# {"t_start": 1662807966.264561, "env_id": "Office-single-v0"} 
r,l,t
1.0,26,1.588437
1.0,23,1.588968
1.0,27,1.589579
1.0,27,1.590192
1.0,31,1.590889
0.0,9,1.591115
1.0,26,1.5917
1.0,28,1.592321
0.0,17,1.592933
1.0,27,1.59368
1.0,27,1.594357
0.0,18,1.594775
1.0,25,1.595341
1.0,27,1.595946
1.0,23,1.596472
1.0,27,1.597076
0.0,4,1.597197
1.0,27,1.597804
0.0,4,1.597923
1.0,24,1.598468
1.0,28,1.599266
0.0,16,1.599646
1.0,26,1.600228
1.0,26,1.600813
1.0,27,1.601573
0.0,24,1.602136
1.0,23,1.602675
0.0,6,1.602934
1.0,35,1.604369
1.0,23,1.605385
1.0,29,1.606119
1.0,33,1.606869
1.0,25,1.607453
1.0,32,1.608178
0.0,9,1.608409
0.0,16,1.608788
1.0,27,1.60941
1.0,31,1.610109
1.0,31,1.610807
1.0,26,1.611413
1.0,27,1.612033
1.0,27,1.612647
1.0,27,1.613264
1.0,28,1.613895
1.0,25,1.614467
0.0,14,1.614792
1.0,23,1.615314
1.0,26,1.615915
1.0,27,1.616527
0.0,20,1.616975
1.0,23,1.617737
1.0,23,1.618288
0.0,14,1.618628
1.0,25,1.619201
1.0,29,1.619851
1.0,27,1.620471
1.0,23,1.621092
1.0,30,1.621807
1.0,23,1.622334
0.0,23,1.622856
0.0,20,1.62332
0.0,5,1.623459
1.0,27,1.62407
1.0,25,1.624641
1.0,28,1.62527
1.0,27,1.625971
0.0,11,1.626236
1.0,34,1.626984
1.0,25,1.627558
0.0,16,1.627937
1.0,29,1.628587
1.0,27,1.629187
1.0,24,1.62973
1.0,28,1.630356
0.0,18,1.630775
1.0,27,1.631382
1.0,25,1.631948
1.0,33,1.632679
1.0,27,1.63329
1.0,117,1.63587
1.0,25,1.636802
1.0,25,1.637748
1.0,25,1.63873
1.0,23,1.639281
0.0,6,1.639449
1.0,28,1.640074
1.0,23,1.640604
0.0,12,1.640901
1.0,25,1.64147
1.0,28,1.642091
1.0,27,1.642692
1.0,25,1.643256
1.0,25,1.643819
1.0,29,1.644474
1.0,23,1.645007
0.0,10,1.645254
1.0,26,1.645842
1.0,25,1.646407
1.0,25,1.646973
1.0,23,1.6475
0.0,8,1.647705
1.0,25,1.648277
1.0,25,1.648842
1.0,23,1.649368
1.0,25,1.649933
1.0,27,1.650539
1.0,25,1.651293
1.0,23,1.651834
1.0,27,1.652447
1.0,23,1.653087
1.0,23,1.65362
0.0,22,1.654121
0.0,6,1.654286
1.0,23,1.654813
1.0,23,1.655344
1.0,24,1.655896
0.0,12,1.656188
0.0,15,1.656535
1.0,24,1.657076
0.0,17,1.65747
1.0,27,1.658077
1.0,29,1.658727
1.0,31,1.659583
1.0,27,1.660216
1.0,30,1.660895
1.0,25,1.66147
1.0,24,1.662025
0.0,15,1.66238
1.0,28,1.663008
1.0,28,1.663633
1.0,25,1.6642
1.0,23,1.664724
1.0,26,1.665308
0.0,21,1.665779
1.0,29,1.666425
1.0,27,1.66706
1.0,26,1.667639
1.0,23,1.668252
1.0,31,1.668941
1.0,25,1.669633
0.0,22,1.670566
0.0,4,1.670746
0.0,18,1.67157
1.0,30,1.672249
1.0,27,1.672863
0.0,4,1.672987
1.0,23,1.67351
1.0,25,1.674074
0.0,6,1.674235
0.0,24,1.674764
1.0,25,1.675326
1.0,25,1.675886
1.0,25,1.676447
1.0,24,1.676994
1.0,23,1.677511
1.0,25,1.678076
0.0,4,1.678198
1.0,24,1.678735
1.0,25,1.679299
0.0,9,1.679518
1.0,23,1.680037
1.0,27,1.680641
0.0,4,1.680761
0.0,4,1.680882
1.0,24,1.68142
1.0,25,1.681966
1.0,27,1.682559
1.0,27,1.683159
1.0,23,1.683683
1.0,33,1.684673
0.0,6,1.684867
1.0,25,1.685456
1.0,27,1.686072
1.0,23,1.686599
0.0,16,1.68707
1.0,23,1.687696
1.0,26,1.688282
1.0,25,1.688849
1.0,23,1.689382
1.0,24,1.689935
0.0,16,1.690312
1.0,26,1.691019
1.0,25,1.691655
1.0,25,1.692228
1.0,25,1.693228
1.0,26,1.693821
1.0,23,1.694354
1.0,27,1.694966
1.0,25,1.69553
1.0,26,1.696115
1.0,25,1.696684
0.0,10,1.696931
1.0,27,1.697538
0.0,21,1.698018
1.0,25,1.698586
1.0,23,1.699113
1.0,25,1.699675
1.0,28,1.7003
1.0,27,1.700906
1.0,25,1.70158
0.0,12,1.701868
1.0,26,1.702479
1.0,25,1.703549
1.0,25,1.704382
1.0,26,1.705277
1.0,26,1.705893
1.0,25,1.706479
1.0,23,1.707017
1.0,25,1.707601
1.0,32,1.708317
1.0,33,1.709056
1.0,23,1.709592
1.0,25,1.710167
1.0,23,1.710699
1.0,25,1.711271
1.0,26,1.711866
1.0,27,1.712485
1.0,25,1.713067
1.0,28,1.713703
1.0,25,1.71428
1.0,26,1.714888
1.0,25,1.715451
1.0,25,1.716011
1.0,23,1.716526
1.0,26,1.717099
1.0,29,1.717956
1.0,30,1.718645
1.0,27,1.719408
1.0,31,1.720175
0.0,9,1.720402
1.0,25,1.72097
0.0,8,1.721177
1.0,27,1.721786
1.0,28,1.722412
1.0,25,1.722988
1.0,25,1.723553
1.0,23,1.724085
1.0,25,1.724655
1.0,30,1.725327
1.0,25,1.726072
1.0,29,1.726759
1.0,30,1.727444
1.0,28,1.72812
1.0,25,1.728689
1.0,24,1.729231
1.0,27,1.729852
1.0,23,1.730399
1.0,25,1.73098
0.0,12,1.731268
1.0,37,1.732084
1.0,27,1.732689
1.0,24,1.73323
1.0,28,1.733861
0.0,8,1.734067
1.0,25,1.734695
1.0,25,1.735391
1.0,25,1.736203
1.0,27,1.737266
1.0,23,1.737838
1.0,25,1.73846
0.0,4,1.738583
1.0,31,1.739269
1.0,33,1.739993
1.0,25,1.74056
1.0,27,1.741163
1.0,25,1.74173
1.0,26,1.742314
1.0,27,1.742918
0.0,8,1.743124
1.0,25,1.743691
0.0,4,1.743811
1.0,26,1.744384
1.0,26,1.744959
1.0,29,1.745605
1.0,25,1.746162
1.0,26,1.746739
1.0,27,1.747336
1.0,25,1.747924
0.0,20,1.748371
1.0,29,1.749013
1.0,23,1.749534
0.0,10,1.74978
1.0,28,1.750408
1.0,23,1.751134
1.0,25,1.751753
1.0,25,1.752325
1.0,23,1.753143
0.0,8,1.753685
0.0,8,1.754051
1.0,24,1.754771
0.0,17,1.755225
1.0,25,1.75582
0.0,14,1.756223
0.0,12,1.75659
0.0,4,1.756745
1.0,23,1.757373
1.0,23,1.757982
1.0,27,1.758682
0.0,12,1.759036
1.0,28,1.759966
1.0,24,1.760554
1.0,25,1.761277
0.0,18,1.761793
1.0,23,1.762417
1.0,23,1.762976
1.0,26,1.764099
1.0,25,1.764707
1.0,27,1.765338
0.0,21,1.76583
1.0,28,1.766476
1.0,23,1.767019
0.0,23,1.767761
0.0,8,1.768036
0.0,22,1.768559
1.0,25,1.769154
1.0,26,1.770211
1.0,23,1.770811
1.0,27,1.771658
1.0,28,1.772609
1.0,25,1.773211
1.0,25,1.773806
1.0,24,1.774369
1.0,23,1.774908
1.0,30,1.775585
0.0,17,1.775985
1.0,23,1.776529
1.0,25,1.777097
1.0,24,1.777653
1.0,30,1.778336
1.0,24,1.778886
1.0,25,1.779458
1.0,23,1.779994
1.0,26,1.780597
0.0,18,1.781022
1.0,25,1.78159
1.0,23,1.782127
0.0,16,1.78251
1.0,31,1.783244
0.0,204,1.787935
1.0,23,1.788481
1.0,28,1.789102
1.0,25,1.789664
1.0,27,1.790271
1.0,29,1.790916
1.0,29,1.791565
1.0,26,1.792152
1.0,25,1.793106
1.0,23,1.793662
1.0,27,1.79428
0.0,13,1.794594
1.0,23,1.795125
1.0,23,1.795661
1.0,25,1.796234
1.0,27,1.796843
1.0,25,1.797419
1.0,23,1.797953
1.0,24,1.798505
1.0,25,1.799073
1.0,23,1.799602
1.0,31,1.800297
1.0,25,1.800868
1.0,28,1.801551
0.0,16,1.801938
1.0,23,1.802469
1.0,29,1.803713
1.0,23,1.80458
1.0,27,1.805588
1.0,32,1.80634
1.0,23,1.806885
0.0,6,1.807056
1.0,23,1.807598
1.0,25,1.808174
1.0,27,1.808788
1.0,23,1.809332
1.0,27,1.809941
1.0,24,1.810492
0.0,17,1.810894
1.0,27,1.811512
1.0,23,1.812049
1.0,25,1.812627
1.0,28,1.813266
1.0,25,1.813842
1.0,29,1.8145
1.0,30,1.815164
1.0,23,1.815714
1.0,25,1.816271
1.0,23,1.816793
1.0,23,1.817313
0.0,12,1.817878
0.0,4,1.818018
0.0,19,1.818464
1.0,23,1.819
1.0,29,1.81965
1.0,27,1.820259
1.0,27,1.820873
1.0,29,1.821672
1.0,24,1.822217
1.0,23,1.822745
1.0,27,1.823356
1.0,26,1.823942
1.0,25,1.824511
0.0,4,1.824632
1.0,23,1.82516
1.0,25,1.825967
1.0,23,1.826524
1.0,27,1.827138
1.0,23,1.827664
1.0,27,1.828266
1.0,25,1.828827
1.0,25,1.829383
1.0,25,1.829949
1.0,23,1.830471
1.0,24,1.831014
0.0,8,1.83122
1.0,23,1.831741
1.0,25,1.832337
1.0,25,1.832891
1.0,27,1.833498
1.0,25,1.834056
1.0,25,1.834649
1.0,25,1.835251
1.0,29,1.835895
1.0,27,1.837141
1.0,23,1.838004
1.0,23,1.838813
1.0,24,1.839635
1.0,24,1.840204
1.0,27,1.840811
0.0,8,1.841023
1.0,24,1.841568
1.0,25,1.842139
1.0,25,1.842712
1.0,23,1.843243
0.0,12,1.843535
1.0,27,1.844185
1.0,29,1.844841
1.0,27,1.845448
1.0,23,1.845972
1.0,28,1.846602
1.0,28,1.847233
1.0,23,1.847762
1.0,23,1.848299
1.0,25,1.848901
1.0,28,1.849538
1.0,23,1.850061
1.0,25,1.850631
1.0,28,1.851498
1.0,25,1.852086
1.0,28,1.852832
0.0,14,1.853176
1.0,25,1.853749
0.0,16,1.854128
0.0,6,1.854294
1.0,27,1.854904
1.0,25,1.855476
0.0,12,1.855769
0.0,8,1.855976
1.0,23,1.856503
1.0,30,1.857172
1.0,25,1.857736
1.0,25,1.858299
1.0,24,1.858844
0.0,6,1.859009
1.0,25,1.859685
1.0,23,1.860226
1.0,32,1.860927
1.0,26,1.861508
1.0,27,1.862108
1.0,26,1.862686
1.0,27,1.863283
1.0,23,1.863802
1.0,26,1.864385
1.0,28,1.865003
1.0,26,1.865581
1.0,49,1.866622
1.0,28,1.86724
1.0,24,1.867777
1.0,25,1.868455
1.0,29,1.869106
0.0,6,1.869388
1.0,25,1.870351
1.0,23,1.871274
1.0,27,1.871908
1.0,26,1.872494
1.0,23,1.873017
1.0,27,1.873625
1.0,23,1.874149
1.0,25,1.87471
0.0,16,1.875094
1.0,25,1.87566
1.0,23,1.876187
0.0,12,1.876476
1.0,32,1.877179
1.0,26,1.877761
1.0,24,1.878307
1.0,26,1.878897
1.0,27,1.879508
1.0,33,1.880236
1.0,25,1.880831
1.0,26,1.881406
1.0,29,1.88205
1.0,28,1.882669
1.0,23,1.883188
1.0,29,1.883829
1.0,27,1.884664
1.0,31,1.885373
1.0,27,1.885979
1.0,28,1.886613
1.0,25,1.887334
1.0,23,1.887857
1.0,27,1.888459
1.0,27,1.889069
1.0,23,1.889597
1.0,25,1.890168
1.0,25,1.890735
1.0,27,1.891346
1.0,25,1.891914
1.0,25,1.892892
0.0,8,1.893193
1.0,25,1.893799
1.0,24,1.894346
0.0,18,1.894765
1.0,25,1.895329
1.0,23,1.895855
1.0,25,1.896423
1.0,23,1.896943
1.0,25,1.897503
0.0,24,1.898033
1.0,31,1.898717
1.0,28,1.899338
0.0,19,1.899774
1.0,25,1.900335
1.0,26,1.90091
1.0,23,1.901526
1.0,23,1.902047
1.0,25,1.902687
1.0,24,1.903856
1.0,23,1.904589
1.0,31,1.905301
1.0,23,1.905839
1.0,33,1.906586
1.0,29,1.907251
0.0,19,1.907701
1.0,23,1.908239
1.0,28,1.908876
1.0,29,1.909533
1.0,25,1.91017
1.0,23,1.910708
1.0,23,1.911248
1.0,30,1.911933
1.0,27,1.912569
1.0,29,1.913234
1.0,29,1.9139
1.0,25,1.914481
1.0,27,1.915087
1.0,25,1.915654
1.0,24,1.916204
0.0,8,1.916414
0.0,21,1.916893
1.0,25,1.917759
0.0,6,1.917944
1.0,26,1.918537
0.0,22,1.919035
1.0,26,1.919645
1.0,25,1.920221
1.0,25,1.920784
0.0,8,1.921082
1.0,23,1.921646
1.0,23,1.92217
1.0,27,1.922782
1.0,24,1.923324
1.0,23,1.92385
1.0,23,1.924378
1.0,26,1.924968
1.0,25,1.925534
1.0,25,1.926318
1.0,27,1.926966
1.0,23,1.927561
1.0,25,1.928118
1.0,25,1.928903
1.0,23,1.929435
1.0,25,1.930003
0.0,18,1.930412
1.0,27,1.931011
0.0,19,1.931447
1.0,23,1.931966
1.0,25,1.932529
1.0,28,1.933142
0.0,16,1.933515
0.0,19,1.933949
1.0,24,1.934508
1.0,27,1.935134
1.0,26,1.935722
1.0,25,1.937097
1.0,27,1.938012
1.0,27,1.93866
1.0,24,1.939209
1.0,23,1.939734
1.0,23,1.94026
1.0,26,1.940845
1.0,23,1.941372
1.0,25,1.941936
1.0,34,1.942679
1.0,25,1.943245
1.0,25,1.943811
1.0,23,1.944352
1.0,27,1.944974
1.0,23,1.945512
0.0,14,1.945851
1.0,27,1.946469
1.0,26,1.947069
1.0,25,1.947674
0.0,4,1.947798
0.0,17,1.948199
1.0,27,1.948815
1.0,28,1.949461
1.0,23,1.950003
1.0,23,1.95054
1.0,29,1.951333
1.0,26,1.951945
1.0,30,1.952676
1.0,25,1.953254
1.0,27,1.953874
1.0,25,1.954605
1.0,27,1.955209
1.0,31,1.955894
0.0,16,1.956262
1.0,27,1.956865
0.0,8,1.95707
1.0,23,1.957597
1.0,27,1.958205
1.0,25,1.958774
0.0,16,1.959261
1.0,23,1.959785
0.0,6,1.959948
1.0,23,1.960469
0.0,12,1.960763
1.0,24,1.961306
0.0,14,1.961637
1.0,23,1.962159
1.0,30,1.962822
1.0,29,1.963466
1.0,27,1.964067
1.0,25,1.964628
1.0,25,1.965184
1.0,30,1.965842
1.0,25,1.966404
1.0,27,1.967001
0.0,8,1.967202
0.0,16,1.967573
1.0,27,1.968207
1.0,31,1.968887
1.0,24,1.969929
1.0,26,1.970844
1.0,30,1.97169
1.0,25,1.972291
1.0,24,1.972884
1.0,25,1.973461
1.0,28,1.974096
1.0,23,1.974632
0.0,20,1.975091
1.0,23,1.97563
1.0,23,1.976171
1.0,30,1.9769
1.0,25,1.977478
1.0,24,1.978023
1.0,23,1.978549
0.0,22,1.979043
1.0,27,1.979684
0.0,18,1.980106
1.0,25,1.980834
1.0,25,1.981426
1.0,28,1.982059
1.0,26,1.982635
1.0,31,1.983319
1.0,25,1.983891
1.0,27,1.984781
1.0,25,1.985372
1.0,30,1.986104
1.0,24,1.987123
0.0,9,1.987427
1.0,23,1.987962
1.0,28,1.988631
1.0,24,1.989269
1.0,25,1.989921
1.0,29,1.99068
1.0,25,1.991323
1.0,29,1.992065
1.0,25,1.992849
1.0,27,1.993492
1.0,29,1.994263
1.0,25,1.99495
1.0,27,1.995624
1.0,26,1.996205
0.0,9,1.99643
1.0,31,1.997354
1.0,23,1.997878
1.0,24,1.998415
1.0,27,1.999007
1.0,25,1.999566
0.0,12,1.999855
0.0,8,2.00006
1.0,25,2.000619
0.0,6,2.000984
1.0,29,2.001824
0.0,14,2.002182
1.0,25,2.003128
0.0,17,2.003586
1.0,27,2.004394
1.0,25,2.005184
1.0,25,2.005782
1.0,26,2.006382
1.0,23,2.006918
1.0,24,2.007472
1.0,26,2.008073
0.0,8,2.008284
0.0,7,2.008472
1.0,26,2.009071
1.0,28,2.009711
1.0,25,2.010283
1.0,23,2.010833
1.0,25,2.011407
1.0,26,2.012
1.0,25,2.012579
1.0,29,2.013243
0.0,17,2.013652
1.0,25,2.014235
1.0,25,2.014796
1.0,26,2.015376
1.0,27,2.016
1.0,25,2.016553
1.0,28,2.01717
1.0,23,2.017944
1.0,26,2.018545
1.0,24,2.019093
1.0,25,2.019662
1.0,25,2.020225
1.0,30,2.0209
1.0,23,2.021579
1.0,27,2.022188
0.0,21,2.022669
1.0,27,2.023278
1.0,25,2.023847
0.0,4,2.023968
0.0,16,2.024345
1.0,29,2.024988
1.0,23,2.025516
0.0,8,2.025845
1.0,24,2.026428
1.0,30,2.027253
0.0,19,2.027721
0.0,8,2.027936
1.0,26,2.028532
1.0,25,2.029093
1.0,31,2.029788
1.0,27,2.030398
1.0,23,2.030929
1.0,31,2.031621
1.0,23,2.032148
1.0,27,2.032752
0.0,6,2.032916
1.0,23,2.033444
1.0,25,2.034008
0.0,6,2.034172
0.0,20,2.034727
1.0,30,2.035393
1.0,27,2.035994
1.0,26,2.037169
1.0,23,2.037985
1.0,23,2.038699
1.0,23,2.039236
1.0,29,2.039884
1.0,27,2.04049
1.0,23,2.041002
1.0,27,2.041606
1.0,30,2.042255
1.0,26,2.042831
1.0,28,2.043457
0.0,24,2.043996
1.0,31,2.044775
1.0,27,2.045379
1.0,25,2.045939
1.0,27,2.046547
1.0,23,2.047067
1.0,25,2.047633
0.0,14,2.047962
0.0,8,2.048168
1.0,25,2.048726
1.0,24,2.049265
1.0,23,2.049785
1.0,29,2.050422
1.0,32,2.051375
0.0,19,2.051834
1.0,24,2.052383
1.0,23,2.052908
1.0,30,2.053579
0.0,25,2.054135
0.0,21,2.054797
1.0,25,2.055365
1.0,29,2.056006
0.0,16,2.056375
1.0,28,2.056992
1.0,32,2.05769
1.0,24,2.058234
1.0,26,2.058815
1.0,26,2.059571
0.0,9,2.059816
1.0,23,2.060357
1.0,25,2.060938
1.0,26,2.06154
0.0,4,2.061664
1.0,29,2.062319
1.0,25,2.062899
1.0,25,2.063473
1.0,23,2.064007
0.0,4,2.064129
1.0,33,2.064862
1.0,25,2.065435
1.0,27,2.066042
0.0,11,2.066307
1.0,30,2.066976
1.0,29,2.067624
1.0,25,2.068296
0.0,21,2.068778
1.0,28,2.069488
1.0,24,2.070555
0.0,6,2.070868
1.0,25,2.071671
1.0,23,2.072502
0.0,14,2.072853
1.0,27,2.073463
1.0,25,2.074028
1.0,28,2.074656
1.0,25,2.075218
0.0,4,2.075338
0.0,19,2.075771
1.0,27,2.076375
1.0,23,2.076897
1.0,26,2.077478
1.0,23,2.077994
0.0,9,2.078216
1.0,29,2.078857
1.0,26,2.079432
1.0,23,2.079949
0.0,16,2.080323
1.0,23,2.080845
0.0,23,2.081357
1.0,25,2.081952
1.0,24,2.082497
1.0,27,2.083103
1.0,26,2.083682
1.0,29,2.084584
1.0,24,2.085142
1.0,23,2.085667
1.0,25,2.086229
1.0,29,2.086866
1.0,25,2.087431
1.0,24,2.088072
1.0,29,2.088716
1.0,25,2.089282
1.0,23,2.089804
1.0,28,2.090418
1.0,26,2.090993
1.0,23,2.091509
1.0,26,2.092085
1.0,27,2.092848
1.0,23,2.093386
1.0,25,2.093949
0.0,21,2.094494
1.0,29,2.095145
1.0,23,2.095675
0.0,8,2.09588
1.0,31,2.096572
1.0,25,2.097143
1.0,24,2.097685
1.0,27,2.098291
1.0,26,2.098875
1.0,31,2.099553
1.0,24,2.100102
0.0,4,2.100221
1.0,26,2.1008
0.0,21,2.101338
1.0,29,2.101981
1.0,25,2.102587
0.0,14,2.103139
1.0,25,2.104129
0.0,20,2.105137
1.0,24,2.105807
1.0,23,2.106346
0.0,13,2.106658
1.0,27,2.107269
1.0,25,2.107836
1.0,26,2.108422
1.0,29,2.109069
1.0,25,2.109638
1.0,23,2.110163
1.0,25,2.110726
1.0,25,2.111294
1.0,31,2.111973
1.0,27,2.112573
1.0,27,2.113174
0.0,18,2.113587
1.0,28,2.114205
1.0,25,2.114811
0.0,17,2.115207
0.0,18,2.115625
1.0,26,2.116213
1.0,29,2.116866
1.0,28,2.117735
1.0,23,2.118284
0.0,19,2.118735
0.0,9,2.118988
1.0,25,2.119575
0.0,18,2.119997
1.0,29,2.12065
0.0,6,2.120817
1.0,25,2.121561
1.0,25,2.122128
1.0,30,2.122794
1.0,28,2.123425
1.0,29,2.124074
1.0,25,2.124642
1.0,26,2.125231
1.0,26,2.126319
1.0,23,2.126984
0.0,12,2.127285
1.0,23,2.127882
1.0,23,2.128405
1.0,26,2.128991
0.0,4,2.129119
1.0,23,2.129641
1.0,36,2.130648
0.0,19,2.131101
1.0,26,2.131686
1.0,27,2.132287
1.0,28,2.132912
1.0,24,2.133458
1.0,23,2.133977
0.0,21,2.134448
0.0,15,2.134853
1.0,23,2.135372
1.0,23,2.135895
1.0,25,2.137137
1.0,27,2.138056
1.0,23,2.13888
1.0,24,2.139434
0.0,18,2.139852
1.0,25,2.140425
1.0,27,2.141035
0.0,8,2.141242
1.0,28,2.141869
1.0,31,2.14256
0.0,6,2.142723
0.0,19,2.143152
1.0,24,2.143734
0.0,12,2.144034
1.0,25,2.144618
1.0,27,2.145235
1.0,23,2.145768
1.0,27,2.146384
1.0,25,2.14696
1.0,36,2.147762
1.0,25,2.148342
1.0,25,2.148913
0.0,4,2.149037
1.0,27,2.14965
0.0,16,2.15004
1.0,25,2.150616
1.0,24,2.151389
1.0,24,2.151959
0.0,19,2.152408
1.0,32,2.153138
1.0,27,2.153764
1.0,29,2.154578
1.0,24,2.15512
1.0,23,2.155642
1.0,24,2.156192
1.0,27,2.156789
1.0,25,2.157348
1.0,24,2.15789
1.0,23,2.158409
1.0,25,2.159013
1.0,27,2.159671
1.0,23,2.160194
1.0,25,2.160756
1.0,25,2.161326
0.0,15,2.161678
1.0,25,2.16224
1.0,26,2.162814
0.0,4,2.162935
1.0,28,2.163557
1.0,24,2.164099
1.0,26,2.164679
1.0,30,2.165349
1.0,23,2.165874
0.0,6,2.166038
1.0,29,2.166679
1.0,28,2.167302
0.0,21,2.16778
1.0,25,2.168422
1.0,24,2.168971
1.0,23,2.169599
1.0,25,2.170651
1.0,27,2.171706
0.0,6,2.171883
1.0,23,2.172416
1.0,27,2.173026
1.0,23,2.173552
1.0,25,2.174122
1.0,23,2.174645
1.0,29,2.17528
1.0,33,2.175999
1.0,25,2.176559
1.0,25,2.177122
1.0,25,2.177677
1.0,25,2.178239
1.0,27,2.178843
1.0,25,2.179407
1.0,27,2.180008
0.0,21,2.180623
1.0,23,2.181174
1.0,28,2.181795
1.0,27,2.182404
1.0,27,2.183008
1.0,23,2.183527
0.0,16,2.183901
0.0,6,2.184117
1.0,26,2.184855
1.0,36,2.185653
0.0,14,2.18599
1.0,29,2.186636
1.0,30,2.1874
0.0,4,2.18752
1.0,23,2.188046
1.0,25,2.188609
1.0,23,2.189131
0.0,4,2.18925
1.0,26,2.189837
1.0,23,2.190359
1.0,28,2.190981
1.0,23,2.191508
0.0,6,2.19167
1.0,25,2.192221
1.0,25,2.192873
1.0,27,2.193466
1.0,23,2.193984
1.0,23,2.19451
1.0,23,2.19503
0.0,8,2.195232
1.0,27,2.195834
0.0,10,2.196077
1.0,25,2.196629
1.0,23,2.197149
0.0,10,2.197389
1.0,23,2.197901
1.0,27,2.198496
1.0,25,2.199068
1.0,28,2.199696
1.0,25,2.200257
1.0,27,2.200867
1.0,25,2.201577
1.0,25,2.202172
1.0,26,2.203303
1.0,23,2.204299
0.0,6,2.204483
0.0,6,2.204727
1.0,25,2.205299
1.0,23,2.205832
1.0,27,2.206444
1.0,23,2.206974
1.0,25,2.20754
0.0,14,2.207873
1.0,27,2.208481
0.0,14,2.208814
1.0,23,2.209339
1.0,33,2.210062
1.0,30,2.210717
1.0,27,2.211441
1.0,25,2.21223
0.0,23,2.21276
1.0,24,2.213314
1.0,25,2.213894
1.0,26,2.21451
0.0,17,2.215079
1.0,23,2.215709
0.0,23,2.21624
1.0,28,2.216909
1.0,29,2.217764
1.0,26,2.218359
0.0,9,2.218586
1.0,25,2.219159
1.0,24,2.219725
1.0,25,2.220302
1.0,25,2.22089
1.0,25,2.221619
1.0,29,2.222269
1.0,26,2.222861
1.0,27,2.223473
1.0,23,2.224018
0.0,8,2.224232
1.0,23,2.224905
1.0,27,2.225545
1.0,23,2.226293
1.0,30,2.226994
1.0,26,2.227594
1.0,25,2.228171
1.0,26,2.228759
1.0,27,2.229372
1.0,29,2.230028
1.0,27,2.230642
1.0,28,2.231277
1.0,29,2.231958
1.0,23,2.232491
1.0,24,2.233036
0.0,16,2.233414
0.0,8,2.233622
1.0,24,2.234186
0.0,21,2.234746
1.0,26,2.235356
1.0,23,2.235887
1.0,27,2.236548
1.0,25,2.23807
0.0,4,2.238314
1.0,23,2.238982
0.0,8,2.239195
1.0,23,2.239724
0.0,18,2.240228
1.0,36,2.241155
1.0,23,2.241745
1.0,30,2.242489
0.0,2,2.242567
1.0,25,2.243204
1.0,26,2.243837
1.0,25,2.244482
1.0,27,2.245235
1.0,25,2.245922
0.0,8,2.246143
0.0,4,2.246281
1.0,29,2.246963
0.0,4,2.247088
1.0,23,2.247842
1.0,27,2.248485
1.0,23,2.249035
1.0,27,2.249658
0.0,19,2.250109
1.0,25,2.250698
1.0,26,2.251424
0.0,4,2.251557
1.0,25,2.252138
1.0,24,2.252701
1.0,27,2.253328
1.0,25,2.25391
1.0,27,2.254624
1.0,32,2.255328
1.0,25,2.255881
1.0,26,2.256485
1.0,27,2.257114
1.0,29,2.257758
1.0,26,2.258336
1.0,26,2.258915
1.0,25,2.259708
1.0,27,2.260343
1.0,26,2.260937
1.0,24,2.261492
1.0,25,2.262067
1.0,25,2.262638
1.0,25,2.26321
1.0,27,2.26382
0.0,19,2.26426
1.0,31,2.264948
1.0,27,2.265561
1.0,25,2.266126
1.0,23,2.266654
0.0,4,2.266776
0.0,24,2.267317
1.0,27,2.268039
1.0,23,2.268573
1.0,25,2.269346
1.0,24,2.270322
1.0,25,2.271186
1.0,23,2.272108
1.0,27,2.272817
1.0,28,2.273715
1.0,27,2.274341
1.0,24,2.274894
1.0,25,2.275468
0.0,8,2.275679
1.0,29,2.276331
1.0,23,2.276866
1.0,23,2.277405
0.0,18,2.277828
1.0,26,2.278423
0.0,15,2.278812
1.0,23,2.279346
1.0,25,2.279918
1.0,29,2.280574
1.0,27,2.281188
0.0,16,2.281569
1.0,23,2.282097
0.0,21,2.282581
1.0,23,2.283112
1.0,23,2.283669
1.0,27,2.284523
0.0,21,2.285023
1.0,23,2.285555
0.0,12,2.285849
1.0,25,2.286426
0.0,16,2.286798
1.0,29,2.287439
1.0,23,2.288111
1.0,25,2.288678
1.0,26,2.289268
1.0,23,2.289798
1.0,33,2.290525
1.0,23,2.291055
1.0,25,2.291623
1.0,23,2.292152
1.0,23,2.292853
0.0,18,2.293277
1.0,23,2.293806
1.0,26,2.2944
1.0,29,2.295052
1.0,24,2.295601
1.0,25,2.296166
1.0,25,2.296734
1.0,35,2.297511
0.0,14,2.297845
1.0,25,2.29841
1.0,25,2.298978
1.0,26,2.299564
1.0,24,2.300111
1.0,23,2.300644
1.0,23,2.301256
1.0,25,2.301822
0.0,19,2.302266
1.0,23,2.302967
1.0,25,2.304064
1.0,23,2.304867
1.0,25,2.305783
1.0,27,2.306416
1.0,25,2.306985
1.0,25,2.307546
1.0,26,2.308135
0.0,8,2.308351
0.0,16,2.308726
1.0,25,2.309291
0.0,21,2.309769
1.0,23,2.310289
1.0,25,2.310855
1.0,23,2.311381
0.0,6,2.311542
1.0,24,2.312258
1.0,24,2.312813
0.0,14,2.313141
1.0,25,2.313716
1.0,35,2.314489
1.0,25,2.315054
1.0,27,2.315692
1.0,25,2.316253
1.0,23,2.316779
1.0,27,2.317534
1.0,23,2.31819
1.0,26,2.318778
1.0,25,2.319349
1.0,29,2.32
1.0,27,2.320617
1.0,23,2.321393
1.0,25,2.321967
1.0,25,2.322533
