# {"t_start": 1662807814.848584, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.316444
0.0,24,2.317011
0.0,20,2.317463
0.0,9,2.317688
1.0,23,2.318207
1.0,25,2.318901
1.0,28,2.319639
1.0,28,2.32026
1.0,29,2.320901
1.0,23,2.321423
1.0,26,2.321995
1.0,30,2.322754
1.0,25,2.323309
1.0,23,2.323831
1.0,25,2.324393
1.0,25,2.325092
1.0,23,2.325643
1.0,27,2.326264
1.0,26,2.326851
1.0,30,2.327592
1.0,28,2.328212
1.0,25,2.328778
1.0,27,2.329379
1.0,23,2.329895
1.0,25,2.330458
1.0,31,2.331146
1.0,29,2.331785
0.0,17,2.332182
0.0,4,2.332303
1.0,23,2.332824
1.0,27,2.333424
1.0,23,2.333947
0.0,6,2.334108
1.0,23,2.334633
1.0,25,2.335192
1.0,29,2.335833
0.0,8,2.336106
0.0,16,2.336468
0.0,8,2.336672
0.0,8,2.336878
1.0,31,2.337827
0.0,11,2.338241
0.0,18,2.339127
0.0,8,2.339384
1.0,23,2.339922
1.0,25,2.340495
1.0,25,2.34107
0.0,19,2.34151
1.0,25,2.342083
1.0,25,2.342653
0.0,12,2.342946
1.0,24,2.343493
1.0,25,2.344062
1.0,30,2.344732
1.0,23,2.345301
1.0,27,2.345904
1.0,24,2.346446
0.0,12,2.346735
1.0,28,2.34737
1.0,26,2.347962
1.0,24,2.348512
1.0,25,2.349078
1.0,33,2.349799
0.0,8,2.350006
1.0,25,2.350572
1.0,31,2.35126
1.0,24,2.351802
1.0,27,2.352639
1.0,25,2.353223
1.0,27,2.353823
1.0,24,2.354369
1.0,27,2.354961
1.0,25,2.355522
1.0,25,2.356229
1.0,23,2.356751
0.0,17,2.357147
1.0,29,2.357789
1.0,29,2.358428
1.0,23,2.358942
1.0,34,2.359683
1.0,27,2.360283
1.0,23,2.360841
0.0,16,2.36121
1.0,25,2.361767
1.0,25,2.362328
0.0,16,2.3627
1.0,25,2.36326
1.0,31,2.363934
1.0,25,2.364494
1.0,31,2.365175
1.0,27,2.365775
1.0,27,2.366391
0.0,6,2.366555
0.0,12,2.366843
0.0,14,2.367172
1.0,23,2.367694
1.0,23,2.368215
1.0,37,2.369012
1.0,24,2.369633
1.0,24,2.370171
1.0,23,2.370888
1.0,24,2.372014
0.0,14,2.372414
1.0,29,2.373208
1.0,23,2.373753
0.0,4,2.373879
1.0,27,2.374479
1.0,25,2.375044
1.0,25,2.375603
0.0,21,2.376075
1.0,25,2.376637
1.0,27,2.377246
1.0,24,2.377789
1.0,29,2.378433
1.0,31,2.379111
1.0,27,2.379707
1.0,25,2.380264
1.0,23,2.380786
1.0,23,2.381313
1.0,23,2.381832
1.0,23,2.382378
1.0,23,2.382898
0.0,12,2.383185
0.0,4,2.383304
0.0,6,2.383465
1.0,23,2.384099
1.0,26,2.384771
0.0,19,2.385207
0.0,12,2.385646
1.0,26,2.386304
1.0,30,2.387006
1.0,26,2.387598
1.0,23,2.38813
1.0,25,2.388696
1.0,25,2.38941
1.0,25,2.390012
1.0,24,2.390549
1.0,25,2.391115
1.0,26,2.391809
1.0,30,2.392477
1.0,62,2.393929
1.0,27,2.394532
1.0,25,2.395102
1.0,27,2.395706
0.0,6,2.395868
1.0,24,2.396409
0.0,39,2.397256
1.0,24,2.397793
1.0,25,2.398355
0.0,19,2.39879
1.0,25,2.399352
1.0,23,2.399875
1.0,31,2.40056
1.0,23,2.401085
1.0,23,2.401607
1.0,27,2.402225
1.0,23,2.402834
1.0,25,2.403412
0.0,18,2.403827
0.0,23,2.404729
1.0,23,2.40584
1.0,23,2.406551
0.0,12,2.406867
1.0,23,2.4074
1.0,24,2.407949
1.0,26,2.40854
0.0,16,2.408919
1.0,27,2.409518
0.0,8,2.409736
1.0,29,2.410384
1.0,23,2.410917
1.0,30,2.411586
1.0,23,2.412117
1.0,30,2.412777
1.0,27,2.413385
1.0,25,2.413949
1.0,23,2.414473
1.0,24,2.415019
1.0,24,2.415564
1.0,23,2.416095
1.0,24,2.416644
1.0,28,2.417267
0.0,10,2.417515
0.0,16,2.417888
1.0,23,2.418413
1.0,26,2.419275
1.0,23,2.419815
1.0,25,2.42038
0.0,16,2.420754
1.0,25,2.421315
1.0,27,2.421914
0.0,29,2.42269
1.0,27,2.423283
1.0,25,2.42384
1.0,24,2.424533
1.0,25,2.425235
1.0,24,2.425781
1.0,27,2.426387
1.0,30,2.427041
1.0,27,2.427708
0.0,4,2.427829
1.0,25,2.42838
1.0,29,2.429018
1.0,25,2.429748
