# {"t_start": 1662807618.048011, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,1.542038
1.0,25,1.543031
1.0,27,1.54367
1.0,25,1.544244
1.0,27,1.544858
0.0,189,1.54883
1.0,27,1.549453
1.0,23,1.549988
0.0,15,1.550345
1.0,26,1.550935
1.0,25,1.551513
1.0,27,1.552123
1.0,23,1.55266
0.0,19,1.553093
1.0,25,1.553666
0.0,21,1.554145
1.0,25,1.554714
1.0,28,1.555476
1.0,23,1.556162
1.0,28,1.556799
1.0,27,1.557411
1.0,26,1.558002
1.0,25,1.558571
0.0,4,1.558691
1.0,23,1.559221
1.0,23,1.559749
1.0,26,1.560331
0.0,16,1.560703
0.0,20,1.561157
1.0,23,1.561718
1.0,25,1.562282
1.0,27,1.562882
1.0,24,1.563418
0.0,10,1.563685
1.0,26,1.564277
1.0,23,1.564803
1.0,29,1.565445
0.0,25,1.566004
1.0,25,1.56656
1.0,31,1.567234
0.0,19,1.567669
1.0,27,1.568273
1.0,25,1.568837
1.0,25,1.569403
1.0,25,1.569964
1.0,25,1.570565
1.0,25,1.571124
1.0,25,1.571685
1.0,29,1.572328
1.0,28,1.573023
1.0,23,1.573544
1.0,24,1.574292
0.0,17,1.575012
1.0,29,1.575908
1.0,33,1.577034
0.0,14,1.577389
1.0,23,1.577932
1.0,31,1.578636
1.0,31,1.579335
0.0,14,1.579664
1.0,27,1.580284
1.0,26,1.580875
1.0,24,1.581486
1.0,23,1.582026
1.0,31,1.582723
1.0,25,1.583293
1.0,25,1.583864
1.0,25,1.584436
0.0,4,1.584558
1.0,29,1.585212
1.0,23,1.585745
1.0,26,1.586339
1.0,26,1.58696
1.0,27,1.587575
1.0,29,1.588224
1.0,41,1.589369
1.0,31,1.590085
1.0,32,1.590831
0.0,8,1.59104
0.0,16,1.591426
1.0,27,1.592038
1.0,25,1.592607
1.0,23,1.59314
1.0,26,1.593732
1.0,25,1.594299
1.0,25,1.594865
1.0,26,1.595449
1.0,23,1.595973
0.0,16,1.596346
1.0,29,1.597031
1.0,25,1.597597
1.0,25,1.598163
0.0,18,1.59858
0.0,18,1.598995
1.0,26,1.59958
0.0,10,1.599825
1.0,25,1.600391
0.0,8,1.600595
1.0,34,1.601345
1.0,23,1.60187
0.0,4,1.601991
0.0,4,1.602109
1.0,26,1.602696
1.0,25,1.603258
0.0,18,1.603665
1.0,27,1.60427
1.0,30,1.604931
1.0,420,1.614826
1.0,30,1.615809
1.0,24,1.616462
1.0,25,1.617034
1.0,25,1.617607
1.0,26,1.618194
0.0,23,1.618712
1.0,29,1.619366
1.0,23,1.619894
1.0,31,1.620586
1.0,25,1.621235
1.0,33,1.622001
1.0,27,1.622808
1.0,26,1.623407
0.0,16,1.623785
1.0,27,1.624396
0.0,14,1.624731
1.0,27,1.625332
1.0,78,1.627004
1.0,25,1.627568
1.0,27,1.628172
1.0,23,1.628701
0.0,14,1.629034
1.0,24,1.629578
1.0,23,1.6301
1.0,31,1.631203
1.0,24,1.631753
1.0,30,1.632428
1.0,27,1.633044
1.0,23,1.633579
0.0,4,1.633702
0.0,19,1.634141
1.0,24,1.634692
1.0,24,1.635239
1.0,23,1.636143
1.0,25,1.636728
1.0,25,1.637298
0.0,19,1.637744
1.0,25,1.638312
1.0,27,1.638914
0.0,21,1.63947
1.0,24,1.640016
1.0,31,1.640748
0.0,14,1.641376
1.0,23,1.642086
0.0,25,1.643031
1.0,25,1.643628
1.0,25,1.644205
1.0,24,1.644761
1.0,25,1.645336
1.0,26,1.64593
1.0,23,1.646458
1.0,25,1.647026
1.0,27,1.647638
1.0,23,1.648175
1.0,27,1.648787
1.0,25,1.649351
1.0,29,1.65
1.0,26,1.650587
1.0,27,1.651199
1.0,25,1.651776
1.0,26,1.652388
1.0,23,1.652921
1.0,35,1.653787
1.0,25,1.654358
1.0,26,1.654949
0.0,16,1.655508
1.0,29,1.656256
1.0,23,1.656793
1.0,26,1.65738
1.0,23,1.65806
0.0,4,1.658185
0.0,14,1.658519
0.0,6,1.658682
1.0,26,1.659263
1.0,26,1.659864
1.0,25,1.660427
1.0,23,1.660954
0.0,23,1.661468
1.0,25,1.662034
0.0,13,1.662343
1.0,25,1.662912
1.0,27,1.663517
1.0,25,1.66417
0.0,14,1.664498
1.0,25,1.665069
1.0,31,1.665764
0.0,8,1.666013
1.0,24,1.666866
1.0,28,1.667579
1.0,29,1.668235
1.0,24,1.668778
1.0,27,1.669378
1.0,25,1.669945
1.0,26,1.670528
0.0,22,1.671021
1.0,25,1.671585
1.0,26,1.672166
1.0,23,1.672762
1.0,28,1.673375
0.0,6,1.673539
1.0,23,1.674087
0.0,14,1.674805
1.0,25,1.675672
1.0,25,1.676428
0.0,10,1.676681
1.0,28,1.677312
1.0,23,1.677839
1.0,31,1.678523
1.0,26,1.679108
0.0,19,1.679543
1.0,27,1.680142
1.0,25,1.680706
1.0,23,1.681232
1.0,24,1.681779
1.0,25,1.682352
1.0,23,1.682882
1.0,28,1.683511
1.0,24,1.684059
1.0,27,1.684812
1.0,23,1.685343
0.0,12,1.685663
1.0,23,1.686182
1.0,25,1.686751
0.0,14,1.687088
0.0,17,1.687479
1.0,25,1.688042
1.0,27,1.6887
1.0,26,1.689506
1.0,174,1.693287
0.0,4,1.69342
0.0,21,1.693919
1.0,26,1.694528
1.0,31,1.69523
1.0,23,1.695795
1.0,27,1.69641
1.0,26,1.697043
0.0,14,1.697412
1.0,29,1.698081
1.0,27,1.698703
1.0,27,1.699317
1.0,23,1.699849
1.0,25,1.700417
1.0,23,1.700943
1.0,25,1.70151
0.0,8,1.701716
0.0,21,1.7022
1.0,25,1.703032
1.0,26,1.703645
1.0,23,1.704175
1.0,23,1.704701
1.0,25,1.705261
0.0,4,1.705382
1.0,23,1.705934
1.0,25,1.706539
1.0,29,1.70719
1.0,25,1.708078
0.0,21,1.708604
0.0,21,1.709088
1.0,29,1.709774
1.0,29,1.710503
1.0,25,1.711175
1.0,24,1.711815
1.0,28,1.712508
1.0,25,1.713134
1.0,25,1.713789
1.0,25,1.71439
1.0,26,1.715088
1.0,23,1.715728
1.0,27,1.716466
1.0,31,1.717179
0.0,21,1.717658
0.0,16,1.718296
0.0,16,1.718674
1.0,25,1.719233
1.0,23,1.719755
1.0,30,1.720417
1.0,25,1.720981
1.0,29,1.721623
1.0,25,1.722441
1.0,23,1.722986
0.0,12,1.723281
1.0,23,1.723806
0.0,196,1.727944
1.0,25,1.72852
1.0,38,1.729342
1.0,26,1.729928
1.0,25,1.730517
1.0,27,1.731122
1.0,27,1.731726
1.0,25,1.732296
1.0,24,1.732846
1.0,23,1.733371
1.0,23,1.733895
1.0,27,1.734507
1.0,32,1.735215
1.0,30,1.73588
1.0,27,1.736481
1.0,23,1.737006
0.0,6,1.737169
1.0,27,1.737771
1.0,26,1.73836
1.0,28,1.738986
1.0,25,1.739908
1.0,29,1.740593
0.0,8,1.740883
1.0,27,1.74194
1.0,27,1.742838
1.0,29,1.74397
1.0,24,1.744701
0.0,15,1.745063
1.0,26,1.74565
1.0,31,1.74633
1.0,23,1.746854
1.0,31,1.747543
0.0,19,1.747982
1.0,26,1.748566
1.0,23,1.749094
1.0,23,1.749619
0.0,6,1.749783
1.0,25,1.750348
0.0,18,1.750768
1.0,27,1.751374
1.0,27,1.751983
1.0,23,1.752508
1.0,25,1.75314
1.0,23,1.753663
1.0,23,1.75419
1.0,27,1.75487
1.0,23,1.755582
1.0,26,1.756228
1.0,29,1.756869
1.0,29,1.757504
1.0,25,1.758064
0.0,17,1.758456
1.0,24,1.758992
0.0,17,1.759379
1.0,26,1.759947
1.0,30,1.760606
1.0,23,1.761126
1.0,24,1.761661
0.0,8,1.761864
1.0,27,1.762465
1.0,28,1.763085
1.0,27,1.763718
1.0,26,1.764291
1.0,29,1.764928
1.0,23,1.765455
1.0,23,1.765971
1.0,23,1.766489
0.0,16,1.766853
1.0,23,1.767373
1.0,23,1.767888
0.0,12,1.768177
1.0,27,1.768778
1.0,25,1.769337
1.0,23,1.769852
1.0,25,1.770413
1.0,24,1.770955
0.0,25,1.771507
0.0,19,1.771938
1.0,25,1.772583
0.0,12,1.772932
1.0,23,1.773466
1.0,25,1.774074
1.0,24,1.775178
1.0,29,1.776078
1.0,23,1.776926
0.0,25,1.777517
1.0,23,1.778047
1.0,25,1.778617
1.0,23,1.77915
0.0,15,1.779504
0.0,16,1.779884
1.0,28,1.780514
0.0,4,1.780637
1.0,27,1.781247
1.0,29,1.781897
1.0,33,1.782627
0.0,21,1.783103
1.0,23,1.783624
1.0,24,1.784163
1.0,27,1.78477
0.0,10,1.785014
1.0,57,1.786241
0.0,6,1.786435
1.0,26,1.787009
1.0,25,1.787577
1.0,26,1.788162
1.0,25,1.788944
1.0,31,1.789674
1.0,25,1.790249
1.0,25,1.790813
1.0,25,1.791383
1.0,34,1.792132
1.0,25,1.792703
1.0,27,1.793312
1.0,27,1.793917
1.0,28,1.794543
1.0,28,1.7952
1.0,26,1.795785
1.0,26,1.796366
1.0,27,1.796977
1.0,28,1.797911
1.0,24,1.798468
1.0,24,1.799015
1.0,24,1.799558
1.0,25,1.800124
1.0,25,1.800683
1.0,28,1.801307
1.0,29,1.801951
1.0,24,1.802493
1.0,25,1.803048
0.0,6,1.803211
1.0,25,1.803782
0.0,8,1.80399
1.0,27,1.804593
1.0,27,1.805201
1.0,25,1.805874
1.0,25,1.806523
1.0,29,1.807182
0.0,16,1.807876
0.0,6,1.808237
1.0,23,1.808992
0.0,6,1.809212
1.0,26,1.810075
1.0,27,1.810888
1.0,23,1.811432
1.0,25,1.812002
1.0,23,1.812535
1.0,25,1.813104
1.0,25,1.813678
0.0,26,1.814258
0.0,17,1.814665
1.0,29,1.81532
1.0,25,1.815883
0.0,6,1.81608
1.0,23,1.816641
1.0,25,1.817213
1.0,23,1.817747
1.0,27,1.818356
1.0,23,1.818884
1.0,23,1.819414
1.0,31,1.820106
1.0,27,1.820744
1.0,23,1.821268
1.0,27,1.821871
0.0,6,1.822152
0.0,6,1.822433
0.0,8,1.822645
1.0,28,1.823272
1.0,24,1.823817
1.0,24,1.824356
1.0,23,1.824871
1.0,25,1.825426
1.0,27,1.826014
0.0,19,1.826448
0.0,4,1.826568
1.0,28,1.827189
0.0,6,1.827351
1.0,23,1.827871
0.0,9,1.828093
0.0,4,1.82821
0.0,16,1.828583
1.0,31,1.829261
1.0,24,1.829801
1.0,25,1.830401
1.0,175,1.834053
1.0,26,1.834653
1.0,24,1.835201
1.0,28,1.835825
1.0,23,1.836352
1.0,25,1.836914
1.0,27,1.837514
1.0,25,1.838075
0.0,17,1.838472
1.0,25,1.839035
1.0,27,1.839821
1.0,28,1.840611
1.0,25,1.841612
1.0,34,1.84276
1.0,26,1.8434
1.0,25,1.84397
1.0,24,1.844512
0.0,20,1.844971
1.0,29,1.845616
1.0,26,1.846199
0.0,4,1.84632
1.0,25,1.846883
1.0,27,1.847485
1.0,23,1.84801
0.0,18,1.848423
0.0,22,1.848947
1.0,29,1.849611
1.0,23,1.850138
1.0,23,1.850659
1.0,31,1.851349
1.0,27,1.851956
1.0,28,1.852604
0.0,8,1.85282
1.0,28,1.853445
1.0,23,1.85397
1.0,23,1.854493
0.0,10,1.854736
1.0,27,1.855377
1.0,23,1.856128
1.0,25,1.856707
1.0,29,1.857641
1.0,29,1.858294
1.0,37,1.859118
1.0,25,1.859691
1.0,29,1.860345
0.0,6,1.860509
1.0,25,1.861105
1.0,27,1.86173
0.0,6,1.861899
1.0,27,1.862527
1.0,24,1.863091
0.0,19,1.863542
0.0,4,1.863667
1.0,23,1.864208
1.0,25,1.864788
1.0,27,1.865408
1.0,27,1.86604
1.0,27,1.866659
0.0,17,1.867058
0.0,9,1.867291
0.0,17,1.867693
0.0,16,1.868079
0.0,14,1.868411
1.0,30,1.8691
0.0,21,1.869588
1.0,28,1.870232
1.0,24,1.870795
0.0,21,1.871273
0.0,8,1.871478
1.0,27,1.872122
1.0,30,1.872824
1.0,29,1.873479
1.0,24,1.874429
1.0,26,1.875352
1.0,24,1.875968
1.0,25,1.876541
1.0,27,1.877155
1.0,25,1.877728
1.0,23,1.878256
0.0,15,1.878606
1.0,25,1.879167
1.0,23,1.879692
1.0,25,1.880261
0.0,21,1.880746
0.0,11,1.881011
0.0,19,1.881446
1.0,27,1.882095
1.0,29,1.882737
1.0,23,1.88327
1.0,29,1.884029
1.0,24,1.884578
1.0,25,1.88515
1.0,31,1.885841
1.0,29,1.886489
0.0,4,1.88661
1.0,23,1.887132
1.0,26,1.887718
1.0,27,1.888359
1.0,23,1.88911
1.0,27,1.889729
1.0,23,1.890258
1.0,23,1.890781
1.0,28,1.8914
1.0,23,1.891917
1.0,25,1.892476
1.0,25,1.893033
1.0,25,1.893594
1.0,27,1.894187
1.0,25,1.894745
1.0,27,1.895346
1.0,28,1.895962
1.0,26,1.896537
1.0,27,1.897314
1.0,27,1.897909
0.0,23,1.898583
1.0,23,1.89911
1.0,25,1.899674
1.0,28,1.900292
1.0,24,1.900826
0.0,23,1.901335
0.0,4,1.901454
1.0,25,1.902013
1.0,27,1.902616
1.0,28,1.903231
1.0,26,1.90381
1.0,26,1.904389
0.0,17,1.904778
1.0,27,1.905373
0.0,13,1.905714
1.0,27,1.906346
1.0,25,1.906907
1.0,26,1.907783
1.0,23,1.908726
1.0,25,1.9094
1.0,29,1.910055
0.0,8,1.910262
1.0,25,1.910832
0.0,9,1.911056
0.0,17,1.911445
1.0,26,1.912027
0.0,6,1.9122
1.0,35,1.912958
1.0,25,1.913524
0.0,16,1.913893
0.0,4,1.914013
1.0,31,1.914696
0.0,15,1.915041
1.0,25,1.915597
1.0,25,1.916155
1.0,27,1.916756
0.0,6,1.91692
1.0,23,1.917443
0.0,18,1.9179
0.0,16,1.918328
1.0,25,1.918893
1.0,23,1.919413
1.0,23,1.919936
1.0,25,1.920501
1.0,25,1.921063
1.0,39,1.921928
1.0,24,1.922684
0.0,20,1.923156
1.0,27,1.923756
1.0,26,1.924343
1.0,23,1.924864
1.0,23,1.925386
0.0,8,1.92559
1.0,29,1.926222
1.0,27,1.92682
0.0,6,1.926982
1.0,29,1.927618
1.0,23,1.928136
1.0,28,1.92875
1.0,23,1.929268
1.0,23,1.929785
1.0,23,1.930303
1.0,23,1.930892
0.0,4,1.931012
0.0,6,1.931174
1.0,23,1.931692
1.0,29,1.932334
1.0,23,1.93285
1.0,27,1.933453
1.0,25,1.934117
1.0,25,1.93468
1.0,25,1.935244
0.0,15,1.935626
1.0,25,1.936185
0.0,6,1.936345
1.0,29,1.936985
0.0,28,1.937601
1.0,29,1.938251
1.0,23,1.938771
1.0,25,1.939379
1.0,23,1.939956
0.0,23,1.940485
1.0,24,1.941483
1.0,27,1.942433
1.0,25,1.943148
1.0,24,1.943864
1.0,24,1.944433
1.0,23,1.944959
1.0,25,1.94553
1.0,27,1.946141
1.0,28,1.946769
1.0,25,1.947334
0.0,6,1.947498
1.0,23,1.948031
1.0,25,1.948596
1.0,32,1.949304
1.0,28,1.949939
0.0,10,1.950186
1.0,25,1.950758
1.0,25,1.951355
1.0,23,1.951888
1.0,26,1.952503
1.0,23,1.953032
1.0,25,1.95361
1.0,29,1.954264
0.0,6,1.95443
1.0,25,1.955003
1.0,29,1.955984
1.0,26,1.956612
1.0,25,1.957237
1.0,27,1.957934
1.0,25,1.95892
1.0,24,1.959596
1.0,24,1.960231
1.0,25,1.960827
1.0,28,1.961548
1.0,23,1.96218
0.0,8,1.962428
1.0,30,1.963185
1.0,31,1.964023
1.0,23,1.964626
1.0,28,1.965296
1.0,25,1.965977
0.0,4,1.966129
1.0,29,1.966923
1.0,25,1.96754
1.0,26,1.968129
1.0,25,1.96898
1.0,25,1.969581
1.0,27,1.970199
1.0,25,1.970778
1.0,25,1.97134
1.0,25,1.971896
1.0,26,1.972742
0.0,12,1.973048
1.0,36,1.974129
1.0,25,1.97481
1.0,23,1.975567
1.0,29,1.976517
0.0,19,1.976951
1.0,23,1.977475
1.0,28,1.978092
1.0,25,1.978653
1.0,23,1.979174
1.0,28,1.979787
0.0,19,1.98022
1.0,24,1.980777
1.0,23,1.98131
1.0,23,1.981885
0.0,17,1.98233
1.0,23,1.982865
1.0,28,1.983537
0.0,4,1.983669
1.0,23,1.984205
1.0,23,1.984742
1.0,24,1.985347
0.0,20,1.9859
1.0,27,1.986557
1.0,27,1.987181
0.0,21,1.987673
1.0,23,1.988215
0.0,11,1.988493
1.0,25,1.989245
1.0,25,1.989848
0.0,18,1.990278
1.0,27,1.990902
1.0,24,1.991463
1.0,27,1.992087
0.0,14,1.992429
1.0,31,1.993126
1.0,25,1.993707
1.0,25,1.994283
1.0,25,1.994863
1.0,23,1.995404
1.0,23,1.995941
1.0,30,1.996619
1.0,23,1.997155
1.0,25,1.997729
1.0,25,1.998306
0.0,14,1.998643
1.0,25,1.999224
1.0,23,1.999761
1.0,23,2.000295
1.0,24,2.000854
1.0,23,2.001376
1.0,23,2.001899
1.0,25,2.002463
1.0,28,2.003086
1.0,23,2.003614
1.0,27,2.004217
1.0,29,2.004856
1.0,23,2.005375
1.0,23,2.00593
0.0,6,2.006091
1.0,26,2.006673
1.0,25,2.007232
1.0,23,2.008157
1.0,23,2.008865
1.0,23,2.009659
0.0,4,2.009799
0.0,14,2.010165
1.0,24,2.010712
0.0,6,2.010877
1.0,26,2.011461
1.0,29,2.012106
1.0,26,2.012692
1.0,23,2.013221
1.0,25,2.013792
1.0,24,2.014336
1.0,27,2.015053
1.0,27,2.015788
1.0,25,2.01637
1.0,29,2.017018
1.0,23,2.017544
1.0,27,2.018146
1.0,23,2.018674
1.0,23,2.019195
1.0,25,2.019788
1.0,24,2.020327
1.0,23,2.020846
1.0,29,2.021487
1.0,25,2.022197
1.0,23,2.022813
0.0,4,2.02294
1.0,31,2.023639
1.0,26,2.024224
0.0,8,2.024431
1.0,25,2.025004
1.0,26,2.025597
1.0,30,2.026418
1.0,27,2.027321
1.0,25,2.027934
1.0,25,2.0285
0.0,12,2.028789
1.0,26,2.029372
1.0,27,2.029972
1.0,183,2.033944
1.0,25,2.034518
1.0,27,2.035123
0.0,21,2.035602
0.0,22,2.036099
1.0,23,2.03662
0.0,16,2.036991
1.0,25,2.037553
1.0,27,2.038159
1.0,27,2.038759
1.0,23,2.03935
1.0,25,2.039915
1.0,25,2.040484
1.0,25,2.041473
1.0,29,2.042444
0.0,16,2.043214
1.0,25,2.043806
1.0,25,2.04438
1.0,30,2.045051
1.0,24,2.045599
1.0,28,2.046221
1.0,23,2.046756
0.0,9,2.046976
0.0,47,2.048029
1.0,29,2.048684
1.0,23,2.049211
1.0,25,2.049775
0.0,10,2.050019
0.0,22,2.050512
1.0,26,2.051298
1.0,23,2.051818
1.0,23,2.05234
1.0,25,2.052929
1.0,30,2.053627
1.0,25,2.054191
1.0,23,2.054713
1.0,25,2.05528
1.0,25,2.056089
1.0,29,2.056753
1.0,23,2.057279
1.0,23,2.057809
1.0,26,2.058403
1.0,27,2.059009
1.0,26,2.059597
1.0,28,2.060226
1.0,44,2.061193
1.0,23,2.061723
1.0,25,2.062286
1.0,24,2.062833
1.0,25,2.0634
1.0,29,2.06408
1.0,28,2.064706
0.0,18,2.065124
1.0,26,2.065713
1.0,27,2.066314
0.0,23,2.066833
1.0,27,2.06744
1.0,23,2.067968
0.0,15,2.068323
1.0,27,2.068933
1.0,25,2.069495
1.0,23,2.07002
1.0,25,2.070585
1.0,25,2.07115
1.0,25,2.07171
1.0,23,2.072226
1.0,25,2.072938
1.0,30,2.07363
1.0,27,2.07458
1.0,25,2.075429
0.0,21,2.076227
1.0,28,2.076881
0.0,4,2.077007
1.0,25,2.077579
1.0,25,2.078149
0.0,6,2.078313
1.0,23,2.078835
1.0,26,2.079413
1.0,25,2.079974
1.0,25,2.080538
1.0,24,2.081081
1.0,25,2.081649
0.0,16,2.08202
1.0,27,2.082624
1.0,24,2.083306
1.0,25,2.084071
1.0,23,2.08465
1.0,26,2.08523
1.0,27,2.085834
1.0,29,2.086734
1.0,27,2.087362
1.0,27,2.087967
1.0,29,2.088622
0.0,20,2.089342
1.0,23,2.090072
1.0,24,2.090635
0.0,19,2.091105
1.0,24,2.091669
1.0,23,2.092208
1.0,24,2.092766
0.0,6,2.09293
1.0,25,2.093512
1.0,27,2.094133
1.0,27,2.094753
1.0,35,2.095685
1.0,23,2.096347
1.0,23,2.09734
1.0,26,2.098165
1.0,26,2.098876
1.0,23,2.099659
1.0,34,2.100628
0.0,18,2.101253
1.0,25,2.102075
0.0,12,2.102508
1.0,27,2.103193
1.0,23,2.10399
1.0,27,2.104828
1.0,24,2.105672
1.0,25,2.106275
1.0,29,2.106951
1.0,23,2.107725
0.0,14,2.108361
1.0,23,2.109282
1.0,25,2.109959
1.0,27,2.110605
0.0,6,2.11078
1.0,24,2.111355
1.0,23,2.111905
1.0,30,2.112601
1.0,29,2.11328
1.0,36,2.114098
0.0,12,2.114403
1.0,29,2.115077
1.0,35,2.115883
1.0,27,2.116515
1.0,23,2.117063
1.0,28,2.117722
0.0,19,2.118183
1.0,25,2.118771
1.0,25,2.119386
1.0,29,2.120059
1.0,27,2.120698
1.0,25,2.121264
1.0,28,2.121881
1.0,23,2.122684
1.0,23,2.123221
1.0,23,2.12375
1.0,29,2.124392
0.0,16,2.12477
1.0,25,2.12533
1.0,25,2.125896
0.0,20,2.126347
1.0,23,2.126881
1.0,27,2.127486
1.0,25,2.12805
0.0,8,2.128256
0.0,6,2.128419
0.0,17,2.128809
1.0,27,2.129417
1.0,25,2.129985
1.0,23,2.130577
1.0,24,2.131118
1.0,24,2.13166
1.0,24,2.132206
1.0,24,2.132747
0.0,6,2.13291
0.0,14,2.133244
1.0,25,2.133811
1.0,25,2.134373
0.0,19,2.134814
1.0,23,2.135341
1.0,27,2.135949
1.0,27,2.136554
1.0,25,2.137127
1.0,26,2.137722
1.0,27,2.138328
1.0,25,2.138899
1.0,27,2.139582
0.0,19,2.140024
1.0,23,2.140553
1.0,28,2.142132
0.0,20,2.14311
0.0,4,2.143279
0.0,6,2.143445
1.0,23,2.14397
1.0,23,2.14449
1.0,25,2.145205
1.0,23,2.145739
1.0,23,2.146266
1.0,25,2.146829
1.0,23,2.147356
1.0,25,2.14792
1.0,25,2.148476
1.0,28,2.149095
1.0,27,2.1497
1.0,27,2.150307
1.0,31,2.150989
1.0,25,2.151557
1.0,29,2.152201
1.0,25,2.152789
1.0,26,2.153368
1.0,28,2.154199
1.0,26,2.154782
0.0,2,2.154855
1.0,23,2.15543
1.0,29,2.156211
1.0,23,2.156746
1.0,29,2.157387
0.0,17,2.157774
1.0,23,2.15829
0.0,14,2.158614
1.0,26,2.159185
0.0,19,2.159615
1.0,25,2.160166
0.0,4,2.160284
1.0,26,2.160849
1.0,27,2.161441
1.0,27,2.162029
1.0,28,2.162641
1.0,29,2.163271
1.0,25,2.163895
1.0,24,2.164426
1.0,23,2.164938
1.0,28,2.165555
1.0,31,2.166229
1.0,28,2.166837
1.0,24,2.167367
0.0,6,2.167529
1.0,25,2.168085
1.0,25,2.168639
0.0,19,2.169069
1.0,32,2.169762
1.0,25,2.170327
1.0,23,2.170843
1.0,23,2.171357
1.0,26,2.171926
1.0,27,2.172553
1.0,25,2.173152
1.0,23,2.17368
0.0,17,2.174257
1.0,25,2.175062
0.0,8,2.17548
1.0,27,2.176129
1.0,29,2.176785
0.0,4,2.176909
0.0,14,2.177246
1.0,29,2.177898
1.0,23,2.178416
1.0,23,2.178942
1.0,23,2.179463
1.0,32,2.180163
1.0,25,2.18076
1.0,27,2.181456
1.0,30,2.182124
0.0,14,2.182459
1.0,25,2.18306
0.0,19,2.183501
1.0,33,2.184222
1.0,25,2.184822
1.0,24,2.185637
1.0,23,2.18619
1.0,24,2.18674
1.0,29,2.187388
1.0,23,2.187917
1.0,31,2.188616
1.0,25,2.189429
1.0,28,2.190241
0.0,12,2.190549
1.0,23,2.19107
1.0,23,2.191598
1.0,25,2.19216
1.0,30,2.192818
1.0,27,2.193425
1.0,23,2.193946
1.0,24,2.194485
0.0,13,2.194789
1.0,23,2.195338
1.0,28,2.195954
1.0,26,2.196535
1.0,26,2.197171
1.0,25,2.197761
1.0,26,2.198337
0.0,8,2.198543
1.0,33,2.19933
1.0,26,2.19991
1.0,23,2.20043
1.0,23,2.200943
1.0,30,2.201597
1.0,27,2.202195
1.0,24,2.202734
1.0,23,2.203252
1.0,23,2.203769
1.0,29,2.204404
1.0,25,2.204969
1.0,25,2.205527
1.0,24,2.206143
1.0,29,2.206778
1.0,25,2.20734
1.0,27,2.208169
1.0,30,2.20932
1.0,25,2.210005
1.0,25,2.210619
1.0,23,2.211226
1.0,25,2.211884
1.0,25,2.212546
1.0,23,2.213129
0.0,24,2.213733
0.0,14,2.214109
1.0,23,2.214699
0.0,14,2.215052
0.0,8,2.21527
1.0,27,2.21598
1.0,33,2.216859
1.0,27,2.217508
1.0,25,2.218067
1.0,25,2.218878
1.0,23,2.2194
1.0,27,2.22
1.0,28,2.220619
1.0,23,2.221132
1.0,29,2.221765
1.0,25,2.222568
1.0,23,2.223112
1.0,23,2.223638
1.0,27,2.224248
0.0,18,2.224663
1.0,34,2.225399
1.0,27,2.225996
1.0,30,2.22666
1.0,30,2.227348
1.0,23,2.227869
0.0,12,2.22819
0.0,16,2.228558
1.0,25,2.229119
1.0,26,2.229723
0.0,12,2.230015
0.0,8,2.230214
1.0,25,2.230815
1.0,27,2.231422
1.0,27,2.232017
1.0,25,2.232583
1.0,24,2.233125
1.0,25,2.233685
1.0,27,2.234286
1.0,27,2.234894
0.0,15,2.235242
1.0,27,2.235839
1.0,27,2.23644
0.0,22,2.236932
1.0,25,2.237494
1.0,30,2.238156
1.0,23,2.238674
1.0,27,2.239413
1.0,23,2.239957
1.0,25,2.240566
1.0,24,2.241586
1.0,27,2.242501
1.0,23,2.243352
0.0,8,2.243598
0.0,18,2.244144
1.0,28,2.244803
1.0,26,2.245385
1.0,26,2.245965
1.0,24,2.246505
0.0,8,2.246711
1.0,25,2.247284
0.0,8,2.247491
1.0,29,2.248138
1.0,30,2.248841
1.0,23,2.249371
1.0,25,2.249939
0.0,21,2.250419
1.0,28,2.251052
1.0,28,2.25168
1.0,25,2.25224
1.0,25,2.252808
1.0,23,2.25334
1.0,29,2.254047
1.0,23,2.254604
0.0,19,2.255035
1.0,23,2.255728
0.0,14,2.256074
0.0,13,2.256385
0.0,14,2.256718
1.0,27,2.257317
1.0,27,2.25792
1.0,30,2.258573
1.0,25,2.259137
1.0,25,2.259698
1.0,29,2.260339
1.0,24,2.260873
0.0,8,2.261078
1.0,25,2.261636
1.0,24,2.262175
1.0,24,2.262712
1.0,35,2.26347
1.0,27,2.264498
1.0,25,2.265084
1.0,31,2.26578
1.0,27,2.266386
1.0,31,2.267073
1.0,33,2.267791
1.0,23,2.26831
1.0,27,2.268912
1.0,23,2.269433
1.0,29,2.270068
0.0,12,2.270353
0.0,6,2.270513
1.0,26,2.271094
1.0,23,2.271616
1.0,28,2.272235
1.0,23,2.272865
1.0,29,2.273514
1.0,25,2.274153
1.0,25,2.275279
0.0,16,2.275795
1.0,28,2.276946
1.0,29,2.277641
0.0,23,2.278157
0.0,14,2.278485
1.0,23,2.279002
1.0,23,2.279523
1.0,25,2.28009
0.0,19,2.280521
1.0,23,2.281045
0.0,19,2.281475
1.0,27,2.282073
0.0,4,2.282192
1.0,23,2.282709
1.0,28,2.283334
1.0,29,2.283973
0.0,23,2.28449
1.0,28,2.285103
1.0,23,2.285623
1.0,23,2.286147
1.0,27,2.286779
1.0,27,2.287387
1.0,23,2.287906
1.0,26,2.288486
0.0,17,2.289106
1.0,24,2.289661
1.0,25,2.290225
1.0,26,2.2908
1.0,26,2.291377
1.0,24,2.291915
