# {"t_start": 1662807474.874499, "env_id": "Office-single-v1"} 
r,l,t
0.0,8,1.500493
1.0,34,1.501241
1.0,33,1.501977
1.0,36,1.50277
1.0,34,1.50352
1.0,33,1.504243
1.0,30,1.50492
1.0,59,1.506388
0.0,7,1.506595
0.0,14,1.506937
0.0,22,1.507438
1.0,34,1.508203
1.0,34,1.508966
0.0,24,1.509515
1.0,37,1.510334
1.0,32,1.511058
1.0,37,1.511872
0.0,8,1.51208
1.0,30,1.512761
1.0,33,1.513496
0.0,28,1.514124
1.0,30,1.51483
1.0,34,1.515562
0.0,6,1.515726
1.0,31,1.516784
1.0,36,1.517924
1.0,32,1.519081
0.0,22,1.519588
0.0,14,1.519919
1.0,33,1.52064
0.0,14,1.520968
1.0,33,1.521676
1.0,32,1.522364
0.0,12,1.52265
1.0,36,1.52341
1.0,38,1.524215
1.0,32,1.5249
1.0,30,1.525555
1.0,32,1.526246
1.0,34,1.526977
1.0,32,1.527667
1.0,34,1.528402
0.0,12,1.528687
1.0,30,1.529337
1.0,30,1.529995
1.0,33,1.530708
1.0,30,1.531569
1.0,33,1.532308
1.0,40,1.533157
0.0,8,1.533362
0.0,18,1.533951
0.0,8,1.534188
1.0,36,1.53496
1.0,32,1.53565
0.0,30,1.536293
1.0,37,1.537083
1.0,37,1.537856
0.0,21,1.53831
1.0,35,1.539052
1.0,38,1.539955
0.0,9,1.540173
1.0,30,1.540822
1.0,33,1.541529
0.0,19,1.54198
0.0,28,1.542635
0.0,6,1.542795
1.0,34,1.543525
0.0,39,1.54434
1.0,30,1.544987
0.0,25,1.545529
1.0,32,1.546217
1.0,30,1.54686
1.0,34,1.547616
1.0,34,1.548387
0.0,16,1.548751
0.0,4,1.548869
1.0,32,1.549633
1.0,36,1.550945
0.0,6,1.551148
1.0,32,1.552247
0.0,10,1.552531
0.0,19,1.552985
1.0,34,1.553716
1.0,30,1.554367
0.0,19,1.554791
0.0,16,1.555152
1.0,30,1.555801
0.0,19,1.556227
0.0,20,1.556671
1.0,32,1.557365
1.0,34,1.5581
1.0,34,1.558823
0.0,6,1.558981
1.0,35,1.559727
1.0,32,1.560424
0.0,19,1.560845
0.0,21,1.561306
0.0,14,1.561624
0.0,6,1.561781
1.0,35,1.562565
1.0,40,1.563404
1.0,30,1.564056
1.0,30,1.56495
0.0,17,1.565388
1.0,30,1.566043
1.0,30,1.566701
1.0,32,1.567634
1.0,32,1.568346
1.0,34,1.569087
0.0,28,1.569689
1.0,32,1.570383
1.0,33,1.571095
0.0,8,1.571298
1.0,34,1.572038
1.0,30,1.572765
0.0,16,1.573133
1.0,30,1.573795
1.0,30,1.57446
1.0,31,1.575134
1.0,33,1.575849
1.0,30,1.576507
1.0,37,1.577295
1.0,35,1.578051
1.0,31,1.578726
1.0,32,1.579432
0.0,20,1.579874
0.0,12,1.580158
0.0,12,1.580443
1.0,34,1.581216
1.0,32,1.581959
0.0,17,1.582348
1.0,32,1.583493
1.0,35,1.584771
0.0,21,1.585248
0.0,8,1.585451
1.0,32,1.586128
1.0,30,1.586777
1.0,30,1.58742
1.0,34,1.58814
1.0,30,1.588785
1.0,32,1.589465
0.0,12,1.589746
1.0,30,1.590663
1.0,35,1.59142
0.0,14,1.591747
1.0,32,1.592429
0.0,16,1.59279
0.0,29,1.593407
1.0,30,1.594053
1.0,34,1.594786
1.0,33,1.595485
0.0,8,1.595683
1.0,37,1.59646
1.0,30,1.597105
0.0,17,1.597565
1.0,36,1.598525
0.0,12,1.598822
0.0,29,1.599455
0.0,16,1.59982
1.0,36,1.600731
1.0,33,1.601442
1.0,32,1.602133
1.0,32,1.602818
0.0,14,1.603144
1.0,34,1.603864
1.0,31,1.604529
1.0,33,1.605234
0.0,12,1.605517
1.0,32,1.606285
0.0,8,1.606486
1.0,38,1.607287
1.0,31,1.607956
1.0,34,1.608676
1.0,34,1.6094
1.0,30,1.610047
1.0,30,1.610693
0.0,10,1.610933
1.0,37,1.611714
1.0,31,1.612374
1.0,32,1.61306
1.0,31,1.613753
1.0,39,1.614577
1.0,32,1.615293
1.0,44,1.616459
1.0,31,1.617638
1.0,32,1.618391
1.0,32,1.619092
0.0,20,1.619535
0.0,5,1.619672
1.0,36,1.620439
0.0,12,1.620895
1.0,40,1.621741
1.0,30,1.622395
1.0,36,1.623204
1.0,32,1.623891
1.0,40,1.62478
0.0,21,1.625315
1.0,35,1.626068
0.0,8,1.626301
1.0,33,1.627015
0.0,6,1.627175
0.0,24,1.627693
1.0,36,1.628453
0.0,21,1.628932
0.0,20,1.629376
0.0,29,1.630003
1.0,38,1.63133
0.0,14,1.631686
0.0,6,1.631852
1.0,30,1.632514
1.0,35,1.633275
1.0,30,1.634128
1.0,34,1.635008
1.0,33,1.635762
1.0,30,1.636443
1.0,34,1.637201
1.0,33,1.637932
0.0,34,1.638675
1.0,33,1.6394
1.0,35,1.640164
0.0,19,1.640597
0.0,14,1.640933
1.0,36,1.641727
1.0,31,1.642413
0.0,38,1.643235
1.0,34,1.643973
0.0,9,1.644206
1.0,31,1.64487
0.0,21,1.64536
1.0,31,1.646022
1.0,34,1.646751
1.0,37,1.647572
1.0,34,1.648341
1.0,34,1.649064
1.0,31,1.649808
1.0,35,1.651072
0.0,18,1.651597
1.0,33,1.652861
1.0,32,1.653701
1.0,32,1.65452
0.0,16,1.654943
1.0,32,1.655725
0.0,26,1.656347
0.0,19,1.656845
1.0,32,1.657576
1.0,34,1.658459
1.0,32,1.659282
0.0,8,1.65949
0.0,9,1.659731
1.0,30,1.66039
1.0,32,1.661405
1.0,33,1.662209
0.0,8,1.662504
1.0,33,1.663216
0.0,10,1.663458
1.0,30,1.664183
1.0,34,1.665064
0.0,12,1.665362
0.0,6,1.665525
0.0,8,1.665728
1.0,33,1.666432
1.0,35,1.667342
1.0,35,1.668081
1.0,36,1.668844
1.0,32,1.669533
1.0,32,1.67025
1.0,30,1.670904
1.0,38,1.671713
1.0,32,1.6724
0.0,22,1.673312
0.0,14,1.673778
1.0,32,1.674506
0.0,19,1.674943
1.0,36,1.67573
1.0,33,1.676461
1.0,30,1.677116
1.0,30,1.677784
1.0,31,1.67848
1.0,36,1.679261
1.0,34,1.680007
1.0,36,1.680795
1.0,33,1.681517
1.0,34,1.682256
1.0,34,1.683275
1.0,32,1.684504
0.0,14,1.684943
1.0,32,1.685788
0.0,25,1.686337
1.0,35,1.68709
1.0,34,1.687825
0.0,14,1.688147
0.0,6,1.688308
1.0,32,1.689001
1.0,30,1.689654
0.0,16,1.690017
1.0,32,1.690741
1.0,36,1.691519
0.0,14,1.691844
1.0,34,1.692581
1.0,37,1.693375
1.0,36,1.694139
1.0,34,1.694868
1.0,36,1.695634
1.0,34,1.696603
1.0,31,1.697275
0.0,18,1.69791
1.0,30,1.698583
0.0,25,1.699138
1.0,34,1.699877
0.0,12,1.700165
0.0,4,1.700351
1.0,34,1.701121
1.0,35,1.701873
0.0,11,1.702129
1.0,38,1.702938
1.0,31,1.703604
1.0,34,1.704339
1.0,36,1.705106
0.0,6,1.705267
1.0,34,1.706157
0.0,4,1.706292
1.0,35,1.707046
1.0,34,1.707788
1.0,34,1.708527
0.0,6,1.7087
1.0,30,1.709359
1.0,30,1.710024
1.0,32,1.710723
1.0,33,1.711433
1.0,30,1.712126
1.0,37,1.71292
1.0,35,1.713744
0.0,6,1.713906
1.0,32,1.714604
1.0,36,1.715443
0.0,23,1.715955
1.0,39,1.717247
1.0,34,1.718373
1.0,32,1.719101
1.0,33,1.719823
1.0,32,1.720528
1.0,34,1.721259
1.0,32,1.721949
0.0,17,1.722331
1.0,39,1.723151
1.0,34,1.723873
0.0,26,1.724427
1.0,30,1.725068
1.0,30,1.725707
1.0,34,1.726426
1.0,35,1.727168
1.0,33,1.727873
0.0,22,1.728352
1.0,33,1.729062
1.0,36,1.729835
0.0,33,1.730546
0.0,23,1.731231
1.0,30,1.731907
1.0,34,1.732642
1.0,31,1.733305
1.0,34,1.734267
1.0,40,1.735134
0.0,16,1.7355
1.0,31,1.736176
1.0,34,1.736912
1.0,32,1.737606
0.0,14,1.737934
1.0,34,1.738666
0.0,8,1.738869
0.0,4,1.738988
0.0,21,1.739525
1.0,30,1.74018
0.0,17,1.740563
1.0,31,1.74124
1.0,31,1.741915
1.0,32,1.74261
1.0,36,1.743385
1.0,32,1.744085
1.0,32,1.744774
1.0,35,1.745514
0.0,18,1.745912
1.0,34,1.746639
1.0,34,1.747366
0.0,29,1.748029
1.0,31,1.748707
1.0,32,1.74948
0.0,14,1.750246
0.0,12,1.750682
1.0,39,1.751911
1.0,33,1.752691
1.0,36,1.753487
1.0,37,1.754283
0.0,6,1.754448
1.0,30,1.755104
1.0,37,1.755894
0.0,16,1.756263
1.0,33,1.757011
1.0,31,1.757696
1.0,36,1.758476
1.0,34,1.759203
0.0,25,1.75976
1.0,36,1.760544
0.0,21,1.761014
1.0,32,1.761715
0.0,4,1.761835
0.0,32,1.762558
1.0,32,1.763256
1.0,30,1.763913
1.0,31,1.764795
1.0,32,1.765507
1.0,36,1.766281
1.0,34,1.767121
1.0,34,1.767913
1.0,34,1.768639
1.0,33,1.769345
1.0,32,1.77004
0.0,16,1.770404
0.0,29,1.771023
1.0,33,1.771732
1.0,35,1.772514
1.0,32,1.773298
1.0,36,1.774051
0.0,24,1.774573
0.0,14,1.774891
1.0,33,1.775594
0.0,31,1.776258
1.0,35,1.776999
1.0,37,1.777779
1.0,34,1.778528
1.0,31,1.779197
1.0,32,1.77988
1.0,34,1.780601
1.0,30,1.781246
1.0,30,1.781925
1.0,42,1.782896
0.0,10,1.783373
1.0,32,1.78427
1.0,35,1.785411
1.0,30,1.786084
0.0,6,1.786248
0.0,10,1.78649
0.0,16,1.786853
1.0,30,1.787508
0.0,7,1.787688
1.0,35,1.788438
1.0,31,1.789107
1.0,34,1.789836
1.0,36,1.790595
1.0,30,1.791237
1.0,33,1.791938
1.0,32,1.79262
1.0,32,1.793314
1.0,31,1.793983
0.0,13,1.794284
1.0,30,1.794931
1.0,34,1.795656
1.0,33,1.796367
1.0,34,1.797095
1.0,31,1.798158
0.0,30,1.798871
0.0,24,1.799391
1.0,34,1.80012
0.0,18,1.800629
1.0,41,1.80149
1.0,34,1.80222
1.0,34,1.802949
1.0,38,1.803747
0.0,27,1.804335
1.0,34,1.805053
1.0,32,1.805744
1.0,39,1.806661
1.0,34,1.807387
1.0,33,1.808094
0.0,12,1.808375
0.0,31,1.809038
1.0,40,1.809877
1.0,32,1.810561
1.0,33,1.811262
1.0,38,1.812072
0.0,16,1.812426
1.0,31,1.813095
1.0,32,1.813791
0.0,8,1.813994
1.0,30,1.814679
1.0,35,1.815427
1.0,35,1.816215
1.0,30,1.817243
1.0,30,1.818345
1.0,32,1.81907
1.0,30,1.819735
0.0,32,1.820431
1.0,31,1.821119
1.0,34,1.821858
1.0,34,1.822597
1.0,34,1.823342
1.0,32,1.824078
1.0,34,1.824806
1.0,30,1.825462
1.0,32,1.826156
0.0,35,1.827054
1.0,34,1.827789
1.0,34,1.828518
1.0,32,1.829204
1.0,30,1.829848
1.0,32,1.830531
1.0,34,1.831475
0.0,16,1.831853
0.0,4,1.831977
0.0,6,1.832137
1.0,41,1.833003
0.0,6,1.833175
1.0,33,1.834031
0.0,24,1.834558
1.0,36,1.835324
0.0,6,1.835484
1.0,34,1.836207
0.0,12,1.836491
1.0,30,1.837145
1.0,34,1.83787
1.0,31,1.838544
1.0,34,1.839346
0.0,19,1.839764
1.0,30,1.840415
1.0,30,1.841065
1.0,30,1.841716
1.0,33,1.842423
1.0,30,1.843072
1.0,40,1.843922
0.0,8,1.844122
1.0,41,1.845197
1.0,30,1.846033
1.0,34,1.846881
1.0,36,1.847804
1.0,30,1.8488
1.0,36,1.849651
1.0,30,1.850869
1.0,35,1.852277
1.0,34,1.853124
1.0,32,1.853921
0.0,30,1.854833
1.0,35,1.855613
0.0,4,1.855736
1.0,32,1.856438
1.0,32,1.85714
0.0,10,1.857385
1.0,30,1.858051
1.0,32,1.858802
1.0,34,1.859549
1.0,31,1.86023
1.0,32,1.860937
0.0,25,1.861495
0.0,8,1.861699
0.0,28,1.86234
0.0,6,1.862503
0.0,7,1.862683
0.0,18,1.863084
1.0,37,1.863887
1.0,36,1.864857
0.0,12,1.86517
1.0,30,1.865852
1.0,30,1.866534
1.0,32,1.86733
0.0,19,1.867766
1.0,31,1.868487
0.0,14,1.868824
1.0,33,1.86956
1.0,34,1.870316
1.0,32,1.87103
1.0,33,1.871766
0.0,19,1.872198
1.0,32,1.872989
1.0,37,1.8738
1.0,34,1.87456
1.0,30,1.875236
1.0,30,1.875903
1.0,34,1.87663
1.0,32,1.877321
1.0,34,1.878048
0.0,18,1.878456
0.0,9,1.878676
1.0,35,1.879431
1.0,30,1.880091
0.0,14,1.880418
1.0,37,1.881257
0.0,19,1.881716
1.0,34,1.882458
1.0,35,1.883711
1.0,39,1.884865
1.0,34,1.885637
1.0,39,1.886489
0.0,17,1.886887
0.0,19,1.887319
1.0,34,1.888079
1.0,36,1.88891
0.0,12,1.889206
1.0,39,1.890074
1.0,30,1.890757
0.0,12,1.891054
1.0,32,1.891798
1.0,30,1.892475
1.0,31,1.893193
1.0,35,1.893985
1.0,34,1.894733
1.0,40,1.895585
0.0,22,1.896064
0.0,26,1.896634
1.0,31,1.897299
1.0,37,1.898383
1.0,40,1.899432
0.0,26,1.900016
1.0,37,1.901135
0.0,29,1.901776
1.0,32,1.90247
1.0,32,1.903162
1.0,35,1.903904
1.0,34,1.90463
1.0,32,1.905323
0.0,15,1.90566
1.0,39,1.906606
1.0,32,1.907304
0.0,14,1.907625
0.0,22,1.908107
1.0,32,1.908794
1.0,34,1.909522
0.0,12,1.909802
1.0,30,1.91045
0.0,20,1.910918
1.0,36,1.911682
1.0,32,1.912367
1.0,39,1.913187
1.0,32,1.913873
1.0,35,1.914676
1.0,37,1.915466
1.0,30,1.916117
0.0,4,1.916238
0.0,20,1.916999
1.0,36,1.918137
1.0,35,1.91908
1.0,34,1.919922
1.0,32,1.920715
1.0,32,1.921519
1.0,32,1.92227
1.0,30,1.923033
1.0,36,1.923885
1.0,30,1.924602
1.0,31,1.925423
1.0,31,1.926204
0.0,23,1.926724
1.0,34,1.927616
1.0,30,1.928404
0.0,25,1.928955
1.0,32,1.929639
1.0,35,1.930385
1.0,32,1.931315
1.0,30,1.931966
0.0,6,1.932127
0.0,19,1.932548
1.0,30,1.933197
0.0,6,1.933355
0.0,33,1.934372
1.0,33,1.935119
0.0,29,1.935763
1.0,34,1.936515
1.0,32,1.937255
1.0,34,1.938002
1.0,35,1.938765
0.0,14,1.939093
1.0,37,1.939936
0.0,28,1.940548
1.0,30,1.941216
0.0,28,1.941836
0.0,12,1.942148
1.0,32,1.942849
1.0,33,1.943574
1.0,32,1.944287
1.0,43,1.94518
1.0,34,1.945898
1.0,32,1.94658
1.0,34,1.947303
1.0,35,1.948109
0.0,14,1.94843
1.0,31,1.949099
0.0,6,1.949277
1.0,32,1.950507
1.0,32,1.951744
1.0,33,1.952758
1.0,40,1.953712
0.0,6,1.953875
1.0,38,1.954679
0.0,23,1.955179
1.0,30,1.955824
0.0,22,1.956299
1.0,32,1.956982
1.0,30,1.957628
1.0,35,1.958368
1.0,32,1.959052
1.0,34,1.959778
1.0,32,1.960456
1.0,36,1.961214
1.0,38,1.962008
0.0,12,1.962294
1.0,32,1.963004
1.0,34,1.963766
1.0,30,1.965048
1.0,37,1.965878
1.0,32,1.966589
0.0,28,1.967379
1.0,35,1.968133
1.0,32,1.96884
0.0,6,1.969004
1.0,33,1.969725
1.0,33,1.970449
1.0,37,1.971247
0.0,18,1.971659
0.0,26,1.972229
1.0,35,1.973019
1.0,32,1.97371
1.0,37,1.974505
1.0,36,1.975282
0.0,14,1.975616
1.0,33,1.976333
1.0,38,1.977155
1.0,37,1.977942
1.0,30,1.9786
1.0,33,1.979315
0.0,25,1.979867
1.0,30,1.980564
1.0,34,1.981315
1.0,36,1.982099
1.0,36,1.982899
1.0,34,1.984154
1.0,32,1.985138
1.0,30,1.98606
1.0,34,1.986814
1.0,37,1.987608
0.0,6,1.987772
0.0,12,1.988053
1.0,33,1.988767
1.0,36,1.989547
1.0,30,1.990202
1.0,33,1.990913
1.0,33,1.991627
1.0,34,1.992362
0.0,23,1.99286
1.0,34,1.993595
1.0,32,1.994284
1.0,37,1.995106
1.0,30,1.995764
1.0,30,1.99648
0.0,12,1.996762
1.0,34,1.997563
0.0,13,1.998015
1.0,32,1.998759
0.0,8,1.998966
1.0,32,1.99966
1.0,32,2.000466
0.0,19,2.000887
1.0,36,2.001658
1.0,31,2.002323
1.0,30,2.002971
1.0,37,2.003746
1.0,36,2.004506
0.0,4,2.004624
1.0,31,2.005295
0.0,12,2.005575
1.0,33,2.006503
0.0,28,2.007123
1.0,35,2.007873
0.0,21,2.008337
1.0,30,2.008992
1.0,32,2.00968
1.0,38,2.010496
1.0,38,2.01131
1.0,35,2.012062
1.0,32,2.012752
0.0,8,2.012954
1.0,32,2.013656
1.0,32,2.014353
1.0,31,2.015064
1.0,35,2.015822
0.0,10,2.01607
1.0,36,2.017536
1.0,39,2.018744
1.0,36,2.019848
1.0,33,2.020587
1.0,32,2.021296
0.0,26,2.021875
1.0,31,2.022553
0.0,14,2.022879
0.0,21,2.023345
1.0,30,2.024006
0.0,29,2.024635
1.0,33,2.025344
0.0,4,2.025464
1.0,34,2.026199
1.0,35,2.026951
1.0,34,2.027686
0.0,18,2.028094
1.0,36,2.028927
1.0,34,2.02966
1.0,33,2.030365
1.0,35,2.031421
1.0,38,2.032246
1.0,34,2.032984
1.0,33,2.033793
1.0,32,2.034557
1.0,32,2.035243
1.0,30,2.0359
1.0,36,2.036674
0.0,25,2.037253
0.0,14,2.037579
1.0,38,2.038385
1.0,34,2.039155
0.0,27,2.039774
1.0,38,2.040582
1.0,38,2.041394
1.0,32,2.042082
1.0,32,2.042762
1.0,32,2.043445
0.0,15,2.043785
1.0,35,2.044528
1.0,34,2.045257
0.0,24,2.045774
0.0,24,2.046297
0.0,12,2.046615
0.0,26,2.047182
1.0,32,2.047868
1.0,32,2.048584
1.0,32,2.049386
1.0,33,2.050902
0.0,12,2.051448
1.0,32,2.052281
0.0,14,2.052616
1.0,35,2.053385
0.0,17,2.053779
1.0,34,2.054524
1.0,40,2.05538
0.0,7,2.05556
1.0,35,2.056321
1.0,38,2.057203
1.0,31,2.057878
1.0,33,2.058594
0.0,24,2.059118
0.0,15,2.059467
1.0,33,2.060179
1.0,34,2.061275
0.0,25,2.061904
0.0,25,2.062501
0.0,19,2.062926
0.0,5,2.063064
1.0,32,2.06376
1.0,31,2.064677
1.0,40,2.06554
1.0,35,2.066294
1.0,33,2.067007
1.0,32,2.067706
0.0,16,2.068072
1.0,32,2.068771
0.0,29,2.069398
1.0,32,2.070086
1.0,39,2.070916
0.0,27,2.071512
1.0,33,2.072218
1.0,32,2.073001
1.0,33,2.073713
1.0,30,2.074364
1.0,34,2.075097
1.0,30,2.075749
1.0,35,2.076492
1.0,36,2.07727
1.0,37,2.078057
0.0,12,2.078333
1.0,30,2.078977
0.0,19,2.079402
1.0,33,2.080111
0.0,14,2.080467
0.0,20,2.080911
0.0,12,2.081198
0.0,21,2.081698
0.0,4,2.081816
1.0,32,2.08258
1.0,35,2.08366
1.0,34,2.08467
1.0,35,2.085443
1.0,36,2.086204
1.0,32,2.086897
1.0,39,2.087973
0.0,13,2.088283
1.0,36,2.089057
1.0,36,2.089915
0.0,19,2.090348
1.0,35,2.091106
1.0,35,2.091863
1.0,33,2.092573
0.0,4,2.092693
1.0,30,2.09334
1.0,34,2.094157
1.0,36,2.094937
0.0,27,2.095528
1.0,32,2.096221
1.0,37,2.097017
1.0,33,2.09794
1.0,33,2.098669
1.0,34,2.099402
0.0,21,2.099868
0.0,17,2.100255
1.0,34,2.101055
0.0,31,2.101721
1.0,33,2.102427
1.0,30,2.103075
1.0,30,2.103717
0.0,16,2.104081
1.0,32,2.104776
1.0,38,2.105572
1.0,37,2.106694
0.0,20,2.107154
0.0,15,2.107491
0.0,23,2.107991
0.0,28,2.108592
1.0,30,2.109238
0.0,12,2.109516
1.0,34,2.11024
0.0,4,2.110358
0.0,12,2.110639
0.0,28,2.11124
0.0,17,2.111614
1.0,30,2.112258
1.0,32,2.112944
1.0,37,2.113723
1.0,32,2.11441
1.0,33,2.115142
0.0,12,2.115427
1.0,34,2.116316
1.0,34,2.11774
1.0,34,2.118542
1.0,32,2.11923
0.0,30,2.119863
1.0,34,2.120584
1.0,33,2.121284
1.0,33,2.121983
1.0,34,2.122814
1.0,35,2.12358
1.0,39,2.124641
1.0,34,2.125388
1.0,40,2.126342
0.0,16,2.126717
0.0,17,2.127119
1.0,33,2.127928
0.0,19,2.128352
1.0,35,2.129103
1.0,36,2.129867
0.0,22,2.130346
1.0,36,2.131363
0.0,18,2.131805
1.0,30,2.132646
1.0,30,2.133314
1.0,36,2.134099
1.0,40,2.134965
0.0,35,2.135726
0.0,33,2.136438
0.0,6,2.136603
1.0,36,2.13739
0.0,16,2.137759
1.0,34,2.138503
1.0,30,2.139232
0.0,24,2.139782
1.0,34,2.140528
1.0,33,2.141256
1.0,34,2.142034
0.0,19,2.14247
1.0,33,2.143194
1.0,32,2.1439
1.0,33,2.144636
0.0,26,2.145197
1.0,30,2.145852
0.0,18,2.146262
1.0,36,2.147039
0.0,16,2.14744
1.0,33,2.148181
0.0,30,2.148822
1.0,50,2.149958
1.0,35,2.15127
1.0,34,2.152249
1.0,32,2.152978
1.0,30,2.154036
1.0,32,2.154873
1.0,34,2.155709
0.0,8,2.155918
1.0,37,2.156816
1.0,30,2.157505
1.0,36,2.158423
1.0,34,2.159308
1.0,32,2.160027
0.0,14,2.160355
0.0,16,2.16088
0.0,26,2.16157
0.0,13,2.161875
1.0,32,2.162575
0.0,26,2.163145
1.0,32,2.163834
0.0,5,2.163971
0.0,12,2.164498
0.0,23,2.165016
0.0,25,2.165562
1.0,34,2.16629
0.0,12,2.166576
1.0,32,2.167264
0.0,14,2.167587
0.0,17,2.167963
1.0,39,2.168787
0.0,14,2.169108
0.0,30,2.169758
1.0,32,2.17047
0.0,33,2.171176
1.0,32,2.171871
1.0,35,2.172661
1.0,33,2.173375
0.0,30,2.174058
1.0,32,2.174746
1.0,36,2.175522
1.0,30,2.176175
1.0,31,2.176857
1.0,35,2.177604
1.0,33,2.178316
1.0,34,2.179041
1.0,32,2.179739
0.0,8,2.17994
1.0,33,2.180652
1.0,32,2.181376
1.0,34,2.18211
1.0,33,2.183201
1.0,34,2.184392
1.0,32,2.185492
1.0,33,2.186316
1.0,31,2.18699
1.0,32,2.187676
1.0,32,2.188368
1.0,34,2.189094
0.0,6,2.189254
1.0,38,2.190056
0.0,135,2.192799
1.0,31,2.193481
1.0,31,2.194144
0.0,12,2.194424
1.0,35,2.195167
1.0,36,2.195957
1.0,33,2.196658
1.0,33,2.1974
1.0,31,2.198663
1.0,33,2.199395
1.0,33,2.200117
1.0,39,2.200954
0.0,21,2.201423
0.0,10,2.201662
0.0,6,2.201822
1.0,32,2.202518
1.0,33,2.203235
1.0,31,2.20391
1.0,32,2.204607
1.0,37,2.205404
1.0,30,2.206304
1.0,35,2.207128
1.0,30,2.207826
1.0,30,2.208486
1.0,36,2.209257
1.0,37,2.21005
0.0,4,2.21017
1.0,32,2.210864
1.0,31,2.211538
1.0,34,2.212274
1.0,38,2.213085
1.0,32,2.213855
1.0,30,2.214512
1.0,31,2.215259
1.0,36,2.216037
1.0,30,2.217096
1.0,32,2.218082
0.0,8,2.218446
1.0,32,2.219181
1.0,32,2.21988
1.0,36,2.220656
1.0,31,2.221333
1.0,33,2.222047
0.0,18,2.222454
1.0,32,2.223148
1.0,32,2.223845
1.0,31,2.22452
1.0,35,2.225278
1.0,30,2.225937
1.0,31,2.226614
0.0,8,2.226815
1.0,33,2.227531
1.0,39,2.228407
0.0,14,2.22873
0.0,19,2.229153
0.0,12,2.229435
0.0,25,2.229976
0.0,4,2.230094
1.0,33,2.231012
1.0,36,2.231883
1.0,35,2.232633
1.0,32,2.23333
1.0,30,2.233974
1.0,34,2.234698
0.0,28,2.23531
0.0,8,2.235512
0.0,8,2.23571
0.0,20,2.236145
1.0,30,2.236794
1.0,35,2.237541
0.0,20,2.238016
1.0,32,2.238701
1.0,37,2.239511
1.0,35,2.240267
1.0,32,2.240955
1.0,41,2.241814
0.0,4,2.241932
1.0,35,2.242676
0.0,4,2.242793
1.0,36,2.243563
1.0,36,2.244333
1.0,30,2.244991
1.0,36,2.245758
1.0,32,2.246448
0.0,33,2.247146
1.0,40,2.248057
1.0,36,2.248826
1.0,31,2.249692
0.0,12,2.250265
0.0,13,2.25064
1.0,34,2.25203
1.0,36,2.252831
1.0,32,2.253531
1.0,32,2.254231
1.0,33,2.254949
1.0,34,2.255769
1.0,31,2.256439
1.0,32,2.257127
0.0,28,2.257736
1.0,31,2.258407
1.0,32,2.259091
1.0,31,2.259771
1.0,36,2.26053
0.0,4,2.260659
1.0,34,2.261389
1.0,38,2.262196
1.0,34,2.262946
1.0,30,2.263606
1.0,32,2.264545
0.0,30,2.265219
0.0,19,2.26565
1.0,32,2.26635
1.0,36,2.267113
1.0,36,2.267885
0.0,12,2.26817
1.0,35,2.268913
0.0,10,2.269155
1.0,33,2.269875
0.0,15,2.270214
0.0,8,2.270436
1.0,34,2.271175
1.0,32,2.271872
1.0,36,2.272728
1.0,33,2.273442
1.0,35,2.274192
0.0,4,2.274315
1.0,33,2.275031
1.0,33,2.275743
1.0,34,2.276477
1.0,33,2.277183
1.0,35,2.277935
1.0,32,2.278631
0.0,12,2.278914
1.0,34,2.279645
0.0,6,2.279802
1.0,42,2.280689
1.0,34,2.281456
1.0,37,2.282252
1.0,38,2.283565
1.0,30,2.284668
0.0,25,2.285235
1.0,35,2.285993
1.0,37,2.286782
1.0,34,2.287508
1.0,32,2.288187
1.0,32,2.288865
1.0,40,2.289702
1.0,30,2.290343
1.0,32,2.291029
1.0,32,2.291715
0.0,18,2.29211
0.0,13,2.292408
1.0,32,2.293097
0.0,26,2.293658
1.0,33,2.294361
1.0,32,2.295055
1.0,33,2.29575
0.0,26,2.296578
1.0,37,2.297393
1.0,33,2.298398
1.0,34,2.299143
0.0,4,2.299265
1.0,34,2.300004
1.0,36,2.300774
1.0,36,2.301545
0.0,13,2.301854
1.0,32,2.302541
1.0,39,2.303367
1.0,38,2.304184
0.0,26,2.304763
0.0,23,2.305284
1.0,31,2.30609
1.0,33,2.307029
1.0,32,2.307731
0.0,35,2.308476
1.0,34,2.30921
0.0,6,2.309371
1.0,32,2.310066
0.0,27,2.310655
1.0,35,2.311403
0.0,27,2.311987
1.0,32,2.312677
1.0,36,2.313447
1.0,36,2.314212
1.0,33,2.314947
0.0,16,2.315312
0.0,21,2.315778
1.0,31,2.316889
1.0,30,2.317834
1.0,35,2.318889
0.0,34,2.319812
