# {"t_start": 1662807686.118401, "env_id": "Office-single-v1"} 
r,l,t
1.0,35,1.515371
0.0,20,1.515836
1.0,30,1.516558
0.0,16,1.516949
0.0,20,1.517523
0.0,10,1.517799
0.0,14,1.518146
1.0,30,1.518848
0.0,6,1.519016
1.0,32,1.519752
1.0,31,1.520475
1.0,32,1.521344
0.0,6,1.521527
1.0,32,1.522242
0.0,27,1.522845
1.0,37,1.523651
0.0,19,1.524107
1.0,32,1.524823
1.0,33,1.525555
1.0,36,1.526436
1.0,32,1.527186
1.0,32,1.5279
1.0,34,1.528654
0.0,15,1.529001
0.0,17,1.529397
1.0,33,1.530121
1.0,32,1.530835
1.0,32,1.531545
1.0,33,1.532276
0.0,28,1.532901
1.0,35,1.533669
1.0,36,1.534455
1.0,32,1.535442
1.0,33,1.536185
1.0,32,1.537531
1.0,33,1.538735
0.0,14,1.539315
1.0,38,1.540158
1.0,33,1.54089
0.0,12,1.541179
1.0,33,1.541897
1.0,34,1.542633
1.0,32,1.543326
1.0,32,1.544031
1.0,34,1.54477
0.0,6,1.54493
1.0,30,1.545588
1.0,35,1.546339
1.0,30,1.546998
1.0,30,1.547644
0.0,14,1.547964
1.0,36,1.548765
1.0,34,1.549493
1.0,36,1.550264
1.0,30,1.55117
1.0,30,1.551849
1.0,40,1.55285
0.0,7,1.553041
0.0,4,1.55316
1.0,45,1.554132
0.0,25,1.554689
0.0,19,1.555119
1.0,34,1.555866
1.0,32,1.556566
0.0,12,1.556855
0.0,17,1.557249
1.0,36,1.558035
0.0,9,1.558259
0.0,26,1.558842
1.0,32,1.559763
1.0,34,1.560518
0.0,6,1.560688
1.0,35,1.56145
1.0,34,1.56219
1.0,37,1.562984
0.0,4,1.563105
1.0,41,1.563981
1.0,36,1.564768
0.0,8,1.564973
1.0,34,1.565717
0.0,31,1.566388
1.0,32,1.56709
1.0,35,1.567903
1.0,35,1.568728
1.0,39,1.570096
1.0,34,1.571369
1.0,34,1.572159
1.0,38,1.573002
1.0,32,1.573725
1.0,34,1.574475
0.0,16,1.574848
1.0,32,1.575563
1.0,37,1.57638
0.0,6,1.576544
0.0,29,1.577195
1.0,30,1.577873
1.0,44,1.578818
0.0,17,1.579213
1.0,33,1.579944
0.0,6,1.580108
0.0,4,1.580231
1.0,32,1.580946
1.0,32,1.581646
1.0,34,1.582381
1.0,30,1.58304
1.0,43,1.584111
1.0,64,1.585633
0.0,12,1.585928
0.0,19,1.586355
1.0,34,1.5871
0.0,18,1.587898
1.0,30,1.588635
0.0,16,1.589025
1.0,63,1.590519
1.0,35,1.591366
1.0,30,1.592062
0.0,12,1.592476
1.0,34,1.593256
0.0,23,1.593781
1.0,37,1.594918
1.0,33,1.595675
1.0,38,1.596626
0.0,8,1.596849
1.0,30,1.597525
1.0,41,1.598412
0.0,16,1.598782
1.0,34,1.599521
1.0,34,1.600262
1.0,33,1.600994
1.0,36,1.602042
1.0,33,1.603118
0.0,23,1.604051
1.0,32,1.604807
0.0,21,1.605291
1.0,33,1.606028
0.0,30,1.606702
0.0,13,1.607018
1.0,32,1.60774
1.0,35,1.608518
1.0,37,1.609341
1.0,32,1.610059
1.0,32,1.610774
1.0,34,1.611529
1.0,35,1.61231
0.0,18,1.61273
1.0,34,1.613483
0.0,14,1.613822
1.0,31,1.614521
1.0,31,1.615217
1.0,34,1.615969
1.0,36,1.616843
0.0,27,1.617602
1.0,38,1.618481
0.0,21,1.618972
1.0,30,1.619661
1.0,34,1.620452
1.0,30,1.621349
1.0,42,1.622307
1.0,32,1.623705
0.0,5,1.623991
0.0,23,1.62527
1.0,36,1.626257
0.0,16,1.627104
0.0,8,1.627338
1.0,35,1.628178
1.0,39,1.629229
0.0,14,1.629576
1.0,37,1.630399
0.0,10,1.630655
1.0,33,1.631385
0.0,21,1.631867
1.0,33,1.632598
0.0,13,1.632904
1.0,30,1.633573
0.0,17,1.63397
1.0,36,1.634792
1.0,37,1.635612
0.0,18,1.63603
1.0,32,1.637247
0.0,29,1.638264
1.0,43,1.639251
1.0,30,1.639938
1.0,38,1.640785
1.0,31,1.641501
0.0,22,1.642001
0.0,19,1.642442
1.0,30,1.643125
0.0,20,1.643591
1.0,32,1.644314
1.0,33,1.645055
0.0,16,1.645433
1.0,36,1.646245
1.0,41,1.647154
1.0,33,1.647912
1.0,30,1.648593
1.0,33,1.649335
1.0,36,1.650134
1.0,32,1.651086
1.0,30,1.651769
1.0,32,1.652464
1.0,30,1.653124
0.0,6,1.653286
1.0,30,1.653942
1.0,33,1.654848
1.0,34,1.655597
1.0,30,1.656255
1.0,32,1.656954
1.0,38,1.657772
1.0,32,1.658471
1.0,38,1.659397
0.0,23,1.659901
1.0,32,1.660599
1.0,30,1.66132
1.0,36,1.66209
1.0,32,1.662781
0.0,17,1.663164
1.0,32,1.663856
1.0,30,1.664499
1.0,36,1.665262
1.0,36,1.66603
0.0,26,1.6666
0.0,23,1.667312
1.0,30,1.668177
1.0,37,1.668986
1.0,34,1.669808
1.0,33,1.671146
1.0,34,1.672048
1.0,32,1.672773
1.0,32,1.673495
1.0,32,1.674218
1.0,33,1.674952
1.0,33,1.675687
1.0,40,1.676564
0.0,12,1.67686
1.0,37,1.677688
0.0,18,1.678112
0.0,17,1.678516
0.0,15,1.678872
1.0,33,1.679608
1.0,32,1.680343
0.0,12,1.680629
0.0,6,1.680787
0.0,28,1.681426
0.0,20,1.681872
1.0,32,1.682573
1.0,36,1.683392
0.0,8,1.683591
0.0,12,1.683878
1.0,35,1.684882
1.0,32,1.685598
1.0,33,1.686316
1.0,31,1.686993
0.0,14,1.687316
1.0,35,1.688242
1.0,33,1.688959
1.0,30,1.689614
1.0,31,1.690287
0.0,29,1.690915
0.0,25,1.691466
1.0,33,1.692171
1.0,32,1.693042
1.0,32,1.693745
0.0,8,1.693952
1.0,34,1.694789
1.0,33,1.695511
0.0,16,1.695879
1.0,33,1.696592
1.0,30,1.697253
1.0,32,1.697952
1.0,36,1.698725
0.0,41,1.699602
1.0,35,1.700353
0.0,14,1.700675
0.0,23,1.70137
1.0,32,1.70214
1.0,32,1.7029
0.0,17,1.703358
0.0,12,1.703666
0.0,25,1.704942
1.0,34,1.705738
0.0,16,1.706189
0.0,27,1.706794
0.0,33,1.707533
0.0,27,1.70814
1.0,39,1.708993
1.0,33,1.709724
1.0,32,1.710463
1.0,35,1.711228
0.0,11,1.711645
0.0,17,1.712054
1.0,30,1.712717
1.0,31,1.713388
0.0,18,1.713785
1.0,37,1.714576
1.0,41,1.715444
1.0,30,1.716097
0.0,31,1.716768
1.0,39,1.717756
0.0,25,1.718345
1.0,35,1.719105
1.0,36,1.720539
1.0,32,1.721714
0.0,14,1.722138
1.0,33,1.723243
1.0,35,1.724175
1.0,36,1.725102
1.0,34,1.726121
1.0,34,1.727003
0.0,12,1.727317
1.0,33,1.728162
1.0,32,1.729032
1.0,32,1.729806
1.0,31,1.730503
1.0,31,1.731327
1.0,33,1.732068
1.0,34,1.732834
1.0,34,1.733595
1.0,43,1.734712
1.0,34,1.735495
1.0,32,1.736599
0.0,27,1.73739
1.0,32,1.73825
1.0,34,1.739013
1.0,38,1.739859
0.0,4,1.739983
0.0,18,1.740407
1.0,31,1.741105
1.0,34,1.741988
0.0,19,1.742438
1.0,30,1.743125
1.0,32,1.743841
1.0,32,1.74459
0.0,22,1.745095
1.0,34,1.74586
1.0,36,1.746674
0.0,12,1.746971
1.0,32,1.747692
1.0,34,1.748485
1.0,30,1.74917
1.0,30,1.749854
1.0,37,1.750749
1.0,36,1.751748
1.0,36,1.752531
1.0,30,1.753194
0.0,15,1.753543
0.0,32,1.754387
1.0,31,1.755117
1.0,32,1.75581
0.0,8,1.756013
1.0,31,1.756683
1.0,32,1.75737
0.0,19,1.757799
1.0,37,1.758593
1.0,38,1.759471
1.0,34,1.760577
1.0,34,1.761338
1.0,30,1.762008
1.0,34,1.762757
1.0,36,1.763547
1.0,33,1.764426
1.0,35,1.765234
0.0,6,1.765405
1.0,31,1.766112
1.0,30,1.766794
1.0,36,1.767594
0.0,18,1.768052
0.0,28,1.768687
1.0,34,1.769508
1.0,34,1.770795
0.0,14,1.771374
0.0,4,1.771526
1.0,30,1.772231
0.0,32,1.772942
1.0,31,1.773634
0.0,6,1.773801
1.0,38,1.774637
1.0,35,1.775411
1.0,30,1.776091
1.0,32,1.776801
0.0,18,1.777218
1.0,34,1.777987
1.0,34,1.778747
1.0,40,1.779625
1.0,33,1.780375
1.0,30,1.781035
1.0,36,1.781843
1.0,34,1.782577
1.0,33,1.783297
0.0,6,1.783459
1.0,30,1.784346
0.0,27,1.784965
1.0,30,1.785631
1.0,33,1.786348
1.0,36,1.787133
0.0,16,1.787505
1.0,65,1.789054
1.0,32,1.789759
1.0,39,1.790596
1.0,30,1.791257
0.0,12,1.79154
1.0,36,1.792451
0.0,25,1.793039
1.0,35,1.793797
1.0,32,1.794567
1.0,32,1.795267
1.0,30,1.795932
1.0,33,1.796654
1.0,30,1.797317
1.0,38,1.798134
0.0,21,1.798599
0.0,19,1.799028
1.0,35,1.799795
1.0,34,1.800536
1.0,34,1.801299
1.0,34,1.802088
0.0,14,1.802425
1.0,32,1.803533
1.0,32,1.804834
1.0,38,1.806229
0.0,25,1.806805
1.0,32,1.807508
0.0,16,1.807878
1.0,32,1.80857
1.0,40,1.809417
1.0,31,1.810093
0.0,8,1.810317
1.0,34,1.811055
1.0,32,1.811752
1.0,30,1.812407
1.0,36,1.813276
0.0,32,1.81398
1.0,34,1.814715
0.0,32,1.815435
1.0,32,1.816131
1.0,42,1.817018
1.0,33,1.817925
0.0,32,1.81864
1.0,34,1.819382
1.0,38,1.820211
1.0,37,1.821073
1.0,34,1.821915
1.0,36,1.822697
1.0,32,1.823401
1.0,32,1.824104
1.0,32,1.824813
1.0,30,1.825487
0.0,12,1.82587
0.0,21,1.826338
1.0,30,1.826996
0.0,6,1.827157
1.0,31,1.827921
0.0,27,1.82853
0.0,28,1.829144
1.0,35,1.829901
1.0,39,1.830745
0.0,27,1.831335
1.0,32,1.832055
0.0,4,1.832175
1.0,38,1.833005
0.0,26,1.833589
0.0,20,1.834043
0.0,28,1.834705
1.0,32,1.835452
0.0,19,1.83589
1.0,33,1.837166
0.0,14,1.837736
1.0,33,1.838838
0.0,6,1.83902
1.0,30,1.839683
0.0,12,1.839971
1.0,33,1.840684
1.0,31,1.841358
1.0,37,1.842145
1.0,41,1.843005
0.0,8,1.843204
1.0,32,1.843892
1.0,34,1.844665
1.0,32,1.84562
1.0,31,1.846575
1.0,32,1.847284
1.0,31,1.847956
1.0,30,1.84864
1.0,36,1.849412
1.0,31,1.850087
1.0,31,1.850989
0.0,8,1.851217
1.0,34,1.851985
0.0,4,1.852109
0.0,25,1.852666
1.0,34,1.853418
0.0,23,1.853936
1.0,33,1.854713
1.0,30,1.855393
1.0,32,1.856103
1.0,30,1.856776
1.0,34,1.857531
1.0,32,1.858244
1.0,34,1.858989
1.0,33,1.859872
1.0,31,1.860593
0.0,17,1.861035
1.0,31,1.861726
1.0,32,1.862426
1.0,33,1.863147
1.0,33,1.863867
1.0,34,1.86461
0.0,12,1.864901
1.0,31,1.865589
1.0,33,1.866305
0.0,27,1.86694
1.0,35,1.867698
1.0,58,1.869016
1.0,33,1.87008
1.0,163,1.874159
1.0,31,1.874898
1.0,32,1.875636
1.0,34,1.876648
1.0,39,1.877528
1.0,30,1.878229
1.0,32,1.879017
1.0,36,1.879832
1.0,30,1.880522
1.0,32,1.881282
1.0,30,1.882018
0.0,19,1.882477
1.0,34,1.883292
1.0,34,1.884092
0.0,6,1.884473
0.0,12,1.884841
1.0,33,1.885715
0.0,15,1.8861
0.0,10,1.886359
1.0,57,1.887613
1.0,32,1.888389
1.0,31,1.889094
1.0,30,1.889783
1.0,35,1.890565
0.0,25,1.891136
1.0,44,1.892104
1.0,30,1.892832
0.0,8,1.893044
0.0,6,1.893212
0.0,12,1.893511
0.0,28,1.894193
1.0,34,1.89496
1.0,34,1.895745
1.0,30,1.896432
0.0,6,1.896599
1.0,39,1.897463
1.0,34,1.898227
1.0,30,1.898899
1.0,37,1.899722
1.0,33,1.900468
0.0,6,1.90063
0.0,16,1.900993
1.0,32,1.901767
1.0,34,1.902512
1.0,34,1.903326
1.0,42,1.905122
1.0,30,1.906272
1.0,30,1.907054
1.0,30,1.90779
0.0,32,1.908911
1.0,37,1.909725
0.0,31,1.910402
1.0,34,1.911143
1.0,36,1.911929
1.0,42,1.912835
1.0,33,1.91367
1.0,34,1.914436
1.0,33,1.915172
1.0,30,1.915843
1.0,35,1.916619
1.0,31,1.917347
0.0,12,1.917823
0.0,30,1.918532
1.0,30,1.91919
1.0,36,1.920136
1.0,36,1.920942
1.0,32,1.92164
1.0,33,1.922359
1.0,41,1.923239
1.0,31,1.923993
1.0,37,1.924791
1.0,34,1.925538
1.0,36,1.926456
1.0,34,1.927204
0.0,31,1.927951
1.0,30,1.928608
0.0,4,1.928728
1.0,32,1.929437
1.0,34,1.930171
1.0,40,1.931023
1.0,32,1.931722
0.0,23,1.932229
1.0,34,1.932968
1.0,35,1.933727
1.0,33,1.934436
0.0,20,1.934918
1.0,34,1.93566
0.0,15,1.936182
1.0,37,1.937766
0.0,23,1.938354
1.0,36,1.939141
1.0,33,1.939857
1.0,36,1.940633
0.0,12,1.94092
0.0,12,1.941205
1.0,38,1.942016
0.0,30,1.942673
0.0,19,1.943094
1.0,35,1.943923
1.0,39,1.944797
1.0,32,1.945497
0.0,20,1.945939
1.0,32,1.946625
1.0,34,1.947372
1.0,32,1.948093
1.0,35,1.948972
0.0,21,1.949577
0.0,6,1.949741
1.0,32,1.950445
1.0,36,1.951469
1.0,36,1.952263
1.0,30,1.953214
1.0,35,1.954008
1.0,36,1.954799
1.0,35,1.955562
0.0,9,1.955785
1.0,35,1.956543
1.0,32,1.957241
1.0,32,1.957941
1.0,33,1.958658
0.0,8,1.958864
1.0,31,1.959655
1.0,32,1.960361
0.0,14,1.960689
0.0,8,1.960977
1.0,39,1.961823
1.0,33,1.962548
0.0,21,1.963024
0.0,4,1.963141
1.0,30,1.963839
1.0,34,1.96459
0.0,19,1.965027
1.0,34,1.965776
1.0,30,1.966443
1.0,32,1.967151
1.0,34,1.968034
1.0,33,1.968792
1.0,31,1.969489
1.0,35,1.97122
1.0,34,1.97214
0.0,14,1.972476
1.0,36,1.973356
1.0,31,1.97417
1.0,35,1.975033
1.0,34,1.975876
1.0,31,1.976649
0.0,14,1.977006
1.0,30,1.977733
0.0,16,1.978307
1.0,32,1.979193
1.0,40,1.980089
1.0,33,1.981062
1.0,32,1.981757
1.0,34,1.982494
1.0,32,1.983264
1.0,32,1.98397
1.0,34,1.984978
1.0,32,1.985695
0.0,27,1.986293
1.0,31,1.986963
1.0,30,1.987616
1.0,35,1.988532
1.0,33,1.98925
0.0,9,1.98947
1.0,39,1.990327
1.0,30,1.990969
1.0,45,1.991928
0.0,28,1.992714
1.0,32,1.993429
1.0,34,1.994222
0.0,6,1.994383
1.0,35,1.995141
1.0,30,1.9958
1.0,34,1.996538
0.0,12,1.996826
1.0,33,1.997542
1.0,38,1.998356
1.0,32,1.999108
1.0,35,1.999862
1.0,33,2.000574
0.0,27,2.001218
1.0,36,2.002047
1.0,34,2.003151
1.0,32,2.004469
1.0,33,2.005484
1.0,34,2.006553
1.0,38,2.007604
1.0,34,2.008376
1.0,32,2.009089
1.0,33,2.009816
1.0,30,2.010524
0.0,14,2.010852
1.0,31,2.01154
1.0,36,2.01232
1.0,36,2.013257
1.0,40,2.014145
0.0,16,2.014517
0.0,18,2.014931
0.0,8,2.015135
1.0,30,2.0158
1.0,33,2.016528
1.0,34,2.017295
1.0,37,2.018318
1.0,36,2.019117
1.0,34,2.019861
1.0,35,2.020623
1.0,35,2.021521
1.0,35,2.022275
1.0,39,2.023114
1.0,36,2.023893
1.0,31,2.024575
1.0,30,2.02523
0.0,16,2.025595
1.0,30,2.026408
1.0,34,2.027167
1.0,36,2.02802
1.0,32,2.02872
1.0,35,2.029481
1.0,39,2.030313
1.0,32,2.031017
1.0,33,2.031729
1.0,30,2.03239
0.0,16,2.032756
1.0,33,2.033476
0.0,12,2.033764
1.0,40,2.034656
1.0,30,2.035388
0.0,4,2.035508
0.0,12,2.035919
0.0,13,2.036282
1.0,32,2.037569
1.0,34,2.038745
1.0,31,2.039646
1.0,39,2.040472
1.0,36,2.041238
1.0,32,2.041924
0.0,18,2.042326
1.0,30,2.04297
1.0,30,2.043617
1.0,32,2.044306
1.0,36,2.045072
1.0,37,2.046235
0.0,21,2.046706
1.0,39,2.047542
1.0,30,2.048201
1.0,36,2.04919
1.0,31,2.049951
1.0,41,2.051022
1.0,36,2.051865
1.0,34,2.052633
1.0,31,2.053339
1.0,32,2.054058
1.0,31,2.054802
1.0,32,2.055526
1.0,32,2.056247
1.0,34,2.057013
0.0,13,2.057329
0.0,19,2.057773
1.0,39,2.058634
1.0,32,2.059463
1.0,32,2.060191
1.0,30,2.060958
0.0,6,2.061123
1.0,31,2.061814
0.0,20,2.062266
1.0,35,2.063026
0.0,22,2.06351
1.0,41,2.064383
1.0,32,2.065089
1.0,34,2.065828
1.0,30,2.06649
0.0,10,2.066771
0.0,25,2.06733
1.0,32,2.068154
1.0,38,2.068979
1.0,31,2.069763
1.0,34,2.071085
1.0,35,2.072284
1.0,32,2.073037
0.0,23,2.073569
0.0,26,2.074172
1.0,30,2.074861
0.0,18,2.075284
1.0,30,2.075968
0.0,4,2.076094
1.0,34,2.076864
0.0,33,2.07761
1.0,31,2.078307
1.0,32,2.079026
1.0,32,2.07975
1.0,34,2.080521
1.0,37,2.081316
0.0,6,2.081476
0.0,4,2.081595
1.0,31,2.082272
1.0,37,2.08307
1.0,35,2.08383
1.0,30,2.084862
1.0,39,2.085791
0.0,16,2.086168
1.0,32,2.086874
0.0,22,2.087363
0.0,19,2.087938
1.0,38,2.088787
1.0,30,2.089448
1.0,30,2.090113
0.0,19,2.090559
1.0,32,2.09129
1.0,34,2.092056
0.0,14,2.092505
0.0,19,2.09297
0.0,10,2.093225
1.0,32,2.093958
0.0,14,2.094303
0.0,17,2.094708
0.0,31,2.09541
1.0,32,2.096154
1.0,37,2.096987
1.0,35,2.097778
1.0,30,2.098469
1.0,30,2.099161
0.0,14,2.099502
1.0,33,2.100247
1.0,32,2.10098
1.0,30,2.101689
1.0,34,2.102496
1.0,30,2.103653
1.0,35,2.10482
1.0,35,2.105601
0.0,29,2.106234
1.0,38,2.107048
1.0,32,2.107745
0.0,8,2.107949
1.0,48,2.108951
1.0,33,2.109653
1.0,32,2.110348
1.0,33,2.111056
0.0,25,2.111602
0.0,17,2.111988
0.0,11,2.112245
1.0,30,2.112903
1.0,32,2.113593
1.0,33,2.114299
1.0,30,2.114943
1.0,31,2.115611
1.0,34,2.116341
1.0,33,2.117094
1.0,30,2.118069
1.0,32,2.118777
1.0,33,2.119502
1.0,39,2.120345
1.0,33,2.12113
1.0,32,2.121861
1.0,31,2.122528
1.0,33,2.123237
1.0,34,2.12405
0.0,16,2.124415
1.0,30,2.125067
1.0,34,2.125903
1.0,30,2.126552
1.0,35,2.127367
1.0,34,2.128173
1.0,34,2.128904
1.0,38,2.129718
1.0,32,2.130413
1.0,34,2.131146
1.0,30,2.131803
0.0,12,2.132087
0.0,23,2.132583
1.0,30,2.133238
1.0,32,2.133938
0.0,38,2.13489
0.0,8,2.135115
1.0,34,2.135897
1.0,36,2.137381
1.0,36,2.138257
0.0,8,2.13847
1.0,31,2.139152
1.0,30,2.13981
1.0,34,2.140544
1.0,33,2.141269
0.0,32,2.141965
0.0,8,2.142166
1.0,30,2.142824
0.0,31,2.143538
1.0,38,2.144354
0.0,26,2.144922
0.0,12,2.145208
0.0,30,2.146013
1.0,32,2.146713
0.0,30,2.14739
1.0,34,2.148127
1.0,36,2.148898
1.0,40,2.149745
0.0,14,2.15007
1.0,34,2.151183
1.0,32,2.15201
1.0,32,2.152724
1.0,39,2.153577
0.0,21,2.154057
1.0,34,2.15499
1.0,38,2.155801
0.0,29,2.156438
1.0,35,2.157193
1.0,34,2.157938
1.0,30,2.158604
1.0,34,2.159525
1.0,38,2.160369
1.0,33,2.161174
1.0,37,2.161971
1.0,36,2.162752
0.0,17,2.163142
0.0,4,2.163261
0.0,11,2.163519
0.0,28,2.164135
1.0,36,2.164915
0.0,31,2.165586
1.0,32,2.166284
1.0,32,2.166984
1.0,31,2.167668
1.0,36,2.168478
1.0,34,2.169261
1.0,35,2.170735
1.0,31,2.171566
0.0,30,2.17223
1.0,33,2.172954
1.0,32,2.173659
0.0,8,2.173866
1.0,36,2.174658
0.0,12,2.174948
1.0,32,2.175657
1.0,32,2.176364
1.0,36,2.177145
0.0,14,2.177474
1.0,33,2.178198
0.0,10,2.178442
1.0,35,2.179209
0.0,21,2.179687
0.0,4,2.179806
1.0,37,2.180609
1.0,30,2.181308
1.0,30,2.18205
1.0,32,2.182766
0.0,25,2.183319
0.0,6,2.183483
1.0,38,2.184587
1.0,30,2.185272
1.0,32,2.18601
1.0,30,2.186709
1.0,39,2.18757
1.0,32,2.188582
1.0,38,2.189426
1.0,30,2.190094
1.0,35,2.191
1.0,34,2.191763
0.0,24,2.192297
0.0,12,2.192679
1.0,32,2.193373
0.0,12,2.193659
1.0,33,2.194475
1.0,31,2.19515
1.0,30,2.195808
1.0,36,2.196581
1.0,35,2.197329
0.0,30,2.197977
1.0,37,2.198796
1.0,34,2.199538
1.0,32,2.200231
1.0,34,2.20096
1.0,35,2.201774
1.0,34,2.202509
1.0,35,2.203528
1.0,32,2.204912
1.0,34,2.206454
1.0,32,2.207238
0.0,23,2.207831
1.0,32,2.208661
1.0,33,2.209447
1.0,32,2.210299
1.0,30,2.211032
0.0,6,2.211204
1.0,37,2.21212
0.0,6,2.212322
1.0,30,2.213136
0.0,4,2.213269
1.0,34,2.214232
1.0,34,2.21518
1.0,34,2.215915
0.0,25,2.21647
1.0,30,2.217118
1.0,34,2.218057
1.0,32,2.218773
1.0,32,2.219484
1.0,37,2.220299
0.0,29,2.220949
1.0,30,2.221661
0.0,4,2.221784
1.0,33,2.222519
1.0,32,2.223236
1.0,38,2.22408
0.0,28,2.224728
1.0,34,2.225476
0.0,13,2.225879
0.0,4,2.226006
1.0,33,2.226738
1.0,38,2.227633
1.0,34,2.228391
0.0,32,2.229092
1.0,36,2.229886
0.0,19,2.230335
1.0,32,2.231035
1.0,30,2.231692
1.0,30,2.23235
1.0,30,2.233002
1.0,31,2.233678
0.0,22,2.234164
0.0,18,2.234641
1.0,36,2.23542
1.0,33,2.236291
1.0,31,2.23767
1.0,33,2.23888
0.0,8,2.239196
0.0,28,2.239991
1.0,32,2.240715
1.0,32,2.241429
1.0,30,2.2421
0.0,14,2.242431
1.0,34,2.243198
1.0,34,2.24395
0.0,8,2.244156
0.0,27,2.244757
0.0,6,2.244921
1.0,32,2.245626
0.0,4,2.245748
1.0,32,2.246467
1.0,30,2.247146
1.0,35,2.247914
0.0,16,2.248287
1.0,31,2.248971
0.0,4,2.249092
1.0,32,2.249797
1.0,30,2.250497
1.0,32,2.251417
0.0,26,2.252008
1.0,32,2.252701
1.0,35,2.253457
1.0,36,2.254231
1.0,32,2.255225
1.0,33,2.255954
0.0,19,2.256388
1.0,32,2.257094
1.0,34,2.257839
1.0,32,2.258531
1.0,35,2.259504
1.0,31,2.260312
1.0,35,2.261161
0.0,17,2.261544
1.0,34,2.262272
1.0,34,2.263001
0.0,23,2.263507
0.0,25,2.264059
1.0,38,2.264865
1.0,30,2.265522
0.0,12,2.265802
1.0,32,2.266493
1.0,42,2.26737
1.0,37,2.268375
1.0,32,2.269106
1.0,32,2.270241
1.0,31,2.271322
1.0,32,2.27234
1.0,33,2.273107
1.0,32,2.273832
0.0,4,2.273957
0.0,34,2.274714
1.0,32,2.275437
0.0,20,2.275896
1.0,32,2.276614
0.0,12,2.276907
1.0,30,2.277589
1.0,36,2.278395
1.0,34,2.279157
0.0,19,2.279594
1.0,34,2.280364
1.0,35,2.281117
0.0,29,2.281744
0.0,6,2.281903
1.0,35,2.282687
1.0,32,2.283382
1.0,32,2.284211
1.0,33,2.285028
1.0,36,2.285818
0.0,14,2.286149
0.0,10,2.286394
0.0,17,2.286782
1.0,33,2.287507
0.0,16,2.28805
1.0,32,2.288756
1.0,32,2.289453
1.0,37,2.290249
1.0,33,2.290968
1.0,32,2.291671
1.0,32,2.292416
1.0,34,2.293186
0.0,17,2.293578
1.0,32,2.294361
1.0,35,2.295112
1.0,32,2.295806
1.0,34,2.296533
1.0,33,2.297252
1.0,30,2.297911
0.0,28,2.298535
0.0,13,2.298906
1.0,30,2.299562
1.0,30,2.300227
1.0,36,2.301003
1.0,30,2.301722
1.0,34,2.30248
1.0,37,2.303941
1.0,34,2.305182
0.0,16,2.306003
1.0,39,2.306929
0.0,4,2.307052
1.0,33,2.307771
1.0,33,2.308473
1.0,32,2.30916
1.0,36,2.30993
1.0,31,2.310603
1.0,32,2.311287
1.0,33,2.311989
1.0,32,2.312682
1.0,32,2.313498
1.0,41,2.314383
1.0,34,2.315132
0.0,37,2.315955
0.0,6,2.31612
0.0,27,2.316729
0.0,16,2.317148
0.0,17,2.317757
0.0,19,2.318202
1.0,36,2.318989
1.0,32,2.319695
1.0,38,2.320507
1.0,32,2.321331
1.0,34,2.322071
0.0,24,2.322602
1.0,33,2.323324
1.0,34,2.32406
1.0,32,2.324757
1.0,34,2.325492
0.0,21,2.326069
1.0,37,2.326859
0.0,6,2.327016
0.0,28,2.327701
1.0,30,2.328355
1.0,34,2.329093
1.0,33,2.329801
1.0,33,2.330509
0.0,16,2.330872
1.0,32,2.331565
0.0,29,2.332199
0.0,25,2.332749
1.0,35,2.333569
1.0,30,2.334231
0.0,12,2.334551
1.0,30,2.335214
1.0,32,2.33615
1.0,32,2.337303
1.0,32,2.33821
1.0,34,2.338953
0.0,4,2.339072
0.0,10,2.339312
1.0,35,2.340063
1.0,34,2.340799
1.0,30,2.341454
1.0,30,2.342113
0.0,4,2.342232
1.0,31,2.342906
1.0,30,2.343624
0.0,25,2.344184
1.0,32,2.344876
1.0,32,2.345563
0.0,12,2.345844
1.0,38,2.346649
1.0,37,2.347499
0.0,34,2.348257
1.0,33,2.348964
0.0,13,2.349266
1.0,32,2.349952
1.0,34,2.350706
0.0,32,2.351601
1.0,33,2.352322
0.0,17,2.352724
1.0,34,2.353707
1.0,33,2.354447
1.0,34,2.35519
1.0,32,2.355886
1.0,38,2.356707
0.0,13,2.357014
1.0,33,2.357735
1.0,34,2.358469
1.0,31,2.359182
1.0,34,2.360135
1.0,32,2.361049
1.0,32,2.36182
1.0,34,2.362627
1.0,35,2.363376
1.0,31,2.364704
1.0,32,2.365433
0.0,6,2.3656
0.0,10,2.365846
1.0,32,2.366552
1.0,30,2.367217
1.0,32,2.368104
0.0,20,2.36858
1.0,32,2.369367
1.0,32,2.370601
1.0,39,2.37172
1.0,34,2.372485
1.0,35,2.373261
0.0,6,2.373426
1.0,36,2.374223
1.0,35,2.374994
0.0,10,2.375239
1.0,32,2.375994
0.0,15,2.376344
1.0,43,2.377268
1.0,36,2.378063
1.0,34,2.378815
1.0,30,2.379478
1.0,38,2.380324
1.0,35,2.381073
1.0,30,2.381728
1.0,32,2.382422
1.0,36,2.383303
1.0,31,2.384446
