# {"t_start": 1662807928.1664991, "env_id": "Office-single-v1"} 
r,l,t
1.0,32,1.578569
1.0,44,1.579525
1.0,35,1.580338
1.0,33,1.581078
1.0,39,1.581958
1.0,32,1.582809
1.0,35,1.58368
1.0,37,1.584526
1.0,51,1.58569
1.0,36,1.58651
1.0,30,1.587202
1.0,40,1.588104
1.0,36,1.588914
1.0,37,1.589758
1.0,33,1.590511
1.0,30,1.591298
1.0,36,1.592119
0.0,14,1.592464
1.0,32,1.593203
0.0,6,1.593371
1.0,36,1.594192
1.0,34,1.59497
1.0,30,1.595663
1.0,32,1.596405
1.0,30,1.597097
1.0,32,1.597833
1.0,30,1.598525
1.0,36,1.599334
1.0,34,1.600173
0.0,21,1.600737
0.0,12,1.601039
0.0,12,1.601369
0.0,18,1.602104
1.0,50,1.603834
1.0,35,1.604945
1.0,35,1.605836
1.0,32,1.606846
0.0,32,1.607588
1.0,34,1.608355
0.0,8,1.608566
1.0,30,1.609251
1.0,30,1.609944
0.0,25,1.610516
1.0,35,1.611309
1.0,34,1.612077
0.0,8,1.612289
1.0,32,1.61302
1.0,40,1.613946
1.0,36,1.614756
1.0,33,1.615506
1.0,39,1.616595
0.0,14,1.616947
1.0,32,1.617665
1.0,35,1.618439
1.0,41,1.619344
1.0,34,1.620103
0.0,4,1.620226
1.0,30,1.620905
1.0,37,1.621726
0.0,16,1.622104
1.0,30,1.622787
0.0,4,1.622909
0.0,4,1.623029
0.0,8,1.623236
1.0,32,1.623953
1.0,32,1.624705
1.0,32,1.625417
1.0,32,1.626132
0.0,4,1.626257
1.0,35,1.627254
1.0,37,1.628074
0.0,4,1.628198
1.0,35,1.628977
0.0,19,1.629426
1.0,34,1.630191
1.0,33,1.630939
1.0,37,1.631767
1.0,32,1.632497
1.0,32,1.633293
1.0,38,1.634139
1.0,30,1.63493
0.0,4,1.635195
0.0,6,1.635499
0.0,27,1.636381
1.0,30,1.637429
1.0,36,1.638271
1.0,37,1.639114
1.0,35,1.639908
1.0,34,1.640677
1.0,32,1.6414
1.0,31,1.642103
0.0,29,1.64276
0.0,30,1.643441
1.0,41,1.644341
0.0,17,1.644736
1.0,32,1.645462
1.0,34,1.646224
1.0,33,1.646992
1.0,30,1.647669
0.0,14,1.648002
1.0,31,1.648691
0.0,21,1.649175
1.0,37,1.650219
1.0,34,1.651
0.0,28,1.651638
0.0,30,1.652315
1.0,32,1.653042
1.0,34,1.653809
1.0,34,1.654573
0.0,14,1.654909
0.0,24,1.655454
1.0,36,1.656257
1.0,31,1.656963
0.0,4,1.657086
0.0,17,1.657485
1.0,36,1.658324
1.0,39,1.659186
1.0,32,1.66005
0.0,14,1.660409
0.0,21,1.660906
1.0,30,1.661597
0.0,14,1.661938
1.0,37,1.662773
1.0,32,1.663498
1.0,30,1.664187
1.0,33,1.664934
1.0,30,1.665618
0.0,19,1.666068
1.0,33,1.666892
1.0,33,1.667646
1.0,32,1.668779
1.0,32,1.670282
0.0,6,1.670518
1.0,32,1.671287
1.0,30,1.671981
1.0,38,1.672842
0.0,25,1.673421
0.0,19,1.673865
1.0,34,1.674635
1.0,32,1.675357
0.0,16,1.675737
1.0,36,1.676539
1.0,32,1.67727
1.0,35,1.678057
1.0,33,1.678797
0.0,28,1.679432
1.0,34,1.680223
0.0,12,1.680517
1.0,32,1.681234
1.0,33,1.681982
1.0,33,1.682971
1.0,32,1.683728
1.0,30,1.684429
1.0,35,1.68522
0.0,12,1.685519
0.0,14,1.685858
1.0,32,1.686584
0.0,18,1.68701
1.0,32,1.68774
0.0,32,1.688471
1.0,31,1.689182
1.0,32,1.689911
1.0,36,1.690726
1.0,33,1.691504
0.0,45,1.692493
1.0,30,1.693192
1.0,37,1.694033
1.0,32,1.694758
0.0,19,1.695225
1.0,40,1.696115
1.0,31,1.696825
1.0,37,1.697662
1.0,34,1.698431
0.0,10,1.698682
1.0,32,1.699414
1.0,31,1.700231
1.0,30,1.70092
0.0,18,1.701408
1.0,31,1.702503
1.0,34,1.703849
1.0,36,1.704725
0.0,6,1.704933
1.0,33,1.705719
0.0,14,1.706059
1.0,55,1.707516
1.0,30,1.70821
1.0,34,1.709022
1.0,34,1.709923
0.0,26,1.710552
0.0,19,1.710998
1.0,34,1.711772
0.0,28,1.712413
1.0,33,1.71315
1.0,30,1.713837
1.0,30,1.714515
1.0,31,1.715214
1.0,32,1.715976
1.0,35,1.716949
0.0,38,1.717821
0.0,6,1.718
1.0,32,1.718731
0.0,20,1.719193
1.0,38,1.720039
1.0,34,1.720812
1.0,32,1.721541
1.0,34,1.722308
0.0,14,1.722647
0.0,19,1.723093
1.0,39,1.723975
0.0,12,1.724309
1.0,31,1.725016
1.0,33,1.725763
1.0,34,1.726731
1.0,32,1.727461
0.0,14,1.727801
0.0,17,1.728207
1.0,30,1.728895
1.0,32,1.729618
0.0,32,1.730339
1.0,39,1.731202
1.0,32,1.731928
0.0,28,1.732566
1.0,30,1.733348
1.0,40,1.734441
0.0,31,1.735397
1.0,34,1.736579
1.0,37,1.737814
0.0,10,1.738088
0.0,12,1.738387
1.0,32,1.739125
1.0,35,1.739922
1.0,34,1.740704
1.0,35,1.7415
1.0,39,1.742372
1.0,30,1.743063
1.0,33,1.743813
1.0,34,1.744739
1.0,31,1.745448
1.0,30,1.746138
1.0,32,1.746875
1.0,35,1.747666
0.0,28,1.748313
0.0,6,1.748481
1.0,34,1.749332
0.0,24,1.750055
0.0,4,1.750193
0.0,31,1.750902
1.0,32,1.751634
1.0,40,1.752536
1.0,31,1.753251
1.0,36,1.754064
1.0,34,1.75483
1.0,39,1.755706
1.0,38,1.756552
1.0,42,1.757479
0.0,30,1.758231
1.0,36,1.759045
1.0,32,1.759783
1.0,33,1.760532
1.0,34,1.761292
1.0,36,1.762214
0.0,4,1.76236
1.0,32,1.763104
1.0,30,1.763796
1.0,36,1.764647
0.0,25,1.765327
1.0,32,1.766069
1.0,32,1.767049
1.0,38,1.768009
1.0,33,1.769562
1.0,30,1.770352
1.0,31,1.771055
0.0,21,1.771545
0.0,12,1.771842
1.0,32,1.772725
0.0,17,1.773153
0.0,4,1.773283
1.0,35,1.774079
1.0,36,1.77532
1.0,38,1.776227
1.0,32,1.77697
1.0,31,1.777678
1.0,33,1.778436
1.0,36,1.779246
1.0,33,1.780024
1.0,38,1.780881
0.0,14,1.781218
1.0,30,1.781908
1.0,36,1.782913
1.0,32,1.783685
0.0,14,1.784041
1.0,36,1.784903
1.0,33,1.786027
1.0,32,1.786923
0.0,23,1.787515
1.0,30,1.788286
0.0,4,1.788443
1.0,37,1.789427
1.0,36,1.790352
1.0,32,1.791214
1.0,34,1.792049
1.0,32,1.79295
1.0,34,1.793861
1.0,39,1.79477
1.0,31,1.795674
0.0,19,1.796144
1.0,30,1.796845
1.0,30,1.797547
1.0,32,1.798297
1.0,32,1.799043
0.0,29,1.799944
1.0,34,1.800794
1.0,40,1.801891
0.0,17,1.802348
1.0,38,1.803508
0.0,10,1.803914
1.0,34,1.804714
1.0,39,1.805613
1.0,30,1.806319
0.0,21,1.806821
1.0,31,1.807543
0.0,28,1.808196
1.0,32,1.808941
0.0,4,1.80907
0.0,30,1.809972
1.0,36,1.810832
1.0,39,1.811747
1.0,30,1.812469
0.0,6,1.812646
1.0,30,1.813531
0.0,20,1.814069
0.0,8,1.814293
1.0,33,1.815073
1.0,32,1.815836
1.0,46,1.817011
1.0,32,1.817777
0.0,4,1.817908
1.0,33,1.818682
0.0,30,1.819392
1.0,34,1.820196
0.0,16,1.820594
1.0,32,1.821338
1.0,38,1.82222
1.0,36,1.823029
0.0,15,1.823391
0.0,31,1.824088
0.0,16,1.824547
0.0,28,1.825184
1.0,30,1.825953
1.0,33,1.826701
1.0,34,1.827462
1.0,31,1.828172
1.0,31,1.828878
0.0,17,1.829279
1.0,31,1.829991
0.0,18,1.830414
1.0,33,1.831166
1.0,32,1.831888
1.0,36,1.832742
0.0,23,1.833408
1.0,32,1.834208
0.0,12,1.834536
1.0,35,1.835454
0.0,21,1.836451
1.0,34,1.837622
1.0,34,1.83873
1.0,32,1.839479
1.0,34,1.840247
0.0,8,1.84046
1.0,32,1.841184
1.0,36,1.841993
1.0,38,1.842849
1.0,34,1.843676
1.0,32,1.844403
1.0,32,1.845134
0.0,8,1.845344
1.0,35,1.846138
1.0,30,1.846824
1.0,33,1.847574
1.0,30,1.848257
1.0,35,1.849077
1.0,36,1.850229
0.0,8,1.850457
1.0,37,1.851336
1.0,38,1.852638
0.0,4,1.852828
1.0,40,1.853911
1.0,32,1.854804
1.0,30,1.855619
0.0,8,1.855879
1.0,31,1.856674
1.0,38,1.857767
1.0,31,1.858512
1.0,31,1.859247
1.0,30,1.859958
0.0,31,1.860684
0.0,4,1.860812
1.0,39,1.861703
0.0,25,1.862306
0.0,14,1.862647
1.0,33,1.863397
1.0,32,1.864129
0.0,6,1.864297
1.0,35,1.865092
1.0,32,1.865815
1.0,31,1.866872
1.0,31,1.867634
1.0,36,1.868822
1.0,32,1.870022
1.0,33,1.870795
1.0,32,1.871547
1.0,32,1.872306
1.0,30,1.873013
1.0,32,1.87377
1.0,35,1.874593
1.0,35,1.875408
1.0,36,1.876263
0.0,6,1.876439
0.0,16,1.876833
1.0,34,1.87763
0.0,26,1.878243
1.0,39,1.879145
1.0,30,1.879856
1.0,39,1.880757
1.0,34,1.881731
0.0,21,1.882251
1.0,30,1.883203
0.0,14,1.883579
1.0,35,1.884378
1.0,30,1.885066
1.0,32,1.885791
1.0,32,1.886518
1.0,32,1.88725
1.0,31,1.887948
1.0,36,1.888756
1.0,34,1.889518
0.0,25,1.890091
0.0,26,1.890688
1.0,34,1.891497
1.0,32,1.892225
0.0,17,1.892631
1.0,32,1.893357
0.0,21,1.893835
1.0,40,1.894725
0.0,16,1.895103
1.0,35,1.895876
1.0,32,1.896601
0.0,20,1.897063
1.0,33,1.897804
0.0,4,1.897927
0.0,16,1.898302
0.0,14,1.898633
1.0,33,1.899376
1.0,34,1.90022
1.0,30,1.90095
0.0,16,1.901717
0.0,29,1.902764
0.0,16,1.903467
0.0,6,1.903875
0.0,16,1.904331
0.0,14,1.904677
1.0,34,1.90553
1.0,33,1.906284
1.0,34,1.907062
1.0,34,1.907838
1.0,34,1.90885
1.0,31,1.909567
0.0,19,1.910015
1.0,31,1.910721
1.0,30,1.911412
1.0,31,1.912134
1.0,35,1.912942
1.0,32,1.91369
1.0,33,1.91446
1.0,32,1.915202
1.0,34,1.916134
1.0,30,1.916877
1.0,33,1.917652
1.0,34,1.918449
1.0,31,1.919173
1.0,33,1.919937
0.0,31,1.920649
0.0,14,1.920994
1.0,34,1.92178
1.0,32,1.922524
0.0,17,1.92292
1.0,30,1.923601
1.0,34,1.924396
1.0,32,1.925125
1.0,32,1.925853
1.0,35,1.926757
0.0,20,1.927223
1.0,35,1.92801
1.0,30,1.928689
0.0,6,1.92885
1.0,32,1.929582
0.0,27,1.930203
1.0,33,1.930947
0.0,8,1.931156
0.0,14,1.931488
0.0,19,1.931932
0.0,6,1.932098
1.0,31,1.932804
1.0,36,1.933681
1.0,38,1.93495
0.0,14,1.935564
1.0,30,1.936486
0.0,4,1.936727
1.0,37,1.937636
0.0,12,1.93794
0.0,4,1.938066
1.0,35,1.938861
1.0,36,1.939678
1.0,34,1.940457
1.0,33,1.941198
1.0,30,1.942065
0.0,33,1.942921
1.0,40,1.943796
1.0,32,1.944519
1.0,30,1.945208
1.0,30,1.945891
0.0,6,1.946056
0.0,6,1.946222
0.0,28,1.94686
1.0,34,1.947626
1.0,30,1.948309
1.0,37,1.949136
1.0,34,1.950131
1.0,33,1.951029
1.0,31,1.951746
0.0,16,1.952135
1.0,32,1.952871
0.0,4,1.952999
1.0,30,1.953694
0.0,17,1.954101
0.0,12,1.954397
1.0,32,1.955118
1.0,32,1.955848
1.0,32,1.956574
1.0,34,1.957349
1.0,32,1.958115
0.0,14,1.958454
0.0,25,1.95903
1.0,31,1.959743
0.0,30,1.960422
1.0,37,1.961257
1.0,35,1.962056
1.0,31,1.962766
1.0,37,1.963601
1.0,38,1.964451
1.0,33,1.965208
1.0,33,1.965958
1.0,36,1.966965
1.0,30,1.967943
1.0,41,1.969895
1.0,30,1.970656
1.0,36,1.971477
1.0,34,1.972447
0.0,20,1.97292
1.0,30,1.97361
1.0,32,1.974341
1.0,30,1.975099
1.0,35,1.976076
0.0,21,1.976586
1.0,33,1.977332
1.0,34,1.978089
1.0,34,1.979279
0.0,8,1.979763
1.0,33,1.98093
0.0,4,1.981069
1.0,32,1.982026
1.0,34,1.983358
1.0,34,1.98427
1.0,33,1.985161
1.0,30,1.985953
1.0,32,1.987033
1.0,34,1.988083
0.0,29,1.988891
0.0,23,1.989461
1.0,30,1.99025
0.0,30,1.991025
0.0,17,1.991447
0.0,31,1.992186
1.0,32,1.992957
0.0,34,1.99377
1.0,32,1.99455
1.0,33,1.995342
1.0,31,1.996087
0.0,18,1.996533
0.0,12,1.996844
0.0,19,1.997314
0.0,6,1.997489
1.0,34,1.998293
1.0,33,1.999084
1.0,41,2.000049
1.0,32,2.000821
1.0,32,2.001737
1.0,34,2.002798
1.0,32,2.003555
1.0,32,2.004298
1.0,30,2.004999
1.0,34,2.005776
1.0,36,2.006612
1.0,35,2.007424
0.0,21,2.007928
1.0,34,2.00872
1.0,34,2.009511
0.0,28,2.01017
1.0,32,2.010924
1.0,36,2.012091
1.0,31,2.012992
0.0,18,2.013577
1.0,34,2.014392
1.0,41,2.01554
1.0,36,2.016642
1.0,30,2.017393
0.0,8,2.017619
1.0,35,2.018423
0.0,8,2.018637
1.0,37,2.019957
0.0,17,2.020442
1.0,34,2.021228
1.0,32,2.021958
0.0,4,2.0221
1.0,32,2.022963
1.0,30,2.02369
0.0,16,2.02409
1.0,33,2.024934
1.0,32,2.025692
1.0,33,2.026465
0.0,21,2.026969
1.0,31,2.027685
1.0,34,2.028475
1.0,30,2.029167
0.0,33,2.02996
1.0,34,2.030746
1.0,32,2.031491
1.0,30,2.032207
0.0,18,2.032627
0.0,8,2.032837
0.0,16,2.033288
1.0,34,2.034055
0.0,4,2.034196
1.0,36,2.035058
1.0,35,2.036985
1.0,32,2.037818
0.0,4,2.037946
1.0,38,2.038924
1.0,32,2.03979
1.0,32,2.040612
1.0,36,2.041539
1.0,32,2.04239
1.0,30,2.043188
1.0,36,2.044194
0.0,32,2.045003
0.0,17,2.045422
0.0,18,2.045977
1.0,37,2.046987
1.0,32,2.047752
1.0,36,2.048586
1.0,32,2.049459
1.0,36,2.05034
1.0,32,2.051188
1.0,32,2.051938
0.0,8,2.052156
1.0,35,2.052964
1.0,36,2.0538
0.0,6,2.053974
0.0,8,2.054192
0.0,28,2.054849
1.0,35,2.055662
0.0,12,2.05602
1.0,34,2.056807
1.0,32,2.057554
1.0,36,2.058423
1.0,34,2.059211
0.0,20,2.059687
1.0,34,2.060471
0.0,30,2.061156
1.0,30,2.061854
0.0,12,2.06217
1.0,30,2.062848
1.0,31,2.063547
1.0,34,2.064313
1.0,31,2.065025
0.0,9,2.065253
1.0,31,2.065958
1.0,38,2.066832
1.0,30,2.067519
1.0,30,2.0685
1.0,30,2.069381
1.0,30,2.070642
1.0,31,2.07152
1.0,32,2.072248
1.0,30,2.072934
1.0,34,2.073712
1.0,32,2.074435
1.0,33,2.075174
1.0,34,2.075975
1.0,38,2.076822
1.0,34,2.077587
0.0,15,2.077942
1.0,32,2.078664
0.0,12,2.078955
0.0,14,2.079288
1.0,36,2.08009
1.0,38,2.080976
1.0,35,2.081761
0.0,27,2.082377
1.0,36,2.083453
1.0,32,2.084212
1.0,35,2.085006
0.0,29,2.085666
1.0,30,2.086353
1.0,34,2.087126
1.0,34,2.087904
1.0,32,2.088637
0.0,14,2.088978
1.0,34,2.089745
1.0,30,2.090435
1.0,34,2.09126
1.0,38,2.092111
1.0,32,2.092844
0.0,14,2.093183
1.0,30,2.09387
0.0,14,2.094209
1.0,33,2.094956
1.0,36,2.095765
1.0,33,2.096508
1.0,34,2.097276
1.0,37,2.098098
1.0,32,2.098828
1.0,33,2.099573
1.0,31,2.100348
0.0,24,2.100938
1.0,34,2.102015
1.0,31,2.102968
1.0,30,2.103911
1.0,38,2.104793
1.0,30,2.105477
1.0,32,2.106212
1.0,30,2.106904
1.0,38,2.107757
1.0,32,2.10849
0.0,18,2.108912
1.0,37,2.109734
1.0,30,2.110423
0.0,6,2.11059
1.0,34,2.111362
1.0,33,2.112113
1.0,32,2.112843
0.0,22,2.113351
1.0,32,2.114078
0.0,27,2.114696
1.0,30,2.115385
0.0,6,2.115551
1.0,30,2.116544
1.0,32,2.117291
0.0,12,2.117595
1.0,30,2.118288
1.0,36,2.119105
1.0,34,2.119871
1.0,31,2.120577
1.0,35,2.121367
1.0,32,2.122092
0.0,6,2.122259
1.0,34,2.123027
1.0,36,2.123844
1.0,36,2.124687
0.0,8,2.124898
1.0,31,2.125607
0.0,6,2.125775
0.0,8,2.125987
1.0,32,2.126722
1.0,32,2.127456
1.0,37,2.128289
1.0,36,2.129102
1.0,38,2.129958
1.0,34,2.130732
1.0,36,2.131543
1.0,32,2.132276
0.0,8,2.132486
1.0,30,2.13331
0.0,12,2.133632
1.0,38,2.134546
1.0,34,2.135978
1.0,30,2.137249
1.0,38,2.138272
1.0,32,2.139078
1.0,40,2.139979
0.0,14,2.140321
1.0,37,2.141373
1.0,30,2.142079
1.0,33,2.142832
1.0,36,2.14365
1.0,36,2.144458
1.0,30,2.145137
0.0,19,2.145582
0.0,18,2.146005
0.0,8,2.146214
1.0,31,2.146941
1.0,33,2.14768
1.0,33,2.148417
1.0,32,2.14914
0.0,12,2.149656
1.0,34,2.150449
1.0,36,2.151344
1.0,33,2.152103
0.0,8,2.152317
1.0,35,2.153119
1.0,35,2.153912
1.0,30,2.154608
0.0,14,2.154949
1.0,34,2.15572
0.0,28,2.156364
1.0,33,2.15711
1.0,34,2.158111
1.0,32,2.158853
0.0,29,2.159513
0.0,14,2.159852
1.0,34,2.160624
0.0,27,2.161241
1.0,34,2.162014
1.0,31,2.162728
1.0,30,2.163422
0.0,17,2.163824
0.0,4,2.163947
1.0,30,2.164635
1.0,38,2.165494
0.0,23,2.166036
1.0,33,2.166895
1.0,31,2.167601
0.0,4,2.167728
1.0,30,2.168931
1.0,32,2.170325
0.0,4,2.170596
0.0,20,2.171071
0.0,17,2.171477
1.0,38,2.172333
1.0,36,2.173147
1.0,32,2.173885
1.0,38,2.174741
1.0,36,2.17555
0.0,6,2.175719
0.0,12,2.176015
1.0,40,2.176901
0.0,23,2.177426
0.0,18,2.177843
1.0,30,2.178526
0.0,6,2.178693
1.0,35,2.179475
1.0,32,2.180195
0.0,14,2.180531
0.0,4,2.180653
1.0,30,2.181335
1.0,33,2.182077
1.0,34,2.18307
1.0,31,2.183803
1.0,31,2.18452
1.0,32,2.185253
0.0,34,2.186029
0.0,16,2.186418
1.0,31,2.187133
1.0,34,2.187905
1.0,31,2.188609
0.0,28,2.189248
1.0,32,2.189975
1.0,32,2.190702
0.0,12,2.191035
1.0,34,2.191798
1.0,35,2.192582
1.0,32,2.19331
1.0,30,2.193997
1.0,30,2.194686
0.0,4,2.194812
0.0,20,2.19528
1.0,37,2.196107
0.0,25,2.196684
0.0,36,2.197527
1.0,32,2.198254
1.0,30,2.198935
1.0,36,2.199743
1.0,30,2.200502
1.0,33,2.201328
1.0,33,2.202523
0.0,18,2.203197
0.0,6,2.203518
1.0,31,2.204239
0.0,26,2.204838
1.0,34,2.205608
0.0,24,2.20616
0.0,27,2.206774
1.0,33,2.207519
1.0,34,2.208292
1.0,36,2.209137
1.0,34,2.2099
1.0,30,2.21059
1.0,37,2.211421
0.0,10,2.211796
1.0,30,2.212515
0.0,14,2.212865
1.0,32,2.213603
1.0,32,2.214345
1.0,30,2.21504
0.0,8,2.215254
1.0,38,2.216341
1.0,35,2.217161
0.0,14,2.21751
1.0,34,2.218294
0.0,4,2.218418
1.0,36,2.219303
1.0,32,2.220073
1.0,33,2.220828
1.0,37,2.221665
1.0,32,2.222404
0.0,30,2.223114
1.0,31,2.223823
1.0,32,2.224788
0.0,13,2.225112
0.0,28,2.225755
0.0,28,2.226395
0.0,16,2.226779
1.0,32,2.227509
1.0,36,2.228319
0.0,8,2.228531
1.0,33,2.229278
1.0,34,2.230046
1.0,35,2.230838
1.0,36,2.231657
1.0,33,2.232411
1.0,34,2.233318
0.0,15,2.233698
1.0,32,2.234438
1.0,39,2.2358
1.0,32,2.236992
1.0,39,2.237877
0.0,28,2.238517
1.0,32,2.239242
1.0,34,2.240011
1.0,32,2.240734
1.0,35,2.241519
1.0,34,2.242276
1.0,30,2.242951
1.0,34,2.243719
1.0,34,2.244486
1.0,32,2.245213
1.0,32,2.245943
1.0,33,2.246683
1.0,31,2.247387
1.0,35,2.248173
0.0,10,2.248424
0.0,20,2.24888
1.0,34,2.24986
1.0,34,2.250661
1.0,35,2.25146
0.0,6,2.25164
0.0,14,2.251982
0.0,6,2.252148
0.0,17,2.252551
1.0,38,2.253404
0.0,6,2.253576
1.0,30,2.254275
0.0,23,2.254808
1.0,36,2.255625
1.0,33,2.256376
1.0,31,2.25709
1.0,30,2.257813
1.0,39,2.258696
1.0,32,2.259426
1.0,30,2.260153
1.0,36,2.260982
1.0,32,2.261724
1.0,32,2.262493
1.0,36,2.263307
0.0,4,2.263428
1.0,35,2.264235
1.0,33,2.265035
1.0,38,2.265896
1.0,35,2.266844
1.0,36,2.267719
0.0,31,2.26881
1.0,32,2.270095
0.0,21,2.270615
1.0,34,2.271387
1.0,32,2.272117
0.0,30,2.272792
1.0,34,2.273545
0.0,8,2.273756
1.0,35,2.274545
1.0,33,2.27537
0.0,28,2.276204
0.0,8,2.276415
1.0,32,2.277197
1.0,36,2.278008
1.0,30,2.278696
0.0,14,2.279272
0.0,7,2.279475
1.0,32,2.280241
1.0,31,2.280959
0.0,19,2.281407
1.0,33,2.282173
1.0,37,2.283293
0.0,10,2.283574
1.0,34,2.284377
0.0,12,2.28469
1.0,35,2.285837
1.0,36,2.286844
1.0,33,2.287669
1.0,35,2.288571
1.0,30,2.289413
0.0,32,2.290261
1.0,34,2.291178
1.0,34,2.292035
1.0,30,2.292859
1.0,30,2.293714
1.0,30,2.294474
1.0,33,2.295409
0.0,6,2.2957
1.0,32,2.296448
1.0,39,2.297349
1.0,54,2.298586
1.0,33,2.299506
1.0,30,2.300225
1.0,34,2.30102
1.0,33,2.301909
0.0,28,2.302824
0.0,6,2.303243
1.0,32,2.304246
1.0,36,2.305089
1.0,38,2.305975
1.0,32,2.306723
0.0,4,2.306852
1.0,32,2.307606
1.0,30,2.308307
0.0,12,2.308614
1.0,36,2.309448
1.0,32,2.310198
0.0,6,2.310369
1.0,36,2.311202
0.0,8,2.311417
1.0,35,2.312233
1.0,32,2.312986
1.0,32,2.313761
1.0,30,2.314467
1.0,38,2.31534
0.0,24,2.315913
0.0,12,2.316364
1.0,34,2.317185
1.0,31,2.317924
1.0,35,2.318739
0.0,23,2.319284
1.0,32,2.320033
0.0,21,2.320535
1.0,35,2.321354
0.0,17,2.321777
0.0,6,2.321949
1.0,32,2.322703
1.0,32,2.323432
0.0,33,2.324174
1.0,30,2.325006
1.0,38,2.325899
1.0,30,2.326598
1.0,30,2.327331
1.0,30,2.328022
1.0,34,2.32879
1.0,36,2.329606
1.0,33,2.330359
1.0,30,2.331049
1.0,34,2.331826
0.0,28,2.332468
0.0,12,2.332768
0.0,35,2.333705
1.0,30,2.334453
1.0,38,2.33578
1.0,32,2.337083
1.0,34,2.338281
1.0,34,2.339208
1.0,34,2.339994
0.0,8,2.340211
1.0,31,2.340911
1.0,34,2.341682
1.0,31,2.342397
0.0,14,2.342735
0.0,19,2.343182
1.0,30,2.343873
1.0,31,2.344578
1.0,34,2.345341
1.0,30,2.346028
1.0,32,2.346753
0.0,33,2.347494
0.0,8,2.347704
1.0,38,2.348564
1.0,35,2.349616
1.0,33,2.350439
1.0,31,2.351204
0.0,4,2.351335
1.0,32,2.352544
0.0,32,2.353458
0.0,12,2.353823
1.0,30,2.35462
0.0,17,2.355102
1.0,41,2.356112
1.0,32,2.356891
1.0,38,2.358061
1.0,37,2.358895
1.0,40,2.359795
0.0,28,2.360435
1.0,34,2.3612
1.0,36,2.362003
1.0,34,2.362775
1.0,38,2.363615
1.0,30,2.3643
0.0,19,2.364744
0.0,22,2.36525
0.0,28,2.365891
1.0,34,2.367073
0.0,10,2.36735
0.0,21,2.36801
1.0,35,2.369518
0.0,14,2.370009
1.0,37,2.370861
1.0,36,2.371677
0.0,19,2.372135
1.0,33,2.372901
1.0,35,2.373708
1.0,32,2.374459
0.0,4,2.374586
1.0,31,2.375314
1.0,31,2.376038
1.0,36,2.376875
1.0,34,2.377755
1.0,34,2.378541
1.0,32,2.379286
1.0,37,2.380145
0.0,25,2.380741
1.0,31,2.381467
1.0,32,2.382226
1.0,36,2.383338
1.0,34,2.384127
0.0,18,2.384554
1.0,32,2.385317
1.0,37,2.386146
0.0,6,2.386316
1.0,32,2.387039
1.0,44,2.388029
0.0,6,2.388201
1.0,31,2.3889
1.0,38,2.389762
1.0,31,2.390477
1.0,30,2.391279
1.0,30,2.391963
0.0,16,2.39234
1.0,32,2.393073
1.0,33,2.393826
1.0,33,2.394569
0.0,25,2.395223
1.0,39,2.396091
1.0,32,2.396817
1.0,30,2.397521
1.0,30,2.398207
1.0,34,2.399007
1.0,30,2.399726
1.0,34,2.400602
1.0,30,2.401464
0.0,33,2.40282
1.0,32,2.404
0.0,25,2.404703
1.0,30,2.405391
1.0,32,2.406128
1.0,30,2.407125
1.0,32,2.407873
1.0,35,2.408656
1.0,36,2.409462
1.0,35,2.410243
0.0,8,2.410449
1.0,31,2.411145
1.0,30,2.411826
1.0,35,2.412633
0.0,18,2.41306
1.0,39,2.413942
1.0,30,2.414639
1.0,30,2.415334
0.0,20,2.415804
1.0,31,2.416695
1.0,32,2.417465
1.0,33,2.418235
0.0,8,2.418453
1.0,33,2.419213
0.0,8,2.419429
1.0,30,2.420126
0.0,8,2.420341
1.0,38,2.421213
1.0,34,2.421994
1.0,35,2.422792
0.0,26,2.423377
1.0,32,2.424099
1.0,34,2.424893
0.0,25,2.425463
0.0,19,2.425906
1.0,34,2.426674
1.0,34,2.427436
1.0,34,2.428198
1.0,32,2.42892
1.0,32,2.429646
1.0,37,2.430473
0.0,8,2.430679
0.0,25,2.431245
1.0,30,2.431927
1.0,31,2.432622
0.0,10,2.432878
1.0,33,2.433685
1.0,31,2.434467
1.0,34,2.436123
1.0,34,2.436999
1.0,44,2.437989
1.0,30,2.438687
1.0,32,2.439419
0.0,28,2.440062
1.0,34,2.44083
0.0,4,2.440955
1.0,32,2.441677
1.0,31,2.442889
0.0,28,2.443549
1.0,32,2.444279
1.0,32,2.445016
0.0,12,2.445309
1.0,31,2.446008
1.0,30,2.446692
1.0,30,2.447377
1.0,32,2.448099
1.0,35,2.448877
1.0,34,2.449865
1.0,37,2.450779
0.0,14,2.451129
0.0,31,2.451842
1.0,37,2.45268
1.0,31,2.45339
0.0,16,2.453776
1.0,31,2.454482
0.0,19,2.454932
0.0,14,2.45527
0.0,21,2.45576
1.0,34,2.456532
1.0,36,2.457345
1.0,33,2.45823
0.0,18,2.458668
1.0,35,2.459467
1.0,32,2.460195
0.0,4,2.46032
0.0,34,2.461068
0.0,13,2.461385
0.0,8,2.461594
1.0,38,2.462441
1.0,35,2.463225
1.0,33,2.463967
1.0,33,2.464706
1.0,30,2.46539
1.0,34,2.466153
1.0,40,2.467191
1.0,36,2.468333
1.0,30,2.469428
1.0,30,2.470172
0.0,19,2.47062
1.0,30,2.471295
1.0,33,2.472157
