# {"t_start": 1662807837.4782772, "env_id": "Office-single-v1"} 
r,l,t
1.0,32,1.555175
1.0,34,1.556239
0.0,23,1.556791
1.0,33,1.55756
1.0,36,1.558369
0.0,14,1.558706
1.0,38,1.559559
1.0,33,1.560311
1.0,37,1.561142
1.0,32,1.561868
1.0,34,1.562627
0.0,25,1.563193
1.0,30,1.563901
1.0,36,1.564706
1.0,31,1.565413
0.0,4,1.565536
1.0,32,1.566261
1.0,37,1.567073
1.0,33,1.567823
0.0,16,1.568206
1.0,34,1.568974
1.0,45,1.569975
0.0,31,1.570672
1.0,32,1.571392
0.0,28,1.572025
0.0,16,1.572407
1.0,31,1.573213
0.0,12,1.573511
1.0,32,1.574551
0.0,6,1.574884
1.0,32,1.575871
1.0,38,1.577538
1.0,30,1.578343
1.0,31,1.579054
0.0,33,1.579798
1.0,36,1.580619
1.0,34,1.581395
0.0,23,1.581939
1.0,34,1.582716
1.0,34,1.583493
1.0,33,1.584256
1.0,37,1.585088
0.0,8,1.585298
1.0,30,1.585988
1.0,35,1.586781
1.0,36,1.587629
1.0,34,1.588395
0.0,13,1.588711
1.0,36,1.589779
0.0,28,1.59044
1.0,33,1.591203
1.0,39,1.592083
0.0,26,1.592691
1.0,39,1.593577
1.0,36,1.594394
0.0,17,1.594804
1.0,36,1.595616
0.0,19,1.596066
1.0,30,1.59676
1.0,32,1.597532
0.0,26,1.598129
1.0,32,1.598871
0.0,14,1.599213
0.0,14,1.599665
1.0,38,1.600528
1.0,41,1.601449
1.0,30,1.602138
1.0,32,1.60287
1.0,30,1.603562
1.0,31,1.604275
0.0,20,1.604749
1.0,32,1.605476
1.0,34,1.606322
0.0,13,1.606637
1.0,34,1.607701
1.0,30,1.609031
1.0,35,1.60989
1.0,32,1.610638
1.0,31,1.611345
0.0,16,1.611726
1.0,37,1.612559
1.0,32,1.613289
0.0,16,1.613671
1.0,34,1.614446
1.0,30,1.615135
1.0,30,1.615826
1.0,36,1.616637
1.0,33,1.617393
1.0,32,1.618128
1.0,34,1.6189
0.0,4,1.619024
0.0,28,1.619664
0.0,12,1.619955
1.0,33,1.620709
1.0,33,1.621456
1.0,36,1.622507
1.0,31,1.623247
1.0,43,1.624218
0.0,17,1.624624
0.0,24,1.625184
1.0,34,1.625951
1.0,30,1.626642
1.0,35,1.627435
1.0,32,1.62817
0.0,14,1.628512
1.0,35,1.629302
0.0,9,1.629534
1.0,32,1.630261
0.0,12,1.630671
1.0,34,1.631445
1.0,32,1.632176
0.0,31,1.632891
0.0,29,1.633559
1.0,34,1.634334
0.0,6,1.634501
1.0,32,1.635231
1.0,37,1.63607
1.0,37,1.636911
0.0,27,1.637535
1.0,36,1.638348
1.0,30,1.639037
1.0,38,1.639955
1.0,37,1.641056
0.0,16,1.641722
0.0,10,1.642004
1.0,40,1.642942
0.0,25,1.643521
1.0,32,1.644261
1.0,34,1.645035
1.0,31,1.64575
0.0,28,1.646398
0.0,36,1.647203
0.0,8,1.647414
1.0,34,1.648188
0.0,4,1.648313
1.0,36,1.649125
1.0,33,1.649872
1.0,30,1.65056
0.0,12,1.650861
1.0,41,1.651795
1.0,30,1.652586
1.0,30,1.65328
1.0,33,1.654034
0.0,4,1.654158
0.0,8,1.654366
1.0,33,1.655116
1.0,34,1.656112
1.0,33,1.656897
0.0,4,1.657027
1.0,36,1.657862
0.0,26,1.65847
0.0,23,1.659008
1.0,35,1.659813
0.0,21,1.660309
1.0,33,1.661067
1.0,32,1.661807
1.0,31,1.66252
1.0,34,1.663304
1.0,35,1.664193
1.0,34,1.664972
1.0,32,1.665714
0.0,22,1.666226
0.0,18,1.666645
0.0,8,1.666856
1.0,32,1.667586
0.0,6,1.667754
1.0,37,1.668587
1.0,31,1.669873
0.0,21,1.670649
0.0,30,1.671521
1.0,46,1.672669
0.0,6,1.672842
1.0,36,1.673661
1.0,35,1.674928
1.0,31,1.676
1.0,32,1.676803
1.0,35,1.677605
0.0,27,1.678232
1.0,38,1.679095
1.0,31,1.679807
0.0,12,1.680103
1.0,32,1.680905
0.0,27,1.681571
1.0,32,1.682323
1.0,32,1.683076
1.0,36,1.683917
0.0,20,1.6844
0.0,10,1.68466
1.0,32,1.685423
1.0,35,1.686228
1.0,34,1.687054
1.0,33,1.68782
0.0,30,1.688521
1.0,32,1.68972
1.0,31,1.690473
1.0,33,1.691262
0.0,16,1.691661
1.0,33,1.692446
0.0,14,1.692799
1.0,30,1.693513
0.0,7,1.693707
1.0,35,1.694532
0.0,12,1.694852
0.0,17,1.695267
1.0,40,1.696381
0.0,31,1.697176
1.0,30,1.697894
1.0,30,1.698605
1.0,36,1.699446
1.0,34,1.700246
1.0,35,1.701064
0.0,15,1.701432
1.0,34,1.702208
1.0,33,1.702966
1.0,31,1.703678
0.0,30,1.704366
1.0,38,1.705231
1.0,34,1.706178
1.0,33,1.706944
1.0,32,1.708184
0.0,4,1.708379
1.0,35,1.709447
1.0,32,1.710217
0.0,17,1.710658
1.0,36,1.711503
0.0,8,1.711722
1.0,33,1.712499
1.0,40,1.71342
1.0,35,1.714232
1.0,38,1.715109
0.0,18,1.715542
1.0,33,1.716317
1.0,32,1.717063
1.0,36,1.717903
0.0,23,1.718454
1.0,102,1.720742
1.0,32,1.721491
1.0,30,1.722412
1.0,32,1.723209
0.0,17,1.723697
0.0,16,1.724096
1.0,32,1.724846
1.0,36,1.725705
1.0,32,1.726448
1.0,37,1.727299
1.0,37,1.72816
0.0,14,1.72851
1.0,35,1.729312
0.0,32,1.730041
1.0,30,1.730815
0.0,30,1.731495
1.0,33,1.732433
1.0,38,1.733326
1.0,34,1.734106
1.0,36,1.734924
1.0,34,1.735695
1.0,36,1.736508
1.0,30,1.737193
1.0,40,1.738081
1.0,32,1.738812
1.0,33,1.739688
1.0,36,1.740572
0.0,4,1.740707
1.0,33,1.741884
1.0,30,1.742832
1.0,32,1.743695
1.0,33,1.744533
0.0,17,1.745013
0.0,19,1.745541
1.0,34,1.74641
1.0,30,1.747179
1.0,32,1.74802
0.0,16,1.748419
0.0,11,1.74871
1.0,36,1.749696
1.0,34,1.750597
0.0,35,1.751415
1.0,33,1.752601
1.0,34,1.753405
1.0,34,1.754186
0.0,6,1.754355
0.0,8,1.754569
1.0,34,1.755348
1.0,36,1.756427
1.0,31,1.757165
0.0,8,1.757385
1.0,32,1.758126
0.0,12,1.758431
1.0,30,1.759125
1.0,31,1.759844
1.0,30,1.760547
1.0,33,1.761335
1.0,32,1.762075
0.0,14,1.762418
1.0,33,1.763168
1.0,34,1.763978
0.0,16,1.76436
1.0,33,1.765118
1.0,31,1.765832
1.0,37,1.766873
1.0,35,1.76768
0.0,6,1.767851
1.0,35,1.768641
0.0,14,1.768981
1.0,31,1.769692
1.0,36,1.770498
1.0,33,1.771248
0.0,16,1.771633
0.0,6,1.771799
1.0,33,1.77256
1.0,35,1.773508
1.0,36,1.77462
1.0,32,1.775668
0.0,17,1.776435
0.0,8,1.776675
0.0,25,1.777406
1.0,32,1.778136
1.0,32,1.778867
1.0,34,1.779642
0.0,12,1.77994
1.0,32,1.780666
1.0,30,1.781352
1.0,35,1.782141
1.0,30,1.782826
0.0,16,1.783208
1.0,32,1.783934
0.0,19,1.784379
1.0,32,1.785116
0.0,22,1.785629
1.0,37,1.786542
0.0,4,1.786678
1.0,30,1.787486
1.0,32,1.788217
1.0,45,1.789461
1.0,30,1.790177
0.0,4,1.790305
1.0,38,1.791167
0.0,12,1.791467
1.0,32,1.792192
1.0,33,1.792948
1.0,33,1.793703
1.0,31,1.794408
1.0,30,1.795103
1.0,31,1.795816
1.0,33,1.796569
0.0,4,1.796695
1.0,34,1.797763
0.0,7,1.797949
0.0,4,1.798073
1.0,34,1.798847
0.0,12,1.799146
1.0,30,1.799834
1.0,32,1.80056
0.0,31,1.801262
0.0,25,1.801849
1.0,33,1.802599
1.0,35,1.803381
0.0,29,1.804032
1.0,30,1.804717
0.0,32,1.805438
0.0,11,1.805709
1.0,36,1.806689
1.0,33,1.807483
1.0,34,1.808697
0.0,19,1.809496
0.0,14,1.809895
1.0,34,1.810687
1.0,31,1.811414
1.0,30,1.812113
1.0,41,1.813041
1.0,48,1.814119
0.0,26,1.814725
0.0,14,1.815066
1.0,32,1.815797
0.0,8,1.816007
1.0,31,1.816719
1.0,50,1.817843
1.0,39,1.818728
1.0,32,1.819473
1.0,36,1.820291
0.0,14,1.820631
1.0,33,1.82139
0.0,6,1.821558
1.0,32,1.822581
1.0,38,1.823467
1.0,36,1.824282
1.0,32,1.82501
1.0,34,1.825773
0.0,10,1.826028
1.0,34,1.826799
1.0,35,1.827588
1.0,32,1.828331
1.0,36,1.829147
1.0,33,1.829904
1.0,36,1.830812
0.0,8,1.831025
1.0,33,1.831778
1.0,31,1.832491
1.0,33,1.83324
0.0,28,1.833886
1.0,30,1.834576
1.0,32,1.835306
1.0,32,1.836044
1.0,33,1.836797
1.0,34,1.837574
1.0,32,1.838313
1.0,30,1.839004
1.0,32,1.839911
1.0,42,1.841134
1.0,34,1.842362
1.0,34,1.843353
1.0,34,1.844121
1.0,31,1.844822
1.0,34,1.845587
0.0,34,1.846349
1.0,32,1.847079
1.0,30,1.847765
1.0,31,1.848542
1.0,40,1.849423
1.0,30,1.85011
0.0,4,1.85023
0.0,24,1.850774
0.0,34,1.851533
0.0,4,1.851657
1.0,31,1.852358
1.0,33,1.853153
1.0,37,1.853976
0.0,21,1.854465
0.0,28,1.855093
1.0,30,1.856066
1.0,36,1.8569
0.0,34,1.85767
1.0,34,1.858452
1.0,30,1.859151
1.0,36,1.859971
1.0,34,1.860741
1.0,35,1.861535
1.0,30,1.862227
1.0,30,1.862918
1.0,30,1.863607
1.0,32,1.86437
1.0,33,1.865121
1.0,33,1.865881
0.0,32,1.866605
1.0,35,1.867391
0.0,14,1.867731
1.0,31,1.868445
0.0,16,1.868831
0.0,8,1.869044
0.0,16,1.869426
0.0,31,1.870127
0.0,6,1.870294
0.0,10,1.870546
1.0,31,1.871248
1.0,30,1.871936
1.0,35,1.872886
0.0,16,1.873339
1.0,37,1.874487
1.0,33,1.875557
1.0,32,1.876683
0.0,17,1.877111
1.0,39,1.878001
1.0,30,1.878703
1.0,35,1.879507
1.0,32,1.88025
1.0,34,1.881032
1.0,36,1.881859
1.0,30,1.882556
1.0,42,1.883514
1.0,34,1.884289
1.0,30,1.884984
1.0,30,1.885681
0.0,12,1.886011
1.0,32,1.886751
1.0,34,1.887531
1.0,34,1.888312
1.0,38,1.889416
1.0,32,1.890164
1.0,36,1.89098
1.0,32,1.891712
1.0,34,1.892482
1.0,34,1.89325
0.0,12,1.893545
1.0,31,1.894261
0.0,20,1.894728
1.0,40,1.895628
0.0,36,1.896431
1.0,30,1.89719
1.0,31,1.897896
1.0,36,1.898698
1.0,36,1.899513
0.0,12,1.899805
1.0,30,1.900496
1.0,37,1.901325
1.0,31,1.902027
1.0,31,1.902731
0.0,16,1.903114
1.0,34,1.90388
1.0,32,1.904605
0.0,27,1.905226
1.0,37,1.906295
1.0,35,1.907203
0.0,8,1.907426
1.0,31,1.908581
0.0,16,1.909105
0.0,30,1.910111
1.0,38,1.91099
0.0,19,1.911443
1.0,32,1.912177
1.0,34,1.912955
1.0,30,1.913645
0.0,19,1.914099
1.0,30,1.914797
0.0,18,1.915226
1.0,32,1.915969
0.0,14,1.916314
1.0,33,1.917065
1.0,30,1.917752
1.0,30,1.918446
0.0,4,1.918571
0.0,25,1.919149
0.0,16,1.91953
0.0,16,1.919912
1.0,32,1.920643
1.0,33,1.921416
0.0,4,1.921542
1.0,31,1.922656
1.0,34,1.923453
1.0,36,1.924265
0.0,6,1.924435
1.0,33,1.925187
1.0,32,1.925925
0.0,10,1.926181
1.0,35,1.926979
1.0,31,1.927689
1.0,35,1.928484
1.0,38,1.929351
1.0,32,1.930079
1.0,35,1.930913
1.0,35,1.931709
0.0,25,1.932291
1.0,38,1.933144
1.0,34,1.93407
0.0,35,1.934854
1.0,34,1.935629
1.0,31,1.936338
1.0,36,1.93715
1.0,32,1.937875
1.0,34,1.938645
1.0,33,1.939423
1.0,34,1.940234
0.0,6,1.940402
1.0,36,1.941537
1.0,35,1.942733
1.0,33,1.943542
1.0,34,1.944315
0.0,29,1.944976
0.0,17,1.945381
1.0,32,1.946205
0.0,20,1.946668
1.0,35,1.947456
1.0,34,1.948227
0.0,6,1.948395
1.0,32,1.949143
1.0,30,1.949828
1.0,30,1.950512
1.0,32,1.95124
1.0,34,1.952009
1.0,30,1.952695
1.0,30,1.953381
1.0,30,1.95407
1.0,31,1.954778
0.0,20,1.955242
1.0,35,1.956318
1.0,30,1.957029
1.0,35,1.957823
0.0,11,1.958095
1.0,33,1.958844
1.0,36,1.959663
1.0,36,1.960481
1.0,30,1.961179
1.0,32,1.961912
1.0,34,1.962678
1.0,37,1.963513
0.0,39,1.964451
1.0,34,1.965231
0.0,8,1.965446
1.0,34,1.966232
1.0,30,1.966926
0.0,4,1.967048
1.0,34,1.967825
1.0,35,1.968615
1.0,34,1.969434
1.0,35,1.970236
0.0,30,1.970932
1.0,34,1.971743
1.0,30,1.972437
0.0,8,1.972798
0.0,30,1.973613
0.0,8,1.973877
1.0,33,1.975367
0.0,33,1.976331
1.0,32,1.977094
1.0,33,1.97786
1.0,32,1.978598
1.0,33,1.979523
1.0,34,1.980326
1.0,31,1.981044
1.0,33,1.981901
0.0,6,1.982082
0.0,6,1.98225
1.0,32,1.982988
0.0,14,1.983324
1.0,30,1.984015
0.0,10,1.984268
1.0,32,1.984999
1.0,31,1.98571
1.0,31,1.986423
1.0,34,1.987324
1.0,34,1.988111
1.0,45,1.989431
1.0,32,1.99019
1.0,30,1.990934
1.0,36,1.992246
1.0,37,1.993301
1.0,32,1.994095
1.0,31,1.994951
1.0,41,1.996008
0.0,12,1.996344
0.0,28,1.997095
0.0,26,1.997798
1.0,36,1.998666
1.0,34,1.999598
0.0,22,2.000225
1.0,30,2.000943
1.0,31,2.001844
1.0,34,2.002802
1.0,33,2.003575
0.0,32,2.00431
1.0,30,2.005014
1.0,34,2.006214
1.0,38,2.007209
0.0,26,2.008231
0.0,18,2.008735
1.0,40,2.009854
1.0,34,2.010761
1.0,31,2.011501
1.0,37,2.012544
1.0,33,2.013347
1.0,33,2.014129
1.0,34,2.014935
0.0,4,2.015065
0.0,31,2.015793
1.0,30,2.016517
1.0,34,2.017319
0.0,32,2.018076
0.0,17,2.0185
1.0,34,2.019301
1.0,37,2.020168
0.0,6,2.020352
1.0,30,2.021075
1.0,34,2.021859
1.0,30,2.02292
1.0,36,2.023785
1.0,32,2.024575
0.0,4,2.024705
1.0,35,2.025508
1.0,34,2.026466
1.0,30,2.027187
1.0,32,2.027956
1.0,32,2.028692
1.0,34,2.029459
1.0,36,2.030277
0.0,18,2.030801
1.0,36,2.031648
1.0,32,2.032383
1.0,32,2.033114
1.0,32,2.033843
0.0,19,2.03429
0.0,24,2.034847
1.0,32,2.035584
1.0,32,2.036349
1.0,31,2.037141
1.0,35,2.037934
1.0,32,2.038669
1.0,32,2.03957
1.0,32,2.040343
1.0,40,2.041669
1.0,32,2.042697
1.0,33,2.043615
1.0,35,2.044501
1.0,32,2.045291
0.0,14,2.045653
1.0,32,2.046661
1.0,33,2.04742
0.0,27,2.048045
1.0,32,2.048785
1.0,36,2.049601
1.0,33,2.050359
1.0,34,2.051136
1.0,34,2.051912
0.0,10,2.052164
1.0,31,2.052873
1.0,33,2.053628
1.0,35,2.054427
0.0,22,2.054932
1.0,36,2.055995
1.0,32,2.056753
1.0,33,2.057513
0.0,28,2.058158
1.0,32,2.058884
1.0,34,2.059649
1.0,30,2.060344
1.0,32,2.061072
1.0,31,2.061781
1.0,36,2.062594
1.0,40,2.063501
0.0,28,2.064204
0.0,24,2.064774
0.0,14,2.065122
0.0,29,2.065792
1.0,34,2.066571
0.0,21,2.067059
1.0,34,2.067832
0.0,28,2.068474
1.0,34,2.069253
0.0,4,2.069378
1.0,33,2.070129
0.0,9,2.070359
1.0,33,2.071101
1.0,31,2.071809
1.0,37,2.072785
1.0,39,2.073801
1.0,34,2.075107
1.0,40,2.076521
1.0,38,2.077862
0.0,17,2.078277
1.0,31,2.078975
1.0,30,2.079661
1.0,36,2.080465
0.0,35,2.081238
0.0,7,2.081425
1.0,33,2.082166
1.0,30,2.082853
0.0,14,2.083188
1.0,39,2.084045
1.0,35,2.084822
1.0,31,2.085518
1.0,34,2.086283
0.0,32,2.08703
0.0,31,2.087726
0.0,14,2.088062
1.0,35,2.08909
0.0,27,2.089727
0.0,4,2.089855
0.0,34,2.090623
0.0,10,2.090878
1.0,34,2.091727
1.0,34,2.092503
0.0,25,2.093085
1.0,33,2.093832
0.0,4,2.093957
1.0,31,2.09467
0.0,21,2.095157
0.0,10,2.095409
0.0,20,2.095873
1.0,32,2.096613
1.0,34,2.09746
0.0,18,2.097886
1.0,37,2.098727
1.0,36,2.099558
1.0,32,2.100295
1.0,34,2.101075
1.0,30,2.101776
1.0,32,2.102511
1.0,32,2.103247
1.0,30,2.103943
0.0,6,2.104115
0.0,5,2.104258
0.0,12,2.104561
1.0,32,2.1053
1.0,33,2.106258
1.0,35,2.107241
1.0,36,2.108477
1.0,36,2.109733
1.0,31,2.11045
1.0,32,2.111186
0.0,22,2.111698
1.0,35,2.112493
1.0,32,2.113228
1.0,36,2.114041
1.0,34,2.114812
0.0,14,2.115152
1.0,34,2.115922
1.0,32,2.116654
1.0,34,2.117428
1.0,32,2.118155
0.0,19,2.118601
1.0,31,2.119315
0.0,17,2.119725
0.0,15,2.120084
1.0,32,2.120815
0.0,6,2.120983
1.0,39,2.121858
0.0,12,2.122302
1.0,42,2.123341
1.0,30,2.124046
0.0,4,2.124172
0.0,18,2.124606
1.0,36,2.125429
1.0,32,2.12617
1.0,30,2.126863
1.0,33,2.127618
1.0,31,2.128329
1.0,30,2.129021
1.0,36,2.129843
1.0,41,2.130795
1.0,30,2.131489
1.0,35,2.13229
1.0,38,2.133158
1.0,30,2.133853
1.0,35,2.134648
1.0,33,2.135401
1.0,38,2.136257
1.0,31,2.136969
1.0,33,2.137721
0.0,29,2.13838
1.0,40,2.139442
1.0,30,2.140156
0.0,19,2.140707
0.0,21,2.141416
1.0,32,2.142368
1.0,30,2.143108
1.0,36,2.143927
1.0,33,2.144686
1.0,31,2.145387
1.0,31,2.146096
0.0,17,2.1465
1.0,32,2.147223
1.0,30,2.147916
1.0,32,2.148645
1.0,31,2.149358
1.0,33,2.150105
0.0,6,2.150274
1.0,33,2.151021
1.0,34,2.151789
1.0,30,2.152478
1.0,36,2.15329
0.0,21,2.153777
1.0,36,2.154585
1.0,31,2.155293
1.0,76,2.157115
1.0,30,2.15781
1.0,43,2.158777
0.0,30,2.159464
1.0,30,2.160158
1.0,36,2.160973
1.0,30,2.161662
1.0,35,2.162457
0.0,8,2.162668
1.0,40,2.163561
0.0,8,2.163811
0.0,8,2.164023
0.0,21,2.164514
1.0,32,2.165244
1.0,38,2.166094
0.0,20,2.166557
1.0,33,2.167308
0.0,23,2.167847
1.0,30,2.168544
1.0,34,2.169324
1.0,32,2.170055
0.0,17,2.17046
0.0,6,2.170627
0.0,24,2.171183
1.0,30,2.171876
1.0,32,2.172777
1.0,38,2.173698
1.0,32,2.175228
1.0,30,2.175999
1.0,32,2.176739
0.0,28,2.17739
1.0,35,2.178188
0.0,16,2.178574
1.0,40,2.179474
1.0,30,2.180327
0.0,8,2.180542
0.0,4,2.180667
1.0,31,2.181379
1.0,31,2.182094
1.0,38,2.182958
1.0,30,2.183647
0.0,6,2.183816
1.0,33,2.184569
1.0,36,2.185386
0.0,14,2.185738
0.0,4,2.185862
1.0,34,2.186631
0.0,6,2.186799
1.0,34,2.187579
0.0,12,2.187876
1.0,34,2.188656
1.0,41,2.189877
0.0,6,2.190063
1.0,32,2.190799
0.0,19,2.191251
1.0,34,2.192031
1.0,38,2.19288
1.0,30,2.193575
1.0,31,2.19429
1.0,32,2.195021
0.0,30,2.195703
0.0,25,2.196305
0.0,25,2.196882
1.0,35,2.197765
1.0,38,2.198623
1.0,35,2.199488
1.0,34,2.200264
1.0,31,2.200969
1.0,30,2.201653
1.0,30,2.202334
1.0,33,2.203078
1.0,36,2.203886
1.0,33,2.204627
1.0,55,2.205834
0.0,4,2.206075
1.0,32,2.206977
1.0,35,2.208039
1.0,32,2.209134
1.0,36,2.210018
1.0,36,2.210837
1.0,35,2.211632
1.0,32,2.212367
0.0,26,2.212971
0.0,4,2.213095
0.0,30,2.213779
1.0,35,2.214574
1.0,37,2.21545
1.0,31,2.216241
1.0,31,2.216957
1.0,32,2.217727
1.0,30,2.218419
1.0,35,2.219216
1.0,34,2.220003
1.0,30,2.220702
1.0,32,2.221437
0.0,16,2.221819
0.0,12,2.222217
1.0,30,2.223073
1.0,45,2.224105
0.0,15,2.22471
0.0,17,2.225139
1.0,31,2.22585
1.0,34,2.226623
1.0,32,2.227351
1.0,37,2.228183
1.0,34,2.228951
1.0,35,2.229736
1.0,30,2.230534
1.0,34,2.231306
1.0,30,2.231992
1.0,32,2.23287
0.0,12,2.2332
1.0,32,2.233922
1.0,32,2.234659
0.0,6,2.234828
0.0,6,2.234997
0.0,26,2.235593
1.0,32,2.236323
1.0,30,2.23701
0.0,7,2.237197
1.0,35,2.237992
1.0,37,2.238822
1.0,34,2.23985
1.0,32,2.240703
1.0,30,2.241677
0.0,13,2.242277
1.0,30,2.243432
1.0,34,2.244412
1.0,35,2.24533
0.0,10,2.245633
1.0,34,2.246532
1.0,32,2.247336
1.0,35,2.248266
0.0,26,2.248927
0.0,20,2.249425
1.0,37,2.250429
0.0,18,2.250949
1.0,32,2.251723
1.0,30,2.252624
1.0,30,2.253457
0.0,16,2.253846
0.0,20,2.254313
1.0,34,2.255087
1.0,32,2.256044
1.0,37,2.256887
1.0,32,2.257616
1.0,32,2.258336
0.0,14,2.258675
1.0,30,2.25936
0.0,8,2.259568
1.0,36,2.260375
1.0,32,2.261099
1.0,34,2.261861
1.0,32,2.262619
0.0,25,2.263197
1.0,36,2.26404
1.0,33,2.26479
1.0,32,2.265514
1.0,31,2.266214
1.0,32,2.266931
1.0,33,2.267671
0.0,19,2.268112
0.0,6,2.268275
1.0,37,2.26932
1.0,31,2.270052
1.0,34,2.270834
1.0,33,2.271589
0.0,33,2.272347
1.0,39,2.273352
1.0,35,2.274501
0.0,25,2.275403
0.0,6,2.275799
0.0,13,2.276418
0.0,21,2.276967
1.0,34,2.277832
1.0,34,2.27862
1.0,32,2.279365
1.0,32,2.280102
1.0,37,2.280945
0.0,17,2.281352
1.0,34,2.282168
1.0,36,2.282986
1.0,36,2.283807
1.0,31,2.284521
1.0,32,2.285253
1.0,30,2.285947
0.0,28,2.286592
0.0,28,2.287467
1.0,33,2.288259
1.0,36,2.289334
1.0,37,2.290177
1.0,34,2.290951
1.0,35,2.29175
0.0,16,2.292138
1.0,30,2.292827
1.0,40,2.293716
1.0,38,2.294567
1.0,34,2.295342
1.0,35,2.296141
0.0,16,2.296528
1.0,31,2.297274
1.0,36,2.298079
0.0,17,2.298482
0.0,13,2.298797
1.0,38,2.299651
1.0,35,2.300441
0.0,4,2.300565
1.0,31,2.301269
0.0,30,2.301961
1.0,30,2.302641
1.0,33,2.303398
1.0,31,2.304108
1.0,34,2.304883
0.0,32,2.305611
1.0,35,2.306805
1.0,34,2.307724
1.0,34,2.308915
1.0,32,2.309958
0.0,14,2.31031
0.0,28,2.310961
1.0,36,2.311788
1.0,35,2.312589
1.0,30,2.313272
0.0,22,2.313784
1.0,36,2.314602
1.0,30,2.315294
0.0,30,2.315982
1.0,30,2.316674
0.0,4,2.316797
0.0,13,2.317114
0.0,4,2.317237
1.0,35,2.318031
1.0,37,2.318865
0.0,14,2.319239
1.0,34,2.320006
0.0,30,2.320692
1.0,32,2.321415
1.0,32,2.322287
0.0,24,2.322932
1.0,30,2.323633
0.0,4,2.32376
1.0,31,2.324477
1.0,32,2.325216
1.0,34,2.325995
1.0,31,2.32671
0.0,10,2.326966
0.0,16,2.327347
1.0,33,2.328095
1.0,32,2.328831
0.0,18,2.329257
1.0,34,2.330043
1.0,32,2.330826
1.0,41,2.331756
1.0,30,2.33247
0.0,10,2.332728
0.0,29,2.333392
0.0,14,2.333727
1.0,36,2.334548
1.0,38,2.3354
0.0,7,2.335589
1.0,37,2.336424
1.0,36,2.337232
1.0,34,2.338007
1.0,33,2.338761
1.0,40,2.339801
1.0,34,2.340634
0.0,12,2.341337
1.0,32,2.342459
0.0,12,2.343065
1.0,30,2.343911
1.0,32,2.344644
1.0,31,2.345351
1.0,42,2.346288
0.0,8,2.346504
0.0,20,2.346976
1.0,33,2.347734
0.0,12,2.348033
1.0,35,2.348819
1.0,32,2.349552
1.0,36,2.350354
1.0,31,2.351055
1.0,37,2.351876
0.0,30,2.352558
1.0,31,2.353289
1.0,33,2.354033
1.0,32,2.354758
1.0,35,2.355785
1.0,40,2.356719
1.0,30,2.357423
1.0,34,2.358203
0.0,14,2.358545
0.0,23,2.35908
0.0,4,2.359204
1.0,35,2.359998
1.0,31,2.360707
1.0,35,2.361499
0.0,30,2.3622
0.0,8,2.362412
0.0,21,2.362904
1.0,34,2.363735
0.0,6,2.363918
1.0,37,2.364762
0.0,12,2.365064
1.0,32,2.365811
1.0,35,2.366638
1.0,32,2.367382
1.0,33,2.368142
1.0,31,2.368856
1.0,33,2.369607
1.0,35,2.370407
0.0,25,2.370991
1.0,32,2.371723
0.0,17,2.372124
0.0,15,2.372486
1.0,30,2.373358
0.0,16,2.373767
1.0,34,2.375058
1.0,34,2.376399
1.0,34,2.377223
0.0,6,2.377397
1.0,30,2.378096
1.0,32,2.378841
1.0,30,2.37954
0.0,19,2.379994
1.0,34,2.380766
1.0,32,2.381501
1.0,33,2.382258
0.0,19,2.382715
1.0,36,2.383531
1.0,34,2.384311
1.0,32,2.385055
1.0,32,2.385786
0.0,23,2.386355
0.0,6,2.386524
1.0,38,2.387394
1.0,36,2.388216
1.0,35,2.389228
0.0,12,2.389543
0.0,8,2.389759
0.0,18,2.390188
1.0,32,2.39092
1.0,34,2.391691
0.0,25,2.392266
0.0,23,2.3928
1.0,30,2.393488
0.0,10,2.393742
1.0,36,2.394552
1.0,36,2.395353
0.0,4,2.395475
1.0,36,2.396288
1.0,32,2.397017
0.0,6,2.397253
1.0,35,2.398043
1.0,32,2.398774
1.0,34,2.39955
1.0,32,2.40028
0.0,6,2.400446
1.0,36,2.401257
1.0,40,2.402152
1.0,35,2.402952
0.0,4,2.403076
1.0,32,2.403802
0.0,4,2.403927
1.0,30,2.404614
1.0,36,2.40543
1.0,32,2.406422
1.0,36,2.407376
1.0,35,2.408791
0.0,12,2.409253
1.0,32,2.410215
1.0,33,2.411007
1.0,36,2.412213
0.0,16,2.412606
1.0,37,2.413446
0.0,26,2.414045
0.0,31,2.414749
0.0,28,2.415391
1.0,38,2.416252
1.0,32,2.416981
0.0,21,2.41747
1.0,36,2.418286
1.0,30,2.419004
1.0,34,2.419774
1.0,42,2.420708
0.0,18,2.42113
1.0,33,2.42187
1.0,32,2.422812
1.0,33,2.423573
1.0,34,2.424345
0.0,20,2.424956
