# {"t_start": 1662807951.074688, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,1.636736
0.0,17,1.637143
1.0,23,1.637686
1.0,29,1.638362
0.0,18,1.638823
1.0,27,1.639448
1.0,28,1.640096
1.0,25,1.640684
1.0,27,1.64153
1.0,27,1.642182
1.0,23,1.642738
1.0,34,1.643523
1.0,24,1.644092
1.0,33,1.644988
0.0,23,1.645532
1.0,25,1.646126
1.0,25,1.646721
0.0,19,1.647177
1.0,25,1.647766
1.0,23,1.648319
1.0,27,1.648949
1.0,24,1.649579
1.0,25,1.650165
1.0,25,1.650748
1.0,197,1.655198
1.0,26,1.65583
0.0,9,1.65607
1.0,25,1.656664
0.0,18,1.657104
1.0,25,1.657702
1.0,25,1.65845
1.0,25,1.659069
1.0,23,1.659859
1.0,24,1.660902
1.0,25,1.662026
1.0,24,1.66265
0.0,6,1.662827
1.0,27,1.663467
1.0,29,1.664143
1.0,27,1.664775
1.0,26,1.665389
1.0,25,1.665978
0.0,6,1.666152
1.0,23,1.666704
1.0,28,1.667356
1.0,23,1.66791
1.0,25,1.668502
1.0,29,1.669175
0.0,14,1.669525
1.0,24,1.670095
1.0,27,1.670728
1.0,26,1.671345
1.0,25,1.67203
1.0,23,1.672585
1.0,27,1.673217
1.0,32,1.673971
1.0,25,1.674786
1.0,23,1.675352
1.0,24,1.675934
1.0,23,1.676492
1.0,27,1.677129
1.0,23,1.677719
1.0,104,1.680175
1.0,23,1.680733
1.0,23,1.681281
1.0,26,1.681903
1.0,24,1.682511
0.0,6,1.682682
1.0,23,1.683234
1.0,23,1.683784
1.0,23,1.68434
0.0,9,1.684578
1.0,23,1.68513
1.0,23,1.685689
1.0,27,1.686325
1.0,23,1.68688
1.0,23,1.687433
1.0,25,1.688024
0.0,16,1.688414
1.0,24,1.688989
1.0,24,1.689571
0.0,7,1.689759
1.0,24,1.690333
1.0,23,1.690889
1.0,31,1.691689
1.0,35,1.692572
1.0,23,1.693362
1.0,27,1.694486
1.0,25,1.695389
1.0,25,1.696001
1.0,29,1.696677
1.0,23,1.697219
1.0,23,1.69776
1.0,25,1.698343
1.0,26,1.698943
1.0,24,1.699499
1.0,27,1.700127
1.0,25,1.700752
1.0,23,1.7013
1.0,26,1.701906
1.0,27,1.702538
1.0,23,1.703086
1.0,29,1.703762
1.0,28,1.70441
0.0,27,1.705034
0.0,7,1.705226
1.0,25,1.705816
0.0,6,1.705985
1.0,25,1.706568
1.0,23,1.707114
1.0,31,1.708022
1.0,23,1.708577
1.0,30,1.709271
1.0,25,1.70986
1.0,24,1.710423
0.0,6,1.710593
1.0,25,1.711358
0.0,20,1.711843
1.0,23,1.712395
1.0,26,1.713006
1.0,23,1.713556
1.0,24,1.714122
0.0,20,1.714598
1.0,31,1.715308
1.0,23,1.715893
1.0,25,1.716477
1.0,31,1.717193
1.0,29,1.717865
1.0,23,1.718444
1.0,23,1.718987
1.0,27,1.719609
1.0,27,1.720229
1.0,34,1.721
0.0,16,1.721386
1.0,24,1.721944
0.0,22,1.722453
1.0,25,1.723037
1.0,31,1.723744
1.0,25,1.724322
1.0,23,1.724897
1.0,23,1.725664
1.0,27,1.726422
1.0,23,1.727493
1.0,23,1.728354
1.0,27,1.72903
1.0,25,1.729618
1.0,25,1.730202
0.0,17,1.730615
1.0,24,1.731182
1.0,23,1.731727
0.0,6,1.731898
1.0,27,1.732523
1.0,25,1.73311
1.0,32,1.73384
1.0,25,1.734425
1.0,23,1.73497
1.0,27,1.735605
1.0,28,1.736289
1.0,25,1.736874
1.0,25,1.737458
1.0,23,1.738
0.0,51,1.739143
0.0,14,1.739496
1.0,24,1.74006
1.0,29,1.740736
1.0,23,1.741497
0.0,24,1.742084
1.0,25,1.742687
1.0,27,1.743513
0.0,14,1.743867
1.0,28,1.744691
0.0,4,1.744823
1.0,36,1.745656
1.0,27,1.746293
1.0,24,1.746866
1.0,31,1.747588
1.0,24,1.748158
1.0,25,1.74875
1.0,25,1.749439
1.0,27,1.750072
0.0,18,1.75051
1.0,25,1.751114
1.0,25,1.751736
1.0,34,1.752522
0.0,19,1.75298
1.0,23,1.753539
1.0,27,1.754179
1.0,25,1.754774
1.0,25,1.75537
0.0,6,1.755542
1.0,26,1.756156
1.0,26,1.756771
1.0,23,1.757321
1.0,25,1.757905
1.0,23,1.758506
1.0,23,1.759069
1.0,30,1.760248
1.0,24,1.761222
0.0,22,1.761813
1.0,27,1.762455
0.0,18,1.762894
0.0,12,1.763199
1.0,23,1.763745
1.0,27,1.764369
0.0,14,1.76471
1.0,32,1.765444
0.0,7,1.765634
1.0,29,1.766296
1.0,26,1.766899
0.0,19,1.767352
0.0,19,1.767807
1.0,25,1.768387
0.0,8,1.768605
1.0,24,1.769165
1.0,26,1.769773
1.0,27,1.770403
1.0,25,1.770988
0.0,6,1.771247
1.0,25,1.771993
1.0,23,1.772534
1.0,30,1.773219
1.0,26,1.773822
1.0,26,1.774633
1.0,32,1.775393
0.0,20,1.775878
1.0,30,1.776575
1.0,23,1.777347
0.0,6,1.77752
1.0,25,1.778111
1.0,24,1.77868
1.0,25,1.779273
0.0,8,1.779497
0.0,14,1.779838
0.0,12,1.780228
1.0,24,1.780855
1.0,23,1.78141
1.0,26,1.782056
0.0,13,1.782379
1.0,23,1.783013
1.0,23,1.78357
1.0,25,1.78417
0.0,16,1.784588
1.0,27,1.785236
1.0,24,1.785819
1.0,34,1.786619
1.0,24,1.787192
0.0,8,1.787411
1.0,24,1.787981
1.0,28,1.788631
1.0,25,1.78922
1.0,25,1.79002
1.0,24,1.790604
1.0,23,1.791162
0.0,12,1.791537
0.0,23,1.792088
0.0,12,1.792448
1.0,25,1.793256
1.0,25,1.794162
1.0,24,1.794766
1.0,23,1.795342
1.0,23,1.795959
1.0,25,1.796684
1.0,23,1.797356
1.0,32,1.798213
0.0,6,1.798444
1.0,27,1.799142
1.0,27,1.799975
1.0,27,1.800706
1.0,28,1.8015
1.0,82,1.803577
1.0,23,1.804285
1.0,23,1.804841
1.0,27,1.805478
1.0,25,1.806073
0.0,6,1.806244
1.0,23,1.806793
1.0,25,1.807393
1.0,27,1.80823
0.0,16,1.80863
1.0,25,1.809216
1.0,25,1.809803
1.0,23,1.810348
1.0,23,1.810886
0.0,16,1.811403
1.0,26,1.812002
1.0,24,1.812593
1.0,23,1.813134
1.0,28,1.813775
0.0,6,1.813946
1.0,23,1.81449
0.0,147,1.817815
1.0,27,1.818459
1.0,27,1.819102
1.0,25,1.819698
1.0,27,1.820329
1.0,25,1.820921
1.0,25,1.821514
1.0,25,1.822109
1.0,29,1.822784
1.0,23,1.823331
0.0,6,1.8235
1.0,23,1.824052
1.0,23,1.824667
1.0,31,1.825397
1.0,28,1.826117
1.0,26,1.8274
1.0,26,1.828331
1.0,29,1.82957
1.0,25,1.830331
1.0,28,1.831008
0.0,16,1.831404
1.0,23,1.83196
0.0,16,1.832351
1.0,26,1.832973
1.0,26,1.833596
1.0,28,1.834265
1.0,32,1.835008
0.0,19,1.835476
1.0,29,1.83616
1.0,23,1.836788
1.0,29,1.837472
1.0,23,1.838029
1.0,25,1.838627
1.0,29,1.839311
1.0,23,1.839868
0.0,10,1.840129
1.0,23,1.84072
1.0,27,1.841672
1.0,25,1.842291
1.0,23,1.84302
1.0,23,1.843574
1.0,25,1.844161
1.0,31,1.844884
0.0,16,1.845276
0.0,4,1.845403
1.0,27,1.846036
0.0,2,1.846116
1.0,25,1.846707
1.0,25,1.847302
1.0,34,1.848081
1.0,23,1.848629
1.0,23,1.849276
1.0,23,1.849828
1.0,25,1.85042
1.0,25,1.851097
1.0,30,1.851783
1.0,27,1.852411
1.0,27,1.853036
1.0,25,1.853621
1.0,26,1.854223
1.0,25,1.854801
1.0,23,1.855342
1.0,23,1.855881
1.0,29,1.856547
0.0,8,1.856857
1.0,29,1.857519
1.0,27,1.858322
1.0,27,1.858972
0.0,6,1.859147
1.0,23,1.859855
1.0,23,1.860734
0.0,12,1.861104
1.0,25,1.862118
1.0,27,1.862867
1.0,31,1.863592
1.0,23,1.864147
1.0,26,1.864758
0.0,14,1.865109
1.0,27,1.865744
0.0,6,1.865916
1.0,25,1.866507
1.0,27,1.867137
1.0,23,1.867686
0.0,12,1.867989
1.0,25,1.868578
1.0,27,1.869212
1.0,25,1.8698
1.0,23,1.870345
1.0,23,1.870892
1.0,23,1.871434
1.0,29,1.87213
1.0,24,1.87269
1.0,25,1.873269
1.0,27,1.873897
0.0,13,1.874478
0.0,14,1.874847
1.0,27,1.875493
1.0,25,1.876094
1.0,28,1.876792
1.0,24,1.877561
1.0,27,1.878201
1.0,26,1.878813
1.0,27,1.87945
1.0,27,1.880087
1.0,32,1.88083
0.0,6,1.881001
0.0,12,1.881306
1.0,25,1.8819
1.0,23,1.882485
0.0,4,1.882649
0.0,21,1.883163
1.0,25,1.883756
1.0,25,1.88436
0.0,20,1.884845
1.0,23,1.885396
1.0,23,1.885946
1.0,188,1.890296
1.0,25,1.890913
1.0,25,1.89162
1.0,138,1.896163
1.0,24,1.896848
1.0,27,1.897516
1.0,25,1.898135
1.0,27,1.898801
1.0,26,1.89944
0.0,8,1.899665
1.0,27,1.900328
1.0,30,1.901055
1.0,23,1.901626
1.0,25,1.902236
1.0,29,1.902934
1.0,25,1.90355
1.0,23,1.904126
1.0,27,1.904764
1.0,28,1.905428
1.0,29,1.90614
1.0,23,1.906713
1.0,25,1.907309
1.0,25,1.908213
0.0,6,1.908405
1.0,26,1.90904
1.0,25,1.909649
1.0,23,1.910213
1.0,23,1.910773
1.0,24,1.911532
1.0,28,1.9122
1.0,26,1.912824
1.0,37,1.913774
1.0,25,1.91438
1.0,32,1.915134
1.0,25,1.915744
0.0,13,1.916109
1.0,23,1.916667
1.0,30,1.917374
1.0,23,1.917933
1.0,30,1.918641
1.0,25,1.919245
1.0,23,1.919803
1.0,23,1.920362
0.0,10,1.920622
0.0,4,1.920751
0.0,8,1.920972
1.0,29,1.921657
1.0,27,1.922297
0.0,12,1.922608
1.0,24,1.923183
1.0,25,1.923788
1.0,24,1.924362
1.0,24,1.92501
1.0,25,1.925613
1.0,27,1.926725
1.0,25,1.928126
1.0,23,1.928731
0.0,6,1.92892
1.0,25,1.929531
1.0,25,1.930134
1.0,27,1.930927
0.0,18,1.931381
1.0,34,1.932158
1.0,27,1.932798
1.0,25,1.933392
1.0,30,1.934087
1.0,27,1.934722
0.0,22,1.935237
1.0,27,1.935866
1.0,23,1.936416
1.0,23,1.936964
1.0,39,1.937861
0.0,20,1.938337
0.0,14,1.938683
1.0,24,1.939245
1.0,24,1.939808
1.0,29,1.940507
1.0,27,1.941397
1.0,27,1.942057
1.0,23,1.942692
1.0,30,1.944114
1.0,23,1.944931
0.0,9,1.945182
0.0,8,1.945407
1.0,30,1.946161
1.0,35,1.947326
1.0,28,1.948031
1.0,34,1.948848
1.0,25,1.949473
0.0,12,1.949788
1.0,26,1.95042
1.0,23,1.950992
0.0,23,1.95155
1.0,26,1.95218
1.0,26,1.952804
1.0,25,1.953416
1.0,32,1.95418
0.0,8,1.954396
1.0,26,1.955012
1.0,25,1.955605
1.0,26,1.956216
0.0,12,1.95652
1.0,28,1.957171
1.0,23,1.957991
1.0,29,1.958707
1.0,28,1.959632
1.0,23,1.960685
1.0,30,1.961601
1.0,24,1.962181
1.0,23,1.962729
0.0,8,1.962945
1.0,23,1.963487
1.0,25,1.964095
1.0,26,1.964727
0.0,19,1.965193
1.0,23,1.965751
0.0,19,1.966215
1.0,35,1.967028
1.0,27,1.967679
1.0,25,1.968286
1.0,24,1.968864
1.0,23,1.969424
0.0,12,1.969731
1.0,23,1.970295
1.0,25,1.970906
1.0,25,1.971517
1.0,31,1.972253
1.0,23,1.972817
1.0,35,1.973639
1.0,25,1.974456
1.0,30,1.97518
1.0,29,1.97586
1.0,25,1.97646
1.0,23,1.977015
1.0,25,1.977609
1.0,23,1.978337
1.0,29,1.979021
1.0,27,1.979658
1.0,23,1.980212
1.0,27,1.980852
0.0,8,1.981077
1.0,28,1.981732
1.0,25,1.982329
1.0,26,1.983022
1.0,29,1.983702
1.0,36,1.984539
0.0,4,1.984669
1.0,25,1.985273
1.0,25,1.985878
1.0,25,1.986472
1.0,23,1.987092
0.0,4,1.987471
1.0,27,1.988214
1.0,26,1.988835
1.0,26,1.989456
0.0,6,1.989629
1.0,24,1.990199
0.0,8,1.990416
1.0,24,1.990982
1.0,23,1.991596
0.0,17,1.992008
1.0,27,1.992821
1.0,27,1.993818
1.0,27,1.994617
0.0,17,1.995077
0.0,8,1.995291
0.0,15,1.995657
0.0,14,1.996002
1.0,28,1.996651
1.0,31,1.997428
1.0,27,1.998074
1.0,26,1.998687
1.0,27,1.999312
1.0,25,1.999896
1.0,24,2.000462
1.0,27,2.001245
1.0,25,2.001838
1.0,23,2.002392
1.0,28,2.003046
0.0,9,2.003281
1.0,28,2.003938
1.0,30,2.004635
1.0,37,2.005475
1.0,23,2.006026
1.0,24,2.006596
1.0,31,2.007315
1.0,25,2.008169
0.0,12,2.008491
0.0,8,2.008706
1.0,24,2.009272
1.0,25,2.009866
1.0,25,2.010456
1.0,29,2.011289
1.0,29,2.011978
1.0,25,2.012563
1.0,27,2.013192
0.0,12,2.013494
1.0,27,2.014127
1.0,27,2.01475
0.0,6,2.014922
1.0,23,2.015471
1.0,31,2.016255
0.0,17,2.01667
1.0,23,2.017217
1.0,23,2.017767
1.0,25,2.018352
0.0,8,2.018567
0.0,25,2.019141
1.0,29,2.019818
1.0,23,2.020371
0.0,20,2.020845
0.0,12,2.021149
1.0,25,2.021741
1.0,26,2.022353
1.0,23,2.022906
0.0,16,2.023297
1.0,25,2.023891
1.0,28,2.024548
1.0,25,2.025285
1.0,26,2.025901
1.0,32,2.027274
1.0,27,2.028348
1.0,24,2.028937
1.0,25,2.029536
1.0,25,2.030135
1.0,32,2.030884
1.0,24,2.031461
1.0,25,2.032054
1.0,29,2.032733
0.0,19,2.033192
1.0,26,2.03381
0.0,18,2.034247
1.0,52,2.035426
1.0,29,2.036114
1.0,30,2.03686
1.0,26,2.03752
1.0,25,2.038151
0.0,16,2.038552
0.0,8,2.038771
1.0,25,2.039364
1.0,23,2.039916
0.0,6,2.040089
1.0,33,2.041146
1.0,27,2.041854
1.0,30,2.042602
1.0,23,2.043163
1.0,23,2.043712
0.0,17,2.044127
1.0,27,2.044943
1.0,28,2.045598
1.0,25,2.046219
1.0,30,2.047036
1.0,26,2.047666
1.0,25,2.048253
1.0,27,2.048884
0.0,19,2.0495
0.0,8,2.04973
1.0,27,2.050368
1.0,23,2.050923
1.0,25,2.051518
1.0,29,2.052197
0.0,16,2.052594
1.0,23,2.053143
0.0,8,2.053377
0.0,6,2.05355
1.0,27,2.054183
1.0,29,2.054867
1.0,25,2.05546
0.0,9,2.055696
1.0,23,2.05628
1.0,24,2.056882
1.0,26,2.057497
1.0,29,2.058317
0.0,16,2.058716
1.0,27,2.059359
1.0,26,2.060047
0.0,20,2.061396
0.0,29,2.062324
1.0,25,2.06302
1.0,23,2.063647
1.0,23,2.06429
0.0,20,2.064857
1.0,27,2.065564
0.0,6,2.065758
1.0,24,2.066391
1.0,27,2.067125
1.0,27,2.06779
1.0,23,2.068432
1.0,25,2.069143
1.0,25,2.069818
1.0,27,2.070472
1.0,23,2.071523
1.0,29,2.072228
1.0,26,2.072853
1.0,32,2.073603
1.0,27,2.07446
1.0,27,2.075117
0.0,19,2.075582
1.0,25,2.076178
1.0,26,2.076852
1.0,27,2.077547
0.0,21,2.078044
1.0,32,2.078785
0.0,6,2.078958
1.0,26,2.079569
1.0,25,2.080157
1.0,30,2.08088
1.0,27,2.081509
1.0,29,2.082178
1.0,26,2.082854
0.0,8,2.083067
1.0,27,2.0837
1.0,26,2.0843
1.0,25,2.08489
1.0,26,2.085493
1.0,31,2.086204
1.0,25,2.086791
1.0,30,2.087482
1.0,25,2.088074
1.0,27,2.088707
1.0,26,2.089388
1.0,23,2.08993
1.0,24,2.090494
1.0,29,2.091167
1.0,27,2.091832
1.0,32,2.092745
0.0,17,2.093579
1.0,31,2.094791
1.0,27,2.095614
1.0,25,2.09634
1.0,25,2.096971
1.0,25,2.097586
1.0,29,2.098289
1.0,29,2.09898
1.0,27,2.099628
1.0,30,2.100338
1.0,23,2.100898
1.0,28,2.101574
1.0,27,2.102231
1.0,25,2.102873
1.0,27,2.103535
1.0,25,2.104155
1.0,32,2.104904
1.0,23,2.105457
1.0,29,2.10616
1.0,26,2.106771
0.0,8,2.106986
1.0,27,2.107841
1.0,27,2.108506
1.0,26,2.109134
0.0,14,2.109488
0.0,16,2.10989
1.0,27,2.110526
1.0,27,2.111305
1.0,23,2.111893
1.0,26,2.112509
1.0,23,2.113202
1.0,24,2.113792
1.0,26,2.114412
1.0,25,2.115006
1.0,28,2.115668
1.0,25,2.116364
1.0,27,2.116994
0.0,8,2.117208
1.0,25,2.117796
0.0,20,2.118268
1.0,23,2.118819
1.0,25,2.119415
1.0,23,2.119968
1.0,23,2.120519
1.0,25,2.121109
1.0,27,2.121739
1.0,23,2.12228
1.0,26,2.122887
0.0,17,2.123299
1.0,27,2.12393
1.0,25,2.124521
0.0,6,2.124762
1.0,32,2.125503
0.0,24,2.126126
1.0,28,2.12746
1.0,24,2.128469
1.0,25,2.129082
1.0,29,2.12976
1.0,27,2.130392
1.0,31,2.13111
1.0,25,2.131703
1.0,25,2.132292
1.0,27,2.132921
1.0,23,2.133468
1.0,25,2.134059
1.0,23,2.134606
1.0,25,2.135202
1.0,23,2.135757
0.0,12,2.13606
0.0,13,2.136382
1.0,29,2.137054
0.0,12,2.137364
1.0,23,2.137908
1.0,27,2.13854
1.0,27,2.139177
1.0,27,2.13981
1.0,27,2.140438
1.0,31,2.141403
1.0,24,2.141994
1.0,27,2.142768
1.0,27,2.143401
1.0,27,2.144038
0.0,9,2.14427
1.0,25,2.144858
1.0,25,2.145445
1.0,27,2.146075
1.0,26,2.146681
1.0,23,2.147231
1.0,26,2.147837
1.0,23,2.148383
1.0,25,2.148969
0.0,10,2.14926
1.0,23,2.149811
0.0,20,2.150287
1.0,30,2.15099
0.0,6,2.151162
1.0,26,2.15177
1.0,26,2.152382
1.0,25,2.152974
1.0,26,2.153581
1.0,23,2.154126
1.0,24,2.154688
1.0,27,2.155321
1.0,23,2.155872
1.0,26,2.156482
1.0,30,2.157177
1.0,27,2.157811
1.0,23,2.158426
1.0,25,2.159021
1.0,25,2.159876
0.0,6,2.160353
1.0,24,2.161209
1.0,24,2.162309
1.0,25,2.162917
1.0,30,2.163609
1.0,29,2.164282
1.0,23,2.164833
1.0,25,2.165429
1.0,23,2.165978
1.0,27,2.166607
1.0,27,2.167239
1.0,25,2.16783
1.0,30,2.168521
1.0,23,2.16907
1.0,23,2.169622
0.0,12,2.169929
1.0,28,2.17058
1.0,29,2.171267
1.0,25,2.171877
1.0,23,2.172426
1.0,25,2.173012
1.0,23,2.173556
1.0,25,2.174312
1.0,23,2.175039
1.0,23,2.175598
1.0,25,2.176201
1.0,25,2.177014
1.0,23,2.177659
1.0,29,2.178345
1.0,28,2.179007
1.0,29,2.179685
1.0,23,2.18024
0.0,6,2.180412
0.0,20,2.180895
0.0,20,2.181376
1.0,23,2.181928
1.0,25,2.182566
0.0,14,2.182921
1.0,25,2.183516
1.0,25,2.184114
1.0,36,2.184947
1.0,27,2.185583
1.0,26,2.186202
1.0,26,2.186818
0.0,12,2.187123
1.0,27,2.187754
1.0,25,2.18835
1.0,26,2.188963
1.0,23,2.189515
1.0,23,2.190067
1.0,24,2.190636
1.0,27,2.191286
0.0,25,2.191926
1.0,25,2.19253
1.0,25,2.193925
0.0,4,2.194248
1.0,23,2.195174
1.0,27,2.195819
0.0,20,2.196296
1.0,23,2.196844
0.0,21,2.197341
1.0,25,2.197926
1.0,27,2.19855
1.0,25,2.19914
1.0,23,2.199682
1.0,27,2.200309
1.0,30,2.201005
0.0,19,2.20146
1.0,23,2.202001
0.0,19,2.202455
0.0,18,2.202899
1.0,25,2.203507
1.0,23,2.204051
1.0,25,2.204663
1.0,28,2.205312
1.0,27,2.205943
0.0,6,2.206115
1.0,23,2.206661
1.0,29,2.207334
0.0,26,2.208174
1.0,23,2.208747
1.0,25,2.20935
0.0,14,2.209707
1.0,23,2.21026
1.0,26,2.210874
1.0,28,2.211669
1.0,26,2.212283
1.0,26,2.212901
1.0,23,2.213455
1.0,24,2.214022
1.0,23,2.214572
0.0,4,2.214701
1.0,29,2.21538
1.0,23,2.216011
1.0,29,2.216692
0.0,16,2.217087
0.0,4,2.217214
1.0,23,2.217775
0.0,25,2.218363
0.0,14,2.218713
0.0,10,2.218971
1.0,24,2.219546
0.0,16,2.219941
1.0,27,2.220574
0.0,8,2.220791
0.0,19,2.221249
1.0,25,2.221839
1.0,24,2.222411
1.0,25,2.223007
1.0,28,2.223658
0.0,12,2.223962
0.0,12,2.224261
1.0,25,2.224944
1.0,26,2.22556
1.0,25,2.226177
0.0,12,2.22709
1.0,31,2.228524
1.0,25,2.229151
1.0,28,2.229814
1.0,27,2.230455
0.0,17,2.230879
1.0,29,2.231553
1.0,23,2.232105
1.0,23,2.232659
1.0,29,2.233336
1.0,28,2.234002
1.0,27,2.234634
0.0,4,2.234762
0.0,14,2.235106
1.0,24,2.235677
1.0,23,2.236226
1.0,25,2.236819
1.0,33,2.237578
1.0,25,2.238168
1.0,27,2.238796
1.0,33,2.239552
1.0,31,2.240261
0.0,20,2.240778
1.0,25,2.241554
1.0,27,2.24221
0.0,21,2.24271
1.0,23,2.243258
1.0,31,2.243975
1.0,27,2.244802
1.0,23,2.245352
1.0,27,2.245985
1.0,23,2.246531
1.0,25,2.247125
1.0,24,2.247695
1.0,29,2.248369
1.0,25,2.248956
1.0,25,2.249576
1.0,25,2.25016
1.0,24,2.250727
1.0,23,2.251275
1.0,29,2.251948
1.0,29,2.252618
1.0,23,2.253162
1.0,23,2.253707
0.0,4,2.253835
1.0,29,2.254498
1.0,25,2.255242
1.0,26,2.255853
1.0,26,2.256459
0.0,16,2.256851
1.0,23,2.257396
1.0,28,2.258196
1.0,26,2.258831
1.0,28,2.259529
1.0,27,2.260602
1.0,24,2.261673
0.0,20,2.262202
1.0,25,2.262796
1.0,25,2.263384
1.0,29,2.264059
0.0,15,2.264422
1.0,25,2.265015
1.0,26,2.265623
1.0,27,2.266253
0.0,19,2.266703
1.0,27,2.267328
1.0,27,2.268049
1.0,23,2.268604
1.0,25,2.269192
1.0,24,2.269749
1.0,26,2.270357
1.0,23,2.2709
1.0,25,2.271512
0.0,24,2.272074
1.0,23,2.272617
1.0,31,2.273326
0.0,16,2.273714
1.0,25,2.274524
0.0,22,2.275069
1.0,23,2.275624
1.0,23,2.27618
1.0,23,2.276733
1.0,27,2.277368
1.0,25,2.278074
1.0,23,2.278629
1.0,23,2.279183
1.0,28,2.279843
0.0,14,2.280194
1.0,24,2.280771
1.0,23,2.28132
1.0,23,2.281872
1.0,24,2.282506
1.0,24,2.283089
1.0,23,2.28365
1.0,25,2.284248
1.0,23,2.284807
0.0,10,2.285065
1.0,23,2.285616
1.0,25,2.286214
1.0,36,2.287046
1.0,25,2.287648
1.0,23,2.288213
1.0,25,2.288811
1.0,26,2.289432
1.0,23,2.289979
1.0,27,2.29066
0.0,6,2.290836
1.0,29,2.291759
1.0,28,2.292521
1.0,27,2.293235
1.0,29,2.294319
1.0,26,2.295437
1.0,32,2.296381
1.0,25,2.297003
1.0,25,2.297606
0.0,16,2.298004
0.0,4,2.298133
1.0,23,2.298685
1.0,25,2.299276
0.0,4,2.299402
0.0,8,2.299615
0.0,20,2.300095
1.0,23,2.300717
1.0,25,2.301459
1.0,25,2.302075
1.0,23,2.302628
1.0,27,2.303256
1.0,25,2.303841
1.0,23,2.304387
1.0,25,2.30498
1.0,25,2.305579
1.0,23,2.306128
1.0,29,2.306801
1.0,27,2.307462
1.0,27,2.308418
1.0,25,2.309037
1.0,24,2.309647
1.0,23,2.310739
1.0,24,2.311346
1.0,25,2.311991
1.0,26,2.312678
1.0,30,2.313499
1.0,31,2.314348
1.0,29,2.315123
1.0,25,2.315857
1.0,25,2.31652
1.0,27,2.317253
1.0,25,2.31802
1.0,27,2.318767
1.0,23,2.319349
0.0,23,2.320176
1.0,29,2.320904
1.0,29,2.321602
1.0,23,2.322167
0.0,12,2.322481
1.0,25,2.323081
1.0,31,2.323835
0.0,4,2.323964
1.0,23,2.324808
0.0,6,2.324996
1.0,23,2.325559
1.0,24,2.326602
1.0,24,2.327262
1.0,23,2.328041
1.0,29,2.328985
1.0,27,2.329638
0.0,20,2.330128
1.0,26,2.330743
1.0,32,2.331487
1.0,23,2.332034
0.0,22,2.332557
1.0,29,2.333229
0.0,12,2.33353
1.0,25,2.334145
1.0,29,2.33484
1.0,25,2.335447
1.0,24,2.336025
1.0,25,2.336632
1.0,30,2.337341
0.0,20,2.337827
1.0,23,2.33839
1.0,24,2.338975
1.0,23,2.339572
1.0,27,2.340232
1.0,24,2.340921
1.0,30,2.341696
1.0,25,2.342315
1.0,23,2.342888
1.0,25,2.343498
0.0,19,2.343976
1.0,27,2.34471
0.0,5,2.344857
1.0,25,2.345445
1.0,26,2.346047
0.0,11,2.346322
1.0,26,2.346931
0.0,16,2.347318
1.0,27,2.347944
0.0,14,2.348284
0.0,8,2.348513
0.0,21,2.349013
1.0,23,2.349628
1.0,27,2.350298
1.0,25,2.350881
1.0,23,2.351426
1.0,23,2.35197
1.0,24,2.35253
1.0,24,2.353088
1.0,26,2.353694
1.0,23,2.354242
1.0,24,2.354804
0.0,16,2.355189
1.0,30,2.355878
1.0,27,2.356505
1.0,23,2.357049
1.0,27,2.357678
1.0,31,2.358501
1.0,25,2.359106
1.0,24,2.359828
1.0,27,2.361096
1.0,25,2.362289
0.0,15,2.362682
1.0,23,2.363233
1.0,25,2.363833
1.0,25,2.364432
1.0,25,2.365027
1.0,28,2.365688
1.0,24,2.366264
1.0,28,2.36692
1.0,25,2.367515
1.0,29,2.368189
1.0,29,2.368869
1.0,25,2.369461
1.0,27,2.370102
1.0,27,2.37074
1.0,24,2.371312
1.0,33,2.372098
1.0,25,2.372698
1.0,27,2.373331
1.0,25,2.373921
1.0,27,2.374807
1.0,23,2.375378
1.0,27,2.376017
1.0,23,2.376569
1.0,29,2.377252
0.0,16,2.377648
1.0,25,2.378387
1.0,29,2.379073
1.0,25,2.37967
0.0,8,2.379884
1.0,28,2.380545
0.0,18,2.380982
1.0,25,2.381575
1.0,25,2.382168
1.0,25,2.382829
0.0,14,2.383181
0.0,8,2.383395
1.0,25,2.383993
0.0,2,2.384073
1.0,30,2.384778
1.0,31,2.385497
1.0,23,2.38605
0.0,14,2.386395
1.0,25,2.386985
1.0,23,2.387532
1.0,27,2.38817
1.0,25,2.388762
0.0,11,2.389042
1.0,25,2.389637
1.0,23,2.390189
1.0,30,2.390881
1.0,23,2.391727
1.0,28,2.392437
1.0,25,2.393269
0.0,14,2.394088
1.0,31,2.395151
1.0,29,2.396349
1.0,25,2.397022
1.0,24,2.397597
1.0,23,2.398151
1.0,23,2.398695
1.0,24,2.399264
0.0,19,2.399727
0.0,6,2.399898
1.0,23,2.40048
1.0,26,2.401093
1.0,23,2.401643
1.0,27,2.40227
0.0,17,2.402684
1.0,25,2.403279
1.0,23,2.403829
0.0,8,2.40404
0.0,12,2.404341
1.0,28,2.404987
1.0,23,2.405567
1.0,23,2.40612
1.0,25,2.406706
1.0,28,2.407353
0.0,15,2.407995
0.0,21,2.408509
0.0,14,2.408856
1.0,25,2.409445
0.0,9,2.409681
1.0,27,2.410304
1.0,29,2.410967
1.0,28,2.411713
0.0,4,2.411839
1.0,26,2.412443
1.0,26,2.413054
1.0,29,2.413723
0.0,10,2.413983
1.0,23,2.41452
