# {"t_start": 1662807716.449311, "env_id": "Office-single-v1"} 
r,l,t
1.0,34,1.566956
1.0,30,1.567644
1.0,31,1.568397
0.0,17,1.568807
1.0,30,1.569506
1.0,38,1.570446
0.0,20,1.570925
1.0,64,1.572939
1.0,31,1.573924
0.0,14,1.574318
1.0,34,1.575188
1.0,33,1.576029
0.0,8,1.576266
0.0,25,1.577004
1.0,34,1.577978
0.0,6,1.578159
1.0,34,1.57895
1.0,32,1.579693
1.0,35,1.580488
1.0,30,1.581217
1.0,43,1.582189
0.0,25,1.58277
0.0,10,1.583027
1.0,32,1.58376
1.0,34,1.58453
1.0,37,1.58537
1.0,35,1.58639
1.0,36,1.587264
1.0,33,1.58803
1.0,33,1.588794
0.0,21,1.58929
1.0,32,1.590028
1.0,31,1.590747
1.0,31,1.591463
1.0,34,1.592245
1.0,35,1.593046
1.0,34,1.593829
1.0,36,1.59469
1.0,37,1.59553
0.0,18,1.595966
0.0,6,1.596136
1.0,37,1.596981
1.0,41,1.597896
0.0,29,1.598562
1.0,33,1.599302
1.0,37,1.600135
1.0,31,1.600843
1.0,37,1.601672
0.0,23,1.602207
1.0,36,1.603021
1.0,36,1.603914
1.0,32,1.604674
1.0,36,1.606194
0.0,6,1.606439
1.0,53,1.608159
0.0,12,1.608474
1.0,33,1.609235
1.0,36,1.610213
1.0,33,1.61097
0.0,17,1.61138
1.0,33,1.61213
1.0,34,1.612936
1.0,30,1.613621
0.0,12,1.61392
1.0,32,1.614648
1.0,30,1.615336
1.0,33,1.616087
1.0,35,1.616872
1.0,36,1.617714
1.0,36,1.618519
1.0,32,1.619245
1.0,35,1.62027
1.0,43,1.621234
0.0,31,1.621981
0.0,26,1.622587
1.0,33,1.623336
0.0,6,1.623506
1.0,30,1.624198
1.0,34,1.624972
0.0,8,1.625185
1.0,33,1.625948
0.0,29,1.626615
1.0,37,1.627451
0.0,17,1.627937
0.0,27,1.628562
1.0,36,1.629383
1.0,36,1.630206
1.0,34,1.63098
1.0,37,1.631851
1.0,40,1.63275
1.0,49,1.633887
1.0,32,1.634606
1.0,31,1.635302
0.0,17,1.635704
1.0,42,1.636676
1.0,35,1.63747
1.0,30,1.638705
1.0,32,1.640068
1.0,32,1.640821
0.0,16,1.641207
1.0,34,1.641979
1.0,51,1.64311
1.0,32,1.643842
1.0,30,1.644527
0.0,6,1.644696
0.0,15,1.645057
0.0,14,1.645396
0.0,31,1.646096
1.0,34,1.646864
0.0,30,1.647547
0.0,25,1.648119
1.0,38,1.648976
1.0,34,1.649749
1.0,32,1.650481
1.0,34,1.651254
1.0,34,1.652015
0.0,17,1.652416
1.0,35,1.65343
1.0,35,1.654246
1.0,34,1.655032
1.0,33,1.65579
1.0,38,1.656647
0.0,24,1.657205
1.0,35,1.657999
1.0,33,1.658747
1.0,30,1.659441
0.0,19,1.659889
1.0,32,1.660624
1.0,31,1.661412
1.0,34,1.662186
1.0,30,1.662885
1.0,33,1.663636
0.0,4,1.663761
1.0,33,1.66452
1.0,30,1.665215
0.0,6,1.665385
1.0,34,1.666163
1.0,32,1.666915
0.0,30,1.667922
1.0,36,1.668744
1.0,32,1.669493
0.0,39,1.670438
1.0,34,1.671258
1.0,32,1.672404
1.0,30,1.673549
1.0,33,1.674321
0.0,28,1.674971
1.0,32,1.675701
1.0,36,1.67652
1.0,30,1.677207
1.0,31,1.67791
1.0,32,1.678755
1.0,32,1.679481
1.0,38,1.680329
0.0,29,1.680984
1.0,36,1.681792
1.0,31,1.682494
0.0,4,1.682619
1.0,33,1.683369
0.0,20,1.683839
1.0,32,1.684563
1.0,31,1.685271
0.0,16,1.685653
1.0,34,1.686663
1.0,42,1.687616
1.0,34,1.688393
0.0,6,1.688561
1.0,36,1.689375
0.0,16,1.689769
0.0,17,1.690173
0.0,18,1.690599
1.0,32,1.691324
0.0,12,1.691616
1.0,34,1.692382
1.0,33,1.693129
1.0,30,1.69381
0.0,17,1.694213
1.0,34,1.695014
1.0,32,1.695737
1.0,30,1.696432
0.0,19,1.696877
1.0,33,1.697621
1.0,34,1.698389
1.0,41,1.699307
1.0,34,1.700144
0.0,15,1.700506
1.0,38,1.701358
1.0,33,1.702104
0.0,16,1.702485
1.0,33,1.703306
1.0,35,1.70409
0.0,2,1.704171
0.0,23,1.705208
0.0,16,1.705804
1.0,33,1.706894
0.0,29,1.707576
1.0,30,1.70827
0.0,8,1.708487
1.0,32,1.709219
1.0,31,1.709942
1.0,32,1.710677
1.0,35,1.711462
1.0,32,1.712234
1.0,30,1.712931
1.0,36,1.71375
1.0,34,1.714723
1.0,38,1.715583
0.0,16,1.715965
0.0,4,1.716099
1.0,36,1.716922
1.0,42,1.717936
1.0,35,1.718727
1.0,33,1.719715
1.0,33,1.720502
1.0,36,1.721339
0.0,16,1.721727
1.0,36,1.722545
1.0,30,1.723245
1.0,30,1.723946
0.0,29,1.724615
1.0,33,1.72538
1.0,35,1.726175
1.0,38,1.727035
0.0,14,1.72738
0.0,27,1.728075
0.0,23,1.728613
0.0,26,1.729215
0.0,8,1.729427
1.0,34,1.730203
1.0,30,1.73096
0.0,19,1.731406
0.0,33,1.732156
1.0,30,1.732847
1.0,32,1.733576
1.0,37,1.734412
0.0,8,1.734622
1.0,32,1.735357
0.0,14,1.7357
1.0,39,1.736631
1.0,35,1.737483
0.0,6,1.737656
1.0,34,1.738886
1.0,37,1.74012
1.0,37,1.740976
1.0,32,1.741718
0.0,6,1.741891
1.0,34,1.742671
1.0,34,1.743449
1.0,36,1.744268
1.0,31,1.744988
1.0,30,1.745715
1.0,30,1.74663
1.0,30,1.747329
1.0,31,1.748042
1.0,30,1.748737
1.0,34,1.749515
1.0,30,1.750346
0.0,17,1.750901
0.0,4,1.751041
1.0,30,1.751774
0.0,23,1.752317
1.0,32,1.753327
1.0,37,1.754206
1.0,32,1.75507
1.0,33,1.755847
1.0,30,1.756556
1.0,32,1.757294
0.0,4,1.757422
1.0,36,1.75825
1.0,32,1.758985
1.0,32,1.759905
1.0,32,1.760671
0.0,11,1.760952
1.0,33,1.761745
1.0,30,1.762437
0.0,4,1.762563
1.0,44,1.763554
1.0,36,1.764359
1.0,31,1.765102
1.0,34,1.765865
1.0,33,1.766609
0.0,24,1.767188
0.0,10,1.767439
1.0,30,1.76812
1.0,33,1.768857
1.0,32,1.769612
0.0,19,1.770095
0.0,12,1.77053
1.0,32,1.77129
1.0,34,1.772273
1.0,30,1.773501
1.0,33,1.774395
1.0,33,1.775221
1.0,34,1.776129
1.0,30,1.776952
1.0,32,1.777779
1.0,31,1.778569
1.0,31,1.779354
1.0,37,1.780331
1.0,35,1.781305
1.0,34,1.782124
1.0,32,1.782983
1.0,37,1.783928
1.0,32,1.78465
0.0,4,1.784774
1.0,30,1.785462
1.0,32,1.786511
1.0,35,1.787329
1.0,33,1.788093
0.0,28,1.788732
1.0,37,1.789573
1.0,34,1.790344
0.0,19,1.790793
0.0,16,1.791175
1.0,39,1.792049
0.0,22,1.792591
0.0,4,1.792717
1.0,36,1.793538
1.0,31,1.794258
0.0,12,1.794628
0.0,19,1.795084
1.0,32,1.795813
1.0,34,1.796592
1.0,30,1.797287
0.0,4,1.797412
1.0,38,1.798269
0.0,18,1.798711
1.0,36,1.799539
0.0,19,1.799998
1.0,32,1.800743
1.0,31,1.801456
1.0,32,1.802197
1.0,34,1.802973
1.0,33,1.80427
1.0,34,1.805359
0.0,6,1.805659
1.0,30,1.806805
1.0,43,1.808245
1.0,32,1.80901
1.0,32,1.809756
1.0,32,1.810501
1.0,34,1.811282
1.0,30,1.811974
0.0,7,1.81216
0.0,12,1.812458
0.0,17,1.812865
1.0,32,1.813595
0.0,14,1.813938
1.0,36,1.814751
1.0,32,1.815482
0.0,22,1.815985
1.0,40,1.816879
1.0,32,1.817636
1.0,30,1.818328
1.0,30,1.819055
0.0,14,1.819543
1.0,30,1.820371
1.0,32,1.821118
1.0,30,1.821812
1.0,35,1.822608
1.0,31,1.823322
1.0,37,1.824153
0.0,4,1.824278
1.0,35,1.825073
0.0,33,1.825823
1.0,32,1.826555
1.0,32,1.827282
0.0,6,1.827452
1.0,33,1.828239
1.0,30,1.828923
1.0,32,1.829647
0.0,28,1.830278
1.0,31,1.830976
1.0,34,1.83174
0.0,28,1.832381
1.0,35,1.833199
1.0,32,1.833955
1.0,39,1.834819
1.0,31,1.835525
1.0,37,1.836355
1.0,30,1.837079
1.0,36,1.837922
0.0,4,1.838082
1.0,30,1.839334
0.0,26,1.840281
1.0,33,1.841052
0.0,4,1.841182
0.0,21,1.841752
1.0,35,1.842658
0.0,12,1.842978
1.0,33,1.843736
1.0,32,1.844464
1.0,32,1.845202
1.0,36,1.846016
0.0,6,1.846186
0.0,19,1.846634
0.0,16,1.847021
1.0,33,1.847777
0.0,19,1.848225
0.0,16,1.848611
1.0,31,1.84932
1.0,33,1.850072
1.0,32,1.850798
1.0,31,1.851508
0.0,4,1.851632
0.0,23,1.852166
1.0,34,1.853401
0.0,13,1.853805
0.0,34,1.854584
1.0,31,1.855302
1.0,34,1.856084
0.0,15,1.856447
0.0,20,1.856916
1.0,34,1.857692
0.0,20,1.858166
0.0,16,1.858554
1.0,36,1.859374
1.0,35,1.860169
1.0,32,1.860909
1.0,36,1.861873
0.0,25,1.862468
1.0,30,1.863166
1.0,36,1.863983
0.0,29,1.864647
0.0,21,1.865139
0.0,16,1.865522
1.0,37,1.86636
1.0,32,1.867118
1.0,33,1.867867
0.0,18,1.868291
1.0,32,1.869019
1.0,30,1.869705
1.0,34,1.870589
1.0,32,1.871316
0.0,23,1.872387
1.0,31,1.873535
1.0,30,1.87473
1.0,30,1.875435
0.0,17,1.875841
1.0,31,1.876547
1.0,34,1.877317
0.0,17,1.877722
1.0,30,1.878406
1.0,36,1.879291
1.0,34,1.880059
1.0,32,1.880788
1.0,31,1.881494
1.0,32,1.882219
1.0,37,1.883053
1.0,38,1.883951
1.0,31,1.884662
1.0,32,1.885391
0.0,28,1.886062
1.0,36,1.887111
0.0,28,1.887788
1.0,30,1.888499
1.0,37,1.889353
0.0,14,1.889705
0.0,30,1.890413
1.0,31,1.89114
1.0,34,1.891928
1.0,34,1.892705
1.0,34,1.893488
0.0,27,1.894111
1.0,30,1.89486
1.0,36,1.895681
1.0,30,1.896383
1.0,38,1.897239
0.0,34,1.898013
1.0,32,1.898749
1.0,34,1.899531
1.0,31,1.900241
0.0,28,1.90089
1.0,31,1.901599
0.0,12,1.901898
0.0,35,1.902688
1.0,33,1.90351
1.0,32,1.904247
0.0,8,1.904463
1.0,30,1.905683
0.0,16,1.906212
1.0,32,1.907324
0.0,14,1.907681
1.0,30,1.908374
0.0,8,1.908588
1.0,37,1.90942
1.0,57,1.910687
1.0,32,1.911417
0.0,21,1.911906
0.0,9,1.912137
1.0,32,1.912872
1.0,30,1.913563
1.0,33,1.914307
1.0,36,1.915122
1.0,32,1.915849
1.0,34,1.916643
1.0,39,1.917519
1.0,46,1.918558
1.0,33,1.919311
1.0,36,1.920374
0.0,27,1.921008
0.0,19,1.921459
0.0,8,1.921674
1.0,30,1.922369
1.0,36,1.923184
1.0,30,1.923878
0.0,10,1.924133
0.0,25,1.924714
1.0,34,1.92549
1.0,36,1.926309
0.0,6,1.926478
1.0,30,1.927169
1.0,36,1.92806
0.0,30,1.928754
0.0,8,1.92897
0.0,14,1.929312
0.0,30,1.929997
1.0,30,1.930694
0.0,14,1.931037
1.0,32,1.931772
1.0,33,1.932529
1.0,97,1.934634
1.0,30,1.935326
0.0,6,1.935497
1.0,37,1.936335
1.0,34,1.937177
1.0,34,1.938028
1.0,36,1.939272
0.0,14,1.939957
1.0,30,1.940697
1.0,36,1.941528
0.0,2,1.941607
0.0,34,1.942387
0.0,17,1.942796
1.0,34,1.943582
1.0,36,1.944412
1.0,35,1.945214
0.0,30,1.945945
0.0,4,1.946071
0.0,19,1.946529
1.0,35,1.947331
0.0,18,1.947758
0.0,8,1.947972
1.0,34,1.948785
1.0,34,1.949574
1.0,35,1.950376
0.0,18,1.95081
1.0,36,1.951639
1.0,31,1.952663
1.0,30,1.953636
0.0,19,1.954104
0.0,21,1.954603
1.0,34,1.955384
1.0,34,1.956165
0.0,8,1.956379
1.0,32,1.957116
1.0,30,1.957804
1.0,30,1.958615
1.0,32,1.959549
1.0,35,1.960364
1.0,35,1.961397
1.0,37,1.962238
0.0,12,1.962536
0.0,4,1.962662
0.0,18,1.963088
1.0,34,1.963869
1.0,37,1.964706
1.0,32,1.965437
1.0,36,1.966248
0.0,12,1.966548
1.0,34,1.967314
1.0,39,1.968226
0.0,12,1.968527
1.0,30,1.969214
1.0,32,1.970012
1.0,36,1.97082
0.0,30,1.971565
1.0,30,1.972634
0.0,18,1.973507
1.0,30,1.97423
1.0,32,1.974984
0.0,12,1.975292
0.0,18,1.975729
1.0,37,1.976577
1.0,34,1.977373
1.0,36,1.978197
1.0,38,1.979063
1.0,35,1.979876
1.0,35,1.980682
1.0,33,1.981445
0.0,29,1.98212
0.0,36,1.982943
1.0,36,1.983766
0.0,14,1.984108
1.0,30,1.984801
0.0,6,1.98497
0.0,14,1.985315
1.0,34,1.986329
1.0,33,1.987123
1.0,40,1.988026
0.0,28,1.988672
0.0,17,1.98908
1.0,33,1.989839
1.0,32,1.990582
1.0,33,1.991345
1.0,36,1.992169
1.0,34,1.99295
0.0,27,1.993579
0.0,6,1.993748
1.0,37,1.994662
1.0,33,1.995422
1.0,35,1.996233
1.0,36,1.997092
1.0,32,1.997829
0.0,21,1.998316
1.0,32,1.999077
0.0,33,1.999854
0.0,12,2.000161
1.0,31,2.000879
1.0,35,2.001672
1.0,34,2.002528
1.0,31,2.003294
1.0,35,2.004279
1.0,35,2.005476
0.0,25,2.006373
1.0,34,2.007205
1.0,33,2.007961
0.0,21,2.008454
1.0,32,2.009189
1.0,40,2.01009
1.0,30,2.010784
0.0,4,2.01091
0.0,12,2.011207
0.0,14,2.011545
1.0,32,2.012279
1.0,34,2.013054
1.0,35,2.013836
1.0,33,2.014587
1.0,32,2.015311
1.0,36,2.016149
0.0,23,2.016723
1.0,34,2.017491
1.0,37,2.018316
1.0,37,2.019154
1.0,36,2.020269
0.0,30,2.020994
1.0,35,2.022243
0.0,23,2.023049
1.0,30,2.023947
1.0,31,2.024718
0.0,7,2.024916
1.0,33,2.025779
1.0,37,2.026736
1.0,41,2.027777
0.0,17,2.028266
1.0,33,2.02907
1.0,34,2.029947
0.0,30,2.030773
1.0,32,2.031558
0.0,17,2.031961
0.0,19,2.032562
1.0,32,2.033419
1.0,36,2.034225
1.0,30,2.034913
0.0,28,2.035554
1.0,33,2.036609
1.0,34,2.037416
1.0,32,2.038459
0.0,25,2.039107
1.0,31,2.040104
1.0,30,2.041089
1.0,33,2.041879
1.0,30,2.042593
1.0,35,2.04341
1.0,30,2.044119
0.0,20,2.044604
0.0,28,2.045251
1.0,33,2.046017
1.0,32,2.046783
0.0,24,2.047346
1.0,36,2.048176
1.0,43,2.049154
1.0,33,2.049917
0.0,8,2.050129
0.0,29,2.050816
1.0,30,2.051498
1.0,34,2.052375
1.0,33,2.053383
1.0,34,2.054238
0.0,35,2.055048
1.0,34,2.056023
1.0,32,2.056777
0.0,25,2.057367
1.0,30,2.058057
0.0,17,2.058464
1.0,30,2.059156
1.0,32,2.059882
1.0,33,2.060626
1.0,30,2.061377
1.0,30,2.062095
0.0,22,2.0626
0.0,18,2.063026
1.0,31,2.063729
1.0,32,2.064469
1.0,32,2.0652
1.0,30,2.06592
1.0,30,2.066601
0.0,4,2.066724
0.0,12,2.067023
1.0,38,2.067877
1.0,30,2.06857
1.0,31,2.069473
0.0,26,2.070159
1.0,30,2.070851
1.0,41,2.071848
1.0,33,2.073218
1.0,40,2.074332
1.0,30,2.075124
1.0,35,2.076015
1.0,34,2.076871
0.0,6,2.077296
1.0,31,2.078059
1.0,35,2.078859
1.0,37,2.079701
1.0,35,2.0805
0.0,23,2.08104
1.0,34,2.081817
0.0,25,2.082402
1.0,32,2.083139
1.0,34,2.083915
1.0,30,2.084602
0.0,8,2.084814
1.0,32,2.08555
1.0,34,2.086592
1.0,33,2.087368
0.0,12,2.087675
1.0,36,2.0885
0.0,12,2.088804
1.0,34,2.089588
0.0,12,2.089887
1.0,33,2.090637
1.0,30,2.09132
1.0,36,2.092126
1.0,34,2.092894
1.0,34,2.093662
0.0,23,2.0942
0.0,20,2.0947
0.0,16,2.095084
1.0,33,2.095832
1.0,33,2.096589
1.0,32,2.097319
0.0,31,2.098019
0.0,18,2.098443
1.0,30,2.099131
0.0,8,2.099341
0.0,8,2.099553
1.0,32,2.10028
0.0,29,2.100939
1.0,35,2.101727
1.0,39,2.102595
0.0,4,2.102719
0.0,26,2.103389
1.0,34,2.104158
0.0,8,2.104371
0.0,14,2.104767
1.0,42,2.106368
1.0,36,2.107794
1.0,34,2.108598
1.0,32,2.109355
1.0,30,2.110063
1.0,33,2.11083
1.0,36,2.111658
0.0,28,2.112537
1.0,32,2.113287
1.0,30,2.113981
1.0,44,2.115024
0.0,6,2.115201
1.0,35,2.115997
1.0,33,2.116749
1.0,31,2.117461
0.0,16,2.117873
1.0,32,2.118602
0.0,15,2.118964
0.0,8,2.119173
1.0,33,2.120127
0.0,6,2.12031
1.0,35,2.121124
1.0,34,2.121903
1.0,34,2.122691
1.0,34,2.123468
1.0,32,2.124201
1.0,33,2.124962
1.0,30,2.125657
0.0,31,2.126409
1.0,30,2.127505
0.0,21,2.128172
1.0,32,2.128914
1.0,34,2.129692
1.0,33,2.130445
1.0,34,2.131217
1.0,32,2.131949
1.0,32,2.132683
1.0,32,2.133412
1.0,30,2.1341
1.0,35,2.13489
1.0,32,2.13561
1.0,31,2.136314
1.0,31,2.137219
1.0,34,2.138078
1.0,32,2.139247
1.0,38,2.140364
1.0,32,2.141107
1.0,31,2.141826
1.0,30,2.142521
1.0,34,2.143297
1.0,32,2.144033
0.0,17,2.144438
0.0,16,2.144817
0.0,21,2.145304
1.0,34,2.146071
1.0,32,2.146809
0.0,6,2.14698
0.0,14,2.147323
0.0,29,2.147986
0.0,4,2.14811
1.0,34,2.148916
0.0,14,2.149326
1.0,30,2.150014
1.0,32,2.150736
0.0,4,2.150871
0.0,12,2.151169
1.0,35,2.151954
1.0,30,2.152646
1.0,32,2.153669
1.0,35,2.154479
0.0,15,2.154843
1.0,37,2.155678
1.0,34,2.156456
1.0,35,2.157257
1.0,34,2.158037
1.0,35,2.158834
1.0,36,2.159646
1.0,34,2.160413
0.0,16,2.160794
0.0,6,2.160961
1.0,30,2.161725
0.0,4,2.161849
1.0,30,2.162539
1.0,32,2.163266
0.0,13,2.163586
1.0,34,2.164354
1.0,36,2.165167
1.0,32,2.16593
1.0,30,2.166625
1.0,32,2.16736
0.0,20,2.16783
0.0,16,2.168211
1.0,33,2.168963
0.0,26,2.169599
1.0,34,2.170586
0.0,26,2.17133
0.0,32,2.172462
0.0,14,2.173165
0.0,31,2.174084
0.0,20,2.174566
1.0,34,2.175354
1.0,32,2.176091
0.0,7,2.176283
0.0,26,2.176887
0.0,10,2.177143
1.0,30,2.177838
0.0,25,2.178418
0.0,21,2.178952
1.0,30,2.179648
1.0,42,2.180589
1.0,30,2.181287
1.0,33,2.182042
1.0,32,2.18277
0.0,30,2.183606
1.0,32,2.184356
1.0,32,2.185105
0.0,19,2.185559
1.0,31,2.186513
0.0,12,2.186829
1.0,33,2.187583
1.0,30,2.188269
1.0,34,2.189042
1.0,36,2.189853
1.0,33,2.190601
1.0,37,2.191435
0.0,6,2.191613
1.0,32,2.192344
1.0,30,2.193037
1.0,40,2.193941
0.0,16,2.194327
1.0,38,2.195209
1.0,34,2.195978
0.0,16,2.196361
1.0,37,2.197198
1.0,34,2.198001
0.0,16,2.198379
0.0,17,2.198778
0.0,26,2.199373
0.0,4,2.199496
1.0,34,2.200266
0.0,26,2.200868
0.0,20,2.201333
1.0,32,2.20206
1.0,34,2.20283
1.0,34,2.203671
1.0,34,2.20451
1.0,31,2.205986
1.0,30,2.20676
1.0,34,2.207665
1.0,32,2.208449
0.0,30,2.209159
1.0,34,2.209939
1.0,34,2.21071
1.0,36,2.211524
1.0,33,2.212281
1.0,30,2.212965
1.0,35,2.213759
1.0,34,2.214535
0.0,18,2.214967
1.0,31,2.215676
1.0,30,2.216369
0.0,33,2.217118
1.0,33,2.217857
1.0,33,2.2186
1.0,32,2.219323
0.0,19,2.219989
0.0,27,2.22063
1.0,36,2.221454
1.0,37,2.222294
0.0,24,2.222853
1.0,36,2.223674
1.0,33,2.224433
1.0,30,2.22513
1.0,35,2.225933
0.0,16,2.226323
1.0,30,2.227024
1.0,32,2.227798
1.0,37,2.228641
1.0,30,2.229341
0.0,25,2.229926
1.0,33,2.230674
0.0,10,2.23093
1.0,30,2.231623
1.0,40,2.232525
0.0,12,2.232824
1.0,32,2.233559
0.0,4,2.233683
0.0,27,2.234307
1.0,38,2.235163
1.0,34,2.235951
0.0,8,2.236165
1.0,34,2.237024
0.0,26,2.237632
1.0,37,2.238889
1.0,30,2.239983
1.0,31,2.240725
1.0,34,2.241506
1.0,33,2.242264
1.0,35,2.243052
1.0,36,2.243911
1.0,30,2.244615
1.0,33,2.245424
1.0,36,2.246282
0.0,26,2.246924
0.0,8,2.24714
1.0,32,2.247899
1.0,35,2.248731
1.0,34,2.249525
1.0,32,2.250266
1.0,32,2.250994
1.0,33,2.251748
1.0,32,2.252733
1.0,34,2.253838
0.0,8,2.254062
0.0,19,2.254517
0.0,21,2.255177
1.0,34,2.256297
1.0,31,2.25706
1.0,38,2.257993
1.0,30,2.258792
1.0,45,2.259915
1.0,32,2.260725
0.0,23,2.261407
0.0,26,2.262039
1.0,30,2.26285
1.0,30,2.263689
1.0,32,2.264477
1.0,35,2.265492
1.0,43,2.26659
1.0,37,2.267425
0.0,21,2.26792
1.0,34,2.268692
1.0,33,2.269642
1.0,30,2.270479
1.0,36,2.271615
1.0,33,2.272587
1.0,30,2.273451
0.0,21,2.274363
1.0,37,2.275206
1.0,31,2.275929
0.0,31,2.276645
0.0,15,2.27701
0.0,16,2.277394
0.0,30,2.278297
1.0,35,2.279107
1.0,34,2.279914
0.0,14,2.280261
1.0,30,2.280973
1.0,34,2.281766
0.0,34,2.282626
0.0,19,2.283084
1.0,31,2.283835
0.0,17,2.284248
1.0,30,2.284952
0.0,12,2.285266
1.0,30,2.285967
1.0,34,2.28698
1.0,30,2.287713
1.0,36,2.288557
1.0,42,2.289532
0.0,28,2.290179
0.0,14,2.290526
0.0,24,2.291079
1.0,34,2.291848
1.0,34,2.292627
1.0,32,2.293362
1.0,34,2.294132
1.0,32,2.29497
0.0,18,2.295394
1.0,32,2.296125
1.0,33,2.29687
0.0,5,2.297014
1.0,32,2.297743
1.0,37,2.29857
0.0,30,2.299252
0.0,14,2.299594
1.0,34,2.300372
0.0,6,2.300542
1.0,32,2.301273
0.0,27,2.301888
1.0,33,2.302638
1.0,37,2.303507
0.0,8,2.303722
1.0,49,2.304962
1.0,32,2.306143
1.0,34,2.307361
0.0,27,2.308004
1.0,33,2.308769
1.0,30,2.309499
1.0,31,2.310286
1.0,39,2.311174
1.0,32,2.311916
1.0,32,2.312655
1.0,31,2.313365
1.0,36,2.314184
1.0,38,2.315045
1.0,34,2.315818
1.0,30,2.316544
1.0,33,2.317293
1.0,35,2.31809
1.0,39,2.318963
1.0,34,2.319992
1.0,41,2.320931
1.0,33,2.321695
1.0,30,2.322396
0.0,16,2.322788
1.0,32,2.323521
0.0,6,2.323691
0.0,8,2.323906
1.0,30,2.324606
1.0,35,2.325418
1.0,31,2.326133
0.0,14,2.326475
1.0,35,2.32728
1.0,37,2.328168
1.0,32,2.328904
1.0,30,2.329606
1.0,33,2.33036
1.0,32,2.331098
0.0,17,2.331508
1.0,38,2.332368
1.0,32,2.333113
0.0,24,2.333672
1.0,32,2.334413
0.0,26,2.335025
1.0,37,2.335869
0.0,14,2.33622
1.0,34,2.337151
1.0,41,2.338382
0.0,24,2.339349
1.0,31,2.340589
0.0,15,2.341002
1.0,36,2.341826
0.0,27,2.34245
1.0,37,2.343276
0.0,8,2.343483
1.0,31,2.344183
1.0,36,2.344991
1.0,30,2.345678
0.0,10,2.345937
1.0,36,2.346753
1.0,30,2.34744
1.0,30,2.348127
1.0,39,2.348998
0.0,8,2.349209
1.0,34,2.349974
0.0,4,2.350096
1.0,30,2.350813
1.0,38,2.351662
0.0,4,2.351787
1.0,34,2.352554
1.0,30,2.353453
1.0,32,2.354195
1.0,36,2.355002
1.0,34,2.355776
1.0,32,2.356511
1.0,32,2.357239
1.0,33,2.357986
0.0,12,2.358286
1.0,30,2.35897
1.0,34,2.359742
1.0,34,2.360513
1.0,30,2.361265
0.0,19,2.361713
1.0,30,2.362398
0.0,19,2.362845
1.0,33,2.363592
1.0,32,2.364323
1.0,33,2.365076
1.0,33,2.365828
0.0,16,2.36621
0.0,15,2.366569
1.0,32,2.367295
0.0,20,2.367758
1.0,32,2.368483
0.0,18,2.368905
1.0,34,2.369675
1.0,30,2.370437
1.0,35,2.371264
0.0,4,2.371529
1.0,30,2.372553
1.0,38,2.373844
1.0,31,2.374589
1.0,34,2.375382
0.0,13,2.375712
0.0,10,2.375969
0.0,17,2.376377
0.0,17,2.376783
0.0,10,2.377039
0.0,15,2.377402
1.0,32,2.378137
1.0,39,2.379018
1.0,30,2.379706
1.0,34,2.3805
0.0,32,2.381223
1.0,33,2.381972
1.0,33,2.382729
1.0,34,2.383735
1.0,30,2.384554
0.0,16,2.384935
1.0,30,2.385624
1.0,35,2.386636
1.0,32,2.387397
1.0,36,2.388222
1.0,32,2.38896
1.0,32,2.389695
1.0,31,2.390401
0.0,29,2.391065
1.0,30,2.391762
1.0,34,2.392535
1.0,36,2.393346
1.0,34,2.394118
0.0,21,2.394677
1.0,30,2.395371
1.0,34,2.396147
1.0,32,2.396877
1.0,30,2.397566
1.0,33,2.398322
1.0,33,2.399082
0.0,26,2.399675
1.0,37,2.400507
1.0,31,2.401214
1.0,38,2.40207
1.0,32,2.402811
1.0,31,2.403704
1.0,37,2.404578
1.0,30,2.405738
1.0,32,2.406986
1.0,33,2.407753
0.0,16,2.408138
1.0,37,2.408976
1.0,33,2.409728
1.0,33,2.41048
1.0,37,2.411316
1.0,31,2.412036
1.0,38,2.41289
1.0,35,2.413689
1.0,31,2.414401
0.0,23,2.414935
0.0,28,2.415571
1.0,36,2.416391
0.0,8,2.416616
1.0,35,2.417414
0.0,17,2.417827
0.0,17,2.418232
1.0,34,2.419
1.0,34,2.42002
1.0,38,2.420903
0.0,28,2.421555
1.0,30,2.422247
1.0,34,2.423023
1.0,34,2.423802
0.0,20,2.424274
0.0,4,2.424398
1.0,35,2.425195
1.0,33,2.425946
1.0,36,2.426762
1.0,38,2.427614
1.0,34,2.428498
1.0,33,2.429235
0.0,23,2.429768
1.0,35,2.430546
1.0,31,2.431248
0.0,32,2.431971
0.0,6,2.43214
1.0,32,2.432866
1.0,30,2.433553
0.0,10,2.433815
1.0,34,2.434588
1.0,33,2.435335
1.0,40,2.436227
1.0,30,2.437017
1.0,32,2.437742
1.0,31,2.438891
1.0,36,2.440133
1.0,32,2.440892
1.0,34,2.441678
1.0,33,2.442429
1.0,37,2.443268
0.0,12,2.443568
0.0,19,2.444015
1.0,30,2.444702
1.0,30,2.445389
0.0,25,2.445966
1.0,30,2.446643
1.0,36,2.447451
0.0,12,2.447747
1.0,30,2.448432
0.0,19,2.448872
1.0,37,2.449693
0.0,31,2.450392
1.0,32,2.451119
1.0,34,2.452128
