# {"t_start": 1662807603.145152, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,1.52814
1.0,26,1.528728
1.0,25,1.529293
0.0,12,1.529586
1.0,28,1.530216
1.0,26,1.530797
0.0,18,1.531207
1.0,27,1.531815
0.0,8,1.532022
1.0,26,1.532611
1.0,26,1.533197
0.0,24,1.533802
1.0,245,1.538954
1.0,27,1.539575
0.0,21,1.540058
1.0,24,1.540601
0.0,6,1.540769
0.0,16,1.541153
0.0,8,1.541361
1.0,26,1.541947
1.0,23,1.542544
0.0,24,1.543086
1.0,28,1.543748
0.0,14,1.544398
0.0,14,1.544924
0.0,7,1.545128
1.0,29,1.546335
0.0,16,1.546775
1.0,34,1.547529
1.0,26,1.548111
1.0,25,1.548678
1.0,422,1.557474
1.0,29,1.558128
0.0,8,1.558337
1.0,27,1.559145
1.0,25,1.559722
0.0,7,1.559906
0.0,6,1.560073
1.0,23,1.560607
1.0,24,1.561154
1.0,23,1.561683
0.0,16,1.562063
1.0,23,1.562596
1.0,29,1.563247
1.0,23,1.56377
0.0,8,1.563976
1.0,23,1.5645
1.0,25,1.565072
1.0,26,1.565657
1.0,26,1.566248
1.0,26,1.566876
1.0,31,1.567554
1.0,24,1.568232
0.0,19,1.568677
1.0,29,1.569329
1.0,25,1.569901
1.0,30,1.570562
1.0,27,1.571172
1.0,25,1.571739
1.0,23,1.572265
1.0,25,1.572832
0.0,16,1.573206
1.0,30,1.573874
1.0,28,1.574501
0.0,19,1.574939
1.0,23,1.575471
1.0,26,1.576135
1.0,23,1.576672
1.0,27,1.577481
1.0,25,1.578437
1.0,23,1.579599
1.0,27,1.580277
1.0,25,1.580852
1.0,30,1.581529
1.0,31,1.58222
1.0,25,1.582791
1.0,27,1.583395
1.0,25,1.583959
1.0,28,1.584584
0.0,6,1.58475
0.0,16,1.585122
1.0,25,1.585689
1.0,30,1.586358
1.0,25,1.586933
1.0,23,1.587456
1.0,29,1.588114
1.0,24,1.588658
1.0,25,1.58925
0.0,6,1.589415
1.0,26,1.589996
1.0,25,1.590561
1.0,24,1.591106
1.0,31,1.591957
1.0,29,1.592704
1.0,27,1.593329
0.0,18,1.593759
1.0,25,1.594336
1.0,23,1.594874
1.0,23,1.595413
1.0,31,1.596111
0.0,7,1.596299
0.0,14,1.596638
1.0,23,1.59717
1.0,23,1.5977
1.0,28,1.598331
1.0,31,1.599032
1.0,23,1.599566
1.0,23,1.600197
1.0,27,1.600829
1.0,38,1.60169
1.0,26,1.602354
0.0,6,1.602523
1.0,23,1.60305
1.0,27,1.603656
1.0,25,1.604226
1.0,23,1.604759
1.0,23,1.605285
1.0,27,1.605895
1.0,25,1.606471
1.0,23,1.607009
0.0,14,1.607348
0.0,4,1.607468
1.0,23,1.608005
1.0,24,1.608557
1.0,24,1.609142
1.0,42,1.610154
1.0,27,1.611125
1.0,25,1.612034
1.0,23,1.612623
1.0,25,1.613203
1.0,25,1.613779
1.0,27,1.614399
0.0,21,1.614884
0.0,12,1.61518
0.0,6,1.615346
1.0,27,1.615966
1.0,25,1.616536
1.0,27,1.61715
1.0,25,1.61772
1.0,24,1.618275
1.0,27,1.618889
0.0,7,1.619073
1.0,23,1.619608
1.0,24,1.620156
1.0,24,1.620705
1.0,29,1.621352
1.0,27,1.621967
0.0,12,1.622261
1.0,29,1.622917
1.0,23,1.623447
1.0,23,1.623976
1.0,23,1.624506
1.0,25,1.625151
1.0,24,1.625884
1.0,25,1.626477
1.0,24,1.627039
1.0,28,1.627683
1.0,26,1.628282
1.0,23,1.628817
0.0,11,1.629086
1.0,26,1.629681
1.0,30,1.630361
1.0,27,1.630978
1.0,23,1.631516
1.0,26,1.63211
1.0,23,1.632646
1.0,25,1.633213
1.0,27,1.633859
0.0,17,1.634264
0.0,16,1.634645
1.0,33,1.635376
1.0,27,1.635988
1.0,25,1.636559
1.0,33,1.637292
1.0,25,1.637871
1.0,24,1.638421
1.0,26,1.63901
1.0,35,1.639789
1.0,27,1.640405
1.0,23,1.640939
1.0,30,1.641611
1.0,24,1.642226
1.0,26,1.642847
0.0,17,1.643254
1.0,29,1.644314
1.0,25,1.645198
1.0,27,1.64586
1.0,25,1.646428
1.0,23,1.646956
1.0,26,1.647538
1.0,27,1.648146
0.0,14,1.648478
1.0,25,1.649038
0.0,16,1.649415
1.0,27,1.650016
1.0,26,1.650605
1.0,28,1.651235
0.0,12,1.651527
1.0,33,1.652262
1.0,23,1.65279
1.0,30,1.653454
0.0,23,1.653974
1.0,28,1.654601
1.0,25,1.655168
1.0,27,1.655812
1.0,23,1.656341
1.0,78,1.658032
0.0,13,1.658355
0.0,16,1.658942
1.0,23,1.65949
0.0,6,1.659659
1.0,29,1.660308
0.0,19,1.660787
1.0,27,1.66139
1.0,27,1.662006
1.0,25,1.662774
1.0,25,1.663347
0.0,20,1.663814
1.0,25,1.664383
1.0,25,1.664956
0.0,12,1.665255
0.0,4,1.665377
1.0,25,1.665953
1.0,30,1.666627
1.0,25,1.667229
0.0,6,1.667394
1.0,23,1.667923
0.0,4,1.668046
0.0,13,1.668356
0.0,4,1.668481
1.0,29,1.66913
1.0,30,1.669805
1.0,29,1.67046
1.0,25,1.67103
1.0,23,1.671561
0.0,6,1.671729
1.0,23,1.672266
0.0,12,1.672552
0.0,13,1.67286
1.0,23,1.673388
1.0,28,1.674017
0.0,13,1.674329
1.0,25,1.674898
0.0,6,1.675064
1.0,25,1.675667
1.0,24,1.676218
1.0,27,1.676971
1.0,24,1.677924
1.0,29,1.679113
0.0,19,1.679607
1.0,23,1.680136
1.0,26,1.680719
1.0,25,1.681289
0.0,16,1.681666
1.0,24,1.682206
0.0,17,1.682707
1.0,27,1.683589
1.0,25,1.684162
0.0,9,1.684389
1.0,25,1.684952
1.0,29,1.6856
0.0,17,1.686033
1.0,25,1.686595
1.0,26,1.687179
0.0,14,1.687516
1.0,23,1.688044
1.0,27,1.688653
1.0,31,1.689344
1.0,25,1.689913
1.0,29,1.690567
1.0,23,1.691102
1.0,23,1.69163
0.0,8,1.692034
0.0,6,1.692236
1.0,30,1.692913
1.0,32,1.69362
1.0,28,1.694256
1.0,23,1.694788
1.0,29,1.695433
1.0,23,1.695964
1.0,25,1.696532
1.0,25,1.697096
1.0,23,1.697618
1.0,23,1.698212
1.0,25,1.698793
0.0,8,1.699002
0.0,18,1.699438
1.0,28,1.700162
1.0,25,1.700911
0.0,14,1.701258
1.0,23,1.701798
1.0,28,1.70248
1.0,26,1.703106
1.0,23,1.703646
0.0,10,1.703899
1.0,25,1.704473
1.0,31,1.705181
1.0,26,1.705778
0.0,14,1.706116
1.0,28,1.706742
1.0,27,1.707539
1.0,27,1.708169
1.0,27,1.708777
1.0,23,1.709375
1.0,25,1.709949
1.0,26,1.710573
1.0,23,1.71151
1.0,25,1.71212
1.0,24,1.712678
0.0,8,1.712928
1.0,23,1.713502
1.0,25,1.714154
1.0,25,1.714816
1.0,27,1.715507
0.0,16,1.715945
1.0,25,1.716592
1.0,29,1.717307
0.0,12,1.717619
1.0,27,1.718301
1.0,25,1.718979
1.0,28,1.719719
1.0,25,1.720302
1.0,26,1.720961
1.0,25,1.721838
1.0,29,1.72251
1.0,27,1.723127
0.0,18,1.723554
0.0,14,1.723893
1.0,28,1.724525
1.0,31,1.725433
1.0,23,1.725985
1.0,28,1.726624
1.0,27,1.727238
0.0,8,1.727445
1.0,27,1.728047
0.0,12,1.728339
0.0,4,1.728458
0.0,22,1.728957
0.0,6,1.729121
1.0,25,1.729683
1.0,26,1.730291
1.0,23,1.730811
1.0,30,1.731483
0.0,14,1.731817
1.0,33,1.732538
1.0,26,1.733119
1.0,26,1.733735
1.0,29,1.734371
0.0,8,1.734579
1.0,27,1.735189
1.0,27,1.735792
1.0,25,1.736352
1.0,27,1.736948
1.0,27,1.737552
1.0,28,1.738197
1.0,24,1.738746
1.0,23,1.739269
1.0,25,1.739839
1.0,29,1.740488
1.0,24,1.741032
1.0,25,1.741601
1.0,23,1.742132
1.0,25,1.742735
0.0,4,1.742857
1.0,24,1.743402
1.0,25,1.744348
1.0,23,1.745081
1.0,28,1.74622
1.0,23,1.746967
1.0,27,1.747696
1.0,29,1.748346
0.0,4,1.748471
1.0,25,1.749041
1.0,25,1.749612
1.0,23,1.750143
1.0,25,1.75078
1.0,23,1.751307
1.0,23,1.751836
0.0,14,1.75217
1.0,27,1.752775
1.0,27,1.753383
0.0,21,1.753863
1.0,29,1.754498
1.0,32,1.755203
1.0,27,1.755948
1.0,26,1.756604
1.0,23,1.757138
0.0,24,1.757713
1.0,23,1.758248
1.0,27,1.759037
0.0,18,1.759462
1.0,25,1.760031
0.0,18,1.760452
1.0,24,1.761003
1.0,30,1.761674
0.0,4,1.761797
1.0,27,1.762415
1.0,27,1.763023
1.0,25,1.763585
1.0,23,1.764117
1.0,24,1.764665
1.0,26,1.765252
0.0,25,1.765812
1.0,29,1.766469
1.0,26,1.767096
1.0,27,1.767702
1.0,25,1.768381
0.0,6,1.768546
1.0,32,1.769257
1.0,28,1.76987
0.0,18,1.770377
1.0,24,1.770925
0.0,8,1.77113
1.0,24,1.771687
1.0,25,1.772257
1.0,30,1.772924
1.0,25,1.773499
1.0,28,1.77413
1.0,25,1.774701
1.0,29,1.77535
1.0,25,1.776005
0.0,14,1.776337
1.0,23,1.776873
1.0,27,1.777981
1.0,26,1.778766
1.0,25,1.779902
1.0,24,1.780472
1.0,25,1.781058
1.0,25,1.781635
1.0,33,1.782371
0.0,18,1.782792
1.0,24,1.783344
1.0,30,1.784108
1.0,28,1.784736
0.0,10,1.784987
1.0,25,1.785561
1.0,30,1.786234
0.0,12,1.786654
1.0,32,1.787449
1.0,25,1.788017
1.0,29,1.788666
0.0,22,1.789172
1.0,29,1.789849
1.0,28,1.790477
1.0,23,1.791009
0.0,21,1.791495
1.0,23,1.79224
0.0,14,1.792585
1.0,30,1.793259
1.0,25,1.793827
0.0,6,1.793992
1.0,25,1.794554
1.0,26,1.795137
0.0,19,1.795575
1.0,24,1.796115
1.0,29,1.796762
0.0,6,1.796924
1.0,23,1.797447
0.0,13,1.797749
1.0,23,1.798272
1.0,24,1.798812
0.0,18,1.799225
1.0,23,1.799744
0.0,19,1.80021
0.0,6,1.800387
0.0,4,1.800509
1.0,27,1.801114
0.0,21,1.801589
1.0,25,1.802159
1.0,23,1.802683
1.0,29,1.803325
0.0,20,1.803783
0.0,15,1.804138
1.0,35,1.8049
1.0,26,1.805476
1.0,23,1.805992
1.0,26,1.806571
1.0,28,1.807197
1.0,26,1.807781
1.0,25,1.808347
1.0,23,1.808871
1.0,25,1.809489
1.0,23,1.810325
1.0,25,1.811314
1.0,26,1.812161
0.0,15,1.81258
1.0,23,1.813488
1.0,23,1.814034
1.0,28,1.814695
1.0,25,1.815272
1.0,23,1.815802
1.0,23,1.81633
1.0,23,1.816853
1.0,30,1.817522
1.0,27,1.818169
1.0,36,1.818951
1.0,31,1.819637
1.0,30,1.820491
1.0,23,1.82104
0.0,15,1.821398
0.0,14,1.821736
1.0,23,1.822266
1.0,28,1.822899
1.0,27,1.823543
0.0,14,1.823881
0.0,47,1.824904
1.0,23,1.825722
1.0,23,1.826271
1.0,25,1.826844
0.0,19,1.82728
0.0,21,1.827761
1.0,24,1.828305
0.0,12,1.828594
0.0,8,1.828802
1.0,25,1.829365
0.0,4,1.829486
1.0,26,1.830067
1.0,24,1.83061
1.0,23,1.831131
1.0,24,1.831666
1.0,23,1.832186
1.0,23,1.832701
1.0,30,1.833365
0.0,5,1.83354
1.0,24,1.83408
1.0,26,1.834665
0.0,18,1.835074
1.0,23,1.8356
1.0,23,1.836123
1.0,27,1.836721
0.0,10,1.836966
1.0,28,1.837582
1.0,23,1.8381
1.0,27,1.8387
0.0,8,1.838907
1.0,27,1.839508
1.0,23,1.840032
1.0,26,1.840613
1.0,23,1.841134
1.0,29,1.841779
1.0,25,1.842369
0.0,7,1.84255
1.0,23,1.843072
1.0,25,1.843826
1.0,27,1.844651
1.0,25,1.845563
1.0,26,1.846157
1.0,27,1.846767
1.0,25,1.847344
0.0,6,1.847509
0.0,9,1.847732
1.0,23,1.848257
1.0,26,1.84888
0.0,4,1.849003
1.0,25,1.849569
1.0,23,1.850092
1.0,25,1.850659
0.0,8,1.850868
1.0,25,1.851438
1.0,30,1.852109
1.0,29,1.852758
1.0,27,1.853363
1.0,32,1.854065
1.0,32,1.854778
1.0,29,1.855455
1.0,27,1.856144
1.0,25,1.856723
1.0,28,1.857348
1.0,29,1.858804
1.0,27,1.859599
0.0,22,1.860247
1.0,23,1.86078
0.0,6,1.861013
1.0,23,1.861539
1.0,24,1.862082
1.0,24,1.862902
0.0,12,1.863193
0.0,14,1.863543
1.0,25,1.864123
1.0,23,1.864662
1.0,27,1.865284
1.0,23,1.865824
0.0,8,1.866036
1.0,23,1.866573
1.0,25,1.867196
1.0,25,1.86778
1.0,29,1.868702
1.0,24,1.869298
0.0,4,1.869424
1.0,25,1.870009
1.0,25,1.870592
1.0,24,1.871153
0.0,22,1.87166
1.0,27,1.872278
1.0,23,1.872817
1.0,28,1.873472
1.0,28,1.874086
1.0,29,1.874732
1.0,23,1.875257
1.0,25,1.875933
0.0,6,1.876103
1.0,24,1.876665
1.0,23,1.877259
1.0,29,1.878386
0.0,12,1.878764
1.0,25,1.879441
1.0,23,1.880046
1.0,25,1.880774
0.0,19,1.881291
1.0,23,1.882021
1.0,24,1.882655
0.0,12,1.882949
1.0,23,1.883492
1.0,29,1.88418
1.0,27,1.884815
0.0,20,1.885291
1.0,25,1.88588
1.0,24,1.886444
1.0,23,1.886985
0.0,8,1.887198
1.0,23,1.887745
0.0,6,1.887913
1.0,26,1.888523
0.0,14,1.88887
1.0,29,1.889539
1.0,28,1.890182
1.0,30,1.891044
1.0,24,1.89162
1.0,29,1.892495
1.0,29,1.893168
1.0,25,1.893766
1.0,23,1.894291
1.0,26,1.894879
1.0,25,1.895445
1.0,32,1.896152
1.0,25,1.896716
0.0,6,1.896875
1.0,24,1.897416
1.0,29,1.898051
1.0,23,1.898572
1.0,25,1.899126
1.0,25,1.899688
0.0,12,1.899978
1.0,23,1.900547
1.0,25,1.901107
1.0,26,1.901689
1.0,23,1.902209
0.0,5,1.902343
1.0,24,1.902884
1.0,30,1.903541
1.0,25,1.904104
0.0,8,1.904308
1.0,25,1.904871
1.0,25,1.905427
1.0,23,1.905953
1.0,23,1.906479
1.0,26,1.907222
1.0,23,1.907753
1.0,28,1.908378
1.0,27,1.90902
1.0,23,1.909586
1.0,23,1.910105
1.0,23,1.91104
0.0,19,1.911933
1.0,25,1.91256
1.0,25,1.913134
1.0,25,1.913711
1.0,23,1.914247
1.0,23,1.914784
1.0,28,1.915438
1.0,23,1.915969
1.0,27,1.916579
1.0,29,1.917233
1.0,23,1.917774
1.0,25,1.918346
1.0,25,1.918917
0.0,20,1.919379
1.0,26,1.919964
1.0,43,1.920915
1.0,25,1.921487
1.0,23,1.92202
1.0,25,1.922591
0.0,17,1.922989
1.0,26,1.923577
0.0,10,1.923828
1.0,25,1.924395
1.0,27,1.925051
1.0,24,1.925803
1.0,23,1.926354
1.0,23,1.926891
1.0,32,1.927608
1.0,23,1.928141
1.0,27,1.928747
1.0,32,1.92946
1.0,25,1.930031
1.0,28,1.930657
1.0,25,1.931222
1.0,28,1.93185
0.0,6,1.932016
0.0,4,1.932137
1.0,26,1.932724
1.0,28,1.933349
1.0,25,1.934031
1.0,24,1.934593
0.0,18,1.935014
1.0,25,1.935583
1.0,25,1.936154
1.0,25,1.936722
1.0,29,1.937371
1.0,25,1.937938
1.0,25,1.938512
1.0,32,1.939224
0.0,15,1.939583
0.0,131,1.94248
1.0,27,1.943135
0.0,4,1.943273
1.0,27,1.94392
1.0,27,1.94496
1.0,25,1.945944
0.0,4,1.946089
1.0,23,1.946746
1.0,29,1.947411
1.0,27,1.948057
1.0,23,1.948602
1.0,23,1.949137
1.0,25,1.949707
1.0,25,1.950277
1.0,27,1.950911
0.0,15,1.951326
0.0,10,1.951574
1.0,25,1.952144
1.0,25,1.952883
0.0,7,1.953092
1.0,25,1.953681
1.0,24,1.95424
1.0,23,1.954932
1.0,25,1.955525
1.0,23,1.956056
1.0,24,1.956606
1.0,23,1.957134
1.0,23,1.957662
1.0,30,1.958328
1.0,23,1.959212
1.0,23,1.959763
1.0,25,1.960379
0.0,16,1.961034
1.0,27,1.961694
1.0,24,1.962245
1.0,27,1.962896
1.0,25,1.963659
1.0,25,1.964386
1.0,27,1.965133
0.0,53,1.966468
1.0,23,1.967141
0.0,6,1.967322
0.0,14,1.967683
1.0,23,1.968311
0.0,21,1.968919
1.0,23,1.969566
1.0,23,1.970127
0.0,8,1.970342
0.0,14,1.970687
0.0,19,1.971405
1.0,27,1.972056
1.0,31,1.97279
1.0,28,1.973451
0.0,18,1.973887
0.0,12,1.974175
1.0,25,1.974747
1.0,27,1.975632
1.0,24,1.976215
1.0,24,1.976776
1.0,25,1.977668
1.0,27,1.978317
1.0,27,1.979067
1.0,25,1.979792
1.0,25,1.980494
1.0,28,1.981127
1.0,25,1.981688
1.0,28,1.98231
1.0,25,1.982877
1.0,24,1.983421
1.0,25,1.983987
1.0,23,1.984517
1.0,25,1.985085
1.0,29,1.985802
1.0,25,1.986372
1.0,23,1.986901
0.0,8,1.987107
1.0,25,1.987678
0.0,19,1.988115
1.0,32,1.988816
1.0,25,1.989414
0.0,20,1.989867
0.0,17,1.99029
0.0,6,1.990449
0.0,12,1.990743
0.0,8,1.990953
1.0,25,1.991525
1.0,24,1.992365
0.0,16,1.99276
1.0,23,1.993282
1.0,24,1.993835
0.0,16,1.994213
1.0,25,1.994785
1.0,27,1.995387
0.0,4,1.99551
1.0,23,1.996036
0.0,4,1.996158
1.0,25,1.99672
1.0,28,1.997346
1.0,23,1.997875
1.0,24,1.998423
1.0,23,1.99895
1.0,29,1.999598
1.0,27,2.000291
1.0,25,2.001049
1.0,25,2.001616
1.0,27,2.002304
0.0,17,2.00272
1.0,25,2.003299
0.0,18,2.003717
1.0,23,2.004249
1.0,26,2.004841
1.0,25,2.005421
1.0,23,2.005955
0.0,16,2.006338
1.0,25,2.006896
1.0,25,2.007468
1.0,26,2.00806
1.0,23,2.008588
1.0,26,2.009215
1.0,23,2.009747
1.0,23,2.010277
1.0,26,2.011396
1.0,30,2.01231
1.0,28,2.013355
1.0,24,2.013947
1.0,27,2.014577
1.0,29,2.015243
1.0,25,2.015828
1.0,25,2.016412
1.0,29,2.017077
0.0,8,2.017292
1.0,25,2.017877
1.0,23,2.018412
1.0,25,2.018984
1.0,24,2.01954
0.0,18,2.019966
1.0,26,2.020562
0.0,16,2.020947
1.0,27,2.021574
1.0,23,2.022112
0.0,11,2.022412
1.0,27,2.023163
1.0,29,2.023862
0.0,9,2.024089
1.0,23,2.024615
1.0,34,2.025616
1.0,27,2.026263
1.0,27,2.026878
1.0,29,2.027534
1.0,33,2.028279
1.0,24,2.02884
1.0,23,2.029374
0.0,16,2.029756
0.0,14,2.030095
1.0,23,2.030621
1.0,27,2.031234
0.0,4,2.031358
0.0,25,2.031957
1.0,25,2.032566
0.0,12,2.032863
1.0,23,2.033413
1.0,25,2.033999
0.0,4,2.034121
1.0,26,2.034711
0.0,29,2.035359
0.0,6,2.035526
1.0,25,2.036104
1.0,23,2.03664
1.0,25,2.037208
1.0,24,2.037761
1.0,23,2.038294
1.0,25,2.038863
1.0,29,2.039512
1.0,23,2.040037
1.0,27,2.040645
1.0,23,2.041175
1.0,23,2.041698
1.0,25,2.042343
0.0,8,2.04255
1.0,27,2.043164
1.0,23,2.04391
1.0,27,2.045035
1.0,26,2.045682
0.0,6,2.04585
1.0,25,2.046413
1.0,27,2.047014
1.0,24,2.047553
1.0,152,2.051218
0.0,22,2.051743
1.0,27,2.052359
1.0,27,2.052977
0.0,23,2.053496
0.0,4,2.05362
1.0,27,2.054236
1.0,26,2.054834
0.0,22,2.055344
1.0,27,2.055962
1.0,34,2.056717
1.0,33,2.057454
0.0,20,2.057936
0.0,6,2.058104
1.0,33,2.05908
1.0,25,2.059671
1.0,23,2.060211
1.0,27,2.060828
1.0,23,2.061362
1.0,25,2.061935
1.0,27,2.062552
0.0,4,2.062675
1.0,29,2.063329
1.0,25,2.063898
1.0,25,2.06447
1.0,25,2.065042
1.0,26,2.065635
1.0,25,2.066196
1.0,23,2.066752
1.0,27,2.067379
1.0,23,2.06791
1.0,27,2.068516
1.0,29,2.06917
1.0,26,2.069761
1.0,28,2.070397
1.0,23,2.070922
1.0,34,2.071676
1.0,29,2.07232
1.0,23,2.07285
1.0,28,2.073477
1.0,25,2.074047
0.0,15,2.074399
0.0,21,2.07488
0.0,8,2.075086
1.0,26,2.075757
1.0,26,2.076348
1.0,25,2.077061
1.0,27,2.07794
1.0,25,2.078757
0.0,21,2.079299
1.0,23,2.079844
1.0,23,2.080381
1.0,29,2.081046
1.0,25,2.081622
0.0,12,2.081915
1.0,28,2.08254
1.0,30,2.083212
1.0,29,2.083865
1.0,27,2.084475
1.0,26,2.085062
1.0,27,2.085677
1.0,26,2.086262
1.0,25,2.086833
0.0,19,2.087275
1.0,23,2.087804
1.0,30,2.088709
1.0,27,2.089347
1.0,29,2.090014
0.0,16,2.090398
0.0,6,2.090565
0.0,8,2.090774
0.0,13,2.091086
1.0,25,2.09167
1.0,24,2.092419
1.0,23,2.092969
0.0,4,2.093095
1.0,25,2.09368
0.0,4,2.093803
1.0,27,2.094413
1.0,30,2.095077
1.0,24,2.095624
1.0,26,2.096204
1.0,23,2.096734
1.0,25,2.097303
1.0,23,2.097826
1.0,29,2.098472
0.0,9,2.098692
1.0,23,2.099214
1.0,23,2.099737
1.0,23,2.100372
1.0,24,2.10093
1.0,25,2.101493
1.0,23,2.102017
0.0,4,2.102138
1.0,27,2.102747
1.0,27,2.103356
1.0,25,2.103926
1.0,26,2.104513
1.0,26,2.105096
1.0,25,2.105667
1.0,28,2.106293
1.0,24,2.106839
1.0,25,2.107409
1.0,24,2.107953
1.0,26,2.108855
1.0,25,2.109478
0.0,17,2.109884
1.0,27,2.110858
1.0,29,2.11202
1.0,23,2.112609
1.0,23,2.113136
1.0,25,2.113709
1.0,23,2.11424
0.0,4,2.11436
1.0,23,2.114891
1.0,27,2.115495
1.0,25,2.116058
1.0,30,2.116725
1.0,26,2.117312
1.0,24,2.117851
1.0,26,2.118441
1.0,25,2.119002
1.0,23,2.119532
1.0,28,2.120157
1.0,23,2.120684
1.0,23,2.121209
1.0,25,2.121774
0.0,10,2.122019
1.0,27,2.122622
1.0,24,2.123162
0.0,16,2.123541
1.0,28,2.124165
1.0,27,2.124772
0.0,18,2.125395
0.0,14,2.125748
1.0,28,2.126386
0.0,25,2.126959
1.0,23,2.127481
1.0,26,2.128063
0.0,4,2.128186
1.0,25,2.128758
0.0,18,2.129177
1.0,27,2.129787
0.0,21,2.130262
1.0,25,2.130833
1.0,28,2.13146
0.0,17,2.131857
1.0,31,2.132547
0.0,4,2.13267
1.0,24,2.133222
1.0,23,2.133796
0.0,14,2.134132
1.0,25,2.134874
1.0,23,2.135517
1.0,24,2.136065
1.0,30,2.136737
1.0,25,2.137317
1.0,29,2.137974
1.0,26,2.138567
1.0,28,2.139195
1.0,26,2.139794
1.0,25,2.140359
1.0,27,2.140982
1.0,23,2.14151
1.0,25,2.142085
1.0,24,2.142709
1.0,38,2.143609
0.0,6,2.144066
1.0,27,2.145065
1.0,35,2.145879
1.0,23,2.146408
1.0,30,2.14707
1.0,23,2.147597
0.0,13,2.147909
1.0,27,2.148523
1.0,25,2.149098
1.0,29,2.149744
0.0,17,2.150143
1.0,25,2.150866
1.0,25,2.151435
1.0,25,2.151998
0.0,14,2.152331
1.0,25,2.152893
1.0,27,2.153494
1.0,29,2.15414
0.0,6,2.154305
0.0,8,2.154511
1.0,25,2.155075
0.0,23,2.155591
1.0,33,2.156336
1.0,23,2.156929
1.0,27,2.157533
1.0,25,2.158102
1.0,23,2.158839
1.0,24,2.159408
1.0,26,2.159999
1.0,23,2.160532
0.0,4,2.160652
1.0,25,2.161223
1.0,32,2.161928
1.0,27,2.162546
1.0,23,2.163078
1.0,29,2.163727
1.0,26,2.164315
1.0,23,2.164839
1.0,31,2.165525
1.0,23,2.166051
1.0,23,2.166575
1.0,26,2.1672
0.0,8,2.167406
1.0,27,2.168019
0.0,8,2.168228
0.0,8,2.168433
1.0,27,2.169054
1.0,25,2.16964
0.0,4,2.169765
1.0,26,2.170353
0.0,17,2.170747
1.0,25,2.171315
1.0,23,2.171844
1.0,27,2.172456
1.0,23,2.17299
1.0,25,2.173564
0.0,15,2.173919
1.0,27,2.174541
1.0,25,2.175118
1.0,29,2.175845
1.0,25,2.176424
1.0,25,2.177364
0.0,21,2.178227
0.0,16,2.178665
1.0,25,2.179282
1.0,31,2.180013
1.0,28,2.180646
1.0,23,2.181181
1.0,25,2.181755
1.0,28,2.182388
1.0,27,2.183002
1.0,27,2.183614
1.0,23,2.184143
1.0,27,2.185037
1.0,26,2.185671
1.0,24,2.186242
1.0,25,2.186857
0.0,20,2.187325
1.0,23,2.187854
1.0,23,2.188381
1.0,23,2.188954
1.0,31,2.18966
0.0,8,2.189868
1.0,29,2.190516
1.0,25,2.19108
1.0,29,2.1918
1.0,23,2.192523
0.0,21,2.193024
1.0,29,2.193842
1.0,27,2.194495
1.0,27,2.195115
1.0,25,2.195685
1.0,24,2.196234
1.0,25,2.196809
1.0,30,2.197475
1.0,27,2.198081
1.0,23,2.198605
1.0,24,2.199154
1.0,23,2.199677
1.0,27,2.200406
0.0,12,2.200708
1.0,24,2.201275
1.0,25,2.201839
1.0,25,2.202414
1.0,29,2.203059
1.0,23,2.203586
0.0,6,2.203749
1.0,31,2.204433
1.0,26,2.205031
0.0,15,2.20538
1.0,25,2.205945
1.0,25,2.206512
1.0,25,2.207081
1.0,30,2.207743
1.0,25,2.208316
0.0,12,2.208608
1.0,30,2.209308
1.0,27,2.21002
1.0,27,2.210629
0.0,8,2.210872
0.0,14,2.211593
1.0,31,2.212615
1.0,32,2.213534
1.0,29,2.214356
1.0,25,2.215036
1.0,31,2.215859
1.0,23,2.216441
1.0,25,2.21708
1.0,27,2.217786
1.0,27,2.218438
1.0,25,2.219146
1.0,27,2.220115
1.0,25,2.220779
1.0,29,2.221459
0.0,12,2.221754
1.0,24,2.222602
0.0,8,2.222811
0.0,8,2.223017
1.0,25,2.223586
0.0,19,2.224029
1.0,25,2.224603
1.0,24,2.225388
1.0,30,2.226082
1.0,25,2.226656
1.0,27,2.22726
1.0,28,2.227887
1.0,24,2.228429
1.0,25,2.228994
1.0,27,2.229596
1.0,26,2.230173
1.0,23,2.230696
1.0,24,2.231267
0.0,16,2.23164
1.0,23,2.232159
1.0,32,2.23286
1.0,27,2.233679
0.0,19,2.23413
1.0,25,2.234702
1.0,31,2.235403
1.0,31,2.236108
1.0,25,2.236677
1.0,23,2.237243
0.0,8,2.237451
1.0,25,2.238018
1.0,23,2.238551
1.0,25,2.239132
1.0,27,2.239744
1.0,28,2.240375
1.0,23,2.2409
1.0,23,2.241426
1.0,23,2.241956
1.0,27,2.242706
1.0,24,2.243278
0.0,6,2.243453
1.0,25,2.244384
1.0,27,2.245335
1.0,25,2.246488
1.0,30,2.247305
1.0,23,2.247837
1.0,23,2.248366
1.0,23,2.248889
0.0,6,2.249053
1.0,26,2.249637
1.0,25,2.250202
1.0,28,2.250832
0.0,21,2.251606
1.0,27,2.252228
1.0,23,2.252763
1.0,25,2.25333
0.0,17,2.253732
1.0,23,2.254258
0.0,16,2.254631
1.0,27,2.255233
1.0,25,2.2558
1.0,27,2.2564
1.0,25,2.256964
1.0,28,2.257613
1.0,24,2.258157
1.0,25,2.258979
1.0,25,2.259564
1.0,25,2.260136
1.0,23,2.260664
