# {"t_start": 1662807807.2962408, "env_id": "Office-single-v1"} 
r,l,t
1.0,38,1.567388
0.0,24,1.567941
1.0,32,1.568831
1.0,32,1.569679
1.0,32,1.570471
0.0,4,1.570596
0.0,13,1.570916
1.0,31,1.571636
1.0,30,1.572323
1.0,36,1.573132
1.0,35,1.573908
1.0,31,1.574604
1.0,35,1.575531
0.0,32,1.576248
0.0,20,1.576709
1.0,31,1.577406
1.0,30,1.578086
1.0,35,1.579014
0.0,27,1.579813
1.0,34,1.58059
0.0,17,1.580995
1.0,39,1.581862
1.0,33,1.582605
1.0,31,1.583303
1.0,36,1.584101
0.0,4,1.584225
1.0,34,1.584985
0.0,26,1.585578
1.0,31,1.586276
1.0,34,1.587036
0.0,12,1.587334
0.0,12,1.587631
1.0,36,1.588686
0.0,12,1.589034
1.0,34,1.589794
1.0,32,1.591113
1.0,30,1.592153
1.0,32,1.592888
0.0,12,1.593182
1.0,30,1.593853
1.0,34,1.594599
1.0,35,1.595363
1.0,36,1.596153
1.0,34,1.596905
0.0,16,1.597278
1.0,32,1.597984
0.0,10,1.598234
0.0,22,1.598728
1.0,34,1.599476
1.0,34,1.600227
1.0,32,1.600939
1.0,30,1.601603
0.0,19,1.602038
1.0,31,1.602723
1.0,30,1.60339
1.0,30,1.604052
1.0,34,1.60501
1.0,30,1.605743
1.0,30,1.606421
1.0,34,1.607172
0.0,8,1.607479
1.0,35,1.608456
1.0,36,1.609254
1.0,35,1.610028
1.0,30,1.610698
1.0,33,1.611433
1.0,33,1.612167
1.0,35,1.613101
1.0,30,1.613914
1.0,32,1.614699
1.0,32,1.615416
1.0,50,1.616522
0.0,35,1.61757
0.0,6,1.617751
0.0,4,1.617878
1.0,31,1.618575
1.0,39,1.619444
0.0,7,1.619632
1.0,31,1.620331
1.0,33,1.621067
1.0,36,1.621902
1.0,31,1.622604
1.0,35,1.623392
0.0,17,1.623836
0.0,14,1.62417
1.0,30,1.62851
1.0,34,1.629428
0.0,26,1.630036
0.0,4,1.630162
1.0,32,1.630918
0.0,12,1.631211
0.0,31,1.631902
1.0,30,1.632594
1.0,30,1.633294
1.0,37,1.634121
0.0,31,1.634824
0.0,32,1.635675
1.0,32,1.636466
1.0,38,1.63734
0.0,8,1.637555
1.0,31,1.638487
1.0,32,1.639245
0.0,30,1.63993
0.0,14,1.640274
0.0,8,1.640485
1.0,37,1.641307
0.0,15,1.641739
1.0,35,1.642535
1.0,30,1.643198
0.0,8,1.643404
1.0,35,1.644175
1.0,34,1.644921
1.0,30,1.645589
0.0,16,1.645965
0.0,6,1.646125
1.0,32,1.647237
1.0,31,1.647924
0.0,15,1.648276
1.0,32,1.648979
1.0,36,1.649763
1.0,30,1.650433
0.0,23,1.650951
0.0,28,1.651564
1.0,32,1.652272
1.0,34,1.653019
0.0,8,1.653224
1.0,36,1.654015
1.0,32,1.654728
1.0,40,1.655645
0.0,12,1.655938
1.0,30,1.656754
0.0,17,1.657576
1.0,31,1.658779
1.0,38,1.659703
1.0,33,1.660438
1.0,32,1.661149
0.0,16,1.661523
1.0,35,1.662311
1.0,35,1.663092
0.0,36,1.66389
1.0,34,1.664666
0.0,21,1.665158
1.0,30,1.665848
1.0,30,1.666543
0.0,15,1.666905
1.0,32,1.667639
1.0,30,1.668363
1.0,30,1.669052
0.0,27,1.669813
1.0,32,1.670624
1.0,30,1.67154
1.0,33,1.675202
0.0,14,1.675591
0.0,23,1.676148
1.0,31,1.676928
0.0,27,1.677572
1.0,36,1.678372
1.0,30,1.679048
0.0,23,1.679683
1.0,33,1.680604
0.0,16,1.681099
1.0,32,1.681855
0.0,8,1.682063
0.0,25,1.682648
1.0,30,1.683547
1.0,33,1.684326
0.0,25,1.684909
0.0,26,1.68551
1.0,34,1.68628
0.0,27,1.686892
0.0,6,1.687058
1.0,35,1.68784
1.0,33,1.688671
0.0,14,1.689013
1.0,42,1.690158
1.0,35,1.691316
1.0,32,1.692368
0.0,10,1.69264
0.0,12,1.692944
1.0,39,1.693827
1.0,32,1.694571
1.0,35,1.695364
1.0,32,1.6961
1.0,37,1.696961
1.0,30,1.697663
1.0,32,1.698399
1.0,32,1.699133
1.0,32,1.699872
1.0,44,1.700859
1.0,34,1.701668
0.0,4,1.701798
0.0,24,1.702358
0.0,12,1.702669
1.0,34,1.703435
1.0,32,1.704145
1.0,30,1.704988
1.0,32,1.706172
1.0,35,1.707025
1.0,36,1.707838
1.0,32,1.70896
1.0,32,1.709707
0.0,22,1.710212
1.0,42,1.711126
1.0,43,1.712073
1.0,34,1.712878
1.0,32,1.713625
1.0,38,1.714455
1.0,34,1.715207
1.0,32,1.715933
1.0,34,1.716682
1.0,32,1.717619
1.0,37,1.718461
1.0,33,1.719232
1.0,32,1.719953
1.0,36,1.720753
1.0,38,1.721827
0.0,12,1.722127
1.0,32,1.722846
1.0,39,1.723949
1.0,39,1.725475
0.0,16,1.725941
1.0,33,1.726687
0.0,19,1.727231
1.0,33,1.728233
0.0,9,1.728609
0.0,27,1.729341
1.0,34,1.730105
1.0,35,1.730888
1.0,31,1.731581
0.0,16,1.73196
1.0,36,1.732778
1.0,36,1.733606
0.0,22,1.734123
1.0,42,1.735061
1.0,32,1.735795
0.0,25,1.73637
1.0,35,1.737165
1.0,30,1.738053
1.0,36,1.738928
1.0,30,1.739628
1.0,31,1.740349
1.0,30,1.741045
0.0,25,1.741657
1.0,36,1.742476
1.0,37,1.743286
1.0,32,1.743995
0.0,23,1.744517
1.0,37,1.745317
1.0,32,1.746022
1.0,40,1.74757
1.0,31,1.748387
1.0,32,1.749105
0.0,12,1.749397
0.0,14,1.749729
0.0,28,1.750353
0.0,6,1.750517
1.0,32,1.751455
1.0,34,1.752214
1.0,36,1.753032
1.0,35,1.753825
1.0,34,1.754596
1.0,34,1.755408
0.0,16,1.755789
1.0,33,1.75662
1.0,32,1.757915
1.0,34,1.758798
0.0,19,1.759257
0.0,7,1.759447
0.0,18,1.759866
0.0,16,1.760253
0.0,8,1.760464
0.0,12,1.760756
1.0,34,1.761517
1.0,33,1.762257
0.0,31,1.762959
0.0,19,1.763442
1.0,58,1.764742
0.0,31,1.765453
1.0,34,1.766215
0.0,25,1.766804
1.0,34,1.767598
0.0,8,1.76781
0.0,26,1.7684
0.0,29,1.769053
1.0,37,1.76988
0.0,4,1.770005
1.0,31,1.770705
0.0,15,1.77106
0.0,21,1.771903
1.0,32,1.772655
0.0,13,1.772966
1.0,37,1.773772
1.0,32,1.774483
1.0,34,1.775611
1.0,31,1.776328
1.0,33,1.777072
0.0,30,1.777757
1.0,39,1.778617
1.0,30,1.779294
1.0,32,1.780117
1.0,34,1.780865
1.0,35,1.781642
1.0,32,1.782386
1.0,33,1.783109
1.0,38,1.783938
0.0,6,1.784102
1.0,30,1.784772
0.0,8,1.784982
1.0,32,1.78569
1.0,31,1.786385
0.0,25,1.786945
1.0,33,1.787672
1.0,32,1.788451
1.0,39,1.789306
1.0,32,1.790048
1.0,35,1.791556
1.0,33,1.792594
0.0,22,1.793111
1.0,36,1.794056
0.0,4,1.794236
1.0,30,1.79506
1.0,32,1.795881
1.0,38,1.796861
0.0,16,1.79732
0.0,15,1.797703
1.0,32,1.798549
1.0,33,1.799489
0.0,28,1.800184
1.0,35,1.801033
1.0,32,1.801953
1.0,31,1.802677
1.0,30,1.80336
0.0,18,1.803788
1.0,31,1.804502
1.0,31,1.805396
0.0,11,1.805678
0.0,16,1.806067
1.0,32,1.806779
0.0,6,1.806946
1.0,30,1.807617
1.0,34,1.808552
1.0,30,1.80923
1.0,31,1.809915
1.0,30,1.810612
0.0,6,1.810776
0.0,32,1.811485
0.0,12,1.811773
1.0,30,1.812482
1.0,40,1.813659
1.0,38,1.814592
0.0,23,1.815159
1.0,36,1.815964
1.0,37,1.816787
1.0,35,1.817563
0.0,34,1.818629
1.0,35,1.819448
1.0,32,1.820175
1.0,32,1.820889
0.0,17,1.821288
0.0,7,1.821473
1.0,30,1.822193
1.0,30,1.822903
1.0,37,1.823838
0.0,26,1.82478
0.0,30,1.825916
1.0,37,1.827023
1.0,30,1.827737
1.0,35,1.828544
1.0,37,1.829389
1.0,32,1.830123
0.0,7,1.830314
1.0,34,1.831091
1.0,47,1.832147
0.0,27,1.83277
1.0,31,1.833486
1.0,30,1.834184
1.0,32,1.834959
1.0,34,1.835728
0.0,12,1.836028
1.0,30,1.836723
0.0,28,1.837397
1.0,32,1.838315
1.0,33,1.839095
0.0,10,1.839354
1.0,36,1.840164
1.0,36,1.840978
0.0,26,1.841614
1.0,34,1.842401
1.0,30,1.843077
0.0,32,1.843778
0.0,16,1.844151
0.0,26,1.844737
1.0,33,1.845474
1.0,35,1.846561
0.0,8,1.847044
1.0,39,1.847956
1.0,30,1.848632
0.0,16,1.849011
1.0,30,1.849684
0.0,5,1.849825
1.0,36,1.850611
1.0,34,1.851356
1.0,31,1.852035
1.0,34,1.852785
1.0,30,1.85345
1.0,30,1.854112
1.0,33,1.854839
1.0,32,1.855628
0.0,14,1.855962
1.0,30,1.856732
0.0,14,1.857528
1.0,32,1.85858
1.0,30,1.859504
1.0,32,1.860242
0.0,35,1.861015
1.0,31,1.861718
0.0,12,1.862012
0.0,25,1.862598
1.0,40,1.86351
1.0,36,1.864332
0.0,17,1.864736
1.0,32,1.865466
1.0,34,1.866242
1.0,34,1.86708
1.0,30,1.867778
1.0,39,1.868657
1.0,30,1.869377
0.0,28,1.870052
1.0,30,1.870747
0.0,20,1.871255
1.0,39,1.872265
1.0,32,1.872994
1.0,32,1.873707
1.0,37,1.874515
1.0,32,1.87549
1.0,34,1.87624
0.0,25,1.876793
0.0,4,1.876913
1.0,35,1.877685
0.0,8,1.877892
0.0,34,1.878632
1.0,34,1.879384
0.0,4,1.879547
1.0,35,1.880449
0.0,32,1.881155
0.0,6,1.881317
1.0,33,1.882035
1.0,35,1.882797
1.0,35,1.883554
0.0,18,1.883966
1.0,30,1.884631
0.0,8,1.884835
1.0,31,1.885519
1.0,39,1.886373
1.0,33,1.887161
1.0,30,1.887836
1.0,34,1.888694
1.0,30,1.889368
1.0,32,1.890202
1.0,31,1.891442
1.0,34,1.892559
1.0,33,1.893294
1.0,36,1.894081
1.0,38,1.894913
1.0,30,1.895588
1.0,32,1.896295
1.0,39,1.897144
0.0,6,1.897312
0.0,12,1.897599
1.0,30,1.898266
1.0,37,1.89908
1.0,30,1.899746
0.0,14,1.900079
1.0,38,1.900948
0.0,4,1.901071
1.0,39,1.901898
1.0,32,1.90259
0.0,6,1.90275
1.0,43,1.903665
1.0,34,1.904409
1.0,35,1.905452
1.0,34,1.906226
1.0,40,1.907103
1.0,30,1.907776
1.0,32,1.908596
1.0,34,1.909356
1.0,33,1.910089
1.0,31,1.910788
1.0,36,1.911576
1.0,33,1.912312
0.0,21,1.912794
0.0,29,1.913681
1.0,34,1.914498
1.0,37,1.915353
1.0,32,1.916067
1.0,32,1.916834
1.0,34,1.917825
0.0,16,1.918216
0.0,30,1.918892
0.0,21,1.919362
1.0,32,1.92006
0.0,8,1.920264
1.0,31,1.920941
0.0,31,1.921618
0.0,31,1.92239
0.0,28,1.923054
0.0,6,1.923559
1.0,34,1.924798
1.0,32,1.92557
1.0,39,1.926433
1.0,33,1.92716
0.0,6,1.927326
1.0,38,1.928157
1.0,31,1.928849
0.0,14,1.929181
1.0,32,1.929885
1.0,35,1.930645
1.0,32,1.931352
1.0,31,1.932029
1.0,34,1.932805
0.0,12,1.933105
0.0,34,1.933871
1.0,30,1.934565
0.0,26,1.935159
1.0,30,1.935847
1.0,34,1.936615
0.0,29,1.937277
0.0,8,1.937492
0.0,30,1.938375
1.0,34,1.939167
1.0,32,1.939897
1.0,30,1.94059
1.0,38,1.941451
1.0,48,1.942553
0.0,17,1.942944
1.0,30,1.943614
1.0,34,1.944361
1.0,34,1.945102
1.0,30,1.945772
1.0,36,1.946595
1.0,30,1.947264
0.0,9,1.947487
1.0,36,1.948267
1.0,33,1.948987
1.0,37,1.949789
1.0,32,1.950492
0.0,21,1.950968
1.0,38,1.951793
1.0,36,1.952575
1.0,33,1.953535
1.0,32,1.954388
1.0,31,1.955176
0.0,6,1.955357
1.0,32,1.956063
0.0,29,1.95711
1.0,39,1.958333
1.0,36,1.959172
1.0,33,1.959903
1.0,33,1.960629
1.0,31,1.961318
1.0,32,1.962026
0.0,4,1.962147
1.0,34,1.962894
1.0,31,1.963584
1.0,30,1.964265
1.0,36,1.96505
1.0,32,1.965757
1.0,36,1.966539
1.0,35,1.9673
1.0,36,1.968088
1.0,30,1.968762
1.0,32,1.969728
1.0,33,1.970456
0.0,8,1.970663
1.0,35,1.971679
0.0,52,1.972821
1.0,32,1.973552
1.0,37,1.974369
1.0,33,1.975207
1.0,32,1.975922
0.0,8,1.976128
1.0,31,1.976818
0.0,14,1.977155
1.0,38,1.977993
1.0,35,1.978763
0.0,27,1.97937
1.0,35,1.980387
1.0,35,1.981167
0.0,6,1.981333
1.0,35,1.982108
0.0,6,1.982273
1.0,32,1.982978
1.0,31,1.983663
1.0,34,1.984407
1.0,34,1.985162
1.0,34,1.985913
0.0,14,1.986246
1.0,32,1.986953
0.0,8,1.987159
0.0,30,1.987825
1.0,32,1.988606
1.0,33,1.989342
1.0,38,1.990793
1.0,34,1.991999
1.0,34,1.992834
1.0,32,1.99356
0.0,29,1.99422
1.0,30,1.994902
1.0,30,1.995583
1.0,32,1.996312
1.0,32,1.997053
0.0,13,1.99737
1.0,34,1.998141
0.0,27,1.998763
1.0,32,1.999495
1.0,43,2.000457
0.0,6,2.000625
0.0,12,2.000922
1.0,34,2.001687
0.0,12,2.001986
1.0,32,2.002717
1.0,31,2.003404
1.0,32,2.004107
0.0,14,2.004436
1.0,32,2.005625
1.0,32,2.006382
1.0,32,2.00711
0.0,13,2.007432
1.0,40,2.00848
1.0,34,2.00925
1.0,39,2.010121
1.0,30,2.010799
0.0,12,2.011095
1.0,32,2.011802
1.0,31,2.012491
1.0,35,2.013596
1.0,30,2.014404
1.0,35,2.0154
1.0,34,2.016176
1.0,37,2.016998
1.0,30,2.017686
1.0,34,2.018446
1.0,36,2.019519
1.0,34,2.02028
1.0,32,2.020994
1.0,32,2.021775
1.0,34,2.022563
1.0,34,2.023384
1.0,37,2.024644
1.0,33,2.025731
1.0,35,2.026668
1.0,30,2.027439
1.0,30,2.028241
1.0,30,2.029008
0.0,12,2.029362
0.0,4,2.029489
1.0,33,2.030353
0.0,28,2.031034
0.0,26,2.031734
0.0,27,2.032483
1.0,36,2.033372
1.0,30,2.034078
0.0,29,2.035024
1.0,34,2.035819
1.0,34,2.036593
1.0,34,2.037357
1.0,32,2.038224
1.0,32,2.038971
1.0,35,2.039769
1.0,37,2.040601
1.0,34,2.041394
1.0,32,2.042166
1.0,31,2.042874
1.0,31,2.043608
1.0,30,2.044302
1.0,32,2.045034
0.0,6,2.045202
0.0,15,2.045557
1.0,36,2.046495
0.0,10,2.046908
1.0,33,2.047693
1.0,34,2.04848
0.0,20,2.048952
1.0,37,2.049786
1.0,31,2.050494
0.0,28,2.051129
0.0,17,2.051532
1.0,30,2.052227
1.0,44,2.053201
1.0,34,2.053954
0.0,4,2.054075
1.0,30,2.054749
1.0,30,2.055544
1.0,36,2.056343
1.0,32,2.05772
1.0,30,2.058677
1.0,34,2.059667
0.0,27,2.06041
1.0,32,2.061123
1.0,36,2.061912
1.0,30,2.062591
1.0,37,2.06341
1.0,32,2.06413
1.0,39,2.065054
1.0,36,2.065851
1.0,33,2.066586
1.0,34,2.067332
1.0,32,2.068044
1.0,32,2.068749
0.0,25,2.069309
1.0,34,2.070064
1.0,30,2.070803
1.0,37,2.071823
1.0,36,2.072627
1.0,37,2.073445
0.0,4,2.07357
1.0,32,2.074285
0.0,4,2.074407
1.0,30,2.075184
1.0,33,2.075911
1.0,31,2.076606
1.0,31,2.07729
0.0,10,2.077532
0.0,28,2.078149
1.0,33,2.078876
1.0,31,2.079668
1.0,38,2.0805
0.0,14,2.08083
1.0,32,2.081529
0.0,10,2.08177
1.0,32,2.082473
1.0,30,2.083128
1.0,45,2.084089
0.0,36,2.08487
1.0,30,2.085537
0.0,27,2.086129
1.0,30,2.086789
0.0,6,2.086948
1.0,36,2.087729
1.0,31,2.088519
1.0,30,2.089321
1.0,34,2.090099
1.0,34,2.091563
0.0,8,2.091949
1.0,32,2.093006
1.0,32,2.093728
1.0,32,2.094437
1.0,35,2.095208
1.0,32,2.095916
0.0,35,2.096672
1.0,31,2.097356
0.0,32,2.098056
1.0,33,2.098787
0.0,14,2.099115
1.0,36,2.099903
1.0,31,2.100586
1.0,34,2.101334
1.0,32,2.102042
1.0,32,2.102777
1.0,36,2.103554
1.0,43,2.104473
1.0,31,2.105352
1.0,38,2.106204
1.0,32,2.106921
1.0,38,2.107761
0.0,28,2.10854
1.0,37,2.109358
1.0,36,2.110158
1.0,38,2.110999
1.0,31,2.111699
1.0,30,2.112379
1.0,34,2.113468
1.0,32,2.114312
0.0,19,2.114842
1.0,32,2.115557
0.0,14,2.115893
1.0,32,2.116607
0.0,6,2.116998
0.0,20,2.117485
1.0,33,2.118222
1.0,36,2.11907
1.0,30,2.119743
1.0,30,2.12042
1.0,31,2.121117
0.0,32,2.121864
0.0,6,2.122031
1.0,35,2.122802
1.0,33,2.123907
1.0,34,2.125204
1.0,30,2.126358
1.0,31,2.12707
0.0,19,2.127504
1.0,39,2.128349
1.0,33,2.129074
1.0,30,2.129741
1.0,36,2.13053
0.0,19,2.131001
1.0,36,2.131776
1.0,32,2.132499
1.0,33,2.133243
1.0,37,2.134068
1.0,34,2.134838
1.0,35,2.135618
1.0,69,2.137147
0.0,16,2.137523
1.0,34,2.138476
0.0,12,2.138794
0.0,8,2.139011
1.0,33,2.139762
1.0,33,2.140625
1.0,34,2.141643
0.0,10,2.141937
1.0,34,2.142719
0.0,24,2.143274
1.0,33,2.144037
1.0,34,2.144813
1.0,30,2.145506
1.0,31,2.146417
0.0,18,2.146986
1.0,32,2.147736
1.0,32,2.148481
1.0,32,2.149216
1.0,34,2.149994
1.0,39,2.150879
0.0,28,2.151525
0.0,18,2.151952
1.0,37,2.152878
0.0,4,2.153001
1.0,37,2.153815
1.0,32,2.154542
1.0,34,2.155364
1.0,34,2.156118
1.0,32,2.157412
0.0,6,2.157788
1.0,37,2.158814
1.0,37,2.159637
1.0,41,2.160532
1.0,32,2.161242
1.0,33,2.161972
1.0,32,2.162683
1.0,35,2.163452
0.0,6,2.163652
1.0,34,2.164404
1.0,39,2.165247
1.0,35,2.16601
0.0,20,2.166467
0.0,4,2.166587
1.0,36,2.167381
1.0,33,2.168124
1.0,30,2.168796
1.0,32,2.169514
0.0,4,2.169701
1.0,31,2.170391
1.0,34,2.171139
0.0,27,2.171996
1.0,33,2.172745
0.0,16,2.173124
1.0,30,2.173803
1.0,32,2.17452
1.0,38,2.175463
0.0,29,2.17612
1.0,40,2.177004
1.0,33,2.177734
1.0,32,2.178451
1.0,36,2.179243
0.0,26,2.179918
0.0,14,2.180247
1.0,35,2.181014
0.0,9,2.181239
1.0,37,2.182056
1.0,32,2.182766
1.0,41,2.183657
1.0,34,2.184411
1.0,36,2.185196
1.0,32,2.185903
1.0,33,2.186636
1.0,34,2.187388
1.0,31,2.188076
1.0,33,2.18887
1.0,32,2.189619
1.0,34,2.191192
1.0,32,2.19199
1.0,30,2.19267
0.0,4,2.192794
0.0,27,2.193402
1.0,32,2.194123
1.0,33,2.19487
1.0,30,2.19555
0.0,14,2.195888
1.0,33,2.196624
1.0,30,2.197304
0.0,19,2.197741
1.0,32,2.198453
1.0,32,2.199176
1.0,31,2.199873
1.0,32,2.200621
1.0,30,2.201304
0.0,4,2.201427
1.0,34,2.20218
0.0,6,2.202347
0.0,17,2.202746
1.0,32,2.203465
1.0,32,2.204179
0.0,26,2.204993
1.0,30,2.205736
1.0,34,2.206524
1.0,32,2.207254
0.0,19,2.20773
0.0,6,2.207898
1.0,33,2.208861
1.0,35,2.209773
1.0,34,2.210534
1.0,36,2.211492
1.0,35,2.212309
0.0,21,2.212808
0.0,17,2.213336
0.0,12,2.213642
0.0,15,2.213994
0.0,23,2.214508
1.0,35,2.215275
1.0,31,2.215961
1.0,30,2.216631
1.0,32,2.217339
1.0,31,2.218034
0.0,16,2.218407
0.0,21,2.219134
1.0,37,2.220108
1.0,31,2.220843
1.0,31,2.221536
0.0,19,2.222312
1.0,32,2.223156
1.0,34,2.224081
0.0,19,2.225167
1.0,34,2.226179
1.0,31,2.226926
0.0,8,2.227153
1.0,32,2.227932
1.0,32,2.228867
0.0,10,2.229134
1.0,33,2.229882
0.0,6,2.230053
1.0,31,2.230758
1.0,39,2.231627
1.0,32,2.232395
1.0,31,2.2331
0.0,12,2.233394
0.0,12,2.23369
1.0,37,2.234518
0.0,10,2.234769
0.0,18,2.235196
1.0,31,2.235904
0.0,4,2.236029
1.0,31,2.236728
1.0,34,2.237496
1.0,35,2.238526
1.0,39,2.239426
0.0,28,2.240077
0.0,4,2.240204
1.0,34,2.240986
0.0,23,2.241596
1.0,33,2.242344
0.0,12,2.242655
0.0,6,2.242819
1.0,34,2.243583
1.0,31,2.244281
1.0,36,2.245082
0.0,16,2.245459
1.0,34,2.246461
0.0,16,2.247087
1.0,38,2.24797
1.0,75,2.249644
1.0,37,2.250464
1.0,34,2.25123
1.0,32,2.251955
1.0,35,2.252736
1.0,37,2.25355
0.0,28,2.254166
1.0,32,2.254874
1.0,36,2.256005
1.0,34,2.257234
1.0,32,2.258275
1.0,36,2.259108
1.0,39,2.259963
0.0,14,2.260296
1.0,38,2.261127
1.0,34,2.261883
1.0,38,2.262715
1.0,32,2.263432
0.0,8,2.263635
0.0,27,2.264234
0.0,16,2.264605
0.0,19,2.265028
1.0,34,2.265787
1.0,34,2.266539
1.0,32,2.267275
0.0,6,2.267438
0.0,13,2.267748
1.0,30,2.268413
1.0,34,2.269169
1.0,35,2.269937
0.0,10,2.270183
1.0,34,2.270932
0.0,19,2.271603
0.0,6,2.271826
0.0,25,2.272407
0.0,12,2.272703
1.0,34,2.274003
0.0,12,2.274651
1.0,38,2.275686
1.0,30,2.276357
0.0,24,2.276993
1.0,30,2.277767
1.0,30,2.278515
0.0,4,2.27865
1.0,34,2.279458
0.0,29,2.280387
1.0,33,2.281199
0.0,6,2.281403
1.0,30,2.282282
1.0,34,2.283158
1.0,38,2.284005
0.0,16,2.28477
1.0,35,2.285571
1.0,32,2.286299
1.0,33,2.287036
1.0,30,2.287709
1.0,31,2.288739
1.0,37,2.289572
1.0,34,2.290821
1.0,32,2.291624
1.0,33,2.292837
1.0,38,2.293848
0.0,25,2.294445
1.0,30,2.295131
0.0,24,2.29568
0.0,9,2.295909
0.0,30,2.296575
1.0,34,2.297331
1.0,34,2.298089
1.0,33,2.298826
1.0,31,2.299519
1.0,34,2.300277
0.0,20,2.300742
0.0,28,2.301371
1.0,34,2.302143
1.0,34,2.302903
1.0,34,2.303671
1.0,32,2.304371
1.0,36,2.305407
1.0,31,2.306114
1.0,32,2.306822
0.0,12,2.30711
1.0,39,2.307963
1.0,33,2.308792
1.0,37,2.309591
1.0,32,2.310297
0.0,28,2.310921
1.0,30,2.311582
0.0,6,2.311743
0.0,8,2.311948
1.0,33,2.312665
1.0,32,2.313735
0.0,21,2.314265
0.0,8,2.314504
1.0,31,2.315231
1.0,32,2.315941
0.0,33,2.316731
1.0,42,2.317856
1.0,42,2.318855
0.0,8,2.319131
0.0,12,2.319425
1.0,37,2.32024
0.0,12,2.320534
1.0,31,2.321224
0.0,23,2.321818
0.0,12,2.322107
0.0,16,2.322484
1.0,32,2.323202
1.0,34,2.324617
1.0,31,2.325623
1.0,32,2.326575
1.0,39,2.32745
1.0,34,2.328212
1.0,39,2.329062
1.0,34,2.32982
1.0,32,2.330533
1.0,32,2.331244
1.0,34,2.331991
1.0,36,2.332811
0.0,8,2.333025
1.0,32,2.333758
0.0,12,2.334062
0.0,4,2.334189
1.0,33,2.334944
1.0,34,2.335751
1.0,30,2.336451
1.0,35,2.337256
1.0,33,2.338147
1.0,38,2.339016
1.0,30,2.33971
1.0,34,2.340486
0.0,14,2.340831
0.0,8,2.341046
1.0,35,2.341923
0.0,29,2.342591
0.0,22,2.343091
1.0,32,2.343806
1.0,34,2.344557
1.0,34,2.34531
1.0,32,2.346025
1.0,33,2.347261
1.0,30,2.347947
0.0,16,2.348321
1.0,32,2.349036
1.0,33,2.349777
1.0,36,2.350572
1.0,34,2.351334
1.0,37,2.352155
1.0,38,2.352989
1.0,34,2.353746
1.0,36,2.354547
1.0,32,2.355354
1.0,31,2.356053
1.0,34,2.357333
0.0,18,2.358282
1.0,33,2.359074
1.0,36,2.359879
1.0,32,2.360598
1.0,35,2.36137
1.0,31,2.362055
0.0,12,2.362364
0.0,26,2.362964
1.0,34,2.363732
1.0,32,2.364462
0.0,6,2.364632
1.0,40,2.365528
0.0,20,2.365994
1.0,30,2.366689
0.0,33,2.367436
0.0,16,2.367811
0.0,32,2.36854
1.0,30,2.369225
0.0,7,2.369413
1.0,34,2.370181
1.0,36,2.371001
1.0,33,2.371935
1.0,33,2.372713
1.0,36,2.373508
1.0,32,2.374228
1.0,34,2.375124
1.0,35,2.375907
1.0,38,2.376744
1.0,33,2.377477
1.0,36,2.378267
1.0,39,2.379108
0.0,22,2.379701
1.0,32,2.380417
1.0,30,2.381113
1.0,32,2.38184
0.0,12,2.382132
0.0,16,2.382508
0.0,23,2.383035
1.0,32,2.383751
0.0,17,2.384145
1.0,38,2.384979
1.0,33,2.385711
1.0,32,2.38641
1.0,35,2.387171
1.0,40,2.388043
1.0,35,2.388876
1.0,32,2.389607
0.0,17,2.390521
1.0,32,2.391595
0.0,25,2.392504
1.0,32,2.39323
1.0,30,2.393891
1.0,30,2.394566
1.0,31,2.395255
1.0,32,2.395963
1.0,31,2.396645
1.0,38,2.397471
0.0,12,2.397759
1.0,33,2.398492
0.0,10,2.398739
1.0,30,2.399405
1.0,37,2.400222
1.0,32,2.40093
1.0,32,2.401641
1.0,36,2.402426
0.0,17,2.402816
1.0,70,2.404309
1.0,31,2.405231
1.0,31,2.405951
1.0,33,2.406691
1.0,32,2.407404
1.0,32,2.408141
1.0,32,2.409004
1.0,35,2.409778
1.0,31,2.410479
0.0,19,2.410918
1.0,34,2.411678
1.0,33,2.413094
1.0,35,2.415083
1.0,37,2.416045
0.0,12,2.416525
0.0,6,2.416773
1.0,35,2.41797
1.0,32,2.419005
0.0,26,2.419649
1.0,30,2.420312
0.0,12,2.420601
1.0,33,2.421319
0.0,10,2.42157
0.0,10,2.42202
1.0,34,2.422828
1.0,34,2.423677
1.0,30,2.424481
0.0,23,2.425282
1.0,33,2.42637
1.0,33,2.427139
1.0,30,2.427835
0.0,17,2.428238
1.0,32,2.42901
1.0,36,2.429821
1.0,34,2.430599
1.0,37,2.43143
1.0,30,2.432119
0.0,27,2.432739
0.0,23,2.433267
1.0,40,2.434154
1.0,41,2.435061
0.0,14,2.435424
1.0,33,2.436189
1.0,34,2.436954
1.0,31,2.437658
1.0,37,2.438676
1.0,37,2.439525
1.0,34,2.440295
1.0,30,2.440989
1.0,30,2.441756
1.0,39,2.442632
1.0,32,2.443343
1.0,34,2.444092
1.0,34,2.444837
1.0,30,2.445502
0.0,16,2.445871
1.0,38,2.446763
1.0,34,2.447507
1.0,36,2.448464
1.0,32,2.449196
0.0,12,2.449491
0.0,6,2.449654
1.0,34,2.450405
1.0,36,2.451206
1.0,32,2.451918
0.0,15,2.452271
0.0,25,2.452843
1.0,40,2.453717
1.0,30,2.454393
1.0,34,2.45523
1.0,37,2.456047
1.0,32,2.456841
1.0,32,2.458586
