# {"t_start": 1662808019.4928489, "env_id": "Office-single-v1"} 
r,l,t
0.0,19,1.518134
0.0,6,1.518292
0.0,16,1.518658
1.0,36,1.51944
1.0,32,1.52014
0.0,23,1.520655
1.0,31,1.521367
1.0,31,1.522325
1.0,38,1.523159
1.0,32,1.523921
1.0,37,1.525215
0.0,12,1.525654
0.0,20,1.526204
1.0,32,1.527025
1.0,38,1.527929
0.0,8,1.528163
1.0,39,1.52933
0.0,12,1.529642
0.0,8,1.529853
1.0,30,1.530584
0.0,18,1.530997
0.0,30,1.531674
1.0,36,1.532479
1.0,34,1.533233
0.0,14,1.533564
1.0,30,1.534238
0.0,16,1.534613
1.0,35,1.535388
1.0,32,1.536106
1.0,30,1.536763
0.0,20,1.537205
0.0,31,1.537866
1.0,34,1.538902
0.0,16,1.539659
1.0,33,1.54044
1.0,34,1.541657
0.0,19,1.542292
1.0,34,1.543456
0.0,6,1.543619
0.0,15,1.543967
1.0,37,1.544772
1.0,33,1.545497
1.0,30,1.54619
1.0,32,1.546915
1.0,35,1.547693
1.0,32,1.548417
1.0,66,1.549863
1.0,33,1.550607
1.0,36,1.551413
1.0,37,1.552234
0.0,9,1.552463
1.0,32,1.553193
0.0,26,1.55381
1.0,34,1.554572
1.0,36,1.555552
1.0,32,1.556292
1.0,32,1.557003
1.0,32,1.557712
1.0,30,1.558374
0.0,31,1.559049
1.0,33,1.55977
0.0,4,1.55989
1.0,32,1.560588
1.0,32,1.561286
1.0,30,1.561945
1.0,30,1.562602
1.0,50,1.563691
1.0,32,1.564397
1.0,32,1.565096
1.0,31,1.565774
1.0,32,1.566479
0.0,20,1.566924
1.0,34,1.567657
1.0,38,1.568476
1.0,31,1.569161
1.0,32,1.569863
1.0,38,1.570682
0.0,8,1.570883
1.0,30,1.571542
1.0,32,1.57273
1.0,33,1.573614
1.0,33,1.574886
0.0,4,1.575088
0.0,15,1.575556
1.0,32,1.576868
1.0,32,1.5776
1.0,37,1.578405
1.0,33,1.579126
0.0,10,1.57937
1.0,32,1.580074
0.0,27,1.580668
1.0,31,1.581341
1.0,32,1.582048
1.0,36,1.582826
1.0,33,1.583547
1.0,38,1.584364
0.0,8,1.584568
0.0,16,1.584931
0.0,28,1.585543
1.0,32,1.586239
0.0,16,1.586602
0.0,21,1.587067
1.0,32,1.587762
0.0,4,1.58788
0.0,27,1.588743
1.0,31,1.589444
0.0,34,1.590183
1.0,34,1.590923
0.0,6,1.591085
1.0,32,1.591781
1.0,30,1.592437
0.0,18,1.592832
1.0,32,1.593524
0.0,12,1.593806
1.0,34,1.594541
0.0,17,1.594925
1.0,33,1.595627
0.0,12,1.595905
1.0,40,1.596817
1.0,40,1.597664
1.0,35,1.598418
1.0,32,1.599115
1.0,32,1.599804
1.0,39,1.600629
1.0,34,1.601358
1.0,34,1.602083
1.0,37,1.602871
1.0,30,1.603516
1.0,36,1.604282
0.0,12,1.604564
0.0,16,1.604931
1.0,30,1.605735
1.0,36,1.607122
0.0,14,1.607912
1.0,30,1.609201
0.0,23,1.609843
1.0,38,1.610889
0.0,4,1.611028
0.0,14,1.61165
1.0,35,1.61248
0.0,13,1.612788
1.0,32,1.61349
0.0,4,1.61361
1.0,38,1.614438
0.0,6,1.614633
1.0,35,1.615405
1.0,32,1.616135
1.0,33,1.61687
0.0,23,1.617397
0.0,8,1.617606
0.0,31,1.618288
0.0,19,1.618726
1.0,34,1.619489
1.0,33,1.620218
1.0,31,1.620911
1.0,34,1.621728
1.0,31,1.622569
1.0,34,1.623342
1.0,30,1.624031
0.0,20,1.624492
0.0,14,1.624827
1.0,37,1.62564
0.0,19,1.626085
0.0,31,1.626754
1.0,36,1.627523
0.0,6,1.627685
1.0,33,1.628399
1.0,32,1.6291
1.0,34,1.62985
1.0,36,1.630707
1.0,31,1.631387
1.0,30,1.63205
0.0,12,1.632336
1.0,36,1.633114
0.0,25,1.633668
1.0,33,1.634389
0.0,6,1.634549
1.0,35,1.635309
1.0,31,1.635981
1.0,30,1.636632
0.0,32,1.637315
0.0,12,1.637602
1.0,35,1.638563
1.0,38,1.6399
1.0,30,1.640725
1.0,34,1.641889
0.0,25,1.642737
0.0,12,1.643079
1.0,38,1.64391
0.0,16,1.64428
0.0,30,1.644942
0.0,8,1.645143
1.0,32,1.645843
0.0,7,1.646024
1.0,39,1.646862
0.0,32,1.647571
1.0,32,1.648268
1.0,32,1.648966
1.0,35,1.649723
1.0,38,1.650541
1.0,31,1.651381
1.0,33,1.652108
1.0,35,1.652901
0.0,4,1.653022
1.0,34,1.653757
1.0,38,1.654574
1.0,32,1.655486
1.0,32,1.656211
1.0,32,1.656923
1.0,35,1.657703
1.0,32,1.658422
1.0,34,1.659176
1.0,33,1.659908
0.0,31,1.660594
1.0,34,1.661346
1.0,30,1.662011
1.0,30,1.662679
1.0,38,1.663579
0.0,18,1.66399
1.0,34,1.664732
1.0,33,1.665465
1.0,34,1.666211
1.0,36,1.666996
0.0,4,1.667117
1.0,34,1.667857
0.0,9,1.66808
1.0,34,1.668825
1.0,30,1.66949
1.0,35,1.670251
1.0,49,1.6713
1.0,30,1.671971
0.0,8,1.672219
1.0,31,1.673068
1.0,35,1.673925
1.0,37,1.675315
0.0,28,1.676046
0.0,17,1.676441
1.0,31,1.677118
0.0,16,1.677486
0.0,11,1.677744
1.0,32,1.678448
1.0,32,1.679144
1.0,30,1.679803
0.0,16,1.680172
0.0,6,1.680334
1.0,32,1.68103
1.0,39,1.681869
0.0,26,1.682448
1.0,30,1.683114
1.0,31,1.683796
1.0,32,1.684495
0.0,17,1.684881
0.0,18,1.685287
1.0,30,1.685945
1.0,34,1.686751
1.0,32,1.687451
1.0,42,1.688432
1.0,37,1.689493
1.0,34,1.690259
0.0,13,1.69057
1.0,32,1.691295
0.0,28,1.691948
1.0,36,1.692748
1.0,31,1.693448
1.0,32,1.694157
1.0,32,1.694865
1.0,34,1.695616
0.0,27,1.696236
0.0,23,1.697013
1.0,33,1.697763
1.0,43,1.698705
1.0,32,1.699412
0.0,23,1.699927
0.0,15,1.700274
1.0,39,1.701112
1.0,39,1.701948
0.0,19,1.702374
1.0,31,1.703044
1.0,34,1.70378
1.0,31,1.704461
0.0,17,1.70485
1.0,30,1.705742
0.0,14,1.706091
1.0,33,1.706817
1.0,35,1.707929
1.0,30,1.708682
1.0,37,1.709561
1.0,34,1.710375
1.0,30,1.711154
1.0,30,1.711931
1.0,36,1.712807
0.0,14,1.713138
0.0,12,1.713486
1.0,30,1.714219
1.0,32,1.714984
1.0,32,1.715832
1.0,32,1.716624
1.0,32,1.717333
1.0,39,1.718812
1.0,35,1.719599
1.0,32,1.720311
0.0,20,1.720766
0.0,29,1.721403
1.0,33,1.722354
0.0,16,1.722746
1.0,37,1.723722
1.0,35,1.724583
0.0,31,1.72532
1.0,32,1.726017
0.0,4,1.726137
1.0,33,1.72685
0.0,33,1.727587
1.0,32,1.728291
1.0,34,1.729026
1.0,33,1.729744
1.0,33,1.730497
1.0,34,1.731242
1.0,33,1.731965
1.0,35,1.732721
1.0,33,1.733433
1.0,38,1.734247
1.0,31,1.73493
1.0,38,1.735742
1.0,35,1.7365
0.0,23,1.736996
0.0,29,1.737621
0.0,8,1.737824
1.0,33,1.73854
1.0,36,1.73971
1.0,34,1.740587
1.0,36,1.742033
0.0,4,1.742242
1.0,32,1.743322
0.0,6,1.743523
0.0,8,1.74377
1.0,31,1.74471
0.0,21,1.745197
1.0,34,1.745948
1.0,31,1.746631
0.0,28,1.747241
1.0,35,1.748039
0.0,4,1.748162
1.0,34,1.748904
1.0,30,1.749572
1.0,36,1.750362
1.0,30,1.751028
1.0,33,1.751744
0.0,20,1.752195
1.0,32,1.752892
1.0,32,1.753614
0.0,17,1.754039
1.0,33,1.754787
1.0,34,1.756181
0.0,26,1.759315
1.0,30,1.760098
1.0,37,1.760924
1.0,32,1.761631
0.0,19,1.762065
0.0,10,1.762313
0.0,8,1.762516
0.0,29,1.763148
0.0,6,1.763314
1.0,33,1.764111
1.0,31,1.764803
1.0,34,1.76554
1.0,34,1.766291
1.0,30,1.766954
1.0,36,1.767741
1.0,35,1.768496
1.0,31,1.76918
0.0,17,1.769563
1.0,39,1.770398
0.0,10,1.770642
0.0,31,1.771318
0.0,30,1.772132
1.0,34,1.77334
1.0,32,1.774261
1.0,30,1.775345
1.0,44,1.777062
0.0,28,1.777699
1.0,31,1.778386
1.0,32,1.779087
1.0,33,1.7798
1.0,32,1.78049
1.0,31,1.781164
1.0,32,1.781862
1.0,35,1.78261
0.0,22,1.783103
1.0,32,1.783794
1.0,34,1.784523
1.0,30,1.785179
0.0,8,1.78538
0.0,19,1.785817
1.0,32,1.786553
1.0,34,1.787309
0.0,30,1.787982
0.0,20,1.788658
1.0,30,1.789375
1.0,30,1.790079
1.0,37,1.790921
1.0,35,1.791721
1.0,30,1.792413
1.0,34,1.793191
0.0,6,1.793359
1.0,37,1.794189
0.0,12,1.794487
0.0,18,1.794906
1.0,32,1.795628
1.0,30,1.7963
1.0,31,1.797054
1.0,36,1.797831
1.0,32,1.798532
1.0,30,1.799198
1.0,31,1.799888
0.0,17,1.800276
1.0,34,1.801021
1.0,38,1.801847
1.0,31,1.802531
1.0,32,1.803238
1.0,32,1.803942
1.0,30,1.804604
1.0,34,1.805342
1.0,32,1.806149
1.0,32,1.806856
1.0,30,1.807629
1.0,35,1.808713
0.0,16,1.811891
1.0,30,1.812636
0.0,10,1.812951
1.0,34,1.81371
0.0,15,1.814058
1.0,33,1.814776
1.0,33,1.815494
1.0,32,1.81619
1.0,34,1.816928
0.0,31,1.817604
1.0,35,1.818363
1.0,36,1.819142
1.0,35,1.819907
1.0,31,1.82061
1.0,30,1.821268
1.0,51,1.822352
0.0,32,1.823048
1.0,31,1.823724
0.0,4,1.823841
0.0,4,1.82396
0.0,17,1.824343
1.0,34,1.825074
1.0,34,1.826169
0.0,30,1.826838
1.0,33,1.827556
1.0,33,1.828275
0.0,32,1.828965
0.0,16,1.829322
1.0,39,1.830232
0.0,27,1.83083
1.0,34,1.831574
1.0,36,1.832348
0.0,20,1.832797
1.0,32,1.833494
0.0,28,1.834102
1.0,34,1.834835
1.0,34,1.835589
0.0,25,1.836146
1.0,36,1.836961
1.0,30,1.837618
0.0,29,1.83825
1.0,40,1.839381
1.0,34,1.840181
1.0,30,1.841151
0.0,27,1.842173
1.0,33,1.842991
1.0,30,1.843662
1.0,32,1.844373
1.0,30,1.845027
1.0,36,1.845807
1.0,36,1.846579
0.0,27,1.847172
1.0,32,1.847864
1.0,34,1.848687
1.0,32,1.84939
1.0,37,1.850182
1.0,31,1.850863
1.0,37,1.851656
0.0,19,1.852089
0.0,27,1.852685
1.0,34,1.853417
0.0,19,1.853842
0.0,12,1.854126
1.0,36,1.854902
1.0,32,1.857019
1.0,30,1.859256
1.0,31,1.860016
0.0,17,1.860435
1.0,36,1.86122
0.0,18,1.861633
1.0,36,1.862413
1.0,36,1.863181
1.0,32,1.863953
0.0,25,1.864504
0.0,8,1.864705
0.0,25,1.865258
1.0,35,1.866016
0.0,36,1.866796
1.0,32,1.867489
0.0,24,1.868016
1.0,30,1.86867
0.0,17,1.869055
1.0,33,1.86976
1.0,30,1.870421
1.0,35,1.871173
1.0,32,1.871905
1.0,32,1.872762
0.0,16,1.873162
1.0,30,1.874153
1.0,40,1.875353
1.0,33,1.876099
1.0,33,1.876832
0.0,14,1.877164
1.0,30,1.877831
1.0,30,1.878495
1.0,33,1.879216
1.0,33,1.879943
1.0,32,1.880682
0.0,19,1.881151
0.0,19,1.881579
0.0,6,1.88174
0.0,19,1.882165
1.0,31,1.882949
1.0,30,1.883608
0.0,23,1.884115
1.0,34,1.884848
1.0,32,1.885534
1.0,34,1.886258
1.0,34,1.886987
0.0,32,1.887678
0.0,28,1.888304
1.0,30,1.889286
1.0,34,1.890057
1.0,36,1.89084
1.0,35,1.891601
1.0,36,1.892429
1.0,30,1.893091
0.0,21,1.893557
0.0,14,1.893887
1.0,35,1.89482
1.0,30,1.895479
0.0,14,1.895805
1.0,30,1.89647
1.0,34,1.897238
1.0,30,1.897899
1.0,30,1.89856
1.0,32,1.899261
1.0,34,1.899997
0.0,4,1.900116
0.0,23,1.900626
0.0,6,1.900783
1.0,32,1.90148
1.0,32,1.90218
1.0,35,1.902993
1.0,33,1.903712
1.0,36,1.904493
0.0,15,1.904829
1.0,35,1.905987
1.0,41,1.907112
1.0,35,1.908559
0.0,4,1.908702
0.0,29,1.90939
1.0,30,1.91006
1.0,32,1.910761
1.0,34,1.9115
0.0,35,1.91226
0.0,8,1.912586
1.0,36,1.913387
1.0,32,1.914091
1.0,32,1.91479
0.0,28,1.91547
1.0,34,1.916206
1.0,36,1.916974
1.0,34,1.917723
1.0,32,1.918428
0.0,4,1.918548
1.0,31,1.919232
1.0,39,1.920068
1.0,33,1.920781
0.0,17,1.921165
1.0,34,1.922153
0.0,8,1.922372
1.0,31,1.923059
1.0,32,1.923767
0.0,14,1.9241
0.0,33,1.924845
1.0,33,1.925562
1.0,37,1.926357
0.0,23,1.926871
1.0,39,1.927699
1.0,32,1.928597
1.0,30,1.929397
0.0,14,1.929731
0.0,12,1.93007
1.0,33,1.930983
1.0,36,1.931759
0.0,18,1.932171
0.0,34,1.932917
1.0,35,1.933704
1.0,30,1.934367
1.0,30,1.935025
1.0,30,1.935686
0.0,12,1.935972
1.0,32,1.936675
1.0,34,1.937414
1.0,32,1.938147
0.0,14,1.938644
0.0,4,1.938785
1.0,40,1.939956
1.0,32,1.940754
0.0,34,1.941867
1.0,33,1.942598
1.0,32,1.943343
0.0,23,1.943953
0.0,31,1.944744
1.0,34,1.945586
1.0,34,1.946447
0.0,21,1.946987
1.0,40,1.947955
1.0,30,1.94875
1.0,35,1.949679
1.0,36,1.950517
1.0,35,1.951523
1.0,32,1.952279
1.0,34,1.953055
0.0,8,1.953271
1.0,32,1.954003
1.0,35,1.95479
1.0,34,1.955735
0.0,6,1.955913
0.0,6,1.956077
1.0,32,1.956781
1.0,30,1.957448
1.0,40,1.95831
1.0,33,1.959041
0.0,27,1.959632
1.0,34,1.960397
1.0,32,1.961098
0.0,17,1.961491
1.0,30,1.962148
0.0,8,1.962354
1.0,35,1.963114
0.0,14,1.963517
1.0,31,1.964197
1.0,31,1.964885
1.0,33,1.965606
1.0,36,1.966384
1.0,33,1.967106
1.0,37,1.967907
1.0,38,1.968731
1.0,32,1.969421
1.0,32,1.970122
1.0,34,1.970855
1.0,32,1.971556
1.0,30,1.97252
0.0,4,1.972782
1.0,34,1.973752
1.0,36,1.975166
1.0,33,1.976684
0.0,12,1.977093
1.0,34,1.977887
1.0,34,1.978614
1.0,31,1.97929
1.0,35,1.980048
0.0,16,1.980431
1.0,30,1.981087
0.0,20,1.981532
1.0,34,1.982264
1.0,36,1.983039
0.0,18,1.983443
0.0,8,1.983642
1.0,38,1.98445
0.0,4,1.984571
1.0,31,1.98524
1.0,36,1.986039
1.0,31,1.986739
1.0,36,1.987567
1.0,38,1.988605
1.0,34,1.989393
1.0,34,1.990155
1.0,32,1.990882
1.0,30,1.991555
0.0,14,1.991894
1.0,33,1.992634
1.0,31,1.993332
1.0,34,1.994094
0.0,4,1.994216
0.0,17,1.994618
1.0,34,1.995378
1.0,34,1.996144
1.0,32,1.996879
0.0,8,1.997078
0.0,4,1.997198
1.0,33,1.997916
1.0,34,1.998662
1.0,36,1.999436
0.0,6,1.999597
1.0,33,2.000307
0.0,23,2.000818
1.0,36,2.001598
0.0,12,2.001888
1.0,33,2.002608
1.0,33,2.003333
0.0,19,2.003767
0.0,19,2.004188
0.0,6,2.004347
0.0,21,2.004819
0.0,4,2.004938
0.0,25,2.005509
1.0,30,2.006224
1.0,35,2.007029
1.0,30,2.008253
1.0,31,2.009644
0.0,35,2.010435
1.0,32,2.011147
0.0,24,2.011683
1.0,30,2.012547
0.0,8,2.01277
1.0,35,2.013534
1.0,36,2.014318
1.0,33,2.015034
1.0,32,2.015732
1.0,37,2.016531
1.0,32,2.017226
1.0,36,2.018005
0.0,12,2.018292
1.0,32,2.018991
1.0,34,2.019729
1.0,30,2.020384
1.0,31,2.021061
1.0,34,2.02202
1.0,38,2.02298
1.0,34,2.023742
1.0,34,2.02489
1.0,34,2.02601
1.0,34,2.026919
0.0,19,2.027368
0.0,4,2.027493
0.0,9,2.027753
0.0,21,2.028279
0.0,21,2.028803
1.0,34,2.029829
0.0,34,2.030721
0.0,24,2.031275
1.0,32,2.031998
1.0,31,2.032699
0.0,8,2.032911
1.0,31,2.033611
1.0,30,2.034293
0.0,30,2.034975
0.0,19,2.035419
1.0,32,2.036139
1.0,32,2.036872
1.0,32,2.037595
1.0,37,2.038575
1.0,40,2.0399
1.0,34,2.040907
1.0,30,2.041871
1.0,38,2.043152
0.0,14,2.043512
0.0,4,2.043642
1.0,30,2.044325
1.0,32,2.045052
0.0,23,2.045577
0.0,16,2.045954
0.0,14,2.046288
1.0,36,2.047087
1.0,32,2.047816
1.0,34,2.048582
0.0,24,2.049137
1.0,35,2.04993
0.0,7,2.050118
1.0,30,2.050801
1.0,31,2.051508
1.0,34,2.052275
1.0,32,2.05304
0.0,18,2.053465
1.0,31,2.054167
0.0,6,2.054334
1.0,34,2.055266
0.0,18,2.055731
0.0,21,2.056206
1.0,36,2.056994
0.0,14,2.057326
1.0,31,2.058011
1.0,42,2.058906
1.0,31,2.059586
0.0,30,2.060238
0.0,14,2.060567
1.0,32,2.061268
1.0,38,2.062087
1.0,30,2.062743
0.0,6,2.062909
1.0,34,2.063677
1.0,32,2.064365
1.0,37,2.065163
1.0,37,2.065964
1.0,36,2.066747
1.0,38,2.067566
1.0,31,2.068242
0.0,4,2.06836
0.0,20,2.068805
1.0,31,2.069471
1.0,33,2.07018
0.0,28,2.070792
0.0,10,2.071032
1.0,42,2.071929
0.0,23,2.072753
1.0,30,2.073447
1.0,30,2.074366
0.0,8,2.074749
0.0,14,2.075162
1.0,32,2.076235
1.0,37,2.077062
0.0,23,2.077582
1.0,30,2.078249
0.0,8,2.078455
1.0,32,2.079151
0.0,7,2.079332
0.0,14,2.079655
1.0,31,2.080328
1.0,31,2.081006
1.0,35,2.081759
0.0,9,2.08199
1.0,30,2.082658
1.0,33,2.08337
1.0,32,2.084073
1.0,34,2.084814
0.0,14,2.085142
0.0,16,2.085512
1.0,39,2.086351
1.0,36,2.087133
1.0,35,2.087897
1.0,33,2.088882
1.0,35,2.089674
1.0,33,2.090406
1.0,33,2.091138
1.0,32,2.091837
1.0,35,2.092599
1.0,38,2.093423
1.0,32,2.094122
0.0,28,2.094737
1.0,33,2.095459
1.0,34,2.096202
0.0,23,2.09674
0.0,28,2.097345
1.0,32,2.098041
1.0,37,2.098842
1.0,34,2.099583
0.0,18,2.099987
1.0,30,2.100646
0.0,31,2.101326
1.0,32,2.102023
1.0,34,2.102761
1.0,39,2.1036
0.0,17,2.103985
1.0,32,2.104675
0.0,23,2.105186
1.0,38,2.106162
1.0,31,2.106866
1.0,32,2.10809
1.0,30,2.109229
1.0,35,2.110012
1.0,34,2.110759
1.0,30,2.111418
1.0,33,2.112138
1.0,30,2.112795
1.0,30,2.113449
1.0,31,2.114122
0.0,21,2.114627
1.0,35,2.115378
0.0,15,2.115724
1.0,33,2.116441
1.0,37,2.117233
1.0,35,2.117994
1.0,35,2.118744
1.0,37,2.119531
0.0,20,2.119976
1.0,32,2.12067
0.0,14,2.120993
1.0,34,2.121893
0.0,14,2.122311
1.0,30,2.122978
1.0,30,2.123644
1.0,31,2.124323
1.0,35,2.125088
1.0,30,2.125756
1.0,30,2.126416
1.0,32,2.127117
0.0,19,2.127544
1.0,33,2.128255
1.0,32,2.128957
0.0,28,2.129573
1.0,34,2.130378
0.0,16,2.130746
0.0,17,2.131134
0.0,34,2.131874
1.0,30,2.132705
1.0,30,2.133371
0.0,6,2.133535
0.0,16,2.133906
1.0,34,2.13465
1.0,30,2.13531
0.0,13,2.135613
1.0,32,2.136313
1.0,34,2.137049
1.0,32,2.13776
1.0,37,2.138562
0.0,9,2.138799
1.0,30,2.139642
1.0,35,2.140732
1.0,30,2.142023
1.0,39,2.142998
1.0,32,2.143719
0.0,28,2.144351
1.0,32,2.145063
1.0,32,2.145775
0.0,17,2.146163
1.0,30,2.146835
1.0,31,2.147522
1.0,38,2.148336
0.0,19,2.148769
0.0,12,2.149061
1.0,30,2.149724
1.0,35,2.150488
1.0,32,2.151196
0.0,8,2.151399
1.0,32,2.152097
1.0,31,2.152889
0.0,6,2.153051
1.0,34,2.153797
0.0,20,2.154246
1.0,34,2.155034
0.0,6,2.155329
0.0,14,2.155684
1.0,37,2.156489
0.0,14,2.156816
1.0,34,2.157561
1.0,32,2.158269
1.0,31,2.158958
1.0,32,2.159667
1.0,39,2.160509
1.0,37,2.161305
1.0,37,2.162108
1.0,36,2.162882
0.0,29,2.163573
1.0,32,2.164269
1.0,32,2.164969
0.0,14,2.165302
0.0,30,2.165962
0.0,13,2.166269
0.0,16,2.166638
1.0,31,2.167319
0.0,21,2.167865
1.0,30,2.168611
0.0,21,2.1691
1.0,30,2.169808
1.0,32,2.170517
1.0,38,2.171345
1.0,37,2.172319
1.0,34,2.173241
1.0,40,2.174507
1.0,33,2.175659
1.0,30,2.176591
0.0,14,2.17694
0.0,8,2.177149
0.0,10,2.177398
1.0,34,2.178321
1.0,31,2.179028
1.0,33,2.179758
1.0,32,2.180467
0.0,14,2.180835
1.0,39,2.18167
0.0,16,2.182037
1.0,32,2.182794
1.0,36,2.183584
1.0,36,2.184359
1.0,30,2.185017
1.0,36,2.185786
1.0,31,2.186463
0.0,14,2.186789
1.0,33,2.187499
1.0,33,2.188207
1.0,37,2.189337
0.0,16,2.18972
1.0,32,2.190434
0.0,12,2.19076
1.0,31,2.191864
1.0,30,2.192695
1.0,34,2.193479
1.0,30,2.194347
1.0,38,2.19535
0.0,8,2.195577
1.0,34,2.196421
1.0,30,2.197306
0.0,14,2.197669
0.0,24,2.198232
1.0,30,2.199043
1.0,30,2.199857
0.0,21,2.200358
0.0,10,2.200604
0.0,16,2.200978
0.0,6,2.201147
1.0,31,2.20216
1.0,36,2.202953
0.0,12,2.203242
1.0,36,2.20401
1.0,32,2.204705
1.0,35,2.205845
1.0,36,2.206751
1.0,32,2.207836
1.0,30,2.208614
0.0,7,2.209038
1.0,34,2.21019
1.0,30,2.210902
0.0,8,2.211121
1.0,31,2.211832
0.0,27,2.212454
1.0,32,2.213187
1.0,30,2.213885
0.0,27,2.214509
1.0,34,2.215304
0.0,4,2.215434
1.0,31,2.216148
1.0,30,2.216841
1.0,32,2.217577
1.0,36,2.218393
1.0,35,2.219184
0.0,16,2.219566
1.0,33,2.220313
1.0,30,2.221023
0.0,4,2.221147
1.0,30,2.222016
1.0,34,2.222808
1.0,36,2.223631
0.0,14,2.22397
1.0,34,2.224737
1.0,38,2.225584
0.0,32,2.226299
1.0,30,2.22696
1.0,35,2.227719
0.0,13,2.228022
1.0,39,2.228853
1.0,32,2.229555
0.0,14,2.229881
1.0,30,2.23061
1.0,32,2.231345
1.0,32,2.232041
1.0,38,2.232859
0.0,6,2.233022
1.0,37,2.233814
1.0,33,2.234529
1.0,35,2.235285
1.0,32,2.235982
0.0,12,2.236264
1.0,34,2.237001
1.0,34,2.237748
0.0,8,2.23795
1.0,39,2.238893
1.0,30,2.239685
0.0,32,2.240436
1.0,32,2.241689
1.0,32,2.242705
1.0,32,2.243901
1.0,35,2.244661
1.0,30,2.24532
1.0,33,2.246039
1.0,35,2.246801
1.0,31,2.247472
0.0,35,2.24823
1.0,33,2.248943
1.0,32,2.249635
0.0,6,2.249796
1.0,32,2.250502
1.0,34,2.25125
0.0,18,2.251659
1.0,31,2.252334
1.0,30,2.252994
1.0,33,2.253735
1.0,37,2.254537
0.0,29,2.255425
1.0,35,2.256222
1.0,37,2.25703
0.0,30,2.257704
1.0,35,2.258472
1.0,33,2.259193
1.0,35,2.25996
1.0,32,2.260671
1.0,34,2.261424
0.0,8,2.261632
1.0,35,2.262405
0.0,26,2.262991
1.0,31,2.26372
0.0,18,2.264133
0.0,14,2.264464
1.0,30,2.265135
1.0,38,2.265966
0.0,18,2.266376
1.0,33,2.267098
1.0,38,2.267922
1.0,33,2.268635
0.0,12,2.268923
0.0,14,2.269247
1.0,30,2.26991
1.0,35,2.270674
0.0,14,2.271001
1.0,35,2.271754
1.0,36,2.272992
0.0,20,2.273481
1.0,34,2.274419
1.0,30,2.275515
0.0,6,2.275717
1.0,36,2.276835
1.0,31,2.277539
0.0,33,2.278256
0.0,25,2.278809
1.0,35,2.279564
0.0,18,2.279968
1.0,37,2.280763
1.0,40,2.281625
1.0,34,2.282369
1.0,37,2.283178
1.0,35,2.283938
0.0,12,2.284227
1.0,34,2.28496
1.0,32,2.285653
1.0,34,2.286413
1.0,35,2.287153
1.0,36,2.287924
0.0,30,2.28882
1.0,36,2.289629
1.0,35,2.290409
1.0,38,2.291236
1.0,33,2.291961
1.0,43,2.292889
1.0,32,2.293599
1.0,34,2.294337
1.0,40,2.295204
1.0,33,2.295925
1.0,32,2.29663
0.0,10,2.296979
0.0,31,2.297656
1.0,35,2.29842
1.0,38,2.299238
0.0,10,2.299482
0.0,6,2.299642
1.0,32,2.30034
1.0,32,2.301041
1.0,33,2.301763
1.0,39,2.3026
0.0,14,2.302928
1.0,33,2.303676
0.0,12,2.303964
1.0,30,2.304617
0.0,6,2.304778
1.0,32,2.305476
1.0,36,2.306571
1.0,32,2.307617
1.0,32,2.308904
0.0,12,2.309219
1.0,34,2.309985
1.0,34,2.310738
1.0,32,2.311456
0.0,4,2.311577
1.0,32,2.312286
1.0,30,2.312959
1.0,35,2.313725
1.0,34,2.314474
1.0,36,2.315264
0.0,17,2.315681
0.0,6,2.315849
0.0,14,2.316182
1.0,30,2.316861
1.0,34,2.317616
1.0,32,2.318331
1.0,35,2.319094
0.0,28,2.319715
1.0,38,2.320543
1.0,32,2.321248
0.0,30,2.322144
0.0,30,2.322822
1.0,37,2.323629
1.0,30,2.324291
1.0,31,2.324976
1.0,31,2.325656
0.0,12,2.325943
1.0,36,2.32672
1.0,35,2.327479
1.0,38,2.328294
1.0,32,2.328989
1.0,32,2.329682
1.0,32,2.330413
0.0,8,2.330612
1.0,30,2.331264
0.0,25,2.331812
1.0,35,2.332567
1.0,31,2.333249
1.0,33,2.33397
1.0,36,2.334742
1.0,35,2.335502
1.0,32,2.336205
1.0,32,2.336943
0.0,12,2.33723
1.0,30,2.337885
1.0,31,2.338564
1.0,32,2.339409
1.0,36,2.340359
1.0,38,2.341624
0.0,15,2.342029
1.0,30,2.342705
0.0,19,2.343138
0.0,23,2.343651
1.0,40,2.344516
0.0,31,2.345199
1.0,33,2.345927
0.0,6,2.346091
1.0,30,2.346759
1.0,91,2.349028
0.0,6,2.349196
1.0,31,2.349879
1.0,32,2.350587
1.0,38,2.351406
1.0,34,2.352144
0.0,4,2.352265
1.0,32,2.352967
1.0,30,2.35363
1.0,34,2.354377
1.0,34,2.355352
0.0,20,2.355865
1.0,34,2.356635
1.0,38,2.357483
1.0,33,2.358236
0.0,17,2.358637
1.0,30,2.359312
1.0,32,2.36003
1.0,32,2.360751
1.0,44,2.361723
1.0,33,2.362459
0.0,12,2.362754
0.0,18,2.363171
1.0,38,2.364227
1.0,39,2.365113
1.0,35,2.365912
0.0,29,2.366556
1.0,32,2.367262
1.0,32,2.367952
1.0,30,2.368607
1.0,30,2.369478
