# {"t_start": 1662807875.29013, "env_id": "Office-single-v0"} 
r,l,t
0.0,19,1.588872
0.0,13,1.58918
1.0,37,1.589994
1.0,23,1.590522
1.0,28,1.591174
1.0,27,1.591786
0.0,4,1.591906
1.0,29,1.592688
1.0,26,1.593621
1.0,25,1.594202
1.0,28,1.594824
1.0,24,1.595372
0.0,21,1.595851
0.0,14,1.596186
1.0,28,1.596947
1.0,29,1.59759
1.0,25,1.598164
1.0,25,1.598723
1.0,23,1.59924
1.0,25,1.599802
0.0,20,1.600256
1.0,25,1.600814
1.0,24,1.601371
1.0,36,1.602198
0.0,4,1.602318
0.0,14,1.602645
0.0,4,1.602764
1.0,24,1.603304
1.0,27,1.603906
1.0,26,1.604478
0.0,18,1.604886
1.0,27,1.605485
1.0,27,1.606077
1.0,25,1.606631
0.0,25,1.607182
1.0,25,1.607739
0.0,18,1.608153
1.0,29,1.608789
1.0,37,1.609587
1.0,27,1.610333
1.0,34,1.61112
1.0,24,1.611969
1.0,26,1.612853
1.0,23,1.613838
1.0,24,1.614404
1.0,24,1.614948
1.0,25,1.615515
1.0,25,1.616082
1.0,24,1.616633
1.0,27,1.61725
0.0,23,1.617768
0.0,5,1.617909
1.0,23,1.618436
1.0,23,1.618958
0.0,14,1.619287
1.0,24,1.619831
1.0,25,1.620402
1.0,25,1.620968
1.0,25,1.621539
1.0,28,1.622161
0.0,17,1.622558
0.0,12,1.622849
1.0,26,1.623434
0.0,14,1.623765
1.0,27,1.624368
1.0,25,1.624933
1.0,25,1.625502
1.0,27,1.626121
0.0,14,1.626691
1.0,26,1.627295
1.0,25,1.627866
1.0,25,1.628431
0.0,25,1.62899
1.0,24,1.629534
1.0,27,1.630278
0.0,6,1.630478
1.0,28,1.631098
1.0,25,1.631663
1.0,25,1.632223
1.0,26,1.632801
1.0,29,1.633441
0.0,15,1.633789
1.0,23,1.634311
1.0,27,1.635029
1.0,23,1.635547
1.0,28,1.636165
1.0,25,1.636733
0.0,36,1.63752
1.0,27,1.638118
1.0,25,1.638674
0.0,6,1.638836
1.0,25,1.639391
1.0,25,1.639949
1.0,23,1.640469
1.0,26,1.641046
1.0,30,1.641814
1.0,27,1.642415
1.0,27,1.643013
1.0,27,1.643823
1.0,25,1.64463
1.0,28,1.645856
1.0,25,1.646854
1.0,32,1.647837
0.0,8,1.648057
1.0,23,1.648585
1.0,23,1.649106
1.0,25,1.649672
1.0,29,1.650315
1.0,31,1.65099
1.0,25,1.651556
1.0,25,1.652114
1.0,25,1.65267
1.0,32,1.653373
1.0,26,1.653961
1.0,29,1.654603
0.0,17,1.654997
1.0,23,1.65552
1.0,24,1.65606
1.0,30,1.656722
1.0,27,1.65731
1.0,23,1.657835
1.0,29,1.658474
1.0,23,1.658993
1.0,24,1.659534
1.0,23,1.660255
0.0,12,1.660561
1.0,28,1.661198
1.0,23,1.6619
1.0,23,1.662431
1.0,26,1.663016
1.0,25,1.66358
1.0,25,1.664142
1.0,23,1.664662
1.0,25,1.665216
1.0,23,1.665739
1.0,27,1.66634
1.0,27,1.66694
1.0,25,1.667505
1.0,28,1.668232
1.0,25,1.668799
1.0,26,1.669382
1.0,31,1.670068
1.0,26,1.670651
1.0,24,1.671191
1.0,25,1.671754
1.0,27,1.672352
1.0,25,1.672912
1.0,24,1.673451
1.0,30,1.674112
1.0,25,1.674672
0.0,6,1.674837
1.0,25,1.6754
1.0,52,1.676656
0.0,19,1.67753
1.0,25,1.67816
1.0,31,1.679583
0.0,16,1.680417
0.0,15,1.680796
1.0,23,1.681371
0.0,4,1.681496
0.0,8,1.681705
1.0,28,1.682335
0.0,18,1.682754
1.0,24,1.683302
1.0,25,1.683875
1.0,29,1.684523
1.0,25,1.685094
1.0,24,1.685646
1.0,25,1.686242
0.0,8,1.686443
1.0,29,1.6871
1.0,23,1.687626
1.0,23,1.688151
1.0,28,1.688798
1.0,23,1.689342
0.0,16,1.68973
1.0,30,1.690413
1.0,26,1.691014
1.0,28,1.691653
1.0,27,1.692278
1.0,25,1.69299
1.0,23,1.693947
0.0,6,1.694134
1.0,25,1.694723
0.0,22,1.69523
1.0,27,1.695853
1.0,26,1.696581
0.0,18,1.697137
1.0,25,1.697725
1.0,25,1.698309
1.0,25,1.698885
1.0,25,1.699463
1.0,24,1.700023
1.0,23,1.700565
1.0,23,1.701102
0.0,4,1.701227
1.0,29,1.701921
1.0,23,1.702457
1.0,26,1.70305
1.0,23,1.70359
1.0,25,1.704164
1.0,29,1.704823
1.0,32,1.705545
1.0,25,1.706119
1.0,29,1.706778
1.0,25,1.707351
0.0,4,1.707478
1.0,23,1.70801
1.0,28,1.708659
0.0,17,1.709053
1.0,25,1.709611
1.0,33,1.710542
1.0,26,1.711181
1.0,29,1.712194
1.0,24,1.713272
0.0,12,1.713973
1.0,23,1.714529
0.0,8,1.714812
0.0,25,1.715374
0.0,21,1.715875
1.0,29,1.716535
1.0,27,1.717139
1.0,23,1.717667
1.0,23,1.718189
1.0,34,1.718926
1.0,29,1.719617
1.0,27,1.720226
1.0,28,1.720889
1.0,24,1.721605
1.0,27,1.722223
1.0,29,1.722868
1.0,24,1.72341
1.0,27,1.72401
1.0,25,1.724566
0.0,16,1.724931
1.0,25,1.725493
1.0,25,1.726057
1.0,25,1.726877
1.0,25,1.727467
1.0,25,1.728038
0.0,20,1.728572
1.0,25,1.729582
0.0,19,1.730058
1.0,28,1.730717
1.0,25,1.731313
1.0,25,1.731994
1.0,27,1.73271
0.0,24,1.733335
0.0,19,1.733821
1.0,25,1.734465
1.0,24,1.735142
0.0,18,1.735581
1.0,27,1.736317
1.0,24,1.736983
1.0,28,1.737731
1.0,25,1.73832
1.0,27,1.73896
1.0,25,1.739722
0.0,14,1.740067
1.0,24,1.740631
0.0,6,1.740801
0.0,19,1.741249
0.0,154,1.745263
1.0,25,1.746199
1.0,25,1.747002
1.0,24,1.747768
1.0,27,1.748418
1.0,29,1.749246
0.0,14,1.749597
0.0,12,1.749899
1.0,25,1.750481
1.0,25,1.751063
1.0,23,1.751605
1.0,25,1.752182
1.0,25,1.752761
1.0,23,1.753302
0.0,105,1.755571
1.0,23,1.756113
0.0,4,1.756239
0.0,14,1.756577
1.0,27,1.757194
1.0,25,1.757771
1.0,29,1.758463
1.0,25,1.759044
1.0,23,1.759575
1.0,34,1.760534
1.0,27,1.761157
1.0,25,1.761718
1.0,31,1.762411
0.0,17,1.762813
0.0,25,1.763448
0.0,14,1.763823
0.0,14,1.764159
1.0,27,1.764765
0.0,4,1.764888
1.0,26,1.765479
1.0,23,1.766006
1.0,23,1.766534
1.0,25,1.767095
1.0,23,1.767614
0.0,4,1.767734
1.0,25,1.768369
1.0,29,1.769018
1.0,27,1.769622
0.0,20,1.770078
0.0,16,1.770454
0.0,4,1.770575
1.0,23,1.771099
1.0,27,1.771699
0.0,8,1.771903
1.0,24,1.772445
0.0,16,1.77282
1.0,23,1.773347
1.0,23,1.773864
1.0,29,1.774506
1.0,27,1.775108
1.0,29,1.775743
1.0,25,1.776338
1.0,27,1.777047
1.0,28,1.777948
1.0,30,1.778652
1.0,24,1.779796
1.0,23,1.780529
1.0,27,1.781368
1.0,27,1.781987
1.0,23,1.782516
1.0,26,1.783095
1.0,23,1.783612
1.0,29,1.784254
1.0,23,1.784777
1.0,23,1.785301
0.0,16,1.785671
1.0,95,1.787674
1.0,23,1.78821
0.0,18,1.788647
1.0,27,1.789268
1.0,29,1.789925
1.0,25,1.790531
1.0,25,1.791112
0.0,23,1.791644
1.0,24,1.792198
1.0,30,1.792875
1.0,29,1.793711
1.0,36,1.794539
1.0,26,1.795144
1.0,24,1.795701
1.0,27,1.796315
1.0,26,1.796948
1.0,31,1.797655
1.0,28,1.798343
1.0,23,1.798885
1.0,23,1.799404
0.0,12,1.799691
1.0,28,1.800308
0.0,6,1.800479
1.0,25,1.801043
1.0,25,1.801735
1.0,27,1.80243
1.0,27,1.803035
1.0,35,1.803808
1.0,37,1.804613
1.0,25,1.805176
0.0,4,1.805297
1.0,25,1.805861
0.0,19,1.806298
1.0,25,1.806861
1.0,25,1.807425
1.0,27,1.808028
1.0,26,1.80861
1.0,23,1.809132
1.0,25,1.809693
0.0,8,1.809898
1.0,27,1.810604
1.0,25,1.811251
1.0,25,1.812049
0.0,23,1.813032
1.0,26,1.813808
1.0,24,1.814598
1.0,25,1.815182
1.0,25,1.815749
1.0,27,1.816355
1.0,23,1.816875
1.0,23,1.817398
1.0,26,1.817977
1.0,23,1.818495
0.0,24,1.819023
1.0,29,1.819657
1.0,24,1.820192
1.0,25,1.820747
1.0,23,1.821266
1.0,23,1.821778
1.0,29,1.822526
1.0,29,1.823251
1.0,25,1.823827
1.0,29,1.824506
0.0,19,1.824952
0.0,8,1.825159
1.0,24,1.825704
1.0,23,1.826246
0.0,9,1.826709
1.0,26,1.827329
1.0,25,1.827902
1.0,23,1.828429
1.0,25,1.828992
1.0,23,1.829515
1.0,23,1.83013
0.0,8,1.830422
1.0,29,1.83106
1.0,23,1.831585
1.0,29,1.832228
0.0,19,1.832668
1.0,27,1.833266
0.0,16,1.833639
1.0,30,1.834301
1.0,25,1.834933
0.0,17,1.835321
1.0,23,1.835835
0.0,17,1.836219
1.0,27,1.836817
1.0,25,1.837379
1.0,30,1.838038
1.0,26,1.838616
1.0,29,1.839257
0.0,21,1.839756
1.0,23,1.840273
0.0,8,1.840478
1.0,36,1.841251
1.0,26,1.841839
1.0,25,1.842407
1.0,25,1.842976
1.0,23,1.843612
1.0,26,1.844451
0.0,4,1.844582
1.0,25,1.845477
1.0,28,1.846546
0.0,10,1.846886
1.0,24,1.847909
1.0,24,1.848484
0.0,8,1.848696
0.0,14,1.849029
1.0,25,1.849592
1.0,34,1.850341
1.0,24,1.850887
1.0,25,1.851451
1.0,25,1.852012
1.0,25,1.852579
1.0,23,1.853102
1.0,29,1.85383
1.0,25,1.854397
1.0,24,1.854937
1.0,23,1.855461
1.0,23,1.855981
0.0,8,1.856189
1.0,23,1.856711
0.0,102,1.858901
0.0,23,1.859429
1.0,24,1.860255
1.0,26,1.860856
0.0,14,1.861192
1.0,25,1.862015
1.0,29,1.862668
1.0,25,1.863232
1.0,26,1.863821
1.0,27,1.864422
0.0,16,1.864793
1.0,27,1.865397
1.0,25,1.865959
1.0,27,1.866557
1.0,23,1.867078
1.0,25,1.867637
1.0,23,1.868233
0.0,19,1.868672
0.0,8,1.868878
0.0,8,1.869085
1.0,25,1.869642
1.0,25,1.870195
1.0,27,1.870794
1.0,25,1.87135
1.0,26,1.871927
1.0,23,1.872557
1.0,23,1.873078
0.0,16,1.873444
1.0,33,1.874163
1.0,23,1.87468
0.0,14,1.875012
0.0,17,1.875402
0.0,16,1.875772
1.0,24,1.876308
1.0,24,1.876853
0.0,20,1.877783
1.0,23,1.878355
1.0,24,1.878939
1.0,28,1.880089
1.0,33,1.881338
1.0,23,1.881901
1.0,25,1.882481
1.0,25,1.883064
1.0,26,1.883663
1.0,30,1.884344
1.0,25,1.884921
0.0,10,1.885174
1.0,23,1.885711
1.0,25,1.886288
1.0,23,1.886821
1.0,28,1.88746
1.0,25,1.888044
1.0,23,1.888589
1.0,25,1.889165
1.0,25,1.889741
0.0,16,1.890121
0.0,17,1.89052
1.0,26,1.891142
1.0,25,1.891715
0.0,13,1.892031
1.0,29,1.892687
0.0,16,1.893099
1.0,25,1.893857
0.0,14,1.894208
1.0,25,1.894794
1.0,23,1.895339
1.0,29,1.896004
1.0,26,1.896739
1.0,29,1.89752
1.0,25,1.898115
0.0,18,1.898551
1.0,23,1.899076
1.0,25,1.89964
0.0,17,1.900033
0.0,4,1.900152
1.0,32,1.900852
1.0,27,1.901522
0.0,6,1.901685
0.0,16,1.90205
0.0,18,1.902465
1.0,23,1.902978
0.0,12,1.903273
1.0,23,1.903795
1.0,37,1.904605
1.0,25,1.905166
0.0,24,1.9057
0.0,18,1.906112
1.0,29,1.906756
0.0,15,1.907103
1.0,32,1.907801
0.0,14,1.908129
1.0,23,1.908652
1.0,23,1.909175
1.0,30,1.909823
1.0,25,1.910621
1.0,24,1.911313
0.0,4,1.911441
1.0,23,1.911972
1.0,23,1.913059
1.0,23,1.913933
1.0,27,1.914722
1.0,23,1.915255
1.0,23,1.91578
1.0,23,1.916302
1.0,27,1.916907
1.0,29,1.917548
1.0,27,1.918152
0.0,14,1.918484
1.0,27,1.919087
1.0,24,1.91963
1.0,23,1.92015
1.0,25,1.920715
0.0,19,1.921149
0.0,19,1.921584
1.0,25,1.922142
1.0,27,1.922742
1.0,28,1.923352
1.0,27,1.923948
1.0,24,1.924517
1.0,25,1.925077
0.0,8,1.925279
1.0,25,1.925831
1.0,25,1.926512
1.0,27,1.92725
1.0,23,1.927777
1.0,29,1.928421
1.0,29,1.929065
1.0,23,1.929589
1.0,28,1.930362
1.0,23,1.930893
1.0,25,1.931459
0.0,17,1.931861
0.0,18,1.932275
1.0,26,1.932854
1.0,24,1.933396
0.0,6,1.933557
1.0,23,1.934075
1.0,28,1.93471
1.0,25,1.93532
0.0,6,1.935485
0.0,23,1.936002
1.0,31,1.936683
1.0,25,1.937246
1.0,23,1.937767
1.0,25,1.938487
1.0,49,1.939548
1.0,27,1.940145
1.0,26,1.940717
1.0,27,1.941315
1.0,26,1.941888
1.0,30,1.942544
1.0,25,1.943102
1.0,23,1.943884
1.0,23,1.94463
1.0,25,1.94557
0.0,17,1.946259
1.0,29,1.947324
1.0,32,1.94816
1.0,23,1.948715
1.0,31,1.949416
1.0,26,1.950016
1.0,25,1.950775
1.0,27,1.951474
1.0,31,1.952188
1.0,29,1.952851
0.0,19,1.9533
1.0,23,1.953834
1.0,23,1.954365
1.0,29,1.955026
0.0,6,1.955193
0.0,12,1.955487
1.0,29,1.956143
1.0,32,1.956869
1.0,23,1.95741
1.0,23,1.957946
1.0,27,1.958574
1.0,24,1.95912
1.0,23,1.959643
1.0,23,1.960381
0.0,16,1.960769
1.0,27,1.96138
1.0,35,1.962151
0.0,21,1.962632
1.0,27,1.963239
1.0,25,1.96398
1.0,29,1.964622
1.0,28,1.965235
1.0,29,1.965882
1.0,23,1.966405
1.0,26,1.966988
1.0,23,1.967513
1.0,23,1.96804
0.0,18,1.968585
0.0,24,1.969385
1.0,23,1.970041
1.0,25,1.970619
1.0,25,1.971181
1.0,23,1.97171
1.0,25,1.972269
1.0,29,1.972915
1.0,25,1.973484
1.0,28,1.974225
1.0,23,1.974764
1.0,23,1.975295
0.0,8,1.975505
1.0,23,1.97607
1.0,23,1.976622
1.0,24,1.977544
1.0,25,1.978191
1.0,27,1.979332
1.0,28,1.980392
1.0,25,1.981044
0.0,8,1.981267
1.0,23,1.981836
1.0,23,1.982381
1.0,29,1.983177
1.0,27,1.983879
0.0,18,1.984339
1.0,25,1.985032
1.0,23,1.98561
0.0,4,1.985741
1.0,24,1.9863
1.0,23,1.986841
1.0,27,1.987475
1.0,27,1.988112
1.0,25,1.988697
1.0,31,1.989395
1.0,27,1.990022
1.0,25,1.990604
1.0,26,1.991201
1.0,27,1.991826
0.0,6,1.991994
1.0,27,1.992619
1.0,25,1.993366
1.0,26,1.994001
1.0,23,1.994558
1.0,27,1.995196
0.0,16,1.99643
1.0,25,1.997812
1.0,25,1.998635
1.0,27,1.999467
1.0,24,2.00014
1.0,29,2.00119
1.0,25,2.001899
1.0,27,2.00262
0.0,21,2.003149
1.0,27,2.003861
1.0,25,2.004562
1.0,25,2.005248
1.0,25,2.005848
1.0,23,2.006384
0.0,21,2.007088
1.0,25,2.007664
1.0,28,2.008296
1.0,23,2.008826
1.0,29,2.009481
1.0,29,2.010484
1.0,27,2.011138
0.0,6,2.011499
1.0,28,2.012462
1.0,28,2.013183
1.0,24,2.014054
1.0,23,2.014781
1.0,23,2.015332
0.0,19,2.015776
1.0,27,2.016388
0.0,16,2.016769
1.0,25,2.017344
1.0,25,2.017918
1.0,23,2.01845
1.0,25,2.019025
1.0,27,2.019639
1.0,23,2.02017
1.0,25,2.020743
1.0,27,2.021362
1.0,23,2.021888
1.0,25,2.022461
1.0,28,2.02309
1.0,25,2.023661
1.0,28,2.024294
1.0,25,2.02486
0.0,12,2.025171
1.0,23,2.025699
1.0,25,2.026272
1.0,25,2.027026
0.0,12,2.027338
1.0,27,2.027967
1.0,25,2.028574
1.0,25,2.029145
1.0,25,2.029715
1.0,23,2.03042
1.0,27,2.031024
1.0,29,2.031664
1.0,27,2.032271
1.0,27,2.032879
1.0,25,2.033436
1.0,30,2.034097
1.0,25,2.034662
1.0,25,2.035404
1.0,25,2.035995
0.0,6,2.036164
1.0,23,2.03678
1.0,31,2.037472
1.0,28,2.038099
1.0,23,2.038618
1.0,25,2.039184
1.0,29,2.039835
1.0,25,2.040406
1.0,23,2.040936
1.0,23,2.041465
0.0,12,2.041756
1.0,26,2.042342
1.0,27,2.04295
1.0,30,2.043811
1.0,23,2.044517
0.0,25,2.045316
1.0,28,2.046451
1.0,25,2.047286
1.0,25,2.048573
1.0,23,2.049145
1.0,27,2.049782
1.0,25,2.050368
1.0,23,2.05091
1.0,23,2.05145
0.0,6,2.05162
1.0,34,2.052389
0.0,17,2.052802
1.0,26,2.053405
0.0,19,2.053855
1.0,30,2.05454
1.0,27,2.05516
1.0,31,2.055867
0.0,23,2.056397
1.0,26,2.057
0.0,15,2.057362
1.0,27,2.057987
1.0,25,2.058613
1.0,24,2.05916
1.0,23,2.059719
1.0,24,2.060461
0.0,5,2.060613
1.0,23,2.061149
0.0,18,2.06157
1.0,25,2.062138
1.0,25,2.062709
1.0,23,2.063241
1.0,25,2.063982
0.0,14,2.064312
0.0,4,2.064432
1.0,25,2.064996
1.0,24,2.065537
1.0,28,2.066171
1.0,26,2.066761
1.0,31,2.067446
1.0,25,2.068006
1.0,27,2.068646
1.0,27,2.069251
1.0,23,2.069783
1.0,23,2.070311
1.0,32,2.071015
0.0,16,2.071387
1.0,23,2.071911
1.0,23,2.072435
1.0,27,2.073036
1.0,25,2.073602
1.0,24,2.074142
1.0,29,2.074817
1.0,73,2.076372
1.0,24,2.077035
1.0,25,2.07763
1.0,23,2.078163
1.0,23,2.079073
1.0,27,2.080097
1.0,25,2.081273
1.0,25,2.081988
1.0,25,2.08256
0.0,14,2.082892
1.0,25,2.083459
1.0,35,2.084233
1.0,23,2.084754
1.0,25,2.085322
1.0,29,2.08597
1.0,23,2.086505
1.0,23,2.087033
1.0,25,2.087597
1.0,33,2.088325
1.0,24,2.088869
1.0,31,2.089558
1.0,23,2.090083
1.0,25,2.090647
1.0,30,2.091344
1.0,28,2.091969
1.0,25,2.092539
1.0,26,2.09338
0.0,4,2.093516
1.0,27,2.094123
0.0,6,2.09429
1.0,27,2.094896
0.0,6,2.095061
1.0,25,2.095623
1.0,25,2.096184
1.0,34,2.097031
0.0,8,2.097239
1.0,23,2.097763
1.0,25,2.098327
1.0,27,2.098929
1.0,29,2.099574
1.0,27,2.100168
1.0,25,2.100732
1.0,25,2.101296
1.0,27,2.101968
1.0,25,2.102531
1.0,25,2.103095
1.0,23,2.103618
1.0,23,2.104138
1.0,24,2.104682
1.0,35,2.105442
1.0,24,2.105989
1.0,27,2.106596
1.0,33,2.107319
0.0,16,2.107691
1.0,28,2.108313
1.0,23,2.108836
1.0,24,2.109631
1.0,23,2.110431
1.0,29,2.111377
1.0,27,2.112425
1.0,31,2.1136
1.0,27,2.114249
1.0,33,2.114983
0.0,14,2.115317
1.0,28,2.115937
0.0,4,2.116059
1.0,26,2.116644
0.0,13,2.116957
1.0,28,2.117584
0.0,6,2.117746
1.0,25,2.118317
0.0,6,2.118481
1.0,25,2.11905
1.0,26,2.119635
1.0,25,2.120199
1.0,27,2.121083
1.0,27,2.121698
1.0,27,2.122297
1.0,23,2.122815
1.0,27,2.123441
1.0,23,2.123958
1.0,27,2.124552
1.0,25,2.125118
0.0,16,2.125492
0.0,17,2.125884
0.0,20,2.126338
1.0,27,2.127138
0.0,4,2.127267
1.0,24,2.127818
1.0,28,2.128467
1.0,24,2.12901
1.0,23,2.129548
0.0,17,2.130114
1.0,27,2.130839
1.0,25,2.13141
0.0,12,2.131705
1.0,29,2.132355
0.0,16,2.132734
1.0,23,2.133258
1.0,28,2.13388
0.0,8,2.134087
1.0,25,2.134666
1.0,25,2.135246
1.0,25,2.135816
0.0,8,2.136022
1.0,25,2.136591
0.0,18,2.137055
1.0,27,2.137672
1.0,26,2.138258
1.0,28,2.138896
1.0,28,2.139525
1.0,26,2.140117
1.0,25,2.140689
1.0,30,2.141355
1.0,23,2.141882
1.0,34,2.142621
1.0,27,2.143225
1.0,33,2.144234
1.0,25,2.14491
1.0,31,2.146264
1.0,23,2.147203
1.0,27,2.148113
1.0,23,2.148662
1.0,25,2.149239
1.0,29,2.149898
1.0,28,2.150538
1.0,27,2.151155
1.0,26,2.15175
1.0,29,2.152408
1.0,25,2.152982
1.0,27,2.1536
1.0,27,2.15422
1.0,23,2.154755
1.0,25,2.155326
1.0,23,2.155859
1.0,23,2.156396
1.0,31,2.157093
1.0,23,2.157626
0.0,15,2.157982
1.0,23,2.158521
1.0,23,2.159037
1.0,26,2.159611
0.0,8,2.160017
1.0,23,2.160559
1.0,28,2.161189
1.0,25,2.161755
1.0,29,2.162397
1.0,26,2.162975
1.0,24,2.163741
1.0,32,2.164463
1.0,31,2.165144
1.0,32,2.165844
1.0,27,2.166447
1.0,23,2.166971
1.0,23,2.167487
1.0,23,2.168003
1.0,33,2.168785
0.0,12,2.16907
1.0,25,2.169629
1.0,26,2.170217
1.0,25,2.170777
1.0,24,2.171315
1.0,26,2.171896
1.0,26,2.172478
1.0,23,2.172996
1.0,32,2.173691
1.0,23,2.174213
1.0,27,2.174809
1.0,23,2.175325
1.0,23,2.175883
1.0,27,2.176478
0.0,20,2.177133
1.0,23,2.17807
1.0,29,2.179658
1.0,25,2.180557
1.0,24,2.181153
1.0,29,2.181805
1.0,25,2.182375
0.0,21,2.18286
1.0,26,2.183455
1.0,23,2.183994
1.0,25,2.184634
0.0,8,2.184876
1.0,26,2.185467
1.0,28,2.186093
1.0,26,2.18668
1.0,31,2.187377
1.0,27,2.187984
1.0,29,2.188647
1.0,25,2.189348
1.0,27,2.18998
0.0,19,2.19046
0.0,14,2.190804
1.0,28,2.191442
1.0,23,2.191975
1.0,25,2.192591
1.0,23,2.193241
0.0,20,2.193775
0.0,10,2.194035
0.0,17,2.194442
0.0,28,2.195079
1.0,23,2.19562
1.0,27,2.196239
1.0,25,2.196894
0.0,17,2.197293
1.0,25,2.197863
1.0,29,2.198532
1.0,23,2.199051
1.0,23,2.199574
1.0,25,2.200139
1.0,25,2.200706
1.0,31,2.201457
1.0,27,2.202058
1.0,29,2.202704
1.0,25,2.203268
1.0,25,2.203829
1.0,25,2.204396
1.0,23,2.204915
0.0,8,2.20512
1.0,23,2.205681
1.0,29,2.206326
1.0,29,2.206972
0.0,6,2.207135
1.0,24,2.207677
1.0,24,2.208219
1.0,26,2.208805
1.0,25,2.209362
0.0,8,2.209569
1.0,23,2.210099
1.0,27,2.210889
1.0,33,2.211866
0.0,10,2.212207
1.0,25,2.21331
1.0,23,2.214188
1.0,26,2.214969
1.0,43,2.215949
1.0,23,2.216502
1.0,25,2.217073
1.0,25,2.217638
1.0,27,2.218244
1.0,25,2.21881
1.0,27,2.219439
1.0,25,2.220039
0.0,8,2.220247
0.0,6,2.220416
1.0,31,2.221267
1.0,23,2.221813
1.0,28,2.222825
1.0,27,2.223701
1.0,23,2.224234
1.0,25,2.224797
1.0,23,2.225315
1.0,23,2.225832
1.0,26,2.226503
1.0,27,2.227365
0.0,19,2.227811
1.0,28,2.228456
1.0,23,2.229307
1.0,24,2.230165
1.0,27,2.23082
1.0,27,2.231464
1.0,26,2.232147
1.0,25,2.232845
1.0,27,2.233536
1.0,25,2.234188
1.0,23,2.235055
1.0,27,2.235752
1.0,25,2.236422
1.0,27,2.23719
1.0,26,2.237885
1.0,26,2.23868
1.0,28,2.239558
1.0,23,2.240121
1.0,30,2.240804
1.0,25,2.241385
1.0,27,2.242
1.0,23,2.242538
1.0,25,2.243316
1.0,23,2.244443
1.0,29,2.245301
1.0,26,2.246215
0.0,6,2.246408
0.0,2,2.246496
1.0,25,2.247224
1.0,23,2.247975
1.0,25,2.248575
1.0,23,2.249113
1.0,29,2.249773
1.0,23,2.250313
1.0,27,2.250935
1.0,25,2.251519
1.0,25,2.252097
1.0,25,2.25268
1.0,27,2.253295
1.0,25,2.253873
1.0,23,2.254409
0.0,14,2.25475
0.0,6,2.254918
1.0,27,2.255534
1.0,25,2.256123
0.0,2,2.2562
1.0,29,2.256865
1.0,23,2.257406
1.0,25,2.257989
1.0,23,2.258566
1.0,26,2.259144
1.0,30,2.26003
1.0,23,2.260577
1.0,28,2.261214
1.0,27,2.261827
1.0,23,2.26235
1.0,26,2.262943
1.0,24,2.263636
1.0,24,2.264214
1.0,26,2.264796
1.0,29,2.265443
1.0,27,2.26605
1.0,23,2.266597
1.0,23,2.26714
1.0,31,2.267825
1.0,25,2.268433
1.0,23,2.268959
1.0,25,2.269522
0.0,4,2.269642
1.0,25,2.270213
1.0,23,2.270732
1.0,25,2.271293
1.0,24,2.271839
1.0,24,2.272388
1.0,29,2.273031
0.0,19,2.273467
0.0,18,2.273877
0.0,18,2.274293
0.0,6,2.27448
1.0,28,2.275106
1.0,29,2.275748
0.0,27,2.276343
1.0,28,2.277075
1.0,23,2.277599
1.0,26,2.27818
0.0,18,2.27881
1.0,25,2.279901
1.0,27,2.280877
1.0,23,2.281425
0.0,14,2.281762
1.0,26,2.282347
1.0,25,2.282912
1.0,23,2.28348
1.0,27,2.284087
1.0,27,2.284684
1.0,27,2.285279
1.0,26,2.285856
1.0,25,2.286423
1.0,23,2.286942
1.0,27,2.28754
0.0,6,2.287699
1.0,28,2.288317
1.0,25,2.288878
1.0,25,2.289435
1.0,25,2.289995
0.0,25,2.290576
1.0,25,2.291168
1.0,25,2.291735
0.0,7,2.291916
1.0,25,2.292474
1.0,24,2.293029
1.0,24,2.293742
1.0,28,2.29438
1.0,28,2.295015
1.0,24,2.295562
1.0,23,2.296087
1.0,31,2.296918
1.0,26,2.297538
1.0,25,2.298105
1.0,26,2.298684
0.0,5,2.298819
1.0,28,2.299448
1.0,25,2.300015
1.0,25,2.300583
0.0,18,2.300995
1.0,25,2.301628
1.0,28,2.302253
0.0,16,2.302627
1.0,25,2.303197
1.0,24,2.303744
1.0,29,2.304394
0.0,10,2.304642
1.0,27,2.305243
1.0,27,2.30585
0.0,18,2.306265
0.0,17,2.306662
0.0,6,2.306823
1.0,26,2.307408
1.0,25,2.307974
1.0,26,2.308555
1.0,29,2.309205
1.0,26,2.309793
1.0,29,2.310572
1.0,28,2.311203
0.0,14,2.311671
1.0,25,2.312572
1.0,31,2.313568
1.0,23,2.314551
1.0,23,2.315128
1.0,26,2.315719
0.0,19,2.316166
1.0,24,2.316714
0.0,8,2.316921
0.0,8,2.317128
1.0,23,2.317652
1.0,24,2.318198
1.0,27,2.318799
1.0,25,2.319361
1.0,27,2.319965
1.0,30,2.320633
0.0,12,2.320925
1.0,23,2.321445
0.0,4,2.321563
1.0,31,2.322251
1.0,25,2.322819
1.0,26,2.323405
1.0,23,2.323929
1.0,27,2.32456
1.0,25,2.325118
0.0,16,2.325492
0.0,7,2.325674
1.0,26,2.326332
1.0,27,2.327149
1.0,28,2.327789
0.0,4,2.327915
1.0,25,2.328479
1.0,24,2.329019
0.0,17,2.329409
1.0,33,2.33023
1.0,26,2.330811
0.0,19,2.331242
0.0,6,2.331404
1.0,25,2.331963
1.0,27,2.332561
0.0,17,2.332949
0.0,17,2.33334
1.0,23,2.333858
1.0,24,2.334394
1.0,25,2.335197
1.0,23,2.33577
1.0,26,2.336351
1.0,26,2.336939
1.0,25,2.337494
