# {"t_start": 1662807565.376776, "env_id": "Office-single-v1"} 
r,l,t
1.0,35,1.51019
1.0,30,1.510849
1.0,32,1.511609
1.0,33,1.512335
1.0,32,1.51342
1.0,34,1.514671
1.0,32,1.516055
0.0,20,1.516673
1.0,32,1.517367
1.0,30,1.518035
0.0,19,1.518463
1.0,34,1.519198
1.0,33,1.51992
1.0,31,1.520633
1.0,35,1.521395
0.0,19,1.521823
0.0,8,1.522027
1.0,32,1.522733
1.0,31,1.523419
1.0,33,1.524135
1.0,32,1.524835
1.0,36,1.525731
0.0,14,1.526061
1.0,32,1.526796
0.0,25,1.52749
0.0,12,1.527873
1.0,35,1.528655
1.0,32,1.529369
1.0,30,1.530223
1.0,35,1.531002
0.0,14,1.531337
1.0,30,1.531998
1.0,35,1.532752
1.0,36,1.533526
1.0,32,1.534221
1.0,33,1.534928
0.0,18,1.53533
0.0,8,1.53553
1.0,37,1.536357
1.0,33,1.537069
1.0,34,1.537813
1.0,30,1.538498
1.0,34,1.539222
1.0,32,1.539909
1.0,30,1.54056
1.0,31,1.541232
1.0,33,1.541943
1.0,36,1.542712
1.0,31,1.543375
0.0,23,1.543883
0.0,31,1.544666
1.0,40,1.545594
0.0,14,1.545934
1.0,32,1.547376
0.0,4,1.547549
1.0,32,1.548532
1.0,31,1.549357
1.0,38,1.550189
1.0,33,1.55092
1.0,34,1.551665
1.0,30,1.55232
1.0,31,1.552999
1.0,35,1.553755
1.0,30,1.554416
1.0,37,1.555316
1.0,36,1.556097
1.0,34,1.556832
1.0,33,1.557552
1.0,40,1.558404
1.0,33,1.55916
1.0,32,1.559868
0.0,12,1.560157
1.0,31,1.561051
0.0,10,1.561314
1.0,32,1.562018
1.0,34,1.56276
1.0,36,1.563561
0.0,25,1.564122
0.0,12,1.56453
1.0,32,1.565251
1.0,33,1.565978
1.0,32,1.566683
0.0,26,1.567256
1.0,35,1.56802
0.0,25,1.568582
1.0,31,1.569392
1.0,35,1.570163
0.0,19,1.570599
0.0,10,1.570851
1.0,30,1.571521
1.0,36,1.572305
1.0,32,1.573005
0.0,6,1.573167
1.0,32,1.573865
0.0,16,1.574315
1.0,31,1.575027
1.0,33,1.575748
1.0,31,1.576426
0.0,27,1.57702
1.0,35,1.577792
1.0,31,1.578518
1.0,33,1.579231
1.0,37,1.581029
1.0,37,1.582277
1.0,31,1.583182
0.0,8,1.583404
1.0,31,1.584096
1.0,30,1.58476
0.0,29,1.585389
0.0,21,1.585849
1.0,34,1.586588
0.0,14,1.586915
1.0,36,1.587693
1.0,30,1.58836
1.0,30,1.589023
1.0,32,1.589764
1.0,30,1.590427
1.0,30,1.591084
1.0,35,1.591872
0.0,21,1.592339
0.0,4,1.592458
1.0,31,1.593126
1.0,34,1.593858
1.0,32,1.594793
1.0,30,1.595476
1.0,30,1.596158
1.0,36,1.596952
1.0,32,1.597733
0.0,8,1.598036
1.0,31,1.598721
1.0,32,1.599428
1.0,41,1.600318
1.0,34,1.601069
0.0,23,1.601581
1.0,30,1.60225
1.0,31,1.603024
0.0,31,1.603698
0.0,6,1.60386
1.0,34,1.604602
1.0,35,1.605374
1.0,38,1.606196
0.0,4,1.606317
0.0,6,1.60648
1.0,30,1.607152
1.0,32,1.607854
1.0,32,1.608553
1.0,36,1.609342
0.0,21,1.609819
1.0,34,1.610573
1.0,43,1.611642
1.0,40,1.612671
1.0,32,1.614081
1.0,30,1.614905
0.0,4,1.615032
0.0,28,1.61566
0.0,13,1.616005
1.0,31,1.61684
1.0,30,1.617502
1.0,34,1.61824
1.0,34,1.618981
1.0,30,1.619649
1.0,33,1.620368
1.0,32,1.621076
0.0,6,1.621241
1.0,31,1.62192
1.0,33,1.622634
1.0,42,1.623672
1.0,34,1.624451
0.0,14,1.624852
1.0,32,1.62571
0.0,24,1.626291
1.0,30,1.626957
0.0,16,1.627557
1.0,32,1.628319
1.0,31,1.629004
1.0,33,1.629724
1.0,36,1.63066
1.0,30,1.631326
1.0,33,1.632065
1.0,31,1.63276
1.0,38,1.6336
1.0,38,1.63444
1.0,40,1.635325
1.0,30,1.636069
1.0,39,1.636924
0.0,13,1.637238
0.0,18,1.637689
1.0,32,1.638407
0.0,25,1.638981
1.0,35,1.639764
1.0,33,1.640513
0.0,20,1.640981
1.0,30,1.641671
1.0,36,1.642474
1.0,38,1.643277
1.0,32,1.643976
1.0,34,1.644798
0.0,8,1.645005
0.0,8,1.645211
1.0,35,1.646038
0.0,31,1.647132
1.0,32,1.648324
1.0,30,1.649154
1.0,30,1.65008
1.0,31,1.650824
1.0,36,1.651872
0.0,12,1.652158
1.0,32,1.652854
1.0,32,1.653562
1.0,36,1.654343
0.0,26,1.654922
0.0,8,1.655126
1.0,38,1.655942
1.0,37,1.656745
1.0,34,1.657494
0.0,22,1.657982
1.0,35,1.658742
1.0,33,1.659459
0.0,18,1.659866
1.0,33,1.660582
1.0,34,1.661575
1.0,31,1.662278
1.0,31,1.66313
1.0,34,1.66402
1.0,35,1.664771
1.0,32,1.665462
1.0,31,1.666132
1.0,34,1.66687
1.0,30,1.66753
1.0,32,1.668219
0.0,8,1.668423
1.0,32,1.669227
0.0,26,1.669796
1.0,34,1.670535
1.0,34,1.671276
0.0,14,1.671598
1.0,30,1.672295
1.0,30,1.672953
0.0,23,1.673464
0.0,19,1.673892
1.0,34,1.674631
1.0,30,1.675296
1.0,34,1.676033
0.0,8,1.676237
1.0,36,1.677005
0.0,25,1.677559
1.0,33,1.678421
0.0,4,1.678562
0.0,8,1.678769
1.0,30,1.679716
1.0,40,1.681512
1.0,30,1.68222
0.0,25,1.682787
1.0,36,1.683581
1.0,34,1.684334
1.0,31,1.685023
1.0,39,1.685868
1.0,32,1.686569
1.0,31,1.687256
1.0,32,1.687958
1.0,33,1.68868
1.0,38,1.68951
1.0,34,1.690267
0.0,8,1.690477
1.0,36,1.691272
1.0,36,1.692061
1.0,30,1.692729
1.0,36,1.693557
1.0,36,1.694594
1.0,32,1.695315
1.0,32,1.69602
0.0,8,1.696224
1.0,32,1.696938
0.0,14,1.697267
0.0,26,1.698005
1.0,34,1.6992
1.0,30,1.699962
1.0,32,1.700685
1.0,36,1.701473
1.0,30,1.702185
1.0,32,1.702984
1.0,33,1.703728
1.0,31,1.704423
0.0,30,1.705084
0.0,4,1.705206
0.0,34,1.705955
0.0,17,1.706348
1.0,33,1.707229
1.0,36,1.708088
1.0,30,1.708756
1.0,32,1.709458
1.0,35,1.710227
1.0,32,1.710936
1.0,32,1.711799
1.0,33,1.71257
0.0,17,1.713393
0.0,19,1.714041
0.0,26,1.71464
1.0,32,1.715397
1.0,37,1.716392
0.0,31,1.717205
0.0,19,1.717678
1.0,35,1.718539
0.0,17,1.719003
1.0,32,1.719823
0.0,18,1.720261
0.0,19,1.720789
1.0,37,1.72178
0.0,21,1.722303
0.0,16,1.722674
0.0,16,1.723042
1.0,35,1.724049
0.0,6,1.72421
0.0,20,1.724653
1.0,34,1.725393
0.0,32,1.726091
1.0,31,1.726774
0.0,26,1.727593
1.0,34,1.728362
1.0,34,1.729108
0.0,32,1.72981
0.0,4,1.729972
1.0,34,1.730904
1.0,35,1.731668
1.0,36,1.732479
1.0,33,1.733247
1.0,35,1.734031
1.0,32,1.73476
0.0,27,1.735371
0.0,31,1.736241
1.0,34,1.737061
1.0,30,1.737759
0.0,31,1.738458
1.0,33,1.739197
1.0,34,1.73995
0.0,22,1.740454
1.0,32,1.741175
1.0,41,1.742084
1.0,31,1.742762
1.0,30,1.743425
0.0,18,1.743835
1.0,34,1.744683
1.0,42,1.745578
1.0,34,1.746647
0.0,19,1.74756
1.0,37,1.748847
0.0,16,1.749398
0.0,16,1.749822
0.0,28,1.750572
1.0,39,1.751409
1.0,32,1.75211
1.0,32,1.752799
1.0,33,1.753512
1.0,30,1.754278
1.0,32,1.755006
0.0,12,1.755295
1.0,32,1.756029
1.0,38,1.757193
0.0,25,1.757763
1.0,32,1.758509
1.0,34,1.759321
1.0,32,1.760061
0.0,19,1.760556
1.0,33,1.761522
1.0,35,1.762655
1.0,32,1.763635
0.0,4,1.763781
0.0,19,1.764274
0.0,34,1.765038
1.0,36,1.765893
1.0,32,1.766632
1.0,32,1.767364
0.0,34,1.768277
1.0,33,1.769069
1.0,33,1.769823
0.0,8,1.770037
1.0,38,1.770886
1.0,32,1.771611
1.0,33,1.772352
1.0,32,1.773137
1.0,32,1.773855
1.0,32,1.774585
1.0,32,1.775308
0.0,28,1.775939
0.0,20,1.776391
1.0,38,1.777233
0.0,12,1.777528
0.0,4,1.77765
1.0,34,1.778454
1.0,35,1.779243
0.0,6,1.779424
0.0,14,1.779873
1.0,31,1.780977
1.0,31,1.782064
1.0,34,1.782891
1.0,35,1.783681
0.0,4,1.783808
1.0,32,1.784539
1.0,34,1.785307
1.0,32,1.786041
1.0,31,1.786762
1.0,34,1.787526
0.0,12,1.787821
0.0,31,1.78852
1.0,32,1.78925
1.0,30,1.789934
1.0,36,1.790763
1.0,30,1.791462
1.0,33,1.792238
1.0,33,1.792995
0.0,22,1.793478
1.0,37,1.794519
1.0,39,1.795384
0.0,8,1.795596
0.0,14,1.795927
1.0,32,1.796627
0.0,30,1.79729
1.0,38,1.798286
1.0,34,1.799043
0.0,17,1.799441
1.0,30,1.800115
1.0,42,1.80105
1.0,40,1.801909
1.0,31,1.802751
0.0,6,1.802929
1.0,31,1.803619
1.0,33,1.804345
0.0,4,1.804489
0.0,25,1.805053
1.0,32,1.805758
1.0,32,1.80646
1.0,32,1.807167
1.0,34,1.807916
0.0,19,1.808352
1.0,36,1.809134
1.0,34,1.809876
1.0,33,1.810595
1.0,35,1.811433
1.0,31,1.812118
1.0,37,1.813351
0.0,4,1.813559
1.0,31,1.81469
1.0,30,1.815368
0.0,14,1.815695
0.0,6,1.815856
1.0,32,1.816555
0.0,4,1.816674
1.0,38,1.817483
0.0,16,1.817858
1.0,32,1.81855
1.0,34,1.819289
1.0,32,1.819988
1.0,43,1.820937
0.0,18,1.821356
1.0,30,1.822018
1.0,33,1.822773
1.0,35,1.823528
1.0,31,1.82421
0.0,13,1.824516
1.0,34,1.825251
0.0,36,1.826014
1.0,35,1.826769
1.0,32,1.827684
1.0,30,1.828365
1.0,32,1.829076
0.0,29,1.829726
1.0,32,1.830612
1.0,33,1.831343
1.0,34,1.832099
0.0,18,1.832505
0.0,34,1.833238
0.0,12,1.833525
1.0,34,1.834266
1.0,34,1.83505
1.0,31,1.835841
1.0,32,1.836776
0.0,23,1.837288
0.0,6,1.837455
1.0,30,1.838126
1.0,30,1.8388
1.0,31,1.839485
1.0,32,1.840185
1.0,36,1.84096
1.0,38,1.841781
1.0,31,1.84246
0.0,4,1.842581
1.0,37,1.843386
1.0,34,1.844125
0.0,20,1.844646
1.0,35,1.845406
1.0,32,1.846474
1.0,35,1.847728
1.0,32,1.848521
1.0,32,1.849228
0.0,26,1.849806
1.0,33,1.850533
1.0,31,1.851212
1.0,30,1.851881
1.0,31,1.852578
0.0,7,1.852762
1.0,32,1.853485
1.0,30,1.854165
1.0,30,1.854848
1.0,32,1.855566
1.0,31,1.856278
1.0,32,1.856991
1.0,34,1.857747
1.0,33,1.858483
1.0,33,1.859212
0.0,4,1.859337
0.0,30,1.860015
1.0,34,1.860952
1.0,34,1.861717
0.0,26,1.862304
1.0,33,1.863018
1.0,32,1.863709
1.0,32,1.864581
0.0,30,1.865317
1.0,32,1.866037
1.0,36,1.866825
1.0,36,1.867611
0.0,30,1.868272
1.0,34,1.869054
1.0,34,1.869795
1.0,32,1.870501
0.0,20,1.870953
1.0,30,1.87162
0.0,4,1.871742
1.0,33,1.872474
1.0,30,1.873149
1.0,34,1.873901
0.0,19,1.874335
0.0,20,1.874838
0.0,30,1.875785
0.0,19,1.876219
1.0,34,1.876967
1.0,31,1.877647
1.0,30,1.878395
1.0,35,1.879226
1.0,32,1.880628
1.0,34,1.881775
1.0,32,1.882517
1.0,31,1.883213
1.0,38,1.884038
0.0,12,1.88433
1.0,32,1.885046
0.0,15,1.885392
1.0,38,1.886218
0.0,21,1.886692
1.0,32,1.887407
1.0,34,1.88816
1.0,34,1.888908
1.0,31,1.889592
1.0,35,1.89037
1.0,39,1.89122
1.0,35,1.891981
1.0,34,1.892732
1.0,37,1.893538
0.0,4,1.893659
1.0,39,1.894815
1.0,36,1.895626
1.0,36,1.896422
0.0,19,1.896857
1.0,32,1.897576
0.0,20,1.89817
1.0,32,1.898873
1.0,33,1.899589
1.0,37,1.900398
0.0,19,1.90083
1.0,33,1.90155
1.0,32,1.902478
1.0,36,1.903316
0.0,8,1.903527
1.0,34,1.904272
0.0,8,1.904477
1.0,32,1.905797
0.0,15,1.906204
1.0,36,1.90711
1.0,30,1.907787
1.0,34,1.908692
0.0,21,1.909264
1.0,32,1.909982
1.0,45,1.910947
0.0,14,1.911352
0.0,8,1.911558
0.0,25,1.912127
0.0,10,1.912394
1.0,32,1.913626
1.0,38,1.91472
0.0,18,1.915153
1.0,31,1.915852
0.0,21,1.916335
1.0,31,1.917032
1.0,37,1.917921
0.0,12,1.918212
0.0,12,1.918504
1.0,36,1.919292
1.0,32,1.920002
0.0,26,1.920578
1.0,34,1.921325
1.0,32,1.922051
1.0,30,1.922729
1.0,30,1.923405
1.0,33,1.924147
1.0,31,1.924938
1.0,30,1.925622
1.0,36,1.92643
1.0,35,1.927211
1.0,32,1.928124
1.0,31,1.928847
1.0,32,1.929577
1.0,35,1.930522
1.0,32,1.931265
1.0,63,1.932633
0.0,8,1.932849
1.0,30,1.933533
1.0,30,1.934206
1.0,31,1.934896
0.0,6,1.935064
1.0,37,1.935883
1.0,30,1.936568
1.0,36,1.937374
0.0,19,1.93782
1.0,39,1.938728
1.0,36,1.939546
0.0,4,1.939671
0.0,30,1.940377
0.0,4,1.940501
1.0,34,1.941317
1.0,35,1.942111
0.0,14,1.942454
0.0,29,1.943093
1.0,32,1.943792
1.0,40,1.944916
0.0,4,1.94506
1.0,39,1.946191
0.0,8,1.946507
0.0,32,1.947729
1.0,30,1.948418
1.0,32,1.949127
1.0,34,1.949867
1.0,35,1.950622
0.0,27,1.951218
1.0,33,1.951931
0.0,18,1.95234
1.0,33,1.953102
1.0,32,1.953893
0.0,26,1.954477
0.0,28,1.95511
1.0,30,1.955777
0.0,26,1.956358
0.0,14,1.956714
1.0,38,1.957539
1.0,34,1.958284
0.0,19,1.958723
1.0,35,1.959486
1.0,35,1.960258
1.0,30,1.96119
1.0,50,1.962315
0.0,12,1.962614
1.0,30,1.963983
0.0,14,1.964767
0.0,6,1.965026
0.0,8,1.965229
1.0,32,1.965925
1.0,35,1.966797
1.0,37,1.967722
0.0,29,1.968417
0.0,30,1.969181
1.0,32,1.969975
1.0,35,1.970803
1.0,30,1.971584
1.0,32,1.972418
0.0,13,1.972745
1.0,42,1.973652
0.0,4,1.973775
1.0,42,1.974982
1.0,32,1.975681
0.0,16,1.976047
0.0,12,1.97633
1.0,32,1.977028
1.0,33,1.978122
1.0,31,1.97882
1.0,36,1.979958
1.0,34,1.981022
0.0,6,1.981452
1.0,31,1.98238
0.0,19,1.982838
0.0,31,1.983536
0.0,6,1.983704
0.0,26,1.984294
1.0,31,1.984997
1.0,33,1.985732
0.0,27,1.986336
1.0,34,1.987087
1.0,34,1.987845
1.0,34,1.988594
1.0,32,1.989315
0.0,16,1.989693
0.0,12,1.989987
1.0,37,1.9908
1.0,36,1.991625
1.0,32,1.992346
1.0,33,1.993058
1.0,35,1.993849
1.0,38,1.994934
1.0,40,1.995801
0.0,31,1.996494
1.0,38,1.997318
0.0,23,1.997977
1.0,32,1.998673
1.0,34,1.999417
1.0,30,2.000085
1.0,32,2.000799
1.0,36,2.001589
0.0,9,2.001813
0.0,12,2.002101
1.0,32,2.002955
1.0,32,2.003683
1.0,30,2.004356
1.0,35,2.005109
1.0,35,2.005868
1.0,34,2.006607
0.0,6,2.006773
0.0,8,2.006977
0.0,27,2.007575
1.0,30,2.008236
0.0,17,2.008627
1.0,36,2.009408
1.0,32,2.010107
1.0,40,2.01095
1.0,39,2.011871
0.0,16,2.012245
1.0,30,2.013227
1.0,32,2.014381
0.0,6,2.014707
1.0,33,2.015593
0.0,9,2.015824
0.0,8,2.016031
0.0,29,2.016667
1.0,35,2.017422
1.0,32,2.018124
0.0,29,2.01876
1.0,32,2.019463
0.0,27,2.020057
1.0,32,2.020752
1.0,32,2.021455
1.0,33,2.022174
1.0,36,2.022951
1.0,32,2.02365
1.0,34,2.02438
1.0,39,2.025246
0.0,16,2.025609
0.0,12,2.025894
1.0,31,2.026572
1.0,30,2.027232
1.0,40,2.028395
0.0,15,2.028758
1.0,35,2.029527
1.0,32,2.030377
1.0,35,2.031137
0.0,15,2.031483
1.0,33,2.032197
0.0,10,2.032442
1.0,38,2.033257
0.0,21,2.033727
1.0,32,2.034421
1.0,36,2.035205
0.0,16,2.035585
1.0,33,2.036357
1.0,146,2.039393
1.0,31,2.040086
1.0,30,2.040758
1.0,34,2.041498
1.0,38,2.042329
1.0,37,2.043203
1.0,32,2.043914
1.0,32,2.044657
1.0,31,2.045339
0.0,8,2.045549
1.0,30,2.046608
1.0,32,2.048172
1.0,30,2.049166
0.0,17,2.049585
1.0,30,2.050267
0.0,14,2.050603
0.0,14,2.050941
1.0,36,2.051728
1.0,34,2.052484
0.0,9,2.052711
1.0,30,2.053426
1.0,43,2.054355
1.0,36,2.055153
1.0,31,2.055843
1.0,34,2.056594
1.0,33,2.057323
1.0,36,2.058113
1.0,32,2.058856
0.0,25,2.059423
1.0,30,2.060092
1.0,30,2.060957
1.0,31,2.061667
0.0,29,2.062314
1.0,30,2.06298
1.0,30,2.063645
1.0,30,2.064317
1.0,34,2.065175
0.0,14,2.065506
1.0,39,2.066349
1.0,36,2.067135
1.0,30,2.067799
1.0,38,2.068628
1.0,30,2.06933
1.0,30,2.069998
1.0,35,2.07076
0.0,8,2.070963
0.0,22,2.071452
0.0,18,2.071859
1.0,32,2.072559
1.0,31,2.073245
1.0,32,2.073958
1.0,32,2.074661
0.0,10,2.074943
1.0,32,2.075644
1.0,34,2.07639
0.0,25,2.076949
0.0,4,2.077069
1.0,31,2.077751
1.0,39,2.078733
1.0,32,2.07961
1.0,34,2.080884
0.0,18,2.081685
1.0,34,2.082455
1.0,32,2.083171
0.0,14,2.083497
1.0,33,2.084224
1.0,34,2.084971
1.0,31,2.085662
0.0,64,2.087014
1.0,30,2.087671
1.0,31,2.088351
1.0,32,2.089056
1.0,34,2.08987
1.0,33,2.090592
1.0,35,2.091366
1.0,35,2.092134
0.0,21,2.092612
1.0,34,2.093355
1.0,32,2.094264
1.0,32,2.095002
1.0,32,2.095728
0.0,28,2.096363
1.0,33,2.097105
1.0,39,2.098221
0.0,22,2.098713
0.0,6,2.098876
0.0,25,2.099435
0.0,21,2.099907
1.0,34,2.100657
1.0,33,2.101381
1.0,31,2.102068
1.0,34,2.102886
1.0,33,2.103626
1.0,32,2.104347
1.0,35,2.105115
1.0,32,2.105829
1.0,44,2.106768
1.0,34,2.107516
0.0,6,2.107681
1.0,31,2.108372
1.0,30,2.109048
0.0,6,2.109213
1.0,34,2.109956
0.0,12,2.110246
1.0,31,2.110931
0.0,4,2.111052
0.0,19,2.111553
0.0,16,2.111933
1.0,36,2.112798
1.0,36,2.114181
1.0,30,2.115361
0.0,28,2.116017
0.0,6,2.116188
1.0,35,2.116957
1.0,31,2.11765
1.0,32,2.11836
1.0,30,2.119035
1.0,38,2.119868
0.0,28,2.120531
1.0,30,2.121198
0.0,20,2.121648
1.0,32,2.122354
0.0,14,2.122684
0.0,20,2.123134
1.0,35,2.123887
1.0,30,2.124794
0.0,34,2.125553
1.0,61,2.126877
1.0,31,2.127927
1.0,37,2.128948
0.0,4,2.129089
1.0,30,2.129764
1.0,30,2.130603
1.0,30,2.131271
1.0,39,2.132137
1.0,30,2.132817
1.0,39,2.133681
1.0,34,2.134441
1.0,34,2.135211
1.0,30,2.135939
1.0,35,2.136721
0.0,6,2.136889
0.0,8,2.13711
1.0,31,2.137819
1.0,30,2.138527
0.0,31,2.139258
0.0,12,2.139551
1.0,39,2.14041
1.0,32,2.141123
1.0,37,2.141954
1.0,30,2.142817
1.0,31,2.143503
1.0,32,2.144209
0.0,23,2.144893
1.0,34,2.145654
1.0,36,2.14674
1.0,37,2.148401
1.0,32,2.149125
0.0,26,2.149803
0.0,25,2.150417
1.0,34,2.151349
1.0,31,2.152157
1.0,33,2.152878
0.0,30,2.153542
1.0,38,2.154619
1.0,32,2.155317
1.0,30,2.155976
1.0,34,2.15671
0.0,6,2.156874
1.0,32,2.157569
1.0,31,2.158252
1.0,37,2.159049
1.0,31,2.159727
0.0,34,2.160458
1.0,35,2.161432
0.0,14,2.161811
0.0,27,2.162419
1.0,30,2.163095
0.0,8,2.163301
1.0,34,2.164058
1.0,35,2.165002
1.0,32,2.165711
0.0,20,2.166164
1.0,36,2.166955
0.0,15,2.167303
1.0,33,2.168025
0.0,30,2.168682
1.0,36,2.16953
0.0,4,2.169652
1.0,36,2.170441
0.0,29,2.17108
1.0,34,2.171831
1.0,32,2.172541
1.0,30,2.173216
0.0,19,2.173658
1.0,32,2.174371
0.0,8,2.174578
1.0,32,2.175281
0.0,15,2.175632
1.0,30,2.176294
1.0,33,2.17702
0.0,4,2.177142
0.0,20,2.177594
1.0,30,2.178669
0.0,23,2.179294
1.0,30,2.180488
1.0,32,2.181803
1.0,36,2.182683
1.0,41,2.183586
1.0,30,2.184273
1.0,30,2.184945
1.0,37,2.185744
1.0,38,2.186556
0.0,26,2.187167
1.0,35,2.187965
1.0,36,2.188922
0.0,13,2.189248
1.0,30,2.189915
1.0,34,2.190665
1.0,32,2.191369
1.0,34,2.192127
1.0,32,2.192829
0.0,8,2.193034
1.0,36,2.19381
1.0,30,2.19482
0.0,19,2.195274
0.0,21,2.195754
1.0,32,2.196964
1.0,32,2.197723
1.0,34,2.198528
1.0,35,2.19946
1.0,32,2.2003
1.0,37,2.201197
0.0,30,2.201924
1.0,30,2.202756
0.0,12,2.203065
1.0,36,2.204003
1.0,32,2.204865
1.0,34,2.205627
1.0,37,2.206752
1.0,32,2.207483
1.0,31,2.208178
1.0,30,2.208845
0.0,29,2.209691
0.0,18,2.210117
1.0,30,2.211015
1.0,36,2.211994
1.0,35,2.213195
1.0,33,2.214112
1.0,31,2.215069
1.0,38,2.216165
0.0,8,2.216407
1.0,32,2.217145
1.0,33,2.217894
1.0,34,2.218664
1.0,32,2.219401
1.0,32,2.220133
1.0,34,2.220901
0.0,25,2.221479
1.0,33,2.222223
1.0,32,2.22295
0.0,12,2.22325
1.0,32,2.223977
1.0,34,2.224754
0.0,12,2.225054
1.0,30,2.225769
1.0,34,2.226546
1.0,31,2.227266
1.0,36,2.228241
1.0,31,2.228955
1.0,33,2.2297
1.0,34,2.230548
1.0,34,2.23132
1.0,33,2.232084
1.0,31,2.232776
0.0,8,2.232983
1.0,37,2.23379
0.0,6,2.233954
0.0,28,2.234578
0.0,6,2.234742
1.0,34,2.235483
0.0,19,2.235993
0.0,22,2.236484
0.0,14,2.236851
1.0,35,2.237617
1.0,34,2.238372
1.0,33,2.239093
1.0,38,2.239909
1.0,32,2.240613
1.0,34,2.24136
0.0,12,2.241651
1.0,32,2.242361
1.0,36,2.24315
1.0,30,2.243816
1.0,31,2.244561
1.0,32,2.245269
1.0,33,2.24607
1.0,34,2.247511
1.0,33,2.24885
0.0,33,2.24975
0.0,4,2.249877
1.0,35,2.250644
1.0,39,2.251487
1.0,33,2.252218
0.0,29,2.252856
0.0,10,2.2531
1.0,33,2.253821
0.0,30,2.254475
1.0,34,2.255218
0.0,4,2.255338
1.0,34,2.256078
0.0,8,2.256281
0.0,24,2.256813
0.0,29,2.257452
0.0,19,2.25788
1.0,33,2.258595
1.0,31,2.259316
1.0,33,2.260037
1.0,30,2.260935
1.0,32,2.261672
1.0,34,2.262431
1.0,35,2.263218
1.0,34,2.263977
1.0,39,2.264969
1.0,36,2.265764
1.0,32,2.26648
1.0,36,2.267269
0.0,4,2.267393
0.0,27,2.268
1.0,30,2.268706
1.0,36,2.269554
0.0,12,2.27002
1.0,36,2.270819
1.0,33,2.271557
1.0,30,2.272225
1.0,32,2.272944
1.0,36,2.273741
1.0,30,2.274422
1.0,32,2.275141
1.0,32,2.275853
1.0,38,2.276683
0.0,8,2.27689
1.0,30,2.277558
0.0,8,2.27778
0.0,26,2.278414
1.0,30,2.279086
1.0,34,2.280588
1.0,37,2.281961
0.0,18,2.282394
1.0,32,2.283109
0.0,13,2.283414
0.0,14,2.283742
1.0,35,2.284501
1.0,38,2.285325
1.0,34,2.286075
1.0,32,2.286773
1.0,32,2.287508
1.0,34,2.288246
0.0,17,2.288638
1.0,33,2.289352
1.0,36,2.29014
0.0,27,2.290738
0.0,16,2.291107
0.0,30,2.291761
1.0,30,2.292417
1.0,33,2.293135
0.0,23,2.293639
0.0,10,2.293878
1.0,32,2.294843
0.0,10,2.295107
1.0,34,2.295863
1.0,34,2.296616
1.0,38,2.297456
1.0,30,2.298292
1.0,35,2.299061
0.0,17,2.299465
1.0,32,2.300171
0.0,12,2.30046
1.0,39,2.301316
0.0,39,2.302165
1.0,31,2.302924
1.0,34,2.303677
0.0,21,2.304154
0.0,19,2.304592
1.0,30,2.305265
1.0,32,2.305974
1.0,30,2.306644
1.0,34,2.307395
1.0,30,2.308089
1.0,36,2.308875
1.0,32,2.309588
0.0,18,2.309999
0.0,17,2.310388
0.0,12,2.310674
1.0,36,2.311525
0.0,14,2.311851
1.0,37,2.313005
1.0,32,2.314296
0.0,10,2.314602
0.0,19,2.31503
1.0,31,2.315713
1.0,38,2.316531
1.0,34,2.317266
0.0,18,2.317679
0.0,21,2.318148
1.0,33,2.318869
0.0,10,2.319113
1.0,30,2.31977
1.0,32,2.320466
0.0,20,2.320913
1.0,38,2.32173
1.0,33,2.322445
1.0,36,2.32323
1.0,30,2.323883
1.0,34,2.32462
0.0,14,2.324947
1.0,33,2.325662
1.0,38,2.326472
0.0,4,2.326592
0.0,19,2.327021
1.0,37,2.328075
1.0,34,2.328842
1.0,31,2.329536
1.0,42,2.330613
1.0,32,2.33132
0.0,6,2.331486
1.0,30,2.332155
1.0,30,2.332826
1.0,33,2.333554
0.0,12,2.333841
1.0,37,2.334649
1.0,33,2.335379
1.0,35,2.336214
1.0,30,2.336891
1.0,42,2.337802
1.0,36,2.338599
1.0,37,2.3394
1.0,35,2.340173
1.0,32,2.340875
1.0,32,2.341579
1.0,32,2.342285
0.0,28,2.342909
0.0,12,2.343199
0.0,14,2.343526
1.0,36,2.344314
1.0,34,2.345135
1.0,32,2.346143
0.0,9,2.346548
1.0,36,2.347984
0.0,29,2.34865
1.0,33,2.349382
0.0,14,2.349719
1.0,37,2.350531
1.0,33,2.351248
0.0,4,2.35137
1.0,32,2.352071
1.0,32,2.352769
1.0,32,2.353616
0.0,16,2.35407
1.0,38,2.354889
0.0,13,2.355194
0.0,29,2.355826
1.0,36,2.356604
0.0,4,2.356725
0.0,32,2.357416
1.0,32,2.358129
0.0,17,2.358521
0.0,6,2.358681
1.0,34,2.359412
0.0,21,2.359883
1.0,32,2.360617
0.0,16,2.361201
1.0,42,2.362128
0.0,30,2.362795
0.0,32,2.363501
1.0,35,2.36429
0.0,4,2.364519
0.0,14,2.364923
1.0,33,2.365644
1.0,34,2.366388
1.0,32,2.367095
0.0,12,2.367388
0.0,14,2.367721
1.0,36,2.368503
1.0,30,2.369207
1.0,31,2.369889
0.0,17,2.370284
0.0,15,2.370633
0.0,10,2.370879
1.0,35,2.371642
0.0,27,2.372241
0.0,6,2.372401
1.0,32,2.373099
0.0,4,2.37322
1.0,35,2.373981
1.0,37,2.37482
1.0,36,2.375608
1.0,35,2.376378
1.0,35,2.377144
