# {"t_start": 1662808064.954756, "env_id": "Office-single-v1"} 
r,l,t
0.0,23,1.668396
0.0,25,1.668995
1.0,32,1.669753
0.0,29,1.670472
1.0,32,1.671238
1.0,34,1.672044
0.0,25,1.672651
0.0,27,1.673292
1.0,40,1.674209
1.0,33,1.674991
1.0,33,1.675768
0.0,8,1.675982
1.0,33,1.676937
1.0,35,1.677791
1.0,53,1.679747
1.0,30,1.680838
0.0,8,1.68111
1.0,31,1.681862
1.0,35,1.682696
1.0,30,1.683428
1.0,32,1.684199
0.0,53,1.685446
0.0,28,1.686131
1.0,33,1.686953
0.0,16,1.687364
0.0,12,1.687677
1.0,51,1.688872
1.0,30,1.689601
0.0,28,1.690283
1.0,31,1.691064
1.0,31,1.691807
1.0,36,1.692903
0.0,16,1.69332
1.0,32,1.694101
1.0,32,1.694879
0.0,12,1.695194
1.0,32,1.695966
1.0,32,1.696881
1.0,36,1.69774
1.0,32,1.698507
1.0,33,1.699295
1.0,33,1.70008
0.0,23,1.700646
1.0,30,1.701446
1.0,35,1.702281
1.0,33,1.703064
1.0,48,1.704183
1.0,32,1.704952
0.0,4,1.705079
1.0,34,1.705886
0.0,6,1.706061
0.0,27,1.706709
1.0,36,1.707556
0.0,6,1.707729
1.0,33,1.70851
0.0,11,1.70879
1.0,32,1.709554
0.0,30,1.710842
1.0,36,1.71229
0.0,30,1.713335
1.0,35,1.714442
1.0,32,1.715227
0.0,8,1.715448
0.0,25,1.716063
1.0,37,1.716938
1.0,88,1.718988
1.0,35,1.719832
1.0,36,1.720688
1.0,35,1.721512
1.0,30,1.722236
1.0,34,1.723047
1.0,36,1.723935
1.0,34,1.72474
1.0,30,1.725465
0.0,36,1.726752
1.0,30,1.727495
1.0,31,1.728244
1.0,32,1.729007
1.0,38,1.730076
1.0,35,1.730907
1.0,36,1.731754
0.0,25,1.732355
0.0,4,1.732481
1.0,46,1.733552
1.0,32,1.73439
0.0,17,1.734814
1.0,39,1.735735
0.0,23,1.736291
0.0,30,1.737007
1.0,34,1.737815
0.0,16,1.738209
1.0,49,1.739333
1.0,33,1.740109
0.0,16,1.740501
1.0,30,1.741214
0.0,30,1.741918
1.0,34,1.742719
0.0,16,1.743345
0.0,17,1.743926
0.0,8,1.744156
1.0,33,1.745664
1.0,36,1.747164
1.0,32,1.747971
1.0,37,1.748854
1.0,32,1.74962
0.0,17,1.75004
1.0,30,1.75076
1.0,35,1.75158
1.0,31,1.752313
1.0,32,1.753068
1.0,34,1.753872
1.0,32,1.754637
1.0,36,1.75548
1.0,33,1.756249
1.0,34,1.757047
1.0,34,1.757852
1.0,35,1.758672
0.0,16,1.759067
1.0,31,1.760037
1.0,36,1.760907
1.0,36,1.761771
1.0,72,1.763609
0.0,14,1.763984
1.0,33,1.764786
0.0,14,1.765145
0.0,19,1.76561
1.0,30,1.766334
1.0,34,1.767149
1.0,43,1.76823
1.0,35,1.769054
1.0,31,1.769802
0.0,17,1.770225
0.0,15,1.770598
1.0,33,1.771392
1.0,31,1.772137
1.0,33,1.772932
1.0,41,1.773905
1.0,35,1.774797
0.0,14,1.775155
1.0,38,1.776056
1.0,30,1.776986
1.0,31,1.778023
0.0,27,1.779417
1.0,31,1.780233
1.0,38,1.781158
1.0,39,1.782086
1.0,34,1.78291
1.0,34,1.783721
0.0,14,1.784086
1.0,30,1.784808
1.0,34,1.785625
1.0,38,1.786533
1.0,30,1.787261
0.0,17,1.787687
1.0,31,1.788432
1.0,33,1.789219
0.0,29,1.789909
0.0,16,1.790499
1.0,30,1.791241
1.0,34,1.792054
0.0,14,1.792411
1.0,37,1.793492
0.0,15,1.793885
1.0,33,1.79468
1.0,32,1.795448
0.0,12,1.795758
1.0,30,1.796663
1.0,36,1.797521
1.0,31,1.798282
1.0,30,1.799007
1.0,34,1.799826
1.0,30,1.800634
0.0,10,1.801105
1.0,30,1.801843
1.0,36,1.802689
0.0,12,1.802996
0.0,14,1.803347
0.0,25,1.803938
0.0,12,1.804244
1.0,34,1.805043
1.0,37,1.805935
1.0,33,1.806711
1.0,38,1.807598
1.0,31,1.80833
1.0,33,1.809107
1.0,30,1.81018
1.0,32,1.811106
0.0,23,1.812355
1.0,34,1.813517
0.0,14,1.813881
0.0,8,1.814098
0.0,14,1.814447
1.0,39,1.815356
0.0,22,1.815887
0.0,16,1.816283
1.0,37,1.817151
0.0,26,1.817776
1.0,32,1.818534
1.0,32,1.819292
1.0,33,1.820074
0.0,16,1.820471
1.0,32,1.821233
1.0,30,1.821957
1.0,32,1.82274
1.0,30,1.823463
1.0,34,1.824259
1.0,37,1.825134
0.0,27,1.825783
1.0,38,1.826888
1.0,89,1.828962
1.0,32,1.829913
1.0,35,1.830747
0.0,19,1.831219
1.0,32,1.831983
1.0,30,1.832707
1.0,36,1.833621
0.0,22,1.834444
1.0,37,1.835321
1.0,34,1.836134
1.0,36,1.836989
1.0,36,1.837847
1.0,39,1.838776
1.0,33,1.839571
1.0,36,1.840429
1.0,32,1.841192
1.0,33,1.841974
0.0,22,1.842505
0.0,8,1.842724
1.0,36,1.84365
0.0,4,1.843781
1.0,38,1.845242
1.0,30,1.846357
0.0,21,1.847148
1.0,35,1.848224
1.0,32,1.849146
0.0,10,1.84941
1.0,33,1.850205
1.0,32,1.851073
1.0,34,1.852233
1.0,30,1.852969
0.0,8,1.853191
1.0,37,1.85409
1.0,33,1.854889
1.0,32,1.855662
0.0,28,1.856331
1.0,30,1.857188
1.0,34,1.858032
0.0,12,1.858353
1.0,33,1.859281
1.0,35,1.860169
1.0,32,1.860954
1.0,32,1.86209
1.0,34,1.86296
0.0,26,1.8636
0.0,27,1.86436
1.0,31,1.865264
0.0,20,1.865831
1.0,34,1.866738
0.0,32,1.867645
1.0,33,1.86848
1.0,35,1.86947
0.0,17,1.869979
1.0,33,1.870797
0.0,12,1.871121
0.0,6,1.871305
0.0,14,1.871831
1.0,36,1.872703
1.0,31,1.873458
1.0,30,1.874187
1.0,32,1.874941
0.0,28,1.875607
1.0,35,1.876784
1.0,30,1.877599
1.0,34,1.878874
1.0,38,1.88004
1.0,30,1.880895
1.0,32,1.881674
1.0,30,1.882543
1.0,35,1.883379
1.0,30,1.884139
0.0,6,1.88432
0.0,28,1.885016
1.0,32,1.88581
1.0,36,1.886702
1.0,37,1.887599
0.0,8,1.887823
1.0,35,1.888683
0.0,26,1.889316
0.0,8,1.889541
0.0,19,1.890019
1.0,34,1.89088
1.0,39,1.891829
1.0,37,1.892887
1.0,32,1.89369
1.0,35,1.894528
1.0,34,1.895333
1.0,30,1.896095
1.0,34,1.896975
0.0,19,1.897442
1.0,30,1.898153
0.0,8,1.89837
1.0,33,1.899151
1.0,40,1.900088
1.0,32,1.900888
1.0,33,1.901673
1.0,30,1.902388
0.0,17,1.902809
1.0,35,1.903635
1.0,33,1.904405
0.0,17,1.904822
1.0,32,1.905577
1.0,34,1.906385
1.0,32,1.907178
0.0,26,1.907799
0.0,17,1.908218
1.0,38,1.909109
1.0,34,1.910378
1.0,35,1.911253
1.0,33,1.912612
0.0,17,1.913276
1.0,32,1.914169
1.0,37,1.915049
1.0,35,1.915875
0.0,4,1.916001
1.0,30,1.916715
1.0,30,1.91744
0.0,26,1.918064
1.0,30,1.918776
1.0,38,1.919675
0.0,16,1.92008
0.0,16,1.92048
0.0,8,1.920695
1.0,30,1.921419
0.0,20,1.921903
1.0,39,1.922818
0.0,6,1.922989
1.0,32,1.923789
1.0,35,1.924616
1.0,36,1.925464
1.0,34,1.926482
1.0,37,1.92737
1.0,30,1.928089
1.0,36,1.928939
0.0,12,1.929252
1.0,34,1.930231
0.0,31,1.930966
1.0,35,1.931795
1.0,30,1.932518
0.0,28,1.933185
1.0,34,1.933991
1.0,36,1.934872
0.0,15,1.935249
1.0,32,1.936022
1.0,30,1.936738
1.0,34,1.937564
1.0,35,1.938389
1.0,32,1.93915
1.0,32,1.939916
0.0,29,1.940611
0.0,12,1.940923
1.0,33,1.941707
1.0,34,1.942522
1.0,35,1.943662
1.0,36,1.944926
0.0,6,1.945346
1.0,41,1.946831
1.0,32,1.947909
1.0,33,1.948707
1.0,34,1.9495
0.0,6,1.949674
1.0,31,1.950412
1.0,34,1.951225
1.0,33,1.952014
1.0,33,1.952798
1.0,32,1.953561
1.0,38,1.954612
0.0,6,1.954798
0.0,28,1.955486
1.0,30,1.956215
1.0,32,1.956985
1.0,32,1.957784
1.0,32,1.958547
0.0,8,1.958767
0.0,27,1.959649
1.0,36,1.960518
1.0,36,1.961379
1.0,35,1.96221
0.0,12,1.962519
1.0,32,1.963453
0.0,21,1.964171
1.0,30,1.964914
1.0,32,1.965692
1.0,35,1.966523
1.0,32,1.967294
1.0,30,1.968132
1.0,38,1.969032
1.0,36,1.969885
1.0,35,1.970721
1.0,36,1.971578
1.0,32,1.972351
1.0,36,1.973202
0.0,21,1.973725
1.0,36,1.974585
1.0,32,1.975355
0.0,12,1.975667
1.0,32,1.976469
1.0,31,1.97731
1.0,32,1.978269
1.0,32,1.979613
1.0,33,1.980666
1.0,38,1.981569
1.0,36,1.982421
1.0,34,1.983213
1.0,30,1.983927
1.0,33,1.984705
0.0,4,1.984833
1.0,30,1.985543
1.0,32,1.986298
1.0,34,1.9871
1.0,32,1.987854
0.0,12,1.988159
1.0,44,1.989178
1.0,36,1.990044
1.0,35,1.990884
0.0,19,1.991347
1.0,30,1.992058
1.0,34,1.993113
1.0,35,1.993963
0.0,14,1.994322
1.0,34,1.995139
1.0,32,1.995906
1.0,34,1.996856
1.0,31,1.9976
1.0,36,1.998456
0.0,28,1.999132
0.0,13,1.999464
1.0,31,2.00021
1.0,36,2.001099
0.0,32,2.001862
0.0,28,2.002527
1.0,33,2.003316
1.0,33,2.004097
0.0,40,2.005033
1.0,36,2.005881
1.0,32,2.006641
1.0,32,2.007406
1.0,34,2.008219
0.0,4,2.008345
1.0,34,2.00916
1.0,34,2.010468
1.0,34,2.011334
1.0,30,2.012716
1.0,34,2.014106
1.0,38,2.015022
1.0,37,2.015895
0.0,16,2.016298
0.0,21,2.01681
0.0,8,2.01703
1.0,33,2.017815
0.0,27,2.018499
0.0,12,2.018828
0.0,30,2.019541
0.0,8,2.019762
1.0,33,2.020546
1.0,33,2.021328
1.0,36,2.022172
1.0,30,2.022895
0.0,8,2.023108
1.0,38,2.024054
1.0,32,2.02481
0.0,6,2.024983
1.0,33,2.025754
1.0,37,2.02687
0.0,25,2.027482
0.0,27,2.028128
1.0,34,2.028936
1.0,32,2.029843
0.0,12,2.030156
1.0,33,2.030935
1.0,35,2.031758
1.0,39,2.032668
1.0,36,2.033514
1.0,40,2.034486
0.0,23,2.035035
0.0,6,2.035207
0.0,19,2.035675
0.0,8,2.035893
0.0,6,2.03607
1.0,30,2.036791
0.0,4,2.036918
0.0,8,2.037134
1.0,35,2.037955
1.0,30,2.038671
0.0,32,2.03942
1.0,35,2.040233
1.0,39,2.04114
1.0,33,2.041912
1.0,34,2.042709
1.0,30,2.043495
1.0,42,2.044542
1.0,30,2.046745
0.0,29,2.047706
1.0,35,2.048576
1.0,31,2.049802
1.0,30,2.050553
1.0,32,2.051324
0.0,12,2.051637
1.0,32,2.052468
0.0,26,2.053102
1.0,30,2.053832
1.0,32,2.054601
1.0,32,2.055379
1.0,36,2.056239
1.0,32,2.057006
1.0,31,2.057753
1.0,36,2.058614
1.0,30,2.059551
1.0,35,2.060474
0.0,33,2.06146
1.0,33,2.062952
1.0,35,2.064062
0.0,19,2.064555
1.0,32,2.065472
1.0,31,2.066405
0.0,25,2.067028
1.0,30,2.067805
0.0,33,2.068599
1.0,35,2.069447
1.0,37,2.070347
1.0,36,2.071207
1.0,33,2.072005
1.0,32,2.072922
1.0,32,2.073712
1.0,32,2.074479
1.0,41,2.075427
1.0,33,2.076639
1.0,34,2.077477
0.0,6,2.077715
1.0,39,2.079481
1.0,40,2.080491
1.0,31,2.081233
1.0,38,2.082121
0.0,14,2.082475
0.0,6,2.082647
1.0,32,2.083406
1.0,30,2.084141
0.0,19,2.084621
1.0,35,2.085469
1.0,35,2.086319
1.0,31,2.08708
0.0,19,2.087559
0.0,16,2.087964
1.0,32,2.088745
1.0,41,2.089722
1.0,32,2.090505
0.0,9,2.090748
1.0,35,2.0916
1.0,34,2.092423
0.0,18,2.093062
1.0,34,2.093914
1.0,34,2.094718
1.0,30,2.095437
1.0,34,2.096349
1.0,34,2.097163
1.0,34,2.097972
1.0,34,2.09878
0.0,25,2.09938
0.0,16,2.099779
0.0,28,2.100451
1.0,33,2.101307
1.0,34,2.10212
0.0,17,2.102539
1.0,34,2.103426
1.0,40,2.104369
1.0,30,2.105093
1.0,42,2.106064
1.0,36,2.106919
0.0,14,2.107274
0.0,18,2.107751
1.0,32,2.108587
1.0,34,2.109408
1.0,31,2.1108
1.0,33,2.112022
1.0,32,2.113256
0.0,30,2.11403
1.0,34,2.114853
1.0,37,2.115783
1.0,36,2.116638
1.0,30,2.117369
1.0,32,2.118136
1.0,33,2.119162
1.0,32,2.119956
1.0,33,2.120752
0.0,15,2.121134
1.0,33,2.12192
1.0,36,2.122768
1.0,34,2.123577
1.0,30,2.124288
1.0,34,2.125189
1.0,32,2.126145
0.0,4,2.126278
1.0,34,2.127274
1.0,33,2.128523
1.0,31,2.129391
1.0,30,2.130161
1.0,38,2.131226
1.0,32,2.132129
1.0,30,2.13293
1.0,32,2.133775
1.0,32,2.134697
1.0,32,2.135514
1.0,34,2.136465
1.0,38,2.137455
0.0,9,2.137691
1.0,36,2.138895
0.0,8,2.139115
1.0,32,2.13987
1.0,30,2.140579
0.0,29,2.141264
1.0,41,2.142205
1.0,33,2.14337
0.0,8,2.143662
1.0,34,2.144978
1.0,30,2.14587
1.0,34,2.14736
0.0,21,2.1481
1.0,33,2.148933
0.0,4,2.14907
1.0,36,2.149953
1.0,36,2.150831
1.0,32,2.151619
0.0,17,2.152053
1.0,33,2.152866
0.0,10,2.153137
1.0,30,2.153873
1.0,32,2.154658
1.0,36,2.155531
0.0,8,2.155757
1.0,34,2.156577
1.0,47,2.157728
1.0,30,2.158467
1.0,34,2.159456
1.0,32,2.160269
1.0,34,2.161111
0.0,6,2.161291
1.0,36,2.162183
1.0,30,2.163013
1.0,37,2.163935
1.0,37,2.164814
1.0,34,2.16562
0.0,27,2.166262
1.0,33,2.167045
1.0,32,2.167909
1.0,39,2.168825
1.0,30,2.169685
0.0,6,2.169876
1.0,32,2.170667
1.0,35,2.171508
0.0,28,2.172183
1.0,34,2.172994
1.0,32,2.173761
1.0,30,2.174481
0.0,31,2.175219
1.0,38,2.17611
0.0,30,2.177039
1.0,32,2.177826
1.0,34,2.179378
0.0,33,2.180665
0.0,8,2.180958
0.0,18,2.181404
0.0,15,2.181779
1.0,32,2.182539
1.0,31,2.18328
1.0,36,2.184124
0.0,8,2.184343
1.0,32,2.185101
1.0,34,2.185906
1.0,39,2.186817
0.0,14,2.187174
0.0,14,2.187525
1.0,35,2.188352
0.0,18,2.188796
0.0,9,2.189031
1.0,30,2.189754
1.0,30,2.190561
0.0,20,2.191048
1.0,35,2.191874
1.0,34,2.192901
0.0,19,2.193389
1.0,34,2.194198
1.0,31,2.194937
1.0,33,2.195711
1.0,35,2.196814
1.0,38,2.197744
1.0,35,2.198587
0.0,29,2.199287
1.0,32,2.20006
1.0,31,2.200881
1.0,32,2.201652
0.0,25,2.202265
0.0,28,2.202945
1.0,30,2.203675
1.0,30,2.204402
0.0,24,2.204989
1.0,30,2.205714
0.0,14,2.206069
1.0,33,2.206862
1.0,32,2.207639
1.0,34,2.208454
1.0,32,2.209229
0.0,12,2.20954
1.0,30,2.210812
1.0,34,2.2119
1.0,35,2.21345
0.0,14,2.214047
1.0,34,2.215087
1.0,34,2.215914
0.0,12,2.216224
1.0,32,2.216985
1.0,34,2.217784
1.0,30,2.218506
1.0,35,2.219369
1.0,33,2.220162
1.0,37,2.221023
1.0,32,2.221785
1.0,37,2.222653
1.0,34,2.223456
0.0,6,2.223628
0.0,14,2.223983
1.0,41,2.224962
1.0,42,2.226143
1.0,30,2.226889
0.0,16,2.227296
1.0,33,2.228092
1.0,34,2.228904
0.0,19,2.229465
1.0,35,2.230344
1.0,32,2.231124
0.0,28,2.231797
0.0,8,2.232016
1.0,40,2.232961
1.0,35,2.233794
1.0,32,2.234634
1.0,30,2.235363
0.0,15,2.235737
1.0,32,2.236515
0.0,14,2.236868
1.0,34,2.23768
1.0,36,2.238541
0.0,23,2.239103
1.0,33,2.239885
1.0,31,2.240679
1.0,32,2.241526
1.0,30,2.242249
0.0,13,2.242579
1.0,43,2.243905
0.0,21,2.244474
1.0,56,2.247128
1.0,33,2.248045
1.0,34,2.248857
0.0,16,2.249254
1.0,35,2.25007
1.0,36,2.250913
1.0,42,2.251885
1.0,33,2.252667
1.0,30,2.253373
0.0,22,2.25392
1.0,33,2.254728
1.0,38,2.255641
1.0,41,2.256701
1.0,33,2.257516
1.0,32,2.258301
0.0,28,2.258982
1.0,31,2.259919
1.0,35,2.260796
0.0,21,2.261327
1.0,35,2.262191
1.0,32,2.263016
1.0,30,2.263923
1.0,33,2.264739
1.0,36,2.265628
1.0,30,2.266374
1.0,39,2.267318
1.0,31,2.268123
1.0,33,2.268927
0.0,26,2.269573
1.0,36,2.270437
1.0,30,2.271169
1.0,30,2.271911
0.0,14,2.272274
1.0,36,2.273146
1.0,39,2.274082
1.0,33,2.275024
1.0,31,2.275772
1.0,37,2.276817
1.0,32,2.277635
1.0,30,2.278999
1.0,32,2.279969
0.0,12,2.280308
0.0,14,2.280663
1.0,36,2.281512
1.0,35,2.282342
0.0,10,2.282606
1.0,30,2.283316
1.0,30,2.284034
1.0,33,2.284822
0.0,6,2.284997
1.0,34,2.285802
1.0,33,2.28658
0.0,21,2.287076
1.0,36,2.287919
1.0,30,2.288631
0.0,63,2.290063
1.0,30,2.290782
1.0,31,2.29152
1.0,32,2.292274
0.0,18,2.292983
1.0,40,2.293934
1.0,30,2.294654
1.0,33,2.295433
0.0,8,2.295651
1.0,32,2.296522
1.0,35,2.297351
0.0,19,2.297807
1.0,33,2.298585
1.0,32,2.299341
1.0,31,2.300078
1.0,36,2.300965
1.0,43,2.301967
1.0,34,2.302789
1.0,34,2.303594
1.0,36,2.304514
1.0,32,2.305322
1.0,33,2.30611
1.0,30,2.306832
1.0,32,2.307594
1.0,35,2.308423
1.0,38,2.309309
1.0,30,2.310055
1.0,36,2.310961
1.0,35,2.31264
1.0,30,2.313646
0.0,6,2.314158
1.0,34,2.315048
1.0,34,2.315871
0.0,19,2.316339
0.0,15,2.316715
0.0,17,2.317139
0.0,6,2.317328
1.0,32,2.3181
0.0,17,2.318518
0.0,16,2.318918
1.0,30,2.319638
1.0,30,2.320365
1.0,36,2.321214
0.0,8,2.321439
1.0,36,2.322294
0.0,28,2.322969
1.0,51,2.324158
1.0,30,2.324872
0.0,35,2.3257
1.0,35,2.326799
0.0,14,2.327173
1.0,34,2.328
1.0,35,2.328839
0.0,17,2.329261
1.0,32,2.330194
1.0,34,2.331017
1.0,30,2.331742
0.0,22,2.332278
1.0,32,2.333194
1.0,34,2.334611
1.0,36,2.335685
0.0,6,2.33592
1.0,34,2.336734
1.0,34,2.337753
1.0,36,2.338732
0.0,27,2.339379
1.0,32,2.340147
1.0,32,2.340909
0.0,32,2.34166
1.0,39,2.342561
1.0,32,2.343391
1.0,32,2.344177
1.0,32,2.345887
1.0,38,2.347038
1.0,33,2.34788
0.0,19,2.348365
1.0,38,2.349295
1.0,34,2.350135
0.0,8,2.350365
1.0,30,2.351258
0.0,12,2.351593
1.0,35,2.352439
0.0,24,2.353036
1.0,34,2.353861
1.0,30,2.354595
1.0,34,2.355424
1.0,35,2.356266
1.0,38,2.357181
1.0,31,2.357937
0.0,19,2.358415
0.0,28,2.359094
0.0,8,2.359555
1.0,37,2.36048
0.0,30,2.361229
1.0,30,2.361983
1.0,34,2.362892
1.0,30,2.363677
1.0,32,2.364475
1.0,34,2.365316
1.0,32,2.366133
1.0,34,2.366973
1.0,32,2.367903
1.0,39,2.368896
1.0,35,2.369812
1.0,35,2.370678
1.0,32,2.371472
0.0,22,2.372032
1.0,34,2.372897
0.0,18,2.373358
0.0,19,2.37386
1.0,31,2.374608
1.0,32,2.375378
1.0,32,2.376146
1.0,36,2.377353
1.0,32,2.37861
1.0,34,2.379725
0.0,4,2.379904
0.0,19,2.380381
1.0,32,2.381151
0.0,16,2.381554
1.0,33,2.382344
0.0,6,2.382519
1.0,36,2.38337
0.0,14,2.383729
1.0,34,2.38454
1.0,33,2.385325
1.0,36,2.386185
1.0,33,2.386971
0.0,19,2.387442
1.0,30,2.388169
1.0,30,2.388923
1.0,30,2.389648
1.0,91,2.391756
1.0,34,2.392804
0.0,19,2.393346
1.0,32,2.394136
0.0,14,2.394526
1.0,30,2.396057
0.0,10,2.396504
0.0,30,2.397359
1.0,32,2.398194
0.0,4,2.398337
1.0,30,2.399166
1.0,30,2.399972
0.0,34,2.400904
1.0,32,2.401761
1.0,32,2.402587
1.0,34,2.403574
0.0,4,2.403734
0.0,4,2.403891
1.0,43,2.40494
0.0,25,2.405766
1.0,34,2.406572
0.0,27,2.40721
1.0,30,2.407938
1.0,43,2.408938
1.0,32,2.410294
1.0,32,2.41124
1.0,34,2.41262
1.0,33,2.413807
0.0,21,2.414369
0.0,12,2.414692
1.0,32,2.415481
1.0,32,2.416267
0.0,19,2.41674
0.0,22,2.417282
1.0,32,2.418053
1.0,33,2.41885
1.0,32,2.419629
1.0,32,2.420405
1.0,38,2.421308
1.0,34,2.422124
0.0,6,2.422299
1.0,34,2.423118
1.0,35,2.423982
0.0,8,2.424198
1.0,34,2.424991
0.0,12,2.425296
1.0,34,2.42633
0.0,12,2.426654
1.0,36,2.427506
0.0,21,2.42801
1.0,39,2.428915
1.0,38,2.429912
1.0,36,2.430747
1.0,32,2.431506
1.0,36,2.432346
1.0,34,2.433147
0.0,16,2.43354
0.0,8,2.433759
1.0,31,2.434565
0.0,14,2.434916
0.0,12,2.435221
1.0,30,2.435927
1.0,34,2.436717
0.0,17,2.437133
1.0,33,2.437912
1.0,30,2.438623
0.0,26,2.439238
1.0,32,2.439994
0.0,12,2.440296
1.0,38,2.441181
0.0,6,2.441354
0.0,11,2.441636
1.0,35,2.442453
1.0,32,2.443423
1.0,32,2.444322
1.0,40,2.445911
0.0,39,2.447716
1.0,30,2.448495
1.0,34,2.449306
1.0,32,2.450075
1.0,38,2.45097
1.0,37,2.451836
0.0,38,2.452724
1.0,30,2.453453
1.0,32,2.454215
0.0,6,2.454385
1.0,37,2.45526
0.0,16,2.455663
1.0,30,2.456372
1.0,32,2.457168
1.0,34,2.457974
1.0,32,2.458734
1.0,34,2.459758
1.0,33,2.460568
1.0,34,2.461386
1.0,35,2.462217
0.0,28,2.463112
0.0,14,2.463473
1.0,34,2.46429
1.0,30,2.465014
1.0,32,2.465783
1.0,34,2.466586
1.0,30,2.4673
1.0,32,2.468302
1.0,32,2.469066
1.0,33,2.469853
0.0,20,2.47034
0.0,12,2.470654
1.0,33,2.471438
1.0,32,2.472211
1.0,40,2.473155
1.0,32,2.473922
1.0,35,2.474753
1.0,30,2.475476
1.0,32,2.476246
0.0,30,2.477135
1.0,32,2.47808
1.0,32,2.479584
0.0,4,2.479882
1.0,36,2.481019
0.0,14,2.481395
1.0,34,2.482213
0.0,8,2.482435
1.0,33,2.483219
0.0,18,2.483665
0.0,12,2.483974
0.0,14,2.484328
0.0,18,2.484774
1.0,36,2.485666
1.0,32,2.486441
0.0,12,2.486752
1.0,37,2.487627
1.0,34,2.488432
0.0,34,2.489235
1.0,46,2.490315
1.0,34,2.491163
0.0,18,2.491607
1.0,36,2.492509
1.0,33,2.493493
1.0,40,2.494452
1.0,35,2.495278
1.0,32,2.496101
1.0,33,2.496933
0.0,23,2.497494
1.0,33,2.498276
1.0,38,2.49917
0.0,6,2.499344
1.0,34,2.50015
1.0,34,2.501021
0.0,28,2.501688
1.0,32,2.502447
1.0,30,2.503173
1.0,42,2.504158
0.0,42,2.505127
1.0,30,2.505845
0.0,20,2.506329
1.0,33,2.507112
0.0,14,2.507462
1.0,32,2.508223
1.0,32,2.508978
1.0,31,2.510017
1.0,30,2.511016
0.0,12,2.511379
0.0,23,2.512532
0.0,8,2.512878
0.0,12,2.513468
0.0,27,2.514157
1.0,36,2.515017
1.0,32,2.515777
0.0,24,2.516341
0.0,18,2.516778
0.0,28,2.51744
1.0,31,2.518172
1.0,36,2.519012
1.0,34,2.519812
1.0,32,2.520563
1.0,30,2.521275
1.0,30,2.521987
0.0,4,2.522113
1.0,39,2.523017
0.0,14,2.523372
1.0,36,2.524242
0.0,6,2.524413
0.0,17,2.524831
0.0,12,2.525136
1.0,30,2.526015
0.0,14,2.526482
1.0,35,2.527323
0.0,21,2.52784
0.0,28,2.528518
1.0,31,2.529269
1.0,30,2.530171
1.0,30,2.530896
0.0,18,2.531342
1.0,31,2.532087
1.0,32,2.532849
1.0,34,2.533657
1.0,30,2.534444
0.0,16,2.534843
1.0,30,2.535564
0.0,12,2.53587
0.0,17,2.536297
1.0,32,2.537068
1.0,30,2.537806
1.0,30,2.538537
1.0,34,2.539349
0.0,4,2.539478
1.0,32,2.54025
1.0,35,2.541086
0.0,17,2.541515
1.0,30,2.542266
1.0,34,2.543152
1.0,38,2.54406
1.0,32,2.54565
1.0,34,2.547373
1.0,36,2.548339
1.0,32,2.549139
0.0,14,2.549705
0.0,19,2.550202
1.0,30,2.550939
1.0,32,2.551709
1.0,39,2.553067
1.0,31,2.553836
0.0,36,2.554686
1.0,37,2.555727
1.0,33,2.556528
1.0,31,2.557273
0.0,31,2.558006
1.0,34,2.558813
1.0,30,2.559846
1.0,30,2.560587
1.0,30,2.561348
1.0,30,2.562766
1.0,33,2.563835
1.0,37,2.564822
1.0,30,2.565623
1.0,35,2.566758
1.0,37,2.567711
1.0,32,2.568495
0.0,25,2.569111
0.0,25,2.569734
1.0,35,2.570584
1.0,32,2.571355
1.0,35,2.572198
0.0,25,2.572807
1.0,35,2.573642
1.0,32,2.574412
1.0,36,2.575279
1.0,32,2.576223
1.0,32,2.57736
0.0,32,2.578607
1.0,32,2.579809
1.0,31,2.580589
1.0,33,2.581389
1.0,34,2.582219
1.0,36,2.583092
1.0,33,2.583894
1.0,32,2.584676
1.0,34,2.585502
1.0,31,2.586263
1.0,37,2.587153
1.0,32,2.587943
1.0,32,2.588735
0.0,8,2.588959
0.0,20,2.58945
1.0,35,2.590287
0.0,4,2.590426
0.0,18,2.590881
1.0,41,2.591868
1.0,35,2.592889
0.0,6,2.593087
1.0,35,2.593966
1.0,32,2.594739
1.0,36,2.595603
1.0,32,2.596549
1.0,34,2.597523
