# {"t_start": 1662808011.892663, "env_id": "Office-single-v0"} 
r,l,t
1.0,27,1.613766
1.0,25,1.614342
1.0,29,1.614996
1.0,25,1.615587
1.0,23,1.61612
1.0,25,1.616687
1.0,25,1.617261
1.0,23,1.617794
1.0,23,1.618382
1.0,24,1.618941
1.0,25,1.619516
1.0,23,1.62005
1.0,23,1.620577
1.0,25,1.621153
0.0,17,1.621553
1.0,25,1.622332
0.0,6,1.622609
0.0,4,1.622736
0.0,17,1.623141
1.0,27,1.62376
1.0,25,1.624382
1.0,27,1.625689
1.0,33,1.626595
1.0,30,1.627347
1.0,23,1.627958
1.0,23,1.628541
1.0,27,1.6292
0.0,6,1.629586
1.0,26,1.630332
1.0,24,1.631122
1.0,25,1.631741
1.0,25,1.632354
1.0,23,1.632888
1.0,25,1.633469
1.0,26,1.634374
0.0,23,1.634927
1.0,27,1.635549
1.0,28,1.636214
1.0,23,1.636766
1.0,23,1.637315
1.0,25,1.637901
1.0,28,1.638552
1.0,23,1.639343
1.0,29,1.64007
1.0,23,1.64063
1.0,29,1.641601
1.0,23,1.642799
0.0,4,1.642949
1.0,25,1.643575
1.0,25,1.644169
1.0,23,1.644724
1.0,25,1.645426
1.0,26,1.64605
1.0,27,1.64669
1.0,25,1.647292
1.0,25,1.647891
0.0,18,1.648346
1.0,30,1.649063
1.0,23,1.649654
1.0,28,1.650324
1.0,24,1.650899
0.0,73,1.652576
0.0,19,1.653035
1.0,25,1.653621
1.0,27,1.654255
1.0,24,1.654828
0.0,14,1.655179
1.0,23,1.655901
0.0,17,1.656339
1.0,30,1.657025
1.0,26,1.657625
1.0,27,1.658243
1.0,25,1.658827
1.0,27,1.659591
1.0,27,1.660209
1.0,31,1.660911
1.0,26,1.661509
1.0,27,1.662121
1.0,28,1.662794
1.0,27,1.663409
1.0,23,1.664058
1.0,24,1.664615
1.0,24,1.665168
1.0,27,1.665784
0.0,6,1.665951
1.0,29,1.666603
0.0,12,1.666898
0.0,6,1.667064
1.0,23,1.667603
1.0,25,1.66818
1.0,23,1.668712
1.0,25,1.669287
1.0,25,1.669865
0.0,18,1.67029
1.0,23,1.670823
1.0,23,1.67136
1.0,27,1.671979
1.0,33,1.67276
1.0,26,1.673359
1.0,23,1.673916
1.0,27,1.675244
0.0,14,1.675936
1.0,29,1.676793
1.0,23,1.677338
1.0,23,1.67788
0.0,14,1.678221
1.0,23,1.678755
1.0,24,1.679312
0.0,6,1.679479
1.0,23,1.680014
0.0,17,1.680417
1.0,26,1.681018
1.0,23,1.681561
1.0,23,1.682103
1.0,27,1.682722
1.0,26,1.683321
1.0,26,1.683915
0.0,8,1.684123
1.0,25,1.684709
1.0,23,1.685247
1.0,25,1.685857
1.0,25,1.686427
1.0,27,1.687044
1.0,23,1.687575
1.0,29,1.688225
1.0,25,1.689042
1.0,142,1.692099
1.0,25,1.692835
1.0,24,1.693389
1.0,31,1.694096
1.0,29,1.694757
1.0,28,1.695393
1.0,23,1.695926
1.0,25,1.696507
1.0,23,1.697296
1.0,27,1.698199
1.0,24,1.698776
0.0,4,1.69891
0.0,21,1.699401
0.0,4,1.699527
0.0,16,1.69991
1.0,31,1.700621
1.0,25,1.701206
1.0,24,1.701766
1.0,23,1.702299
1.0,23,1.702839
1.0,27,1.703464
1.0,30,1.704146
0.0,6,1.704315
0.0,14,1.704655
1.0,23,1.705189
1.0,23,1.705729
1.0,27,1.706391
1.0,25,1.706977
1.0,25,1.707925
1.0,24,1.70901
1.0,331,1.716627
1.0,29,1.717313
1.0,23,1.717863
0.0,19,1.718314
1.0,31,1.71902
1.0,23,1.719584
1.0,23,1.720193
1.0,27,1.720812
0.0,20,1.721286
0.0,17,1.721694
1.0,23,1.722551
0.0,8,1.722777
1.0,23,1.72332
1.0,23,1.723857
1.0,25,1.724426
1.0,25,1.724995
1.0,23,1.725526
0.0,18,1.726089
1.0,27,1.726708
0.0,23,1.72723
0.0,25,1.7278
1.0,27,1.728418
1.0,27,1.729031
1.0,23,1.729559
0.0,6,1.729724
1.0,29,1.730576
0.0,4,1.730718
0.0,20,1.731199
1.0,30,1.731885
1.0,23,1.732455
0.0,4,1.732588
1.0,36,1.733398
1.0,25,1.733982
1.0,23,1.734523
1.0,55,1.735733
1.0,27,1.736349
1.0,23,1.736885
1.0,23,1.737427
0.0,8,1.737638
1.0,23,1.738176
1.0,25,1.738764
1.0,26,1.739399
0.0,11,1.739673
1.0,25,1.740325
1.0,23,1.741435
0.0,16,1.74218
1.0,23,1.742786
1.0,26,1.743393
1.0,27,1.744013
1.0,26,1.744608
1.0,27,1.745231
1.0,28,1.745865
0.0,20,1.746334
0.0,4,1.746457
1.0,25,1.747033
1.0,25,1.74761
1.0,27,1.748229
1.0,25,1.748808
0.0,22,1.749316
0.0,8,1.749529
1.0,27,1.75015
0.0,8,1.750358
1.0,26,1.750944
0.0,8,1.751155
1.0,24,1.751706
1.0,26,1.752307
1.0,25,1.75288
1.0,23,1.753418
1.0,26,1.754017
1.0,26,1.754725
1.0,24,1.755294
1.0,29,1.756187
1.0,25,1.756786
1.0,29,1.757446
1.0,26,1.75805
1.0,23,1.758591
0.0,6,1.759034
1.0,25,1.759675
1.0,27,1.76029
1.0,24,1.760844
0.0,17,1.761252
0.0,6,1.761421
1.0,25,1.762
1.0,28,1.762641
1.0,27,1.7633
1.0,25,1.764083
1.0,29,1.764848
1.0,25,1.765551
1.0,27,1.766174
1.0,29,1.766838
0.0,16,1.767226
1.0,29,1.768181
1.0,29,1.76886
1.0,27,1.769487
1.0,23,1.770031
1.0,23,1.770569
1.0,23,1.771105
0.0,14,1.771441
1.0,24,1.771994
0.0,19,1.772464
1.0,23,1.77305
1.0,24,1.773614
1.0,28,1.77479
1.0,27,1.776101
1.0,30,1.776835
1.0,26,1.77746
1.0,25,1.778072
1.0,25,1.778674
1.0,25,1.779275
1.0,28,1.779928
1.0,25,1.780527
1.0,34,1.781321
1.0,31,1.782046
1.0,23,1.782594
1.0,25,1.783188
1.0,25,1.783783
0.0,4,1.783908
1.0,33,1.784671
1.0,29,1.785343
1.0,27,1.785992
0.0,17,1.786397
0.0,7,1.786581
1.0,25,1.787156
1.0,28,1.787795
1.0,25,1.788377
0.0,18,1.789041
1.0,23,1.789598
0.0,4,1.789726
1.0,31,1.790442
0.0,8,1.790655
1.0,28,1.7913
1.0,25,1.791884
1.0,26,1.79267
1.0,26,1.793279
0.0,12,1.793583
1.0,32,1.794311
1.0,29,1.795007
1.0,25,1.795585
1.0,23,1.796122
0.0,22,1.79668
1.0,24,1.797434
1.0,25,1.79805
1.0,25,1.798635
1.0,25,1.799245
0.0,29,1.799921
1.0,28,1.800563
1.0,23,1.801101
1.0,27,1.801726
1.0,26,1.802521
1.0,24,1.803097
0.0,22,1.803609
1.0,37,1.80446
1.0,29,1.805125
1.0,25,1.805703
1.0,29,1.806487
1.0,26,1.8071
1.0,24,1.808094
1.0,25,1.808892
1.0,24,1.809546
1.0,30,1.810275
1.0,23,1.810918
1.0,23,1.811547
0.0,6,1.811737
0.0,16,1.812178
1.0,29,1.812905
1.0,26,1.813564
1.0,25,1.814206
1.0,27,1.814849
1.0,27,1.815572
0.0,17,1.816059
0.0,4,1.816211
1.0,25,1.816853
1.0,31,1.817564
1.0,23,1.818353
1.0,27,1.819
1.0,29,1.819649
1.0,27,1.820257
1.0,24,1.820803
1.0,26,1.821386
0.0,8,1.821588
1.0,25,1.822359
1.0,30,1.823057
1.0,23,1.823589
1.0,25,1.824164
1.0,23,1.824795
1.0,25,1.825369
1.0,30,1.826066
1.0,27,1.826696
1.0,23,1.827237
1.0,30,1.827952
1.0,25,1.828538
1.0,29,1.829204
1.0,25,1.829788
1.0,27,1.830549
0.0,20,1.831051
1.0,29,1.831735
0.0,4,1.831865
1.0,25,1.832466
1.0,25,1.833069
1.0,25,1.833667
1.0,23,1.834215
1.0,27,1.834847
1.0,23,1.8354
0.0,21,1.835914
1.0,23,1.836446
0.0,4,1.836569
0.0,17,1.836963
1.0,33,1.837705
1.0,26,1.838317
1.0,23,1.838859
1.0,26,1.839589
1.0,25,1.840191
0.0,6,1.840361
1.0,27,1.841307
1.0,27,1.842582
1.0,24,1.843642
0.0,19,1.844181
1.0,24,1.844871
1.0,30,1.845551
1.0,24,1.846108
1.0,28,1.846747
0.0,6,1.846914
1.0,26,1.847496
1.0,28,1.848168
1.0,27,1.848778
1.0,28,1.849407
0.0,8,1.849611
1.0,27,1.850222
0.0,8,1.850429
1.0,37,1.851233
1.0,33,1.851957
0.0,16,1.852339
0.0,21,1.852821
1.0,24,1.853367
1.0,27,1.853975
1.0,25,1.854572
1.0,23,1.855102
1.0,26,1.85589
1.0,26,1.856494
1.0,23,1.857024
1.0,30,1.857692
1.0,30,1.858358
1.0,26,1.859071
1.0,25,1.859634
1.0,23,1.860164
1.0,25,1.860733
1.0,29,1.861379
0.0,19,1.86182
1.0,27,1.862424
1.0,33,1.863156
1.0,27,1.863912
1.0,23,1.864675
1.0,24,1.865551
1.0,24,1.866253
0.0,8,1.866499
1.0,26,1.867088
0.0,22,1.867583
1.0,28,1.868216
1.0,27,1.868825
1.0,25,1.869387
1.0,25,1.869956
1.0,30,1.870623
1.0,23,1.87115
1.0,23,1.871682
1.0,26,1.872272
1.0,26,1.872944
1.0,27,1.873555
1.0,30,1.874291
0.0,16,1.875157
1.0,29,1.876143
1.0,27,1.8772
0.0,23,1.877741
1.0,23,1.878275
0.0,10,1.878528
1.0,23,1.879063
1.0,23,1.879599
1.0,23,1.880138
1.0,23,1.880674
1.0,25,1.881252
1.0,26,1.881854
1.0,27,1.882478
1.0,23,1.883022
1.0,32,1.883749
1.0,25,1.884327
1.0,26,1.884926
1.0,25,1.885506
1.0,29,1.886164
1.0,28,1.88683
1.0,29,1.88749
1.0,27,1.888107
1.0,23,1.888789
1.0,25,1.889503
0.0,14,1.88985
1.0,26,1.890439
1.0,31,1.891139
1.0,23,1.891673
1.0,27,1.892379
1.0,23,1.892923
1.0,23,1.89345
0.0,78,1.895156
1.0,25,1.895728
1.0,26,1.896319
0.0,9,1.896546
0.0,4,1.896667
1.0,24,1.897452
1.0,29,1.898239
1.0,25,1.898903
1.0,27,1.899525
1.0,25,1.900101
1.0,25,1.900679
1.0,25,1.901561
1.0,25,1.902161
1.0,24,1.902723
1.0,23,1.903262
1.0,25,1.903841
0.0,4,1.903966
1.0,27,1.90458
0.0,12,1.904876
0.0,8,1.905087
0.0,21,1.905579
1.0,23,1.906252
1.0,27,1.906888
0.0,6,1.907061
1.0,25,1.907894
1.0,25,1.909122
0.0,8,1.909453
0.0,66,1.911448
1.0,30,1.912133
1.0,31,1.912824
1.0,27,1.913436
1.0,23,1.913967
1.0,23,1.914492
1.0,28,1.915154
1.0,24,1.915696
1.0,26,1.916312
1.0,23,1.916852
1.0,34,1.917748
1.0,29,1.918433
1.0,23,1.918978
1.0,29,1.919653
0.0,16,1.920039
1.0,27,1.920697
1.0,23,1.921252
1.0,26,1.921856
0.0,12,1.922316
1.0,25,1.922934
1.0,29,1.923618
1.0,25,1.924211
1.0,26,1.924904
1.0,25,1.925497
1.0,25,1.926085
1.0,23,1.926632
0.0,6,1.926802
1.0,23,1.92735
1.0,23,1.927897
1.0,25,1.928487
1.0,26,1.9291
0.0,21,1.929598
1.0,23,1.930143
1.0,23,1.930823
1.0,27,1.931467
1.0,27,1.932096
1.0,28,1.932743
1.0,25,1.933327
1.0,23,1.933874
1.0,25,1.934463
1.0,30,1.935147
1.0,25,1.935733
1.0,24,1.936297
1.0,32,1.937007
1.0,23,1.937535
1.0,28,1.938164
0.0,20,1.93862
1.0,29,1.939341
0.0,58,1.94092
1.0,24,1.942033
1.0,25,1.942849
0.0,21,1.943349
1.0,28,1.943986
1.0,29,1.944642
1.0,29,1.945306
1.0,26,1.945899
0.0,24,1.946447
0.0,4,1.94657
1.0,26,1.947163
1.0,26,1.947756
1.0,30,1.948426
1.0,27,1.949041
1.0,25,1.949613
1.0,26,1.950207
1.0,27,1.950832
1.0,23,1.951369
1.0,25,1.951945
0.0,18,1.952371
1.0,23,1.952909
1.0,31,1.953609
1.0,23,1.954155
0.0,10,1.954409
1.0,23,1.95494
0.0,310,1.961899
1.0,25,1.962495
0.0,17,1.962904
0.0,6,1.963072
1.0,26,1.963746
0.0,12,1.964071
1.0,25,1.964648
0.0,13,1.964963
1.0,24,1.965528
1.0,24,1.966081
1.0,23,1.966615
1.0,26,1.967207
1.0,23,1.967744
0.0,14,1.96808
1.0,23,1.968617
1.0,26,1.969212
1.0,27,1.96982
1.0,23,1.970348
1.0,23,1.97088
1.0,25,1.971452
1.0,25,1.972055
1.0,27,1.972706
1.0,24,1.973266
1.0,29,1.974278
1.0,27,1.97554
0.0,16,1.975988
1.0,27,1.976621
1.0,26,1.977232
1.0,24,1.977797
0.0,16,1.978182
0.0,16,1.978573
1.0,40,1.979485
1.0,25,1.980066
0.0,17,1.980472
1.0,25,1.98105
1.0,23,1.981931
1.0,23,1.982476
1.0,25,1.983065
0.0,17,1.983468
1.0,25,1.984053
1.0,23,1.984586
1.0,25,1.985164
1.0,23,1.985703
1.0,23,1.986246
1.0,27,1.986875
1.0,31,1.987578
0.0,6,1.987745
0.0,8,1.987957
1.0,26,1.988557
0.0,19,1.989251
0.0,4,1.98939
1.0,23,1.989927
1.0,27,1.990541
0.0,4,1.990668
0.0,18,1.991093
1.0,32,1.991811
1.0,28,1.992695
1.0,23,1.993247
1.0,29,1.993903
1.0,28,1.994541
1.0,25,1.995115
1.0,23,1.995648
1.0,25,1.996223
1.0,23,1.996756
1.0,24,1.997405
1.0,27,1.998017
1.0,23,1.998548
1.0,23,1.999075
0.0,19,1.999515
0.0,22,2.000016
1.0,26,2.000611
0.0,8,2.000817
1.0,29,2.001472
1.0,26,2.002066
1.0,29,2.002722
1.0,23,2.003255
1.0,23,2.003789
1.0,26,2.00438
0.0,6,2.004547
0.0,22,2.005049
1.0,25,2.005623
1.0,26,2.006289
1.0,25,2.006865
1.0,25,2.008266
1.0,24,2.009467
0.0,9,2.009866
1.0,23,2.010424
1.0,27,2.011053
1.0,25,2.011625
0.0,27,2.012239
1.0,23,2.012778
1.0,31,2.013477
1.0,26,2.014076
0.0,7,2.014263
1.0,29,2.01492
1.0,23,2.015452
0.0,16,2.015828
1.0,24,2.016386
0.0,14,2.016725
1.0,30,2.0174
1.0,23,2.017932
1.0,25,2.018503
1.0,25,2.019073
1.0,31,2.019764
1.0,25,2.020334
0.0,6,2.020498
0.0,14,2.020832
0.0,16,2.021207
1.0,28,2.021836
1.0,27,2.022693
1.0,25,2.023284
1.0,25,2.023871
1.0,27,2.024492
1.0,26,2.025091
0.0,4,2.025233
0.0,25,2.025944
0.0,8,2.026154
1.0,25,2.026725
1.0,26,2.027315
1.0,23,2.027846
0.0,4,2.027969
1.0,24,2.02852
1.0,23,2.029049
0.0,17,2.029445
1.0,30,2.030122
1.0,25,2.031271
0.0,10,2.03158
1.0,23,2.032159
1.0,27,2.032812
1.0,25,2.033391
0.0,8,2.033597
1.0,31,2.03429
1.0,26,2.035141
1.0,27,2.035782
1.0,25,2.036363
1.0,26,2.036956
1.0,25,2.037531
1.0,31,2.038222
1.0,26,2.03887
1.0,25,2.03959
0.0,14,2.039941
1.0,23,2.040482
1.0,25,2.041517
1.0,27,2.042471
1.0,27,2.043389
1.0,27,2.04407
0.0,21,2.04457
1.0,26,2.045173
1.0,33,2.045928
0.0,10,2.046185
0.0,8,2.046399
0.0,19,2.04686
1.0,23,2.047417
1.0,26,2.04811
0.0,18,2.048546
0.0,20,2.049016
1.0,25,2.049597
1.0,30,2.050287
0.0,17,2.050697
1.0,23,2.051237
0.0,6,2.051406
1.0,23,2.051948
0.0,6,2.052195
0.0,6,2.052425
0.0,14,2.052779
1.0,28,2.05343
1.0,28,2.054079
1.0,24,2.054638
1.0,24,2.0552
1.0,25,2.056014
0.0,8,2.056239
1.0,24,2.056795
0.0,6,2.056966
1.0,31,2.057802
1.0,29,2.058787
0.0,12,2.059105
1.0,25,2.059775
1.0,25,2.060416
1.0,25,2.061059
0.0,8,2.061303
1.0,24,2.061933
1.0,25,2.06255
1.0,25,2.063209
1.0,27,2.06402
1.0,23,2.064592
1.0,27,2.0653
1.0,31,2.06615
1.0,27,2.066822
1.0,23,2.067358
1.0,32,2.068414
1.0,24,2.069003
1.0,30,2.069706
1.0,25,2.070296
1.0,23,2.070843
1.0,25,2.071438
1.0,23,2.072072
1.0,25,2.072771
0.0,16,2.07317
1.0,23,2.073725
1.0,27,2.074786
0.0,8,2.075042
0.0,10,2.075451
1.0,26,2.076337
1.0,23,2.076914
1.0,31,2.077631
1.0,23,2.078186
1.0,25,2.078774
1.0,23,2.079319
1.0,27,2.079941
1.0,31,2.080647
1.0,32,2.08138
1.0,25,2.081964
1.0,26,2.082569
1.0,31,2.083278
1.0,23,2.083821
1.0,27,2.084447
1.0,25,2.085032
1.0,27,2.085663
1.0,27,2.086294
1.0,25,2.086888
1.0,24,2.087433
1.0,25,2.088
1.0,29,2.088726
1.0,27,2.089643
1.0,31,2.090359
1.0,24,2.090917
1.0,23,2.091449
1.0,36,2.092313
1.0,26,2.092938
1.0,23,2.093463
1.0,32,2.09417
1.0,25,2.094742
1.0,23,2.095265
1.0,28,2.095893
1.0,23,2.096423
1.0,27,2.097139
0.0,12,2.097431
1.0,25,2.098
1.0,23,2.098535
1.0,23,2.099066
1.0,25,2.099639
1.0,30,2.100311
1.0,28,2.100946
0.0,23,2.101472
1.0,25,2.102045
1.0,27,2.102653
1.0,27,2.103265
1.0,27,2.103888
1.0,25,2.104459
1.0,27,2.105071
1.0,29,2.10572
1.0,28,2.106387
1.0,29,2.10705
1.0,26,2.108262
1.0,23,2.109423
1.0,26,2.110319
0.0,14,2.110686
1.0,31,2.111399
1.0,29,2.112061
1.0,25,2.112789
1.0,32,2.113522
1.0,23,2.114062
1.0,28,2.114702
1.0,25,2.115279
1.0,26,2.11587
0.0,8,2.116078
1.0,29,2.116732
1.0,23,2.117269
1.0,24,2.117822
1.0,27,2.118435
0.0,23,2.118959
1.0,28,2.119594
1.0,24,2.120151
1.0,25,2.120723
1.0,25,2.121296
1.0,26,2.121887
1.0,23,2.122756
1.0,29,2.123431
1.0,29,2.124096
1.0,27,2.125512
0.0,13,2.126091
1.0,25,2.126838
0.0,12,2.127151
1.0,31,2.127898
0.0,20,2.12843
1.0,27,2.129129
1.0,27,2.129968
1.0,29,2.130758
1.0,23,2.131316
1.0,23,2.131863
1.0,23,2.132413
1.0,29,2.133084
1.0,26,2.133697
1.0,26,2.134313
1.0,27,2.134952
0.0,4,2.13508
1.0,30,2.135782
0.0,39,2.136672
0.0,16,2.137053
1.0,27,2.13767
1.0,25,2.138245
1.0,28,2.139194
1.0,23,2.139768
1.0,26,2.140371
1.0,23,2.141461
1.0,23,2.142243
1.0,25,2.143229
1.0,32,2.143954
1.0,27,2.14457
0.0,12,2.144866
1.0,26,2.145451
1.0,27,2.146069
1.0,28,2.146723
1.0,27,2.147603
1.0,23,2.148168
1.0,24,2.148743
1.0,25,2.149329
1.0,23,2.149877
1.0,25,2.150465
1.0,23,2.151052
1.0,27,2.151677
1.0,25,2.152263
0.0,21,2.152793
1.0,29,2.153455
1.0,25,2.154045
1.0,26,2.154658
0.0,4,2.154783
1.0,24,2.155546
1.0,25,2.156217
1.0,30,2.156901
1.0,31,2.157605
1.0,23,2.158141
1.0,31,2.158839
1.0,25,2.159586
1.0,24,2.160142
1.0,30,2.160814
1.0,25,2.161383
1.0,33,2.162122
1.0,27,2.162731
1.0,27,2.163345
1.0,25,2.164027
1.0,25,2.164602
1.0,24,2.165146
1.0,31,2.165837
1.0,24,2.166388
0.0,16,2.166765
1.0,27,2.167375
1.0,23,2.167898
1.0,25,2.168469
1.0,24,2.169019
1.0,31,2.169746
1.0,25,2.170321
0.0,4,2.170444
1.0,25,2.171018
1.0,27,2.171633
1.0,31,2.172331
1.0,23,2.172902
1.0,24,2.173494
1.0,25,2.174133
1.0,28,2.17547
1.0,29,2.176491
1.0,27,2.177117
1.0,29,2.177776
0.0,12,2.178074
1.0,23,2.17861
1.0,27,2.179228
1.0,36,2.180037
1.0,24,2.18059
1.0,29,2.181246
1.0,29,2.181908
1.0,23,2.182445
1.0,24,2.183
1.0,32,2.183718
1.0,29,2.184393
0.0,4,2.184517
1.0,24,2.185074
0.0,6,2.185241
1.0,28,2.185883
0.0,9,2.186113
0.0,4,2.186237
0.0,8,2.186446
0.0,18,2.186873
1.0,23,2.187414
1.0,31,2.188117
1.0,29,2.189078
1.0,27,2.189706
1.0,23,2.190246
1.0,26,2.190841
1.0,23,2.191376
1.0,28,2.192008
0.0,17,2.192593
1.0,31,2.193385
1.0,26,2.193976
0.0,16,2.194352
1.0,29,2.195002
1.0,23,2.195534
1.0,27,2.196148
1.0,27,2.196757
1.0,25,2.19783
1.0,23,2.198476
1.0,23,2.19912
1.0,27,2.199736
1.0,23,2.200264
1.0,23,2.200797
1.0,27,2.201404
0.0,19,2.201847
1.0,24,2.202398
1.0,27,2.203251
1.0,25,2.203834
1.0,23,2.204366
1.0,25,2.204929
1.0,26,2.205518
1.0,29,2.20623
1.0,23,2.206778
1.0,25,2.207377
0.0,12,2.207807
1.0,25,2.208565
1.0,25,2.209548
1.0,23,2.210126
1.0,29,2.210811
1.0,23,2.211362
1.0,23,2.211911
1.0,27,2.212546
1.0,35,2.213338
1.0,23,2.213887
1.0,25,2.214478
1.0,26,2.215093
0.0,16,2.21549
1.0,23,2.216037
1.0,24,2.216607
0.0,6,2.216776
1.0,25,2.217366
1.0,24,2.217935
1.0,26,2.218543
1.0,25,2.219134
1.0,27,2.219766
1.0,28,2.220433
1.0,23,2.220982
0.0,4,2.221109
0.0,18,2.221541
0.0,16,2.221975
1.0,26,2.222758
1.0,25,2.223371
1.0,23,2.223928
1.0,23,2.224486
0.0,16,2.224957
1.0,24,2.225533
1.0,23,2.226092
0.0,12,2.226388
1.0,30,2.227053
1.0,27,2.22767
0.0,19,2.22812
0.0,22,2.228627
1.0,23,2.229162
1.0,23,2.2297
1.0,29,2.230441
0.0,20,2.230903
1.0,28,2.231543
0.0,12,2.231837
1.0,23,2.232371
1.0,23,2.232903
1.0,30,2.233572
1.0,23,2.234102
1.0,30,2.23478
1.0,27,2.235391
1.0,25,2.235965
1.0,25,2.236536
1.0,27,2.237151
1.0,27,2.237758
1.0,25,2.23833
1.0,25,2.238903
1.0,24,2.239609
1.0,24,2.240163
1.0,23,2.241031
1.0,25,2.242092
0.0,23,2.242693
1.0,23,2.243234
1.0,25,2.243812
1.0,23,2.244349
1.0,27,2.244968
1.0,23,2.245505
1.0,25,2.246089
1.0,28,2.246731
1.0,27,2.247353
1.0,30,2.248037
1.0,26,2.248634
1.0,25,2.249329
1.0,25,2.249919
1.0,25,2.25049
0.0,19,2.250931
1.0,23,2.251456
1.0,25,2.252028
1.0,25,2.252593
1.0,27,2.253194
1.0,25,2.253757
1.0,25,2.254318
1.0,24,2.25486
1.0,25,2.255606
1.0,27,2.256239
1.0,27,2.256865
1.0,23,2.257404
1.0,27,2.258021
1.0,25,2.258597
1.0,29,2.259397
1.0,30,2.260271
1.0,26,2.260866
1.0,29,2.261567
1.0,28,2.262216
1.0,27,2.262828
1.0,25,2.263407
1.0,27,2.264123
1.0,23,2.264658
0.0,17,2.265061
1.0,26,2.265656
1.0,25,2.266239
1.0,23,2.266781
1.0,23,2.267326
0.0,4,2.267449
1.0,23,2.267984
1.0,32,2.268705
1.0,29,2.269488
1.0,25,2.270084
1.0,27,2.270708
1.0,23,2.271251
1.0,29,2.27192
1.0,29,2.272668
1.0,28,2.27331
1.0,27,2.274136
1.0,30,2.275519
1.0,24,2.276164
1.0,25,2.27675
1.0,24,2.277302
1.0,29,2.277964
0.0,8,2.278174
1.0,23,2.278708
1.0,24,2.279264
0.0,19,2.279711
1.0,27,2.280323
1.0,23,2.280854
1.0,23,2.281472
0.0,16,2.281854
1.0,23,2.282386
1.0,27,2.283002
0.0,22,2.283513
1.0,31,2.284219
1.0,27,2.284834
1.0,25,2.285398
1.0,23,2.285931
1.0,25,2.286503
1.0,27,2.287129
1.0,29,2.287782
1.0,23,2.288314
1.0,23,2.28908
1.0,27,2.289702
0.0,12,2.29
0.0,6,2.290164
1.0,24,2.290722
1.0,25,2.291295
1.0,23,2.291832
1.0,23,2.29248
1.0,27,2.293148
1.0,23,2.293681
1.0,27,2.294295
1.0,28,2.294934
1.0,25,2.295623
0.0,4,2.295765
1.0,27,2.296441
0.0,6,2.296611
1.0,31,2.297604
0.0,20,2.298135
1.0,29,2.298805
1.0,25,2.299394
1.0,25,2.299994
1.0,25,2.300601
1.0,29,2.301274
1.0,23,2.301874
1.0,26,2.302636
1.0,23,2.303175
1.0,29,2.303832
1.0,23,2.304369
1.0,26,2.304971
1.0,23,2.305708
1.0,25,2.306401
0.0,20,2.306887
1.0,27,2.307631
1.0,25,2.308446
1.0,31,2.309172
1.0,27,2.3098
1.0,26,2.310528
1.0,23,2.311203
1.0,23,2.311861
1.0,24,2.312489
1.0,24,2.313122
1.0,27,2.313837
1.0,23,2.314437
1.0,27,2.315138
1.0,26,2.315882
1.0,32,2.316731
0.0,17,2.317148
1.0,23,2.317693
1.0,25,2.318499
1.0,23,2.319074
0.0,18,2.31951
0.0,6,2.319681
1.0,29,2.320349
1.0,35,2.321144
1.0,25,2.321727
1.0,24,2.322499
0.0,15,2.322888
1.0,25,2.323484
1.0,27,2.324122
1.0,24,2.324731
1.0,24,2.325304
1.0,29,2.325989
1.0,27,2.326628
1.0,29,2.327302
0.0,16,2.32772
1.0,23,2.328371
0.0,4,2.328513
1.0,29,2.329195
1.0,25,2.329787
0.0,21,2.3303
1.0,23,2.330934
1.0,23,2.331481
1.0,23,2.33203
0.0,6,2.332202
1.0,29,2.33288
1.0,25,2.33348
0.0,14,2.333832
0.0,4,2.333959
1.0,23,2.334509
1.0,23,2.335054
1.0,25,2.335652
1.0,30,2.336354
1.0,25,2.336936
0.0,4,2.33706
1.0,23,2.337601
1.0,30,2.338343
1.0,25,2.338925
1.0,25,2.339536
0.0,14,2.339878
1.0,23,2.340422
1.0,25,2.341433
1.0,25,2.342359
1.0,25,2.343494
1.0,30,2.344358
1.0,25,2.344925
1.0,25,2.345492
1.0,26,2.346076
1.0,23,2.346599
0.0,4,2.34672
0.0,8,2.346922
1.0,25,2.347479
1.0,23,2.348001
1.0,23,2.348556
1.0,25,2.349121
1.0,23,2.349641
1.0,23,2.350155
1.0,26,2.350728
1.0,24,2.351261
1.0,30,2.351925
1.0,25,2.35249
1.0,25,2.353053
1.0,28,2.353667
1.0,23,2.354189
1.0,26,2.354791
1.0,27,2.355681
0.0,8,2.355987
1.0,27,2.356702
1.0,27,2.357556
1.0,23,2.358109
1.0,24,2.35875
1.0,24,2.3593
1.0,24,2.359926
1.0,25,2.360522
1.0,25,2.361161
1.0,26,2.361853
1.0,23,2.362383
1.0,27,2.36303
0.0,19,2.363476
1.0,25,2.364578
1.0,23,2.365168
0.0,14,2.365574
1.0,24,2.366142
1.0,23,2.366696
1.0,31,2.367486
0.0,17,2.368014
1.0,25,2.368621
1.0,23,2.36917
1.0,29,2.369841
0.0,23,2.370422
0.0,8,2.370636
1.0,24,2.371204
1.0,29,2.371872
1.0,23,2.372421
1.0,23,2.372964
1.0,23,2.373512
1.0,27,2.374145
0.0,21,2.375291
1.0,24,2.376085
1.0,25,2.37697
1.0,24,2.377569
1.0,28,2.378239
1.0,25,2.378836
0.0,18,2.379275
1.0,23,2.379829
1.0,23,2.380382
1.0,25,2.380971
0.0,17,2.381387
1.0,25,2.381983
1.0,29,2.382656
1.0,25,2.383249
0.0,8,2.383464
0.0,19,2.383925
