# {"t_start": 1662807269.258164, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.263813
1.0,23,2.26433
1.0,27,2.264923
0.0,17,2.265314
1.0,23,2.265826
1.0,27,2.26642
1.0,25,2.266974
0.0,6,2.267135
0.0,10,2.267377
0.0,19,2.267808
0.0,22,2.268299
1.0,34,2.269022
1.0,25,2.269569
1.0,25,2.27014
1.0,27,2.270734
0.0,4,2.270855
1.0,26,2.271421
0.0,8,2.271621
1.0,26,2.272189
0.0,6,2.272348
1.0,29,2.273144
1.0,25,2.27371
1.0,29,2.274335
1.0,24,2.274864
1.0,26,2.275435
1.0,33,2.276373
1.0,25,2.276945
1.0,27,2.277596
0.0,8,2.277835
1.0,23,2.278351
1.0,25,2.27891
1.0,27,2.279501
0.0,14,2.279829
1.0,23,2.280344
1.0,25,2.280888
1.0,37,2.281707
0.0,17,2.2821
1.0,26,2.282673
1.0,27,2.283269
1.0,23,2.283772
1.0,23,2.284274
1.0,25,2.284824
1.0,25,2.285373
1.0,24,2.285899
1.0,33,2.286607
1.0,27,2.287205
1.0,25,2.287762
1.0,27,2.288353
0.0,8,2.288555
1.0,27,2.289149
1.0,27,2.28975
1.0,23,2.290512
1.0,24,2.291058
1.0,26,2.291686
0.0,10,2.292066
1.0,26,2.293405
1.0,27,2.294288
1.0,26,2.295194
1.0,25,2.295766
1.0,31,2.296445
1.0,27,2.297035
1.0,31,2.297703
1.0,25,2.29825
0.0,28,2.298881
1.0,26,2.29945
1.0,23,2.299964
1.0,23,2.300477
1.0,30,2.301118
1.0,28,2.301719
1.0,23,2.302231
1.0,26,2.302803
1.0,25,2.303354
1.0,27,2.303938
1.0,29,2.304593
1.0,23,2.305103
1.0,23,2.305612
1.0,25,2.306322
0.0,12,2.306625
1.0,23,2.30714
1.0,27,2.307728
1.0,24,2.308263
0.0,8,2.308466
1.0,24,2.309237
1.0,23,2.309774
1.0,26,2.310349
1.0,27,2.310945
1.0,25,2.311499
0.0,16,2.311867
0.0,8,2.312069
1.0,24,2.312601
1.0,23,2.31312
0.0,6,2.313281
1.0,27,2.31387
1.0,31,2.314618
1.0,23,2.315133
1.0,29,2.315768
1.0,24,2.316303
1.0,23,2.316812
1.0,23,2.317324
1.0,25,2.317875
1.0,27,2.318461
1.0,26,2.319032
0.0,16,2.319412
1.0,23,2.319927
1.0,25,2.320476
1.0,25,2.321028
1.0,25,2.321574
1.0,25,2.322121
1.0,27,2.322709
1.0,26,2.323319
1.0,24,2.32386
1.0,25,2.324421
1.0,29,2.325451
1.0,29,2.326429
1.0,28,2.327405
0.0,22,2.327917
1.0,25,2.328479
0.0,12,2.328763
1.0,24,2.329305
1.0,26,2.329879
1.0,28,2.33049
1.0,30,2.331139
1.0,27,2.331734
1.0,26,2.332306
1.0,23,2.332821
1.0,31,2.333498
0.0,12,2.333783
1.0,24,2.33432
1.0,23,2.334863
1.0,25,2.335423
1.0,24,2.335961
1.0,25,2.336517
1.0,23,2.337033
1.0,27,2.337629
1.0,23,2.338143
1.0,29,2.338771
1.0,26,2.339411
1.0,28,2.340186
0.0,6,2.340364
1.0,34,2.341103
1.0,28,2.341719
1.0,26,2.342406
1.0,23,2.342952
0.0,12,2.343237
1.0,25,2.343795
0.0,6,2.343956
1.0,27,2.344547
1.0,23,2.345058
1.0,25,2.345607
1.0,25,2.346164
1.0,28,2.346771
1.0,24,2.347303
1.0,29,2.348005
1.0,26,2.348576
1.0,27,2.349163
1.0,25,2.349732
1.0,24,2.35026
0.0,12,2.350543
1.0,23,2.351052
1.0,27,2.351638
1.0,27,2.352227
1.0,23,2.352741
1.0,23,2.353252
0.0,7,2.353432
1.0,23,2.35395
1.0,31,2.354615
1.0,24,2.355147
1.0,23,2.355662
1.0,35,2.356437
1.0,29,2.357105
1.0,27,2.357694
1.0,29,2.358634
0.0,16,2.35948
1.0,30,2.36061
1.0,25,2.361222
1.0,25,2.361788
1.0,28,2.362397
1.0,25,2.362953
1.0,23,2.363463
1.0,33,2.364172
1.0,25,2.364717
1.0,23,2.365229
1.0,23,2.365839
0.0,16,2.366208
1.0,27,2.366796
0.0,19,2.367222
1.0,26,2.367785
1.0,29,2.368408
1.0,23,2.368919
0.0,6,2.36908
1.0,23,2.369594
0.0,17,2.370012
0.0,8,2.370215
1.0,25,2.370762
1.0,27,2.371352
1.0,25,2.371896
1.0,26,2.372455
1.0,27,2.373505
