# {"t_start": 1662807988.9597352, "env_id": "Office-single-v1"} 
r,l,t
1.0,34,1.590596
1.0,34,1.591359
0.0,14,1.591713
0.0,8,1.59204
1.0,35,1.592814
1.0,30,1.593483
1.0,30,1.594148
1.0,38,1.594982
1.0,33,1.595717
1.0,38,1.596549
1.0,32,1.597672
0.0,12,1.597968
0.0,4,1.598089
1.0,30,1.59885
1.0,34,1.599609
1.0,34,1.600371
1.0,39,1.601227
1.0,42,1.602143
1.0,41,1.603043
1.0,30,1.60372
0.0,30,1.604387
0.0,8,1.604592
0.0,20,1.605049
0.0,19,1.605482
1.0,63,1.606878
1.0,34,1.608474
1.0,32,1.609456
0.0,29,1.610133
1.0,34,1.610923
0.0,12,1.611226
0.0,12,1.611526
1.0,30,1.61222
1.0,36,1.613035
0.0,4,1.613161
0.0,34,1.613936
1.0,37,1.614773
1.0,41,1.615695
1.0,36,1.616521
1.0,31,1.617399
1.0,32,1.618148
1.0,33,1.618915
0.0,28,1.619553
1.0,32,1.620278
1.0,34,1.621044
0.0,21,1.621529
1.0,30,1.622478
0.0,29,1.623145
1.0,35,1.623926
1.0,34,1.624683
1.0,37,1.625599
1.0,32,1.626378
1.0,30,1.627055
0.0,34,1.627811
1.0,33,1.628544
0.0,18,1.628961
0.0,29,1.629609
0.0,34,1.630608
1.0,36,1.63149
1.0,32,1.63221
1.0,36,1.633003
0.0,31,1.633688
1.0,31,1.634372
0.0,6,1.634534
0.0,18,1.634947
1.0,35,1.63572
1.0,32,1.636428
0.0,8,1.636632
1.0,33,1.637351
1.0,39,1.638191
0.0,11,1.638453
1.0,30,1.639188
1.0,34,1.639931
1.0,31,1.641037
1.0,33,1.642139
1.0,36,1.643024
0.0,17,1.643431
1.0,33,1.644164
1.0,32,1.644889
1.0,35,1.645664
1.0,33,1.646401
0.0,4,1.646523
0.0,4,1.646643
0.0,15,1.646992
1.0,35,1.647766
1.0,32,1.648477
1.0,32,1.649189
1.0,36,1.649979
1.0,35,1.650753
0.0,26,1.65138
0.0,24,1.651917
1.0,32,1.65263
1.0,34,1.653381
1.0,32,1.654094
0.0,18,1.654507
1.0,45,1.6557
1.0,32,1.656435
1.0,30,1.657114
1.0,32,1.657825
1.0,49,1.659096
1.0,34,1.659864
1.0,30,1.660545
1.0,39,1.661395
1.0,32,1.662104
1.0,31,1.662786
1.0,32,1.663495
1.0,39,1.664572
0.0,17,1.664963
0.0,19,1.665468
1.0,34,1.666204
0.0,4,1.666325
1.0,32,1.667034
1.0,32,1.668095
1.0,41,1.669004
1.0,34,1.669765
1.0,33,1.670499
1.0,32,1.671207
1.0,30,1.671864
1.0,34,1.672689
1.0,30,1.673356
1.0,30,1.674682
1.0,32,1.67594
1.0,37,1.676801
1.0,34,1.677558
1.0,36,1.678347
1.0,32,1.679077
1.0,32,1.679796
1.0,32,1.680519
1.0,33,1.681267
1.0,32,1.681994
1.0,33,1.682747
0.0,24,1.683299
0.0,16,1.683678
0.0,29,1.684332
1.0,34,1.685108
0.0,28,1.685746
1.0,31,1.686454
1.0,38,1.687309
0.0,18,1.687739
1.0,31,1.688443
1.0,84,1.690442
0.0,16,1.690837
0.0,6,1.691004
1.0,32,1.691715
1.0,32,1.692613
1.0,32,1.693336
1.0,31,1.694033
1.0,31,1.694727
1.0,34,1.695493
1.0,33,1.696236
1.0,35,1.69717
1.0,30,1.697873
0.0,17,1.69828
1.0,31,1.698989
1.0,31,1.699685
1.0,34,1.700444
0.0,12,1.700775
1.0,31,1.701474
0.0,12,1.701766
1.0,38,1.702614
1.0,33,1.703341
1.0,34,1.704099
1.0,34,1.704857
0.0,11,1.705122
1.0,38,1.705999
1.0,40,1.706877
1.0,31,1.708182
1.0,33,1.709243
0.0,28,1.709891
1.0,38,1.711022
0.0,8,1.711235
0.0,18,1.711647
0.0,7,1.71183
1.0,31,1.712518
1.0,31,1.713205
0.0,17,1.713596
0.0,27,1.714189
1.0,34,1.715036
0.0,25,1.715593
1.0,34,1.71634
1.0,35,1.717181
0.0,4,1.717302
1.0,30,1.718029
0.0,18,1.718443
0.0,21,1.719099
1.0,35,1.719932
0.0,19,1.720379
1.0,32,1.721098
1.0,36,1.721933
1.0,40,1.722964
0.0,8,1.723186
1.0,33,1.723943
1.0,34,1.72472
1.0,32,1.725574
1.0,32,1.726507
1.0,33,1.727274
1.0,32,1.728
1.0,36,1.728812
1.0,33,1.729557
0.0,4,1.729681
0.0,14,1.730018
1.0,33,1.730944
0.0,34,1.731718
1.0,30,1.732414
1.0,33,1.733159
0.0,22,1.733666
0.0,12,1.73396
1.0,37,1.734786
0.0,18,1.735207
1.0,39,1.736079
0.0,17,1.736486
1.0,34,1.737254
1.0,30,1.73794
0.0,28,1.73857
1.0,33,1.73942
1.0,30,1.740108
1.0,36,1.741232
0.0,16,1.741935
1.0,30,1.742778
0.0,4,1.742902
1.0,30,1.743568
1.0,32,1.744267
0.0,30,1.744934
1.0,32,1.745649
1.0,32,1.746575
1.0,31,1.747301
1.0,32,1.748098
1.0,34,1.748856
1.0,34,1.749607
0.0,12,1.749898
0.0,30,1.750579
0.0,14,1.750928
1.0,31,1.751617
0.0,28,1.752402
1.0,31,1.753118
1.0,30,1.753795
1.0,32,1.754508
0.0,8,1.754716
1.0,32,1.75575
1.0,36,1.756668
1.0,30,1.757343
0.0,16,1.757717
1.0,36,1.758505
0.0,28,1.759256
1.0,32,1.759956
0.0,4,1.760076
0.0,15,1.760417
1.0,35,1.761177
1.0,30,1.761904
1.0,32,1.762652
1.0,40,1.763516
1.0,35,1.764425
0.0,28,1.765076
0.0,6,1.765245
0.0,8,1.765455
1.0,32,1.766172
1.0,30,1.766853
1.0,40,1.767735
0.0,23,1.768259
1.0,30,1.768935
0.0,15,1.769288
1.0,34,1.770043
1.0,33,1.77078
1.0,37,1.771602
1.0,34,1.7726
0.0,21,1.773091
1.0,30,1.773779
1.0,35,1.774839
1.0,30,1.776219
0.0,14,1.776685
1.0,35,1.77755
1.0,30,1.778336
1.0,34,1.779216
1.0,31,1.779994
1.0,31,1.780756
1.0,32,1.781571
0.0,22,1.782248
1.0,35,1.78319
0.0,28,1.783964
1.0,35,1.784791
1.0,36,1.785942
1.0,35,1.786744
1.0,36,1.787548
1.0,34,1.788309
1.0,31,1.789251
1.0,33,1.789996
1.0,30,1.790665
0.0,8,1.790868
1.0,31,1.791554
1.0,35,1.792705
1.0,36,1.793523
1.0,32,1.794247
0.0,6,1.794412
1.0,34,1.795198
1.0,35,1.795972
1.0,30,1.796647
1.0,32,1.797523
1.0,32,1.798259
1.0,32,1.798978
0.0,28,1.799605
1.0,31,1.800299
1.0,32,1.801012
0.0,24,1.801551
1.0,33,1.802291
1.0,37,1.80311
0.0,18,1.803531
1.0,43,1.804462
1.0,32,1.805177
0.0,22,1.805703
1.0,36,1.806549
1.0,34,1.807638
0.0,4,1.807872
0.0,14,1.808488
1.0,30,1.809743
1.0,37,1.810777
1.0,31,1.811471
1.0,35,1.812244
0.0,6,1.812409
1.0,32,1.813123
1.0,31,1.813811
0.0,24,1.81435
1.0,37,1.815197
1.0,34,1.815947
1.0,38,1.816777
1.0,33,1.81751
0.0,32,1.818211
1.0,31,1.818899
1.0,34,1.819647
1.0,33,1.82038
1.0,30,1.821071
1.0,31,1.821762
1.0,31,1.822663
1.0,30,1.823353
1.0,34,1.824111
1.0,30,1.824788
0.0,30,1.82558
1.0,30,1.8263
1.0,34,1.827055
1.0,31,1.827743
1.0,33,1.828468
1.0,30,1.829145
0.0,26,1.82973
1.0,30,1.830487
0.0,8,1.830892
1.0,33,1.831644
1.0,33,1.832371
0.0,12,1.832661
0.0,7,1.832842
1.0,30,1.833511
0.0,4,1.833631
1.0,40,1.834502
1.0,30,1.835176
0.0,25,1.835738
0.0,36,1.836514
0.0,11,1.836775
0.0,23,1.837298
0.0,25,1.837854
1.0,36,1.838634
0.0,20,1.839119
1.0,32,1.839863
1.0,30,1.840567
1.0,36,1.842025
1.0,37,1.843258
1.0,34,1.84404
1.0,37,1.844863
1.0,35,1.84564
1.0,36,1.846429
1.0,30,1.8471
1.0,35,1.847872
0.0,16,1.848247
1.0,32,1.848961
1.0,30,1.849632
1.0,33,1.850361
1.0,33,1.851094
1.0,32,1.851806
1.0,32,1.852554
1.0,30,1.853246
1.0,36,1.854037
1.0,32,1.85475
1.0,30,1.855731
0.0,19,1.856182
1.0,36,1.856985
1.0,35,1.857869
1.0,36,1.858665
1.0,32,1.859373
1.0,38,1.8602
1.0,40,1.861128
1.0,32,1.861838
0.0,27,1.862436
0.0,14,1.862765
1.0,34,1.86351
1.0,32,1.864637
1.0,31,1.865329
1.0,32,1.866041
0.0,13,1.866345
0.0,30,1.867
1.0,35,1.867765
1.0,36,1.868557
0.0,6,1.868721
1.0,40,1.869585
1.0,35,1.87035
1.0,31,1.871047
1.0,35,1.871811
0.0,7,1.871987
1.0,31,1.872741
1.0,35,1.873506
1.0,30,1.874781
0.0,28,1.8757
1.0,39,1.876855
1.0,33,1.877601
1.0,38,1.878439
1.0,34,1.879191
1.0,32,1.879904
1.0,30,1.880567
1.0,31,1.88129
1.0,33,1.88202
0.0,16,1.882393
0.0,6,1.882557
0.0,19,1.88299
1.0,30,1.883661
1.0,32,1.884371
0.0,6,1.884535
1.0,32,1.88524
1.0,30,1.88592
0.0,12,1.88621
0.0,12,1.886531
1.0,30,1.887199
1.0,33,1.887944
0.0,32,1.888874
1.0,34,1.889661
0.0,19,1.890111
1.0,31,1.890805
1.0,36,1.891607
1.0,30,1.892423
0.0,28,1.893054
0.0,16,1.893429
1.0,34,1.894179
0.0,12,1.894471
0.0,17,1.894866
1.0,33,1.895604
1.0,34,1.896354
1.0,33,1.897289
0.0,14,1.897652
0.0,14,1.89802
1.0,32,1.898804
0.0,21,1.899278
1.0,34,1.90004
1.0,32,1.90075
0.0,9,1.900973
1.0,32,1.901679
0.0,13,1.901987
0.0,29,1.902901
1.0,35,1.903691
1.0,33,1.904434
1.0,51,1.905542
1.0,32,1.906332
1.0,31,1.907023
1.0,36,1.908425
1.0,36,1.909661
0.0,12,1.909971
1.0,36,1.910773
1.0,30,1.911448
0.0,4,1.911572
1.0,37,1.912455
1.0,33,1.913195
1.0,30,1.913877
1.0,33,1.914606
1.0,34,1.915362
1.0,37,1.916176
1.0,38,1.917013
1.0,32,1.917786
0.0,19,1.918227
1.0,30,1.918904
0.0,4,1.919026
1.0,36,1.91983
0.0,19,1.92027
1.0,33,1.921002
0.0,4,1.921123
1.0,30,1.921795
0.0,9,1.922286
1.0,33,1.923035
1.0,33,1.923772
0.0,10,1.924019
0.0,17,1.924408
1.0,31,1.9251
1.0,38,1.926136
1.0,33,1.926872
0.0,11,1.927136
1.0,34,1.927882
0.0,27,1.928483
1.0,37,1.929298
1.0,33,1.930018
0.0,15,1.930459
1.0,30,1.93112
1.0,34,1.931868
0.0,16,1.932243
1.0,33,1.932966
1.0,32,1.933671
0.0,12,1.933959
1.0,38,1.934783
0.0,4,1.934904
1.0,32,1.935616
1.0,30,1.936287
1.0,34,1.937044
1.0,34,1.937807
1.0,32,1.938518
1.0,32,1.939471
1.0,30,1.940241
0.0,4,1.940373
0.0,17,1.940797
1.0,31,1.94225
1.0,32,1.943359
1.0,32,1.94408
1.0,30,1.944751
1.0,34,1.945599
1.0,35,1.946403
1.0,30,1.947084
0.0,12,1.947375
0.0,8,1.94758
1.0,32,1.948284
1.0,31,1.948969
1.0,36,1.949762
0.0,9,1.949984
1.0,34,1.950724
1.0,35,1.951486
1.0,32,1.952192
1.0,32,1.953142
1.0,31,1.953823
1.0,32,1.954522
1.0,30,1.955234
0.0,21,1.955917
0.0,30,1.956597
1.0,30,1.957273
0.0,26,1.957862
0.0,4,1.957985
1.0,33,1.958724
1.0,36,1.959655
1.0,30,1.960325
1.0,38,1.961162
1.0,31,1.961853
1.0,30,1.962522
1.0,39,1.963375
1.0,30,1.964159
1.0,31,1.964852
0.0,23,1.965373
1.0,32,1.966083
1.0,32,1.966788
1.0,35,1.967559
1.0,32,1.968262
0.0,6,1.968424
0.0,8,1.968628
1.0,37,1.969431
1.0,30,1.970093
0.0,20,1.970542
0.0,17,1.970934
1.0,36,1.971804
1.0,40,1.97278
1.0,35,1.973548
1.0,34,1.974865
1.0,32,1.976116
0.0,30,1.976798
0.0,19,1.977238
1.0,32,1.977941
1.0,43,1.978873
1.0,33,1.979629
1.0,36,1.980425
1.0,32,1.981131
1.0,37,1.981937
0.0,19,1.98237
0.0,20,1.982826
1.0,30,1.983497
1.0,39,1.984351
1.0,33,1.985082
0.0,4,1.985202
0.0,6,1.985364
1.0,30,1.986031
1.0,30,1.986699
0.0,6,1.986863
1.0,32,1.987574
1.0,33,1.988372
1.0,32,1.989332
1.0,30,1.990036
1.0,34,1.99082
1.0,33,1.991727
0.0,15,1.992147
1.0,30,1.992844
1.0,33,1.993599
0.0,15,1.993962
0.0,30,1.994641
1.0,30,1.995324
1.0,35,1.996088
1.0,32,1.996807
1.0,40,1.997875
0.0,21,1.998523
0.0,14,1.998935
1.0,32,1.999658
0.0,23,2.000176
1.0,33,2.000912
0.0,8,2.001118
0.0,8,2.00132
0.0,8,2.001523
1.0,39,2.002377
1.0,30,2.003048
1.0,30,2.003711
0.0,12,2.003998
1.0,34,2.004747
1.0,39,2.005583
1.0,30,2.006392
1.0,32,2.007121
1.0,41,2.008518
1.0,31,2.009241
1.0,32,2.009991
1.0,34,2.010872
0.0,32,2.011682
1.0,30,2.012414
0.0,14,2.01279
1.0,32,2.013573
0.0,17,2.013994
1.0,39,2.01492
1.0,33,2.015796
1.0,32,2.016576
1.0,35,2.017336
1.0,33,2.018284
1.0,33,2.019012
0.0,29,2.019656
1.0,30,2.020324
1.0,34,2.021076
0.0,4,2.021198
1.0,30,2.021918
1.0,34,2.022834
1.0,35,2.023616
1.0,31,2.024307
1.0,36,2.025093
0.0,12,2.0254
0.0,6,2.025766
0.0,6,2.025977
1.0,37,2.026793
1.0,30,2.027488
1.0,34,2.028239
0.0,6,2.028403
1.0,32,2.029115
1.0,30,2.029782
1.0,32,2.030634
1.0,30,2.031333
1.0,36,2.03214
0.0,29,2.03281
1.0,32,2.033531
1.0,34,2.034296
1.0,34,2.035056
0.0,10,2.035306
1.0,30,2.035983
1.0,30,2.03666
1.0,35,2.037435
1.0,32,2.038149
1.0,34,2.038905
1.0,34,2.039741
1.0,33,2.040518
0.0,6,2.040797
1.0,33,2.043055
1.0,34,2.044573
0.0,25,2.045218
0.0,10,2.045476
0.0,30,2.046155
1.0,34,2.047076
0.0,16,2.047468
1.0,32,2.04819
0.0,6,2.048354
1.0,32,2.04907
1.0,34,2.049822
0.0,18,2.050236
0.0,21,2.050714
0.0,19,2.05117
1.0,33,2.051906
0.0,17,2.052301
1.0,35,2.05307
1.0,30,2.05374
0.0,4,2.05386
1.0,34,2.054604
1.0,36,2.055593
0.0,26,2.056229
1.0,32,2.05698
1.0,35,2.058264
1.0,32,2.059411
1.0,35,2.060307
1.0,39,2.061226
0.0,27,2.061886
1.0,35,2.062789
1.0,34,2.063827
1.0,34,2.064622
1.0,32,2.06536
1.0,32,2.066124
1.0,34,2.066897
1.0,36,2.06771
1.0,31,2.068419
1.0,30,2.069108
0.0,8,2.069314
0.0,31,2.070001
1.0,32,2.070706
1.0,33,2.071426
1.0,30,2.072323
0.0,30,2.073063
1.0,30,2.073745
1.0,30,2.075146
1.0,33,2.076393
1.0,30,2.077369
1.0,32,2.078086
0.0,12,2.078381
1.0,32,2.079114
1.0,30,2.079817
1.0,39,2.080692
0.0,14,2.081033
1.0,33,2.081787
1.0,34,2.082563
0.0,16,2.082947
1.0,34,2.083724
1.0,39,2.084604
1.0,32,2.085338
1.0,34,2.086114
1.0,35,2.086934
1.0,35,2.087733
1.0,32,2.088463
0.0,6,2.088788
1.0,37,2.089697
1.0,34,2.090449
0.0,25,2.091012
1.0,30,2.091683
1.0,30,2.092501
1.0,34,2.093254
1.0,34,2.094001
0.0,15,2.09435
1.0,36,2.095145
0.0,7,2.095327
0.0,4,2.095446
1.0,33,2.096165
1.0,31,2.096862
1.0,30,2.097656
1.0,32,2.098394
0.0,14,2.098738
1.0,36,2.099544
1.0,33,2.100288
0.0,8,2.100495
1.0,30,2.101175
0.0,12,2.101472
0.0,8,2.101681
1.0,34,2.102441
1.0,30,2.103127
1.0,36,2.103929
0.0,29,2.104579
0.0,14,2.104911
1.0,39,2.105807
1.0,32,2.106525
1.0,30,2.107382
0.0,12,2.108009
1.0,34,2.109183
1.0,32,2.10992
1.0,31,2.110616
1.0,33,2.111352
1.0,31,2.112049
0.0,6,2.112212
1.0,33,2.112946
1.0,30,2.113623
0.0,7,2.113807
1.0,33,2.11454
1.0,34,2.11529
0.0,25,2.115859
0.0,25,2.116427
0.0,24,2.116965
1.0,37,2.117787
0.0,18,2.118211
0.0,4,2.118331
0.0,21,2.118813
1.0,39,2.11967
1.0,30,2.120355
1.0,30,2.121035
1.0,31,2.121737
1.0,32,2.122742
1.0,33,2.123488
0.0,15,2.123845
1.0,33,2.12457
0.0,29,2.125212
1.0,35,2.126167
0.0,10,2.126415
1.0,40,2.127277
1.0,32,2.127979
1.0,37,2.128775
1.0,30,2.129441
1.0,33,2.130167
1.0,34,2.131023
1.0,35,2.131788
1.0,35,2.132555
1.0,34,2.133307
0.0,14,2.133638
1.0,32,2.134346
1.0,39,2.135203
1.0,33,2.135931
1.0,34,2.136681
1.0,34,2.137423
1.0,31,2.13811
1.0,35,2.138873
1.0,34,2.139654
0.0,28,2.140335
1.0,32,2.141645
1.0,32,2.142679
1.0,33,2.143423
1.0,30,2.144108
0.0,8,2.144314
0.0,32,2.145027
1.0,33,2.145761
0.0,8,2.145969
1.0,30,2.146644
1.0,32,2.147366
1.0,34,2.14813
1.0,33,2.148868
1.0,30,2.149542
1.0,32,2.150257
1.0,30,2.150936
1.0,37,2.152085
1.0,37,2.152908
0.0,29,2.153554
1.0,31,2.15424
1.0,31,2.154926
1.0,30,2.155841
0.0,12,2.156146
1.0,37,2.156968
1.0,36,2.157762
1.0,32,2.158474
0.0,27,2.159311
1.0,34,2.160078
1.0,30,2.160753
1.0,36,2.161552
1.0,30,2.162225
1.0,32,2.162939
0.0,28,2.163662
0.0,30,2.164462
1.0,31,2.165187
1.0,34,2.165974
0.0,25,2.166536
1.0,35,2.167307
0.0,19,2.167979
1.0,32,2.168705
1.0,31,2.169434
1.0,40,2.170326
0.0,16,2.170705
0.0,6,2.170881
1.0,32,2.171612
1.0,35,2.172483
1.0,36,2.173814
0.0,23,2.174521
1.0,34,2.175706
1.0,32,2.176459
1.0,31,2.177175
0.0,23,2.177717
1.0,39,2.178604
1.0,32,2.179335
0.0,6,2.179504
1.0,30,2.180197
1.0,30,2.180897
0.0,17,2.181308
1.0,30,2.181998
1.0,32,2.182734
1.0,32,2.183468
0.0,7,2.183656
1.0,30,2.184344
0.0,16,2.18473
1.0,30,2.185434
0.0,23,2.186009
1.0,35,2.186801
0.0,12,2.187102
1.0,33,2.187865
1.0,30,2.188583
1.0,31,2.189475
1.0,42,2.190394
1.0,34,2.191145
1.0,32,2.191855
1.0,30,2.192633
1.0,37,2.193446
1.0,33,2.194175
1.0,32,2.194879
1.0,30,2.195701
1.0,30,2.196371
0.0,16,2.196742
1.0,33,2.197893
1.0,31,2.198589
0.0,32,2.199282
0.0,17,2.199667
1.0,30,2.200331
0.0,37,2.20112
0.0,17,2.201507
1.0,32,2.202202
1.0,36,2.202982
0.0,14,2.203306
1.0,30,2.203964
0.0,8,2.204166
1.0,32,2.204868
1.0,38,2.205709
1.0,31,2.206419
1.0,39,2.207795
1.0,31,2.208907
0.0,4,2.209048
1.0,34,2.209855
0.0,21,2.210339
1.0,35,2.211114
1.0,38,2.211949
1.0,37,2.212758
1.0,37,2.213575
1.0,30,2.214253
0.0,11,2.214518
1.0,32,2.215247
0.0,17,2.215649
1.0,34,2.216407
0.0,16,2.216786
0.0,14,2.217118
0.0,10,2.217369
0.0,19,2.217818
0.0,6,2.218003
0.0,28,2.218628
1.0,34,2.219388
1.0,37,2.220203
0.0,18,2.220615
1.0,32,2.22133
0.0,14,2.221664
0.0,14,2.222242
1.0,36,2.223059
0.0,8,2.223268
1.0,32,2.223973
1.0,30,2.224641
1.0,32,2.225353
1.0,36,2.226253
1.0,32,2.226967
1.0,34,2.227708
1.0,32,2.228421
1.0,30,2.229093
0.0,26,2.22967
1.0,32,2.230589
1.0,41,2.231528
1.0,34,2.232306
0.0,32,2.233062
0.0,18,2.233482
1.0,35,2.234261
0.0,26,2.234859
0.0,24,2.235423
1.0,36,2.23622
1.0,35,2.237
1.0,37,2.237822
1.0,33,2.238571
1.0,36,2.239478
1.0,32,2.240565
1.0,32,2.241647
0.0,31,2.242422
0.0,14,2.242918
1.0,33,2.243651
1.0,30,2.244322
1.0,33,2.245056
1.0,36,2.245849
1.0,34,2.246596
0.0,27,2.2472
1.0,36,2.247996
1.0,32,2.248717
1.0,32,2.249428
1.0,39,2.250279
1.0,34,2.251042
1.0,30,2.251748
0.0,19,2.252183
0.0,4,2.252305
1.0,34,2.253053
1.0,32,2.253764
0.0,12,2.254056
1.0,34,2.254809
1.0,49,2.256213
1.0,33,2.256983
1.0,34,2.258319
0.0,4,2.258685
0.0,12,2.259174
0.0,16,2.259626
1.0,33,2.26041
0.0,4,2.260534
1.0,30,2.261325
1.0,40,2.262359
1.0,33,2.263167
1.0,34,2.264124
1.0,30,2.264871
1.0,36,2.265765
1.0,33,2.266652
1.0,32,2.267439
1.0,37,2.268249
1.0,32,2.269306
1.0,32,2.270051
0.0,21,2.270543
1.0,35,2.271334
1.0,32,2.272244
1.0,32,2.273098
0.0,10,2.273369
0.0,21,2.274189
1.0,34,2.275213
1.0,34,2.27615
1.0,32,2.276905
0.0,14,2.277245
1.0,34,2.278016
1.0,32,2.278747
1.0,30,2.279439
1.0,33,2.280186
1.0,40,2.281075
0.0,18,2.2815
0.0,27,2.282119
0.0,14,2.282461
1.0,34,2.283227
1.0,32,2.283954
1.0,36,2.284769
0.0,16,2.285151
1.0,36,2.285947
0.0,8,2.286157
1.0,36,2.286994
1.0,35,2.287782
0.0,8,2.28799
0.0,12,2.288288
1.0,32,2.289239
1.0,32,2.289968
1.0,33,2.290711
1.0,34,2.291472
1.0,34,2.292371
1.0,30,2.293268
0.0,30,2.294045
0.0,17,2.294838
1.0,33,2.296176
0.0,20,2.297085
1.0,30,2.297792
1.0,32,2.298779
1.0,33,2.299564
0.0,18,2.299997
1.0,30,2.300687
1.0,34,2.301461
1.0,32,2.302193
1.0,39,2.303066
1.0,30,2.303754
1.0,33,2.304507
0.0,19,2.304952
1.0,33,2.305703
1.0,34,2.306516
1.0,37,2.307382
1.0,32,2.308665
1.0,32,2.309761
0.0,19,2.310427
0.0,16,2.310827
1.0,35,2.311624
0.0,36,2.312422
0.0,27,2.313043
0.0,8,2.313252
1.0,38,2.314103
1.0,34,2.314863
1.0,33,2.315613
0.0,18,2.316219
0.0,19,2.316684
0.0,29,2.317339
0.0,19,2.317783
1.0,35,2.318576
0.0,12,2.318889
1.0,30,2.319585
0.0,17,2.319982
0.0,14,2.320316
1.0,38,2.321143
1.0,35,2.322045
1.0,32,2.322873
0.0,8,2.323085
1.0,33,2.323824
0.0,23,2.32434
1.0,34,2.325091
0.0,4,2.325212
0.0,29,2.325959
1.0,30,2.326633
0.0,37,2.327439
0.0,12,2.327732
1.0,32,2.328442
1.0,33,2.329179
0.0,18,2.329754
1.0,30,2.330809
1.0,30,2.331498
0.0,18,2.33192
1.0,32,2.332634
1.0,33,2.333364
0.0,8,2.333567
1.0,34,2.334314
1.0,35,2.335077
1.0,30,2.335742
1.0,31,2.33642
1.0,33,2.337148
0.0,6,2.337318
1.0,38,2.338147
1.0,45,2.339227
0.0,14,2.339563
1.0,33,2.340295
1.0,34,2.341086
1.0,32,2.342547
1.0,33,2.343727
0.0,23,2.344292
0.0,25,2.344854
0.0,14,2.345189
1.0,34,2.345948
1.0,32,2.346664
1.0,30,2.347341
0.0,22,2.347841
1.0,33,2.348574
0.0,24,2.349121
1.0,32,2.349826
0.0,6,2.34999
1.0,30,2.350661
0.0,23,2.351187
1.0,34,2.351941
1.0,38,2.352778
1.0,32,2.353525
1.0,36,2.354323
1.0,32,2.35504
1.0,31,2.355974
0.0,27,2.3566
1.0,31,2.357297
0.0,8,2.357506
0.0,12,2.357797
1.0,33,2.358532
1.0,35,2.359487
0.0,6,2.359653
0.0,18,2.360067
0.0,19,2.360504
1.0,30,2.361184
1.0,32,2.361909
1.0,32,2.362627
0.0,14,2.362961
1.0,30,2.363819
1.0,31,2.364754
1.0,35,2.365619
1.0,39,2.366487
1.0,34,2.367251
1.0,30,2.367931
1.0,30,2.368614
1.0,34,2.369373
1.0,32,2.370083
0.0,30,2.370744
1.0,37,2.371561
0.0,31,2.372298
1.0,32,2.373174
1.0,40,2.374182
0.0,4,2.374482
1.0,36,2.375779
1.0,36,2.377012
1.0,32,2.377743
0.0,8,2.377956
1.0,30,2.378635
1.0,38,2.379503
1.0,38,2.38036
1.0,36,2.381179
1.0,41,2.382103
0.0,28,2.382749
0.0,27,2.383372
1.0,35,2.384174
1.0,35,2.384973
0.0,25,2.385559
1.0,36,2.386384
1.0,33,2.387151
1.0,35,2.387957
1.0,34,2.388964
1.0,37,2.389815
1.0,33,2.390558
1.0,33,2.391299
1.0,32,2.39212
1.0,34,2.392874
1.0,32,2.393586
1.0,33,2.394323
0.0,16,2.394695
1.0,34,2.395452
1.0,32,2.396157
0.0,12,2.396446
0.0,15,2.396793
1.0,32,2.397661
1.0,33,2.39842
0.0,14,2.398765
1.0,33,2.399497
0.0,8,2.399708
1.0,37,2.400528
1.0,33,2.401266
1.0,39,2.402122
1.0,36,2.402915
1.0,34,2.403671
0.0,12,2.403967
1.0,35,2.404747
1.0,32,2.405462
1.0,33,2.406281
1.0,32,2.407002
1.0,36,2.40837
1.0,32,2.409557
1.0,32,2.410291
1.0,34,2.411049
1.0,35,2.411826
0.0,23,2.412346
1.0,34,2.413091
0.0,8,2.413299
1.0,34,2.41409
1.0,35,2.414898
1.0,32,2.415608
1.0,35,2.416371
0.0,12,2.416659
1.0,35,2.417426
1.0,31,2.418121
1.0,30,2.418789
1.0,39,2.419627
1.0,30,2.420293
0.0,4,2.420412
1.0,31,2.421097
1.0,32,2.421806
0.0,12,2.422334
0.0,33,2.423079
1.0,32,2.423795
1.0,36,2.424603
0.0,16,2.424995
1.0,32,2.425856
1.0,38,2.426695
1.0,30,2.427377
1.0,34,2.428141
1.0,36,2.428943
1.0,32,2.429668
1.0,35,2.430564
0.0,4,2.4307
1.0,30,2.431376
1.0,32,2.432087
1.0,37,2.432897
1.0,46,2.433883
1.0,33,2.434609
1.0,35,2.435375
1.0,34,2.436119
1.0,31,2.436794
0.0,2,2.436867
0.0,17,2.437253
1.0,35,2.438008
0.0,16,2.438374
1.0,39,2.439462
