# {"t_start": 1662807935.750274, "env_id": "Office-single-v0"} 
r,l,t
1.0,26,1.666579
1.0,23,1.667651
1.0,24,1.668281
1.0,26,1.66895
0.0,8,1.669177
1.0,27,1.669845
0.0,31,1.670602
1.0,25,1.671232
1.0,23,1.671808
1.0,29,1.672522
1.0,23,1.6731
1.0,25,1.673721
1.0,25,1.674392
1.0,27,1.675056
1.0,23,1.675639
1.0,25,1.676262
1.0,25,1.676882
1.0,27,1.67755
1.0,25,1.67817
0.0,16,1.678588
1.0,23,1.679152
1.0,23,1.679717
0.0,4,1.679845
1.0,25,1.680445
1.0,31,1.681181
1.0,23,1.681745
1.0,27,1.682404
1.0,27,1.683131
0.0,6,1.683305
1.0,23,1.683863
1.0,25,1.68453
1.0,24,1.68539
1.0,23,1.68675
0.0,12,1.68714
1.0,23,1.68775
0.0,6,1.687942
0.0,19,1.688755
0.0,6,1.688952
0.0,6,1.689132
0.0,8,1.689353
1.0,29,1.690045
1.0,23,1.690609
1.0,25,1.691215
1.0,24,1.691797
1.0,26,1.692421
1.0,29,1.69311
1.0,173,1.697036
1.0,23,1.697602
1.0,24,1.698181
1.0,30,1.69919
0.0,12,1.699522
0.0,22,1.70006
1.0,23,1.700624
1.0,29,1.701574
1.0,25,1.702232
0.0,18,1.702687
1.0,27,1.70334
1.0,25,1.703947
1.0,29,1.704648
1.0,23,1.705209
1.0,23,1.705774
1.0,23,1.706338
1.0,27,1.706992
1.0,25,1.707633
1.0,23,1.708197
1.0,23,1.708764
1.0,23,1.709331
1.0,29,1.710027
1.0,25,1.71063
1.0,25,1.711235
1.0,28,1.711901
1.0,29,1.712586
1.0,30,1.713297
0.0,21,1.713812
1.0,23,1.714376
1.0,25,1.714978
0.0,27,1.71569
1.0,29,1.716414
0.0,19,1.716949
1.0,27,1.717757
1.0,31,1.719005
1.0,28,1.719872
1.0,25,1.720926
1.0,26,1.721581
1.0,29,1.722282
0.0,12,1.722593
0.0,17,1.723007
1.0,25,1.72361
1.0,25,1.724219
1.0,29,1.724915
1.0,23,1.725476
0.0,6,1.725646
1.0,27,1.726291
1.0,25,1.726897
1.0,26,1.727521
1.0,26,1.728151
1.0,23,1.728737
1.0,27,1.729403
1.0,23,1.72998
0.0,14,1.730347
0.0,16,1.730755
1.0,23,1.73133
0.0,4,1.731462
1.0,26,1.732275
1.0,25,1.732927
1.0,29,1.733642
0.0,6,1.733825
1.0,23,1.734409
1.0,25,1.735033
1.0,27,1.735741
1.0,29,1.736454
1.0,25,1.737081
0.0,19,1.73756
1.0,29,1.73827
1.0,25,1.738887
1.0,31,1.739618
1.0,28,1.740289
1.0,23,1.74092
1.0,25,1.74152
1.0,24,1.742195
1.0,67,1.743746
1.0,25,1.744355
1.0,25,1.744964
1.0,26,1.74559
1.0,25,1.746194
0.0,17,1.746617
0.0,6,1.746791
1.0,31,1.74753
1.0,25,1.748139
0.0,17,1.748561
1.0,23,1.749116
0.0,4,1.749348
0.0,17,1.749821
0.0,14,1.750204
0.0,6,1.750391
1.0,27,1.751076
1.0,26,1.751928
1.0,25,1.753055
1.0,28,1.754063
1.0,23,1.754902
1.0,26,1.755539
1.0,28,1.756211
0.0,4,1.756337
0.0,6,1.75651
0.0,14,1.756866
1.0,23,1.757423
0.0,15,1.757791
1.0,27,1.758435
1.0,26,1.759187
1.0,25,1.759882
1.0,23,1.76045
1.0,25,1.761054
1.0,32,1.761813
0.0,12,1.762119
1.0,29,1.762873
1.0,27,1.763531
0.0,13,1.763863
1.0,29,1.764561
1.0,25,1.765197
1.0,29,1.766296
1.0,23,1.766885
1.0,27,1.767565
1.0,30,1.768734
1.0,27,1.770447
1.0,25,1.771182
1.0,27,1.771843
1.0,23,1.772433
0.0,2,1.77252
1.0,28,1.773398
0.0,16,1.773823
1.0,25,1.774437
1.0,25,1.77505
1.0,25,1.775668
1.0,27,1.776335
1.0,25,1.776961
1.0,27,1.777619
0.0,20,1.778114
1.0,23,1.778686
1.0,23,1.779261
1.0,30,1.779993
1.0,23,1.780572
1.0,23,1.781146
1.0,25,1.781761
0.0,19,1.782421
1.0,23,1.783204
0.0,8,1.783448
1.0,29,1.78434
1.0,27,1.785214
1.0,29,1.786213
1.0,26,1.786965
1.0,36,1.787834
1.0,25,1.78846
1.0,23,1.789035
1.0,29,1.789739
1.0,25,1.790351
1.0,25,1.790958
1.0,25,1.791572
1.0,25,1.792185
1.0,25,1.792796
1.0,23,1.793361
0.0,14,1.793721
1.0,23,1.79429
1.0,24,1.794872
1.0,29,1.795568
1.0,24,1.796696
1.0,27,1.797427
1.0,23,1.798009
1.0,27,1.798697
1.0,23,1.799399
1.0,24,1.800011
1.0,29,1.800727
0.0,18,1.801474
1.0,26,1.802158
0.0,19,1.802642
1.0,23,1.803226
1.0,23,1.803804
1.0,27,1.80447
0.0,8,1.804699
1.0,27,1.80549
1.0,29,1.806206
1.0,24,1.806794
0.0,9,1.807041
1.0,25,1.807661
1.0,24,1.808256
0.0,25,1.808876
1.0,29,1.80959
0.0,16,1.809999
1.0,29,1.810711
1.0,27,1.811382
1.0,27,1.812044
0.0,15,1.812431
0.0,8,1.812657
0.0,6,1.812834
1.0,23,1.813412
1.0,32,1.814188
1.0,186,1.819017
1.0,23,1.819801
1.0,23,1.820593
0.0,8,1.820832
1.0,25,1.821457
1.0,25,1.822083
1.0,23,1.822665
1.0,29,1.823375
1.0,23,1.823949
1.0,23,1.824528
1.0,23,1.825106
1.0,25,1.82573
1.0,28,1.826422
0.0,16,1.826825
1.0,25,1.827452
1.0,30,1.828188
1.0,30,1.828914
1.0,27,1.829563
1.0,27,1.830245
1.0,26,1.830871
1.0,27,1.831509
1.0,33,1.832615
1.0,23,1.833204
1.0,29,1.833902
1.0,25,1.834508
0.0,12,1.834823
0.0,9,1.835063
1.0,23,1.835646
1.0,23,1.836328
1.0,29,1.837152
0.0,19,1.83769
0.0,4,1.837824
1.0,23,1.838398
0.0,16,1.838805
1.0,27,1.839492
1.0,29,1.840189
1.0,23,1.840829
0.0,6,1.841006
0.0,14,1.841377
1.0,23,1.841962
0.0,12,1.842291
1.0,27,1.842946
0.0,4,1.843076
1.0,33,1.843866
1.0,29,1.844563
0.0,6,1.844738
1.0,25,1.84535
1.0,23,1.845918
0.0,8,1.846139
1.0,26,1.846973
1.0,24,1.847584
1.0,24,1.848179
1.0,31,1.848928
1.0,27,1.849668
1.0,31,1.850408
1.0,25,1.851019
1.0,23,1.851652
0.0,6,1.851861
1.0,24,1.853014
1.0,23,1.853689
1.0,25,1.854469
1.0,25,1.855176
1.0,27,1.855963
1.0,117,1.858959
0.0,15,1.859397
1.0,25,1.860086
1.0,26,1.860759
1.0,23,1.86145
1.0,31,1.862353
1.0,25,1.863002
1.0,28,1.863672
0.0,19,1.864537
1.0,28,1.865217
0.0,16,1.865909
1.0,29,1.866612
0.0,12,1.866927
1.0,25,1.867537
1.0,26,1.86816
1.0,27,1.868828
0.0,6,1.869084
1.0,23,1.869691
0.0,23,1.870254
1.0,25,1.870873
0.0,14,1.871231
1.0,24,1.871825
1.0,34,1.872642
1.0,28,1.873351
0.0,18,1.873799
1.0,23,1.874369
1.0,23,1.874942
1.0,23,1.875507
0.0,10,1.875764
0.0,14,1.87612
1.0,32,1.876885
1.0,27,1.877541
1.0,23,1.878108
1.0,30,1.878826
0.0,4,1.87895
1.0,27,1.87959
1.0,27,1.880226
1.0,26,1.880851
1.0,27,1.881492
1.0,27,1.882138
0.0,14,1.882489
1.0,30,1.883258
1.0,23,1.883815
0.0,8,1.884035
1.0,25,1.884671
1.0,25,1.885432
1.0,25,1.886628
0.0,20,1.88718
1.0,23,1.88798
1.0,25,1.888945
0.0,4,1.889122
1.0,25,1.889917
1.0,25,1.89052
1.0,27,1.891162
1.0,23,1.891715
1.0,23,1.892264
1.0,33,1.893034
1.0,30,1.893739
0.0,10,1.893995
0.0,17,1.894408
0.0,21,1.894912
0.0,19,1.895375
1.0,44,1.896558
1.0,27,1.897212
0.0,8,1.897434
1.0,25,1.89804
1.0,26,1.898661
1.0,23,1.899416
0.0,4,1.899557
1.0,27,1.900233
1.0,28,1.900899
1.0,31,1.901771
1.0,26,1.902402
1.0,23,1.902964
1.0,25,1.903568
1.0,23,1.904127
1.0,23,1.904686
1.0,23,1.905247
0.0,6,1.905417
1.0,26,1.906046
1.0,23,1.906605
1.0,23,1.907206
1.0,26,1.907833
1.0,23,1.908394
1.0,25,1.908994
1.0,23,1.90955
1.0,25,1.910155
0.0,12,1.910463
1.0,24,1.911039
1.0,24,1.911615
1.0,23,1.91217
1.0,25,1.912771
1.0,25,1.913373
0.0,24,1.913946
1.0,25,1.914544
1.0,29,1.915219
1.0,25,1.915896
1.0,25,1.916514
0.0,6,1.916682
1.0,33,1.917455
1.0,25,1.918167
1.0,27,1.919396
1.0,27,1.920241
1.0,23,1.921071
1.0,23,1.921634
1.0,23,1.922192
1.0,24,1.922767
1.0,26,1.923389
1.0,24,1.923968
1.0,23,1.924518
1.0,26,1.925139
1.0,23,1.925694
1.0,26,1.926314
1.0,27,1.926961
0.0,6,1.927135
0.0,27,1.927771
1.0,27,1.928418
1.0,25,1.929021
1.0,28,1.929684
1.0,30,1.930383
1.0,23,1.930963
1.0,25,1.931563
1.0,29,1.9325
1.0,32,1.933275
1.0,26,1.9339
1.0,23,1.934465
1.0,27,1.935112
1.0,25,1.935851
0.0,19,1.936341
1.0,25,1.936971
1.0,29,1.937667
1.0,26,1.938292
1.0,23,1.938857
0.0,6,1.939028
0.0,16,1.939432
0.0,4,1.93956
1.0,27,1.940209
1.0,23,1.940909
0.0,6,1.941083
1.0,26,1.941709
0.0,16,1.942111
1.0,23,1.942679
1.0,23,1.943248
1.0,23,1.943815
1.0,28,1.944484
0.0,8,1.944704
1.0,27,1.945344
1.0,26,1.945964
1.0,27,1.946602
1.0,27,1.947241
0.0,6,1.947417
1.0,23,1.947976
1.0,27,1.948622
1.0,26,1.949301
0.0,8,1.949571
1.0,25,1.950172
1.0,29,1.950901
1.0,23,1.951724
1.0,25,1.952861
0.0,10,1.95321
0.0,18,1.953974
0.0,4,1.954125
1.0,25,1.954773
1.0,23,1.955342
1.0,25,1.955955
1.0,28,1.956624
0.0,6,1.956809
1.0,28,1.957477
1.0,23,1.958038
0.0,18,1.958477
0.0,22,1.959011
1.0,28,1.959669
1.0,23,1.960226
1.0,25,1.960827
0.0,22,1.96135
1.0,23,1.961914
1.0,29,1.962608
0.0,18,1.963053
0.0,18,1.963497
1.0,25,1.96413
0.0,4,1.964258
0.0,18,1.964702
1.0,24,1.965281
1.0,30,1.966495
1.0,25,1.967112
1.0,27,1.967753
1.0,23,1.968308
1.0,39,1.969315
1.0,25,1.969925
1.0,23,1.970487
1.0,25,1.971093
1.0,30,1.971797
0.0,21,1.972308
1.0,28,1.972966
1.0,23,1.973521
1.0,29,1.974243
0.0,18,1.974683
0.0,24,1.975248
1.0,25,1.975851
1.0,27,1.976498
0.0,4,1.976626
1.0,25,1.977226
1.0,23,1.97778
1.0,26,1.978402
1.0,23,1.978964
1.0,23,1.979521
1.0,36,1.980353
1.0,29,1.981041
1.0,28,1.981706
1.0,28,1.982371
1.0,26,1.98309
1.0,25,1.983685
1.0,26,1.984412
1.0,29,1.9858
1.0,35,1.986915
1.0,27,1.987578
1.0,25,1.988186
1.0,27,1.988834
1.0,29,1.98953
1.0,23,1.990097
1.0,33,1.990883
1.0,25,1.99149
1.0,23,1.992054
1.0,25,1.992665
1.0,23,1.993232
1.0,30,1.993952
1.0,28,1.994622
1.0,23,1.995438
0.0,18,1.995877
1.0,27,1.996528
0.0,14,1.996887
1.0,25,1.997494
1.0,23,1.998053
1.0,27,1.998761
1.0,27,1.999584
1.0,23,2.000157
1.0,24,2.000733
1.0,25,2.001326
1.0,26,2.001937
1.0,24,2.002761
1.0,23,2.003344
1.0,23,2.003915
1.0,32,2.004676
0.0,14,2.005027
1.0,27,2.005679
1.0,28,2.006354
1.0,23,2.006915
0.0,10,2.007248
0.0,19,2.007717
1.0,23,2.008276
0.0,14,2.008632
1.0,32,2.009469
1.0,27,2.010132
1.0,25,2.010743
0.0,11,2.011031
1.0,27,2.011678
1.0,27,2.012321
1.0,23,2.012881
1.0,27,2.013526
1.0,29,2.014223
1.0,25,2.014833
0.0,4,2.014962
1.0,24,2.015537
1.0,24,2.016157
0.0,16,2.016625
1.0,27,2.01736
1.0,33,2.018534
1.0,25,2.019451
1.0,23,2.020061
1.0,24,2.020648
1.0,23,2.021209
1.0,25,2.021817
1.0,23,2.022385
1.0,26,2.023019
0.0,21,2.023534
1.0,26,2.024164
1.0,30,2.024878
1.0,27,2.025532
0.0,10,2.025791
0.0,6,2.025964
1.0,32,2.026717
1.0,28,2.02738
1.0,23,2.027939
0.0,10,2.0282
1.0,23,2.028764
1.0,23,2.029328
0.0,16,2.029728
1.0,23,2.030287
0.0,6,2.030459
1.0,29,2.031145
1.0,23,2.031704
0.0,4,2.031832
1.0,23,2.032616
1.0,25,2.033228
1.0,27,2.033874
1.0,25,2.034477
1.0,25,2.03508
1.0,23,2.035671
0.0,6,2.035948
1.0,25,2.036579
1.0,26,2.037204
1.0,30,2.037917
1.0,29,2.038605
1.0,24,2.039186
0.0,12,2.039493
1.0,27,2.040133
1.0,27,2.040814
1.0,25,2.041418
1.0,24,2.041993
1.0,25,2.042601
1.0,24,2.043179
1.0,25,2.043784
1.0,27,2.044436
1.0,25,2.045039
1.0,27,2.045688
1.0,27,2.046332
1.0,25,2.046945
1.0,27,2.047593
1.0,29,2.048321
0.0,14,2.048678
1.0,27,2.049367
1.0,23,2.049926
1.0,29,2.050812
1.0,28,2.052161
1.0,27,2.05321
1.0,23,2.053794
1.0,28,2.054465
1.0,25,2.055067
1.0,25,2.055666
1.0,28,2.056327
1.0,23,2.056885
1.0,23,2.05744
1.0,27,2.058088
1.0,23,2.058651
1.0,25,2.059252
0.0,17,2.059669
0.0,8,2.059887
1.0,27,2.06053
1.0,25,2.061289
1.0,25,2.061894
1.0,24,2.06247
1.0,25,2.063066
1.0,24,2.063633
1.0,27,2.064283
0.0,20,2.064767
1.0,28,2.065528
1.0,24,2.066203
0.0,19,2.066675
1.0,27,2.067318
1.0,25,2.067917
1.0,25,2.068517
1.0,25,2.06933
1.0,28,2.070007
0.0,6,2.070182
0.0,18,2.070621
1.0,27,2.071257
0.0,8,2.071475
1.0,24,2.07205
1.0,25,2.072643
0.0,17,2.073057
0.0,18,2.073493
0.0,18,2.073965
1.0,33,2.074728
1.0,23,2.075281
1.0,25,2.075871
1.0,35,2.076675
1.0,25,2.077268
1.0,23,2.077816
1.0,24,2.078389
1.0,23,2.078936
1.0,25,2.079531
1.0,25,2.080118
1.0,27,2.080776
1.0,23,2.081328
1.0,25,2.081918
1.0,29,2.082612
1.0,27,2.083304
1.0,23,2.08388
1.0,23,2.084741
1.0,25,2.085717
1.0,27,2.086614
1.0,25,2.087224
1.0,26,2.087849
1.0,27,2.088548
1.0,23,2.089106
1.0,25,2.089702
1.0,23,2.090263
1.0,27,2.090905
1.0,25,2.091505
1.0,25,2.092103
1.0,25,2.092705
1.0,23,2.093265
1.0,30,2.093974
1.0,25,2.094783
0.0,6,2.095088
1.0,38,2.096185
1.0,26,2.096894
0.0,20,2.097388
1.0,25,2.097989
0.0,19,2.098797
0.0,20,2.099529
1.0,23,2.100117
0.0,19,2.100589
1.0,23,2.101147
1.0,27,2.101789
0.0,18,2.102245
0.0,17,2.102847
1.0,23,2.103404
1.0,24,2.10398
0.0,19,2.104589
1.0,23,2.105172
0.0,10,2.105437
1.0,23,2.105998
1.0,27,2.106641
1.0,25,2.107303
1.0,29,2.10799
1.0,24,2.108587
1.0,27,2.109248
0.0,22,2.109784
1.0,27,2.110436
1.0,31,2.11119
1.0,26,2.111818
1.0,24,2.112396
0.0,29,2.113108
1.0,25,2.113722
1.0,30,2.114445
0.0,12,2.114759
0.0,17,2.11518
0.0,18,2.115629
1.0,23,2.116192
1.0,25,2.11681
1.0,27,2.117471
1.0,23,2.11804
1.0,30,2.119831
1.0,31,2.121467
1.0,25,2.122184
1.0,34,2.123075
1.0,23,2.123818
1.0,35,2.1247
0.0,12,2.125074
0.0,14,2.125458
1.0,23,2.126085
1.0,27,2.126806
1.0,29,2.127539
1.0,25,2.128202
1.0,25,2.1291
1.0,25,2.129806
1.0,23,2.130382
1.0,27,2.13116
1.0,29,2.131963
1.0,25,2.132798
1.0,27,2.133474
1.0,23,2.13404
1.0,28,2.134712
1.0,25,2.135321
1.0,23,2.136009
1.0,25,2.136614
1.0,23,2.13718
0.0,8,2.137398
1.0,23,2.137965
1.0,24,2.138571
1.0,26,2.13922
1.0,26,2.139864
1.0,29,2.140565
1.0,27,2.141262
1.0,23,2.141843
1.0,23,2.142421
1.0,23,2.143004
1.0,27,2.143665
1.0,27,2.144332
1.0,28,2.145016
1.0,27,2.145679
1.0,23,2.146255
0.0,12,2.146572
1.0,27,2.147235
1.0,29,2.147944
1.0,25,2.148572
1.0,30,2.149357
1.0,28,2.150028
1.0,26,2.150656
1.0,24,2.151281
1.0,23,2.152202
0.0,12,2.152863
1.0,23,2.153526
1.0,27,2.154501
1.0,27,2.155447
0.0,19,2.156094
1.0,23,2.156657
1.0,29,2.157336
1.0,27,2.157979
1.0,30,2.158692
1.0,27,2.159337
1.0,25,2.159932
1.0,32,2.160675
1.0,25,2.161271
1.0,25,2.161871
1.0,23,2.162426
1.0,23,2.16298
1.0,25,2.163578
1.0,24,2.164152
0.0,4,2.164311
1.0,25,2.164911
1.0,25,2.1658
0.0,10,2.166105
1.0,25,2.166709
1.0,29,2.167395
1.0,23,2.167957
0.0,12,2.168266
1.0,25,2.168867
0.0,17,2.169388
1.0,129,2.1723
1.0,29,2.172983
1.0,25,2.173588
1.0,24,2.174203
1.0,25,2.174807
1.0,23,2.175369
0.0,4,2.175499
1.0,25,2.176099
0.0,4,2.176225
0.0,6,2.176395
1.0,27,2.177045
1.0,24,2.177625
0.0,17,2.178048
1.0,23,2.178611
1.0,35,2.179437
1.0,27,2.18015
1.0,23,2.180707
1.0,25,2.181376
0.0,16,2.181776
1.0,23,2.182334
0.0,8,2.182711
1.0,23,2.183305
1.0,25,2.183916
1.0,26,2.184545
1.0,27,2.185518
0.0,16,2.186178
0.0,15,2.18665
1.0,25,2.187369
1.0,25,2.188222
0.0,25,2.188989
1.0,23,2.18966
1.0,25,2.190267
1.0,30,2.190981
1.0,25,2.191589
1.0,23,2.192152
1.0,25,2.192765
0.0,17,2.193188
1.0,26,2.193905
1.0,26,2.19452
1.0,23,2.195076
1.0,31,2.195808
0.0,6,2.19598
1.0,25,2.196581
1.0,27,2.197222
1.0,28,2.197889
0.0,13,2.198216
1.0,26,2.19909
1.0,24,2.199701
1.0,29,2.200417
1.0,33,2.201208
1.0,26,2.201843
1.0,23,2.202532
1.0,26,2.203211
0.0,8,2.203432
1.0,25,2.20404
1.0,31,2.204766
1.0,25,2.205583
1.0,23,2.206146
1.0,27,2.206791
1.0,23,2.207456
1.0,25,2.208059
0.0,6,2.208231
1.0,29,2.208958
0.0,4,2.209091
1.0,25,2.209721
1.0,32,2.210502
1.0,24,2.2111
1.0,27,2.21177
1.0,26,2.212413
1.0,23,2.212999
1.0,26,2.213707
1.0,26,2.214365
1.0,25,2.214992
1.0,29,2.215704
1.0,29,2.216457
0.0,6,2.216636
0.0,18,2.217102
1.0,23,2.217682
1.0,27,2.218553
1.0,29,2.219859
0.0,19,2.220523
1.0,25,2.221192
1.0,23,2.221799
1.0,28,2.22267
1.0,23,2.223242
0.0,20,2.223733
1.0,25,2.224336
1.0,27,2.224987
1.0,26,2.225616
1.0,25,2.226233
1.0,27,2.226883
1.0,29,2.22757
1.0,25,2.228171
1.0,25,2.228802
0.0,21,2.229325
0.0,21,2.229846
1.0,25,2.230461
1.0,23,2.231038
1.0,23,2.231614
1.0,26,2.232467
1.0,27,2.233147
1.0,27,2.233819
1.0,23,2.234399
1.0,23,2.234979
1.0,27,2.235716
1.0,27,2.236419
1.0,27,2.237092
1.0,27,2.237755
1.0,28,2.238449
1.0,25,2.239058
1.0,24,2.239641
1.0,26,2.240268
1.0,25,2.240942
1.0,23,2.241508
0.0,12,2.241818
0.0,24,2.242399
0.0,6,2.242574
1.0,31,2.243309
1.0,25,2.24392
1.0,25,2.244522
1.0,23,2.245086
1.0,27,2.245738
1.0,25,2.246351
1.0,25,2.246957
1.0,28,2.247619
1.0,27,2.248271
1.0,23,2.248835
1.0,23,2.249597
1.0,27,2.250311
1.0,27,2.251007
1.0,25,2.251772
1.0,23,2.252945
1.0,25,2.254098
1.0,30,2.254952
0.0,20,2.255453
1.0,23,2.256014
0.0,25,2.256609
1.0,27,2.257258
1.0,25,2.257858
1.0,26,2.25848
1.0,29,2.25917
1.0,23,2.259732
1.0,26,2.260348
0.0,14,2.260701
1.0,25,2.261543
1.0,26,2.262189
1.0,25,2.2628
0.0,4,2.26293
1.0,23,2.263489
1.0,24,2.264098
1.0,27,2.264741
1.0,26,2.265355
0.0,6,2.265659
1.0,27,2.266443
1.0,29,2.267178
0.0,16,2.267651
1.0,24,2.269158
1.0,23,2.269919
0.0,8,2.270218
1.0,23,2.270795
1.0,25,2.27144
1.0,24,2.27227
1.0,25,2.272923
1.0,25,2.273544
0.0,6,2.273763
1.0,23,2.274338
1.0,23,2.274904
1.0,25,2.27552
1.0,29,2.276235
1.0,26,2.276871
1.0,27,2.277524
1.0,25,2.27814
1.0,23,2.278713
1.0,23,2.279267
1.0,24,2.279835
1.0,23,2.280383
1.0,23,2.280936
1.0,25,2.281525
0.0,20,2.282091
1.0,23,2.282885
1.0,26,2.283534
1.0,27,2.284545
1.0,23,2.285721
1.0,23,2.286835
1.0,24,2.287434
1.0,29,2.288112
1.0,23,2.288693
1.0,23,2.289254
1.0,29,2.289948
1.0,25,2.290555
1.0,28,2.291229
0.0,6,2.291405
1.0,25,2.292017
1.0,32,2.292785
0.0,27,2.293431
1.0,25,2.294047
1.0,25,2.294659
1.0,28,2.295335
1.0,23,2.295903
1.0,25,2.29651
1.0,29,2.297203
1.0,25,2.297805
1.0,29,2.298516
1.0,23,2.299314
1.0,26,2.299945
1.0,25,2.300549
1.0,23,2.301102
1.0,23,2.301662
1.0,33,2.302519
0.0,12,2.302878
1.0,25,2.303472
1.0,25,2.304067
1.0,23,2.304629
1.0,25,2.305227
1.0,29,2.305914
0.0,21,2.306411
0.0,16,2.306804
1.0,30,2.307595
1.0,27,2.308236
1.0,25,2.308832
1.0,23,2.309385
1.0,23,2.309934
1.0,23,2.310488
1.0,29,2.311173
1.0,25,2.311771
1.0,29,2.312454
1.0,28,2.313112
1.0,24,2.313685
1.0,28,2.314347
1.0,23,2.315159
1.0,23,2.315707
1.0,25,2.316339
1.0,27,2.317059
0.0,16,2.31753
0.0,15,2.318191
1.0,25,2.319091
1.0,29,2.320026
1.0,24,2.320621
1.0,23,2.321181
1.0,24,2.321764
1.0,23,2.322325
1.0,27,2.322973
1.0,27,2.323619
1.0,32,2.324369
1.0,25,2.325131
1.0,27,2.325779
1.0,23,2.326342
1.0,26,2.326965
1.0,27,2.327618
0.0,17,2.328145
1.0,29,2.328836
1.0,27,2.329485
1.0,23,2.330051
1.0,25,2.330658
1.0,25,2.331296
1.0,28,2.331957
1.0,23,2.332759
1.0,23,2.333331
1.0,23,2.333896
1.0,27,2.334543
1.0,29,2.335237
1.0,25,2.335987
0.0,16,2.336381
1.0,29,2.337066
0.0,25,2.337664
1.0,23,2.338227
1.0,30,2.338941
1.0,28,2.339606
1.0,26,2.340227
1.0,25,2.340861
1.0,27,2.341506
1.0,25,2.342109
1.0,29,2.342801
0.0,8,2.343015
1.0,26,2.343637
1.0,24,2.344219
0.0,8,2.34444
1.0,33,2.345212
1.0,32,2.345961
1.0,27,2.346602
1.0,23,2.347159
1.0,28,2.347818
0.0,8,2.34803
1.0,25,2.348712
1.0,26,2.349403
1.0,23,2.349959
0.0,10,2.350219
1.0,29,2.350909
1.0,29,2.351984
0.0,17,2.354745
1.0,24,2.357425
1.0,27,2.358295
1.0,27,2.359211
1.0,25,2.359854
1.0,24,2.360452
1.0,23,2.361025
0.0,10,2.361289
1.0,27,2.361937
1.0,26,2.362576
1.0,25,2.363214
1.0,27,2.363872
1.0,27,2.364523
1.0,28,2.365194
1.0,24,2.366272
0.0,9,2.36662
1.0,25,2.367289
0.0,8,2.36751
1.0,24,2.368119
1.0,29,2.369049
1.0,24,2.369673
1.0,25,2.370295
1.0,26,2.370931
1.0,23,2.371502
1.0,29,2.37221
1.0,23,2.372783
1.0,23,2.373359
0.0,8,2.373575
1.0,29,2.374316
1.0,23,2.374892
1.0,23,2.375466
1.0,25,2.376084
1.0,29,2.376793
1.0,27,2.377453
1.0,28,2.378129
1.0,24,2.378718
1.0,34,2.379545
1.0,24,2.380118
1.0,26,2.380737
0.0,25,2.381328
1.0,26,2.381941
1.0,27,2.382717
1.0,25,2.383345
1.0,28,2.384018
0.0,11,2.384309
1.0,26,2.385179
1.0,30,2.386014
1.0,27,2.390315
1.0,29,2.391263
1.0,23,2.392091
0.0,4,2.392239
1.0,23,2.392861
0.0,6,2.393059
1.0,25,2.393839
1.0,28,2.394601
1.0,27,2.395393
1.0,26,2.396098
1.0,25,2.396706
1.0,27,2.397585
1.0,23,2.398202
1.0,23,2.398798
1.0,28,2.399592
1.0,31,2.40035
1.0,26,2.400986
1.0,28,2.401659
1.0,27,2.402349
1.0,23,2.402914
1.0,25,2.403524
0.0,13,2.403854
1.0,25,2.404461
1.0,29,2.405164
1.0,23,2.405731
1.0,27,2.406391
0.0,4,2.40652
1.0,23,2.40716
0.0,9,2.407402
1.0,24,2.407991
0.0,18,2.408446
1.0,27,2.40909
0.0,17,2.409503
1.0,27,2.410136
1.0,29,2.410814
1.0,27,2.411446
1.0,27,2.412081
1.0,27,2.412724
1.0,23,2.41328
1.0,30,2.413984
1.0,37,2.414842
1.0,25,2.41548
1.0,27,2.416157
1.0,29,2.416861
0.0,6,2.417246
1.0,25,2.41859
1.0,23,2.419578
1.0,25,2.420344
1.0,23,2.421092
1.0,24,2.421714
0.0,8,2.421945
1.0,27,2.422613
0.0,9,2.422862
1.0,25,2.423489
1.0,27,2.424157
1.0,23,2.424736
1.0,23,2.425316
1.0,27,2.425988
1.0,27,2.426652
1.0,25,2.427406
1.0,24,2.428018
1.0,26,2.428661
1.0,25,2.429273
0.0,12,2.429591
1.0,28,2.430269
1.0,27,2.430953
1.0,26,2.431582
1.0,27,2.432478
0.0,4,2.432626
1.0,30,2.436197
1.0,26,2.436902
1.0,30,2.437647
1.0,23,2.438238
1.0,25,2.438858
1.0,27,2.43952
1.0,33,2.440312
0.0,4,2.440444
1.0,23,2.441018
1.0,26,2.441659
1.0,32,2.442436
1.0,27,2.443098
1.0,23,2.443676
0.0,24,2.444262
0.0,16,2.444669
0.0,18,2.445121
1.0,27,2.445789
0.0,17,2.44622
1.0,25,2.446838
1.0,28,2.447522
1.0,27,2.448187
1.0,29,2.448901
1.0,30,2.449709
1.0,27,2.450555
1.0,24,2.451505
1.0,24,2.452333
0.0,20,2.453065
0.0,4,2.453193
1.0,23,2.453749
1.0,24,2.454325
0.0,12,2.454629
0.0,19,2.455092
1.0,27,2.455727
1.0,27,2.45638
0.0,21,2.456888
1.0,25,2.457488
0.0,10,2.457781
0.0,16,2.458192
1.0,29,2.458891
1.0,25,2.459557
0.0,15,2.459925
1.0,23,2.460483
1.0,25,2.461085
1.0,23,2.461643
1.0,25,2.462241
1.0,23,2.462794
1.0,25,2.463422
1.0,23,2.463975
1.0,27,2.464617
1.0,29,2.465308
1.0,28,2.466347
1.0,25,2.467119
1.0,26,2.467792
0.0,6,2.46797
1.0,33,2.46875
1.0,27,2.469394
