# {"t_start": 1665156164.787849, "env_id": "Office-single-v1"} 
r,l,t
0.0,8,1.932243
1.0,37,1.93314
1.0,30,1.933868
1.0,31,1.934614
1.0,35,1.935434
1.0,30,1.936186
0.0,26,1.936859
1.0,32,1.937789
1.0,32,1.938846
1.0,35,1.939764
0.0,16,1.940188
0.0,6,1.940365
0.0,12,1.940672
1.0,32,1.941468
1.0,37,1.942806
1.0,32,1.943603
0.0,16,1.944016
1.0,36,1.944871
1.0,30,1.945589
1.0,33,1.94637
0.0,17,1.946797
1.0,33,1.947613
1.0,32,1.94837
1.0,31,1.9492
1.0,34,1.949999
0.0,19,1.950449
1.0,44,1.951488
0.0,14,1.951832
1.0,37,1.952947
1.0,34,1.954195
0.0,28,1.955159
0.0,29,1.955854
0.0,8,1.956132
1.0,30,1.95705
0.0,10,1.957445
0.0,4,1.957578
0.0,15,1.958021
1.0,32,1.959084
1.0,34,1.959936
1.0,32,1.960714
1.0,32,1.961586
1.0,32,1.962375
1.0,31,1.963124
1.0,34,1.963932
0.0,29,1.964716
0.0,20,1.965226
1.0,39,1.96641
0.0,29,1.967164
0.0,12,1.967485
1.0,33,1.968254
0.0,45,1.969556
1.0,32,1.97075
1.0,36,1.972175
1.0,32,1.973003
1.0,36,1.973842
1.0,34,1.974703
1.0,35,1.975824
1.0,30,1.976821
1.0,34,1.977876
1.0,34,1.978967
1.0,32,1.979768
0.0,4,1.979904
1.0,35,1.980829
0.0,4,1.980978
1.0,42,1.981968
1.0,41,1.982904
0.0,6,1.983075
1.0,32,1.983818
1.0,34,1.984602
0.0,14,1.985044
1.0,33,1.98585
0.0,23,1.986634
1.0,33,1.98804
1.0,40,1.989173
1.0,33,1.990103
1.0,32,1.990865
1.0,34,1.991725
1.0,34,1.992773
0.0,23,1.993591
1.0,39,1.995045
1.0,36,1.995968
1.0,31,1.996697
0.0,29,1.997356
1.0,31,1.998109
0.0,9,1.998345
1.0,38,1.999204
0.0,28,1.999869
1.0,39,2.000777
1.0,35,2.001601
1.0,31,2.002631
0.0,12,2.003076
1.0,33,2.003986
0.0,6,2.004186
1.0,35,2.005004
0.0,23,2.005723
0.0,12,2.006051
1.0,34,2.006855
1.0,33,2.007626
1.0,32,2.008386
0.0,21,2.008888
1.0,36,2.009814
1.0,34,2.010963
1.0,33,2.01181
1.0,35,2.013267
0.0,19,2.013755
0.0,16,2.014189
1.0,36,2.015006
0.0,18,2.015439
0.0,23,2.016108
1.0,31,2.016854
0.0,8,2.017071
1.0,41,2.017995
1.0,32,2.018899
1.0,32,2.019702
0.0,18,2.020246
0.0,29,2.021619
1.0,33,2.02306
1.0,37,2.023961
1.0,31,2.024728
0.0,20,2.025202
0.0,20,2.025672
1.0,30,2.026732
0.0,9,2.027068
1.0,31,2.02794
1.0,30,2.02881
1.0,40,2.029787
1.0,30,2.030523
0.0,8,2.030747
1.0,41,2.031796
0.0,26,2.032549
1.0,32,2.03337
1.0,31,2.034121
0.0,31,2.034853
1.0,38,2.035889
1.0,40,2.037363
1.0,34,2.038503
0.0,19,2.03901
1.0,34,2.039842
1.0,35,2.04064
1.0,34,2.041484
0.0,23,2.04212
1.0,33,2.042893
1.0,30,2.043618
1.0,37,2.044625
0.0,12,2.045293
0.0,27,2.045945
1.0,34,2.046824
0.0,29,2.047644
1.0,32,2.048745
1.0,32,2.049557
1.0,35,2.050374
0.0,12,2.050682
1.0,30,2.051382
0.0,25,2.051999
1.0,32,2.05298
1.0,38,2.054617
1.0,36,2.056184
1.0,34,2.05714
1.0,37,2.058203
0.0,4,2.058369
0.0,23,2.058903
1.0,33,2.059696
1.0,33,2.060687
1.0,30,2.061772
1.0,30,2.06255
1.0,30,2.063362
1.0,36,2.064208
1.0,36,2.065072
0.0,12,2.065378
1.0,33,2.066307
0.0,4,2.066457
1.0,30,2.06726
1.0,33,2.06814
0.0,18,2.068983
1.0,30,2.070224
1.0,37,2.071222
1.0,32,2.072248
1.0,41,2.073423
1.0,30,2.074181
1.0,31,2.074918
1.0,33,2.075688
0.0,12,2.075999
0.0,12,2.076307
1.0,31,2.077235
1.0,35,2.078107
1.0,32,2.078955
0.0,8,2.079214
1.0,41,2.080635
1.0,34,2.081482
1.0,30,2.082213
1.0,33,2.082999
0.0,20,2.083489
1.0,30,2.08421
0.0,27,2.084852
0.0,14,2.085349
0.0,12,2.085692
1.0,31,2.086446
1.0,30,2.087182
1.0,31,2.0885
1.0,30,2.089406
0.0,8,2.08965
1.0,33,2.090442
1.0,72,2.092335
0.0,29,2.093163
0.0,21,2.093694
1.0,32,2.094551
1.0,32,2.095357
0.0,25,2.09598
1.0,37,2.096858
1.0,34,2.097666
1.0,30,2.098495
0.0,12,2.098831
1.0,32,2.099623
1.0,38,2.100539
1.0,36,2.101402
1.0,36,2.10226
1.0,36,2.103109
1.0,37,2.104014
1.0,37,2.105369
1.0,34,2.106199
0.0,6,2.106379
1.0,32,2.107142
0.0,4,2.107271
1.0,36,2.108111
1.0,34,2.109025
0.0,9,2.109295
0.0,19,2.109813
1.0,30,2.110585
1.0,30,2.111291
0.0,14,2.111643
0.0,28,2.112338
1.0,34,2.113115
1.0,36,2.114015
0.0,12,2.114335
1.0,32,2.115454
1.0,34,2.116628
1.0,34,2.117609
1.0,34,2.118456
0.0,29,2.119502
1.0,32,2.120287
1.0,34,2.121841
0.0,4,2.122054
0.0,14,2.122428
0.0,19,2.122899
1.0,32,2.123671
1.0,33,2.124461
0.0,27,2.125204
0.0,33,2.12599
1.0,33,2.126839
0.0,29,2.127858
1.0,34,2.128798
1.0,38,2.129873
0.0,4,2.130034
1.0,34,2.131053
0.0,28,2.131738
0.0,29,2.132426
0.0,35,2.13324
1.0,34,2.134037
0.0,22,2.134563
1.0,36,2.135447
0.0,12,2.135801
1.0,33,2.137137
0.0,15,2.137697
0.0,10,2.138033
1.0,32,2.138932
1.0,38,2.140069
0.0,23,2.140817
0.0,14,2.141218
0.0,14,2.141562
1.0,35,2.142475
1.0,32,2.143252
1.0,41,2.144337
1.0,31,2.145102
1.0,32,2.145982
1.0,34,2.146794
1.0,31,2.147557
1.0,38,2.148618
1.0,37,2.149495
1.0,30,2.150262
0.0,17,2.151075
1.0,32,2.151953
1.0,35,2.153349
1.0,35,2.154676
1.0,30,2.155628
1.0,31,2.156793
1.0,37,2.1577
0.0,27,2.158392
0.0,17,2.158853
0.0,25,2.15944
1.0,30,2.160379
1.0,33,2.161549
1.0,37,2.162753
1.0,37,2.163615
1.0,34,2.164511
1.0,34,2.165686
1.0,34,2.166764
0.0,24,2.16743
1.0,34,2.168238
1.0,30,2.16935
0.0,22,2.170054
1.0,33,2.170897
0.0,17,2.171492
1.0,34,2.173181
0.0,33,2.174246
1.0,35,2.175106
0.0,4,2.17524
1.0,31,2.175978
0.0,16,2.176369
1.0,30,2.177282
1.0,30,2.178125
1.0,32,2.17891
0.0,9,2.179163
0.0,30,2.179844
1.0,30,2.180569
1.0,34,2.181339
0.0,12,2.181636
0.0,12,2.18196
0.0,21,2.182563
1.0,30,2.183444
1.0,36,2.184791
1.0,36,2.186246
0.0,6,2.186578
1.0,32,2.188276
1.0,30,2.189338
1.0,34,2.190173
1.0,34,2.191136
1.0,38,2.19206
1.0,36,2.192922
1.0,34,2.193914
1.0,32,2.194872
0.0,12,2.19525
1.0,30,2.196039
1.0,30,2.19678
0.0,10,2.197056
1.0,31,2.197811
1.0,32,2.198721
0.0,17,2.199173
1.0,37,2.200068
1.0,30,2.200792
1.0,34,2.201581
1.0,34,2.202492
0.0,25,2.203541
0.0,30,2.204812
1.0,35,2.205783
1.0,36,2.206777
1.0,33,2.207579
1.0,32,2.208493
0.0,18,2.20896
1.0,35,2.209762
1.0,36,2.210788
1.0,32,2.211555
0.0,14,2.211906
0.0,25,2.212481
1.0,34,2.213355
1.0,30,2.214046
1.0,32,2.214781
0.0,15,2.215142
1.0,33,2.216075
1.0,30,2.216795
1.0,30,2.217525
1.0,34,2.218357
0.0,14,2.218965
1.0,34,2.219975
1.0,35,2.221849
1.0,41,2.223238
1.0,30,2.224238
1.0,34,2.225043
1.0,31,2.225766
1.0,37,2.226862
1.0,33,2.22798
1.0,30,2.229121
0.0,8,2.229368
1.0,30,2.230108
1.0,37,2.230995
0.0,16,2.231395
1.0,38,2.232275
0.0,16,2.232746
1.0,31,2.23409
0.0,10,2.234518
1.0,36,2.235857
1.0,30,2.237135
1.0,32,2.238209
1.0,36,2.239255
1.0,34,2.240114
1.0,34,2.241241
0.0,25,2.24207
1.0,32,2.242888
1.0,30,2.243637
1.0,39,2.244665
1.0,32,2.245455
0.0,30,2.246177
1.0,37,2.247033
1.0,35,2.247861
1.0,31,2.248596
1.0,30,2.249308
1.0,36,2.250145
1.0,32,2.250904
0.0,21,2.251513
1.0,36,2.252462
1.0,37,2.25358
0.0,6,2.253808
1.0,34,2.255956
0.0,10,2.256689
1.0,34,2.258598
0.0,4,2.258849
1.0,30,2.259823
1.0,36,2.260853
0.0,12,2.261633
1.0,35,2.263041
1.0,30,2.26381
1.0,32,2.264597
1.0,33,2.265403
1.0,33,2.266394
0.0,15,2.266797
1.0,32,2.267565
1.0,32,2.268354
1.0,30,2.269366
1.0,32,2.270586
1.0,42,2.271693
1.0,33,2.272575
1.0,32,2.273337
0.0,12,2.273644
0.0,32,2.274473
1.0,42,2.275517
0.0,8,2.275763
1.0,31,2.27658
1.0,33,2.277471
1.0,35,2.278317
0.0,4,2.278449
0.0,15,2.278821
1.0,34,2.279624
1.0,30,2.280344
1.0,34,2.281134
1.0,32,2.281885
1.0,32,2.282712
1.0,32,2.283488
1.0,32,2.284254
1.0,32,2.28501
0.0,18,2.285626
0.0,8,2.285873
1.0,33,2.286658
1.0,33,2.287561
1.0,34,2.288755
1.0,43,2.289852
1.0,31,2.290603
0.0,14,2.290966
1.0,32,2.291921
1.0,36,2.293065
1.0,30,2.294072
0.0,8,2.294421
1.0,34,2.295275
0.0,8,2.295518
0.0,14,2.295882
1.0,32,2.296744
1.0,32,2.297542
0.0,17,2.298017
1.0,38,2.298972
0.0,6,2.299163
1.0,32,2.30002
1.0,30,2.300753
1.0,37,2.302056
1.0,30,2.3047
0.0,13,2.305134
0.0,17,2.305575
1.0,35,2.32997
0.0,10,2.330413
1.0,40,2.331829
1.0,30,2.33333
0.0,16,2.333948
1.0,34,2.335129
0.0,14,2.335752
0.0,16,2.336305
1.0,31,2.337812
1.0,34,2.338873
1.0,32,2.339943
1.0,30,2.340872
0.0,18,2.341386
0.0,34,2.342275
1.0,38,2.343359
1.0,33,2.34436
1.0,36,2.345249
1.0,33,2.346168
1.0,40,2.347116
1.0,30,2.347836
0.0,29,2.348517
0.0,19,2.348975
1.0,34,2.349781
1.0,37,2.350675
1.0,37,2.351535
0.0,34,2.352314
1.0,32,2.353104
0.0,16,2.353526
1.0,30,2.354708
1.0,40,2.355842
1.0,31,2.356616
0.0,26,2.357327
1.0,32,2.35813
1.0,32,2.358959
1.0,36,2.359912
0.0,16,2.360655
1.0,37,2.361659
0.0,32,2.362493
1.0,36,2.363749
1.0,35,2.365154
1.0,35,2.366016
1.0,34,2.366833
1.0,36,2.367673
1.0,32,2.368604
1.0,37,2.369773
1.0,31,2.370562
1.0,34,2.371378
0.0,18,2.371829
1.0,30,2.372539
1.0,30,2.373256
1.0,32,2.37402
1.0,30,2.374756
1.0,33,2.375725
0.0,23,2.376373
1.0,33,2.377242
0.0,19,2.377714
1.0,31,2.378437
0.0,30,2.379216
1.0,39,2.380132
1.0,30,2.380851
1.0,36,2.381686
1.0,32,2.382434
1.0,30,2.383262
0.0,4,2.383407
1.0,32,2.384156
1.0,34,2.384945
1.0,32,2.385711
1.0,36,2.386665
1.0,37,2.387638
0.0,26,2.38838
0.0,25,2.389034
1.0,34,2.39025
1.0,32,2.391081
0.0,6,2.391271
1.0,31,2.391982
1.0,36,2.393007
1.0,38,2.39394
1.0,36,2.39551
0.0,15,2.396004
1.0,30,2.396854
0.0,21,2.397374
0.0,8,2.39759
1.0,32,2.398487
0.0,14,2.398964
1.0,37,2.400252
0.0,4,2.400423
1.0,32,2.401348
1.0,32,2.402138
1.0,33,2.403109
1.0,33,2.404268
1.0,35,2.405271
0.0,23,2.405867
0.0,19,2.406354
0.0,30,2.407127
1.0,33,2.407925
1.0,32,2.408677
1.0,30,2.409456
0.0,24,2.410054
1.0,32,2.410989
1.0,34,2.411815
0.0,20,2.412303
1.0,30,2.413004
1.0,36,2.413842
1.0,34,2.414637
0.0,14,2.414982
1.0,36,2.416103
0.0,16,2.416593
1.0,36,2.417794
0.0,10,2.418187
0.0,28,2.41921
0.0,6,2.419585
0.0,26,2.420309
1.0,32,2.421312
1.0,33,2.422167
1.0,32,2.422942
1.0,32,2.423698
0.0,12,2.424045
0.0,10,2.424313
0.0,16,2.424712
1.0,38,2.426559
0.0,30,2.427602
1.0,35,2.428525
0.0,6,2.428893
0.0,28,2.452236
0.0,19,2.454352
0.0,12,2.456183
1.0,32,2.458927
1.0,30,2.460251
1.0,35,2.462026
1.0,36,2.465312
0.0,19,2.466467
1.0,32,2.467497
1.0,34,2.468421
1.0,30,2.469553
1.0,35,2.471562
1.0,30,2.472705
0.0,31,2.473763
0.0,18,2.474275
1.0,32,2.475298
1.0,32,2.476305
0.0,34,2.4772
1.0,32,2.477963
1.0,34,2.479136
1.0,34,2.480044
0.0,14,2.480432
1.0,36,2.481288
0.0,4,2.481428
1.0,36,2.482466
1.0,33,2.483291
0.0,26,2.483931
1.0,33,2.484731
1.0,31,2.485816
1.0,31,2.48668
0.0,18,2.487229
0.0,32,2.488459
1.0,30,2.489605
1.0,37,2.490859
0.0,18,2.491372
1.0,34,2.492331
1.0,32,2.493346
1.0,41,2.494627
1.0,31,2.495743
1.0,32,2.496662
0.0,31,2.49744
0.0,17,2.497866
0.0,16,2.498266
1.0,34,2.499077
0.0,17,2.499623
1.0,30,2.500463
1.0,30,2.501425
0.0,16,2.501854
1.0,30,2.502903
1.0,35,2.504562
0.0,33,2.505819
1.0,30,2.506885
1.0,40,2.507926
1.0,30,2.508681
1.0,32,2.509458
1.0,32,2.510224
0.0,12,2.510722
1.0,32,2.511635
1.0,32,2.512417
0.0,21,2.512927
1.0,30,2.513651
0.0,32,2.514523
1.0,33,2.515557
0.0,4,2.51571
1.0,35,2.516592
1.0,35,2.517707
0.0,18,2.518397
1.0,33,2.520147
0.0,4,2.520486
1.0,34,2.521336
1.0,32,2.522138
1.0,31,2.522888
1.0,30,2.523617
1.0,40,2.524668
1.0,45,2.526079
1.0,37,2.527141
0.0,14,2.52765
1.0,33,2.528461
0.0,6,2.528645
1.0,36,2.529804
1.0,30,2.530798
1.0,36,2.531719
1.0,33,2.532529
0.0,27,2.533229
0.0,28,2.533901
1.0,42,2.534874
1.0,30,2.536524
1.0,32,2.537984
1.0,31,2.538844
1.0,30,2.539596
0.0,17,2.540026
1.0,30,2.541138
1.0,36,2.542188
1.0,39,2.543159
1.0,35,2.544032
1.0,38,2.544929
1.0,34,2.545771
1.0,31,2.546715
1.0,39,2.54777
1.0,34,2.548757
1.0,34,2.54959
1.0,36,2.550452
1.0,33,2.551364
1.0,32,2.55214
1.0,31,2.553357
1.0,37,2.554671
1.0,34,2.555951
0.0,6,2.556446
1.0,40,2.558255
1.0,30,2.559147
1.0,36,2.56004
1.0,35,2.561014
1.0,34,2.561861
1.0,41,2.562843
1.0,34,2.563652
0.0,35,2.564472
1.0,34,2.565271
0.0,20,2.565761
1.0,34,2.566568
0.0,6,2.566747
1.0,34,2.567573
0.0,32,2.568387
0.0,29,2.569203
1.0,32,2.57
0.0,16,2.570456
0.0,29,2.571734
0.0,26,2.572414
1.0,30,2.573149
1.0,35,2.573982
1.0,33,2.574766
1.0,34,2.575573
1.0,42,2.576581
1.0,34,2.577944
1.0,34,2.57885
1.0,32,2.579618
1.0,31,2.580341
1.0,32,2.581163
0.0,32,2.58194
1.0,33,2.582726
1.0,32,2.583497
1.0,35,2.584384
1.0,31,2.58519
1.0,32,2.586045
1.0,31,2.586856
1.0,30,2.587988
1.0,33,2.588895
1.0,34,2.589816
1.0,34,2.590757
0.0,19,2.591489
1.0,33,2.592731
1.0,32,2.593567
1.0,36,2.594558
1.0,30,2.595269
0.0,17,2.595687
0.0,8,2.595901
0.0,31,2.596657
0.0,18,2.597085
0.0,19,2.597581
1.0,32,2.598403
1.0,30,2.59914
0.0,33,2.599939
1.0,34,2.600748
0.0,23,2.601309
0.0,34,2.602237
0.0,17,2.602684
1.0,34,2.60356
1.0,37,2.604629
1.0,36,2.605508
1.0,32,2.606338
1.0,32,2.607309
1.0,31,2.608073
1.0,30,2.608893
0.0,27,2.609561
1.0,36,2.610485
0.0,8,2.610719
1.0,35,2.611546
0.0,12,2.61189
1.0,32,2.613071
1.0,32,2.613931
1.0,31,2.61469
1.0,32,2.615443
1.0,30,2.616148
1.0,36,2.617148
1.0,34,2.617985
1.0,31,2.618796
1.0,32,2.619565
1.0,32,2.620332
1.0,33,2.621688
0.0,19,2.622327
1.0,30,2.62352
0.0,29,2.624494
1.0,30,2.625784
0.0,13,2.626267
1.0,30,2.627066
0.0,4,2.627222
0.0,17,2.627659
0.0,12,2.627977
0.0,25,2.628593
1.0,30,2.629895
0.0,19,2.630545
0.0,8,2.630793
1.0,33,2.631695
0.0,6,2.631897
1.0,30,2.632618
1.0,35,2.633432
1.0,33,2.634463
1.0,33,2.635433
0.0,29,2.636211
1.0,32,2.637455
1.0,30,2.638534
0.0,12,2.63892
0.0,14,2.639421
1.0,33,2.640402
0.0,24,2.640977
0.0,32,2.64182
1.0,31,2.643284
1.0,37,2.644284
0.0,27,2.645014
0.0,17,2.645426
1.0,36,2.646641
0.0,26,2.64728
1.0,33,2.648379
1.0,34,2.649642
1.0,34,2.650594
1.0,30,2.651321
1.0,33,2.65265
1.0,34,2.654216
1.0,32,2.655402
0.0,6,2.655605
1.0,37,2.656583
1.0,39,2.657577
0.0,23,2.658109
0.0,14,2.658495
1.0,40,2.659674
1.0,33,2.66082
0.0,4,2.660969
1.0,32,2.661749
0.0,10,2.662013
1.0,32,2.662777
1.0,34,2.663722
1.0,32,2.664483
1.0,32,2.665217
1.0,30,2.666217
1.0,30,2.667031
1.0,33,2.667861
1.0,36,2.668887
1.0,30,2.669804
1.0,35,2.670937
0.0,25,2.671586
1.0,34,2.672493
1.0,32,2.673289
1.0,33,2.674188
1.0,32,2.674977
1.0,30,2.6757
1.0,33,2.676709
0.0,26,2.67737
0.0,4,2.677507
0.0,4,2.677636
0.0,14,2.678078
1.0,30,2.678815
0.0,14,2.679172
0.0,10,2.679435
0.0,25,2.680038
1.0,31,2.680766
1.0,38,2.681653
1.0,32,2.682512
1.0,34,2.683973
1.0,32,2.685034
1.0,34,2.685868
1.0,32,2.686743
0.0,21,2.68755
1.0,36,2.689137
0.0,14,2.689562
0.0,16,2.689957
1.0,35,2.690749
1.0,33,2.691522
0.0,21,2.692315
1.0,31,2.693358
1.0,33,2.694392
0.0,25,2.695038
1.0,32,2.695834
1.0,30,2.696533
1.0,32,2.697643
1.0,34,2.698874
1.0,30,2.69968
0.0,12,2.700001
1.0,30,2.700713
0.0,21,2.701223
0.0,18,2.701654
1.0,37,2.702777
1.0,34,2.703849
0.0,31,2.704775
1.0,34,2.70583
1.0,32,2.70664
1.0,33,2.707452
0.0,37,2.708497
0.0,8,2.708745
1.0,30,2.709469
1.0,30,2.710217
1.0,35,2.711303
1.0,35,2.712148
1.0,31,2.712964
0.0,34,2.713779
1.0,37,2.714637
1.0,33,2.715467
1.0,32,2.716229
1.0,32,2.71698
0.0,8,2.717272
0.0,9,2.717537
0.0,17,2.717965
0.0,30,2.71891
1.0,34,2.720492
1.0,30,2.721979
1.0,30,2.722864
1.0,33,2.723668
1.0,33,2.725071
1.0,30,2.725987
1.0,32,2.726766
0.0,16,2.727268
1.0,32,2.728242
1.0,35,2.729343
1.0,36,2.730214
0.0,32,2.730969
1.0,34,2.731763
0.0,23,2.732535
1.0,33,2.734105
1.0,31,2.734895
1.0,40,2.735856
1.0,34,2.736676
1.0,32,2.737612
1.0,31,2.738611
0.0,14,2.739121
1.0,32,2.740707
0.0,4,2.740896
1.0,36,2.742016
1.0,30,2.742929
0.0,7,2.74314
1.0,34,2.744236
1.0,36,2.745542
1.0,46,2.746603
0.0,16,2.746998
1.0,34,2.747809
1.0,33,2.74906
1.0,34,2.750054
1.0,32,2.750837
0.0,20,2.751327
1.0,32,2.752208
1.0,32,2.753226
1.0,32,2.754288
0.0,18,2.755577
0.0,15,2.75613
1.0,34,2.757193
0.0,4,2.757562
1.0,30,2.758419
1.0,46,2.759776
1.0,41,2.760782
1.0,34,2.761603
0.0,14,2.761957
0.0,28,2.762613
1.0,34,2.763403
1.0,33,2.764267
1.0,36,2.765427
0.0,19,2.766275
0.0,12,2.766616
1.0,30,2.76735
1.0,34,2.768152
1.0,32,2.768907
1.0,30,2.770021
0.0,16,2.770483
1.0,32,2.77169
1.0,36,2.772796
0.0,6,2.773084
1.0,32,2.774461
1.0,32,2.775415
0.0,22,2.775969
1.0,37,2.776816
0.0,14,2.777233
1.0,35,2.778748
1.0,33,2.779695
1.0,33,2.780495
1.0,34,2.781641
1.0,36,2.782522
1.0,37,2.783608
0.0,14,2.783988
1.0,32,2.784741
0.0,16,2.78514
1.0,31,2.786485
1.0,32,2.787671
0.0,9,2.788044
0.0,4,2.788283
0.0,20,2.789165
0.0,23,2.790093
1.0,34,2.791515
1.0,32,2.79258
1.0,30,2.793391
1.0,31,2.794154
0.0,31,2.794988
1.0,32,2.795995
1.0,30,2.79674
0.0,27,2.797855
0.0,6,2.798062
1.0,38,2.799187
0.0,8,2.799454
0.0,26,2.800242
1.0,33,2.801071
1.0,32,2.801976
0.0,12,2.80264
1.0,33,2.803903
1.0,34,2.804953
0.0,28,2.806074
0.0,4,2.806305
0.0,14,2.806755
1.0,34,2.807587
0.0,17,2.808007
1.0,30,2.808716
1.0,30,2.809423
1.0,30,2.81013
1.0,31,2.81095
1.0,31,2.811787
0.0,8,2.812028
0.0,8,2.812251
0.0,6,2.812424
1.0,33,2.814019
0.0,33,2.814865
0.0,16,2.815267
1.0,34,2.816072
1.0,37,2.816939
1.0,32,2.817696
0.0,8,2.817911
1.0,32,2.818731
1.0,30,2.819618
0.0,21,2.820275
1.0,36,2.822605
0.0,25,2.823509
0.0,4,2.823658
1.0,39,2.824551
1.0,34,2.825606
0.0,8,2.825989
1.0,32,2.827242
1.0,30,2.828307
1.0,31,2.829123
0.0,17,2.829896
1.0,37,2.83083
1.0,35,2.831673
1.0,37,2.832644
1.0,36,2.833938
1.0,32,2.8348
1.0,34,2.835776
0.0,14,2.83617
1.0,32,2.837267
1.0,30,2.838254
0.0,12,2.839051
1.0,30,2.839887
0.0,4,2.840028
1.0,30,2.840997
1.0,32,2.841765
1.0,32,2.84258
1.0,36,2.843425
1.0,30,2.844188
1.0,31,2.845493
1.0,32,2.846572
1.0,34,2.847375
1.0,35,2.84878
1.0,34,2.849616
1.0,34,2.850426
0.0,17,2.85085
1.0,35,2.851668
0.0,23,2.852359
1.0,31,2.853686
1.0,30,2.855209
1.0,36,2.856348
1.0,30,2.857284
1.0,34,2.85825
1.0,36,2.859149
1.0,34,2.859964
1.0,35,2.860792
0.0,27,2.861742
1.0,32,2.862972
0.0,4,2.863131
0.0,28,2.863834
1.0,30,2.864577
0.0,27,2.865236
1.0,36,2.866091
1.0,39,2.867011
1.0,37,2.867887
1.0,30,2.868836
1.0,34,2.870047
1.0,32,2.870999
1.0,35,2.872428
0.0,30,2.873527
0.0,4,2.87371
1.0,30,2.874616
1.0,30,2.87533
0.0,6,2.875502
1.0,30,2.876243
1.0,33,2.877241
0.0,21,2.878262
1.0,42,2.879512
1.0,33,2.880332
0.0,8,2.880561
1.0,32,2.881324
1.0,33,2.8821
1.0,35,2.883269
1.0,32,2.884073
1.0,33,2.884866
1.0,37,2.886252
1.0,30,2.887824
0.0,28,2.888631
1.0,38,2.88968
1.0,36,2.890617
1.0,38,2.891697
0.0,4,2.891845
1.0,33,2.892673
1.0,32,2.894105
1.0,33,2.895461
1.0,30,2.896396
1.0,40,2.898073
1.0,30,2.898859
0.0,15,2.899294
0.0,16,2.899698
1.0,34,2.900646
1.0,34,2.901629
1.0,34,2.902748
0.0,16,2.903389
1.0,30,2.904217
0.0,15,2.904688
1.0,32,2.905833
0.0,17,2.906286
1.0,35,2.90712
0.0,36,2.907963
1.0,31,2.908831
1.0,34,2.909649
0.0,14,2.910131
1.0,39,2.911442
1.0,34,2.912287
1.0,35,2.913118
1.0,32,2.913875
0.0,6,2.91405
1.0,32,2.914885
1.0,37,2.915877
1.0,36,2.916757
0.0,19,2.917229
1.0,30,2.918127
1.0,32,2.919806
1.0,32,2.921309
1.0,32,2.92229
1.0,35,2.923117
1.0,33,2.923888
1.0,33,2.92464
1.0,33,2.925392
0.0,13,2.925908
1.0,30,2.927558
0.0,31,2.928507
0.0,19,2.928987
1.0,38,2.929999
0.0,28,2.930697
1.0,30,2.931428
1.0,35,2.932261
0.0,26,2.932927
0.0,6,2.933248
1.0,34,2.934606
1.0,33,2.93557
1.0,32,2.936463
1.0,32,2.93735
1.0,34,2.938442
1.0,33,2.939398
1.0,38,2.940309
1.0,36,2.941162
1.0,30,2.94189
0.0,14,2.94244
1.0,33,2.94354
1.0,30,2.944352
1.0,36,2.945206
1.0,38,2.946098
1.0,35,2.946966
1.0,30,2.947695
1.0,34,2.948504
0.0,6,2.948683
1.0,36,2.949685
1.0,40,2.950713
1.0,30,2.951768
1.0,34,2.95364
1.0,35,2.955542
1.0,33,2.956776
0.0,6,2.957059
1.0,44,2.958109
0.0,30,2.959094
1.0,36,2.960353
0.0,21,2.960991
0.0,16,2.961511
1.0,34,2.962618
0.0,28,2.963332
1.0,34,2.964149
0.0,27,2.964804
0.0,14,2.96524
0.0,13,2.965591
1.0,32,2.966582
1.0,34,2.967815
0.0,14,2.968493
1.0,32,2.969877
1.0,35,2.971288
1.0,35,2.972633
1.0,30,2.973633
1.0,30,2.974886
0.0,16,2.975508
1.0,36,2.976381
1.0,32,2.97714
0.0,29,2.978047
1.0,38,2.979097
1.0,34,2.980016
1.0,34,2.98092
1.0,31,2.981675
0.0,18,2.982116
0.0,16,2.982798
1.0,31,2.983881
0.0,14,2.984274
1.0,37,2.985231
1.0,32,2.986237
1.0,31,2.987406
1.0,34,2.988524
1.0,32,2.98955
1.0,32,2.990401
1.0,31,2.99165
1.0,31,2.992555
1.0,34,2.993405
1.0,37,2.994629
1.0,32,2.995416
1.0,33,2.996209
0.0,20,2.996686
1.0,36,2.997647
1.0,30,2.998751
1.0,32,3.000305
1.0,34,3.001497
1.0,38,3.00242
1.0,33,3.003311
1.0,31,3.004356
0.0,4,3.004593
1.0,34,3.006188
1.0,33,3.007772
1.0,30,3.00852
0.0,10,3.008867
0.0,14,3.009247
0.0,6,3.009425
1.0,35,3.010427
0.0,31,3.011181
1.0,31,3.011921
1.0,32,3.012753
1.0,34,3.013596
1.0,30,3.014327
1.0,32,3.015302
1.0,34,3.016355
0.0,8,3.016598
0.0,12,3.016914
1.0,36,3.01776
1.0,33,3.018546
1.0,32,3.01954
1.0,34,3.020895
1.0,36,3.022011
1.0,36,3.023478
1.0,32,3.024435
1.0,36,3.025347
0.0,6,3.025542
1.0,37,3.026426
0.0,16,3.026831
1.0,39,3.027742
1.0,58,3.029101
1.0,31,3.029961
0.0,34,3.0313
0.0,34,3.032301
0.0,17,3.032766
1.0,32,3.033543
0.0,4,3.033684
1.0,34,3.034483
1.0,32,3.035399
0.0,12,3.03574
1.0,30,3.036461
1.0,32,3.037386
0.0,21,3.037994
1.0,34,3.038927
1.0,36,3.040256
1.0,30,3.041311
1.0,32,3.042125
