# {"t_start": 1662808049.686018, "env_id": "Office-single-v1"} 
r,l,t
0.0,31,1.610512
1.0,36,1.611342
1.0,34,1.612199
1.0,36,1.613061
1.0,30,1.61434
0.0,13,1.614847
0.0,20,1.61553
1.0,54,1.617039
0.0,6,1.617229
0.0,17,1.617644
1.0,39,1.61853
0.0,18,1.618958
1.0,35,1.619755
1.0,40,1.620666
1.0,30,1.621366
1.0,31,1.622082
1.0,38,1.622952
1.0,48,1.624028
1.0,30,1.624726
1.0,32,1.625469
1.0,34,1.626271
0.0,14,1.626636
1.0,32,1.627851
1.0,34,1.628942
0.0,18,1.629397
1.0,34,1.630191
1.0,32,1.631369
0.0,31,1.632102
1.0,31,1.632845
0.0,6,1.633023
1.0,32,1.633782
0.0,23,1.634337
1.0,33,1.635122
1.0,32,1.635882
1.0,30,1.636636
1.0,30,1.637356
0.0,23,1.637906
1.0,35,1.638733
1.0,30,1.639444
1.0,35,1.640276
0.0,14,1.640631
1.0,33,1.641412
1.0,37,1.642271
0.0,12,1.642592
1.0,32,1.643334
1.0,33,1.644098
0.0,22,1.644607
0.0,8,1.644821
1.0,32,1.64566
0.0,12,1.64597
0.0,18,1.646394
1.0,32,1.647647
1.0,32,1.648795
0.0,14,1.649681
0.0,8,1.650111
0.0,19,1.650576
0.0,14,1.65093
1.0,31,1.651661
1.0,33,1.652425
1.0,38,1.653285
1.0,32,1.654025
0.0,18,1.654533
0.0,6,1.654703
0.0,20,1.655169
0.0,14,1.655515
1.0,39,1.656391
1.0,30,1.657087
1.0,33,1.657841
1.0,36,1.658658
1.0,30,1.659351
0.0,33,1.660104
1.0,32,1.660863
0.0,28,1.661678
1.0,32,1.662496
1.0,32,1.663252
1.0,34,1.66404
1.0,34,1.664823
1.0,30,1.665675
1.0,32,1.66642
0.0,13,1.666744
1.0,32,1.667489
1.0,31,1.668211
1.0,34,1.668999
1.0,36,1.669894
1.0,36,1.670722
0.0,31,1.671442
0.0,35,1.672248
1.0,37,1.67309
1.0,31,1.673807
1.0,30,1.674507
0.0,12,1.674807
0.0,6,1.674975
0.0,26,1.675581
1.0,40,1.676492
0.0,4,1.676618
0.0,21,1.677114
1.0,30,1.677813
0.0,6,1.677982
0.0,14,1.678323
1.0,34,1.679168
1.0,35,1.680056
1.0,38,1.681787
1.0,32,1.682622
1.0,33,1.683398
1.0,35,1.684213
1.0,34,1.685
1.0,32,1.685749
1.0,38,1.686618
1.0,39,1.687507
1.0,34,1.688298
1.0,34,1.689088
0.0,8,1.689305
0.0,14,1.689652
0.0,17,1.690062
1.0,31,1.690791
1.0,30,1.69165
1.0,30,1.692372
1.0,34,1.693164
1.0,40,1.694073
1.0,30,1.694809
0.0,20,1.69546
0.0,26,1.696093
1.0,34,1.696891
0.0,10,1.697153
1.0,32,1.697899
1.0,32,1.698838
1.0,35,1.699649
1.0,32,1.7004
1.0,32,1.701212
1.0,34,1.702065
0.0,8,1.702282
0.0,18,1.702716
1.0,32,1.703543
1.0,32,1.704289
1.0,34,1.705081
1.0,39,1.705977
0.0,4,1.706105
1.0,34,1.706886
0.0,6,1.707058
1.0,32,1.707803
0.0,12,1.708104
1.0,32,1.708847
1.0,35,1.709654
1.0,31,1.710376
1.0,32,1.711127
1.0,36,1.712024
1.0,34,1.712818
0.0,28,1.713836
1.0,41,1.715332
1.0,33,1.716118
1.0,34,1.716906
1.0,32,1.717649
1.0,40,1.71856
1.0,37,1.719405
1.0,32,1.720146
1.0,36,1.721073
0.0,30,1.721764
1.0,30,1.722455
0.0,11,1.72273
1.0,30,1.723422
1.0,32,1.724152
1.0,35,1.724945
1.0,35,1.725739
1.0,35,1.726536
1.0,34,1.727314
1.0,32,1.728053
1.0,36,1.729082
1.0,52,1.730258
1.0,31,1.731006
0.0,12,1.731311
1.0,30,1.732148
1.0,33,1.732908
1.0,34,1.733688
1.0,32,1.734423
0.0,16,1.734807
1.0,36,1.735623
1.0,38,1.736561
1.0,32,1.737295
1.0,35,1.738091
0.0,6,1.738264
1.0,30,1.738956
1.0,40,1.739856
1.0,33,1.740596
1.0,39,1.741466
0.0,30,1.742183
1.0,34,1.742965
1.0,36,1.743784
1.0,32,1.744531
0.0,25,1.745118
1.0,37,1.74603
1.0,36,1.747303
0.0,12,1.747787
1.0,38,1.748985
1.0,32,1.749747
0.0,16,1.750143
1.0,30,1.750848
1.0,34,1.751634
0.0,8,1.751848
0.0,4,1.751973
0.0,12,1.752275
1.0,30,1.752974
1.0,32,1.753729
0.0,6,1.753899
1.0,32,1.754639
1.0,38,1.755518
0.0,35,1.756318
1.0,34,1.757105
0.0,33,1.757864
1.0,33,1.758637
0.0,19,1.75909
1.0,32,1.759837
1.0,31,1.760792
1.0,30,1.761625
1.0,31,1.762447
1.0,34,1.763242
1.0,30,1.763954
0.0,6,1.764125
1.0,103,1.766735
1.0,34,1.767576
1.0,31,1.768309
1.0,34,1.769102
1.0,42,1.770103
1.0,36,1.770939
1.0,31,1.771666
0.0,8,1.771877
1.0,30,1.77258
1.0,36,1.773414
0.0,4,1.773541
1.0,35,1.774356
1.0,37,1.77521
0.0,27,1.775844
1.0,34,1.776644
1.0,36,1.77748
0.0,30,1.778187
1.0,37,1.779118
0.0,13,1.77944
0.0,21,1.780015
0.0,27,1.781304
1.0,33,1.782296
1.0,31,1.78304
1.0,36,1.783878
1.0,35,1.784696
0.0,7,1.78489
1.0,38,1.785768
0.0,25,1.786362
1.0,32,1.787112
1.0,32,1.788216
1.0,31,1.789005
1.0,35,1.789901
0.0,27,1.790547
1.0,35,1.791366
1.0,34,1.792159
1.0,35,1.793164
0.0,12,1.793544
1.0,31,1.794265
1.0,33,1.795271
0.0,21,1.795783
0.0,18,1.796223
0.0,35,1.797014
1.0,32,1.797755
1.0,32,1.798737
0.0,26,1.799369
1.0,32,1.800119
1.0,30,1.800825
0.0,4,1.800954
0.0,34,1.801735
1.0,35,1.80261
1.0,34,1.803493
1.0,34,1.804314
1.0,35,1.805173
0.0,12,1.805484
1.0,36,1.806331
1.0,33,1.807128
1.0,30,1.807847
0.0,12,1.808159
1.0,32,1.808921
0.0,4,1.809052
1.0,35,1.809876
1.0,31,1.810617
1.0,33,1.811397
0.0,9,1.811637
1.0,30,1.812536
1.0,30,1.813279
1.0,40,1.814901
1.0,36,1.815765
1.0,36,1.816722
1.0,34,1.817748
1.0,32,1.818617
1.0,33,1.819469
1.0,31,1.820284
0.0,4,1.820432
1.0,34,1.821281
0.0,4,1.82144
0.0,13,1.821831
1.0,38,1.822882
1.0,30,1.823609
1.0,38,1.82502
1.0,33,1.825803
1.0,32,1.826553
1.0,32,1.827299
0.0,14,1.827645
1.0,32,1.828696
1.0,48,1.829994
1.0,33,1.831234
0.0,14,1.831779
0.0,21,1.832387
1.0,36,1.833352
1.0,36,1.834212
1.0,38,1.835116
1.0,33,1.835909
1.0,32,1.836722
1.0,33,1.837505
1.0,30,1.838232
1.0,31,1.838972
1.0,30,1.839697
1.0,33,1.84049
1.0,32,1.841256
0.0,15,1.841634
1.0,30,1.842355
1.0,34,1.843191
1.0,30,1.843899
1.0,30,1.844612
0.0,27,1.845688
1.0,30,1.846416
1.0,37,1.847904
0.0,7,1.848267
0.0,16,1.848982
1.0,32,1.849853
0.0,26,1.850474
1.0,30,1.851177
0.0,26,1.851783
1.0,32,1.852533
1.0,34,1.853354
1.0,34,1.854168
1.0,30,1.854884
1.0,30,1.855599
1.0,36,1.856447
1.0,32,1.857202
1.0,34,1.858003
1.0,30,1.858717
1.0,31,1.859453
1.0,31,1.860229
0.0,14,1.860584
0.0,29,1.861269
1.0,32,1.862116
0.0,30,1.862841
1.0,32,1.86358
0.0,12,1.863877
1.0,32,1.864614
0.0,6,1.864784
1.0,32,1.86581
0.0,30,1.866503
0.0,16,1.866892
1.0,30,1.867593
1.0,34,1.868379
1.0,33,1.869135
1.0,35,1.870078
1.0,37,1.870914
0.0,20,1.871383
0.0,23,1.871922
1.0,34,1.872691
1.0,34,1.873467
1.0,34,1.874245
1.0,31,1.874961
1.0,33,1.875717
1.0,34,1.87649
1.0,32,1.877226
1.0,34,1.878
1.0,32,1.878803
1.0,32,1.87954
1.0,36,1.880827
1.0,40,1.882327
1.0,32,1.883399
1.0,32,1.884155
1.0,32,1.884891
1.0,34,1.885673
1.0,32,1.886421
1.0,30,1.887121
1.0,32,1.887862
0.0,4,1.887989
1.0,32,1.888731
0.0,18,1.889166
1.0,31,1.889889
1.0,32,1.890631
1.0,33,1.891383
1.0,35,1.892211
1.0,31,1.892928
1.0,32,1.893754
1.0,34,1.894551
1.0,33,1.895548
1.0,35,1.896374
1.0,31,1.897114
1.0,32,1.897866
0.0,23,1.898559
1.0,32,1.899318
0.0,12,1.899623
1.0,32,1.900375
1.0,34,1.901167
1.0,31,1.901897
1.0,30,1.90261
1.0,32,1.903441
1.0,43,1.904428
1.0,34,1.905228
0.0,30,1.905927
1.0,35,1.906738
1.0,33,1.907506
0.0,14,1.907855
1.0,32,1.908608
0.0,19,1.909066
1.0,40,1.909986
0.0,35,1.910791
1.0,34,1.911588
1.0,32,1.912479
1.0,30,1.913201
0.0,16,1.913786
0.0,14,1.914363
1.0,32,1.915682
1.0,38,1.916601
0.0,26,1.917213
0.0,19,1.917662
1.0,32,1.918393
1.0,30,1.919081
1.0,38,1.919933
1.0,31,1.920643
1.0,32,1.921493
1.0,33,1.922249
1.0,34,1.923022
0.0,17,1.923449
1.0,32,1.924192
0.0,16,1.924581
1.0,31,1.925323
1.0,35,1.926127
1.0,35,1.926921
0.0,17,1.927332
0.0,21,1.927819
1.0,36,1.928886
1.0,34,1.929693
0.0,28,1.930352
0.0,18,1.930793
1.0,32,1.931549
0.0,21,1.932227
0.0,16,1.932618
1.0,30,1.933325
1.0,34,1.934119
1.0,30,1.934828
0.0,8,1.935045
0.0,24,1.935607
1.0,34,1.936423
0.0,29,1.937232
0.0,23,1.937777
0.0,12,1.938078
1.0,30,1.938783
1.0,31,1.939519
1.0,32,1.940269
1.0,32,1.941019
1.0,30,1.941722
0.0,4,1.941848
1.0,30,1.942554
1.0,30,1.943264
1.0,33,1.944033
1.0,31,1.944759
1.0,35,1.945625
0.0,4,1.945749
1.0,33,1.946523
0.0,10,1.946807
0.0,16,1.947728
1.0,37,1.949105
1.0,32,1.949877
0.0,4,1.950009
0.0,23,1.950557
1.0,36,1.951394
1.0,32,1.952145
1.0,36,1.952974
1.0,34,1.953802
1.0,30,1.954545
1.0,35,1.955354
1.0,33,1.956125
0.0,27,1.95676
1.0,36,1.957588
1.0,37,1.958435
0.0,16,1.958823
1.0,32,1.959562
1.0,34,1.960597
0.0,6,1.960812
0.0,31,1.961882
0.0,27,1.962559
1.0,43,1.963572
0.0,23,1.964367
1.0,35,1.965221
1.0,30,1.965955
1.0,31,1.966698
1.0,33,1.967486
0.0,28,1.968162
1.0,45,1.969225
0.0,18,1.969674
1.0,32,1.970679
1.0,41,1.97164
0.0,16,1.972048
1.0,30,1.972772
0.0,30,1.973493
1.0,38,1.974376
1.0,32,1.975137
1.0,37,1.976005
0.0,27,1.976654
0.0,27,1.977297
0.0,17,1.977713
1.0,35,1.978546
1.0,44,1.979571
1.0,32,1.980538
1.0,32,1.981665
1.0,33,1.982665
1.0,34,1.983489
1.0,35,1.984311
0.0,21,1.984824
1.0,38,1.985724
1.0,34,1.986538
1.0,33,1.987318
1.0,40,1.988264
1.0,35,1.9891
0.0,24,1.989677
0.0,16,1.990073
0.0,29,1.990775
0.0,21,1.991292
1.0,32,1.992059
1.0,34,1.992869
1.0,32,1.993705
1.0,32,1.994457
1.0,33,1.99544
1.0,34,1.996239
0.0,17,1.996658
0.0,6,1.996829
1.0,30,1.99753
1.0,37,1.998491
1.0,34,1.999354
0.0,14,1.999702
1.0,35,2.000511
1.0,41,2.001446
1.0,32,2.002196
1.0,35,2.003007
1.0,32,2.003792
1.0,30,2.004493
0.0,24,2.005056
1.0,32,2.005802
0.0,23,2.006342
1.0,32,2.007085
1.0,33,2.007852
1.0,34,2.008636
1.0,31,2.00936
1.0,42,2.010303
1.0,35,2.011105
1.0,31,2.011824
0.0,4,2.012072
0.0,30,2.012803
0.0,36,2.013993
1.0,34,2.015299
1.0,30,2.016065
0.0,14,2.016417
1.0,31,2.017145
1.0,35,2.017954
1.0,37,2.018817
0.0,4,2.018946
1.0,34,2.0199
0.0,12,2.020215
0.0,17,2.020633
1.0,32,2.021379
1.0,30,2.022094
1.0,33,2.022862
0.0,16,2.023255
1.0,37,2.024188
0.0,14,2.024861
1.0,34,2.025684
1.0,31,2.026408
1.0,33,2.027171
0.0,8,2.027385
1.0,33,2.028356
0.0,22,2.028966
0.0,30,2.029666
1.0,31,2.030385
1.0,30,2.031084
1.0,30,2.03192
1.0,30,2.032641
1.0,34,2.033453
1.0,32,2.034226
1.0,36,2.035073
0.0,12,2.035384
1.0,32,2.03615
1.0,34,2.036997
1.0,32,2.03776
1.0,30,2.038487
1.0,33,2.039274
1.0,32,2.04004
0.0,6,2.040217
0.0,6,2.040403
0.0,13,2.040733
1.0,36,2.041583
1.0,31,2.042326
0.0,4,2.042451
1.0,35,2.043274
0.0,27,2.043905
1.0,32,2.04465
1.0,38,2.045694
1.0,30,2.046426
1.0,33,2.047786
0.0,31,2.048806
1.0,38,2.049691
1.0,34,2.050476
1.0,32,2.051221
1.0,30,2.051925
1.0,34,2.052716
1.0,35,2.053524
1.0,32,2.054487
1.0,36,2.055339
1.0,31,2.05608
1.0,33,2.056844
1.0,30,2.057547
1.0,33,2.05833
1.0,30,2.059041
0.0,6,2.059216
1.0,39,2.060111
0.0,19,2.060567
1.0,33,2.061328
1.0,36,2.062413
0.0,28,2.063337
0.0,21,2.06386
1.0,35,2.064674
1.0,30,2.065383
1.0,34,2.066169
0.0,29,2.066846
0.0,18,2.06728
1.0,36,2.06811
1.0,30,2.068807
0.0,21,2.069309
0.0,12,2.069613
1.0,34,2.070517
0.0,14,2.070869
1.0,31,2.071594
1.0,32,2.072347
0.0,15,2.072713
0.0,26,2.073357
1.0,30,2.074066
1.0,34,2.074853
0.0,19,2.07532
1.0,38,2.076197
1.0,38,2.077075
1.0,31,2.077803
1.0,34,2.07867
1.0,30,2.079602
1.0,32,2.080362
1.0,33,2.081973
1.0,34,2.083162
0.0,31,2.083962
0.0,4,2.084095
0.0,15,2.084509
0.0,33,2.085399
0.0,4,2.085551
1.0,30,2.086321
0.0,17,2.086787
1.0,35,2.087697
1.0,36,2.088595
1.0,34,2.089542
0.0,12,2.08991
1.0,30,2.090661
1.0,30,2.091372
1.0,34,2.092365
1.0,30,2.093073
0.0,24,2.093636
1.0,33,2.0944
1.0,35,2.095462
0.0,31,2.096201
0.0,4,2.096331
1.0,33,2.097096
1.0,30,2.097822
1.0,34,2.098831
1.0,35,2.099646
1.0,30,2.100358
0.0,19,2.100815
1.0,30,2.101547
1.0,31,2.10227
0.0,4,2.102397
1.0,30,2.103135
1.0,32,2.103884
0.0,12,2.104186
1.0,42,2.105149
1.0,30,2.105851
1.0,34,2.106636
1.0,39,2.107525
1.0,30,2.108226
1.0,33,2.108989
1.0,30,2.109695
1.0,30,2.1104
1.0,35,2.111201
0.0,12,2.111506
1.0,32,2.112319
1.0,32,2.113062
0.0,25,2.11406
1.0,35,2.11541
1.0,35,2.116553
1.0,31,2.117529
1.0,31,2.118269
1.0,44,2.119266
1.0,37,2.120126
1.0,30,2.120832
1.0,39,2.121757
1.0,34,2.122611
1.0,32,2.123354
0.0,4,2.12348
1.0,36,2.124449
1.0,30,2.125179
1.0,38,2.126064
1.0,38,2.126955
1.0,34,2.127791
1.0,33,2.128813
1.0,36,2.129667
0.0,4,2.129796
1.0,32,2.130541
1.0,35,2.131357
1.0,36,2.132403
1.0,32,2.13315
1.0,32,2.133894
0.0,29,2.134577
0.0,12,2.13489
1.0,39,2.135784
1.0,34,2.136642
1.0,34,2.137429
0.0,31,2.138146
0.0,6,2.138316
0.0,8,2.138524
1.0,37,2.139378
1.0,30,2.140086
1.0,33,2.140849
0.0,14,2.141197
1.0,31,2.141915
1.0,35,2.142715
1.0,35,2.143521
0.0,27,2.144219
1.0,33,2.144986
0.0,12,2.145325
1.0,39,2.146226
1.0,31,2.147335
1.0,31,2.148455
1.0,32,2.14973
1.0,30,2.150491
1.0,35,2.15131
0.0,14,2.151662
0.0,8,2.151879
0.0,18,2.152316
1.0,30,2.153022
1.0,33,2.153786
1.0,34,2.154583
1.0,38,2.155458
1.0,32,2.15621
1.0,33,2.156978
1.0,38,2.157864
1.0,33,2.158633
0.0,6,2.158806
1.0,31,2.159566
1.0,33,2.160586
0.0,6,2.160799
1.0,36,2.162032
1.0,34,2.16288
1.0,30,2.163627
1.0,36,2.164792
1.0,36,2.165662
1.0,36,2.166514
0.0,2,2.166604
0.0,18,2.167052
1.0,38,2.167935
0.0,12,2.16825
1.0,38,2.16914
0.0,12,2.169454
1.0,34,2.170265
1.0,37,2.171143
1.0,35,2.171975
1.0,34,2.17279
0.0,25,2.173376
0.0,12,2.173675
1.0,31,2.174396
1.0,31,2.17511
0.0,9,2.175341
1.0,33,2.176107
1.0,31,2.176823
0.0,11,2.177096
1.0,36,2.177916
1.0,30,2.178688
1.0,33,2.17953
0.0,6,2.179706
0.0,17,2.180138
1.0,34,2.182004
1.0,32,2.183188
1.0,32,2.184013
1.0,35,2.184816
1.0,34,2.185594
1.0,31,2.186312
1.0,32,2.187051
1.0,34,2.187958
1.0,35,2.188761
1.0,35,2.18955
1.0,33,2.190308
1.0,35,2.191109
1.0,34,2.191887
0.0,14,2.192231
0.0,29,2.192901
1.0,36,2.193759
0.0,6,2.19393
0.0,19,2.194382
1.0,31,2.195322
0.0,16,2.195727
1.0,33,2.196493
1.0,32,2.197237
0.0,16,2.197621
1.0,30,2.198393
0.0,29,2.199119
1.0,35,2.199918
1.0,38,2.200778
0.0,31,2.20149
1.0,33,2.202246
1.0,36,2.203137
1.0,36,2.203964
1.0,36,2.204789
0.0,12,2.205094
1.0,34,2.206014
1.0,32,2.206754
0.0,21,2.207247
0.0,4,2.207371
1.0,32,2.208107
1.0,30,2.2088
1.0,32,2.209539
1.0,32,2.210273
1.0,34,2.211054
1.0,32,2.211795
0.0,4,2.212085
0.0,19,2.212562
1.0,37,2.213788
1.0,32,2.215186
0.0,4,2.215354
0.0,12,2.215682
1.0,30,2.216405
1.0,32,2.217157
1.0,36,2.217999
1.0,38,2.218876
0.0,31,2.219592
0.0,14,2.219943
0.0,19,2.220396
1.0,35,2.221203
0.0,4,2.221328
0.0,16,2.221721
1.0,33,2.222624
1.0,34,2.223442
1.0,35,2.224253
1.0,32,2.225001
1.0,33,2.225767
1.0,31,2.226494
0.0,26,2.227103
1.0,32,2.227845
1.0,33,2.22886
1.0,34,2.229664
1.0,30,2.230374
1.0,32,2.231124
0.0,32,2.231971
1.0,38,2.232843
1.0,36,2.233677
0.0,4,2.233804
1.0,36,2.234625
0.0,16,2.235011
1.0,33,2.235769
0.0,25,2.236357
0.0,14,2.23684
1.0,35,2.237652
1.0,36,2.238488
1.0,37,2.239344
0.0,39,2.240235
1.0,36,2.241062
1.0,35,2.241866
1.0,34,2.242649
0.0,34,2.243426
0.0,12,2.243728
1.0,31,2.24445
0.0,18,2.244884
0.0,21,2.245614
1.0,31,2.246401
0.0,26,2.247501
0.0,6,2.247809
1.0,36,2.248921
1.0,30,2.249655
1.0,31,2.250394
0.0,15,2.25077
1.0,31,2.251507
1.0,35,2.252326
1.0,35,2.253135
0.0,14,2.253552
0.0,15,2.253978
1.0,30,2.254705
0.0,32,2.255451
1.0,32,2.256201
0.0,25,2.256784
1.0,34,2.257576
1.0,32,2.258326
1.0,34,2.259109
0.0,38,2.259984
1.0,31,2.260707
0.0,8,2.260921
1.0,34,2.261952
1.0,36,2.262802
1.0,34,2.263609
1.0,37,2.264471
1.0,32,2.265424
0.0,14,2.265778
1.0,34,2.26657
1.0,30,2.267284
1.0,30,2.267988
0.0,25,2.268582
1.0,36,2.269487
1.0,35,2.270329
1.0,32,2.271076
0.0,32,2.271835
1.0,34,2.272784
1.0,37,2.273632
1.0,32,2.274375
0.0,30,2.275062
1.0,33,2.275822
0.0,30,2.276516
0.0,24,2.27707
1.0,36,2.277897
1.0,37,2.278856
1.0,30,2.279562
1.0,32,2.280831
1.0,31,2.282338
1.0,36,2.283234
0.0,28,2.283919
1.0,39,2.284834
1.0,35,2.285655
1.0,35,2.286476
1.0,32,2.287238
0.0,7,2.287433
0.0,16,2.287837
1.0,35,2.288671
1.0,32,2.289432
1.0,33,2.290213
1.0,34,2.291039
0.0,14,2.291392
1.0,31,2.292131
1.0,30,2.29285
1.0,32,2.294024
1.0,33,2.294859
1.0,34,2.295823
0.0,26,2.29645
0.0,24,2.297013
1.0,31,2.297737
1.0,32,2.298633
1.0,35,2.299479
1.0,33,2.300252
1.0,30,2.300959
0.0,20,2.301435
0.0,17,2.301843
1.0,35,2.302648
0.0,10,2.302907
0.0,21,2.303513
0.0,23,2.304053
1.0,33,2.304816
1.0,35,2.305633
0.0,26,2.306251
1.0,41,2.30719
1.0,30,2.307965
1.0,34,2.308907
0.0,8,2.309153
1.0,34,2.309953
1.0,32,2.31073
1.0,30,2.311425
1.0,34,2.312279
1.0,31,2.313049
1.0,35,2.314269
0.0,17,2.315098
1.0,33,2.316025
1.0,34,2.316842
1.0,34,2.317634
0.0,32,2.318376
0.0,8,2.318739
1.0,31,2.319495
0.0,21,2.320001
1.0,31,2.320727
1.0,36,2.32155
1.0,36,2.322378
0.0,10,2.322633
1.0,38,2.323499
1.0,32,2.324245
1.0,30,2.324948
1.0,36,2.325767
1.0,30,2.326498
0.0,14,2.326916
0.0,18,2.327347
1.0,30,2.328055
0.0,20,2.328779
0.0,26,2.329417
0.0,6,2.329594
0.0,14,2.329947
0.0,26,2.331108
1.0,31,2.332478
1.0,32,2.33328
0.0,27,2.334022
1.0,30,2.334895
1.0,38,2.335913
0.0,25,2.336636
0.0,15,2.337087
1.0,30,2.337871
1.0,33,2.338777
1.0,32,2.339705
0.0,17,2.340167
1.0,31,2.340917
1.0,40,2.342063
0.0,25,2.342693
0.0,21,2.343194
1.0,30,2.343896
1.0,32,2.344641
1.0,36,2.34574
1.0,34,2.346644
1.0,32,2.347884
1.0,32,2.348943
1.0,37,2.349942
1.0,35,2.350764
1.0,30,2.351475
1.0,39,2.352365
1.0,33,2.353249
1.0,33,2.354045
0.0,19,2.354517
0.0,27,2.355166
1.0,30,2.356039
1.0,30,2.35678
1.0,32,2.35755
1.0,30,2.358277
0.0,4,2.358407
1.0,32,2.359198
0.0,8,2.359417
0.0,14,2.359774
0.0,16,2.360175
0.0,30,2.360894
0.0,16,2.361295
0.0,21,2.361973
1.0,31,2.362749
1.0,32,2.363627
1.0,38,2.364575
1.0,32,2.365328
1.0,36,2.366152
0.0,36,2.366984
1.0,36,2.367809
0.0,24,2.368375
0.0,6,2.368545
1.0,33,2.369311
0.0,24,2.369903
0.0,6,2.370074
1.0,37,2.370924
0.0,7,2.371115
1.0,38,2.371991
1.0,32,2.372742
1.0,34,2.373525
0.0,14,2.373872
1.0,33,2.374635
1.0,34,2.375432
1.0,32,2.376176
0.0,8,2.376391
1.0,34,2.377179
0.0,17,2.377593
0.0,6,2.377762
1.0,30,2.378513
1.0,34,2.379337
0.0,4,2.379464
1.0,32,2.380472
0.0,29,2.381575
1.0,37,2.38301
1.0,39,2.383935
0.0,25,2.384522
0.0,30,2.385212
1.0,34,2.385998
1.0,30,2.386697
0.0,17,2.38711
0.0,12,2.387411
1.0,33,2.388176
1.0,33,2.388941
1.0,42,2.389891
1.0,32,2.39064
0.0,22,2.391153
0.0,30,2.391851
1.0,32,2.392615
0.0,28,2.393624
0.0,35,2.394546
0.0,25,2.395486
1.0,30,2.396206
1.0,36,2.397285
0.0,9,2.397593
1.0,32,2.398344
1.0,32,2.399094
1.0,32,2.399841
1.0,31,2.400605
0.0,32,2.401344
1.0,36,2.402168
0.0,12,2.402472
0.0,32,2.403366
1.0,31,2.404119
0.0,16,2.404521
1.0,32,2.405278
1.0,34,2.406077
1.0,36,2.406909
1.0,34,2.407701
1.0,36,2.408519
1.0,36,2.409349
1.0,36,2.410183
0.0,19,2.41064
1.0,32,2.411387
1.0,32,2.412198
0.0,16,2.41259
1.0,30,2.4133
1.0,34,2.414648
1.0,32,2.416015
1.0,34,2.416928
1.0,34,2.417719
1.0,30,2.418421
1.0,32,2.419171
1.0,38,2.420043
1.0,32,2.420789
0.0,29,2.42156
0.0,6,2.421731
1.0,38,2.422601
0.0,35,2.423403
1.0,33,2.424165
1.0,32,2.424913
1.0,30,2.425617
1.0,34,2.426402
1.0,31,2.427128
1.0,30,2.427832
1.0,38,2.428949
0.0,8,2.42918
0.0,23,2.429731
0.0,4,2.429859
0.0,19,2.430315
1.0,40,2.431221
1.0,44,2.432467
0.0,10,2.432727
1.0,30,2.433428
1.0,32,2.434172
1.0,30,2.43487
1.0,32,2.435605
1.0,30,2.436309
1.0,34,2.437247
0.0,12,2.437566
1.0,37,2.438424
1.0,34,2.43922
0.0,32,2.439964
0.0,12,2.440271
1.0,30,2.440978
1.0,40,2.441886
0.0,8,2.442106
1.0,30,2.442812
0.0,16,2.443211
1.0,35,2.444017
0.0,15,2.44439
1.0,36,2.445265
0.0,12,2.445673
1.0,32,2.446427
1.0,30,2.447447
1.0,30,2.448926
1.0,31,2.449717
1.0,32,2.450469
1.0,33,2.451246
1.0,32,2.451997
1.0,36,2.452833
1.0,32,2.453576
1.0,32,2.454325
1.0,37,2.455174
1.0,39,2.456066
1.0,36,2.456891
1.0,37,2.457736
1.0,32,2.45856
0.0,17,2.45897
0.0,8,2.459176
1.0,35,2.460048
1.0,32,2.460799
1.0,30,2.461706
1.0,31,2.462491
1.0,32,2.463233
0.0,12,2.463539
0.0,26,2.464143
0.0,4,2.464268
1.0,34,2.465141
1.0,38,2.46607
0.0,27,2.466702
1.0,33,2.467461
0.0,18,2.467892
0.0,4,2.468016
1.0,36,2.468839
0.0,25,2.469424
1.0,32,2.470196
1.0,38,2.471054
1.0,31,2.471781
0.0,25,2.472371
0.0,31,2.473091
1.0,34,2.473881
1.0,35,2.474688
1.0,32,2.475436
1.0,30,2.476141
1.0,30,2.476838
1.0,32,2.477585
1.0,32,2.478329
0.0,27,2.478992
1.0,35,2.479796
1.0,32,2.481046
1.0,31,2.482478
1.0,36,2.483365
1.0,32,2.484123
1.0,30,2.484824
1.0,30,2.485524
1.0,30,2.486222
0.0,29,2.486896
0.0,25,2.487566
1.0,31,2.488288
1.0,30,2.488988
1.0,37,2.489833
0.0,8,2.49005
0.0,26,2.490648
1.0,34,2.491434
1.0,38,2.492331
0.0,27,2.492984
0.0,18,2.493621
1.0,32,2.494356
1.0,35,2.495397
1.0,31,2.496137
1.0,39,2.497029
0.0,8,2.497247
0.0,28,2.497897
1.0,41,2.498975
0.0,7,2.499169
0.0,19,2.499622
0.0,19,2.500072
1.0,36,2.500895
0.0,26,2.501499
1.0,33,2.502256
1.0,35,2.503048
0.0,18,2.503513
1.0,38,2.504374
0.0,27,2.505004
1.0,35,2.505802
0.0,6,2.505973
1.0,32,2.506716
0.0,6,2.506886
0.0,21,2.507373
1.0,32,2.508108
1.0,39,2.508995
0.0,4,2.50912
1.0,32,2.509862
1.0,34,2.510632
0.0,4,2.510758
0.0,17,2.511161
1.0,37,2.512127
1.0,34,2.512945
0.0,20,2.513428
1.0,34,2.514868
1.0,31,2.515946
1.0,42,2.516933
1.0,32,2.51768
0.0,23,2.518222
1.0,34,2.518997
1.0,32,2.519739
1.0,36,2.520567
1.0,36,2.521399
1.0,37,2.522247
1.0,35,2.523041
1.0,31,2.523753
1.0,30,2.524545
0.0,19,2.524995
1.0,32,2.525759
1.0,36,2.52675
