# {"t_start": 1662807739.1619918, "env_id": "Office-single-v0"} 
r,l,t
1.0,31,1.671733
1.0,155,1.675389
1.0,23,1.675957
1.0,29,1.676642
1.0,26,1.677382
1.0,25,1.677969
0.0,6,1.678138
1.0,31,1.678845
0.0,12,1.679137
1.0,25,1.679718
1.0,25,1.680299
1.0,28,1.68094
1.0,23,1.68155
0.0,8,1.681763
0.0,20,1.682229
1.0,27,1.682856
1.0,24,1.683418
1.0,23,1.683958
0.0,14,1.684298
0.0,6,1.684464
0.0,27,1.685077
1.0,25,1.685654
1.0,25,1.68623
0.0,4,1.686349
1.0,27,1.686972
1.0,26,1.687568
1.0,27,1.688191
1.0,27,1.688816
1.0,24,1.689375
1.0,29,1.69004
1.0,23,1.690756
0.0,19,1.691229
1.0,25,1.692219
1.0,25,1.693316
1.0,26,1.693977
1.0,23,1.694525
1.0,25,1.69511
1.0,31,1.696147
1.0,25,1.696742
1.0,29,1.69741
1.0,23,1.697956
1.0,26,1.69856
1.0,26,1.699167
1.0,27,1.699803
0.0,14,1.700148
1.0,25,1.700736
1.0,23,1.70128
0.0,17,1.701686
1.0,27,1.702314
1.0,27,1.70294
1.0,23,1.703483
1.0,25,1.704065
1.0,23,1.704605
0.0,19,1.705057
1.0,25,1.705646
1.0,26,1.706251
0.0,6,1.70655
1.0,23,1.707209
0.0,18,1.707637
1.0,26,1.70823
1.0,27,1.708842
1.0,27,1.709453
1.0,28,1.710187
0.0,6,1.710388
1.0,23,1.71092
1.0,25,1.711492
1.0,27,1.712109
1.0,25,1.712682
1.0,30,1.713361
1.0,29,1.71402
1.0,27,1.714642
0.0,20,1.715176
1.0,23,1.715706
1.0,23,1.716237
1.0,23,1.716771
1.0,30,1.717446
1.0,27,1.718063
1.0,23,1.718596
1.0,30,1.719267
1.0,27,1.719867
1.0,25,1.720433
0.0,16,1.720807
0.0,12,1.721097
1.0,28,1.721723
1.0,25,1.722295
1.0,24,1.722838
0.0,12,1.723129
0.0,8,1.723335
1.0,30,1.724176
1.0,24,1.724752
1.0,28,1.72572
0.0,82,1.727944
1.0,29,1.728625
1.0,31,1.729328
0.0,10,1.729578
1.0,28,1.730214
0.0,10,1.730463
1.0,23,1.730993
1.0,26,1.731579
1.0,25,1.73219
1.0,29,1.732845
0.0,19,1.733291
1.0,27,1.733911
0.0,18,1.734329
1.0,25,1.734897
1.0,27,1.735509
0.0,6,1.735674
1.0,27,1.736355
1.0,23,1.736882
0.0,16,1.737255
1.0,24,1.737802
0.0,10,1.73805
0.0,19,1.738492
1.0,26,1.739081
0.0,17,1.73948
0.0,19,1.740148
0.0,4,1.740275
0.0,12,1.740569
1.0,24,1.741122
1.0,25,1.741693
1.0,25,1.742267
0.0,6,1.742429
1.0,25,1.742997
1.0,29,1.743764
0.0,22,1.74427
1.0,23,1.7448
1.0,25,1.745373
1.0,23,1.745902
1.0,25,1.74647
1.0,27,1.747084
0.0,6,1.747246
1.0,25,1.747814
1.0,23,1.748454
1.0,26,1.749038
1.0,30,1.749712
1.0,60,1.751018
1.0,27,1.751634
0.0,14,1.751967
1.0,27,1.752578
1.0,26,1.753166
1.0,23,1.753693
1.0,26,1.754284
1.0,31,1.754968
1.0,25,1.75554
1.0,25,1.756106
1.0,25,1.756681
1.0,23,1.757786
1.0,30,1.758813
1.0,23,1.759731
0.0,19,1.760358
1.0,29,1.761372
1.0,27,1.762002
1.0,65,1.76343
1.0,25,1.764013
1.0,23,1.764549
1.0,29,1.765205
1.0,25,1.765776
1.0,23,1.766312
1.0,27,1.766921
1.0,25,1.767497
1.0,25,1.768072
0.0,6,1.768233
1.0,25,1.768804
1.0,26,1.769421
1.0,25,1.770106
1.0,25,1.770677
1.0,23,1.77121
1.0,27,1.771823
1.0,24,1.772368
1.0,24,1.773379
1.0,28,1.774119
1.0,31,1.774832
0.0,6,1.775004
1.0,27,1.77563
1.0,27,1.776256
1.0,28,1.777043
1.0,24,1.777637
1.0,23,1.778175
1.0,26,1.778768
0.0,12,1.779062
1.0,25,1.779643
1.0,31,1.780344
1.0,27,1.780985
1.0,35,1.78187
1.0,28,1.782518
1.0,23,1.783052
1.0,23,1.783582
0.0,4,1.783705
1.0,23,1.78424
1.0,24,1.784795
0.0,12,1.785094
0.0,4,1.785217
1.0,32,1.785945
1.0,27,1.786564
1.0,27,1.787179
1.0,25,1.787755
1.0,23,1.788287
1.0,24,1.788838
1.0,27,1.789461
1.0,27,1.790078
1.0,26,1.790841
1.0,25,1.791437
1.0,25,1.792494
1.0,30,1.793524
1.0,25,1.794154
0.0,8,1.794365
0.0,4,1.794492
1.0,25,1.795069
1.0,23,1.795619
0.0,12,1.795913
1.0,23,1.796444
0.0,8,1.79665
0.0,21,1.797138
1.0,25,1.79771
1.0,23,1.798242
1.0,25,1.798815
1.0,28,1.799452
1.0,27,1.800064
1.0,29,1.80073
1.0,28,1.801366
1.0,27,1.801981
1.0,24,1.802532
1.0,25,1.803106
1.0,29,1.803758
1.0,26,1.80469
1.0,24,1.805243
1.0,25,1.805821
0.0,17,1.806226
1.0,25,1.807114
1.0,28,1.807807
1.0,25,1.808411
1.0,28,1.809105
1.0,27,1.809737
1.0,25,1.810467
0.0,21,1.810979
1.0,31,1.811722
0.0,19,1.81218
1.0,23,1.812731
0.0,12,1.813031
0.0,14,1.813372
1.0,23,1.813919
1.0,28,1.814573
1.0,25,1.815212
1.0,29,1.815894
0.0,4,1.816129
1.0,26,1.816783
0.0,18,1.817226
0.0,19,1.817683
1.0,29,1.818354
1.0,23,1.818902
1.0,27,1.819528
1.0,29,1.820202
1.0,29,1.820871
1.0,23,1.821416
1.0,28,1.82206
1.0,25,1.822645
1.0,33,1.823397
1.0,24,1.82417
0.0,5,1.824338
0.0,23,1.824892
1.0,27,1.825531
0.0,21,1.826512
1.0,25,1.827358
1.0,30,1.828182
1.0,30,1.828995
1.0,23,1.829642
0.0,8,1.829898
1.0,28,1.830645
1.0,26,1.831307
1.0,23,1.83191
1.0,29,1.832643
1.0,25,1.833245
1.0,29,1.83403
1.0,29,1.834829
1.0,27,1.835488
0.0,8,1.835697
1.0,25,1.836267
1.0,23,1.837095
1.0,25,1.837694
1.0,27,1.838327
1.0,25,1.838912
0.0,19,1.839359
1.0,26,1.840185
1.0,25,1.840779
0.0,4,1.840906
1.0,23,1.841435
1.0,27,1.842044
1.0,25,1.842619
1.0,27,1.843236
1.0,25,1.843939
1.0,25,1.844511
1.0,29,1.845164
1.0,29,1.845845
1.0,28,1.846478
1.0,25,1.847053
1.0,23,1.847586
0.0,8,1.847793
1.0,28,1.848498
1.0,25,1.849084
1.0,29,1.849736
1.0,25,1.850304
1.0,25,1.850873
1.0,23,1.851405
1.0,25,1.851977
1.0,26,1.852572
1.0,23,1.853096
1.0,30,1.853771
0.0,21,1.854255
1.0,23,1.854786
1.0,26,1.855379
1.0,25,1.855953
0.0,4,1.856075
0.0,14,1.856412
1.0,25,1.857159
1.0,25,1.857771
1.0,25,1.858451
1.0,28,1.85962
1.0,26,1.860633
0.0,16,1.861181
1.0,23,1.861844
1.0,28,1.862478
0.0,8,1.862687
1.0,35,1.863459
1.0,32,1.864166
0.0,8,1.864374
1.0,26,1.865014
0.0,4,1.865138
0.0,4,1.865257
1.0,23,1.865787
1.0,25,1.86636
1.0,30,1.86704
1.0,28,1.867675
1.0,28,1.868312
1.0,26,1.868903
1.0,29,1.86956
1.0,25,1.870125
0.0,151,1.873677
0.0,19,1.874146
0.0,4,1.874275
1.0,26,1.874875
1.0,25,1.875451
0.0,14,1.875795
1.0,25,1.876377
1.0,25,1.8771
1.0,29,1.877755
1.0,30,1.87843
0.0,8,1.878638
1.0,31,1.879334
1.0,29,1.879993
1.0,30,1.880668
1.0,27,1.881283
0.0,17,1.881754
1.0,25,1.88233
1.0,25,1.882903
0.0,12,1.883226
0.0,10,1.883477
1.0,25,1.884051
1.0,23,1.884583
1.0,27,1.885203
1.0,29,1.885858
1.0,27,1.886471
0.0,8,1.886679
1.0,24,1.88723
1.0,25,1.887807
0.0,4,1.887929
1.0,27,1.888547
1.0,23,1.889088
1.0,28,1.889722
1.0,30,1.890463
1.0,27,1.891083
1.0,27,1.891732
1.0,26,1.89278
1.0,24,1.893979
0.0,8,1.894247
1.0,26,1.894863
1.0,26,1.895464
1.0,23,1.896014
1.0,27,1.896648
0.0,21,1.89714
0.0,22,1.897654
1.0,27,1.898276
1.0,25,1.898859
0.0,14,1.899203
0.0,20,1.899672
0.0,24,1.900226
1.0,26,1.900822
1.0,24,1.901377
1.0,23,1.901922
1.0,23,1.902599
0.0,8,1.902825
1.0,27,1.903449
1.0,28,1.904113
1.0,29,1.904778
1.0,26,1.905379
1.0,29,1.906046
0.0,45,1.907328
1.0,25,1.907913
0.0,19,1.908365
1.0,26,1.908957
1.0,29,1.909613
1.0,25,1.910668
1.0,39,1.911576
0.0,4,1.911699
1.0,27,1.912327
0.0,4,1.912451
0.0,21,1.912941
1.0,25,1.913519
0.0,8,1.91373
1.0,29,1.914385
0.0,17,1.914824
1.0,24,1.915384
1.0,25,1.915962
1.0,27,1.916579
1.0,25,1.917159
1.0,23,1.917696
1.0,34,1.91846
1.0,23,1.918996
1.0,23,1.919531
1.0,30,1.920208
1.0,26,1.920802
1.0,26,1.921399
0.0,12,1.921696
0.0,19,1.922149
1.0,25,1.922726
1.0,29,1.923393
1.0,23,1.924204
1.0,29,1.925047
1.0,25,1.926333
0.0,6,1.926735
1.0,23,1.927337
0.0,19,1.928114
1.0,23,1.928667
0.0,17,1.929078
1.0,23,1.929616
1.0,28,1.930314
1.0,27,1.931173
1.0,23,1.931728
1.0,43,1.932735
1.0,25,1.93332
1.0,25,1.933906
1.0,27,1.934523
1.0,23,1.935051
1.0,29,1.935711
0.0,25,1.936279
1.0,25,1.93687
0.0,14,1.937214
1.0,23,1.937787
1.0,25,1.938367
1.0,27,1.938995
1.0,28,1.939648
1.0,27,1.94045
0.0,18,1.940899
0.0,6,1.941075
1.0,27,1.941706
1.0,25,1.942298
1.0,27,1.942925
0.0,22,1.943488
1.0,25,1.944073
1.0,24,1.94464
0.0,9,1.944875
1.0,24,1.945441
1.0,30,1.946125
1.0,27,1.946767
1.0,24,1.947315
1.0,25,1.947882
0.0,14,1.948398
0.0,8,1.94862
1.0,26,1.949228
0.0,6,1.949396
0.0,16,1.949781
0.0,14,1.950124
1.0,23,1.950661
1.0,25,1.951239
1.0,27,1.951853
0.0,26,1.952441
1.0,27,1.953058
1.0,30,1.953742
0.0,17,1.954152
1.0,29,1.954811
1.0,33,1.955549
0.0,19,1.955997
1.0,29,1.956649
1.0,26,1.957687
1.0,24,1.958287
1.0,23,1.959232
1.0,25,1.960156
1.0,24,1.961102
1.0,29,1.961814
1.0,25,1.962394
1.0,29,1.963056
1.0,23,1.963604
0.0,14,1.963943
1.0,26,1.964536
1.0,25,1.965114
1.0,25,1.965723
1.0,25,1.966298
1.0,23,1.966834
1.0,23,1.967371
1.0,26,1.967966
0.0,16,1.968483
1.0,25,1.969456
1.0,25,1.97005
1.0,23,1.970624
1.0,27,1.971248
0.0,14,1.971596
0.0,8,1.971807
1.0,35,1.972594
0.0,21,1.973259
1.0,23,1.973892
0.0,6,1.974062
1.0,34,1.974826
1.0,25,1.975404
1.0,25,1.975983
0.0,12,1.976279
1.0,23,1.976908
1.0,23,1.977457
0.0,26,1.978066
1.0,27,1.978705
1.0,23,1.979257
1.0,26,1.979872
1.0,27,1.980504
1.0,23,1.981054
1.0,25,1.981689
1.0,25,1.982282
1.0,25,1.982872
1.0,31,1.983591
1.0,26,1.9842
1.0,32,1.984937
0.0,15,1.985302
1.0,25,1.985892
0.0,14,1.986245
1.0,25,1.986852
1.0,23,1.987393
1.0,27,1.988015
1.0,23,1.988547
1.0,23,1.98909
1.0,25,1.989667
1.0,26,1.990398
0.0,6,1.990584
1.0,24,1.991142
1.0,23,1.991696
1.0,26,1.992302
1.0,25,1.992882
1.0,30,1.993778
1.0,23,1.994401
0.0,10,1.99504
1.0,25,1.995871
1.0,25,1.996811
1.0,25,1.997407
1.0,27,1.998048
1.0,23,1.998595
1.0,28,1.99924
1.0,23,1.999782
1.0,25,2.000366
1.0,27,2.00099
1.0,25,2.001573
1.0,23,2.002114
1.0,29,2.002777
1.0,31,2.003486
1.0,23,2.00402
1.0,23,2.004558
0.0,20,2.005023
1.0,25,2.005596
1.0,25,2.006174
1.0,23,2.007032
1.0,23,2.007587
1.0,25,2.008173
1.0,25,2.008751
1.0,23,2.009289
1.0,25,2.009869
0.0,25,2.01062
1.0,25,2.011196
1.0,27,2.011819
1.0,23,2.012355
1.0,28,2.012994
1.0,23,2.013531
0.0,6,2.013696
1.0,24,2.01425
0.0,6,2.014418
1.0,25,2.015115
0.0,8,2.015427
0.0,8,2.0157
1.0,26,2.016297
1.0,23,2.016832
1.0,25,2.017408
1.0,24,2.017964
0.0,8,2.018175
1.0,25,2.018748
1.0,23,2.019286
1.0,23,2.019822
1.0,23,2.020357
1.0,26,2.020947
0.0,4,2.021068
1.0,25,2.021645
0.0,86,2.023834
0.0,8,2.024073
1.0,25,2.024668
1.0,25,2.025294
1.0,25,2.02649
1.0,26,2.027371
1.0,23,2.027947
1.0,29,2.02861
1.0,28,2.029247
1.0,30,2.029928
1.0,29,2.030587
1.0,36,2.031376
1.0,27,2.031991
1.0,24,2.032538
1.0,26,2.033127
0.0,8,2.033336
1.0,27,2.033954
1.0,25,2.034529
0.0,6,2.034693
1.0,26,2.035282
1.0,29,2.035936
0.0,20,2.0364
1.0,25,2.037011
1.0,23,2.037543
1.0,33,2.038278
1.0,27,2.03889
1.0,23,2.039423
1.0,26,2.040234
0.0,4,2.040375
1.0,28,2.041027
1.0,23,2.041576
1.0,23,2.042119
1.0,28,2.042762
1.0,27,2.043522
0.0,16,2.043974
1.0,28,2.04461
1.0,25,2.045189
1.0,24,2.045752
1.0,26,2.046355
1.0,26,2.046957
1.0,27,2.047581
1.0,23,2.048196
1.0,29,2.048866
1.0,25,2.049443
1.0,29,2.050104
0.0,8,2.050314
1.0,25,2.050888
1.0,23,2.051428
1.0,25,2.052003
1.0,23,2.052539
1.0,23,2.053074
1.0,27,2.053692
1.0,26,2.054286
1.0,26,2.054882
1.0,26,2.05548
1.0,25,2.056057
1.0,31,2.056757
1.0,26,2.057522
1.0,23,2.058146
1.0,25,2.058806
0.0,9,2.059311
1.0,26,2.060462
0.0,23,2.061085
1.0,27,2.061707
1.0,27,2.062338
1.0,28,2.062989
1.0,23,2.063525
1.0,25,2.064106
1.0,25,2.064682
1.0,25,2.065259
0.0,14,2.065597
1.0,28,2.0663
1.0,25,2.066917
1.0,23,2.067662
0.0,9,2.06791
1.0,25,2.068491
1.0,29,2.069178
1.0,23,2.069718
0.0,27,2.070325
1.0,25,2.070897
1.0,25,2.071469
0.0,8,2.071683
1.0,27,2.072302
1.0,29,2.072958
1.0,27,2.07379
1.0,25,2.074365
1.0,23,2.074901
1.0,25,2.07551
1.0,30,2.076214
1.0,23,2.077149
1.0,25,2.077763
1.0,25,2.078386
1.0,25,2.079052
1.0,25,2.079723
1.0,25,2.080388
1.0,26,2.081065
1.0,29,2.081817
1.0,28,2.082517
1.0,23,2.08309
1.0,25,2.083781
1.0,29,2.084595
1.0,27,2.085247
1.0,30,2.085917
1.0,23,2.086816
0.0,17,2.087249
1.0,23,2.087806
0.0,16,2.088202
0.0,16,2.088592
1.0,27,2.089238
1.0,27,2.090082
1.0,27,2.090842
0.0,12,2.091157
1.0,23,2.091851
1.0,24,2.092588
1.0,25,2.093379
1.0,23,2.094017
1.0,26,2.094726
1.0,28,2.095388
1.0,25,2.095986
0.0,19,2.096449
1.0,25,2.097039
1.0,24,2.097615
1.0,26,2.098223
1.0,25,2.098814
0.0,6,2.098984
1.0,29,2.099668
0.0,6,2.09985
1.0,23,2.100405
0.0,14,2.100758
1.0,23,2.101309
1.0,23,2.101859
1.0,27,2.102491
1.0,25,2.103075
1.0,31,2.103783
1.0,23,2.104328
0.0,14,2.104706
1.0,25,2.105301
0.0,6,2.10547
0.0,4,2.105595
1.0,29,2.106284
1.0,25,2.107107
0.0,18,2.107552
1.0,27,2.108174
1.0,27,2.1088
1.0,23,2.109339
1.0,27,2.109959
1.0,25,2.110681
1.0,27,2.111298
1.0,25,2.111877
1.0,26,2.112476
1.0,25,2.113049
1.0,29,2.113713
1.0,23,2.114251
1.0,26,2.114915
1.0,23,2.115449
1.0,28,2.116085
1.0,33,2.116869
1.0,25,2.117452
0.0,19,2.117897
1.0,29,2.118554
1.0,23,2.119091
1.0,23,2.119623
1.0,24,2.120178
1.0,23,2.120711
1.0,23,2.12124
1.0,33,2.121974
1.0,23,2.12251
1.0,27,2.123126
1.0,29,2.124174
1.0,29,2.124965
1.0,23,2.125789
1.0,29,2.126814
1.0,29,2.127517
1.0,32,2.128766
1.0,24,2.129342
1.0,26,2.129941
1.0,23,2.130478
1.0,25,2.131055
1.0,31,2.13175
1.0,27,2.132369
1.0,26,2.132963
0.0,4,2.133085
1.0,23,2.133615
1.0,26,2.134209
1.0,23,2.134746
1.0,26,2.13534
1.0,27,2.135953
1.0,23,2.136487
1.0,25,2.137063
1.0,25,2.137661
1.0,29,2.138315
1.0,26,2.138904
1.0,27,2.13952
1.0,23,2.140248
1.0,27,2.140883
1.0,25,2.141473
1.0,23,2.142014
1.0,29,2.142681
1.0,32,2.143511
1.0,23,2.144117
1.0,25,2.144697
1.0,30,2.145376
1.0,23,2.145908
0.0,6,2.146074
1.0,26,2.14667
0.0,21,2.147158
1.0,26,2.147752
1.0,25,2.148448
1.0,25,2.149022
1.0,27,2.149637
0.0,22,2.150148
1.0,29,2.150808
0.0,9,2.15104
0.0,21,2.151529
1.0,25,2.152106
1.0,29,2.15277
1.0,28,2.153408
1.0,28,2.154054
1.0,26,2.154654
1.0,25,2.155234
1.0,25,2.155816
1.0,25,2.156397
1.0,26,2.157141
1.0,23,2.157685
1.0,25,2.158269
1.0,26,2.159302
1.0,27,2.160434
1.0,25,2.161505
1.0,24,2.162072
1.0,23,2.162605
0.0,18,2.163027
1.0,29,2.163687
1.0,31,2.164394
1.0,32,2.165114
1.0,23,2.16565
1.0,23,2.166188
0.0,14,2.166667
1.0,26,2.167286
1.0,27,2.167902
1.0,23,2.168439
1.0,27,2.169061
1.0,31,2.169764
1.0,24,2.170318
1.0,25,2.170897
0.0,6,2.171063
0.0,4,2.171182
1.0,27,2.171828
0.0,12,2.172123
1.0,27,2.17274
1.0,28,2.173589
1.0,29,2.174269
1.0,23,2.174808
1.0,47,2.17584
0.0,6,2.176007
1.0,27,2.176628
1.0,23,2.177339
1.0,29,2.177996
1.0,27,2.178615
1.0,23,2.179146
1.0,31,2.179846
1.0,23,2.180381
1.0,23,2.180923
1.0,30,2.18167
1.0,25,2.182249
0.0,19,2.182682
1.0,27,2.183301
1.0,24,2.183855
1.0,25,2.184425
1.0,28,2.185064
1.0,39,2.185942
1.0,24,2.186498
1.0,25,2.187073
1.0,25,2.187647
1.0,27,2.188259
1.0,25,2.188829
0.0,6,2.188992
1.0,27,2.189605
1.0,23,2.190145
1.0,23,2.191161
1.0,23,2.191766
1.0,23,2.192709
0.0,14,2.193531
1.0,23,2.194162
0.0,14,2.194508
1.0,27,2.195128
1.0,25,2.195706
0.0,21,2.196189
0.0,18,2.19661
1.0,23,2.197143
0.0,19,2.197583
1.0,25,2.198159
0.0,8,2.19837
1.0,25,2.198944
1.0,25,2.199518
1.0,25,2.200086
1.0,27,2.200738
0.0,8,2.200945
1.0,28,2.20158
1.0,25,2.202159
1.0,25,2.202732
1.0,32,2.203442
1.0,23,2.203966
0.0,6,2.20413
1.0,25,2.204703
1.0,26,2.205292
1.0,26,2.205878
1.0,26,2.206755
1.0,25,2.207349
0.0,17,2.207759
1.0,23,2.208293
0.0,6,2.208462
1.0,24,2.209013
1.0,28,2.209647
1.0,25,2.210357
1.0,28,2.21099
1.0,23,2.211521
1.0,27,2.212138
1.0,28,2.212773
1.0,67,2.214252
1.0,25,2.214927
1.0,37,2.215751
0.0,17,2.216155
1.0,31,2.217
0.0,21,2.217486
1.0,26,2.218076
1.0,23,2.218611
1.0,25,2.219183
1.0,28,2.219825
1.0,25,2.220399
1.0,25,2.220979
1.0,24,2.221535
1.0,25,2.222111
1.0,33,2.222854
1.0,23,2.22339
1.0,25,2.224176
1.0,26,2.224799
0.0,18,2.225846
1.0,25,2.226793
1.0,28,2.22749
1.0,23,2.228033
1.0,23,2.228568
0.0,10,2.228821
1.0,23,2.229353
1.0,31,2.230053
1.0,23,2.230593
0.0,21,2.231076
1.0,26,2.231673
1.0,23,2.232201
1.0,25,2.232824
1.0,34,2.233575
1.0,25,2.234151
1.0,23,2.234685
1.0,25,2.235258
1.0,24,2.235811
1.0,23,2.236345
0.0,24,2.23689
1.0,25,2.237461
1.0,23,2.237995
1.0,25,2.238565
1.0,32,2.23927
1.0,23,2.240016
1.0,24,2.240599
1.0,26,2.241207
1.0,28,2.242023
1.0,23,2.242566
0.0,18,2.242988
1.0,29,2.243647
1.0,26,2.244248
1.0,24,2.244799
1.0,30,2.245476
1.0,26,2.246072
1.0,27,2.246689
1.0,31,2.247389
1.0,26,2.247982
1.0,27,2.248668
1.0,26,2.249269
0.0,8,2.249475
1.0,25,2.250054
1.0,26,2.250646
1.0,23,2.251182
1.0,23,2.251715
1.0,25,2.252287
0.0,42,2.253223
1.0,23,2.253759
1.0,26,2.254354
1.0,23,2.25489
1.0,25,2.255463
1.0,25,2.256038
1.0,23,2.256576
1.0,24,2.257302
0.0,8,2.257532
1.0,23,2.258068
0.0,19,2.259102
1.0,23,2.259992
1.0,28,2.260683
1.0,29,2.261364
1.0,27,2.262024
1.0,28,2.262662
1.0,25,2.263243
1.0,23,2.263776
1.0,28,2.264415
1.0,25,2.264998
1.0,23,2.265536
1.0,25,2.266113
0.0,4,2.266237
1.0,27,2.266858
1.0,32,2.267577
1.0,27,2.268194
1.0,27,2.26881
1.0,34,2.269561
0.0,16,2.269935
1.0,25,2.270506
1.0,26,2.271213
1.0,23,2.271794
0.0,14,2.272131
1.0,25,2.272703
1.0,23,2.273448
0.0,6,2.273633
1.0,23,2.274181
1.0,25,2.274763
1.0,23,2.275305
1.0,26,2.276203
1.0,25,2.276808
0.0,17,2.277221
1.0,27,2.277846
1.0,24,2.278406
1.0,26,2.278998
1.0,30,2.279679
0.0,14,2.280016
1.0,23,2.280554
1.0,31,2.281256
1.0,27,2.281991
0.0,16,2.28237
1.0,35,2.283151
0.0,16,2.283542
1.0,23,2.284084
1.0,26,2.284686
1.0,27,2.285296
0.0,8,2.285505
0.0,17,2.285903
1.0,25,2.286479
1.0,26,2.287079
1.0,24,2.287631
1.0,30,2.288313
1.0,24,2.288874
1.0,25,2.289454
1.0,24,2.290013
1.0,23,2.290734
1.0,30,2.291429
1.0,24,2.292545
1.0,27,2.29346
0.0,16,2.293895
1.0,32,2.29461
1.0,23,2.295142
1.0,23,2.295675
1.0,25,2.296247
0.0,17,2.296647
1.0,23,2.297181
1.0,26,2.29777
1.0,29,2.298415
1.0,25,2.299009
0.0,23,2.299552
1.0,23,2.30008
1.0,30,2.300753
1.0,26,2.301346
1.0,23,2.301878
1.0,25,2.30245
1.0,27,2.30306
1.0,23,2.303595
1.0,25,2.304235
1.0,25,2.3048
1.0,23,2.305441
0.0,13,2.305766
1.0,25,2.306406
1.0,26,2.307268
1.0,30,2.30798
0.0,14,2.30833
1.0,25,2.308914
0.0,8,2.309133
1.0,25,2.309724
1.0,24,2.310467
1.0,25,2.311065
1.0,23,2.311608
0.0,6,2.311776
1.0,23,2.31231
0.0,18,2.312735
1.0,26,2.313333
1.0,27,2.313956
1.0,27,2.314831
1.0,26,2.315441
1.0,27,2.316063
0.0,12,2.316361
0.0,8,2.316576
1.0,28,2.317209
1.0,25,2.317774
0.0,8,2.317978
1.0,27,2.318595
1.0,23,2.31913
1.0,28,2.319761
0.0,20,2.320221
1.0,28,2.320854
1.0,25,2.32143
1.0,25,2.322031
1.0,27,2.322649
1.0,23,2.323178
1.0,24,2.323971
0.0,17,2.324521
1.0,27,2.325412
1.0,23,2.326078
1.0,31,2.327578
1.0,23,2.328171
1.0,27,2.328819
1.0,23,2.329508
1.0,25,2.330225
1.0,23,2.33084
1.0,27,2.331555
1.0,26,2.332239
1.0,25,2.332893
1.0,23,2.333506
1.0,31,2.334394
1.0,27,2.335151
1.0,24,2.335742
1.0,32,2.336749
1.0,29,2.33745
1.0,27,2.338083
1.0,29,2.338752
1.0,34,2.33954
1.0,26,2.340359
1.0,23,2.340926
1.0,25,2.341533
0.0,4,2.341662
0.0,20,2.342146
1.0,24,2.342719
1.0,25,2.343339
0.0,17,2.343911
1.0,23,2.344467
1.0,23,2.345016
1.0,27,2.345682
1.0,23,2.346236
0.0,10,2.346502
0.0,15,2.34687
1.0,25,2.347465
1.0,25,2.348191
0.0,16,2.348594
0.0,16,2.348994
0.0,16,2.349383
1.0,23,2.349934
1.0,26,2.350546
0.0,12,2.350845
1.0,23,2.351386
1.0,24,2.351953
0.0,6,2.352123
0.0,8,2.352334
1.0,28,2.352982
0.0,16,2.353368
0.0,4,2.353492
1.0,24,2.354055
1.0,23,2.3546
1.0,27,2.355229
1.0,25,2.35582
1.0,23,2.356411
1.0,24,2.357147
1.0,23,2.357705
1.0,27,2.358696
0.0,20,2.359547
0.0,16,2.36004
1.0,28,2.361244
1.0,26,2.362007
1.0,29,2.362669
1.0,26,2.363271
1.0,27,2.363892
1.0,26,2.364484
1.0,31,2.365179
1.0,26,2.365777
1.0,31,2.366469
1.0,24,2.367026
1.0,23,2.367559
0.0,8,2.367767
1.0,26,2.36836
1.0,28,2.36899
1.0,25,2.369559
0.0,19,2.370041
1.0,25,2.370674
1.0,25,2.371244
1.0,25,2.371849
1.0,25,2.372433
0.0,21,2.372916
1.0,26,2.373759
1.0,25,2.374358
1.0,28,2.375006
1.0,23,2.375544
0.0,18,2.375967
1.0,23,2.376502
1.0,27,2.377229
1.0,25,2.377815
1.0,30,2.378495
1.0,30,2.379172
1.0,28,2.3798
1.0,25,2.380375
1.0,25,2.380952
1.0,23,2.381556
1.0,32,2.382303
1.0,26,2.382893
1.0,29,2.383651
1.0,25,2.384224
1.0,25,2.384793
1.0,25,2.385366
0.0,21,2.38585
0.0,19,2.386292
1.0,27,2.386896
0.0,6,2.387061
0.0,12,2.38735
1.0,23,2.38788
1.0,25,2.388449
1.0,25,2.389013
1.0,23,2.389542
0.0,16,2.389916
1.0,25,2.390664
1.0,23,2.391224
1.0,28,2.391923
1.0,27,2.393181
1.0,25,2.394189
1.0,31,2.394947
1.0,23,2.395495
1.0,24,2.396053
1.0,23,2.396604
1.0,23,2.397152
1.0,23,2.3977
1.0,27,2.398338
0.0,16,2.398728
1.0,27,2.399365
1.0,27,2.400003
1.0,25,2.400602
0.0,17,2.401018
1.0,29,2.401695
1.0,27,2.402332
1.0,23,2.40288
1.0,29,2.403582
0.0,14,2.40394
0.0,12,2.404243
1.0,25,2.404836
1.0,27,2.405468
1.0,30,2.406163
0.0,4,2.40629
0.0,6,2.406622
1.0,28,2.407299
1.0,27,2.407914
1.0,23,2.408454
1.0,25,2.409031
1.0,25,2.409603
0.0,19,2.410138
1.0,25,2.410758
0.0,18,2.411179
0.0,4,2.411301
0.0,22,2.411804
1.0,23,2.41234
0.0,4,2.412463
1.0,23,2.412995
1.0,25,2.413568
1.0,26,2.414165
1.0,28,2.414836
1.0,27,2.415449
1.0,23,2.415975
1.0,23,2.416502
1.0,30,2.417165
1.0,23,2.417695
1.0,29,2.418338
1.0,23,2.418863
1.0,31,2.419552
1.0,26,2.420139
1.0,25,2.420713
1.0,23,2.421245
1.0,25,2.421818
1.0,25,2.422391
1.0,28,2.423023
