# {"t_start": 1662807330.199714, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,1.666755
0.0,19,1.66721
1.0,23,1.667763
1.0,25,1.668366
0.0,19,1.668824
1.0,24,1.66939
1.0,27,1.670022
1.0,25,1.670612
1.0,25,1.671276
1.0,28,1.671932
1.0,25,1.672525
1.0,25,1.673121
1.0,25,1.673714
0.0,14,1.674059
1.0,23,1.674606
1.0,30,1.675293
1.0,23,1.675844
1.0,134,1.678817
1.0,25,1.679443
0.0,8,1.679677
1.0,25,1.680554
1.0,23,1.681239
1.0,23,1.681839
1.0,25,1.68307
1.0,26,1.684022
1.0,25,1.684954
1.0,31,1.68569
1.0,25,1.686296
1.0,24,1.686876
1.0,23,1.687505
1.0,28,1.688162
0.0,20,1.688644
1.0,27,1.689283
1.0,23,1.689835
0.0,14,1.690182
1.0,23,1.690734
1.0,36,1.691567
1.0,24,1.692136
1.0,25,1.692722
1.0,30,1.693418
1.0,28,1.694073
0.0,8,1.69429
1.0,33,1.69508
1.0,31,1.695798
1.0,23,1.696631
1.0,25,1.697252
1.0,25,1.697856
1.0,29,1.698543
0.0,10,1.698806
1.0,25,1.699549
1.0,23,1.700109
1.0,30,1.700817
0.0,21,1.701325
1.0,27,1.701963
1.0,23,1.702518
1.0,23,1.703079
1.0,29,1.703762
0.0,4,1.70389
1.0,26,1.704736
1.0,27,1.705379
1.0,23,1.705935
1.0,79,1.707724
1.0,23,1.70828
1.0,23,1.708832
1.0,25,1.709427
1.0,23,1.70998
1.0,28,1.710646
1.0,24,1.711221
1.0,25,1.71182
0.0,12,1.712125
1.0,28,1.712785
0.0,8,1.713001
1.0,29,1.713849
0.0,16,1.714258
1.0,23,1.714947
1.0,23,1.715985
1.0,23,1.717196
0.0,4,1.717339
1.0,25,1.717938
1.0,23,1.718492
1.0,25,1.719084
1.0,25,1.719675
1.0,23,1.720227
0.0,12,1.720528
1.0,27,1.721158
1.0,27,1.721924
1.0,25,1.722563
1.0,26,1.723218
1.0,31,1.723952
1.0,24,1.724531
1.0,23,1.725287
1.0,29,1.72599
1.0,27,1.726626
1.0,28,1.727285
1.0,25,1.72788
1.0,27,1.728518
1.0,29,1.729194
1.0,23,1.729981
1.0,25,1.730698
1.0,26,1.73149
0.0,19,1.732373
1.0,29,1.733108
0.0,8,1.733389
1.0,30,1.734171
1.0,27,1.734867
1.0,26,1.735733
1.0,23,1.736279
1.0,25,1.736875
1.0,26,1.737486
0.0,22,1.738032
1.0,25,1.73862
1.0,32,1.739364
0.0,9,1.739599
0.0,8,1.739813
1.0,27,1.740446
1.0,25,1.741059
1.0,25,1.741668
1.0,28,1.74234
1.0,23,1.74291
0.0,19,1.743383
1.0,29,1.744072
1.0,27,1.74473
1.0,30,1.745459
1.0,23,1.746055
1.0,25,1.747065
0.0,14,1.747486
1.0,28,1.748229
1.0,25,1.749521
0.0,18,1.750021
1.0,28,1.750847
1.0,25,1.751458
1.0,23,1.752014
0.0,8,1.752232
1.0,27,1.752881
0.0,14,1.753235
1.0,23,1.753788
1.0,25,1.754389
1.0,25,1.754991
0.0,4,1.755118
1.0,27,1.755766
0.0,7,1.75596
0.0,22,1.756485
1.0,26,1.757107
1.0,24,1.757679
1.0,23,1.758242
1.0,27,1.758884
1.0,23,1.759448
0.0,4,1.759576
1.0,23,1.760162
0.0,15,1.760538
1.0,25,1.761244
1.0,28,1.761983
1.0,27,1.762614
0.0,8,1.762825
1.0,25,1.763629
1.0,25,1.764237
0.0,16,1.764626
1.0,23,1.765174
1.0,27,1.765913
1.0,29,1.766585
1.0,23,1.767137
1.0,25,1.767721
1.0,35,1.768519
1.0,25,1.769108
1.0,26,1.769716
1.0,30,1.770406
1.0,23,1.770952
1.0,23,1.77153
0.0,12,1.771832
0.0,8,1.772045
1.0,24,1.772612
1.0,23,1.773159
1.0,26,1.773768
1.0,26,1.774422
1.0,25,1.775009
1.0,30,1.7757
1.0,25,1.77629
1.0,28,1.776948
1.0,29,1.777625
1.0,24,1.778192
1.0,29,1.778867
1.0,25,1.779481
1.0,27,1.780226
1.0,24,1.780803
1.0,27,1.781515
1.0,27,1.78272
1.0,27,1.783678
1.0,24,1.784271
1.0,23,1.784824
1.0,25,1.785422
1.0,25,1.786014
1.0,25,1.786607
1.0,27,1.787242
1.0,25,1.787831
1.0,29,1.788675
1.0,27,1.789313
0.0,19,1.789766
0.0,4,1.789891
1.0,24,1.790461
1.0,30,1.791157
1.0,25,1.79181
0.0,52,1.792975
1.0,25,1.793565
0.0,14,1.793913
0.0,12,1.794217
1.0,24,1.794783
0.0,18,1.795219
1.0,25,1.795805
1.0,25,1.796592
0.0,19,1.797076
1.0,25,1.797669
0.0,16,1.79806
0.0,17,1.798477
0.0,4,1.798602
1.0,31,1.799503
1.0,28,1.800165
0.0,21,1.800668
1.0,30,1.801371
1.0,26,1.801994
1.0,25,1.802591
0.0,8,1.802807
0.0,6,1.802975
1.0,25,1.803573
1.0,25,1.804163
1.0,24,1.804773
1.0,28,1.805429
1.0,27,1.806064
0.0,8,1.806278
1.0,27,1.806906
1.0,27,1.807532
1.0,35,1.808321
0.0,9,1.808566
1.0,28,1.809218
1.0,23,1.80977
1.0,27,1.810407
1.0,23,1.810957
1.0,23,1.811508
1.0,28,1.812162
1.0,25,1.812833
1.0,27,1.813612
1.0,25,1.814498
1.0,27,1.815507
1.0,24,1.816789
0.0,33,1.817634
1.0,28,1.818309
1.0,25,1.818912
1.0,28,1.819586
0.0,19,1.820055
1.0,25,1.820649
1.0,25,1.821244
1.0,27,1.821889
1.0,28,1.822645
1.0,24,1.82327
0.0,21,1.823957
1.0,25,1.824569
1.0,25,1.825164
1.0,29,1.825851
0.0,17,1.826291
0.0,15,1.826663
0.0,18,1.827097
0.0,24,1.827657
1.0,25,1.828249
1.0,31,1.828966
1.0,28,1.829856
0.0,18,1.830324
1.0,25,1.830923
1.0,25,1.831779
0.0,16,1.832191
0.0,17,1.832612
0.0,14,1.83296
1.0,23,1.833511
1.0,35,1.834344
1.0,23,1.834899
0.0,6,1.835067
1.0,29,1.835741
1.0,24,1.836304
1.0,25,1.836894
1.0,25,1.837484
1.0,27,1.838152
1.0,25,1.838745
1.0,26,1.839357
1.0,27,1.839986
0.0,8,1.8402
1.0,23,1.840746
0.0,8,1.84096
1.0,27,1.841595
0.0,14,1.841972
1.0,23,1.842519
1.0,29,1.843192
0.0,8,1.843401
1.0,28,1.84405
1.0,25,1.844638
0.0,16,1.845022
0.0,18,1.845452
1.0,25,1.846041
0.0,8,1.846255
1.0,29,1.847097
1.0,23,1.847682
1.0,25,1.848279
0.0,21,1.848887
1.0,24,1.850192
1.0,23,1.850903
1.0,28,1.851609
1.0,27,1.852348
1.0,23,1.852992
1.0,23,1.853638
1.0,25,1.854287
0.0,23,1.854892
1.0,25,1.855569
1.0,23,1.856158
1.0,25,1.856837
1.0,26,1.857577
0.0,16,1.858046
1.0,23,1.858626
0.0,19,1.859083
1.0,25,1.860004
1.0,27,1.860659
1.0,26,1.861276
1.0,27,1.861909
1.0,23,1.862448
1.0,26,1.863375
1.0,25,1.864009
1.0,29,1.864687
1.0,25,1.865273
1.0,23,1.865954
1.0,27,1.866583
1.0,28,1.867232
0.0,8,1.867445
1.0,24,1.868005
0.0,7,1.868192
0.0,20,1.868686
1.0,25,1.869268
1.0,28,1.869923
1.0,26,1.870531
1.0,27,1.871157
1.0,25,1.871776
1.0,23,1.87234
1.0,25,1.872919
1.0,23,1.87346
1.0,23,1.874004
1.0,27,1.87463
1.0,30,1.875317
1.0,23,1.875857
1.0,25,1.876437
1.0,23,1.876977
1.0,25,1.877564
1.0,25,1.878156
0.0,16,1.87854
1.0,23,1.879085
1.0,23,1.87964
1.0,23,1.880381
1.0,23,1.881161
0.0,6,1.881352
1.0,23,1.882313
1.0,29,1.883347
0.0,6,1.883726
1.0,25,1.885046
1.0,24,1.885771
1.0,23,1.886319
1.0,28,1.886969
1.0,27,1.887592
1.0,27,1.888227
1.0,28,1.888884
1.0,25,1.889528
1.0,25,1.890116
0.0,17,1.890525
1.0,23,1.891096
1.0,31,1.891833
1.0,25,1.89244
1.0,24,1.893025
0.0,15,1.893404
1.0,25,1.894012
0.0,20,1.894503
1.0,25,1.895105
0.0,23,1.895696
1.0,29,1.896644
0.0,19,1.897133
1.0,29,1.897842
1.0,24,1.89842
1.0,26,1.899087
0.0,10,1.899353
1.0,27,1.9
1.0,27,1.900653
1.0,25,1.901263
1.0,23,1.90181
1.0,23,1.902352
1.0,23,1.902896
0.0,8,1.903109
1.0,25,1.903696
1.0,28,1.904348
0.0,7,1.904583
1.0,23,1.905197
0.0,20,1.905665
0.0,16,1.906053
1.0,25,1.906642
1.0,39,1.907523
1.0,25,1.908116
1.0,24,1.908679
1.0,28,1.909322
1.0,24,1.909886
0.0,18,1.91031
1.0,25,1.910897
1.0,24,1.911457
1.0,25,1.912039
0.0,14,1.912383
1.0,26,1.912988
1.0,36,1.913902
0.0,6,1.914073
1.0,25,1.915375
1.0,23,1.916407
0.0,20,1.917208
0.0,8,1.917602
1.0,29,1.918297
0.0,8,1.918515
1.0,23,1.919068
1.0,25,1.919655
1.0,23,1.920202
1.0,23,1.920753
1.0,29,1.921458
0.0,9,1.921697
1.0,27,1.92234
1.0,25,1.922938
1.0,24,1.92352
1.0,25,1.924118
1.0,23,1.924704
0.0,15,1.925105
1.0,27,1.925754
0.0,19,1.92623
1.0,29,1.926928
1.0,28,1.927602
0.0,12,1.927941
1.0,24,1.928525
1.0,23,1.929089
0.0,19,1.929665
1.0,25,1.930391
0.0,10,1.930658
1.0,23,1.931233
1.0,23,1.93178
1.0,23,1.932386
1.0,27,1.933067
0.0,12,1.933372
1.0,27,1.934005
1.0,32,1.934735
0.0,14,1.935081
1.0,23,1.935625
1.0,23,1.936169
1.0,26,1.936773
1.0,29,1.937444
0.0,6,1.937611
1.0,26,1.938254
1.0,27,1.938885
0.0,14,1.939226
1.0,23,1.939768
0.0,8,1.939977
1.0,27,1.940602
1.0,25,1.941187
1.0,29,1.941859
0.0,6,1.942028
1.0,26,1.942635
1.0,23,1.943176
1.0,27,1.943798
1.0,29,1.944466
0.0,6,1.944638
1.0,24,1.945201
1.0,23,1.945744
0.0,16,1.946131
1.0,28,1.946858
1.0,25,1.947444
0.0,19,1.947898
1.0,29,1.949007
1.0,29,1.950153
1.0,25,1.95111
1.0,38,1.952228
1.0,23,1.952786
1.0,25,1.95337
0.0,8,1.953583
1.0,26,1.954185
1.0,36,1.955001
1.0,34,1.955767
1.0,42,1.956732
1.0,27,1.957362
0.0,14,1.957709
1.0,25,1.958297
0.0,16,1.958694
1.0,23,1.959241
1.0,28,1.959894
0.0,19,1.960345
0.0,10,1.960599
1.0,23,1.961168
1.0,31,1.96188
1.0,25,1.962466
1.0,26,1.963293
1.0,25,1.96391
0.0,4,1.964039
1.0,27,1.964674
1.0,29,1.965358
0.0,18,1.965943
1.0,26,1.966658
1.0,27,1.96729
0.0,14,1.967642
1.0,31,1.96837
1.0,25,1.968959
1.0,25,1.969554
1.0,31,1.970271
1.0,27,1.970901
0.0,6,1.97107
0.0,12,1.971476
0.0,19,1.971929
1.0,25,1.972519
1.0,33,1.973282
1.0,25,1.973875
1.0,25,1.974467
1.0,23,1.975018
1.0,25,1.975609
1.0,25,1.9762
1.0,25,1.976794
1.0,34,1.977577
0.0,16,1.977967
1.0,23,1.978511
1.0,25,1.979099
1.0,25,1.979695
1.0,29,1.980793
1.0,25,1.981434
1.0,24,1.982397
1.0,27,1.983385
1.0,30,1.984473
1.0,25,1.985082
1.0,23,1.985627
1.0,26,1.98624
1.0,24,1.986805
1.0,25,1.987388
1.0,23,1.987935
1.0,27,1.98857
1.0,23,1.989116
1.0,24,1.989682
0.0,8,1.989888
1.0,25,1.990483
1.0,27,1.991117
0.0,8,1.99133
1.0,25,1.991914
0.0,16,1.992298
1.0,27,1.992927
1.0,23,1.993475
0.0,14,1.993849
1.0,24,1.994414
1.0,23,1.994956
1.0,25,1.995548
1.0,24,1.996116
1.0,25,1.996953
0.0,70,1.998557
1.0,25,1.99931
1.0,25,1.999912
1.0,25,2.000509
1.0,27,2.001143
0.0,6,2.00131
1.0,23,2.001859
1.0,25,2.00245
1.0,47,2.003523
1.0,30,2.00422
1.0,27,2.004927
1.0,28,2.005584
1.0,23,2.006126
1.0,25,2.00672
1.0,30,2.00742
0.0,14,2.007764
1.0,23,2.008311
1.0,25,2.008901
1.0,26,2.009507
1.0,27,2.010135
1.0,30,2.010824
0.0,12,2.011125
1.0,23,2.011672
1.0,25,2.01226
1.0,29,2.012935
1.0,23,2.013673
0.0,12,2.014036
0.0,14,2.014472
1.0,25,2.015495
1.0,25,2.016532
1.0,146,2.020468
1.0,23,2.021055
1.0,27,2.021714
1.0,27,2.02237
1.0,25,2.022984
1.0,27,2.02364
1.0,39,2.024559
1.0,23,2.025125
1.0,27,2.025773
1.0,27,2.026421
1.0,25,2.027061
0.0,21,2.027573
1.0,31,2.02835
1.0,23,2.028911
1.0,23,2.029471
1.0,28,2.030315
1.0,30,2.031067
1.0,25,2.031665
1.0,23,2.032223
1.0,23,2.032899
0.0,4,2.033026
1.0,29,2.033708
1.0,27,2.034348
1.0,23,2.034903
0.0,21,2.035402
1.0,25,2.035995
0.0,17,2.036403
1.0,23,2.036955
1.0,29,2.037632
1.0,27,2.038408
1.0,27,2.039043
1.0,23,2.039591
0.0,6,2.039766
1.0,31,2.040476
1.0,27,2.041109
1.0,28,2.041755
0.0,54,2.042977
1.0,25,2.043574
1.0,24,2.044305
1.0,29,2.044989
1.0,27,2.045623
0.0,16,2.046016
1.0,23,2.046562
1.0,26,2.04728
1.0,24,2.047845
1.0,27,2.048848
1.0,25,2.049988
0.0,2,2.050097
0.0,19,2.05088
1.0,25,2.05149
1.0,29,2.052174
1.0,26,2.052795
1.0,25,2.053382
1.0,25,2.053966
1.0,23,2.054512
1.0,25,2.055093
1.0,26,2.0557
1.0,27,2.056326
1.0,28,2.056975
1.0,25,2.057561
0.0,6,2.057729
1.0,25,2.058314
1.0,25,2.058906
0.0,18,2.05934
1.0,28,2.059985
1.0,30,2.060671
1.0,25,2.061249
1.0,23,2.061787
0.0,19,2.062233
1.0,25,2.062812
1.0,23,2.063599
1.0,26,2.064227
1.0,25,2.064826
1.0,27,2.065467
1.0,27,2.066241
1.0,23,2.066796
1.0,23,2.067339
0.0,4,2.067465
1.0,26,2.068073
1.0,29,2.068744
1.0,23,2.069292
1.0,25,2.069881
1.0,31,2.070593
0.0,18,2.071025
1.0,25,2.071863
1.0,23,2.072414
1.0,25,2.073002
0.0,17,2.073413
1.0,25,2.073999
1.0,28,2.074672
1.0,33,2.075436
1.0,28,2.076091
1.0,23,2.076644
1.0,25,2.077237
1.0,23,2.077777
1.0,24,2.078339
1.0,23,2.079033
1.0,26,2.079652
1.0,30,2.080559
1.0,27,2.081275
1.0,25,2.081922
0.0,8,2.08239
1.0,23,2.083297
1.0,29,2.084093
1.0,25,2.084715
1.0,24,2.085299
1.0,30,2.086013
1.0,24,2.086589
0.0,17,2.087011
1.0,28,2.087669
0.0,21,2.088172
1.0,32,2.08895
0.0,14,2.089834
0.0,16,2.090326
1.0,25,2.090929
1.0,23,2.091484
1.0,23,2.092034
1.0,23,2.092582
1.0,23,2.093131
1.0,27,2.093764
1.0,27,2.094397
1.0,25,2.094987
1.0,27,2.095617
1.0,26,2.096278
1.0,27,2.097166
1.0,25,2.097768
0.0,15,2.098175
1.0,29,2.099422
0.0,18,2.099889
0.0,4,2.100018
1.0,23,2.100607
0.0,6,2.100779
1.0,25,2.101476
0.0,8,2.101757
1.0,23,2.102417
1.0,27,2.10315
1.0,24,2.10383
0.0,19,2.10434
1.0,25,2.105115
1.0,29,2.10587
1.0,27,2.106662
0.0,6,2.106875
1.0,30,2.10769
1.0,23,2.108261
1.0,28,2.109235
1.0,23,2.109814
0.0,19,2.110282
0.0,8,2.110499
0.0,22,2.111025
1.0,28,2.111687
1.0,25,2.112286
0.0,17,2.112707
0.0,8,2.11319
1.0,25,2.113902
1.0,25,2.114521
1.0,27,2.115558
1.0,23,2.116199
0.0,103,2.118939
1.0,39,2.119884
1.0,23,2.120447
1.0,28,2.121117
1.0,24,2.121696
0.0,14,2.12205
1.0,25,2.122655
1.0,26,2.123281
1.0,47,2.12437
0.0,8,2.124591
1.0,26,2.125219
1.0,23,2.125785
1.0,27,2.126429
1.0,31,2.127158
1.0,134,2.130436
1.0,23,2.131038
1.0,24,2.131623
1.0,23,2.132183
1.0,23,2.132911
0.0,19,2.133376
1.0,29,2.134066
1.0,27,2.134706
1.0,23,2.135264
1.0,24,2.135834
1.0,33,2.136598
1.0,23,2.137155
1.0,29,2.137863
1.0,24,2.138448
0.0,12,2.138753
1.0,25,2.139349
1.0,23,2.139982
1.0,25,2.140581
1.0,25,2.141181
1.0,23,2.141737
1.0,25,2.142336
1.0,25,2.142931
1.0,24,2.143508
1.0,25,2.1441
1.0,24,2.144708
0.0,17,2.145124
1.0,23,2.145681
1.0,25,2.146281
1.0,23,2.147136
0.0,12,2.147682
0.0,25,2.148336
1.0,23,2.149439
1.0,29,2.150755
1.0,23,2.151768
1.0,28,2.152455
1.0,26,2.153081
1.0,31,2.153806
1.0,25,2.154406
1.0,27,2.155053
0.0,18,2.15549
1.0,26,2.156113
1.0,28,2.15678
0.0,4,2.156909
1.0,25,2.157513
1.0,35,2.158321
1.0,27,2.158964
0.0,6,2.159134
0.0,14,2.159482
1.0,34,2.160278
1.0,25,2.160881
1.0,26,2.161499
1.0,27,2.162171
0.0,24,2.162726
0.0,14,2.163307
1.0,30,2.164035
1.0,23,2.164598
1.0,23,2.165156
1.0,24,2.165837
1.0,26,2.166494
1.0,29,2.167168
1.0,25,2.167764
1.0,292,2.174275
1.0,23,2.174835
1.0,27,2.175472
1.0,33,2.176237
0.0,21,2.176737
1.0,29,2.177592
1.0,25,2.178186
1.0,25,2.178774
1.0,32,2.179512
1.0,29,2.18028
1.0,25,2.180879
1.0,25,2.18148
1.0,27,2.182907
1.0,23,2.183821
1.0,25,2.184869
1.0,26,2.185507
1.0,23,2.186069
1.0,32,2.186818
1.0,34,2.187638
1.0,28,2.188295
1.0,25,2.188885
1.0,24,2.189455
0.0,12,2.189798
1.0,29,2.190474
1.0,31,2.191191
1.0,31,2.191908
1.0,27,2.192545
0.0,18,2.192979
1.0,27,2.193611
0.0,18,2.194045
0.0,8,2.194258
1.0,24,2.194859
1.0,26,2.195467
1.0,25,2.196057
1.0,25,2.196871
1.0,29,2.197577
1.0,25,2.198186
1.0,28,2.198872
1.0,30,2.199721
1.0,32,2.200474
0.0,16,2.200876
1.0,31,2.201605
1.0,26,2.202227
1.0,25,2.202826
1.0,28,2.203495
0.0,6,2.203668
1.0,24,2.204248
1.0,27,2.204959
1.0,23,2.205511
1.0,23,2.206068
1.0,30,2.206782
0.0,14,2.207128
1.0,27,2.20776
1.0,44,2.208779
1.0,25,2.209378
1.0,27,2.210011
1.0,27,2.210652
1.0,31,2.21138
1.0,26,2.211996
1.0,26,2.212606
0.0,20,2.213086
1.0,25,2.213787
1.0,27,2.21443
1.0,25,2.215559
1.0,26,2.216618
1.0,25,2.21731
1.0,29,2.218001
1.0,31,2.218731
0.0,4,2.218858
1.0,23,2.219409
1.0,27,2.220046
0.0,19,2.220507
1.0,27,2.221143
1.0,25,2.221811
1.0,25,2.222411
1.0,23,2.223004
1.0,23,2.223567
0.0,20,2.224055
1.0,25,2.224648
1.0,25,2.225422
1.0,26,2.226062
1.0,25,2.226664
1.0,23,2.227216
1.0,25,2.227812
1.0,27,2.228453
0.0,9,2.228691
0.0,19,2.229151
0.0,19,2.229719
0.0,4,2.229913
1.0,25,2.230612
1.0,28,2.231308
1.0,23,2.232365
1.0,29,2.233093
1.0,23,2.233661
1.0,28,2.234378
0.0,4,2.234509
1.0,30,2.235584
0.0,15,2.235977
1.0,23,2.236537
1.0,23,2.237096
1.0,25,2.237718
1.0,25,2.238359
0.0,8,2.238578
0.0,9,2.238817
1.0,29,2.239505
1.0,26,2.240131
1.0,31,2.240869
1.0,26,2.241504
1.0,27,2.242158
1.0,25,2.242763
1.0,24,2.243351
1.0,23,2.243915
0.0,4,2.244044
0.0,19,2.244514
1.0,25,2.245126
1.0,25,2.245785
0.0,21,2.246417
1.0,23,2.247212
0.0,4,2.247358
0.0,4,2.24749
1.0,25,2.248135
1.0,28,2.249236
0.0,17,2.249972
1.0,30,2.250706
1.0,26,2.251341
1.0,27,2.251998
1.0,27,2.252648
1.0,23,2.253211
1.0,25,2.253815
1.0,23,2.254376
1.0,23,2.254932
1.0,24,2.255518
0.0,14,2.255875
1.0,28,2.25654
1.0,31,2.257272
1.0,28,2.25794
1.0,25,2.258535
1.0,28,2.2592
1.0,26,2.25982
1.0,24,2.260394
1.0,24,2.260982
1.0,27,2.261612
1.0,23,2.262153
1.0,27,2.262781
0.0,6,2.263166
0.0,18,2.263662
1.0,25,2.264264
1.0,26,2.264879
1.0,25,2.265471
0.0,6,2.265855
1.0,27,2.266547
1.0,28,2.267205
0.0,6,2.267378
1.0,23,2.267925
1.0,23,2.268474
1.0,27,2.26911
1.0,23,2.269652
0.0,12,2.269952
1.0,23,2.270495
1.0,23,2.271038
1.0,31,2.271867
1.0,26,2.272472
0.0,16,2.272865
1.0,23,2.273415
1.0,27,2.274041
0.0,6,2.274208
1.0,25,2.2748
1.0,25,2.275389
1.0,23,2.275931
1.0,23,2.276476
1.0,25,2.277067
1.0,25,2.277654
1.0,30,2.278338
1.0,23,2.278881
1.0,23,2.279427
0.0,16,2.279812
1.0,27,2.280789
0.0,17,2.281236
1.0,24,2.282126
1.0,34,2.28354
1.0,26,2.284186
0.0,16,2.284584
0.0,6,2.284755
1.0,28,2.285406
1.0,25,2.285996
1.0,29,2.286665
1.0,27,2.287303
0.0,12,2.287608
1.0,24,2.288305
0.0,21,2.288809
1.0,23,2.289357
1.0,27,2.290057
1.0,27,2.290691
1.0,25,2.291285
0.0,6,2.291456
1.0,26,2.292065
1.0,29,2.292766
1.0,27,2.293396
1.0,25,2.293982
1.0,31,2.294693
1.0,25,2.295277
1.0,23,2.295826
1.0,28,2.296712
1.0,27,2.297363
1.0,32,2.298111
1.0,29,2.298793
0.0,6,2.299006
1.0,25,2.299647
1.0,26,2.300264
0.0,19,2.300726
0.0,6,2.300895
1.0,25,2.301491
1.0,26,2.302107
1.0,25,2.302856
1.0,27,2.303489
1.0,24,2.304057
0.0,8,2.304272
1.0,35,2.305173
1.0,25,2.305764
1.0,27,2.3064
1.0,26,2.307007
1.0,27,2.307637
1.0,27,2.308294
1.0,24,2.308914
1.0,23,2.309463
0.0,19,2.309919
1.0,31,2.310638
0.0,10,2.310891
0.0,6,2.311061
1.0,27,2.311693
1.0,27,2.312324
1.0,25,2.312914
1.0,26,2.313974
1.0,25,2.314771
1.0,23,2.315763
1.0,23,2.31717
1.0,23,2.317747
1.0,27,2.318385
0.0,4,2.318513
1.0,29,2.319186
1.0,27,2.319812
1.0,24,2.32037
0.0,21,2.320864
1.0,33,2.321652
0.0,11,2.321941
1.0,24,2.322525
1.0,24,2.323101
1.0,27,2.323753
1.0,27,2.324402
1.0,25,2.32501
1.0,25,2.325611
1.0,29,2.326328
1.0,23,2.326916
1.0,26,2.327542
1.0,26,2.328174
0.0,14,2.328537
1.0,26,2.329166
1.0,25,2.32994
1.0,25,2.330615
1.0,23,2.331195
1.0,25,2.331798
1.0,23,2.332428
1.0,28,2.333153
1.0,27,2.333815
1.0,27,2.334452
1.0,23,2.335003
1.0,25,2.335588
1.0,24,2.33615
1.0,23,2.336695
1.0,23,2.337352
1.0,31,2.338184
1.0,23,2.338738
1.0,23,2.339321
1.0,25,2.339911
1.0,23,2.340477
0.0,20,2.340966
1.0,26,2.341657
1.0,27,2.342302
1.0,24,2.342875
1.0,23,2.343424
1.0,23,2.343967
1.0,26,2.344572
0.0,8,2.344783
1.0,25,2.345369
1.0,32,2.3461
0.0,19,2.346886
1.0,23,2.347474
1.0,29,2.348172
1.0,29,2.349308
1.0,25,2.349987
1.0,34,2.350842
0.0,6,2.351015
1.0,25,2.351698
0.0,4,2.35185
0.0,18,2.352358
1.0,27,2.3531
1.0,25,2.353746
1.0,25,2.3544
0.0,8,2.35465
1.0,23,2.355266
0.0,19,2.355741
1.0,25,2.356434
1.0,30,2.357292
1.0,26,2.357973
1.0,23,2.358523
1.0,23,2.359218
1.0,26,2.359911
0.0,16,2.360306
1.0,27,2.360932
0.0,20,2.361403
1.0,23,2.361945
1.0,29,2.362617
1.0,26,2.363527
1.0,23,2.364092
1.0,31,2.364809
0.0,16,2.365203
1.0,26,2.365982
1.0,28,2.366635
1.0,27,2.367269
1.0,31,2.367981
1.0,27,2.368611
1.0,27,2.369273
0.0,4,2.369398
0.0,14,2.369743
1.0,25,2.370335
1.0,23,2.370886
0.0,11,2.371222
1.0,27,2.371867
1.0,30,2.372556
0.0,21,2.373053
0.0,6,2.373224
0.0,19,2.37368
1.0,31,2.374391
1.0,26,2.374998
1.0,25,2.375584
1.0,26,2.376189
1.0,27,2.376817
1.0,23,2.377357
0.0,4,2.377481
0.0,17,2.377888
1.0,25,2.378473
1.0,29,2.379146
0.0,16,2.379537
0.0,12,2.379835
0.0,6,2.380079
0.0,19,2.380581
0.0,18,2.381491
1.0,25,2.382554
1.0,23,2.383354
1.0,25,2.384177
0.0,4,2.384325
1.0,28,2.385124
1.0,29,2.385799
1.0,25,2.386389
1.0,23,2.386931
1.0,25,2.387516
1.0,25,2.388099
1.0,26,2.388705
0.0,4,2.388829
0.0,6,2.388998
1.0,25,2.389584
1.0,24,2.390142
1.0,25,2.390731
1.0,29,2.3914
1.0,23,2.391945
1.0,23,2.392486
1.0,29,2.393146
0.0,6,2.393312
1.0,30,2.394004
1.0,25,2.394595
1.0,30,2.39532
1.0,29,2.396068
1.0,27,2.396946
0.0,8,2.39718
0.0,4,2.39731
0.0,15,2.397679
1.0,23,2.398235
1.0,23,2.398793
1.0,33,2.399719
1.0,28,2.400382
1.0,31,2.401099
1.0,25,2.401692
1.0,28,2.402344
1.0,25,2.402937
1.0,38,2.403814
1.0,25,2.404405
1.0,27,2.405167
1.0,34,2.405961
1.0,33,2.406725
0.0,16,2.407116
0.0,19,2.407569
0.0,16,2.407955
1.0,25,2.40854
1.0,25,2.409123
1.0,25,2.409707
1.0,23,2.410255
1.0,25,2.41112
1.0,27,2.411774
1.0,23,2.412329
1.0,25,2.412982
1.0,23,2.413647
1.0,31,2.414365
1.0,24,2.414974
0.0,8,2.415313
1.0,26,2.416506
1.0,26,2.417558
1.0,27,2.418216
1.0,25,2.418805
1.0,23,2.419355
1.0,27,2.419986
1.0,25,2.420582
1.0,27,2.421205
1.0,27,2.42184
1.0,23,2.42239
1.0,29,2.423057
1.0,27,2.423691
1.0,25,2.424277
1.0,27,2.424909
1.0,30,2.425604
1.0,23,2.426148
1.0,29,2.426852
1.0,23,2.427395
1.0,26,2.428072
1.0,25,2.42866
0.0,18,2.429088
1.0,24,2.429912
0.0,4,2.430056
1.0,23,2.430657
1.0,26,2.431281
1.0,23,2.431835
0.0,10,2.432093
1.0,27,2.432904
1.0,25,2.433506
1.0,23,2.434063
1.0,25,2.434653
0.0,16,2.435048
0.0,14,2.435398
1.0,30,2.436097
1.0,25,2.436693
1.0,27,2.437331
1.0,26,2.437983
1.0,28,2.438644
1.0,27,2.439276
0.0,4,2.439402
1.0,25,2.439996
1.0,29,2.440668
1.0,27,2.441311
0.0,15,2.441681
1.0,24,2.442253
0.0,8,2.44247
1.0,23,2.443022
1.0,25,2.443616
1.0,27,2.444252
1.0,32,2.444986
1.0,24,2.445565
1.0,26,2.446184
1.0,27,2.446912
1.0,25,2.447507
