# {"t_start": 1662807898.0929348, "env_id": "Office-single-v1"} 
r,l,t
1.0,32,1.540868
1.0,32,1.541611
1.0,30,1.54301
1.0,38,1.544464
0.0,12,1.545045
1.0,30,1.54574
0.0,8,1.545952
1.0,33,1.546688
1.0,34,1.547444
1.0,45,1.548704
0.0,28,1.549354
0.0,10,1.549607
1.0,34,1.550364
0.0,28,1.550996
1.0,36,1.551797
0.0,21,1.552282
1.0,34,1.553037
1.0,32,1.553759
1.0,32,1.55451
1.0,34,1.555268
1.0,32,1.555988
1.0,32,1.556966
1.0,32,1.557716
1.0,35,1.558537
1.0,35,1.559314
1.0,31,1.560009
1.0,32,1.560731
1.0,31,1.561431
1.0,32,1.562153
0.0,4,1.562275
1.0,30,1.56295
1.0,34,1.563715
0.0,10,1.563966
0.0,26,1.564557
0.0,12,1.564853
0.0,8,1.565094
1.0,34,1.565866
1.0,34,1.566634
1.0,38,1.567487
0.0,24,1.568033
1.0,32,1.568753
0.0,18,1.569168
0.0,35,1.569948
0.0,25,1.570514
1.0,33,1.571255
1.0,30,1.571934
1.0,33,1.572674
0.0,18,1.573094
1.0,35,1.573982
0.0,16,1.574586
1.0,30,1.575374
0.0,8,1.575628
0.0,30,1.576641
1.0,32,1.578197
0.0,26,1.578795
1.0,33,1.579536
1.0,32,1.580263
1.0,35,1.581042
0.0,27,1.581649
1.0,35,1.58242
1.0,37,1.583276
1.0,32,1.583998
1.0,32,1.584716
1.0,34,1.585474
0.0,14,1.585806
0.0,10,1.586054
1.0,35,1.58683
0.0,33,1.587556
0.0,8,1.587759
1.0,39,1.588607
1.0,32,1.589333
1.0,38,1.590426
1.0,33,1.591208
1.0,34,1.591988
0.0,16,1.592373
1.0,33,1.593121
1.0,31,1.593837
1.0,34,1.594611
1.0,33,1.595362
0.0,23,1.595902
1.0,34,1.59667
1.0,34,1.597441
0.0,8,1.597654
1.0,39,1.598608
1.0,31,1.599317
1.0,37,1.600153
1.0,33,1.600897
1.0,31,1.601604
0.0,32,1.602324
1.0,34,1.60309
0.0,16,1.60347
1.0,30,1.604145
1.0,31,1.60485
1.0,34,1.605609
0.0,18,1.606031
1.0,33,1.606778
1.0,32,1.60761
1.0,30,1.608336
1.0,33,1.609584
1.0,30,1.610702
1.0,30,1.61141
1.0,34,1.612189
1.0,38,1.613048
1.0,32,1.613776
0.0,30,1.614462
1.0,35,1.615256
1.0,30,1.615941
1.0,44,1.616922
0.0,14,1.617265
1.0,33,1.618018
1.0,35,1.618816
1.0,35,1.6196
1.0,30,1.620282
1.0,31,1.620983
0.0,6,1.621148
0.0,8,1.621352
1.0,35,1.622135
0.0,14,1.62247
0.0,14,1.622808
1.0,30,1.623713
0.0,10,1.623983
1.0,32,1.624709
0.0,23,1.625234
1.0,36,1.626033
0.0,8,1.626235
0.0,12,1.626527
1.0,32,1.627244
1.0,42,1.628166
0.0,17,1.628563
1.0,43,1.629497
1.0,39,1.630361
0.0,18,1.630778
1.0,32,1.631498
1.0,33,1.632317
1.0,32,1.633043
1.0,30,1.633721
1.0,32,1.63443
1.0,34,1.635178
1.0,35,1.635964
1.0,37,1.636783
0.0,16,1.637165
0.0,14,1.637495
1.0,35,1.638279
0.0,15,1.638635
1.0,34,1.639402
1.0,30,1.640078
0.0,14,1.640516
1.0,32,1.641255
1.0,35,1.642519
0.0,14,1.643138
0.0,6,1.643325
0.0,8,1.643541
0.0,25,1.644165
0.0,12,1.644466
1.0,37,1.645298
1.0,33,1.646039
0.0,12,1.646334
1.0,38,1.647176
1.0,30,1.647857
1.0,30,1.648541
1.0,36,1.649344
0.0,23,1.64986
1.0,34,1.65062
0.0,6,1.650783
0.0,15,1.651139
0.0,15,1.651492
1.0,32,1.652213
1.0,30,1.652896
1.0,38,1.653747
1.0,33,1.654484
1.0,32,1.655202
1.0,32,1.655916
1.0,32,1.656776
1.0,34,1.657649
1.0,31,1.658352
0.0,14,1.658687
1.0,30,1.65936
0.0,16,1.659733
1.0,39,1.660587
1.0,31,1.661284
0.0,14,1.661616
0.0,10,1.661865
1.0,32,1.662588
1.0,32,1.663309
1.0,32,1.664032
1.0,32,1.664749
1.0,30,1.665545
1.0,39,1.666397
1.0,31,1.667096
1.0,34,1.667847
1.0,32,1.668558
1.0,40,1.669437
1.0,36,1.670238
0.0,18,1.670659
0.0,15,1.671013
1.0,32,1.671728
1.0,34,1.672487
1.0,35,1.673267
1.0,37,1.674261
1.0,33,1.675097
1.0,43,1.676852
1.0,32,1.677855
0.0,15,1.67829
1.0,30,1.678985
1.0,34,1.679755
1.0,38,1.680605
0.0,25,1.681185
1.0,34,1.681954
1.0,34,1.682725
0.0,23,1.683256
1.0,33,1.684002
1.0,30,1.684853
1.0,33,1.685596
1.0,34,1.686362
0.0,6,1.686526
1.0,30,1.687213
0.0,19,1.687653
1.0,32,1.688376
0.0,34,1.689136
1.0,30,1.689818
1.0,32,1.69079
1.0,35,1.691587
1.0,33,1.692337
1.0,36,1.693141
1.0,32,1.693858
1.0,32,1.694583
1.0,35,1.695364
1.0,36,1.696168
0.0,27,1.69678
1.0,36,1.697583
1.0,32,1.698385
1.0,34,1.699185
1.0,37,1.700006
1.0,36,1.700814
1.0,30,1.7015
1.0,32,1.702216
1.0,35,1.702993
1.0,31,1.703685
1.0,32,1.704402
1.0,33,1.705144
1.0,30,1.705824
0.0,4,1.705947
1.0,34,1.706703
0.0,21,1.70726
1.0,32,1.707988
1.0,31,1.709133
1.0,34,1.710317
1.0,30,1.711101
1.0,30,1.711786
1.0,72,1.713355
1.0,31,1.714064
1.0,34,1.714825
0.0,12,1.71512
0.0,16,1.715497
1.0,42,1.716431
1.0,33,1.717179
1.0,33,1.717924
1.0,31,1.718783
1.0,38,1.719676
1.0,33,1.72044
1.0,30,1.721156
1.0,30,1.72184
1.0,37,1.722659
1.0,34,1.723855
1.0,34,1.724661
1.0,31,1.725378
1.0,31,1.726096
1.0,38,1.726948
1.0,43,1.727914
1.0,33,1.728833
1.0,33,1.729648
1.0,30,1.730343
1.0,34,1.73111
0.0,8,1.731319
1.0,33,1.732103
1.0,33,1.732841
1.0,32,1.733565
1.0,36,1.734361
0.0,27,1.734976
1.0,33,1.735746
1.0,32,1.736474
1.0,33,1.737213
0.0,4,1.737336
1.0,32,1.73806
0.0,28,1.738691
1.0,39,1.739559
0.0,23,1.740091
1.0,33,1.74098
1.0,30,1.741679
1.0,37,1.743121
1.0,30,1.74434
0.0,26,1.744954
0.0,19,1.745711
0.0,14,1.746153
1.0,35,1.747068
1.0,34,1.747921
0.0,18,1.748398
0.0,10,1.748657
1.0,34,1.749536
1.0,34,1.750361
0.0,14,1.750827
1.0,32,1.751709
1.0,30,1.752448
1.0,30,1.753133
0.0,18,1.753803
1.0,38,1.754639
1.0,30,1.755315
1.0,34,1.75607
1.0,30,1.756985
0.0,30,1.757686
1.0,34,1.758456
1.0,32,1.759189
1.0,36,1.760004
1.0,34,1.760766
0.0,21,1.761254
1.0,36,1.76206
1.0,30,1.762772
1.0,35,1.763545
1.0,33,1.764282
1.0,32,1.765076
1.0,34,1.765843
0.0,12,1.766137
1.0,39,1.76701
1.0,37,1.76785
0.0,20,1.768318
1.0,34,1.769086
1.0,39,1.769958
0.0,8,1.770172
1.0,32,1.770902
1.0,40,1.771791
1.0,30,1.772475
1.0,31,1.773188
1.0,34,1.774106
0.0,20,1.774591
1.0,33,1.775568
0.0,38,1.776893
1.0,34,1.778085
0.0,25,1.778908
0.0,4,1.779191
1.0,30,1.779902
1.0,30,1.780593
1.0,35,1.78138
1.0,32,1.782092
1.0,32,1.782814
0.0,24,1.78337
1.0,31,1.784072
1.0,38,1.784909
0.0,12,1.785205
1.0,33,1.785946
1.0,38,1.786788
1.0,30,1.787466
1.0,33,1.7882
1.0,32,1.788915
1.0,40,1.789821
1.0,33,1.790863
0.0,25,1.79145
1.0,32,1.792169
0.0,27,1.792775
1.0,32,1.793494
1.0,34,1.794254
0.0,28,1.794876
0.0,14,1.79521
1.0,34,1.795966
1.0,32,1.796682
1.0,39,1.797541
1.0,36,1.798478
0.0,27,1.799081
0.0,12,1.799371
1.0,33,1.800109
1.0,33,1.800847
0.0,6,1.801012
0.0,8,1.801222
1.0,38,1.802061
0.0,19,1.802501
1.0,33,1.803242
1.0,31,1.803937
0.0,21,1.804423
1.0,31,1.805194
0.0,15,1.80555
1.0,36,1.806347
0.0,4,1.80647
0.0,8,1.806673
1.0,36,1.807986
1.0,30,1.808864
1.0,34,1.810205
1.0,37,1.811524
1.0,32,1.812288
1.0,30,1.81297
0.0,12,1.813265
1.0,38,1.814114
1.0,32,1.814844
1.0,32,1.815567
1.0,36,1.81637
1.0,35,1.817165
1.0,32,1.817889
0.0,28,1.818526
0.0,17,1.818928
0.0,19,1.819372
1.0,32,1.820094
1.0,36,1.820898
1.0,33,1.821669
1.0,30,1.822355
1.0,31,1.823053
1.0,33,1.824039
1.0,30,1.824738
0.0,12,1.825038
0.0,31,1.82573
1.0,34,1.826484
0.0,31,1.827173
1.0,39,1.828028
1.0,33,1.828763
0.0,8,1.828972
1.0,32,1.829695
1.0,32,1.830413
0.0,15,1.830767
0.0,20,1.831224
1.0,34,1.832065
1.0,33,1.832801
1.0,32,1.833524
0.0,25,1.834095
1.0,32,1.834805
1.0,37,1.835615
0.0,30,1.836276
1.0,32,1.836994
1.0,30,1.837668
1.0,35,1.838452
1.0,40,1.839409
1.0,30,1.840089
1.0,35,1.841003
0.0,28,1.841656
0.0,32,1.842989
1.0,32,1.843971
0.0,4,1.844286
1.0,32,1.845423
1.0,36,1.846247
0.0,12,1.84655
0.0,8,1.846761
0.0,34,1.847523
1.0,30,1.848203
1.0,31,1.848898
0.0,8,1.849107
1.0,36,1.849978
1.0,37,1.850807
1.0,31,1.851501
1.0,35,1.852274
1.0,33,1.853007
1.0,30,1.85368
0.0,4,1.853802
1.0,35,1.854613
1.0,32,1.85534
0.0,17,1.85574
0.0,34,1.856493
1.0,33,1.857487
0.0,30,1.858189
1.0,35,1.85898
1.0,30,1.859678
1.0,35,1.860468
0.0,19,1.860917
1.0,32,1.861647
1.0,35,1.862477
1.0,40,1.863372
1.0,34,1.864145
0.0,12,1.864446
1.0,30,1.865205
0.0,29,1.865865
1.0,30,1.86655
0.0,12,1.866853
1.0,35,1.867648
1.0,34,1.868417
1.0,37,1.869246
1.0,30,1.869931
1.0,32,1.870661
0.0,12,1.870959
1.0,38,1.871804
1.0,35,1.87259
0.0,12,1.872909
0.0,8,1.873134
1.0,34,1.874044
1.0,34,1.874824
1.0,34,1.876065
1.0,34,1.877246
1.0,32,1.877981
1.0,36,1.878785
0.0,28,1.879414
1.0,32,1.880139
0.0,49,1.88121
1.0,40,1.882088
0.0,8,1.882297
0.0,16,1.882673
1.0,44,1.88363
1.0,36,1.88485
1.0,36,1.88567
1.0,30,1.886354
1.0,37,1.887179
1.0,36,1.887989
1.0,30,1.888673
0.0,8,1.888884
1.0,34,1.889644
1.0,34,1.890624
1.0,30,1.891319
1.0,40,1.892202
0.0,6,1.892371
0.0,4,1.892495
1.0,31,1.89323
1.0,34,1.894
0.0,33,1.894734
1.0,32,1.89545
1.0,33,1.896182
0.0,16,1.896565
1.0,38,1.897411
1.0,30,1.898093
0.0,19,1.898576
0.0,25,1.899136
1.0,36,1.899929
1.0,33,1.900658
0.0,10,1.90091
1.0,36,1.901709
1.0,32,1.902437
1.0,35,1.903225
0.0,12,1.903521
1.0,30,1.904211
1.0,34,1.904974
1.0,37,1.905801
1.0,33,1.906544
0.0,14,1.906877
0.0,31,1.908069
1.0,32,1.909154
1.0,32,1.910727
1.0,37,1.911842
1.0,34,1.913034
1.0,30,1.913791
0.0,21,1.914294
1.0,33,1.915186
0.0,28,1.915949
1.0,42,1.917023
1.0,32,1.917757
0.0,8,1.917966
0.0,23,1.918491
1.0,33,1.919232
1.0,37,1.920054
1.0,38,1.920888
1.0,36,1.921681
1.0,34,1.922434
1.0,30,1.923131
0.0,27,1.924108
1.0,36,1.924937
1.0,33,1.925702
0.0,19,1.926163
1.0,34,1.927769
0.0,16,1.928392
1.0,31,1.929379
1.0,34,1.930967
1.0,36,1.932195
1.0,33,1.932985
1.0,32,1.933738
0.0,8,1.933957
1.0,32,1.93471
0.0,17,1.935127
1.0,32,1.935876
1.0,38,1.93675
0.0,25,1.937345
0.0,26,1.937957
1.0,34,1.938739
1.0,31,1.939484
0.0,28,1.940316
0.0,12,1.940715
1.0,38,1.941631
1.0,37,1.943342
1.0,35,1.944305
1.0,30,1.945025
1.0,34,1.945815
0.0,6,1.945987
1.0,32,1.94695
1.0,32,1.947722
1.0,30,1.948431
1.0,32,1.949172
1.0,34,1.949966
0.0,10,1.950232
1.0,36,1.95106
1.0,35,1.951863
1.0,33,1.952622
1.0,30,1.953323
1.0,30,1.954025
1.0,30,1.954732
0.0,23,1.955275
1.0,30,1.955986
1.0,35,1.957046
1.0,30,1.957758
1.0,34,1.95854
1.0,32,1.959273
1.0,34,1.960044
1.0,30,1.96073
1.0,34,1.961501
1.0,37,1.962334
1.0,35,1.963118
1.0,30,1.963797
0.0,20,1.964262
1.0,35,1.965182
0.0,25,1.965783
1.0,40,1.966731
1.0,40,1.967674
1.0,32,1.9684
1.0,31,1.969101
0.0,23,1.969638
0.0,23,1.970177
1.0,30,1.970859
1.0,30,1.971545
1.0,30,1.972226
1.0,34,1.972993
1.0,36,1.973963
0.0,19,1.974437
1.0,31,1.975557
0.0,6,1.975873
0.0,14,1.976554
1.0,32,1.977379
1.0,39,1.978244
1.0,30,1.978934
1.0,32,1.979653
0.0,21,1.98013
1.0,33,1.98087
1.0,32,1.981593
1.0,34,1.982351
1.0,35,1.983126
1.0,36,1.983925
0.0,2,1.984001
0.0,6,1.984168
1.0,30,1.984844
1.0,32,1.985565
1.0,30,1.986272
1.0,33,1.987006
0.0,8,1.987214
0.0,8,1.98742
0.0,19,1.987857
1.0,32,1.988573
1.0,32,1.989291
1.0,30,1.990127
1.0,36,1.99128
0.0,19,1.991754
1.0,32,1.992629
0.0,17,1.993299
0.0,25,1.994003
1.0,32,1.994914
1.0,33,1.995844
1.0,32,1.996758
1.0,38,1.997736
1.0,32,1.998668
1.0,30,1.999468
1.0,34,2.000325
1.0,36,2.001334
1.0,32,2.002183
0.0,6,2.002359
1.0,36,2.003486
1.0,32,2.004251
1.0,33,2.005012
1.0,34,2.005805
1.0,37,2.006793
1.0,37,2.007879
1.0,37,2.009223
1.0,33,2.010122
1.0,33,2.011115
1.0,38,2.012143
1.0,34,2.012895
0.0,16,2.01328
1.0,36,2.01407
0.0,4,2.014193
1.0,31,2.01489
1.0,34,2.015648
1.0,32,2.016361
0.0,21,2.016837
1.0,34,2.017589
0.0,14,2.017918
1.0,37,2.01872
0.0,15,2.019071
1.0,42,2.019996
1.0,36,2.020789
1.0,30,2.021457
1.0,34,2.022202
0.0,20,2.022682
1.0,33,2.023725
1.0,33,2.024493
1.0,31,2.025215
1.0,38,2.026076
1.0,33,2.02683
1.0,30,2.02752
1.0,31,2.028232
1.0,37,2.029071
0.0,28,2.029709
0.0,16,2.030092
0.0,10,2.030343
1.0,33,2.031085
1.0,35,2.031966
1.0,30,2.032646
1.0,34,2.033425
1.0,34,2.034202
1.0,35,2.034989
1.0,32,2.035711
1.0,35,2.036496
0.0,28,2.037136
1.0,35,2.037925
1.0,40,2.038812
1.0,30,2.039503
1.0,30,2.040188
1.0,36,2.041395
1.0,32,2.042767
0.0,12,2.043442
1.0,30,2.044249
1.0,31,2.045211
1.0,31,2.046176
1.0,35,2.046982
0.0,25,2.047556
1.0,32,2.048284
1.0,36,2.049092
1.0,38,2.049936
0.0,4,2.050059
1.0,33,2.050923
0.0,24,2.051489
1.0,32,2.052629
1.0,33,2.053763
0.0,4,2.053909
1.0,35,2.055172
1.0,33,2.056321
1.0,30,2.057256
1.0,34,2.058368
1.0,38,2.059423
1.0,34,2.060546
1.0,32,2.061635
0.0,16,2.062184
0.0,33,2.062973
1.0,35,2.063896
1.0,32,2.06465
0.0,14,2.065
0.0,8,2.065218
1.0,34,2.066012
0.0,24,2.06658
1.0,30,2.067291
1.0,34,2.068082
1.0,38,2.068953
1.0,32,2.069702
1.0,35,2.070506
1.0,34,2.071298
0.0,8,2.071512
1.0,34,2.072304
1.0,33,2.07308
0.0,26,2.073698
1.0,37,2.075009
1.0,40,2.076293
1.0,32,2.077307
0.0,8,2.077541
0.0,31,2.078257
1.0,30,2.078955
1.0,37,2.079803
0.0,16,2.080189
0.0,15,2.080553
1.0,33,2.081313
1.0,31,2.082031
1.0,34,2.082807
1.0,32,2.083546
1.0,32,2.084286
0.0,31,2.08499
1.0,33,2.085741
1.0,34,2.086522
1.0,34,2.087294
1.0,32,2.088029
1.0,35,2.088824
0.0,26,2.089437
1.0,32,2.090347
1.0,38,2.091237
1.0,33,2.092013
0.0,23,2.092567
1.0,37,2.093419
0.0,19,2.093884
1.0,35,2.094701
1.0,33,2.095475
1.0,32,2.096224
1.0,34,2.097002
1.0,30,2.097689
1.0,35,2.098714
0.0,19,2.099285
1.0,34,2.100056
0.0,14,2.1004
1.0,37,2.101244
1.0,38,2.102083
0.0,7,2.102271
1.0,30,2.102957
1.0,33,2.103703
1.0,39,2.104569
0.0,21,2.105049
1.0,32,2.105773
0.0,21,2.106257
1.0,30,2.106937
0.0,18,2.107474
1.0,34,2.108252
1.0,36,2.109841
1.0,35,2.110699
1.0,33,2.111448
1.0,34,2.112215
1.0,32,2.112948
1.0,31,2.113655
1.0,34,2.114447
1.0,30,2.115129
1.0,34,2.115893
1.0,35,2.116679
1.0,31,2.117386
1.0,32,2.118114
1.0,33,2.118861
0.0,27,2.119474
1.0,33,2.120213
1.0,32,2.120973
1.0,30,2.121657
0.0,30,2.122327
0.0,27,2.122943
0.0,15,2.123475
1.0,30,2.124254
0.0,19,2.124698
0.0,15,2.125051
0.0,12,2.125343
1.0,34,2.126096
1.0,32,2.126809
1.0,30,2.127485
1.0,35,2.128259
0.0,16,2.128634
0.0,22,2.129132
0.0,8,2.129339
1.0,35,2.13011
1.0,34,2.130864
0.0,6,2.131024
0.0,30,2.13177
1.0,32,2.132483
0.0,27,2.13309
0.0,29,2.133741
1.0,30,2.134417
0.0,9,2.134642
0.0,38,2.135469
1.0,32,2.136193
0.0,9,2.136419
1.0,34,2.137176
1.0,38,2.138007
1.0,34,2.138768
1.0,32,2.13948
1.0,32,2.140205
0.0,27,2.140988
0.0,20,2.141467
1.0,38,2.143119
1.0,34,2.143951
1.0,33,2.144702
1.0,37,2.145526
1.0,31,2.14623
0.0,33,2.146967
1.0,30,2.147646
1.0,32,2.14836
1.0,34,2.14912
0.0,2,2.149197
1.0,34,2.149957
1.0,32,2.150676
0.0,25,2.151244
0.0,27,2.151856
1.0,35,2.152633
1.0,34,2.153388
1.0,33,2.154125
1.0,38,2.154956
1.0,30,2.155623
1.0,31,2.156322
1.0,30,2.157229
1.0,33,2.157992
1.0,30,2.158727
1.0,48,2.159804
1.0,32,2.160541
0.0,20,2.161007
1.0,31,2.161712
0.0,4,2.161834
1.0,30,2.162511
1.0,30,2.163196
1.0,35,2.164119
1.0,30,2.164973
1.0,32,2.165708
1.0,36,2.16651
1.0,31,2.167309
1.0,42,2.168234
1.0,34,2.169005
0.0,12,2.169301
1.0,36,2.170105
1.0,34,2.170871
1.0,34,2.171635
1.0,32,2.172353
1.0,35,2.173135
0.0,6,2.173302
0.0,18,2.173767
0.0,27,2.174413
1.0,32,2.175507
1.0,32,2.176811
1.0,30,2.177634
0.0,19,2.178074
1.0,30,2.178754
1.0,32,2.179641
1.0,38,2.18056
1.0,39,2.181728
1.0,31,2.182436
0.0,6,2.182606
1.0,31,2.183303
0.0,6,2.183468
0.0,28,2.184102
1.0,33,2.184848
0.0,19,2.185289
1.0,32,2.186043
0.0,35,2.186845
1.0,32,2.187585
0.0,14,2.187933
0.0,22,2.188452
1.0,35,2.189248
0.0,8,2.189462
0.0,16,2.189851
1.0,32,2.190801
0.0,16,2.191209
0.0,18,2.191649
1.0,30,2.192355
1.0,30,2.193056
1.0,35,2.193886
1.0,32,2.194632
1.0,31,2.195355
0.0,27,2.195991
1.0,36,2.196798
1.0,34,2.197567
1.0,30,2.198291
1.0,39,2.199183
1.0,30,2.199865
0.0,15,2.200227
0.0,26,2.200825
1.0,31,2.201526
1.0,33,2.202264
1.0,32,2.202985
1.0,32,2.203705
1.0,34,2.204471
1.0,36,2.205275
1.0,30,2.205957
0.0,30,2.206638
0.0,12,2.206932
0.0,32,2.207981
1.0,32,2.209064
1.0,37,2.210473
1.0,33,2.211295
1.0,33,2.212048
1.0,33,2.212792
1.0,38,2.213643
1.0,34,2.214412
0.0,10,2.21482
1.0,30,2.215647
0.0,17,2.216069
0.0,28,2.216746
0.0,8,2.21696
0.0,17,2.217366
1.0,31,2.218067
1.0,34,2.218844
1.0,31,2.219586
1.0,39,2.220464
1.0,32,2.221199
1.0,32,2.221924
0.0,33,2.222651
0.0,35,2.223735
1.0,40,2.224809
1.0,37,2.225652
1.0,30,2.226342
1.0,35,2.227127
0.0,17,2.22753
1.0,30,2.228211
0.0,26,2.228798
1.0,39,2.229662
1.0,38,2.2305
0.0,25,2.231071
1.0,34,2.231977
0.0,27,2.232614
1.0,34,2.233388
1.0,30,2.234081
1.0,30,2.234788
1.0,32,2.23551
0.0,17,2.235913
1.0,31,2.236618
0.0,8,2.236832
0.0,14,2.237168
1.0,30,2.237854
1.0,35,2.238636
1.0,35,2.239418
0.0,28,2.240056
0.0,29,2.240863
1.0,32,2.241606
1.0,32,2.242465
1.0,32,2.243737
1.0,31,2.244602
1.0,36,2.245443
1.0,32,2.246274
0.0,27,2.246995
1.0,39,2.247966
0.0,6,2.248156
0.0,4,2.248325
1.0,32,2.249106
1.0,32,2.249886
0.0,6,2.25006
1.0,30,2.250999
1.0,33,2.251919
1.0,30,2.252632
1.0,31,2.253454
1.0,32,2.2543
0.0,8,2.254512
1.0,30,2.255192
1.0,30,2.255871
1.0,31,2.256631
1.0,32,2.257557
0.0,6,2.257736
0.0,32,2.25846
1.0,33,2.259201
1.0,32,2.259916
1.0,30,2.260595
1.0,33,2.261335
1.0,31,2.262036
0.0,6,2.262197
1.0,32,2.262937
1.0,31,2.263631
1.0,32,2.264345
1.0,32,2.265141
1.0,32,2.265858
1.0,33,2.266596
1.0,32,2.267317
1.0,34,2.26808
0.0,39,2.268942
1.0,30,2.269625
0.0,8,2.269836
1.0,33,2.270584
1.0,32,2.271306
0.0,8,2.271513
0.0,6,2.271679
1.0,45,2.27267
0.0,24,2.273211
0.0,26,2.27396
1.0,34,2.274751
1.0,36,2.276067
1.0,32,2.277354
0.0,6,2.27769
1.0,36,2.278667
1.0,38,2.279509
1.0,34,2.280276
1.0,32,2.281006
1.0,30,2.281698
1.0,33,2.282438
0.0,10,2.28269
1.0,31,2.28343
0.0,23,2.283971
1.0,33,2.284714
0.0,6,2.284878
1.0,35,2.285655
1.0,30,2.286336
1.0,31,2.287035
1.0,36,2.287843
1.0,33,2.288614
1.0,30,2.289288
1.0,32,2.290227
1.0,34,2.291284
1.0,34,2.292284
0.0,4,2.292517
1.0,32,2.293236
1.0,30,2.293916
1.0,30,2.294597
1.0,34,2.295356
1.0,37,2.296172
1.0,35,2.296949
0.0,35,2.297717
1.0,30,2.29846
1.0,30,2.299131
0.0,28,2.299759
1.0,37,2.300577
0.0,28,2.301207
1.0,32,2.301916
1.0,31,2.302603
1.0,31,2.303296
1.0,35,2.304065
0.0,14,2.304402
1.0,32,2.305114
1.0,34,2.305869
1.0,36,2.306665
1.0,38,2.30765
1.0,33,2.308407
1.0,40,2.309888
1.0,37,2.311269
0.0,8,2.3115
0.0,4,2.311628
1.0,32,2.31236
0.0,32,2.313084
1.0,31,2.313792
0.0,17,2.314196
1.0,30,2.314879
1.0,34,2.315645
1.0,32,2.316365
1.0,32,2.317088
1.0,33,2.317843
1.0,35,2.318634
1.0,34,2.319403
0.0,26,2.319998
0.0,17,2.320424
1.0,35,2.321211
0.0,14,2.321546
1.0,30,2.322232
1.0,30,2.32291
0.0,14,2.32328
1.0,36,2.324227
1.0,30,2.324927
1.0,30,2.325614
1.0,32,2.326343
1.0,30,2.327017
1.0,33,2.327759
1.0,32,2.328474
0.0,28,2.32911
1.0,34,2.329868
1.0,36,2.330672
1.0,37,2.331495
1.0,32,2.332254
1.0,32,2.33298
0.0,13,2.333296
0.0,19,2.333806
1.0,32,2.334541
1.0,31,2.335243
1.0,33,2.33599
0.0,17,2.336391
0.0,10,2.336642
1.0,35,2.337431
0.0,12,2.33773
1.0,30,2.338415
1.0,34,2.339182
1.0,31,2.339888
1.0,33,2.340824
1.0,35,2.341748
1.0,36,2.34298
0.0,16,2.343575
1.0,31,2.344755
1.0,35,2.345598
1.0,33,2.346349
0.0,14,2.346689
1.0,33,2.347432
0.0,2,2.347509
1.0,32,2.348237
1.0,40,2.349126
1.0,36,2.349936
1.0,30,2.350622
0.0,6,2.35079
1.0,33,2.351536
1.0,35,2.352318
1.0,31,2.353027
0.0,15,2.353386
1.0,36,2.354195
1.0,34,2.355003
1.0,38,2.355859
1.0,38,2.356989
1.0,31,2.357709
0.0,28,2.358347
1.0,35,2.359131
1.0,36,2.359943
0.0,14,2.360282
0.0,6,2.360447
1.0,33,2.361188
1.0,38,2.362031
1.0,33,2.362765
0.0,8,2.36297
1.0,30,2.363648
0.0,12,2.363963
1.0,42,2.364877
1.0,30,2.365628
0.0,6,2.365793
1.0,36,2.366592
1.0,35,2.367365
1.0,37,2.368184
0.0,10,2.368434
1.0,33,2.369178
1.0,31,2.369874
0.0,19,2.370312
1.0,33,2.371049
0.0,19,2.37149
1.0,36,2.372283
0.0,14,2.37262
0.0,14,2.372972
1.0,33,2.373721
0.0,34,2.374696
1.0,32,2.375675
1.0,34,2.376889
1.0,38,2.378208
1.0,30,2.378906
1.0,30,2.37959
1.0,31,2.380292
1.0,38,2.381134
1.0,36,2.38194
0.0,20,2.382404
1.0,34,2.383168
0.0,4,2.38329
1.0,33,2.384032
0.0,30,2.384698
1.0,38,2.385544
1.0,37,2.386353
0.0,14,2.386688
1.0,33,2.38745
0.0,31,2.388142
1.0,37,2.388959
0.0,19,2.389399
1.0,35,2.39038
1.0,34,2.391171
0.0,14,2.391515
0.0,14,2.391859
1.0,30,2.392555
0.0,27,2.393176
1.0,41,2.394088
0.0,24,2.394657
1.0,39,2.395537
1.0,38,2.396398
1.0,31,2.397111
1.0,31,2.39782
1.0,33,2.398637
0.0,25,2.399213
1.0,32,2.399952
0.0,34,2.400729
1.0,31,2.401445
0.0,12,2.401745
0.0,4,2.401868
0.0,6,2.402034
1.0,32,2.402764
0.0,16,2.403148
0.0,37,2.403977
1.0,33,2.40472
1.0,34,2.405481
1.0,30,2.406168
1.0,32,2.406893
1.0,32,2.407774
0.0,16,2.40821
1.0,30,2.409157
1.0,32,2.410817
1.0,34,2.412077
0.0,15,2.412777
1.0,30,2.413654
0.0,16,2.414042
1.0,34,2.414808
0.0,14,2.415145
1.0,32,2.415885
1.0,30,2.416754
1.0,31,2.417476
1.0,32,2.418217
1.0,39,2.419099
0.0,14,2.419446
1.0,30,2.420189
0.0,8,2.420401
0.0,19,2.420853
0.0,31,2.421565
0.0,6,2.421733
1.0,34,2.422587
0.0,33,2.423868
