# {"t_start": 1662807550.21373, "env_id": "Office-single-v1"} 
r,l,t
1.0,30,1.526487
0.0,26,1.52706
0.0,31,1.527736
1.0,31,1.528429
1.0,35,1.529189
1.0,38,1.530006
1.0,42,1.530911
1.0,38,1.531738
1.0,33,1.532537
1.0,36,1.533309
0.0,14,1.533636
1.0,32,1.534345
0.0,31,1.535023
1.0,32,1.535736
1.0,36,1.536529
1.0,34,1.537273
0.0,14,1.537605
1.0,34,1.538354
1.0,34,1.539106
1.0,36,1.539891
1.0,35,1.540655
0.0,14,1.540979
0.0,16,1.541536
0.0,18,1.541957
1.0,34,1.542858
1.0,32,1.544124
1.0,31,1.54536
1.0,33,1.546173
0.0,17,1.546577
1.0,30,1.547267
0.0,23,1.547798
1.0,34,1.548566
1.0,32,1.549281
1.0,34,1.550039
1.0,33,1.550777
0.0,4,1.5509
1.0,31,1.551637
0.0,29,1.552289
0.0,19,1.552729
0.0,17,1.553126
0.0,16,1.553499
0.0,4,1.55362
1.0,30,1.554298
1.0,30,1.555002
1.0,56,1.556224
1.0,33,1.556955
1.0,32,1.557922
1.0,39,1.558802
1.0,30,1.559485
0.0,18,1.559907
0.0,6,1.560072
0.0,27,1.560678
1.0,32,1.561395
0.0,21,1.56188
1.0,33,1.562614
1.0,36,1.563451
1.0,30,1.564131
1.0,32,1.564851
1.0,32,1.565637
0.0,18,1.566051
1.0,32,1.566762
1.0,32,1.567482
1.0,33,1.568223
0.0,14,1.56856
1.0,32,1.569275
0.0,14,1.569603
0.0,23,1.57013
1.0,34,1.570898
1.0,38,1.571735
1.0,35,1.572512
1.0,31,1.573206
1.0,36,1.573995
1.0,30,1.574939
1.0,30,1.575649
0.0,38,1.576959
1.0,35,1.578133
1.0,31,1.579324
1.0,32,1.580087
0.0,18,1.580507
1.0,30,1.581186
1.0,34,1.581937
1.0,34,1.582963
1.0,30,1.583694
0.0,4,1.583816
1.0,32,1.584539
0.0,4,1.584662
1.0,31,1.585353
1.0,33,1.586091
1.0,31,1.586781
1.0,30,1.587458
0.0,11,1.587728
1.0,36,1.588529
0.0,4,1.58868
1.0,31,1.589367
1.0,34,1.590126
1.0,32,1.591088
1.0,34,1.591869
1.0,32,1.592595
1.0,32,1.593317
1.0,32,1.594146
1.0,31,1.594847
1.0,32,1.595564
1.0,49,1.596618
1.0,33,1.597346
1.0,46,1.598353
1.0,32,1.599148
1.0,30,1.599818
0.0,31,1.600502
1.0,40,1.6014
1.0,36,1.602449
1.0,37,1.603265
1.0,32,1.60397
1.0,30,1.604633
1.0,37,1.605446
1.0,37,1.60626
1.0,33,1.606989
1.0,33,1.607859
1.0,32,1.608654
1.0,34,1.60975
1.0,35,1.610925
1.0,34,1.611716
1.0,30,1.612385
0.0,29,1.613033
1.0,30,1.613705
1.0,30,1.61457
0.0,12,1.614862
1.0,40,1.615733
1.0,33,1.616461
1.0,37,1.617268
1.0,36,1.618125
0.0,17,1.618517
0.0,18,1.618927
1.0,36,1.619717
1.0,34,1.620466
1.0,30,1.62114
1.0,30,1.621811
1.0,33,1.622539
0.0,17,1.622925
1.0,33,1.623659
1.0,31,1.624591
1.0,30,1.625283
1.0,37,1.626098
1.0,32,1.626812
1.0,30,1.627496
0.0,117,1.630079
1.0,36,1.630883
1.0,32,1.631599
1.0,33,1.632374
1.0,34,1.633125
1.0,32,1.633849
0.0,27,1.634452
1.0,39,1.635307
1.0,30,1.635978
1.0,38,1.636808
0.0,14,1.637143
1.0,32,1.637862
1.0,33,1.638601
1.0,30,1.639274
1.0,33,1.640006
1.0,31,1.640698
1.0,33,1.641639
1.0,30,1.642404
1.0,34,1.643746
1.0,31,1.644501
1.0,34,1.645269
1.0,37,1.646099
0.0,32,1.646816
0.0,15,1.647173
0.0,25,1.647752
1.0,36,1.648551
1.0,33,1.64929
1.0,34,1.650266
1.0,32,1.651002
1.0,38,1.651834
1.0,30,1.652508
1.0,35,1.653275
1.0,30,1.653944
0.0,32,1.65465
0.0,33,1.655412
0.0,9,1.655639
1.0,34,1.656398
1.0,34,1.65717
0.0,23,1.657917
1.0,32,1.658663
1.0,32,1.659389
1.0,31,1.660086
1.0,36,1.660892
1.0,32,1.661613
1.0,34,1.66237
0.0,6,1.662536
1.0,31,1.663402
1.0,34,1.664184
1.0,32,1.664907
1.0,32,1.6657
1.0,32,1.666423
0.0,15,1.666776
0.0,12,1.667072
1.0,34,1.66783
0.0,8,1.668041
1.0,32,1.668758
0.0,14,1.669094
0.0,23,1.66962
1.0,36,1.670422
0.0,28,1.671059
1.0,36,1.67186
1.0,32,1.672577
0.0,4,1.6727
1.0,31,1.673396
1.0,40,1.674277
1.0,35,1.675285
1.0,32,1.676252
1.0,32,1.677762
1.0,36,1.678625
1.0,32,1.679343
1.0,30,1.680018
0.0,30,1.680684
0.0,30,1.681348
1.0,36,1.68214
1.0,30,1.682808
1.0,37,1.683621
0.0,7,1.683804
1.0,32,1.684523
1.0,37,1.685334
0.0,28,1.685958
0.0,19,1.686391
1.0,30,1.687061
1.0,32,1.687772
1.0,34,1.68859
0.0,14,1.68892
0.0,12,1.689208
1.0,32,1.689916
0.0,17,1.690307
0.0,6,1.690469
1.0,32,1.691394
1.0,34,1.692171
1.0,32,1.69289
0.0,19,1.693337
1.0,31,1.694034
0.0,20,1.694497
1.0,41,1.695398
0.0,6,1.695566
0.0,4,1.695689
1.0,34,1.696448
1.0,32,1.697166
1.0,32,1.697882
1.0,35,1.698716
1.0,33,1.699664
1.0,33,1.700438
1.0,33,1.701216
1.0,30,1.701924
1.0,33,1.702656
1.0,35,1.703885
0.0,30,1.704615
1.0,30,1.705294
1.0,35,1.706076
0.0,18,1.706496
1.0,36,1.707299
1.0,34,1.708136
0.0,8,1.70835
1.0,32,1.709414
1.0,32,1.710452
1.0,37,1.711328
1.0,33,1.712078
1.0,33,1.712822
1.0,30,1.713501
1.0,32,1.714221
1.0,32,1.714938
1.0,36,1.715733
1.0,33,1.716469
1.0,32,1.717191
1.0,37,1.718118
1.0,38,1.718948
1.0,34,1.719735
1.0,35,1.720506
0.0,28,1.721136
1.0,30,1.721809
1.0,34,1.722566
1.0,32,1.723285
0.0,26,1.7239
1.0,31,1.724817
0.0,25,1.725393
1.0,33,1.72617
0.0,22,1.727071
1.0,37,1.728106
1.0,33,1.729022
1.0,34,1.729894
1.0,30,1.730673
1.0,38,1.731604
1.0,32,1.732454
0.0,18,1.73316
1.0,31,1.733899
1.0,36,1.734839
1.0,30,1.735654
1.0,33,1.736416
1.0,38,1.73756
1.0,32,1.738287
0.0,22,1.738784
1.0,32,1.739496
1.0,36,1.740283
1.0,34,1.741361
0.0,4,1.741498
1.0,36,1.742349
1.0,34,1.743456
1.0,30,1.744412
1.0,34,1.745322
1.0,31,1.746037
0.0,6,1.746207
1.0,32,1.746941
0.0,29,1.747612
1.0,36,1.748426
1.0,40,1.749324
1.0,34,1.750099
1.0,30,1.750787
0.0,16,1.751175
0.0,10,1.751428
1.0,37,1.75233
0.0,15,1.752689
1.0,34,1.753466
0.0,13,1.753786
1.0,36,1.754599
1.0,30,1.755324
1.0,33,1.75606
1.0,35,1.756838
0.0,6,1.757004
1.0,33,1.757983
0.0,6,1.758162
0.0,14,1.758498
0.0,32,1.759202
1.0,33,1.759944
0.0,24,1.760476
0.0,28,1.7611
1.0,32,1.761807
1.0,37,1.762635
1.0,32,1.763354
1.0,32,1.764072
0.0,10,1.764325
1.0,33,1.765057
1.0,31,1.765845
1.0,30,1.766517
0.0,14,1.766849
1.0,30,1.76753
1.0,30,1.7682
1.0,30,1.768878
1.0,34,1.769643
1.0,37,1.770449
1.0,35,1.771225
1.0,33,1.771955
0.0,14,1.772283
0.0,14,1.77262
1.0,31,1.773308
1.0,32,1.774023
0.0,8,1.774229
0.0,6,1.774466
0.0,12,1.774769
1.0,30,1.775452
0.0,16,1.775862
1.0,31,1.777143
0.0,20,1.778012
0.0,8,1.778458
0.0,28,1.779154
0.0,17,1.779549
1.0,32,1.780266
1.0,30,1.780945
1.0,30,1.781617
1.0,34,1.782377
1.0,35,1.783151
1.0,31,1.783843
1.0,36,1.784646
1.0,32,1.785364
1.0,32,1.786078
0.0,12,1.786374
1.0,30,1.787048
0.0,8,1.787253
1.0,34,1.788067
0.0,14,1.788405
1.0,88,1.790355
0.0,18,1.791073
0.0,16,1.791474
0.0,14,1.791873
0.0,16,1.792426
1.0,35,1.793223
1.0,30,1.793909
1.0,32,1.79463
1.0,32,1.795351
1.0,32,1.796071
0.0,34,1.796813
1.0,38,1.797645
0.0,29,1.798284
1.0,33,1.799045
0.0,6,1.799208
1.0,32,1.799923
1.0,34,1.800666
1.0,39,1.801519
1.0,30,1.802221
1.0,30,1.802892
1.0,39,1.803935
1.0,30,1.804617
1.0,30,1.805296
1.0,30,1.805975
1.0,30,1.806648
0.0,17,1.807038
0.0,6,1.807202
1.0,31,1.808045
1.0,31,1.808742
1.0,30,1.809447
1.0,33,1.810837
1.0,30,1.811706
0.0,12,1.812122
1.0,31,1.812932
1.0,37,1.81389
1.0,33,1.814677
1.0,33,1.815674
1.0,32,1.816389
0.0,16,1.816761
1.0,32,1.817473
1.0,30,1.818142
1.0,30,1.818809
1.0,34,1.819551
1.0,46,1.820528
0.0,4,1.820649
1.0,30,1.821315
1.0,35,1.822081
0.0,14,1.822412
1.0,33,1.823136
0.0,18,1.823549
1.0,33,1.82455
1.0,32,1.82531
1.0,39,1.826173
1.0,34,1.826927
1.0,33,1.827662
1.0,35,1.828434
1.0,33,1.829159
1.0,39,1.830005
1.0,33,1.830738
1.0,36,1.831537
1.0,32,1.832289
1.0,30,1.832959
1.0,40,1.833828
0.0,4,1.833949
0.0,16,1.834321
1.0,36,1.835109
1.0,37,1.835924
0.0,10,1.836171
1.0,32,1.836879
1.0,33,1.8376
1.0,34,1.838349
0.0,18,1.838761
1.0,36,1.839545
0.0,32,1.840249
1.0,32,1.840956
1.0,39,1.841868
0.0,8,1.842088
1.0,31,1.84318
1.0,32,1.844373
0.0,19,1.845045
1.0,40,1.845936
1.0,33,1.846676
1.0,39,1.847538
1.0,41,1.848432
0.0,29,1.849079
1.0,33,1.849808
1.0,31,1.850504
0.0,14,1.850835
1.0,31,1.85153
0.0,30,1.852205
1.0,35,1.852982
0.0,12,1.853273
1.0,34,1.854034
1.0,32,1.854779
1.0,30,1.855454
1.0,31,1.856141
0.0,18,1.856557
1.0,45,1.857764
0.0,10,1.85803
0.0,6,1.858198
0.0,25,1.85877
1.0,31,1.859465
1.0,36,1.860256
0.0,17,1.860654
1.0,34,1.861406
1.0,35,1.862186
1.0,36,1.862982
1.0,31,1.863675
1.0,30,1.864353
1.0,34,1.865121
1.0,34,1.866264
1.0,30,1.867038
1.0,36,1.867897
1.0,34,1.86866
0.0,30,1.86941
0.0,14,1.869746
1.0,30,1.870463
1.0,32,1.87118
1.0,36,1.87219
1.0,30,1.872955
0.0,21,1.873468
1.0,30,1.874202
0.0,29,1.874885
1.0,30,1.87576
1.0,32,1.87694
1.0,32,1.878183
0.0,17,1.878601
1.0,33,1.879368
1.0,32,1.880149
1.0,38,1.880981
0.0,12,1.88127
1.0,34,1.882016
0.0,16,1.882384
1.0,30,1.883051
1.0,31,1.883735
0.0,25,1.884295
1.0,40,1.885195
1.0,32,1.885926
1.0,34,1.886699
1.0,30,1.887383
1.0,30,1.888093
0.0,17,1.888495
1.0,38,1.889459
1.0,32,1.890195
0.0,12,1.890492
1.0,34,1.891458
1.0,36,1.892299
0.0,8,1.892518
1.0,34,1.893298
1.0,30,1.893995
0.0,19,1.894451
1.0,35,1.895255
1.0,38,1.896098
1.0,35,1.896875
0.0,16,1.897254
1.0,32,1.897973
1.0,30,1.898648
0.0,6,1.898814
1.0,35,1.899629
1.0,32,1.900351
1.0,32,1.901072
1.0,33,1.901807
1.0,34,1.902567
1.0,33,1.903291
1.0,35,1.904056
1.0,32,1.904942
0.0,6,1.905114
1.0,32,1.90583
1.0,30,1.906508
1.0,38,1.907348
1.0,33,1.908192
1.0,32,1.908912
1.0,30,1.909909
1.0,30,1.911022
0.0,13,1.911706
0.0,8,1.911936
1.0,31,1.91264
0.0,12,1.912938
0.0,34,1.913694
1.0,35,1.914465
1.0,32,1.915186
1.0,35,1.915961
1.0,33,1.91669
0.0,16,1.917066
1.0,32,1.917779
1.0,36,1.91857
1.0,34,1.919331
1.0,30,1.920129
1.0,34,1.920895
1.0,32,1.921604
0.0,16,1.921977
0.0,21,1.922451
1.0,32,1.923162
1.0,32,1.923896
1.0,32,1.92484
0.0,10,1.925104
1.0,38,1.925954
1.0,31,1.926658
1.0,39,1.927507
1.0,36,1.92857
0.0,14,1.928921
1.0,33,1.929667
1.0,31,1.930363
1.0,32,1.931078
1.0,32,1.931791
1.0,34,1.932677
0.0,32,1.933389
0.0,6,1.933556
0.0,6,1.933721
1.0,30,1.934395
0.0,15,1.93475
1.0,40,1.935626
1.0,31,1.936327
1.0,30,1.936999
1.0,33,1.937747
0.0,4,1.93787
1.0,30,1.93854
1.0,31,1.939236
0.0,19,1.939675
1.0,30,1.940507
0.0,17,1.940913
1.0,35,1.941797
1.0,34,1.942627
1.0,36,1.943793
1.0,42,1.945093
0.0,12,1.945429
1.0,32,1.946159
1.0,30,1.946843
1.0,30,1.947527
0.0,8,1.947735
1.0,35,1.948511
1.0,30,1.949191
0.0,17,1.94959
0.0,14,1.949921
0.0,16,1.950577
1.0,34,1.951346
0.0,20,1.951809
1.0,35,1.952582
1.0,33,1.953352
0.0,31,1.954049
0.0,12,1.954343
1.0,30,1.955023
1.0,39,1.955883
1.0,34,1.95664
1.0,31,1.957512
0.0,26,1.958154
1.0,32,1.958878
1.0,30,1.959971
1.0,32,1.960724
1.0,36,1.961577
0.0,30,1.962339
0.0,12,1.962677
1.0,34,1.963564
0.0,8,1.963786
0.0,22,1.96437
0.0,8,1.964598
1.0,36,1.965511
0.0,8,1.965764
1.0,47,1.966885
1.0,30,1.967707
1.0,30,1.968468
1.0,31,1.969168
0.0,28,1.970065
1.0,30,1.970742
1.0,35,1.971526
1.0,34,1.972291
1.0,31,1.972991
1.0,31,1.973806
1.0,37,1.975034
0.0,19,1.975514
1.0,32,1.976521
0.0,12,1.976855
1.0,30,1.97782
0.0,9,1.978109
1.0,32,1.979039
1.0,33,1.979811
1.0,33,1.98056
1.0,37,1.981392
1.0,32,1.982125
0.0,6,1.982294
1.0,30,1.982985
1.0,32,1.983717
1.0,34,1.984488
1.0,34,1.985255
1.0,39,1.986124
0.0,10,1.986378
1.0,33,1.987126
1.0,32,1.987859
0.0,18,1.988283
1.0,32,1.989036
1.0,34,1.989795
1.0,32,1.990876
1.0,76,1.992589
1.0,34,1.993399
0.0,4,1.993527
0.0,12,1.993828
1.0,39,1.994705
1.0,35,1.995496
1.0,30,1.996163
1.0,31,1.996855
0.0,18,1.997268
0.0,16,1.997643
1.0,31,1.998338
0.0,18,1.99875
1.0,31,1.999484
0.0,11,1.999744
1.0,32,2.0005
1.0,33,2.00124
0.0,23,2.001763
1.0,33,2.002493
0.0,21,2.002977
1.0,37,2.003796
0.0,12,2.00409
1.0,30,2.004764
1.0,32,2.005482
1.0,38,2.00633
1.0,36,2.007126
1.0,34,2.007959
1.0,33,2.008704
1.0,34,2.009792
1.0,30,2.010789
0.0,18,2.011414
1.0,40,2.012647
0.0,8,2.01287
1.0,32,2.013581
1.0,37,2.014391
1.0,38,2.015218
1.0,30,2.015881
0.0,10,2.016124
1.0,37,2.016927
0.0,20,2.017394
1.0,34,2.018146
1.0,31,2.018836
0.0,23,2.019349
1.0,31,2.020038
1.0,38,2.020876
1.0,37,2.021713
1.0,34,2.022461
1.0,35,2.023231
1.0,34,2.024257
1.0,35,2.025061
1.0,38,2.025913
1.0,37,2.02673
0.0,17,2.027126
1.0,32,2.027849
1.0,36,2.028648
1.0,34,2.029401
0.0,12,2.029694
0.0,29,2.030343
1.0,30,2.031023
1.0,34,2.031784
1.0,32,2.032572
1.0,35,2.033351
1.0,34,2.034121
1.0,34,2.034881
0.0,18,2.035303
0.0,8,2.03551
1.0,33,2.036243
1.0,38,2.037079
1.0,32,2.037788
1.0,31,2.038473
1.0,34,2.039227
1.0,30,2.039899
0.0,19,2.040337
1.0,30,2.041007
0.0,31,2.041764
0.0,16,2.042143
0.0,4,2.042265
0.0,14,2.042756
1.0,30,2.04386
1.0,37,2.044995
0.0,10,2.045495
0.0,23,2.046035
0.0,12,2.046331
1.0,32,2.047043
1.0,34,2.047785
0.0,28,2.048406
1.0,30,2.049073
1.0,30,2.049741
1.0,33,2.050503
1.0,36,2.051296
0.0,26,2.051886
0.0,4,2.052007
0.0,17,2.0524
1.0,33,2.053136
0.0,6,2.053299
1.0,37,2.054108
1.0,30,2.054812
1.0,32,2.055522
0.0,8,2.055727
0.0,30,2.056393
0.0,6,2.056553
0.0,4,2.056673
0.0,17,2.057067
0.0,28,2.057973
1.0,32,2.058703
1.0,34,2.059472
1.0,35,2.060247
1.0,35,2.061012
1.0,33,2.061743
0.0,14,2.062077
1.0,33,2.062804
1.0,32,2.063514
1.0,30,2.064184
0.0,26,2.064759
1.0,32,2.06547
1.0,33,2.06624
1.0,33,2.066971
1.0,34,2.067727
1.0,34,2.068479
1.0,30,2.069155
0.0,8,2.06936
0.0,4,2.069479
1.0,33,2.070211
1.0,30,2.07088
1.0,30,2.071549
1.0,31,2.072241
0.0,30,2.072895
1.0,38,2.073729
0.0,6,2.073891
0.0,16,2.074258
0.0,8,2.074534
1.0,33,2.075267
0.0,8,2.075534
0.0,4,2.075702
1.0,34,2.077072
1.0,33,2.077955
1.0,36,2.078755
1.0,31,2.079436
0.0,21,2.07991
1.0,36,2.080699
1.0,39,2.081542
1.0,34,2.082296
0.0,30,2.082962
1.0,32,2.083671
0.0,31,2.084352
0.0,21,2.084828
0.0,14,2.085161
0.0,19,2.085594
1.0,32,2.086309
1.0,38,2.087144
1.0,32,2.087851
1.0,33,2.088573
0.0,27,2.08917
1.0,33,2.090033
0.0,24,2.090859
0.0,29,2.091531
1.0,35,2.092311
1.0,32,2.093028
1.0,34,2.093784
1.0,32,2.094493
1.0,35,2.095271
1.0,34,2.096027
1.0,32,2.096741
1.0,33,2.09751
1.0,34,2.098263
1.0,33,2.099111
1.0,30,2.100022
1.0,38,2.100864
0.0,26,2.101461
0.0,14,2.101794
1.0,42,2.102717
0.0,6,2.102882
1.0,34,2.103637
0.0,14,2.103974
1.0,34,2.104736
1.0,31,2.105429
1.0,35,2.106197
0.0,30,2.106865
1.0,30,2.107537
0.0,8,2.107778
1.0,34,2.10854
1.0,32,2.109439
1.0,37,2.110738
0.0,22,2.111389
1.0,32,2.112119
0.0,5,2.112263
1.0,32,2.112975
1.0,31,2.113662
1.0,34,2.114409
1.0,33,2.115137
1.0,36,2.115931
1.0,30,2.116642
1.0,33,2.11737
1.0,31,2.118056
0.0,27,2.11866
0.0,29,2.119296
0.0,14,2.119624
1.0,30,2.120283
1.0,32,2.120991
0.0,27,2.121784
0.0,12,2.122111
1.0,34,2.122968
1.0,32,2.123673
1.0,34,2.124676
1.0,31,2.125411
1.0,30,2.126098
1.0,33,2.126842
1.0,32,2.127569
1.0,31,2.128272
1.0,32,2.128991
1.0,34,2.129755
1.0,38,2.13061
0.0,26,2.131209
1.0,38,2.13206
1.0,31,2.132805
1.0,32,2.133537
1.0,32,2.134272
1.0,34,2.13506
1.0,35,2.135832
0.0,14,2.136163
0.0,6,2.136326
1.0,37,2.13713
1.0,42,2.138044
0.0,19,2.138482
1.0,34,2.139226
1.0,37,2.14003
0.0,19,2.140476
0.0,19,2.140907
0.0,27,2.141583
0.0,30,2.142287
1.0,33,2.14378
0.0,6,2.143972
0.0,22,2.144722
0.0,23,2.145283
1.0,32,2.146002
1.0,32,2.146723
1.0,34,2.147479
1.0,32,2.148189
1.0,41,2.149077
0.0,8,2.149283
0.0,14,2.149619
1.0,32,2.150334
0.0,28,2.15096
1.0,35,2.151725
0.0,6,2.151886
1.0,34,2.152642
1.0,37,2.153487
1.0,36,2.154271
1.0,32,2.154987
1.0,31,2.155681
1.0,30,2.156348
1.0,31,2.157044
1.0,30,2.157933
1.0,36,2.158754
0.0,12,2.159051
0.0,16,2.159433
1.0,31,2.160171
0.0,26,2.160769
0.0,8,2.160975
1.0,33,2.161715
1.0,32,2.162432
0.0,4,2.162553
1.0,30,2.16323
0.0,7,2.163417
1.0,32,2.164137
1.0,32,2.164854
1.0,32,2.16564
0.0,18,2.166054
1.0,32,2.166767
0.0,13,2.167077
1.0,35,2.167859
1.0,30,2.168535
0.0,4,2.168657
1.0,36,2.169462
1.0,34,2.170217
0.0,21,2.170688
0.0,27,2.171299
0.0,8,2.171507
1.0,32,2.172219
1.0,36,2.173016
0.0,12,2.173307
0.0,32,2.174015
1.0,34,2.174844
0.0,16,2.175221
1.0,33,2.176179
1.0,34,2.177367
1.0,38,2.178263
0.0,26,2.178853
1.0,35,2.179612
1.0,42,2.180571
1.0,36,2.181408
0.0,19,2.181853
1.0,32,2.182601
1.0,35,2.183445
0.0,7,2.183628
1.0,32,2.184359
1.0,32,2.185105
1.0,30,2.18581
0.0,14,2.186199
1.0,34,2.186961
1.0,30,2.187639
1.0,32,2.188382
0.0,19,2.18882
1.0,36,2.189821
0.0,14,2.190218
1.0,31,2.191231
0.0,18,2.191673
1.0,30,2.192362
1.0,32,2.193444
1.0,32,2.194187
1.0,30,2.19493
1.0,30,2.195693
0.0,21,2.196262
1.0,32,2.197114
1.0,32,2.197943
1.0,30,2.198711
1.0,32,2.199615
1.0,36,2.200549
1.0,36,2.201533
1.0,31,2.202288
1.0,33,2.203161
0.0,27,2.203857
1.0,36,2.204678
1.0,34,2.205452
1.0,30,2.206126
1.0,36,2.206914
0.0,18,2.207549
1.0,32,2.208505
0.0,6,2.208679
1.0,33,2.209713
0.0,25,2.210329
1.0,35,2.211429
0.0,4,2.211562
0.0,16,2.212042
1.0,35,2.2128
0.0,34,2.213549
1.0,32,2.214258
0.0,6,2.214421
1.0,31,2.215122
1.0,32,2.215847
0.0,17,2.216249
0.0,12,2.216547
1.0,37,2.217375
1.0,31,2.218075
1.0,35,2.218851
0.0,21,2.219333
0.0,18,2.219752
1.0,35,2.220539
1.0,32,2.221261
1.0,32,2.222048
1.0,32,2.222973
1.0,34,2.223743
0.0,8,2.224148
1.0,33,2.22494
1.0,34,2.225736
1.0,34,2.226519
1.0,32,2.227257
1.0,34,2.228036
1.0,35,2.228846
1.0,36,2.229658
0.0,8,2.229874
1.0,36,2.230689
0.0,12,2.230992
1.0,33,2.231756
1.0,36,2.232592
1.0,32,2.23334
1.0,35,2.234154
0.0,30,2.234865
1.0,31,2.235563
1.0,36,2.236361
0.0,13,2.236676
1.0,35,2.23746
1.0,30,2.238139
1.0,37,2.238959
1.0,30,2.239639
1.0,39,2.240493
1.0,33,2.2413
1.0,32,2.242015
1.0,35,2.243229
0.0,26,2.24405
0.0,16,2.244703
1.0,32,2.245445
1.0,32,2.246175
1.0,33,2.246957
1.0,35,2.247738
1.0,30,2.248418
0.0,8,2.248627
1.0,30,2.249306
1.0,30,2.249984
1.0,32,2.250704
1.0,36,2.251628
1.0,34,2.25238
1.0,32,2.253101
1.0,40,2.253979
1.0,30,2.254657
1.0,34,2.255419
0.0,14,2.255757
1.0,36,2.256548
1.0,30,2.257291
1.0,32,2.258178
1.0,30,2.258872
0.0,18,2.259293
1.0,34,2.260051
1.0,32,2.26077
1.0,32,2.261489
0.0,26,2.262076
1.0,37,2.262897
0.0,12,2.263188
1.0,32,2.263898
1.0,34,2.264657
1.0,33,2.265391
0.0,14,2.265796
1.0,33,2.266527
1.0,34,2.267279
0.0,29,2.267929
0.0,8,2.268137
0.0,8,2.268346
1.0,32,2.26906
1.0,31,2.269761
1.0,36,2.270556
1.0,35,2.271333
1.0,35,2.272101
1.0,30,2.272776
1.0,36,2.273575
0.0,16,2.273948
1.0,36,2.274815
1.0,31,2.275509
1.0,31,2.27667
0.0,31,2.277604
1.0,34,2.278723
1.0,36,2.279534
1.0,33,2.280272
0.0,8,2.280479
1.0,33,2.281209
1.0,34,2.281965
1.0,30,2.282635
0.0,6,2.282798
1.0,36,2.283656
0.0,6,2.283817
0.0,12,2.284105
1.0,37,2.284905
1.0,32,2.285615
1.0,31,2.286306
1.0,37,2.287218
0.0,28,2.287846
1.0,35,2.288629
1.0,31,2.289343
0.0,27,2.290082
1.0,35,2.291213
1.0,34,2.291977
0.0,12,2.292272
1.0,32,2.293304
0.0,14,2.293661
0.0,8,2.293867
1.0,33,2.294643
0.0,12,2.294948
0.0,12,2.295243
1.0,37,2.296175
1.0,30,2.296964
0.0,20,2.297596
1.0,34,2.298402
1.0,35,2.299209
0.0,4,2.299335
1.0,31,2.300046
0.0,12,2.300349
1.0,35,2.301149
0.0,27,2.301774
0.0,8,2.301987
1.0,34,2.302762
1.0,32,2.303495
1.0,32,2.304232
0.0,32,2.304975
1.0,40,2.306192
1.0,34,2.306996
0.0,21,2.307662
1.0,30,2.308381
0.0,19,2.308821
1.0,32,2.31037
1.0,32,2.311645
1.0,33,2.312403
1.0,37,2.313231
1.0,34,2.313991
1.0,32,2.314707
1.0,32,2.315457
0.0,9,2.315687
1.0,34,2.316506
0.0,34,2.317281
1.0,37,2.318122
1.0,35,2.318924
1.0,31,2.319633
1.0,32,2.320393
0.0,8,2.320603
1.0,39,2.321518
1.0,48,2.322588
0.0,31,2.323295
0.0,12,2.323595
1.0,35,2.324572
1.0,31,2.325314
1.0,30,2.326023
1.0,30,2.326704
1.0,30,2.327379
0.0,6,2.327545
0.0,25,2.328112
1.0,32,2.328825
1.0,32,2.329538
0.0,28,2.330166
1.0,37,2.330989
0.0,4,2.331112
0.0,30,2.331781
0.0,6,2.331946
1.0,47,2.333079
1.0,31,2.333782
1.0,37,2.334603
0.0,17,2.335
1.0,30,2.335677
0.0,27,2.336284
1.0,43,2.337225
0.0,14,2.337556
0.0,18,2.337971
0.0,6,2.338135
1.0,34,2.338878
1.0,33,2.339613
0.0,17,2.340007
1.0,32,2.340717
1.0,30,2.341462
1.0,32,2.342174
1.0,36,2.343409
1.0,31,2.344403
0.0,18,2.345071
0.0,4,2.345429
1.0,30,2.346159
0.0,26,2.346763
1.0,30,2.347443
1.0,30,2.348118
1.0,34,2.348877
1.0,32,2.349663
0.0,25,2.350231
0.0,12,2.350518
1.0,31,2.351213
0.0,6,2.351377
0.0,19,2.351813
1.0,30,2.352482
1.0,33,2.353214
1.0,34,2.353972
1.0,33,2.354731
0.0,15,2.355083
1.0,38,2.355915
1.0,34,2.356668
1.0,35,2.357953
0.0,18,2.358394
1.0,32,2.359119
0.0,12,2.359415
0.0,25,2.359984
1.0,37,2.360805
1.0,33,2.36154
1.0,34,2.362295
1.0,33,2.363029
1.0,42,2.363949
1.0,32,2.364674
1.0,33,2.365411
0.0,29,2.366132
1.0,32,2.366849
1.0,36,2.367656
1.0,31,2.368353
1.0,36,2.369148
0.0,40,2.370012
0.0,8,2.370215
1.0,31,2.370911
0.0,6,2.371075
0.0,18,2.371492
0.0,8,2.3717
0.0,29,2.372343
0.0,6,2.372506
0.0,6,2.372671
1.0,35,2.373699
0.0,9,2.373941
1.0,34,2.374727
1.0,32,2.375438
0.0,32,2.376539
1.0,36,2.377801
1.0,40,2.379096
1.0,30,2.379801
1.0,34,2.380578
1.0,35,2.381421
0.0,16,2.381802
0.0,17,2.382199
1.0,38,2.383041
1.0,34,2.38381
1.0,30,2.384485
1.0,42,2.385405
0.0,6,2.38557
1.0,40,2.386449
1.0,31,2.387329
