# {"t_start": 1662807723.97876, "env_id": "Office-single-v0"} 
r,l,t
1.0,24,1.636612
1.0,23,1.637167
1.0,27,1.637814
1.0,24,1.638404
1.0,28,1.639074
0.0,39,1.640027
1.0,23,1.640623
1.0,27,1.641274
1.0,30,1.642125
1.0,23,1.643057
1.0,25,1.643907
1.0,25,1.644895
1.0,30,1.645629
0.0,4,1.645761
1.0,24,1.646339
1.0,37,1.647199
0.0,8,1.647419
0.0,21,1.647925
1.0,28,1.648585
1.0,23,1.649141
1.0,28,1.649805
1.0,30,1.650505
1.0,25,1.651092
0.0,6,1.65126
1.0,24,1.651832
1.0,24,1.652403
1.0,27,1.653038
1.0,25,1.653635
1.0,30,1.654358
1.0,25,1.654952
1.0,23,1.655501
1.0,25,1.656089
1.0,349,1.664097
0.0,19,1.664577
0.0,20,1.665091
1.0,27,1.665722
1.0,27,1.666363
1.0,27,1.667005
1.0,25,1.667599
1.0,121,1.670258
1.0,34,1.671037
0.0,12,1.671343
1.0,25,1.671934
1.0,25,1.672527
1.0,25,1.673116
1.0,29,1.673861
0.0,8,1.674077
1.0,23,1.674629
1.0,23,1.675461
1.0,23,1.676351
1.0,27,1.677255
1.0,27,1.677914
1.0,25,1.678518
1.0,25,1.679125
0.0,8,1.679342
1.0,25,1.679943
1.0,27,1.680586
1.0,31,1.681312
1.0,28,1.681978
1.0,27,1.682623
1.0,27,1.683266
1.0,23,1.683829
1.0,25,1.684432
1.0,23,1.684995
0.0,16,1.685394
0.0,22,1.685924
1.0,27,1.686573
1.0,23,1.687128
1.0,27,1.687768
1.0,42,1.688751
1.0,32,1.689503
0.0,15,1.690019
1.0,28,1.691004
1.0,25,1.691623
1.0,25,1.692232
1.0,30,1.692942
1.0,24,1.693523
0.0,4,1.693652
1.0,25,1.694258
1.0,29,1.694944
1.0,27,1.695587
0.0,19,1.69605
1.0,23,1.696605
1.0,23,1.697165
1.0,31,1.697894
1.0,27,1.698575
1.0,24,1.699157
1.0,25,1.699758
1.0,26,1.70038
0.0,14,1.700731
0.0,19,1.701196
1.0,28,1.701862
0.0,18,1.702305
0.0,14,1.702656
1.0,27,1.703297
1.0,25,1.7039
1.0,25,1.704495
1.0,23,1.705052
1.0,27,1.705693
1.0,25,1.706287
1.0,25,1.706887
1.0,28,1.707659
0.0,16,1.708061
0.0,12,1.708445
1.0,25,1.709357
0.0,8,1.70982
1.0,24,1.710461
0.0,14,1.710825
1.0,33,1.711609
1.0,23,1.712174
1.0,62,1.713615
1.0,24,1.714201
1.0,25,1.714803
1.0,25,1.715404
0.0,18,1.715844
1.0,24,1.716425
1.0,23,1.716982
1.0,27,1.717617
1.0,25,1.718219
1.0,23,1.718774
0.0,18,1.719213
1.0,27,1.719864
0.0,17,1.720276
1.0,26,1.720897
0.0,16,1.721297
0.0,4,1.721423
1.0,29,1.722109
1.0,23,1.722664
1.0,25,1.723544
1.0,137,1.726674
0.0,6,1.726859
1.0,23,1.727423
1.0,23,1.727989
0.0,90,1.730042
1.0,24,1.730626
1.0,25,1.731231
1.0,27,1.73197
1.0,25,1.732573
1.0,28,1.73324
1.0,76,1.734972
1.0,29,1.735647
1.0,25,1.73625
1.0,23,1.736807
1.0,26,1.737425
0.0,4,1.737566
1.0,25,1.738163
1.0,29,1.738848
1.0,33,1.739622
1.0,36,1.740531
1.0,23,1.741094
1.0,23,1.741822
1.0,39,1.743383
0.0,18,1.743858
1.0,25,1.744507
0.0,16,1.744909
1.0,25,1.745514
1.0,26,1.746143
1.0,33,1.746933
1.0,31,1.747675
1.0,24,1.748262
1.0,31,1.749094
1.0,25,1.749697
1.0,25,1.750301
0.0,10,1.750562
1.0,24,1.751139
1.0,23,1.751699
1.0,25,1.752305
1.0,27,1.753029
1.0,26,1.753672
1.0,26,1.754296
0.0,6,1.754471
1.0,27,1.755118
1.0,25,1.755717
1.0,24,1.756297
1.0,25,1.757155
1.0,26,1.757797
1.0,25,1.758402
0.0,14,1.758758
1.0,28,1.759425
1.0,27,1.760076
1.0,23,1.760636
0.0,20,1.76112
1.0,25,1.761746
1.0,23,1.762308
1.0,23,1.762869
1.0,25,1.763477
1.0,25,1.764078
1.0,25,1.764677
0.0,16,1.765134
1.0,27,1.765775
1.0,23,1.766332
1.0,25,1.766927
1.0,25,1.767531
1.0,27,1.768174
0.0,14,1.768524
1.0,25,1.769225
1.0,23,1.769782
1.0,23,1.77033
1.0,27,1.770964
1.0,27,1.771673
1.0,31,1.772385
1.0,23,1.77294
0.0,4,1.773067
0.0,6,1.773237
1.0,25,1.773941
1.0,23,1.774497
1.0,51,1.776012
1.0,25,1.776892
1.0,23,1.777511
1.0,26,1.778141
1.0,30,1.778847
1.0,29,1.779695
1.0,27,1.780343
0.0,16,1.780738
1.0,26,1.781356
0.0,14,1.781707
1.0,29,1.782395
0.0,15,1.782764
1.0,25,1.783366
1.0,29,1.784055
1.0,27,1.784696
0.0,6,1.784868
1.0,23,1.785419
0.0,6,1.785589
0.0,8,1.785806
1.0,27,1.786468
1.0,23,1.787024
0.0,19,1.787487
1.0,25,1.788085
1.0,23,1.788712
0.0,14,1.789059
1.0,25,1.789657
0.0,16,1.790289
1.0,25,1.790906
1.0,27,1.791563
1.0,23,1.792135
1.0,24,1.792717
0.0,18,1.793157
1.0,23,1.793713
0.0,19,1.794173
1.0,27,1.794817
1.0,27,1.795465
1.0,28,1.796132
1.0,28,1.796801
1.0,24,1.797385
1.0,27,1.798034
1.0,30,1.798769
0.0,18,1.799205
1.0,26,1.799825
1.0,31,1.800627
1.0,23,1.80133
1.0,24,1.801904
1.0,24,1.802485
0.0,17,1.802905
1.0,25,1.80351
1.0,26,1.804131
1.0,23,1.80469
1.0,29,1.805374
1.0,26,1.805996
1.0,27,1.806635
1.0,28,1.80737
0.0,8,1.807589
1.0,23,1.808168
1.0,25,1.809394
1.0,27,1.810392
0.0,18,1.810877
0.0,8,1.811096
1.0,28,1.811756
1.0,25,1.81236
1.0,25,1.81296
0.0,18,1.813396
1.0,25,1.813993
1.0,23,1.814543
1.0,25,1.815246
1.0,25,1.815887
1.0,25,1.816521
1.0,29,1.817239
0.0,18,1.81768
1.0,24,1.818251
1.0,25,1.818867
1.0,25,1.819527
1.0,29,1.820222
1.0,26,1.820846
0.0,14,1.821199
1.0,23,1.821759
1.0,23,1.822317
1.0,27,1.822964
1.0,25,1.823884
1.0,26,1.824668
1.0,31,1.825414
1.0,23,1.825975
1.0,27,1.826619
1.0,27,1.827268
1.0,105,1.829622
1.0,25,1.830223
1.0,31,1.830949
1.0,26,1.831609
0.0,19,1.832065
1.0,25,1.832656
0.0,21,1.833155
1.0,23,1.833714
1.0,23,1.834296
1.0,27,1.834936
1.0,27,1.835582
0.0,8,1.835801
1.0,27,1.836444
1.0,27,1.837084
1.0,23,1.837638
0.0,2,1.837716
1.0,25,1.838312
1.0,24,1.838893
1.0,25,1.839491
1.0,27,1.840128
1.0,30,1.840909
0.0,17,1.841329
0.0,27,1.841972
0.0,6,1.842183
1.0,27,1.843209
1.0,28,1.844088
1.0,23,1.844762
1.0,28,1.845425
1.0,26,1.846197
1.0,25,1.846911
1.0,26,1.847619
1.0,26,1.848316
1.0,27,1.849033
1.0,23,1.849644
1.0,27,1.850356
1.0,24,1.851056
1.0,27,1.851838
1.0,28,1.852515
1.0,30,1.853455
1.0,25,1.854165
1.0,23,1.85473
0.0,12,1.85504
1.0,23,1.855603
1.0,27,1.856245
1.0,27,1.857117
1.0,35,1.857955
1.0,23,1.858526
1.0,25,1.859131
1.0,25,1.859731
1.0,33,1.860496
1.0,23,1.861048
1.0,23,1.861604
0.0,27,1.862239
1.0,25,1.862837
1.0,23,1.863425
1.0,30,1.864133
0.0,19,1.864653
1.0,29,1.865459
1.0,25,1.866057
1.0,23,1.866613
1.0,25,1.867207
1.0,27,1.867854
1.0,40,1.868789
1.0,25,1.869388
1.0,27,1.870031
1.0,165,1.873814
0.0,24,1.874398
1.0,26,1.875084
0.0,8,1.875608
0.0,12,1.876124
0.0,8,1.876435
1.0,25,1.877568
1.0,31,1.878484
1.0,27,1.879135
1.0,24,1.879714
1.0,30,1.880422
1.0,25,1.881022
1.0,29,1.881701
1.0,25,1.882306
1.0,25,1.882915
0.0,25,1.883511
1.0,23,1.884066
1.0,26,1.884687
1.0,27,1.885334
1.0,29,1.886017
1.0,28,1.886681
1.0,23,1.887236
0.0,4,1.887365
1.0,32,1.888156
1.0,30,1.888873
1.0,23,1.889429
1.0,29,1.890368
0.0,18,1.890833
1.0,23,1.891397
1.0,27,1.89205
1.0,23,1.89262
0.0,17,1.893047
0.0,12,1.893362
1.0,27,1.894011
1.0,23,1.894574
1.0,28,1.895245
1.0,27,1.895902
1.0,25,1.896506
1.0,29,1.8972
1.0,25,1.897804
1.0,26,1.898463
1.0,24,1.89904
1.0,23,1.899603
1.0,30,1.90032
0.0,8,1.90054
1.0,27,1.90119
0.0,8,1.901407
1.0,28,1.902076
0.0,16,1.902481
0.0,18,1.902921
0.0,21,1.903501
0.0,12,1.903814
1.0,27,1.904455
1.0,27,1.905109
1.0,25,1.905718
1.0,24,1.906303
1.0,24,1.906888
1.0,26,1.90785
1.0,33,1.908705
1.0,25,1.909806
1.0,26,1.911128
1.0,24,1.911901
1.0,29,1.912613
1.0,26,1.913252
1.0,27,1.913912
1.0,28,1.914585
1.0,31,1.915332
1.0,26,1.91598
1.0,27,1.916633
0.0,10,1.91696
1.0,26,1.917613
1.0,26,1.918246
1.0,23,1.918809
0.0,14,1.919171
1.0,25,1.919778
0.0,14,1.920159
1.0,23,1.920737
0.0,4,1.920869
1.0,23,1.921475
1.0,29,1.922178
1.0,25,1.922802
1.0,23,1.923526
1.0,25,1.924163
1.0,29,1.924868
1.0,23,1.925443
1.0,27,1.926106
1.0,23,1.926684
0.0,6,1.926865
1.0,25,1.927486
1.0,25,1.928105
0.0,4,1.928235
1.0,25,1.928855
1.0,23,1.929429
1.0,25,1.930062
1.0,25,1.930663
0.0,6,1.930835
1.0,23,1.931391
0.0,35,1.932324
1.0,23,1.932885
0.0,4,1.933012
1.0,23,1.933578
1.0,23,1.934515
1.0,27,1.935196
1.0,29,1.935884
1.0,27,1.936524
1.0,27,1.937165
1.0,27,1.937806
1.0,25,1.938435
1.0,25,1.939035
1.0,25,1.93963
1.0,26,1.94027
1.0,25,1.941035
1.0,33,1.942536
0.0,16,1.943093
1.0,25,1.943889
1.0,25,1.944817
1.0,23,1.945683
1.0,25,1.946649
0.0,4,1.946799
1.0,25,1.947412
0.0,8,1.947633
1.0,29,1.94832
1.0,30,1.949013
0.0,36,1.949906
1.0,23,1.950476
1.0,25,1.951089
1.0,25,1.951698
1.0,23,1.952264
1.0,27,1.953019
1.0,25,1.953655
1.0,29,1.954359
1.0,29,1.955089
1.0,25,1.955711
0.0,11,1.956
1.0,23,1.95676
0.0,17,1.957219
1.0,27,1.957896
1.0,26,1.958534
1.0,24,1.959136
1.0,29,1.959858
1.0,24,1.960436
1.0,27,1.961073
1.0,23,1.961629
1.0,31,1.962355
0.0,14,1.962707
1.0,25,1.963299
1.0,25,1.96393
1.0,29,1.96462
1.0,25,1.965254
1.0,27,1.96589
1.0,29,1.966577
0.0,17,1.967001
1.0,33,1.96777
1.0,25,1.968407
1.0,25,1.969205
1.0,23,1.969767
1.0,29,1.970455
1.0,29,1.971146
1.0,24,1.971718
1.0,27,1.972358
1.0,23,1.972925
1.0,23,1.97348
1.0,30,1.974226
1.0,28,1.974895
0.0,8,1.975192
1.0,23,1.976159
1.0,26,1.977283
0.0,20,1.977789
1.0,25,1.9784
1.0,27,1.979056
1.0,23,1.979625
1.0,23,1.980213
1.0,27,1.980881
1.0,26,1.981528
0.0,6,1.981706
1.0,25,1.982331
1.0,26,1.98298
1.0,24,1.983585
0.0,8,1.983812
0.0,6,1.983991
1.0,25,1.984608
1.0,26,1.985253
1.0,25,1.985994
1.0,23,1.986577
1.0,25,1.987186
1.0,26,1.98782
0.0,8,1.988044
1.0,24,1.988629
1.0,27,1.989274
1.0,24,1.98997
1.0,23,1.990641
1.0,26,1.991259
0.0,16,1.991666
1.0,23,1.992223
1.0,25,1.992829
0.0,6,1.992994
1.0,27,1.993628
1.0,30,1.994332
1.0,29,1.99502
1.0,23,1.995601
1.0,27,1.996249
1.0,25,1.996852
0.0,19,1.997318
1.0,25,1.997912
1.0,29,1.998773
0.0,23,1.999348
1.0,27,1.999993
1.0,23,2.00055
1.0,24,2.001125
0.0,18,2.001567
1.0,25,2.002166
0.0,18,2.002611
1.0,26,2.003224
1.0,23,2.003781
0.0,21,2.004285
1.0,26,2.004902
0.0,19,2.005429
0.0,14,2.005869
1.0,26,2.006502
1.0,27,2.007254
1.0,35,2.008067
1.0,26,2.008791
0.0,17,2.009778
1.0,31,2.010929
1.0,23,2.011508
1.0,25,2.012109
1.0,28,2.012767
1.0,23,2.013316
1.0,25,2.013909
1.0,27,2.014548
1.0,25,2.015148
1.0,25,2.015794
1.0,25,2.01639
1.0,25,2.016985
1.0,25,2.017585
1.0,25,2.018183
1.0,25,2.018783
1.0,23,2.019334
1.0,23,2.019886
1.0,28,2.020571
1.0,26,2.021295
1.0,23,2.021852
0.0,63,2.024035
1.0,23,2.024681
1.0,27,2.025459
1.0,26,2.026143
1.0,29,2.026848
1.0,25,2.027464
1.0,24,2.028051
1.0,27,2.028706
1.0,25,2.029318
1.0,25,2.029927
0.0,25,2.030532
1.0,23,2.0311
1.0,27,2.031879
1.0,25,2.032504
1.0,29,2.033208
1.0,26,2.033828
0.0,17,2.034246
1.0,29,2.034925
1.0,23,2.035506
1.0,24,2.036084
1.0,24,2.036662
1.0,29,2.037343
1.0,31,2.038396
1.0,29,2.039107
1.0,23,2.039666
1.0,23,2.040223
1.0,31,2.04111
1.0,26,2.041737
0.0,8,2.041953
1.0,29,2.043048
1.0,26,2.043949
0.0,4,2.044106
1.0,23,2.044731
1.0,25,2.045367
1.0,24,2.04603
1.0,23,2.046614
1.0,26,2.047514
1.0,25,2.048111
1.0,25,2.048703
1.0,23,2.049259
1.0,23,2.049814
1.0,25,2.050405
1.0,27,2.051106
0.0,4,2.051232
1.0,25,2.051822
1.0,27,2.052461
1.0,29,2.053143
1.0,23,2.053693
1.0,28,2.054353
1.0,28,2.055009
1.0,24,2.055576
1.0,26,2.056192
1.0,24,2.056993
1.0,29,2.05772
0.0,19,2.058189
0.0,6,2.058363
1.0,25,2.058978
1.0,59,2.060329
1.0,23,2.060892
1.0,25,2.061494
1.0,25,2.06209
1.0,25,2.062683
1.0,25,2.063278
0.0,17,2.063696
1.0,25,2.064298
1.0,24,2.064915
1.0,25,2.065508
1.0,25,2.066102
0.0,12,2.066406
1.0,26,2.067044
0.0,13,2.06737
0.0,20,2.067851
1.0,24,2.068422
1.0,27,2.069063
1.0,28,2.069719
1.0,23,2.07028
1.0,43,2.07127
0.0,8,2.07149
1.0,25,2.072085
0.0,6,2.072255
1.0,25,2.072851
1.0,25,2.073486
1.0,27,2.074358
1.0,25,2.075019
1.0,23,2.075676
1.0,23,2.076674
1.0,31,2.077912
1.0,25,2.078544
1.0,25,2.07917
0.0,12,2.079494
1.0,23,2.080057
0.0,20,2.080542
1.0,26,2.081163
1.0,27,2.081806
1.0,29,2.082485
1.0,23,2.083454
1.0,173,2.087507
1.0,25,2.088131
1.0,30,2.088841
1.0,29,2.089557
1.0,25,2.090441
1.0,27,2.091143
1.0,23,2.09172
1.0,33,2.092969
1.0,26,2.09373
1.0,23,2.094474
1.0,25,2.095079
1.0,25,2.095829
1.0,29,2.096642
0.0,6,2.096846
0.0,10,2.097127
0.0,10,2.097425
1.0,27,2.098232
1.0,23,2.098889
1.0,25,2.099518
1.0,28,2.100329
0.0,9,2.100625
1.0,27,2.101424
0.0,10,2.10171
1.0,24,2.102307
1.0,27,2.103338
1.0,26,2.104004
1.0,24,2.10461
1.0,30,2.105408
0.0,26,2.106068
1.0,25,2.106859
1.0,24,2.107521
0.0,14,2.107899
1.0,27,2.108759
1.0,30,2.109695
1.0,27,2.110954
1.0,23,2.111805
1.0,23,2.112416
1.0,29,2.113144
1.0,25,2.113772
1.0,23,2.114354
1.0,25,2.114978
0.0,15,2.11536
1.0,25,2.115988
1.0,26,2.11663
1.0,23,2.117207
1.0,23,2.117785
0.0,4,2.117917
1.0,31,2.118667
1.0,23,2.119241
0.0,21,2.119772
1.0,23,2.120353
0.0,19,2.120824
1.0,23,2.121391
0.0,10,2.121656
1.0,26,2.12231
1.0,23,2.122868
1.0,26,2.123734
1.0,32,2.12449
1.0,28,2.125146
1.0,25,2.125739
1.0,33,2.126509
1.0,24,2.127078
0.0,18,2.127517
0.0,56,2.1288
1.0,28,2.129451
1.0,25,2.130045
1.0,23,2.13059
1.0,24,2.131157
1.0,27,2.13186
1.0,25,2.132453
1.0,26,2.133068
1.0,30,2.133768
1.0,23,2.134319
1.0,25,2.13491
1.0,29,2.135583
1.0,24,2.136158
1.0,25,2.136754
0.0,16,2.13715
1.0,24,2.137723
1.0,23,2.138279
0.0,14,2.138627
1.0,24,2.139194
1.0,25,2.139883
1.0,25,2.14054
1.0,23,2.141089
0.0,19,2.141553
1.0,25,2.142282
1.0,23,2.14334
1.0,25,2.144216
1.0,23,2.145209
1.0,23,2.145783
1.0,27,2.146432
1.0,29,2.147119
0.0,16,2.147515
0.0,12,2.147818
1.0,27,2.148452
1.0,29,2.149128
1.0,23,2.149678
0.0,16,2.150075
1.0,23,2.150629
0.0,14,2.150983
1.0,23,2.151538
1.0,25,2.152164
1.0,27,2.152803
0.0,12,2.153108
1.0,28,2.15376
1.0,29,2.154475
1.0,24,2.155045
1.0,29,2.155807
1.0,29,2.156637
1.0,32,2.157484
1.0,28,2.158158
1.0,28,2.158832
0.0,6,2.159008
1.0,25,2.159613
1.0,28,2.160282
1.0,27,2.160928
1.0,23,2.161493
1.0,29,2.162186
1.0,23,2.162747
1.0,23,2.163304
1.0,23,2.163858
1.0,27,2.164503
1.0,25,2.165198
0.0,20,2.165682
1.0,27,2.166328
1.0,213,2.171099
0.0,21,2.171613
1.0,24,2.172188
0.0,25,2.172786
1.0,23,2.173345
1.0,29,2.1741
1.0,23,2.174663
1.0,23,2.175339
0.0,10,2.175964
0.0,12,2.176369
1.0,23,2.177389
1.0,26,2.17803
1.0,28,2.178695
1.0,23,2.179253
1.0,25,2.17985
0.0,17,2.180271
1.0,26,2.180895
1.0,27,2.181538
1.0,23,2.182098
1.0,27,2.182739
0.0,8,2.182957
1.0,23,2.183511
1.0,23,2.184068
0.0,22,2.184603
1.0,30,2.185312
1.0,23,2.185877
0.0,21,2.186382
1.0,23,2.186942
1.0,23,2.1875
1.0,27,2.188139
1.0,29,2.188824
0.0,16,2.189218
0.0,18,2.189658
1.0,28,2.190615
0.0,14,2.190992
1.0,25,2.191601
1.0,27,2.192244
1.0,23,2.192798
0.0,4,2.192926
1.0,23,2.193474
1.0,25,2.194076
1.0,29,2.194763
1.0,23,2.195322
1.0,26,2.195939
1.0,23,2.196489
1.0,25,2.197092
1.0,29,2.197777
1.0,23,2.198372
1.0,26,2.198985
1.0,25,2.199582
1.0,23,2.200146
1.0,23,2.200702
1.0,25,2.201297
1.0,33,2.202066
1.0,25,2.202663
1.0,26,2.203284
1.0,23,2.203837
1.0,26,2.20445
0.0,25,2.20504
1.0,23,2.205593
1.0,25,2.206194
0.0,13,2.206522
1.0,24,2.207163
1.0,34,2.207953
1.0,26,2.208996
1.0,24,2.209965
1.0,39,2.210931
0.0,4,2.21106
1.0,33,2.21185
1.0,34,2.212647
1.0,26,2.213279
0.0,4,2.213409
1.0,28,2.214084
1.0,23,2.214643
1.0,24,2.215225
1.0,24,2.215811
1.0,27,2.216463
1.0,24,2.217049
1.0,23,2.217613
1.0,26,2.21824
1.0,23,2.218809
1.0,28,2.219482
1.0,23,2.220156
1.0,23,2.220892
1.0,23,2.221455
1.0,25,2.222066
1.0,28,2.222732
1.0,32,2.223693
1.0,23,2.224263
0.0,21,2.224764
0.0,15,2.22516
0.0,16,2.225558
1.0,31,2.226283
1.0,25,2.226882
1.0,27,2.227519
1.0,27,2.228144
0.0,19,2.228606
1.0,29,2.229288
0.0,17,2.229703
1.0,25,2.230301
1.0,27,2.230945
1.0,27,2.231615
1.0,27,2.232254
1.0,29,2.232931
1.0,25,2.233531
0.0,21,2.234036
0.0,17,2.234453
0.0,12,2.234757
0.0,16,2.235156
1.0,31,2.235887
1.0,23,2.236448
0.0,21,2.236952
1.0,26,2.23757
1.0,25,2.238172
0.0,19,2.238641
1.0,25,2.23924
1.0,23,2.239792
1.0,24,2.240436
1.0,25,2.241033
1.0,26,2.241732
1.0,31,2.243109
1.0,29,2.243866
1.0,24,2.244454
1.0,25,2.245061
1.0,24,2.245643
1.0,31,2.246387
1.0,25,2.246989
0.0,19,2.247457
1.0,24,2.248039
1.0,26,2.248663
1.0,27,2.249353
1.0,24,2.249931
1.0,24,2.250514
0.0,9,2.250752
0.0,4,2.250879
1.0,25,2.251483
1.0,25,2.252076
1.0,24,2.252651
1.0,23,2.253209
0.0,8,2.253428
1.0,24,2.254013
1.0,23,2.254575
1.0,25,2.255182
1.0,32,2.255931
1.0,30,2.256854
1.0,25,2.257465
1.0,25,2.258063
1.0,29,2.258742
1.0,23,2.259295
1.0,25,2.259892
1.0,25,2.260488
0.0,6,2.260658
1.0,27,2.261297
0.0,20,2.26178
1.0,30,2.262484
0.0,4,2.262608
0.0,12,2.262915
1.0,25,2.263513
1.0,26,2.264128
0.0,6,2.264299
1.0,23,2.264921
0.0,17,2.265337
0.0,6,2.265504
1.0,23,2.266053
1.0,27,2.266693
0.0,6,2.266861
1.0,23,2.267414
0.0,6,2.267584
1.0,23,2.268131
1.0,24,2.268701
1.0,29,2.269396
1.0,25,2.26999
1.0,23,2.270541
1.0,23,2.271092
1.0,25,2.271678
0.0,16,2.272074
0.0,23,2.272628
0.0,12,2.272938
1.0,27,2.2736
0.0,8,2.273859
0.0,14,2.27423
1.0,28,2.274959
1.0,28,2.276427
1.0,32,2.277297
1.0,26,2.277931
1.0,25,2.278547
1.0,28,2.279222
0.0,10,2.279485
1.0,26,2.280116
1.0,23,2.280675
0.0,8,2.280892
1.0,23,2.281455
0.0,12,2.281834
1.0,23,2.28239
1.0,25,2.282992
1.0,26,2.28361
0.0,22,2.284138
1.0,23,2.284693
1.0,23,2.285256
1.0,27,2.285901
1.0,25,2.286505
1.0,28,2.287165
1.0,25,2.287762
1.0,25,2.288367
1.0,25,2.288969
1.0,26,2.289592
1.0,26,2.290478
0.0,4,2.290624
1.0,23,2.291193
0.0,4,2.291324
0.0,4,2.29145
0.0,13,2.291773
0.0,18,2.292209
1.0,23,2.292764
1.0,23,2.293313
1.0,23,2.293867
1.0,27,2.294504
1.0,23,2.295214
1.0,29,2.295895
1.0,26,2.296521
1.0,23,2.297077
1.0,23,2.297634
1.0,27,2.298432
1.0,25,2.299029
1.0,30,2.299728
1.0,23,2.300288
1.0,25,2.300883
1.0,27,2.301519
1.0,25,2.302109
0.0,6,2.302278
1.0,25,2.302872
1.0,29,2.303555
1.0,23,2.304123
1.0,27,2.304768
1.0,25,2.305363
1.0,36,2.306192
1.0,23,2.306747
1.0,25,2.307403
1.0,29,2.308089
1.0,31,2.309201
1.0,23,2.31008
0.0,8,2.310355
1.0,27,2.310997
1.0,25,2.311597
1.0,30,2.312296
1.0,29,2.31298
1.0,25,2.313579
0.0,8,2.313792
1.0,23,2.314339
1.0,28,2.314996
0.0,8,2.31521
1.0,24,2.315821
1.0,28,2.316481
1.0,27,2.317113
1.0,25,2.3177
1.0,29,2.318376
1.0,24,2.318948
1.0,27,2.319584
1.0,28,2.32024
1.0,31,2.32095
1.0,27,2.321575
1.0,27,2.322208
1.0,23,2.322762
1.0,25,2.323582
1.0,25,2.324202
0.0,21,2.324712
1.0,27,2.325352
1.0,27,2.325988
1.0,29,2.326671
1.0,25,2.327266
1.0,23,2.327819
1.0,26,2.328435
1.0,23,2.328986
1.0,25,2.329584
0.0,23,2.330136
1.0,25,2.331007
1.0,27,2.33178
1.0,29,2.332519
1.0,24,2.333097
1.0,29,2.333778
0.0,8,2.333995
0.0,6,2.334165
1.0,23,2.33474
1.0,25,2.335358
1.0,25,2.335966
0.0,17,2.336389
1.0,25,2.336992
0.0,15,2.337366
1.0,23,2.337924
1.0,25,2.338523
0.0,18,2.338967
1.0,24,2.33974
1.0,29,2.340513
1.0,24,2.341095
1.0,25,2.341697
1.0,24,2.342464
1.0,26,2.343296
1.0,23,2.343861
1.0,23,2.344458
1.0,25,2.345136
0.0,16,2.345604
1.0,27,2.346352
1.0,25,2.347031
1.0,30,2.347819
1.0,25,2.34851
1.0,25,2.349147
1.0,28,2.349942
1.0,25,2.350771
1.0,23,2.351414
1.0,23,2.351988
1.0,23,2.35273
1.0,23,2.353377
1.0,29,2.354087
0.0,14,2.354447
0.0,17,2.354876
1.0,23,2.355449
1.0,31,2.356192
0.0,9,2.356431
1.0,28,2.357321
1.0,27,2.358001
1.0,25,2.35862
1.0,29,2.359319
1.0,26,2.359963
0.0,4,2.360095
1.0,30,2.360825
1.0,25,2.361441
1.0,26,2.362112
1.0,25,2.362737
1.0,25,2.36336
1.0,27,2.364025
1.0,25,2.364653
1.0,25,2.365422
1.0,23,2.366007
1.0,31,2.366762
1.0,23,2.367358
1.0,25,2.367973
1.0,24,2.368562
1.0,24,2.369152
1.0,25,2.369764
1.0,31,2.370501
1.0,27,2.371137
1.0,23,2.371689
1.0,24,2.372258
1.0,28,2.372924
1.0,25,2.373523
0.0,8,2.373844
1.0,29,2.374525
0.0,4,2.374654
0.0,20,2.375234
0.0,19,2.376096
1.0,23,2.376829
0.0,8,2.377136
1.0,27,2.37824
1.0,29,2.379098
1.0,29,2.379787
1.0,29,2.380468
1.0,23,2.381024
0.0,14,2.381376
0.0,22,2.381906
1.0,27,2.382586
1.0,23,2.383149
0.0,18,2.383585
1.0,24,2.384162
1.0,28,2.384824
1.0,23,2.38538
1.0,25,2.385978
1.0,23,2.386532
1.0,25,2.387132
1.0,27,2.387779
1.0,31,2.388505
1.0,27,2.38918
1.0,24,2.38983
0.0,8,2.390211
1.0,33,2.390994
1.0,27,2.391643
1.0,27,2.392285
1.0,25,2.392885
0.0,17,2.393304
0.0,19,2.393767
1.0,28,2.394435
1.0,25,2.395033
1.0,28,2.395688
1.0,25,2.396281
0.0,19,2.396742
0.0,10,2.397001
1.0,31,2.397726
1.0,25,2.398355
1.0,28,2.399012
0.0,24,2.399575
1.0,32,2.400385
0.0,16,2.400782
1.0,26,2.401404
1.0,29,2.402087
0.0,14,2.40243
1.0,31,2.403155
1.0,24,2.40373
1.0,23,2.404285
0.0,10,2.404542
1.0,26,2.40515
1.0,27,2.405786
1.0,23,2.40634
1.0,29,2.407093
1.0,23,2.407648
1.0,25,2.408248
1.0,25,2.409304
1.0,25,2.410296
1.0,29,2.411415
1.0,25,2.412027
1.0,25,2.412631
1.0,25,2.413231
1.0,27,2.413889
0.0,22,2.414416
1.0,27,2.415058
1.0,33,2.415833
1.0,25,2.416436
1.0,25,2.41704
1.0,23,2.417594
1.0,23,2.418148
1.0,27,2.418784
1.0,23,2.419334
1.0,25,2.419922
1.0,27,2.420558
1.0,23,2.421116
1.0,24,2.421684
1.0,25,2.422276
1.0,23,2.422827
1.0,23,2.423672
1.0,23,2.424247
1.0,27,2.424893
0.0,6,2.425069
1.0,28,2.425728
1.0,23,2.426285
1.0,27,2.426922
0.0,16,2.427319
1.0,23,2.427875
1.0,25,2.42847
1.0,27,2.429113
1.0,30,2.429815
1.0,27,2.430453
0.0,16,2.430847
1.0,23,2.431401
0.0,12,2.4319
0.0,17,2.432478
0.0,14,2.432828
1.0,23,2.433648
1.0,29,2.434331
1.0,26,2.434944
