# {"t_start": 1662808110.2634099, "env_id": "Office-single-v1"} 
r,l,t
1.0,30,1.640335
1.0,36,1.641457
1.0,31,1.642613
0.0,23,1.643288
1.0,32,1.644084
1.0,48,1.645342
1.0,32,1.646244
1.0,32,1.647205
0.0,17,1.647688
0.0,26,1.648357
0.0,25,1.649025
1.0,32,1.650186
1.0,30,1.655125
0.0,15,1.655618
0.0,30,1.656569
1.0,34,1.657474
1.0,34,1.658448
1.0,54,1.660245
1.0,30,1.661109
1.0,37,1.662031
0.0,23,1.662614
0.0,30,1.663339
1.0,31,1.664087
1.0,35,1.664922
1.0,32,1.665967
1.0,34,1.667082
1.0,74,1.668913
0.0,12,1.669484
0.0,14,1.669867
1.0,34,1.670728
0.0,4,1.670859
1.0,30,1.671574
0.0,12,1.671882
0.0,23,1.672474
1.0,34,1.673262
1.0,30,1.673967
0.0,16,1.674358
1.0,36,1.675213
0.0,4,1.675342
1.0,32,1.676099
1.0,33,1.676874
0.0,4,1.677
1.0,30,1.677715
1.0,35,1.678538
0.0,130,1.68169
0.0,8,1.681946
1.0,34,1.682775
1.0,32,1.683549
1.0,41,1.684603
1.0,30,1.685882
1.0,33,1.686925
1.0,34,1.688032
0.0,6,1.688237
1.0,32,1.688987
1.0,32,1.689735
1.0,33,1.690503
0.0,14,1.690851
1.0,33,1.691615
1.0,36,1.692485
1.0,30,1.693183
0.0,18,1.693616
1.0,30,1.694337
1.0,30,1.695055
1.0,32,1.695793
0.0,37,1.6967
1.0,35,1.701663
1.0,32,1.703217
1.0,32,1.704176
1.0,31,1.705111
0.0,10,1.705391
1.0,33,1.706589
0.0,20,1.707165
1.0,32,1.708374
1.0,36,1.709779
1.0,36,1.711065
1.0,39,1.712202
0.0,33,1.712994
1.0,34,1.713805
1.0,32,1.714749
1.0,31,1.715524
0.0,27,1.716188
1.0,35,1.717015
1.0,36,1.71808
1.0,30,1.719154
1.0,32,1.719946
1.0,30,1.720675
1.0,31,1.721589
0.0,18,1.722077
1.0,30,1.72281
1.0,33,1.723606
1.0,32,1.724507
1.0,38,1.725416
1.0,43,1.726433
1.0,37,1.727301
1.0,32,1.728254
1.0,30,1.729114
1.0,30,1.729849
0.0,28,1.730524
1.0,37,1.731409
0.0,8,1.73163
1.0,32,1.732395
1.0,41,1.733363
1.0,32,1.734131
0.0,29,1.734826
1.0,30,1.735544
1.0,33,1.736302
0.0,12,1.736605
1.0,30,1.737338
1.0,34,1.738172
1.0,35,1.738972
0.0,14,1.739317
0.0,4,1.73944
1.0,30,1.740132
1.0,32,1.741118
0.0,22,1.741946
0.0,4,1.742092
1.0,37,1.743046
1.0,30,1.743759
1.0,30,1.744459
1.0,31,1.745172
1.0,34,1.745949
1.0,37,1.746783
1.0,40,1.747687
1.0,36,1.74851
1.0,30,1.74921
0.0,19,1.74966
1.0,32,1.750406
0.0,20,1.750881
1.0,35,1.751671
1.0,36,1.752484
0.0,8,1.752697
0.0,20,1.753167
1.0,58,1.754811
1.0,32,1.755744
1.0,36,1.756584
1.0,30,1.757589
0.0,8,1.757824
0.0,16,1.75821
1.0,34,1.758987
0.0,35,1.759787
1.0,31,1.760549
1.0,30,1.761253
1.0,32,1.761995
1.0,33,1.762749
1.0,33,1.763684
1.0,38,1.764595
1.0,32,1.765353
0.0,31,1.766068
0.0,22,1.766583
0.0,14,1.766933
1.0,31,1.767752
0.0,19,1.768207
0.0,17,1.76862
1.0,30,1.769313
1.0,34,1.770181
1.0,30,1.770875
0.0,6,1.771039
1.0,33,1.772201
0.0,6,1.772445
0.0,8,1.772659
1.0,33,1.77341
1.0,33,1.774178
1.0,32,1.774926
1.0,33,1.775721
1.0,32,1.776489
1.0,30,1.777203
1.0,30,1.777921
0.0,28,1.778588
1.0,37,1.779512
1.0,36,1.780364
1.0,33,1.781136
1.0,37,1.781994
1.0,32,1.782748
0.0,6,1.782921
0.0,21,1.783427
1.0,30,1.784421
0.0,12,1.784755
1.0,31,1.785498
0.0,23,1.786037
0.0,26,1.786638
1.0,32,1.787704
1.0,30,1.788431
1.0,38,1.789309
1.0,32,1.790056
0.0,26,1.790693
0.0,12,1.790997
0.0,4,1.791148
1.0,35,1.791962
0.0,8,1.792171
1.0,38,1.793034
1.0,33,1.793795
1.0,35,1.794589
1.0,31,1.795302
0.0,12,1.795598
0.0,16,1.795983
1.0,30,1.79668
0.0,8,1.796893
1.0,30,1.797582
1.0,31,1.798295
0.0,31,1.799217
1.0,32,1.799956
1.0,34,1.800734
1.0,41,1.801695
1.0,37,1.802534
1.0,30,1.803232
1.0,33,1.804042
1.0,31,1.804768
1.0,30,1.805476
0.0,28,1.806172
1.0,30,1.806873
1.0,31,1.8076
1.0,37,1.808473
0.0,31,1.809186
1.0,38,1.810048
1.0,30,1.81074
1.0,33,1.81168
1.0,35,1.812591
0.0,16,1.813048
1.0,35,1.814047
1.0,33,1.814817
0.0,16,1.815533
1.0,33,1.816321
1.0,36,1.817146
1.0,41,1.818108
0.0,17,1.818519
1.0,50,1.819649
1.0,32,1.820422
1.0,32,1.821541
1.0,30,1.822503
1.0,32,1.823251
0.0,21,1.823743
0.0,29,1.824719
0.0,18,1.825272
1.0,37,1.82615
1.0,30,1.826943
1.0,34,1.828546
1.0,31,1.829523
0.0,20,1.830191
1.0,31,1.831175
0.0,18,1.832009
1.0,36,1.833423
1.0,30,1.83464
0.0,14,1.835195
1.0,39,1.836174
1.0,35,1.837183
1.0,34,1.838347
0.0,12,1.838747
0.0,4,1.838891
0.0,8,1.839113
1.0,38,1.840074
1.0,38,1.841014
0.0,29,1.841879
1.0,30,1.843773
1.0,31,1.844989
1.0,34,1.845852
1.0,35,1.846703
1.0,39,1.847633
1.0,35,1.84849
0.0,27,1.849191
0.0,27,1.849845
1.0,44,1.851531
1.0,32,1.852871
1.0,30,1.853954
1.0,35,1.854916
1.0,32,1.855745
0.0,28,1.856463
1.0,31,1.857238
1.0,40,1.858211
1.0,33,1.859038
1.0,30,1.859798
1.0,32,1.860846
1.0,36,1.862668
0.0,15,1.865566
1.0,30,1.866971
1.0,38,1.869007
0.0,4,1.869292
1.0,34,1.871092
1.0,34,1.872656
1.0,30,1.874239
0.0,12,1.875094
1.0,34,1.877202
1.0,31,1.87866
1.0,35,1.880095
1.0,30,1.881339
1.0,40,1.883117
0.0,12,1.883509
1.0,30,1.884646
1.0,30,1.886091
0.0,15,1.886908
1.0,30,1.888313
1.0,34,1.889335
1.0,32,1.891447
0.0,6,1.891974
0.0,13,1.892662
1.0,35,1.89419
0.0,32,1.895184
1.0,34,1.896129
1.0,30,1.896912
0.0,2,1.897012
0.0,27,1.89773
1.0,38,1.898978
1.0,32,1.900232
0.0,28,1.901487
0.0,15,1.902178
1.0,40,1.903494
1.0,34,1.904527
0.0,23,1.905104
1.0,35,1.906187
1.0,36,1.907438
0.0,17,1.908088
1.0,31,1.909043
1.0,30,1.910098
0.0,23,1.910936
0.0,30,1.912278
1.0,34,1.914895
1.0,32,1.916181
1.0,34,1.917775
1.0,32,1.919094
1.0,31,1.919907
1.0,33,1.920734
1.0,36,1.921609
1.0,32,1.922537
0.0,15,1.923046
1.0,36,1.924104
0.0,14,1.924502
1.0,30,1.925391
1.0,34,1.926505
1.0,34,1.927465
1.0,36,1.928402
1.0,33,1.929314
1.0,32,1.930109
1.0,35,1.931123
0.0,12,1.931464
1.0,34,1.9324
1.0,33,1.933295
0.0,13,1.933665
0.0,28,1.934408
1.0,30,1.935432
1.0,31,1.936233
1.0,32,1.937194
1.0,32,1.938004
0.0,27,1.938683
0.0,19,1.939171
1.0,30,1.939908
0.0,27,1.940577
1.0,36,1.941448
1.0,32,1.942226
0.0,20,1.942725
1.0,32,1.943505
1.0,36,1.944374
1.0,32,1.945199
1.0,40,1.946129
1.0,36,1.94698
0.0,23,1.947541
1.0,32,1.948337
0.0,27,1.949139
1.0,32,1.949906
1.0,30,1.950665
1.0,33,1.951486
1.0,34,1.952586
0.0,27,1.953338
1.0,40,1.954283
1.0,37,1.955194
1.0,34,1.956347
1.0,34,1.957209
1.0,34,1.958063
1.0,33,1.958845
1.0,35,1.959703
0.0,8,1.959922
0.0,20,1.960409
1.0,37,1.961267
1.0,34,1.962234
1.0,32,1.963099
1.0,32,1.963853
1.0,32,1.964721
1.0,36,1.965567
1.0,32,1.966354
0.0,18,1.967455
1.0,31,1.969097
1.0,33,1.970679
1.0,30,1.971585
1.0,33,1.972391
0.0,19,1.972866
0.0,12,1.973177
0.0,27,1.973822
1.0,33,1.974604
0.0,4,1.974734
1.0,34,1.975618
0.0,16,1.976024
1.0,31,1.977147
0.0,19,1.977636
1.0,32,1.978803
1.0,32,1.979696
1.0,34,1.980508
1.0,32,1.981834
1.0,30,1.982581
1.0,32,1.983348
1.0,32,1.984888
1.0,30,1.985943
0.0,14,1.986338
1.0,40,1.987636
1.0,32,1.988669
1.0,37,1.990011
1.0,32,1.991898
0.0,12,1.992263
0.0,21,1.992803
0.0,16,1.993216
1.0,30,1.993965
1.0,30,1.994707
1.0,35,1.99556
1.0,34,1.996388
1.0,33,1.9972
1.0,30,1.997936
1.0,31,1.99869
0.0,12,1.999008
1.0,36,1.999869
0.0,19,2.000344
1.0,36,2.001217
0.0,8,2.001447
1.0,34,2.00231
1.0,30,2.003045
0.0,29,2.00376
1.0,30,2.004499
0.0,21,2.005019
1.0,33,2.005846
0.0,22,2.006361
0.0,16,2.006749
0.0,17,2.007191
1.0,34,2.007975
0.0,25,2.00872
1.0,32,2.009469
1.0,34,2.010243
0.0,27,2.010872
1.0,32,2.011714
1.0,30,2.012412
1.0,32,2.013204
0.0,35,2.014223
1.0,37,2.015093
1.0,31,2.015818
1.0,32,2.016564
1.0,38,2.017589
1.0,34,2.018471
0.0,16,2.018861
1.0,30,2.019557
1.0,30,2.020256
1.0,30,2.021027
0.0,31,2.021979
0.0,7,2.022197
1.0,32,2.023253
0.0,32,2.024181
1.0,33,2.025057
1.0,32,2.025881
1.0,36,2.02675
1.0,93,2.028931
1.0,40,2.029935
0.0,18,2.030393
1.0,32,2.031159
1.0,36,2.032014
0.0,12,2.032319
1.0,34,2.033164
1.0,30,2.03399
1.0,31,2.034738
1.0,38,2.035661
1.0,32,2.036401
1.0,36,2.037237
1.0,30,2.03795
1.0,36,2.038783
1.0,32,2.03951
0.0,29,2.040173
1.0,32,2.040903
1.0,34,2.041774
1.0,36,2.042596
0.0,32,2.043325
1.0,33,2.044076
0.0,10,2.044327
1.0,30,2.045044
1.0,32,2.045784
1.0,32,2.046514
0.0,6,2.046681
1.0,31,2.047389
1.0,34,2.048169
0.0,18,2.048598
1.0,32,2.049332
1.0,37,2.050169
1.0,36,2.051066
1.0,34,2.052045
1.0,30,2.052762
1.0,34,2.053541
1.0,32,2.054315
1.0,32,2.055069
0.0,23,2.055593
1.0,32,2.056325
1.0,35,2.057121
1.0,38,2.057976
0.0,28,2.058871
1.0,30,2.059597
1.0,35,2.060399
1.0,30,2.061097
1.0,41,2.062019
1.0,30,2.062826
1.0,33,2.063579
0.0,16,2.063968
1.0,30,2.064665
0.0,18,2.065096
1.0,38,2.06596
1.0,37,2.066807
1.0,36,2.067721
0.0,8,2.067944
1.0,32,2.06878
1.0,40,2.06969
1.0,36,2.070525
0.0,19,2.071143
0.0,8,2.071389
0.0,8,2.071601
0.0,4,2.071727
1.0,30,2.072429
1.0,32,2.073159
0.0,4,2.073279
0.0,33,2.074102
1.0,30,2.074871
0.0,14,2.075276
1.0,34,2.076053
1.0,37,2.076893
0.0,12,2.077194
1.0,30,2.077884
1.0,30,2.078577
1.0,38,2.079447
1.0,33,2.080205
1.0,32,2.080936
1.0,39,2.081842
0.0,28,2.082488
1.0,32,2.083222
0.0,16,2.083609
0.0,12,2.083946
1.0,36,2.084791
0.0,18,2.085395
0.0,32,2.086137
1.0,30,2.086838
1.0,38,2.087801
1.0,32,2.088537
1.0,30,2.089231
1.0,32,2.089959
1.0,36,2.090773
0.0,14,2.091115
1.0,38,2.091971
1.0,34,2.092744
0.0,16,2.093131
1.0,30,2.093824
1.0,31,2.094536
1.0,33,2.095297
1.0,32,2.096031
1.0,33,2.096787
1.0,30,2.097478
0.0,27,2.098099
0.0,8,2.098309
1.0,32,2.09904
0.0,17,2.099445
1.0,32,2.10018
1.0,34,2.10099
0.0,21,2.101518
1.0,33,2.102268
1.0,33,2.103372
1.0,34,2.104183
1.0,30,2.104908
1.0,31,2.10562
1.0,35,2.106687
1.0,36,2.107522
1.0,30,2.108287
1.0,36,2.109113
1.0,38,2.109977
1.0,34,2.110758
1.0,36,2.111581
1.0,34,2.112394
1.0,33,2.11316
0.0,18,2.113591
0.0,13,2.113913
0.0,10,2.114167
1.0,32,2.114907
1.0,37,2.115849
1.0,31,2.116562
1.0,33,2.117475
1.0,32,2.118274
0.0,23,2.118817
1.0,33,2.119568
0.0,8,2.119786
0.0,10,2.12004
1.0,32,2.120776
1.0,32,2.121582
0.0,16,2.121968
1.0,32,2.122699
0.0,23,2.123243
1.0,32,2.123971
1.0,32,2.124705
1.0,34,2.125484
1.0,36,2.126302
1.0,32,2.127044
1.0,33,2.127805
1.0,33,2.128558
1.0,30,2.129244
1.0,34,2.130008
0.0,37,2.130831
1.0,40,2.131717
0.0,4,2.13184
1.0,40,2.132736
1.0,32,2.133468
1.0,30,2.13419
0.0,8,2.134418
1.0,33,2.135214
1.0,36,2.136021
0.0,6,2.136184
1.0,32,2.136913
0.0,23,2.137447
0.0,14,2.137779
1.0,37,2.138757
0.0,22,2.139277
1.0,30,2.139964
0.0,12,2.140291
0.0,12,2.140585
0.0,8,2.140795
1.0,47,2.141942
1.0,32,2.142691
1.0,32,2.14344
1.0,31,2.144156
1.0,31,2.144867
0.0,36,2.145681
1.0,32,2.146419
1.0,34,2.147196
1.0,31,2.147902
1.0,30,2.148592
1.0,33,2.149506
1.0,33,2.150266
1.0,36,2.151192
0.0,23,2.151766
1.0,32,2.152505
1.0,34,2.153277
1.0,31,2.154009
1.0,36,2.154914
1.0,33,2.155728
0.0,13,2.156044
1.0,32,2.156779
0.0,19,2.157242
0.0,12,2.15754
1.0,32,2.158271
1.0,32,2.159112
0.0,6,2.159293
1.0,32,2.160036
1.0,33,2.160803
1.0,31,2.161521
1.0,33,2.162274
0.0,13,2.162592
0.0,32,2.163325
1.0,32,2.164064
1.0,33,2.164816
1.0,32,2.165551
1.0,34,2.166327
1.0,32,2.167096
0.0,18,2.167519
1.0,36,2.168558
1.0,39,2.16944
0.0,12,2.169735
1.0,33,2.17049
1.0,34,2.171266
0.0,31,2.171974
1.0,34,2.172752
1.0,35,2.173543
1.0,32,2.174268
1.0,32,2.175035
0.0,30,2.175725
0.0,19,2.176172
1.0,37,2.177003
0.0,25,2.177603
0.0,19,2.178049
0.0,27,2.178665
1.0,32,2.179394
1.0,37,2.180214
1.0,33,2.180962
1.0,32,2.181689
1.0,40,2.182582
1.0,32,2.183312
0.0,4,2.183435
1.0,32,2.184331
0.0,8,2.184603
1.0,34,2.185386
0.0,13,2.185705
1.0,31,2.186425
0.0,19,2.186878
1.0,32,2.187706
1.0,34,2.188482
1.0,34,2.189253
0.0,8,2.189464
0.0,9,2.189694
1.0,31,2.190405
1.0,47,2.19145
1.0,33,2.192192
1.0,30,2.192881
0.0,28,2.193557
1.0,36,2.194452
1.0,30,2.195144
0.0,18,2.195558
0.0,34,2.196328
0.0,10,2.196578
0.0,18,2.196998
1.0,34,2.197765
0.0,29,2.198435
0.0,30,2.19912
0.0,19,2.199567
1.0,35,2.20039
1.0,33,2.201224
1.0,33,2.201979
1.0,36,2.202797
1.0,32,2.203532
0.0,27,2.204156
1.0,35,2.204957
1.0,31,2.205673
1.0,37,2.206557
1.0,32,2.207294
1.0,32,2.208028
1.0,31,2.208779
0.0,6,2.208948
1.0,34,2.209726
1.0,33,2.210481
0.0,28,2.21113
1.0,35,2.211964
0.0,17,2.212372
1.0,32,2.213102
0.0,8,2.21331
1.0,32,2.214042
1.0,32,2.21478
1.0,33,2.215539
1.0,32,2.216269
0.0,12,2.216566
0.0,12,2.21686
0.0,26,2.217562
0.0,21,2.218094
0.0,18,2.218515
0.0,18,2.21894
1.0,42,2.219878
1.0,31,2.220589
1.0,30,2.221367
0.0,31,2.222062
0.0,4,2.222187
1.0,31,2.222906
1.0,32,2.223645
1.0,30,2.224338
1.0,31,2.225056
1.0,35,2.225847
1.0,31,2.22655
0.0,30,2.227232
1.0,36,2.228047
1.0,31,2.228751
1.0,30,2.229563
0.0,18,2.230028
1.0,35,2.230821
0.0,17,2.231225
1.0,38,2.232081
1.0,40,2.23298
0.0,16,2.233364
1.0,30,2.234097
0.0,31,2.23484
1.0,35,2.235637
1.0,34,2.23641
0.0,17,2.236813
1.0,32,2.237543
1.0,30,2.23827
1.0,31,2.238984
1.0,35,2.239774
1.0,32,2.240515
1.0,32,2.241253
1.0,32,2.242191
1.0,35,2.242993
0.0,6,2.243164
1.0,35,2.243971
1.0,32,2.244709
1.0,32,2.245441
0.0,12,2.245742
0.0,26,2.246334
1.0,38,2.247195
1.0,37,2.248035
0.0,32,2.248755
1.0,30,2.249443
1.0,33,2.250195
1.0,34,2.251093
0.0,6,2.251313
1.0,36,2.25213
0.0,31,2.252837
1.0,34,2.253609
0.0,32,2.254422
1.0,45,2.255418
1.0,34,2.256182
0.0,12,2.256479
0.0,12,2.256777
1.0,33,2.257525
1.0,34,2.2583
1.0,30,2.258986
0.0,13,2.259303
1.0,34,2.260077
1.0,36,2.260893
1.0,34,2.261739
1.0,35,2.262534
1.0,38,2.26339
1.0,32,2.264122
0.0,16,2.264502
0.0,8,2.264712
0.0,12,2.265003
1.0,34,2.265775
1.0,30,2.266467
1.0,30,2.267293
0.0,18,2.267873
1.0,33,2.268743
1.0,34,2.269518
1.0,40,2.270415
1.0,32,2.271153
0.0,38,2.272012
1.0,33,2.272766
1.0,34,2.27354
1.0,30,2.274235
1.0,36,2.275174
1.0,32,2.275913
0.0,27,2.276531
1.0,33,2.277289
1.0,30,2.277978
0.0,6,2.278146
0.0,18,2.278573
1.0,34,2.279354
1.0,32,2.280083
0.0,4,2.280207
1.0,36,2.281017
1.0,31,2.28173
0.0,31,2.282438
1.0,35,2.283228
1.0,34,2.284082
1.0,33,2.284882
1.0,31,2.2856
1.0,32,2.286334
1.0,30,2.287028
1.0,32,2.287828
0.0,25,2.288411
1.0,30,2.289108
1.0,33,2.289864
0.0,28,2.290513
1.0,30,2.291211
0.0,6,2.29138
1.0,36,2.292201
0.0,21,2.292696
1.0,35,2.293489
0.0,13,2.293806
0.0,26,2.294403
1.0,34,2.29517
0.0,26,2.295771
1.0,32,2.296502
1.0,30,2.297189
1.0,34,2.297955
1.0,35,2.29874
1.0,35,2.299528
1.0,33,2.300281
1.0,31,2.301082
1.0,31,2.301805
1.0,32,2.302537
0.0,31,2.303238
0.0,29,2.303898
1.0,41,2.304805
1.0,32,2.305536
1.0,32,2.306294
1.0,33,2.307038
1.0,39,2.307912
1.0,45,2.308945
1.0,34,2.309713
1.0,32,2.310445
1.0,34,2.311218
1.0,33,2.311975
1.0,36,2.312789
1.0,36,2.313596
1.0,34,2.314359
0.0,12,2.314656
1.0,32,2.315382
0.0,6,2.315549
1.0,36,2.31636
1.0,36,2.317332
1.0,38,2.318296
1.0,34,2.319083
0.0,13,2.319405
0.0,19,2.319857
0.0,12,2.320158
1.0,34,2.320973
1.0,38,2.321896
1.0,31,2.322602
1.0,33,2.323392
1.0,33,2.324146
1.0,34,2.324923
1.0,34,2.325694
0.0,32,2.326424
0.0,16,2.326809
1.0,38,2.327675
0.0,14,2.32803
1.0,33,2.328791
1.0,32,2.329526
1.0,34,2.330303
1.0,34,2.33108
1.0,30,2.331785
1.0,30,2.332489
1.0,30,2.333192
1.0,30,2.333928
1.0,34,2.334739
1.0,32,2.335479
0.0,25,2.336063
0.0,29,2.336735
0.0,28,2.337409
1.0,33,2.338413
1.0,33,2.339174
1.0,36,2.339995
0.0,12,2.340296
1.0,36,2.341121
0.0,4,2.341248
0.0,20,2.341809
1.0,31,2.342527
0.0,4,2.342652
0.0,13,2.342976
0.0,17,2.343384
1.0,30,2.344085
0.0,4,2.34425
1.0,32,2.344988
1.0,34,2.345765
1.0,32,2.346506
1.0,34,2.347293
1.0,36,2.348168
1.0,35,2.348966
1.0,35,2.349763
1.0,34,2.350677
1.0,36,2.351614
0.0,7,2.351873
0.0,4,2.351997
0.0,6,2.352165
1.0,32,2.352888
1.0,34,2.353661
0.0,18,2.354091
0.0,32,2.354949
0.0,27,2.355613
1.0,35,2.35654
0.0,29,2.357201
1.0,35,2.358
1.0,33,2.358754
0.0,8,2.358968
1.0,39,2.359855
1.0,36,2.360821
1.0,33,2.361635
1.0,30,2.362328
1.0,34,2.363102
1.0,30,2.363899
1.0,34,2.36467
0.0,16,2.365056
1.0,36,2.365873
1.0,32,2.366603
1.0,32,2.367419
1.0,32,2.368256
0.0,17,2.368668
1.0,34,2.369438
1.0,37,2.370408
0.0,4,2.370538
1.0,32,2.371275
0.0,17,2.371684
1.0,36,2.372494
1.0,35,2.373298
1.0,32,2.374428
1.0,32,2.375316
0.0,4,2.375458
1.0,38,2.376373
1.0,34,2.377157
1.0,32,2.377905
1.0,36,2.378751
0.0,28,2.379415
1.0,32,2.380163
1.0,32,2.380908
0.0,26,2.381515
1.0,36,2.382341
1.0,32,2.383084
1.0,34,2.38427
1.0,32,2.385075
1.0,36,2.385898
1.0,32,2.386633
0.0,4,2.386758
0.0,12,2.387052
1.0,32,2.387785
1.0,32,2.388518
1.0,32,2.389256
1.0,39,2.390137
1.0,34,2.390911
0.0,6,2.391078
1.0,30,2.391766
0.0,33,2.392508
1.0,35,2.393297
1.0,30,2.393992
0.0,7,2.394182
1.0,33,2.394956
1.0,38,2.395804
0.0,12,2.3961
0.0,26,2.396696
1.0,33,2.397442
1.0,30,2.398129
1.0,33,2.39888
1.0,34,2.399653
0.0,26,2.400248
1.0,30,2.401008
1.0,32,2.401778
1.0,39,2.402642
1.0,32,2.403367
0.0,17,2.404194
0.0,8,2.404427
1.0,35,2.40523
0.0,22,2.405741
0.0,4,2.405866
1.0,34,2.406639
1.0,32,2.407366
1.0,32,2.408097
1.0,30,2.408855
1.0,37,2.409758
0.0,28,2.410406
0.0,25,2.410982
0.0,23,2.411516
1.0,30,2.412203
0.0,8,2.41242
0.0,10,2.412674
1.0,37,2.413508
0.0,22,2.414025
1.0,32,2.414762
0.0,16,2.415147
1.0,35,2.415941
1.0,31,2.416655
1.0,35,2.41749
0.0,22,2.418042
1.0,32,2.418777
0.0,31,2.41948
1.0,37,2.420324
0.0,11,2.420599
0.0,6,2.420766
1.0,30,2.421571
1.0,31,2.422281
0.0,26,2.422885
1.0,30,2.423578
1.0,32,2.424313
1.0,31,2.425023
1.0,32,2.425761
1.0,30,2.42645
1.0,35,2.427243
1.0,36,2.428059
1.0,33,2.428813
1.0,30,2.42951
1.0,31,2.43022
0.0,19,2.430671
0.0,17,2.431073
1.0,39,2.431951
1.0,33,2.432693
0.0,19,2.433136
1.0,31,2.433882
0.0,30,2.434632
0.0,9,2.43486
0.0,29,2.435517
0.0,17,2.435916
1.0,36,2.436723
0.0,33,2.437462
1.0,30,2.438157
1.0,31,2.438867
1.0,34,2.43964
0.0,14,2.43998
1.0,30,2.440668
1.0,30,2.441353
0.0,10,2.441679
1.0,31,2.442392
1.0,32,2.443126
1.0,36,2.443936
0.0,27,2.444551
1.0,31,2.445255
0.0,25,2.445828
1.0,33,2.446573
1.0,34,2.447339
1.0,34,2.448109
0.0,19,2.448555
0.0,8,2.448765
1.0,36,2.449573
1.0,32,2.450295
1.0,34,2.451134
1.0,32,2.451875
1.0,30,2.452562
1.0,34,2.453363
1.0,34,2.454139
1.0,33,2.454893
1.0,33,2.455652
1.0,35,2.456553
1.0,30,2.457252
1.0,30,2.457943
1.0,38,2.458807
1.0,30,2.459504
0.0,17,2.459916
0.0,25,2.460492
0.0,16,2.460875
1.0,32,2.461608
1.0,31,2.462319
0.0,24,2.462876
1.0,36,2.463698
0.0,26,2.464507
1.0,34,2.465311
0.0,14,2.465664
1.0,30,2.466357
1.0,31,2.467252
1.0,32,2.468094
1.0,33,2.468856
0.0,10,2.469113
1.0,33,2.469867
0.0,23,2.470405
1.0,30,2.4711
1.0,38,2.471967
1.0,32,2.472701
1.0,39,2.473584
1.0,41,2.474653
0.0,30,2.475654
1.0,32,2.476397
1.0,30,2.477098
0.0,16,2.477492
1.0,34,2.478274
1.0,32,2.479012
1.0,30,2.479711
1.0,35,2.480512
1.0,36,2.481326
0.0,30,2.482014
0.0,6,2.482184
0.0,18,2.482614
1.0,37,2.483462
0.0,31,2.484276
0.0,32,2.485074
1.0,30,2.48577
0.0,27,2.486399
1.0,38,2.487256
0.0,30,2.487941
1.0,36,2.488762
0.0,17,2.489172
0.0,21,2.48966
1.0,34,2.490441
0.0,19,2.490895
1.0,33,2.49166
1.0,37,2.492505
1.0,34,2.493284
1.0,31,2.494004
1.0,42,2.494945
1.0,33,2.495706
1.0,36,2.496532
1.0,31,2.497246
1.0,32,2.497978
1.0,30,2.498671
0.0,14,2.499015
0.0,14,2.499355
1.0,30,2.500046
1.0,33,2.500842
1.0,33,2.501675
1.0,35,2.502478
1.0,32,2.503217
1.0,30,2.503925
0.0,25,2.504502
0.0,22,2.505038
1.0,35,2.505844
0.0,13,2.506165
1.0,33,2.506918
0.0,23,2.507457
1.0,38,2.508347
1.0,31,2.50906
0.0,4,2.509184
1.0,35,2.50998
1.0,30,2.510674
0.0,19,2.511126
0.0,16,2.511511
0.0,9,2.511743
0.0,16,2.512127
1.0,34,2.512907
1.0,34,2.513681
0.0,8,2.513889
1.0,33,2.514643
0.0,23,2.51518
0.0,6,2.515347
1.0,36,2.516166
1.0,32,2.516897
1.0,30,2.517676
1.0,30,2.518468
1.0,37,2.519358
0.0,6,2.519525
1.0,33,2.520291
0.0,8,2.520502
0.0,8,2.520711
1.0,33,2.521468
1.0,38,2.522312
0.0,12,2.522613
1.0,32,2.523343
1.0,46,2.524367
1.0,32,2.525167
1.0,34,2.525945
1.0,38,2.526801
1.0,34,2.527583
1.0,33,2.528337
1.0,33,2.529088
1.0,36,2.529904
1.0,38,2.530755
0.0,12,2.531053
0.0,4,2.531182
0.0,6,2.531348
1.0,37,2.532185
0.0,21,2.532682
1.0,34,2.533462
1.0,33,2.534292
0.0,12,2.53463
1.0,30,2.535323
1.0,36,2.536146
1.0,30,2.536853
1.0,30,2.537551
1.0,34,2.538336
1.0,31,2.539053
0.0,14,2.539398
0.0,21,2.539897
1.0,40,2.540812
1.0,36,2.541676
0.0,19,2.542127
1.0,34,2.542907
1.0,34,2.543692
1.0,32,2.544441
1.0,30,2.545142
0.0,20,2.545615
1.0,32,2.546348
0.0,8,2.546563
1.0,36,2.547386
1.0,30,2.548084
0.0,29,2.548752
1.0,35,2.549547
1.0,33,2.550305
0.0,27,2.550985
1.0,32,2.5519
1.0,31,2.552612
1.0,31,2.553328
0.0,21,2.55382
1.0,32,2.554558
1.0,33,2.555314
0.0,9,2.555546
1.0,30,2.556357
1.0,32,2.557092
1.0,35,2.557888
1.0,31,2.558596
1.0,35,2.55939
1.0,34,2.56017
1.0,34,2.560939
1.0,33,2.5617
1.0,31,2.562416
1.0,36,2.563244
1.0,34,2.564032
1.0,34,2.564811
1.0,32,2.565544
0.0,27,2.566237
1.0,33,2.567088
0.0,28,2.567807
0.0,4,2.567932
1.0,41,2.568863
0.0,6,2.569031
1.0,34,2.569815
1.0,36,2.570642
0.0,38,2.571499
0.0,12,2.571801
1.0,30,2.572573
1.0,35,2.573374
1.0,31,2.574233
1.0,32,2.575019
1.0,41,2.576103
