# {"t_start": 1662807223.743266, "env_id": "Office-single-v0"} 
r,l,t
1.0,29,1.530673
1.0,24,1.531207
1.0,24,1.531736
1.0,25,1.532299
1.0,28,1.532916
1.0,25,1.533468
1.0,31,1.534137
1.0,26,1.534703
1.0,23,1.53521
1.0,25,1.535768
1.0,25,1.536322
0.0,8,1.536523
1.0,25,1.537077
1.0,33,1.537777
1.0,25,1.538323
1.0,23,1.538869
1.0,24,1.539468
1.0,24,1.54
1.0,29,1.540636
1.0,26,1.541615
1.0,23,1.542491
0.0,12,1.54294
1.0,23,1.543795
1.0,25,1.544372
1.0,24,1.54491
1.0,25,1.545467
1.0,31,1.546141
0.0,4,1.546261
1.0,25,1.546818
1.0,25,1.547372
1.0,28,1.547981
1.0,23,1.548492
1.0,23,1.549004
1.0,27,1.549606
1.0,25,1.550162
1.0,23,1.55068
1.0,23,1.551193
1.0,26,1.551769
1.0,25,1.55232
1.0,27,1.552914
1.0,25,1.553463
0.0,8,1.553697
1.0,27,1.554293
1.0,27,1.55489
1.0,25,1.555451
1.0,31,1.556782
1.0,28,1.557456
1.0,26,1.558042
1.0,25,1.558806
0.0,14,1.559151
1.0,32,1.559872
1.0,25,1.56045
0.0,8,1.560662
0.0,6,1.560829
1.0,23,1.561359
0.0,6,1.561527
1.0,31,1.562223
1.0,27,1.562839
1.0,23,1.563379
1.0,23,1.563967
1.0,27,1.564581
1.0,23,1.565119
1.0,26,1.565712
1.0,24,1.566261
1.0,25,1.566842
0.0,7,1.567031
1.0,27,1.56765
0.0,15,1.568005
1.0,29,1.568648
1.0,27,1.569259
1.0,23,1.569774
1.0,25,1.57033
1.0,24,1.570863
0.0,16,1.571235
0.0,14,1.571562
1.0,23,1.572081
0.0,74,1.573736
1.0,26,1.574636
0.0,4,1.574827
1.0,25,1.575876
1.0,25,1.576557
1.0,26,1.577469
0.0,16,1.577856
1.0,24,1.578402
0.0,4,1.578525
1.0,25,1.579084
1.0,24,1.579623
0.0,10,1.579864
0.0,10,1.580107
0.0,6,1.580269
1.0,23,1.580785
1.0,23,1.5813
1.0,23,1.581853
1.0,23,1.58237
1.0,25,1.582931
0.0,16,1.583301
1.0,29,1.583937
1.0,27,1.584526
1.0,26,1.585097
1.0,27,1.585687
0.0,25,1.586228
1.0,25,1.586774
1.0,27,1.587359
1.0,23,1.588321
1.0,24,1.589068
0.0,8,1.589335
0.0,6,1.589539
1.0,23,1.590065
1.0,23,1.590588
0.0,17,1.590989
1.0,27,1.591589
1.0,24,1.592308
1.0,24,1.592939
1.0,23,1.593609
1.0,23,1.594137
1.0,25,1.594701
1.0,25,1.595263
0.0,14,1.595593
1.0,27,1.596195
1.0,23,1.596722
0.0,8,1.596927
1.0,31,1.597672
1.0,23,1.598196
1.0,25,1.598773
1.0,25,1.599347
1.0,28,1.599979
1.0,25,1.600561
1.0,23,1.601092
1.0,23,1.60163
0.0,8,1.60184
0.0,18,1.602265
1.0,30,1.602937
1.0,24,1.603487
1.0,27,1.604097
1.0,29,1.60475
1.0,24,1.605299
0.0,21,1.605779
1.0,23,1.60631
1.0,28,1.606935
1.0,25,1.607673
1.0,24,1.608608
1.0,30,1.609562
1.0,24,1.610115
0.0,9,1.610344
1.0,24,1.610891
1.0,30,1.611543
0.0,8,1.611746
0.0,6,1.611904
1.0,23,1.61242
1.0,25,1.612975
1.0,28,1.613585
0.0,19,1.614013
0.0,25,1.61456
1.0,24,1.615092
1.0,24,1.615628
0.0,21,1.616096
0.0,17,1.61648
1.0,25,1.61703
0.0,16,1.617395
1.0,25,1.618139
1.0,29,1.61882
1.0,29,1.619448
1.0,27,1.620039
1.0,25,1.620589
1.0,31,1.621257
1.0,25,1.621809
0.0,19,1.622409
1.0,24,1.623039
1.0,29,1.623695
1.0,25,1.624272
1.0,24,1.624815
0.0,16,1.625333
0.0,8,1.625539
1.0,30,1.626195
1.0,25,1.62676
1.0,29,1.627398
0.0,17,1.627834
0.0,8,1.628193
1.0,23,1.628772
1.0,23,1.629295
1.0,26,1.629869
1.0,25,1.630422
1.0,30,1.63114
1.0,25,1.631724
1.0,25,1.632285
1.0,26,1.632863
1.0,28,1.633467
1.0,25,1.634019
1.0,27,1.634612
0.0,16,1.634982
1.0,27,1.635579
1.0,27,1.636167
1.0,27,1.636758
1.0,29,1.637383
1.0,23,1.638039
1.0,25,1.638641
1.0,27,1.639251
1.0,25,1.639891
1.0,27,1.640498
1.0,24,1.641374
0.0,12,1.641906
1.0,28,1.642876
1.0,23,1.643416
1.0,29,1.644064
1.0,26,1.644647
0.0,19,1.64512
1.0,28,1.64579
1.0,26,1.646368
1.0,28,1.646988
1.0,23,1.647503
1.0,25,1.648072
1.0,25,1.648632
1.0,27,1.649236
1.0,25,1.649793
1.0,26,1.650369
1.0,23,1.650887
1.0,23,1.651411
1.0,25,1.651975
0.0,24,1.652504
1.0,23,1.653025
1.0,27,1.653627
1.0,25,1.654187
1.0,29,1.654827
0.0,6,1.65499
1.0,25,1.655783
1.0,25,1.656621
1.0,23,1.657316
1.0,29,1.657958
1.0,24,1.658596
1.0,29,1.659231
0.0,21,1.659704
1.0,23,1.660216
1.0,29,1.660849
1.0,29,1.661486
1.0,27,1.662078
1.0,23,1.662594
1.0,28,1.663203
1.0,24,1.663739
0.0,20,1.664252
1.0,27,1.664849
1.0,27,1.665447
1.0,23,1.665971
1.0,28,1.666585
1.0,25,1.667144
1.0,28,1.667755
1.0,23,1.66827
1.0,27,1.668862
1.0,31,1.669533
1.0,31,1.670207
1.0,25,1.670765
1.0,24,1.671303
1.0,27,1.671922
1.0,23,1.672452
1.0,27,1.673085
1.0,28,1.6737
0.0,20,1.674403
1.0,25,1.675703
1.0,25,1.67637
0.0,16,1.676747
0.0,14,1.677079
1.0,37,1.677872
0.0,16,1.678246
0.0,21,1.678718
1.0,26,1.679293
1.0,28,1.680043
1.0,24,1.68059
1.0,31,1.681302
1.0,27,1.681898
0.0,14,1.682225
0.0,8,1.682426
1.0,23,1.682939
0.0,15,1.683288
1.0,27,1.683896
1.0,29,1.684552
0.0,14,1.684884
1.0,23,1.685403
0.0,6,1.685585
1.0,25,1.686491
1.0,27,1.687158
1.0,31,1.687925
0.0,6,1.688089
1.0,28,1.688705
1.0,27,1.689895
1.0,27,1.690536
1.0,27,1.691154
1.0,27,1.691806
1.0,24,1.692357
0.0,16,1.692735
1.0,25,1.693302
1.0,25,1.693869
1.0,25,1.694435
0.0,4,1.694558
1.0,25,1.695121
1.0,24,1.695663
1.0,27,1.696273
1.0,23,1.696798
1.0,25,1.697364
1.0,32,1.698075
1.0,25,1.698641
0.0,6,1.698804
1.0,28,1.699429
1.0,26,1.700045
1.0,25,1.700606
1.0,29,1.701397
0.0,16,1.701785
1.0,27,1.702399
1.0,27,1.703012
1.0,24,1.703557
1.0,23,1.70408
1.0,24,1.704625
1.0,23,1.705157
1.0,25,1.705726
1.0,23,1.70633
1.0,28,1.706964
1.0,25,1.707539
1.0,23,1.708075
1.0,23,1.709198
0.0,20,1.709913
1.0,29,1.710579
1.0,34,1.711347
1.0,23,1.71197
1.0,27,1.712693
0.0,6,1.712893
1.0,27,1.713553
1.0,23,1.714143
1.0,23,1.714764
1.0,25,1.71539
1.0,26,1.716056
1.0,25,1.716748
1.0,23,1.717388
1.0,27,1.718039
1.0,26,1.718626
0.0,16,1.71935
1.0,25,1.719935
0.0,9,1.720163
0.0,8,1.720372
1.0,25,1.72094
1.0,30,1.721604
1.0,28,1.722428
1.0,27,1.723038
1.0,27,1.723635
1.0,23,1.724151
1.0,24,1.724694
0.0,14,1.725119
1.0,25,1.725746
1.0,23,1.726272
1.0,28,1.726892
0.0,9,1.727116
1.0,23,1.727638
1.0,25,1.728201
1.0,25,1.728797
1.0,23,1.729322
1.0,23,1.729876
1.0,25,1.730435
1.0,26,1.731425
1.0,34,1.732471
1.0,23,1.733198
1.0,25,1.734012
0.0,12,1.73443
1.0,27,1.735251
1.0,26,1.736163
1.0,30,1.737075
0.0,8,1.737372
0.0,18,1.737881
1.0,28,1.739333
1.0,25,1.740172
1.0,26,1.741285
1.0,29,1.743006
1.0,27,1.744256
1.0,29,1.745286
0.0,14,1.745656
0.0,21,1.746167
1.0,26,1.746861
1.0,23,1.747412
1.0,25,1.748127
1.0,28,1.748842
1.0,28,1.749525
1.0,25,1.750151
0.0,8,1.750371
1.0,26,1.750982
1.0,31,1.751873
1.0,23,1.752437
1.0,31,1.753136
1.0,25,1.753721
1.0,25,1.754301
1.0,25,1.754953
1.0,26,1.755627
1.0,25,1.756246
1.0,25,1.756847
1.0,24,1.75742
1.0,29,1.758102
1.0,30,1.758888
1.0,26,1.759526
1.0,30,1.760233
1.0,27,1.760866
1.0,34,1.761689
1.0,25,1.762297
1.0,27,1.762925
1.0,23,1.763473
1.0,28,1.764131
1.0,25,1.764723
1.0,25,1.76532
1.0,26,1.76593
1.0,25,1.766521
1.0,29,1.767197
1.0,27,1.767828
1.0,26,1.768451
1.0,29,1.769125
1.0,28,1.769779
1.0,26,1.770393
1.0,26,1.771007
0.0,8,1.771228
1.0,29,1.771893
1.0,25,1.772482
1.0,28,1.773172
1.0,31,1.773877
1.0,24,1.774588
1.0,25,1.775721
0.0,8,1.776041
0.0,18,1.776706
1.0,25,1.777277
0.0,4,1.777403
1.0,29,1.778039
1.0,23,1.778565
1.0,25,1.779142
0.0,18,1.779563
0.0,4,1.779709
1.0,23,1.78024
1.0,23,1.780771
0.0,8,1.780979
1.0,26,1.781567
1.0,25,1.782138
1.0,24,1.782688
1.0,25,1.78326
1.0,25,1.783829
1.0,25,1.784397
1.0,23,1.784927
1.0,25,1.785489
0.0,6,1.785656
1.0,25,1.786222
1.0,25,1.786798
1.0,25,1.787364
1.0,23,1.787892
1.0,25,1.78846
1.0,27,1.789401
1.0,23,1.790204
0.0,8,1.790433
1.0,23,1.791054
1.0,24,1.791597
1.0,31,1.792382
1.0,24,1.792916
1.0,25,1.793762
1.0,24,1.794318
1.0,27,1.794923
1.0,25,1.795487
1.0,25,1.796051
1.0,29,1.79669
1.0,25,1.797291
1.0,26,1.797868
1.0,27,1.798466
1.0,23,1.798992
0.0,16,1.799369
1.0,25,1.79993
1.0,24,1.800467
1.0,30,1.80112
1.0,25,1.801675
0.0,21,1.802144
1.0,26,1.802717
1.0,25,1.803272
1.0,27,1.803872
1.0,29,1.804501
1.0,46,1.805487
1.0,27,1.806119
1.0,26,1.806695
1.0,28,1.80731
0.0,12,1.80767
1.0,23,1.808742
1.0,23,1.809633
1.0,29,1.810569
1.0,23,1.811117
1.0,23,1.811645
1.0,25,1.812213
1.0,25,1.812781
0.0,4,1.812904
1.0,25,1.813463
1.0,23,1.813986
1.0,31,1.814666
1.0,25,1.815239
0.0,14,1.815568
1.0,37,1.816368
1.0,23,1.81689
1.0,23,1.817412
1.0,23,1.817932
1.0,23,1.818456
1.0,23,1.818986
1.0,28,1.819579
0.0,17,1.819963
1.0,32,1.820684
1.0,29,1.821307
1.0,24,1.821836
0.0,4,1.821955
0.0,21,1.822663
1.0,25,1.823241
1.0,27,1.823849
1.0,27,1.824445
1.0,23,1.825073
1.0,25,1.825728
0.0,8,1.82594
1.0,25,1.826497
1.0,29,1.827139
1.0,27,1.827738
1.0,23,1.828248
1.0,25,1.8288
0.0,22,1.829284
1.0,27,1.829886
1.0,27,1.830559
1.0,24,1.831195
1.0,23,1.831708
1.0,30,1.832358
1.0,23,1.832869
1.0,25,1.833412
1.0,25,1.833962
1.0,26,1.834531
1.0,23,1.835039
1.0,23,1.835548
1.0,25,1.836102
1.0,23,1.836613
1.0,30,1.837265
0.0,14,1.837599
1.0,23,1.838107
0.0,14,1.83843
1.0,27,1.839524
0.0,8,1.839735
1.0,25,1.840584
0.0,6,1.840768
1.0,25,1.842026
1.0,25,1.843075
1.0,27,1.844149
1.0,27,1.844908
1.0,28,1.845532
0.0,14,1.845867
1.0,25,1.84649
1.0,26,1.847076
1.0,26,1.847759
1.0,25,1.848316
1.0,28,1.848949
1.0,28,1.849623
1.0,23,1.85021
1.0,23,1.850744
1.0,25,1.851318
1.0,24,1.852252
1.0,25,1.852884
1.0,26,1.853509
1.0,24,1.854063
0.0,18,1.854478
1.0,29,1.855122
1.0,23,1.855821
1.0,28,1.856481
1.0,24,1.857036
0.0,19,1.857482
1.0,24,1.858034
1.0,27,1.858697
1.0,23,1.859273
1.0,23,1.85981
1.0,23,1.860343
1.0,25,1.860915
1.0,24,1.861471
1.0,23,1.862008
0.0,5,1.862153
1.0,27,1.862771
1.0,26,1.863364
1.0,23,1.8639
1.0,25,1.864473
1.0,32,1.865189
1.0,38,1.866016
0.0,19,1.866461
0.0,4,1.866584
1.0,29,1.86724
0.0,14,1.86758
1.0,24,1.868127
1.0,25,1.86871
1.0,23,1.869245
1.0,28,1.86986
1.0,26,1.870431
1.0,24,1.870967
1.0,24,1.871507
0.0,14,1.871842
1.0,24,1.872381
1.0,25,1.873124
0.0,4,1.873246
1.0,27,1.87388
1.0,23,1.874417
1.0,25,1.875662
1.0,30,1.876796
1.0,28,1.877437
0.0,19,1.877878
0.0,5,1.87802
1.0,40,1.878879
1.0,24,1.879418
0.0,12,1.879708
1.0,30,1.880364
1.0,25,1.88092
1.0,23,1.88144
0.0,8,1.881645
1.0,24,1.882247
1.0,23,1.882782
1.0,24,1.883316
1.0,25,1.883866
1.0,25,1.884428
1.0,29,1.885062
1.0,23,1.885592
1.0,23,1.886106
1.0,24,1.886642
1.0,27,1.887247
0.0,21,1.887724
1.0,27,1.888321
1.0,28,1.889172
1.0,24,1.889927
0.0,4,1.890085
1.0,27,1.890686
1.0,23,1.891524
1.0,23,1.892155
1.0,25,1.892714
1.0,31,1.893704
0.0,8,1.893929
1.0,30,1.894587
1.0,25,1.895139
1.0,36,1.895905
1.0,23,1.896419
1.0,30,1.897066
0.0,14,1.897478
1.0,25,1.898035
1.0,23,1.898557
1.0,35,1.899314
1.0,27,1.899908
1.0,23,1.900419
1.0,26,1.900992
1.0,23,1.901505
1.0,28,1.902119
1.0,23,1.902627
0.0,11,1.902887
1.0,23,1.903401
1.0,25,1.903955
1.0,30,1.904602
1.0,25,1.905151
0.0,17,1.905536
0.0,22,1.906108
1.0,32,1.906804
0.0,21,1.907522
1.0,31,1.908751
1.0,26,1.909772
1.0,23,1.910356
1.0,27,1.91097
1.0,29,1.911621
1.0,28,1.912246
1.0,24,1.912792
1.0,23,1.913331
1.0,25,1.913898
0.0,14,1.914238
0.0,8,1.914443
1.0,23,1.914973
1.0,23,1.9155
1.0,33,1.91623
1.0,24,1.916763
1.0,23,1.917284
1.0,30,1.917947
1.0,25,1.918511
1.0,26,1.9191
1.0,23,1.919638
1.0,25,1.92019
1.0,23,1.920725
1.0,23,1.921239
1.0,26,1.921811
1.0,28,1.922664
1.0,28,1.923305
1.0,25,1.923867
1.0,25,1.924425
0.0,6,1.924587
1.0,23,1.9252
1.0,27,1.925796
1.0,26,1.926367
1.0,27,1.926962
1.0,25,1.927518
1.0,25,1.928069
1.0,25,1.928623
1.0,24,1.929154
1.0,29,1.929778
1.0,23,1.930292
0.0,12,1.930686
1.0,25,1.931287
0.0,4,1.931407
1.0,29,1.932041
1.0,23,1.932559
1.0,27,1.93315
1.0,25,1.933697
1.0,23,1.934207
0.0,19,1.934633
0.0,26,1.935188
1.0,25,1.935738
1.0,29,1.936369
1.0,26,1.936937
0.0,6,1.937096
1.0,25,1.937648
1.0,27,1.938274
1.0,25,1.938817
1.0,29,1.939476
1.0,27,1.940069
1.0,23,1.940601
1.0,23,1.941567
1.0,25,1.942521
1.0,24,1.943254
0.0,12,1.943571
0.0,4,1.943698
1.0,23,1.944228
1.0,31,1.944909
0.0,22,1.945406
1.0,25,1.945984
1.0,25,1.946562
1.0,25,1.94713
1.0,23,1.947692
1.0,25,1.948246
1.0,23,1.948854
1.0,29,1.949489
1.0,25,1.950042
1.0,28,1.950648
1.0,25,1.951597
1.0,23,1.952192
1.0,24,1.952795
1.0,24,1.953439
1.0,25,1.954202
1.0,27,1.955019
1.0,23,1.955839
1.0,33,1.957428
1.0,25,1.961354
1.0,25,1.962518
1.0,24,1.964438
1.0,29,1.965685
1.0,24,1.966566
1.0,23,1.967225
1.0,23,1.967846
1.0,31,1.968731
1.0,27,1.969439
1.0,23,1.970045
1.0,23,1.97065
1.0,23,1.971303
1.0,32,1.972193
1.0,23,1.972837
1.0,32,1.973556
0.0,21,1.974506
0.0,19,1.975023
0.0,6,1.975203
1.0,27,1.975838
0.0,6,1.976005
1.0,25,1.976672
1.0,30,1.977647
1.0,23,1.978524
1.0,25,1.97947
1.0,27,1.980109
1.0,27,1.980736
1.0,29,1.981609
1.0,24,1.982224
1.0,25,1.98283
0.0,16,1.983234
1.0,23,1.983773
1.0,23,1.984344
1.0,25,1.984917
1.0,27,1.985667
1.0,27,1.986351
1.0,25,1.987001
1.0,26,1.987601
1.0,24,1.988165
0.0,22,1.989054
1.0,27,1.989855
1.0,23,1.990419
1.0,27,1.991052
1.0,24,1.991699
0.0,6,1.991957
1.0,25,1.99269
1.0,25,1.993336
1.0,27,1.994033
1.0,27,1.994672
1.0,25,1.99529
1.0,25,1.995912
1.0,25,1.996517
1.0,27,1.997164
1.0,32,1.997912
0.0,20,1.99844
1.0,23,1.999001
1.0,27,1.999662
1.0,25,2.000266
1.0,26,2.000866
1.0,31,2.001568
0.0,14,2.001909
1.0,28,2.00255
1.0,27,2.003172
0.0,17,2.003612
1.0,29,2.004274
1.0,32,2.005031
1.0,23,2.005772
1.0,25,2.006404
1.0,24,2.006995
0.0,18,2.007438
1.0,23,2.008327
1.0,24,2.008972
1.0,24,2.00971
1.0,27,2.01056
1.0,24,2.011145
1.0,25,2.011726
1.0,23,2.012263
1.0,23,2.012795
1.0,23,2.013327
1.0,27,2.013942
0.0,12,2.014243
1.0,27,2.014899
1.0,27,2.015519
1.0,25,2.016102
0.0,10,2.016355
1.0,27,2.016974
1.0,27,2.017592
0.0,14,2.017928
1.0,27,2.018539
1.0,23,2.019072
0.0,21,2.019554
1.0,28,2.020188
1.0,26,2.020783
1.0,29,2.021435
0.0,12,2.021728
0.0,8,2.021936
1.0,31,2.02287
1.0,24,2.023468
1.0,28,2.02415
1.0,25,2.024772
0.0,14,2.025233
1.0,25,2.025847
1.0,25,2.026406
1.0,27,2.027002
1.0,26,2.027579
1.0,25,2.028126
0.0,19,2.028554
1.0,23,2.029061
1.0,25,2.029616
0.0,13,2.029919
1.0,25,2.030541
1.0,23,2.031049
1.0,27,2.031639
1.0,25,2.032193
1.0,26,2.032768
1.0,25,2.033318
1.0,28,2.033943
0.0,6,2.034104
1.0,25,2.034658
1.0,25,2.035216
1.0,23,2.035762
1.0,23,2.036355
1.0,38,2.037378
1.0,27,2.038011
0.0,14,2.038336
1.0,33,2.039033
1.0,25,2.039651
1.0,25,2.040238
0.0,8,2.040459
1.0,31,2.041176
1.0,27,2.042105
0.0,19,2.043248
0.0,6,2.043535
1.0,25,2.044156
1.0,25,2.044966
0.0,6,2.045146
1.0,29,2.045797
1.0,25,2.04636
1.0,26,2.046941
1.0,23,2.047462
1.0,25,2.048024
1.0,27,2.048862
1.0,23,2.049415
1.0,30,2.050093
1.0,23,2.050627
1.0,23,2.051159
1.0,23,2.05169
1.0,24,2.052243
1.0,24,2.053028
1.0,25,2.05361
1.0,27,2.054226
0.0,14,2.054592
1.0,23,2.055124
0.0,17,2.05568
1.0,31,2.056455
1.0,25,2.057046
1.0,23,2.05759
1.0,25,2.058169
1.0,23,2.05881
1.0,27,2.059425
1.0,23,2.059957
1.0,24,2.060509
1.0,23,2.061038
1.0,25,2.061613
1.0,24,2.062163
1.0,27,2.062783
0.0,20,2.063243
0.0,4,2.063364
0.0,4,2.063486
1.0,23,2.064135
1.0,23,2.064683
1.0,23,2.065212
1.0,25,2.065784
0.0,10,2.066031
1.0,24,2.066578
1.0,24,2.067124
0.0,14,2.067458
1.0,27,2.068075
1.0,23,2.068606
1.0,27,2.069218
1.0,27,2.069812
1.0,25,2.070388
0.0,17,2.070779
1.0,27,2.071375
1.0,26,2.07195
1.0,23,2.072467
1.0,25,2.073049
1.0,27,2.073711
1.0,23,2.074425
1.0,24,2.075627
1.0,23,2.076418
0.0,12,2.076726
1.0,26,2.07731
1.0,33,2.078025
1.0,29,2.07867
1.0,28,2.079281
1.0,24,2.079818
1.0,30,2.080472
1.0,25,2.081035
1.0,30,2.081693
0.0,28,2.0823
1.0,26,2.082881
1.0,25,2.083436
1.0,23,2.08396
1.0,23,2.084482
1.0,27,2.085075
0.0,6,2.085238
1.0,23,2.085878
0.0,17,2.086354
1.0,30,2.087037
1.0,23,2.087624
1.0,27,2.088215
1.0,28,2.08888
1.0,23,2.089867
0.0,17,2.090285
1.0,23,2.090818
0.0,14,2.091151
1.0,28,2.091914
1.0,26,2.092527
1.0,41,2.093427
1.0,23,2.093947
1.0,25,2.094509
0.0,12,2.094798
1.0,26,2.095376
1.0,28,2.095989
1.0,25,2.096553
1.0,24,2.097096
1.0,25,2.097925
1.0,27,2.098524
1.0,25,2.099105
0.0,21,2.099588
0.0,18,2.100003
1.0,23,2.100534
1.0,26,2.101127
0.0,14,2.101466
1.0,23,2.101996
0.0,16,2.102375
0.0,13,2.102683
1.0,29,2.103336
0.0,6,2.103503
0.0,6,2.103668
1.0,25,2.10424
1.0,23,2.10477
1.0,25,2.105333
1.0,24,2.105885
0.0,4,2.106071
1.0,27,2.106702
1.0,25,2.107278
1.0,23,2.108049
0.0,17,2.10886
0.0,18,2.109373
1.0,23,2.109914
1.0,23,2.11045
1.0,25,2.111024
1.0,26,2.111617
1.0,28,2.112245
1.0,25,2.112812
0.0,14,2.113146
1.0,25,2.113712
1.0,25,2.114293
1.0,25,2.114865
1.0,24,2.11542
1.0,24,2.115976
0.0,15,2.116338
1.0,27,2.116959
1.0,23,2.117492
1.0,29,2.118178
1.0,24,2.118747
1.0,23,2.119259
0.0,19,2.119687
0.0,8,2.119889
1.0,23,2.120406
1.0,23,2.120925
1.0,25,2.121478
1.0,24,2.122011
1.0,25,2.122859
1.0,25,2.123438
0.0,19,2.123881
1.0,23,2.124404
1.0,26,2.125067
0.0,17,2.125561
0.0,16,2.12593
1.0,23,2.126455
1.0,23,2.126973
1.0,25,2.127529
0.0,20,2.127988
0.0,19,2.128428
1.0,23,2.128944
1.0,28,2.12957
1.0,25,2.130133
1.0,27,2.13084
1.0,23,2.131356
0.0,6,2.131517
0.0,17,2.131908
1.0,23,2.132422
1.0,25,2.13298
1.0,25,2.133537
1.0,26,2.134115
1.0,25,2.134676
1.0,27,2.135274
1.0,26,2.135851
1.0,31,2.136524
1.0,30,2.137174
1.0,26,2.137836
1.0,27,2.138436
1.0,25,2.138991
1.0,26,2.139603
1.0,23,2.14012
1.0,25,2.140768
1.0,24,2.142099
0.0,12,2.142452
1.0,25,2.143068
1.0,28,2.143693
1.0,36,2.144473
1.0,25,2.145072
1.0,25,2.145666
1.0,26,2.14625
1.0,26,2.146831
1.0,27,2.147432
1.0,28,2.148053
1.0,23,2.14858
1.0,23,2.149098
1.0,24,2.149637
1.0,25,2.150192
1.0,25,2.15075
0.0,4,2.150869
1.0,29,2.151505
1.0,24,2.152043
1.0,26,2.152624
1.0,23,2.153145
1.0,28,2.153885
0.0,6,2.154053
1.0,24,2.154584
1.0,23,2.155097
1.0,25,2.155877
1.0,28,2.156517
1.0,26,2.157108
1.0,23,2.157628
1.0,24,2.158164
1.0,26,2.158912
1.0,23,2.159433
1.0,25,2.159994
1.0,29,2.160624
1.0,29,2.161423
1.0,25,2.161982
1.0,23,2.162506
0.0,19,2.162938
1.0,25,2.163494
1.0,25,2.16424
1.0,28,2.164864
1.0,23,2.165381
1.0,25,2.165935
1.0,27,2.166525
1.0,27,2.167117
1.0,28,2.16772
1.0,27,2.168308
1.0,25,2.168862
1.0,27,2.169454
1.0,25,2.170006
1.0,27,2.170605
1.0,30,2.171252
1.0,31,2.171922
0.0,21,2.172389
1.0,26,2.172986
1.0,27,2.173578
1.0,28,2.174415
1.0,29,2.17567
1.0,30,2.176389
1.0,26,2.17697
1.0,28,2.177581
1.0,24,2.178115
1.0,28,2.178734
1.0,23,2.179249
1.0,32,2.180094
1.0,25,2.180696
1.0,27,2.181387
0.0,21,2.181868
0.0,19,2.182301
1.0,26,2.182883
1.0,32,2.183592
1.0,26,2.18419
0.0,12,2.184483
0.0,8,2.184689
1.0,23,2.185331
1.0,23,2.186256
1.0,25,2.186988
1.0,24,2.187545
1.0,25,2.188109
1.0,25,2.18868
1.0,27,2.189662
1.0,23,2.190211
1.0,24,2.191094
1.0,25,2.191681
1.0,25,2.192235
1.0,23,2.192758
1.0,29,2.193399
1.0,26,2.194018
0.0,8,2.194222
1.0,23,2.194735
1.0,26,2.19531
1.0,25,2.195866
1.0,27,2.196457
0.0,19,2.196888
1.0,25,2.197651
1.0,23,2.19817
1.0,25,2.198738
1.0,25,2.19931
1.0,23,2.199839
1.0,25,2.200409
1.0,26,2.200996
1.0,23,2.201558
1.0,26,2.20215
1.0,27,2.202891
0.0,16,2.203274
0.0,6,2.203441
1.0,28,2.204075
1.0,23,2.204609
1.0,27,2.205221
1.0,23,2.205749
0.0,8,2.205964
1.0,25,2.206536
0.0,16,2.206914
0.0,15,2.207275
0.0,6,2.207443
1.0,36,2.208321
0.0,14,2.209419
1.0,30,2.21025
1.0,30,2.210917
0.0,6,2.211082
1.0,24,2.211722
0.0,7,2.211936
1.0,27,2.212698
0.0,12,2.213037
1.0,24,2.213621
1.0,34,2.214443
0.0,8,2.214675
1.0,29,2.215395
1.0,25,2.215994
1.0,32,2.216829
1.0,25,2.21749
1.0,28,2.218127
1.0,32,2.218924
1.0,25,2.219804
1.0,25,2.220379
1.0,27,2.220982
1.0,29,2.221623
1.0,24,2.222397
1.0,23,2.222944
1.0,24,2.223481
0.0,21,2.223954
1.0,31,2.224637
1.0,23,2.225296
1.0,27,2.225905
1.0,26,2.226488
1.0,27,2.227086
1.0,28,2.227704
1.0,31,2.228381
1.0,23,2.228934
1.0,27,2.229527
0.0,8,2.229729
0.0,8,2.229929
0.0,4,2.230047
1.0,25,2.230639
1.0,25,2.231188
0.0,19,2.231622
0.0,10,2.231864
1.0,26,2.232438
1.0,25,2.232987
1.0,23,2.233499
1.0,27,2.234096
0.0,14,2.234419
0.0,8,2.234621
1.0,25,2.235179
1.0,26,2.235749
0.0,6,2.235909
1.0,31,2.236581
1.0,26,2.237153
1.0,24,2.23769
1.0,23,2.23821
1.0,23,2.238729
1.0,23,2.239289
1.0,25,2.239881
1.0,29,2.240517
0.0,16,2.241104
1.0,27,2.242122
0.0,4,2.242277
1.0,23,2.243189
0.0,6,2.243375
0.0,21,2.243979
1.0,23,2.244491
0.0,12,2.244773
1.0,26,2.245333
1.0,25,2.245886
1.0,27,2.246475
1.0,25,2.247027
1.0,26,2.247599
1.0,23,2.248115
0.0,8,2.248316
0.0,23,2.248815
1.0,23,2.249328
0.0,18,2.249728
1.0,28,2.250335
1.0,29,2.250959
1.0,28,2.251568
1.0,25,2.25212
0.0,17,2.252504
1.0,27,2.25309
1.0,27,2.253711
1.0,25,2.254268
1.0,27,2.254868
1.0,36,2.255974
1.0,24,2.256527
1.0,25,2.257085
0.0,8,2.25729
1.0,25,2.257845
1.0,25,2.258592
1.0,25,2.259171
1.0,24,2.259711
1.0,23,2.260236
1.0,23,2.260754
1.0,33,2.261469
1.0,27,2.262062
1.0,25,2.262621
0.0,6,2.262785
1.0,31,2.263465
0.0,12,2.263758
1.0,25,2.264511
1.0,27,2.265104
0.0,10,2.265346
1.0,28,2.265963
1.0,29,2.266596
0.0,14,2.266919
1.0,27,2.267516
1.0,33,2.268226
1.0,23,2.268748
0.0,12,2.269033
1.0,26,2.269606
