# {"t_start": 1662807254.071296, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,1.550496
1.0,25,1.551072
1.0,23,1.551607
0.0,12,1.551902
1.0,25,1.552479
1.0,23,1.553103
1.0,29,1.553762
1.0,25,1.554338
1.0,23,1.554871
1.0,25,1.555442
1.0,31,1.556145
1.0,27,1.556757
0.0,21,1.55724
0.0,6,1.557406
1.0,33,1.558141
1.0,26,1.558736
1.0,23,1.559268
1.0,48,1.560501
1.0,29,1.561181
1.0,25,1.561759
1.0,27,1.562375
1.0,23,1.562908
1.0,27,1.563525
1.0,25,1.564103
1.0,23,1.564639
1.0,29,1.565298
0.0,63,1.566665
1.0,23,1.56721
0.0,8,1.567424
1.0,25,1.567992
1.0,27,1.568705
1.0,25,1.569282
1.0,29,1.569937
1.0,23,1.570477
1.0,27,1.571093
0.0,10,1.571341
1.0,25,1.571917
0.0,92,1.573911
0.0,14,1.574256
1.0,30,1.574928
0.0,14,1.575264
1.0,25,1.575837
0.0,21,1.576324
1.0,31,1.577057
1.0,23,1.577665
1.0,25,1.578237
1.0,26,1.578931
1.0,26,1.579941
0.0,22,1.580631
1.0,25,1.581781
1.0,27,1.58242
1.0,25,1.583002
1.0,31,1.583697
0.0,23,1.58423
1.0,23,1.584771
1.0,28,1.585399
0.0,6,1.585563
1.0,24,1.586113
1.0,25,1.586687
1.0,29,1.587341
0.0,4,1.587463
0.0,12,1.587757
1.0,25,1.58833
1.0,25,1.588904
1.0,24,1.589458
1.0,25,1.590033
0.0,17,1.590432
1.0,28,1.59106
1.0,23,1.591618
0.0,14,1.591952
1.0,25,1.592526
0.0,18,1.592944
1.0,25,1.593722
1.0,23,1.59428
1.0,27,1.594902
1.0,45,1.595914
1.0,28,1.596559
1.0,27,1.597178
1.0,29,1.597842
1.0,27,1.598474
0.0,6,1.59864
1.0,26,1.599237
1.0,28,1.599878
0.0,18,1.600299
1.0,23,1.600832
1.0,23,1.601367
1.0,23,1.602005
1.0,25,1.60258
1.0,23,1.603119
0.0,6,1.603286
1.0,29,1.603949
1.0,23,1.604484
0.0,25,1.605048
1.0,25,1.605622
1.0,23,1.606159
1.0,29,1.606819
1.0,25,1.607398
1.0,28,1.608037
1.0,25,1.608615
1.0,28,1.609251
1.0,25,1.60982
1.0,23,1.610354
0.0,6,1.610553
1.0,25,1.611131
1.0,25,1.611712
1.0,26,1.612752
1.0,23,1.613491
0.0,22,1.614309
0.0,40,1.615224
1.0,25,1.615808
1.0,23,1.616348
1.0,27,1.616965
1.0,24,1.617523
1.0,25,1.618096
0.0,14,1.618435
1.0,33,1.619165
0.0,17,1.619566
1.0,23,1.620099
1.0,29,1.620757
1.0,27,1.621372
1.0,25,1.621952
0.0,22,1.622465
1.0,25,1.62304
1.0,27,1.62366
0.0,19,1.62411
0.0,16,1.624489
1.0,29,1.625141
1.0,27,1.625754
0.0,6,1.625919
0.0,18,1.626341
1.0,24,1.627133
1.0,26,1.62774
0.0,12,1.628041
1.0,25,1.628622
0.0,17,1.62906
1.0,25,1.62963
1.0,25,1.630201
1.0,25,1.630772
1.0,34,1.631519
1.0,30,1.632189
1.0,31,1.632883
1.0,26,1.633471
0.0,18,1.633895
1.0,26,1.634478
1.0,23,1.635059
1.0,25,1.635739
1.0,28,1.636368
1.0,23,1.637027
1.0,27,1.637704
1.0,24,1.638258
0.0,4,1.638382
1.0,29,1.63904
1.0,23,1.63958
1.0,24,1.640132
1.0,25,1.640705
1.0,30,1.641387
1.0,23,1.641925
1.0,27,1.642542
1.0,27,1.643152
0.0,17,1.643553
1.0,28,1.644223
1.0,30,1.6449
1.0,23,1.645473
1.0,24,1.646492
1.0,25,1.647225
0.0,29,1.648411
0.0,19,1.648873
1.0,24,1.649504
1.0,26,1.650102
1.0,23,1.650705
1.0,23,1.651236
1.0,25,1.652085
1.0,27,1.652795
1.0,27,1.65341
1.0,30,1.654156
1.0,23,1.654694
1.0,25,1.655338
1.0,23,1.655873
1.0,27,1.656577
1.0,25,1.657156
1.0,28,1.657898
1.0,29,1.658591
1.0,33,1.65936
1.0,25,1.660095
1.0,23,1.660837
0.0,18,1.661283
1.0,26,1.661978
1.0,23,1.662519
1.0,23,1.66306
1.0,29,1.663727
1.0,99,1.665903
1.0,27,1.666533
0.0,19,1.666988
1.0,24,1.667552
1.0,23,1.668091
1.0,25,1.668756
1.0,23,1.6693
1.0,26,1.669902
1.0,26,1.670517
1.0,27,1.671127
1.0,23,1.671656
1.0,27,1.672267
1.0,23,1.672801
0.0,16,1.673178
1.0,25,1.673748
1.0,28,1.674374
1.0,26,1.674968
1.0,34,1.675722
1.0,24,1.676272
1.0,25,1.676887
1.0,23,1.677451
1.0,48,1.678509
1.0,27,1.679512
0.0,28,1.680559
1.0,23,1.68145
1.0,28,1.682093
1.0,23,1.68263
1.0,25,1.683201
1.0,26,1.683797
1.0,24,1.684517
1.0,26,1.685116
1.0,25,1.685686
1.0,25,1.686265
1.0,25,1.686835
1.0,26,1.687423
1.0,23,1.687956
1.0,29,1.688614
1.0,28,1.689248
1.0,29,1.689901
1.0,26,1.690491
1.0,26,1.69108
0.0,4,1.691202
1.0,130,1.694221
1.0,25,1.694827
1.0,25,1.695413
1.0,25,1.695999
1.0,30,1.696682
1.0,28,1.69733
1.0,27,1.697948
1.0,25,1.698528
0.0,4,1.698651
1.0,25,1.699229
1.0,30,1.699912
1.0,26,1.700513
1.0,23,1.70105
1.0,23,1.701629
1.0,27,1.702283
1.0,25,1.70286
1.0,26,1.703462
1.0,33,1.704198
1.0,25,1.704773
0.0,16,1.705157
0.0,10,1.705402
1.0,24,1.705962
1.0,24,1.706525
1.0,23,1.707057
1.0,28,1.707698
1.0,26,1.708294
1.0,24,1.708848
1.0,25,1.709427
0.0,4,1.709549
1.0,28,1.710185
1.0,27,1.710841
0.0,18,1.711263
1.0,25,1.711874
1.0,26,1.712807
1.0,25,1.713657
1.0,23,1.714284
1.0,36,1.71509
1.0,23,1.715626
0.0,4,1.715751
1.0,23,1.716278
1.0,27,1.71691
1.0,25,1.717489
1.0,26,1.718086
1.0,25,1.718702
0.0,22,1.719209
1.0,31,1.719966
1.0,26,1.720594
1.0,27,1.721215
1.0,27,1.721826
1.0,24,1.722378
0.0,4,1.722504
1.0,29,1.723186
1.0,29,1.723851
1.0,32,1.724569
1.0,23,1.725101
1.0,24,1.725646
1.0,23,1.726176
1.0,25,1.727033
0.0,2,1.727131
1.0,24,1.727899
1.0,27,1.728541
1.0,25,1.729123
1.0,27,1.729741
1.0,24,1.730294
1.0,24,1.730853
1.0,23,1.731391
1.0,25,1.731969
1.0,29,1.732637
1.0,24,1.733195
1.0,25,1.733776
1.0,29,1.734436
1.0,23,1.735037
1.0,23,1.735578
1.0,25,1.736163
0.0,8,1.736371
1.0,29,1.737035
1.0,23,1.737574
0.0,21,1.738052
1.0,28,1.738714
1.0,29,1.739379
1.0,27,1.739994
1.0,28,1.740627
1.0,25,1.741205
1.0,27,1.741827
1.0,23,1.742364
1.0,23,1.742893
0.0,17,1.743325
1.0,27,1.743981
1.0,26,1.744584
1.0,23,1.745121
1.0,32,1.745952
1.0,23,1.747048
1.0,25,1.747789
1.0,25,1.748524
1.0,24,1.74921
1.0,25,1.749903
1.0,26,1.750608
1.0,23,1.751199
1.0,25,1.751842
1.0,26,1.752535
0.0,6,1.752739
1.0,23,1.75338
0.0,8,1.753605
1.0,29,1.754404
0.0,14,1.754819
1.0,25,1.755481
1.0,27,1.756127
1.0,23,1.756736
1.0,43,1.757941
1.0,27,1.758561
1.0,29,1.759222
1.0,23,1.759756
1.0,23,1.760532
1.0,30,1.76124
1.0,27,1.761872
1.0,29,1.762541
1.0,23,1.763087
1.0,25,1.763668
1.0,28,1.764313
1.0,25,1.764891
0.0,18,1.765321
1.0,28,1.765967
1.0,23,1.766541
1.0,27,1.767153
1.0,27,1.767779
1.0,28,1.768421
1.0,25,1.769003
1.0,23,1.769545
1.0,30,1.770243
1.0,29,1.770918
1.0,25,1.771482
1.0,23,1.771996
1.0,353,1.780195
0.0,10,1.780659
1.0,174,1.785284
1.0,24,1.785858
1.0,24,1.786417
1.0,25,1.786992
0.0,8,1.787201
1.0,26,1.787789
1.0,28,1.788419
1.0,24,1.788975
0.0,23,1.789503
1.0,27,1.790117
1.0,28,1.790743
0.0,4,1.790867
1.0,23,1.791397
1.0,23,1.791931
1.0,25,1.792534
1.0,28,1.793169
1.0,23,1.79395
1.0,25,1.794544
0.0,19,1.794993
1.0,25,1.795572
1.0,27,1.796191
1.0,31,1.796886
1.0,25,1.79746
1.0,26,1.798055
1.0,26,1.79865
1.0,25,1.799225
1.0,27,1.799838
1.0,29,1.800492
1.0,23,1.801026
1.0,25,1.801616
0.0,8,1.801857
0.0,6,1.802021
1.0,23,1.80255
1.0,25,1.803123
0.0,17,1.803613
0.0,6,1.803783
1.0,23,1.804315
1.0,23,1.804847
1.0,25,1.805412
1.0,27,1.806024
0.0,19,1.806464
1.0,27,1.807079
0.0,16,1.807456
0.0,16,1.807837
0.0,23,1.808356
1.0,23,1.808886
1.0,23,1.809419
1.0,24,1.809969
1.0,23,1.810576
0.0,8,1.810817
0.0,6,1.810983
1.0,23,1.811513
1.0,23,1.812078
1.0,26,1.813242
1.0,23,1.814001
1.0,23,1.815001
1.0,26,1.815616
1.0,25,1.816191
1.0,25,1.816926
1.0,23,1.817457
1.0,23,1.817986
1.0,26,1.818576
1.0,147,1.821729
1.0,23,1.822264
0.0,5,1.822407
1.0,29,1.82306
1.0,27,1.823664
1.0,28,1.824318
1.0,23,1.824858
1.0,23,1.825386
1.0,29,1.826044
1.0,27,1.826676
1.0,25,1.827456
1.0,25,1.82805
1.0,31,1.828755
1.0,25,1.829342
0.0,24,1.8299
1.0,23,1.83044
1.0,24,1.831002
1.0,23,1.831543
1.0,31,1.83225
0.0,4,1.832374
1.0,28,1.833015
0.0,6,1.833183
1.0,27,1.833809
0.0,13,1.834127
1.0,25,1.83471
0.0,13,1.835063
1.0,23,1.8356
1.0,28,1.836236
1.0,32,1.836966
1.0,23,1.837507
0.0,14,1.83785
1.0,24,1.83841
1.0,27,1.839034
1.0,28,1.839671
0.0,4,1.839794
1.0,58,1.841082
1.0,25,1.841662
1.0,29,1.842327
1.0,26,1.842925
1.0,26,1.843524
1.0,23,1.844101
1.0,26,1.844696
1.0,23,1.845255
1.0,23,1.846352
1.0,30,1.847285
1.0,23,1.848112
1.0,26,1.848945
1.0,29,1.849626
1.0,24,1.850187
1.0,25,1.850768
0.0,12,1.851066
1.0,25,1.851749
0.0,10,1.852009
1.0,25,1.852659
1.0,25,1.853282
1.0,26,1.853883
1.0,25,1.854746
1.0,25,1.85538
1.0,29,1.856163
1.0,24,1.856926
1.0,25,1.857742
0.0,8,1.858044
0.0,16,1.858503
1.0,32,1.859437
1.0,31,1.86197
1.0,25,1.863835
0.0,15,1.864549
1.0,23,1.866237
1.0,25,1.867897
1.0,24,1.868932
1.0,30,1.87003
1.0,25,1.870644
1.0,29,1.871337
1.0,23,1.871893
1.0,24,1.872556
1.0,23,1.873266
1.0,26,1.873972
0.0,17,1.87442
0.0,14,1.874827
1.0,25,1.875496
1.0,23,1.876057
1.0,26,1.87703
1.0,28,1.877922
0.0,20,1.878465
1.0,23,1.87955
1.0,24,1.880236
1.0,29,1.880977
1.0,26,1.881628
0.0,8,1.881871
0.0,19,1.882334
1.0,29,1.883008
1.0,28,1.883698
1.0,26,1.884314
1.0,23,1.884858
1.0,23,1.885404
1.0,25,1.886204
1.0,23,1.886801
1.0,27,1.887485
1.0,29,1.888196
1.0,25,1.888796
1.0,26,1.889424
1.0,23,1.890017
1.0,27,1.890685
1.0,24,1.891319
1.0,23,1.89194
1.0,23,1.892548
0.0,87,1.894944
1.0,30,1.895743
1.0,23,1.896344
1.0,25,1.896935
0.0,16,1.897326
1.0,25,1.897917
1.0,23,1.898498
1.0,28,1.899192
0.0,19,1.899657
1.0,27,1.900318
1.0,23,1.900863
1.0,25,1.901454
1.0,24,1.902065
1.0,27,1.902703
0.0,8,1.902918
1.0,23,1.90347
1.0,32,1.904215
1.0,25,1.904811
0.0,17,1.905231
1.0,30,1.905955
1.0,23,1.906502
1.0,27,1.90713
1.0,25,1.907719
0.0,16,1.908111
1.0,28,1.908818
0.0,18,1.909291
1.0,25,1.909888
1.0,28,1.91057
1.0,25,1.91119
1.0,23,1.911774
1.0,27,1.912604
1.0,30,1.913463
1.0,25,1.914121
1.0,27,1.914791
0.0,25,1.915421
1.0,25,1.916029
1.0,29,1.916718
1.0,24,1.917289
1.0,26,1.91794
0.0,12,1.918246
1.0,24,1.918856
0.0,14,1.919255
1.0,27,1.919931
1.0,27,1.92086
1.0,25,1.921652
1.0,32,1.922687
1.0,28,1.923384
1.0,27,1.924161
1.0,23,1.924863
1.0,28,1.925593
0.0,8,1.92581
0.0,16,1.926265
1.0,29,1.927391
1.0,23,1.928052
1.0,28,1.928728
0.0,17,1.929147
0.0,17,1.929569
1.0,23,1.930123
1.0,27,1.930763
1.0,23,1.931314
1.0,25,1.931914
1.0,24,1.93252
1.0,27,1.933188
1.0,25,1.933784
1.0,27,1.934419
0.0,16,1.934807
1.0,26,1.935455
1.0,26,1.936069
1.0,25,1.936663
0.0,10,1.936926
1.0,25,1.937521
1.0,25,1.938111
1.0,23,1.938663
1.0,31,1.93938
1.0,24,1.939952
0.0,8,1.940293
1.0,27,1.940937
1.0,27,1.941574
1.0,27,1.942205
1.0,25,1.942791
1.0,23,1.943674
1.0,25,1.944427
1.0,25,1.945092
1.0,25,1.945852
0.0,4,1.946026
1.0,23,1.947157
1.0,27,1.947823
1.0,27,1.948467
1.0,24,1.949037
1.0,27,1.949673
1.0,23,1.950214
1.0,23,1.950762
1.0,45,1.951796
1.0,28,1.952453
1.0,25,1.953043
1.0,25,1.953639
0.0,4,1.953765
0.0,4,1.95389
0.0,13,1.95421
0.0,25,1.95479
1.0,25,1.955384
0.0,4,1.955511
1.0,27,1.956142
1.0,23,1.956691
1.0,25,1.957354
1.0,23,1.957904
1.0,23,1.958453
1.0,26,1.959057
1.0,24,1.959622
1.0,27,1.960428
1.0,23,1.961003
0.0,15,1.961368
1.0,26,1.961974
1.0,25,1.962553
1.0,23,1.963098
1.0,28,1.963739
1.0,29,1.964394
1.0,23,1.964934
1.0,23,1.965468
1.0,25,1.966044
1.0,26,1.96664
1.0,26,1.967235
1.0,25,1.967814
1.0,25,1.968431
1.0,23,1.968967
1.0,26,1.969563
0.0,17,1.969964
0.0,12,1.970262
1.0,26,1.97086
0.0,8,1.97107
1.0,28,1.971705
1.0,23,1.97224
1.0,27,1.972854
1.0,27,1.973474
1.0,23,1.974029
1.0,42,1.975074
1.0,27,1.975726
1.0,25,1.976312
1.0,23,1.97689
1.0,27,1.977748
0.0,19,1.978228
1.0,25,1.978963
1.0,28,1.980226
1.0,29,1.981026
0.0,9,1.981271
1.0,25,1.981859
1.0,29,1.982569
1.0,23,1.983113
1.0,23,1.983652
0.0,8,1.983858
1.0,27,1.98448
1.0,23,1.985015
1.0,27,1.985634
1.0,23,1.986172
1.0,25,1.986754
1.0,26,1.987778
1.0,27,1.988445
1.0,25,1.989028
1.0,29,1.989691
1.0,63,1.991067
1.0,24,1.991619
1.0,23,1.992147
1.0,23,1.992675
1.0,23,1.993205
0.0,6,1.993647
0.0,8,1.993937
0.0,4,1.994064
1.0,25,1.994644
1.0,27,1.995268
1.0,25,1.996166
1.0,29,1.996914
1.0,31,1.997659
1.0,24,1.998217
1.0,27,1.998976
1.0,30,1.999778
0.0,8,2.000022
1.0,34,2.000907
1.0,24,2.001512
1.0,23,2.002189
1.0,25,2.002813
0.0,20,2.003377
1.0,29,2.004193
1.0,23,2.004798
0.0,16,2.005191
1.0,23,2.005736
0.0,8,2.006213
1.0,24,2.006806
1.0,25,2.007394
1.0,25,2.007973
1.0,27,2.008599
1.0,25,2.009184
1.0,26,2.009784
1.0,23,2.01055
1.0,24,2.011188
1.0,29,2.011906
0.0,8,2.012273
1.0,26,2.012966
0.0,8,2.013265
1.0,23,2.013894
0.0,25,2.014641
1.0,25,2.015251
1.0,25,2.01584
1.0,23,2.016392
1.0,23,2.01694
1.0,26,2.017546
1.0,28,2.018198
1.0,26,2.018808
0.0,155,2.022226
0.0,17,2.022652
1.0,27,2.023287
1.0,28,2.023938
1.0,25,2.024559
1.0,23,2.025108
0.0,18,2.025542
1.0,27,2.026212
1.0,25,2.026982
1.0,24,2.027579
1.0,27,2.028229
1.0,29,2.028909
1.0,23,2.029463
1.0,25,2.030062
1.0,23,2.030628
1.0,30,2.031311
1.0,23,2.031849
1.0,27,2.03247
1.0,25,2.033051
1.0,25,2.033634
0.0,13,2.03395
1.0,25,2.034531
1.0,28,2.035199
1.0,28,2.035834
1.0,24,2.036391
0.0,9,2.036619
1.0,27,2.037235
0.0,19,2.037677
1.0,25,2.038254
1.0,25,2.038824
0.0,8,2.03903
1.0,25,2.039615
1.0,23,2.040154
0.0,19,2.040606
0.0,16,2.040992
1.0,26,2.041596
0.0,17,2.041998
0.0,17,2.042402
1.0,23,2.042937
0.0,16,2.043319
1.0,31,2.044162
1.0,30,2.044855
1.0,27,2.045557
1.0,23,2.046594
1.0,26,2.0475
1.0,35,2.048312
1.0,31,2.049023
1.0,25,2.049601
1.0,27,2.050221
0.0,21,2.050709
1.0,26,2.051307
1.0,23,2.051852
1.0,23,2.052389
1.0,26,2.05299
0.0,4,2.053115
1.0,23,2.053656
1.0,28,2.054299
0.0,8,2.054536
0.0,6,2.054703
1.0,30,2.055379
1.0,27,2.055996
1.0,35,2.056777
1.0,25,2.057357
1.0,29,2.058019
1.0,27,2.058635
0.0,17,2.059039
1.0,29,2.059695
1.0,27,2.060558
1.0,27,2.061192
1.0,23,2.061727
1.0,25,2.062303
1.0,23,2.06284
1.0,25,2.063414
1.0,27,2.064031
1.0,28,2.064669
1.0,25,2.065243
0.0,8,2.065451
1.0,23,2.065979
1.0,28,2.066609
1.0,33,2.067339
1.0,25,2.067914
1.0,23,2.068481
1.0,26,2.069074
1.0,25,2.069647
1.0,30,2.070325
1.0,28,2.07096
1.0,31,2.071652
0.0,23,2.072176
1.0,27,2.072788
1.0,24,2.073339
1.0,25,2.073905
1.0,25,2.074472
1.0,28,2.075104
1.0,25,2.075672
1.0,25,2.076249
1.0,25,2.076823
0.0,4,2.076944
0.0,10,2.077228
1.0,23,2.077759
1.0,27,2.078375
0.0,18,2.078923
1.0,23,2.079958
0.0,18,2.080575
1.0,26,2.081588
1.0,27,2.082228
0.0,12,2.082524
1.0,23,2.08306
1.0,25,2.083633
0.0,20,2.084094
1.0,25,2.084667
1.0,27,2.085286
1.0,28,2.085916
0.0,7,2.086101
0.0,4,2.086222
1.0,24,2.086774
1.0,25,2.087344
1.0,29,2.087998
1.0,23,2.088522
1.0,25,2.089096
1.0,27,2.089711
1.0,24,2.09026
1.0,28,2.090894
1.0,23,2.091454
1.0,24,2.092005
1.0,25,2.092581
0.0,10,2.092845
1.0,27,2.093863
0.0,18,2.094304
1.0,25,2.094879
1.0,27,2.095507
1.0,23,2.096051
1.0,23,2.09659
1.0,28,2.097227
1.0,25,2.097809
1.0,28,2.098448
1.0,24,2.099002
0.0,19,2.099444
1.0,26,2.100041
0.0,18,2.100461
1.0,26,2.101056
1.0,23,2.101588
0.0,24,2.102241
1.0,27,2.102863
1.0,23,2.103409
1.0,25,2.103987
1.0,23,2.104529
1.0,33,2.105271
1.0,25,2.105853
1.0,27,2.106473
1.0,27,2.107094
1.0,24,2.107649
1.0,28,2.10829
1.0,25,2.108864
1.0,29,2.109521
1.0,23,2.110057
0.0,18,2.110515
1.0,27,2.111137
1.0,27,2.111754
1.0,27,2.112772
1.0,27,2.113612
0.0,9,2.114184
1.0,27,2.114826
1.0,25,2.11541
1.0,23,2.115946
1.0,29,2.116609
1.0,24,2.11716
1.0,27,2.117778
1.0,24,2.118339
1.0,27,2.118958
1.0,23,2.119495
1.0,23,2.120057
1.0,29,2.120718
1.0,24,2.121281
1.0,29,2.121938
1.0,25,2.122521
0.0,18,2.122945
1.0,23,2.123476
0.0,16,2.123854
1.0,23,2.124382
1.0,24,2.124933
1.0,30,2.125615
0.0,20,2.12608
1.0,24,2.126671
1.0,25,2.127459
1.0,25,2.128039
1.0,30,2.128712
1.0,25,2.129293
1.0,28,2.129924
1.0,27,2.13054
1.0,24,2.131091
1.0,23,2.131625
0.0,19,2.132066
1.0,29,2.132725
0.0,15,2.133076
1.0,28,2.1337
1.0,23,2.134232
1.0,27,2.134846
0.0,18,2.135305
1.0,23,2.135836
1.0,25,2.136406
1.0,25,2.136986
1.0,25,2.137559
1.0,26,2.138149
1.0,25,2.138737
1.0,26,2.13944
1.0,25,2.140005
0.0,16,2.140384
1.0,25,2.140951
1.0,27,2.141561
1.0,29,2.142211
1.0,23,2.142745
1.0,25,2.143321
1.0,23,2.143881
1.0,29,2.144536
1.0,26,2.145131
1.0,25,2.146035
1.0,25,2.146838
0.0,17,2.147569
1.0,23,2.148121
1.0,31,2.148815
1.0,25,2.149392
0.0,9,2.14962
1.0,24,2.15017
0.0,4,2.150291
1.0,23,2.15082
1.0,27,2.151429
0.0,14,2.151767
1.0,25,2.152337
1.0,28,2.153049
1.0,30,2.153721
0.0,6,2.153884
1.0,29,2.154541
1.0,26,2.155135
1.0,23,2.155668
1.0,28,2.156297
1.0,25,2.156876
1.0,31,2.157562
1.0,24,2.158105
1.0,25,2.158667
1.0,29,2.159317
1.0,23,2.159845
1.0,29,2.160694
1.0,25,2.161282
0.0,14,2.16162
1.0,31,2.162315
1.0,25,2.162889
1.0,27,2.163502
1.0,26,2.164093
0.0,21,2.164575
0.0,21,2.165061
1.0,26,2.165652
1.0,27,2.166275
1.0,25,2.166847
0.0,14,2.167185
1.0,26,2.167777
1.0,26,2.168399
1.0,28,2.169031
1.0,27,2.169646
0.0,4,2.169767
1.0,23,2.17037
1.0,24,2.170931
1.0,23,2.171471
1.0,28,2.172103
1.0,25,2.172679
1.0,23,2.173214
0.0,21,2.1737
1.0,27,2.174317
1.0,25,2.174884
1.0,27,2.175499
1.0,23,2.176024
1.0,25,2.176593
1.0,27,2.177325
1.0,25,2.177901
1.0,29,2.178553
1.0,25,2.179471
1.0,23,2.18014
0.0,6,2.180612
1.0,29,2.181348
1.0,27,2.181982
1.0,30,2.182669
1.0,25,2.183248
1.0,29,2.183911
1.0,31,2.184606
1.0,23,2.185142
1.0,31,2.186099
1.0,27,2.186724
0.0,8,2.186935
1.0,23,2.187476
1.0,25,2.188045
1.0,23,2.188575
1.0,25,2.189148
1.0,26,2.189739
1.0,30,2.190426
1.0,26,2.191025
0.0,7,2.191207
1.0,26,2.191801
1.0,23,2.192327
1.0,26,2.192922
1.0,25,2.193934
1.0,27,2.194572
1.0,26,2.195172
1.0,27,2.195788
1.0,23,2.19632
1.0,26,2.196912
1.0,27,2.197519
0.0,8,2.197728
1.0,25,2.19829
1.0,38,2.199123
1.0,26,2.199715
1.0,29,2.200359
1.0,23,2.200887
1.0,29,2.20153
0.0,6,2.201728
0.0,12,2.20202
0.0,8,2.202222
0.0,16,2.202598
1.0,24,2.203144
1.0,26,2.203739
1.0,26,2.204334
1.0,32,2.205051
1.0,27,2.205664
1.0,27,2.2063
1.0,29,2.206951
1.0,26,2.207545
1.0,31,2.208243
1.0,25,2.208816
1.0,26,2.209407
0.0,16,2.209786
1.0,31,2.210508
1.0,23,2.21104
1.0,23,2.211576
1.0,24,2.212469
1.0,23,2.213462
1.0,30,2.214205
0.0,24,2.214756
1.0,26,2.215357
1.0,23,2.215892
1.0,26,2.216485
1.0,25,2.21706
1.0,27,2.217676
1.0,27,2.218293
1.0,28,2.218928
1.0,33,2.219807
0.0,14,2.220164
1.0,25,2.220776
0.0,14,2.221117
1.0,25,2.221693
1.0,27,2.222313
1.0,25,2.22289
1.0,26,2.223507
0.0,6,2.223681
0.0,8,2.223897
1.0,23,2.224437
1.0,25,2.225014
1.0,23,2.225548
1.0,23,2.226082
1.0,23,2.226691
1.0,33,2.227631
0.0,6,2.227821
1.0,27,2.22849
1.0,28,2.229264
1.0,30,2.22995
1.0,25,2.230527
1.0,25,2.231115
1.0,27,2.231729
1.0,23,2.23234
0.0,12,2.232633
0.0,12,2.232923
1.0,24,2.233471
0.0,8,2.233681
1.0,29,2.234341
1.0,29,2.235019
1.0,30,2.235696
1.0,25,2.236272
1.0,23,2.2368
1.0,27,2.237416
1.0,25,2.237987
0.0,8,2.23819
1.0,25,2.23882
0.0,12,2.239153
1.0,31,2.239846
1.0,25,2.240424
1.0,29,2.24108
1.0,24,2.241634
1.0,27,2.242249
0.0,17,2.242652
1.0,23,2.243184
1.0,25,2.243755
0.0,21,2.244282
0.0,8,2.244492
0.0,16,2.244874
0.0,4,2.244997
1.0,29,2.245687
1.0,28,2.246734
0.0,8,2.247117
1.0,37,2.248209
1.0,25,2.248896
1.0,27,2.249628
1.0,26,2.250322
1.0,28,2.251061
1.0,26,2.251727
1.0,23,2.252317
0.0,22,2.252898
1.0,32,2.253656
0.0,11,2.253972
1.0,23,2.254622
1.0,25,2.255311
1.0,29,2.255998
1.0,26,2.256596
1.0,25,2.257432
1.0,23,2.257959
1.0,23,2.258492
1.0,26,2.259084
1.0,32,2.259799
1.0,25,2.260592
1.0,23,2.261132
1.0,23,2.26166
0.0,16,2.262034
1.0,25,2.262596
1.0,23,2.263119
1.0,30,2.263776
1.0,23,2.264303
0.0,16,2.264669
0.0,23,2.265187
0.0,13,2.265489
1.0,27,2.266125
1.0,23,2.266649
0.0,15,2.266998
1.0,30,2.26766
0.0,6,2.267822
1.0,30,2.268568
1.0,28,2.269198
0.0,20,2.269656
1.0,25,2.270228
1.0,27,2.270828
0.0,6,2.270991
1.0,25,2.271554
1.0,24,2.272096
1.0,27,2.272697
1.0,28,2.273329
1.0,24,2.273874
0.0,14,2.274207
1.0,26,2.274797
0.0,19,2.275234
1.0,23,2.275762
1.0,26,2.276348
1.0,23,2.276876
1.0,27,2.277527
1.0,27,2.278141
1.0,23,2.278782
1.0,23,2.27971
0.0,10,2.280026
1.0,24,2.281053
1.0,28,2.281942
1.0,26,2.282678
0.0,12,2.282975
1.0,25,2.283543
0.0,19,2.283986
1.0,25,2.28456
1.0,29,2.28522
1.0,28,2.28585
1.0,25,2.286428
0.0,7,2.286612
1.0,23,2.287144
1.0,31,2.287838
1.0,27,2.288452
0.0,10,2.288702
1.0,28,2.289329
1.0,25,2.289896
0.0,9,2.290119
1.0,31,2.290818
0.0,4,2.290941
1.0,25,2.291505
1.0,27,2.292147
1.0,31,2.292835
1.0,28,2.293787
1.0,25,2.294377
1.0,29,2.295036
1.0,27,2.295651
1.0,24,2.296199
1.0,25,2.296765
1.0,24,2.297315
1.0,23,2.297846
1.0,27,2.298458
1.0,26,2.299134
1.0,23,2.299785
1.0,23,2.300316
1.0,27,2.300926
1.0,25,2.301503
1.0,23,2.302066
1.0,27,2.302676
0.0,4,2.302798
1.0,23,2.303327
0.0,21,2.303808
0.0,14,2.304144
1.0,23,2.304675
1.0,27,2.305285
1.0,30,2.305959
1.0,25,2.30653
0.0,12,2.306816
1.0,25,2.30739
1.0,23,2.307926
1.0,37,2.30875
1.0,32,2.30947
1.0,23,2.310002
0.0,17,2.310426
0.0,16,2.310818
0.0,14,2.311155
1.0,24,2.311711
1.0,30,2.312798
1.0,28,2.313732
1.0,25,2.314661
1.0,35,2.315493
1.0,26,2.316092
1.0,25,2.316917
1.0,25,2.317514
1.0,26,2.318117
1.0,23,2.318661
1.0,28,2.319299
0.0,18,2.319709
1.0,23,2.320238
0.0,12,2.320528
0.0,23,2.321055
0.0,23,2.32158
1.0,27,2.3222
1.0,25,2.322778
1.0,25,2.323356
0.0,20,2.323816
