# {"t_start": 1662807844.99505, "env_id": "Office-single-v0"} 
r,l,t
1.0,27,1.621014
1.0,23,1.621564
1.0,25,1.622171
1.0,23,1.622777
1.0,23,1.623347
1.0,27,1.624021
0.0,4,1.624234
1.0,30,1.62534
0.0,8,1.625626
0.0,6,1.625867
1.0,26,1.626962
1.0,26,1.627605
1.0,30,1.628314
1.0,23,1.628874
0.0,12,1.629185
1.0,56,1.630459
1.0,24,1.631034
1.0,30,1.63174
1.0,26,1.632358
1.0,39,1.633361
1.0,24,1.633936
1.0,31,1.634668
1.0,25,1.635265
1.0,27,1.635908
1.0,27,1.636576
0.0,19,1.637035
1.0,24,1.637615
1.0,24,1.638186
1.0,26,1.639229
0.0,17,1.639776
1.0,23,1.640337
0.0,18,1.64085
1.0,29,1.641523
1.0,28,1.642184
1.0,29,1.643008
1.0,24,1.643692
1.0,23,1.644266
0.0,16,1.64467
1.0,31,1.645414
1.0,32,1.646173
1.0,31,1.646946
1.0,25,1.647592
1.0,25,1.648195
0.0,4,1.648325
1.0,27,1.648981
1.0,31,1.64971
1.0,27,1.650358
1.0,23,1.650923
1.0,27,1.651573
1.0,25,1.652182
1.0,26,1.652815
1.0,27,1.653468
1.0,27,1.654114
1.0,28,1.654766
1.0,28,1.655426
1.0,31,1.656226
0.0,14,1.656611
1.0,25,1.657529
1.0,26,1.658715
0.0,19,1.659222
1.0,25,1.659818
1.0,25,1.660415
1.0,23,1.660973
1.0,23,1.661523
1.0,24,1.66209
0.0,14,1.662439
1.0,23,1.662987
1.0,25,1.663575
1.0,25,1.664167
1.0,23,1.664711
1.0,27,1.665338
1.0,28,1.665984
1.0,27,1.666608
0.0,19,1.667064
0.0,18,1.667495
1.0,27,1.668124
1.0,25,1.668711
1.0,24,1.669307
1.0,25,1.669893
1.0,23,1.670439
1.0,27,1.671065
1.0,26,1.671674
0.0,20,1.672785
0.0,21,1.673414
1.0,25,1.674034
1.0,26,1.674656
0.0,18,1.675098
1.0,25,1.675697
1.0,27,1.676336
1.0,26,1.67696
1.0,25,1.677559
1.0,25,1.678158
1.0,25,1.678757
1.0,35,1.679569
1.0,24,1.680148
1.0,25,1.680747
1.0,25,1.68135
1.0,24,1.681926
1.0,23,1.682485
0.0,6,1.682659
1.0,25,1.683258
0.0,12,1.683579
0.0,6,1.683745
1.0,29,1.684409
1.0,23,1.684955
1.0,34,1.685733
0.0,50,1.686859
1.0,23,1.68741
1.0,28,1.688067
1.0,23,1.688613
0.0,19,1.689132
1.0,23,1.689673
0.0,17,1.690085
1.0,23,1.69063
1.0,82,1.695795
1.0,25,1.696655
1.0,29,1.697342
1.0,33,1.6981
1.0,23,1.698649
0.0,15,1.699015
1.0,31,1.699731
1.0,25,1.700317
1.0,25,1.700905
1.0,28,1.701552
1.0,27,1.702182
0.0,6,1.702351
1.0,25,1.702937
1.0,23,1.703488
1.0,25,1.704072
1.0,25,1.704661
1.0,25,1.705241
1.0,25,1.705815
0.0,24,1.706406
1.0,29,1.707068
0.0,19,1.707524
1.0,26,1.708134
1.0,25,1.708726
0.0,20,1.709197
0.0,12,1.709497
1.0,28,1.710152
1.0,29,1.710827
1.0,28,1.711477
1.0,27,1.71211
0.0,16,1.7125
1.0,27,1.713128
1.0,25,1.714068
1.0,24,1.714728
0.0,4,1.71486
1.0,25,1.715459
1.0,25,1.716055
1.0,24,1.716633
1.0,27,1.717269
0.0,20,1.71775
1.0,31,1.718471
1.0,29,1.719141
1.0,28,1.719788
1.0,25,1.720451
1.0,28,1.7211
1.0,27,1.721738
1.0,33,1.722822
1.0,24,1.72342
1.0,26,1.724387
1.0,29,1.725377
1.0,24,1.72599
1.0,23,1.726562
1.0,27,1.727201
1.0,23,1.727746
1.0,23,1.728314
1.0,28,1.728962
0.0,16,1.72935
1.0,26,1.729958
0.0,20,1.73043
0.0,21,1.730923
1.0,23,1.731463
1.0,24,1.732026
1.0,26,1.732638
0.0,25,1.733385
0.0,13,1.733707
1.0,26,1.734317
1.0,23,1.734868
1.0,23,1.735439
0.0,4,1.735566
0.0,16,1.735955
1.0,30,1.736646
1.0,25,1.737233
1.0,25,1.737823
0.0,8,1.738037
1.0,25,1.738886
1.0,31,1.742583
1.0,27,1.743286
1.0,24,1.744151
1.0,28,1.744839
1.0,26,1.745467
1.0,23,1.746022
1.0,27,1.746669
1.0,31,1.747397
1.0,29,1.748079
1.0,25,1.748676
0.0,17,1.749093
1.0,29,1.749778
0.0,13,1.750104
1.0,26,1.750726
1.0,25,1.751324
0.0,8,1.751542
1.0,23,1.752097
1.0,26,1.752714
1.0,26,1.753333
0.0,14,1.753709
1.0,25,1.754285
0.0,19,1.754741
0.0,14,1.755084
1.0,24,1.755642
1.0,29,1.756406
1.0,24,1.757
1.0,23,1.757831
0.0,12,1.75843
1.0,27,1.759088
1.0,29,1.759779
1.0,25,1.760369
1.0,25,1.760959
0.0,14,1.761306
1.0,27,1.761934
1.0,30,1.762629
1.0,24,1.763193
1.0,23,1.76374
1.0,25,1.76433
1.0,27,1.764998
1.0,25,1.765588
1.0,33,1.766384
1.0,25,1.766971
1.0,29,1.768107
1.0,28,1.768842
1.0,23,1.769427
1.0,23,1.770105
1.0,26,1.77075
1.0,27,1.771409
1.0,23,1.772022
1.0,34,1.773175
1.0,25,1.77381
1.0,24,1.774387
0.0,19,1.774841
1.0,25,1.775428
1.0,24,1.775996
1.0,31,1.776708
1.0,23,1.77751
1.0,31,1.778267
0.0,6,1.778448
1.0,24,1.779027
1.0,23,1.779614
1.0,27,1.780312
1.0,27,1.781003
1.0,26,1.78162
0.0,17,1.782044
1.0,25,1.782832
1.0,27,1.783491
1.0,27,1.784136
1.0,23,1.784691
1.0,24,1.785297
0.0,6,1.78547
0.0,21,1.785973
1.0,29,1.78665
1.0,23,1.787199
1.0,27,1.787843
1.0,25,1.788436
1.0,23,1.789339
1.0,26,1.789961
1.0,33,1.790733
1.0,23,1.791443
1.0,27,1.792144
1.0,23,1.796252
1.0,27,1.797211
1.0,25,1.798009
1.0,23,1.798711
1.0,27,1.799438
0.0,12,1.799772
0.0,7,1.799979
1.0,27,1.80073
0.0,17,1.80124
1.0,25,1.80193
1.0,31,1.802688
1.0,27,1.803516
1.0,23,1.804102
1.0,28,1.804773
1.0,29,1.805637
1.0,25,1.806298
1.0,25,1.80691
1.0,28,1.807583
1.0,23,1.80814
1.0,25,1.808736
1.0,24,1.809312
1.0,25,1.809911
0.0,16,1.810308
0.0,43,1.8113
1.0,23,1.811865
1.0,23,1.812452
1.0,25,1.81305
0.0,4,1.813179
1.0,26,1.813839
1.0,25,1.814414
1.0,25,1.814997
1.0,25,1.81558
0.0,19,1.816029
1.0,25,1.816613
0.0,11,1.816885
1.0,23,1.817421
1.0,23,1.817957
1.0,29,1.818621
1.0,23,1.81917
1.0,23,1.81971
0.0,22,1.820223
1.0,31,1.820934
1.0,25,1.821523
1.0,27,1.822151
1.0,25,1.822775
1.0,30,1.823464
1.0,25,1.82458
1.0,27,1.825707
1.0,25,1.826436
1.0,26,1.827181
1.0,25,1.827776
1.0,27,1.828407
1.0,30,1.829099
1.0,23,1.829644
1.0,24,1.830207
1.0,29,1.830878
1.0,27,1.831505
1.0,26,1.832107
1.0,27,1.833023
0.0,8,1.833325
1.0,23,1.833921
1.0,30,1.834697
0.0,19,1.835156
1.0,25,1.835747
1.0,29,1.836691
1.0,23,1.837287
0.0,10,1.837556
0.0,15,1.837923
0.0,14,1.838269
1.0,33,1.839239
0.0,4,1.83938
1.0,33,1.840146
1.0,26,1.840764
1.0,33,1.841522
1.0,23,1.842077
1.0,27,1.842716
1.0,23,1.843268
0.0,6,1.843439
1.0,27,1.84408
1.0,40,1.845006
0.0,4,1.845132
1.0,23,1.84568
1.0,23,1.846228
1.0,27,1.846977
0.0,16,1.847397
1.0,23,1.847943
1.0,23,1.848491
1.0,27,1.849122
1.0,27,1.849753
1.0,29,1.850431
1.0,23,1.850978
0.0,7,1.851168
1.0,23,1.85172
0.0,18,1.852154
1.0,25,1.852748
1.0,27,1.853383
1.0,24,1.853944
1.0,25,1.854533
1.0,30,1.855232
1.0,23,1.855814
1.0,29,1.8565
1.0,29,1.85724
1.0,31,1.858466
1.0,27,1.85943
1.0,26,1.860085
1.0,28,1.860736
1.0,25,1.861328
1.0,27,1.861964
1.0,29,1.862632
1.0,27,1.863261
1.0,25,1.863848
1.0,27,1.86448
1.0,26,1.865084
1.0,26,1.865689
1.0,29,1.866357
0.0,6,1.866527
1.0,27,1.867162
0.0,20,1.867639
1.0,27,1.868268
1.0,29,1.868944
1.0,25,1.869562
1.0,26,1.87036
0.0,18,1.87095
1.0,23,1.871501
1.0,25,1.872379
1.0,27,1.873031
0.0,16,1.873429
1.0,25,1.874046
1.0,27,1.874694
1.0,26,1.875322
1.0,27,1.875967
1.0,26,1.876588
0.0,16,1.876985
1.0,33,1.87776
1.0,25,1.878374
1.0,28,1.87905
1.0,25,1.879661
0.0,22,1.880195
1.0,33,1.880977
1.0,26,1.881604
1.0,27,1.882261
0.0,14,1.882619
1.0,25,1.883223
0.0,6,1.883397
1.0,25,1.883998
1.0,25,1.884586
0.0,14,1.884998
0.0,4,1.885122
1.0,25,1.885712
1.0,26,1.886322
1.0,27,1.886955
1.0,27,1.887585
1.0,27,1.888212
1.0,25,1.888799
1.0,23,1.889442
1.0,23,1.890028
1.0,25,1.890648
1.0,31,1.891985
1.0,27,1.893098
1.0,25,1.893811
1.0,23,1.894362
1.0,23,1.894907
1.0,23,1.895454
1.0,30,1.896153
1.0,30,1.89685
1.0,25,1.897443
1.0,28,1.898214
1.0,25,1.898804
0.0,8,1.89902
1.0,24,1.899588
1.0,26,1.900188
1.0,23,1.900735
0.0,6,1.900907
1.0,23,1.901454
0.0,4,1.901579
1.0,28,1.902234
1.0,25,1.90282
0.0,19,1.903273
0.0,7,1.903459
1.0,24,1.904017
0.0,14,1.904358
1.0,23,1.904901
1.0,25,1.905732
1.0,23,1.906292
1.0,25,1.90689
1.0,27,1.907524
0.0,18,1.907958
1.0,31,1.908668
1.0,27,1.909289
1.0,27,1.90992
1.0,25,1.91051
1.0,24,1.911073
1.0,28,1.911724
0.0,14,1.912067
1.0,28,1.912715
1.0,25,1.913301
1.0,23,1.913936
1.0,23,1.914486
1.0,23,1.915035
1.0,25,1.915628
0.0,12,1.915933
1.0,25,1.916513
0.0,15,1.916871
1.0,30,1.917559
0.0,6,1.91773
1.0,25,1.918314
0.0,16,1.918701
1.0,26,1.919306
1.0,23,1.919851
1.0,25,1.920434
1.0,30,1.921119
0.0,14,1.921465
1.0,26,1.922064
1.0,30,1.922859
1.0,27,1.923484
1.0,27,1.924625
1.0,23,1.92533
0.0,4,1.925806
1.0,31,1.926727
1.0,25,1.927325
1.0,31,1.928038
1.0,25,1.928632
1.0,25,1.929221
1.0,23,1.929769
1.0,27,1.930396
1.0,27,1.931023
1.0,23,1.931565
1.0,25,1.932151
1.0,25,1.932741
1.0,30,1.933426
1.0,25,1.934094
1.0,23,1.934646
1.0,23,1.935192
1.0,27,1.935819
0.0,14,1.936164
1.0,23,1.937031
1.0,25,1.93772
1.0,23,1.938349
0.0,20,1.939097
1.0,30,1.940025
1.0,33,1.94079
1.0,29,1.941461
0.0,20,1.941933
1.0,25,1.94252
1.0,28,1.943164
1.0,26,1.943793
0.0,15,1.944174
1.0,27,1.944823
1.0,26,1.945454
1.0,27,1.946104
1.0,27,1.946746
1.0,27,1.947419
0.0,16,1.947821
1.0,25,1.948424
1.0,25,1.949026
1.0,23,1.949589
1.0,29,1.95027
1.0,25,1.950872
1.0,25,1.951474
1.0,25,1.952077
1.0,29,1.952767
1.0,25,1.953373
1.0,25,1.953982
1.0,23,1.954525
0.0,18,1.954951
0.0,23,1.955485
1.0,33,1.95631
0.0,16,1.956702
1.0,29,1.957447
1.0,25,1.958468
1.0,24,1.959445
0.0,14,1.959834
1.0,24,1.960402
0.0,6,1.960573
1.0,23,1.96112
1.0,25,1.961709
0.0,4,1.961832
1.0,23,1.96237
1.0,30,1.963062
1.0,24,1.963627
0.0,16,1.964016
0.0,19,1.964505
1.0,23,1.965046
1.0,27,1.965673
0.0,19,1.966131
1.0,31,1.966846
1.0,25,1.967438
1.0,25,1.968035
1.0,23,1.968585
1.0,27,1.96925
0.0,8,1.969466
1.0,25,1.970135
0.0,16,1.970811
1.0,32,1.971554
1.0,25,1.972392
1.0,25,1.973001
1.0,27,1.973659
1.0,27,1.974313
0.0,19,1.974786
1.0,24,1.975375
1.0,29,1.976079
1.0,27,1.97673
1.0,23,1.977301
1.0,27,1.977958
1.0,25,1.978558
0.0,23,1.979113
1.0,25,1.979722
1.0,27,1.98042
1.0,25,1.981025
1.0,26,1.981646
1.0,25,1.982255
0.0,15,1.98263
0.0,12,1.982941
1.0,23,1.983502
1.0,23,1.984061
1.0,25,1.984646
1.0,25,1.985235
1.0,24,1.985798
0.0,14,1.986143
1.0,23,1.986689
0.0,6,1.986859
1.0,26,1.987469
1.0,29,1.988141
1.0,29,1.988815
1.0,24,1.989456
1.0,32,1.990191
0.0,14,1.990571
1.0,23,1.991615
1.0,25,1.99279
1.0,34,1.993594
0.0,24,1.994332
0.0,20,1.994811
1.0,24,1.995375
1.0,27,1.996006
1.0,23,1.996556
1.0,23,1.997099
1.0,26,1.997706
1.0,26,1.99831
0.0,12,1.998608
1.0,27,1.999232
1.0,27,1.999855
1.0,23,2.000393
1.0,23,2.000942
1.0,23,2.00148
1.0,26,2.002082
1.0,34,2.002856
1.0,23,2.003404
1.0,25,2.003993
1.0,23,2.004538
1.0,23,2.005081
1.0,27,2.005974
1.0,26,2.006677
1.0,27,2.007362
1.0,25,2.007968
1.0,23,2.00853
1.0,25,2.009128
1.0,24,2.009715
0.0,6,2.009902
1.0,28,2.01057
1.0,23,2.011129
1.0,31,2.011859
0.0,21,2.012364
1.0,30,2.01306
0.0,16,2.013451
1.0,30,2.014441
1.0,24,2.015116
0.0,16,2.015518
1.0,23,2.016065
1.0,31,2.016786
1.0,24,2.017361
1.0,27,2.017998
1.0,25,2.018591
0.0,19,2.019051
0.0,12,2.019354
1.0,28,2.020015
1.0,28,2.020664
1.0,25,2.021255
0.0,20,2.021731
0.0,17,2.022171
1.0,26,2.022927
0.0,12,2.023232
0.0,27,2.023856
1.0,26,2.024657
1.0,23,2.025681
1.0,23,2.026369
0.0,14,2.026784
1.0,27,2.027412
1.0,25,2.028141
1.0,23,2.028768
1.0,23,2.029378
1.0,27,2.030097
1.0,23,2.030692
1.0,38,2.032429
1.0,23,2.03319
1.0,30,2.034036
1.0,30,2.034777
1.0,25,2.035622
1.0,26,2.036516
1.0,26,2.037133
1.0,23,2.037696
1.0,24,2.038264
1.0,30,2.039146
0.0,9,2.039398
1.0,25,2.039996
0.0,4,2.040124
1.0,25,2.040709
1.0,23,2.041255
1.0,23,2.041798
1.0,32,2.042529
1.0,26,2.043141
1.0,25,2.043752
1.0,25,2.044352
1.0,27,2.044999
1.0,24,2.04561
1.0,23,2.046177
0.0,22,2.046709
1.0,25,2.047362
1.0,23,2.047918
1.0,26,2.048531
1.0,23,2.049091
1.0,25,2.049685
1.0,31,2.050403
0.0,14,2.05076
1.0,27,2.051402
1.0,25,2.051999
0.0,17,2.052425
1.0,24,2.052999
0.0,8,2.053217
1.0,25,2.053825
1.0,23,2.054357
1.0,25,2.054938
1.0,25,2.055519
1.0,25,2.056211
1.0,25,2.056801
1.0,23,2.057479
0.0,8,2.057876
1.0,32,2.058954
1.0,29,2.060139
0.0,19,2.06078
1.0,26,2.061396
1.0,27,2.062029
1.0,23,2.06258
1.0,25,2.063171
1.0,27,2.0638
1.0,25,2.064387
1.0,25,2.064976
1.0,31,2.065697
1.0,23,2.066248
1.0,25,2.066837
0.0,6,2.067007
1.0,25,2.067617
1.0,25,2.06821
0.0,19,2.068667
1.0,33,2.069421
1.0,23,2.069965
1.0,24,2.070532
1.0,29,2.071237
1.0,33,2.07223
1.0,28,2.073232
1.0,23,2.07384
1.0,25,2.074449
0.0,4,2.074577
1.0,25,2.075179
1.0,27,2.075825
0.0,21,2.076334
1.0,23,2.076889
1.0,29,2.077571
0.0,14,2.077925
1.0,26,2.078546
1.0,25,2.079144
1.0,27,2.079781
1.0,27,2.080435
1.0,27,2.081079
0.0,21,2.081586
1.0,23,2.082143
1.0,25,2.082738
1.0,23,2.083297
1.0,27,2.083942
0.0,4,2.084069
1.0,25,2.084656
1.0,27,2.085288
1.0,26,2.085893
1.0,26,2.0865
1.0,27,2.087126
1.0,29,2.087794
0.0,14,2.088135
1.0,35,2.088927
1.0,27,2.089584
1.0,28,2.09023
0.0,14,2.090631
0.0,24,2.091629
1.0,29,2.092579
1.0,23,2.093443
1.0,25,2.094055
1.0,28,2.094704
1.0,23,2.095248
1.0,29,2.095926
1.0,25,2.096509
0.0,4,2.096636
1.0,25,2.097222
1.0,23,2.09777
1.0,25,2.098358
1.0,27,2.098991
1.0,29,2.099701
1.0,27,2.100338
1.0,27,2.100972
1.0,25,2.101559
1.0,28,2.1022
1.0,25,2.102785
0.0,4,2.10291
1.0,33,2.103666
1.0,25,2.10425
1.0,23,2.104795
0.0,17,2.105361
1.0,26,2.106081
1.0,23,2.106641
1.0,23,2.107196
1.0,23,2.107749
1.0,27,2.108384
1.0,27,2.10902
1.0,24,2.109587
1.0,25,2.110177
1.0,25,2.110766
0.0,10,2.111022
1.0,27,2.111654
1.0,27,2.11228
1.0,23,2.112831
0.0,16,2.113222
1.0,25,2.113893
1.0,27,2.114525
1.0,29,2.115202
0.0,15,2.115575
1.0,27,2.116205
0.0,17,2.116617
1.0,27,2.117248
0.0,8,2.11747
1.0,29,2.118145
1.0,27,2.118776
1.0,27,2.119414
1.0,23,2.119968
1.0,25,2.12056
1.0,24,2.121127
0.0,27,2.121762
1.0,27,2.12247
0.0,25,2.123055
1.0,25,2.123657
1.0,24,2.124808
1.0,23,2.125563
1.0,27,2.126498
1.0,25,2.127326
1.0,28,2.128002
0.0,19,2.128462
1.0,26,2.129073
1.0,25,2.129657
0.0,16,2.130048
1.0,23,2.130594
1.0,26,2.131205
1.0,29,2.131878
1.0,27,2.132506
0.0,6,2.132676
1.0,25,2.133266
1.0,25,2.133852
0.0,18,2.134602
0.0,16,2.135026
0.0,16,2.135422
1.0,29,2.136458
1.0,27,2.137177
1.0,27,2.137821
0.0,13,2.138142
1.0,27,2.13897
0.0,6,2.139158
1.0,26,2.140022
1.0,25,2.140636
1.0,28,2.141302
1.0,28,2.14196
1.0,26,2.142571
0.0,17,2.142979
1.0,33,2.143754
1.0,26,2.144395
0.0,8,2.144616
1.0,26,2.145244
1.0,24,2.145826
0.0,6,2.146003
1.0,24,2.146617
1.0,27,2.147357
1.0,26,2.14799
1.0,26,2.148616
1.0,25,2.149216
0.0,4,2.149346
1.0,25,2.149957
1.0,25,2.150565
1.0,23,2.151126
1.0,29,2.151823
1.0,27,2.152475
1.0,25,2.153084
1.0,25,2.153701
1.0,27,2.154391
0.0,13,2.154723
1.0,31,2.155432
1.0,23,2.156015
1.0,25,2.156619
1.0,28,2.157613
1.0,23,2.158605
1.0,27,2.159311
0.0,4,2.159443
1.0,29,2.160122
1.0,27,2.160756
1.0,27,2.161388
1.0,25,2.161974
1.0,25,2.162563
1.0,24,2.163126
0.0,12,2.163422
1.0,23,2.163965
1.0,27,2.164754
0.0,12,2.165074
0.0,6,2.165248
1.0,24,2.165808
1.0,30,2.166506
1.0,27,2.167135
0.0,4,2.16726
1.0,27,2.167888
1.0,23,2.168435
1.0,27,2.169066
1.0,27,2.169692
1.0,29,2.170359
1.0,26,2.17096
1.0,23,2.171503
0.0,14,2.17186
1.0,29,2.172689
0.0,12,2.173007
1.0,23,2.173553
1.0,25,2.174135
1.0,31,2.174906
1.0,23,2.175451
1.0,34,2.17622
0.0,17,2.176628
1.0,30,2.177314
1.0,27,2.177938
1.0,33,2.17869
1.0,23,2.179231
1.0,25,2.179814
1.0,23,2.180471
1.0,26,2.181101
0.0,17,2.181512
1.0,27,2.18214
1.0,26,2.18274
1.0,25,2.183322
1.0,28,2.183963
1.0,23,2.184506
1.0,25,2.185089
0.0,8,2.1853
1.0,31,2.186002
1.0,27,2.186619
1.0,23,2.187152
1.0,27,2.187774
1.0,24,2.188332
1.0,25,2.188912
1.0,24,2.189549
0.0,8,2.189758
1.0,24,2.190401
1.0,27,2.191311
1.0,25,2.19219
1.0,27,2.192845
0.0,19,2.193305
1.0,27,2.193934
1.0,23,2.194488
1.0,23,2.195032
1.0,26,2.195636
1.0,23,2.196185
0.0,16,2.196579
1.0,27,2.197218
1.0,25,2.198055
1.0,25,2.198933
0.0,21,2.199437
1.0,25,2.20003
1.0,23,2.20058
1.0,25,2.201176
1.0,23,2.201727
1.0,25,2.202316
1.0,27,2.202941
1.0,23,2.203484
0.0,20,2.203985
0.0,8,2.204203
1.0,27,2.204852
1.0,31,2.205762
1.0,29,2.206469
1.0,25,2.207078
1.0,28,2.207748
1.0,25,2.208354
1.0,23,2.208911
1.0,23,2.209472
0.0,17,2.209892
1.0,26,2.210512
1.0,28,2.21117
0.0,12,2.211482
1.0,33,2.21225
1.0,23,2.212811
0.0,9,2.213051
1.0,25,2.21366
0.0,8,2.213872
1.0,29,2.214548
1.0,24,2.215116
1.0,27,2.215749
1.0,27,2.216381
1.0,24,2.216944
1.0,31,2.217657
1.0,27,2.218284
1.0,28,2.218933
1.0,29,2.219602
1.0,29,2.220267
1.0,25,2.22085
1.0,25,2.221429
1.0,23,2.221971
1.0,25,2.222685
0.0,6,2.222873
1.0,29,2.223559
1.0,26,2.224636
1.0,25,2.225481
1.0,23,2.226093
1.0,24,2.226666
1.0,25,2.227262
0.0,4,2.227388
1.0,23,2.227941
0.0,8,2.228157
1.0,23,2.228711
1.0,24,2.229284
1.0,29,2.229962
1.0,23,2.230514
1.0,25,2.231108
1.0,29,2.231795
0.0,6,2.231965
1.0,23,2.23276
1.0,28,2.233551
0.0,7,2.233748
1.0,23,2.234675
1.0,25,2.23527
1.0,28,2.235924
1.0,27,2.236839
1.0,23,2.237408
0.0,8,2.237622
1.0,23,2.238172
1.0,29,2.239128
1.0,25,2.239737
0.0,20,2.240218
1.0,29,2.240891
1.0,30,2.241592
1.0,25,2.242183
1.0,29,2.242855
1.0,23,2.243402
1.0,25,2.244013
1.0,25,2.244616
1.0,25,2.245209
1.0,23,2.245759
0.0,4,2.245886
1.0,23,2.246445
1.0,23,2.247079
1.0,25,2.247678
0.0,20,2.248295
1.0,23,2.248859
1.0,29,2.249549
1.0,25,2.250153
1.0,23,2.250709
1.0,25,2.251314
1.0,25,2.251916
1.0,29,2.252609
1.0,30,2.25332
0.0,16,2.253725
1.0,24,2.254288
1.0,25,2.254875
0.0,21,2.255369
1.0,25,2.256025
1.0,27,2.256657
1.0,23,2.257336
1.0,31,2.258493
1.0,23,2.259105
1.0,23,2.259658
1.0,30,2.260356
1.0,23,2.2609
1.0,26,2.261503
1.0,29,2.262178
1.0,34,2.262957
1.0,25,2.263541
1.0,23,2.264081
1.0,26,2.264684
0.0,12,2.264983
0.0,6,2.26515
1.0,33,2.265905
1.0,23,2.266483
1.0,26,2.267088
1.0,27,2.267722
1.0,23,2.268274
0.0,14,2.26862
1.0,23,2.269169
1.0,25,2.269761
1.0,23,2.270478
0.0,10,2.270755
1.0,30,2.271455
1.0,24,2.272237
1.0,23,2.272803
0.0,6,2.27298
1.0,30,2.273682
0.0,20,2.274159
1.0,24,2.274735
1.0,30,2.275433
1.0,25,2.276029
1.0,23,2.276577
1.0,23,2.277123
1.0,27,2.277752
1.0,26,2.278359
0.0,6,2.27853
1.0,23,2.279076
1.0,26,2.279685
0.0,17,2.280102
1.0,28,2.280818
1.0,25,2.28141
1.0,26,2.282014
1.0,25,2.28267
1.0,25,2.283435
0.0,6,2.28361
1.0,23,2.284165
1.0,25,2.284757
1.0,25,2.285378
0.0,6,2.285549
1.0,29,2.286223
1.0,23,2.286772
1.0,27,2.287418
1.0,29,2.288116
1.0,25,2.288709
1.0,23,2.289323
1.0,28,2.289996
1.0,228,2.296726
1.0,25,2.29739
1.0,23,2.29797
1.0,31,2.298714
1.0,26,2.299355
1.0,23,2.299925
1.0,27,2.300589
1.0,27,2.301246
1.0,26,2.301878
1.0,29,2.302606
1.0,27,2.303264
0.0,7,2.30346
0.0,8,2.303693
0.0,31,2.304412
0.0,11,2.304695
1.0,25,2.305479
1.0,23,2.306531
0.0,18,2.307013
1.0,26,2.30767
1.0,24,2.308559
1.0,27,2.309413
1.0,29,2.310281
1.0,28,2.311044
1.0,23,2.311666
1.0,23,2.31231
1.0,27,2.313027
1.0,25,2.31373
1.0,23,2.314367
0.0,19,2.314879
0.0,17,2.315328
0.0,22,2.315962
1.0,25,2.31669
1.0,29,2.317464
1.0,23,2.31803
1.0,23,2.318818
1.0,27,2.319495
1.0,26,2.320127
1.0,28,2.320805
1.0,23,2.321376
1.0,23,2.322106
1.0,24,2.322721
1.0,29,2.323427
1.0,27,2.32427
0.0,20,2.324948
1.0,26,2.325778
1.0,25,2.32642
1.0,29,2.327126
1.0,27,2.32778
1.0,25,2.328394
1.0,25,2.329007
0.0,8,2.32923
1.0,30,2.329946
0.0,14,2.330306
1.0,27,2.330956
0.0,18,2.331406
1.0,31,2.332143
0.0,16,2.332575
0.0,6,2.332753
0.0,17,2.333177
1.0,24,2.33377
1.0,26,2.334379
1.0,34,2.335167
0.0,6,2.33534
1.0,27,2.335977
1.0,23,2.336563
1.0,25,2.337156
1.0,25,2.337755
1.0,29,2.33843
1.0,24,2.339665
1.0,27,2.340369
1.0,23,2.340966
1.0,25,2.341566
1.0,25,2.34216
0.0,13,2.342544
0.0,19,2.343165
1.0,31,2.343918
1.0,24,2.344504
1.0,23,2.345068
1.0,25,2.345676
0.0,15,2.346052
1.0,58,2.347403
0.0,6,2.347582
1.0,27,2.348237
0.0,4,2.348368
1.0,28,2.349045
1.0,23,2.349614
1.0,27,2.350265
1.0,27,2.35092
0.0,16,2.351323
1.0,25,2.351931
1.0,26,2.352564
1.0,23,2.353132
0.0,21,2.353653
1.0,27,2.354288
1.0,27,2.354923
0.0,4,2.355049
1.0,25,2.355695
1.0,25,2.356301
1.0,23,2.356888
1.0,25,2.35769
0.0,16,2.358273
1.0,24,2.359262
1.0,23,2.359871
0.0,10,2.360136
1.0,23,2.360689
1.0,23,2.361238
0.0,12,2.361542
1.0,27,2.36217
0.0,19,2.362627
1.0,24,2.363179
1.0,27,2.363808
1.0,32,2.364541
0.0,6,2.364711
1.0,23,2.365259
1.0,23,2.365806
0.0,6,2.365974
0.0,8,2.366186
0.0,14,2.366526
1.0,23,2.367068
1.0,23,2.367614
1.0,23,2.368159
1.0,30,2.368845
1.0,23,2.369415
1.0,27,2.370077
1.0,25,2.370662
1.0,28,2.37131
1.0,24,2.372196
1.0,26,2.372835
1.0,25,2.373429
1.0,27,2.374068
1.0,24,2.374641
1.0,27,2.375278
1.0,29,2.375971
1.0,24,2.376546
1.0,23,2.377099
1.0,25,2.377695
1.0,30,2.378395
1.0,23,2.378946
0.0,12,2.379245
1.0,27,2.379877
0.0,16,2.380378
1.0,24,2.380945
1.0,24,2.381515
1.0,23,2.38207
1.0,24,2.382639
1.0,25,2.383227
1.0,27,2.383865
0.0,16,2.384255
1.0,29,2.384934
1.0,27,2.38557
1.0,24,2.38614
1.0,23,2.386692
1.0,25,2.387286
1.0,23,2.387851
1.0,27,2.388567
1.0,26,2.389213
1.0,26,2.389825
0.0,14,2.390177
1.0,25,2.391027
1.0,26,2.391924
1.0,23,2.392965
1.0,23,2.393541
1.0,27,2.39418
0.0,17,2.394599
1.0,23,2.395155
1.0,28,2.395809
1.0,34,2.396581
1.0,27,2.397202
1.0,23,2.397746
1.0,25,2.398335
