# {"t_start": 1662807299.824991, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,1.6383
1.0,27,1.639161
0.0,19,1.63963
1.0,23,1.640183
1.0,30,1.640865
1.0,28,1.641736
0.0,10,1.64199
1.0,25,1.642561
1.0,23,1.643095
1.0,23,1.643635
0.0,16,1.644016
1.0,25,1.644593
1.0,27,1.645212
1.0,25,1.645789
1.0,27,1.646412
1.0,23,1.647056
1.0,31,1.64776
1.0,23,1.6483
1.0,23,1.648843
1.0,24,1.649401
1.0,27,1.650021
0.0,23,1.650554
0.0,4,1.650679
1.0,23,1.651221
1.0,25,1.651833
1.0,23,1.65237
1.0,25,1.652948
1.0,25,1.653526
1.0,27,1.654148
1.0,27,1.654774
1.0,24,1.655333
1.0,25,1.655948
1.0,26,1.656557
1.0,28,1.657343
1.0,27,1.658574
1.0,24,1.659436
1.0,25,1.660023
1.0,27,1.660648
1.0,25,1.661224
1.0,23,1.661763
1.0,28,1.662401
1.0,24,1.662958
1.0,27,1.663576
1.0,23,1.664128
1.0,23,1.664669
1.0,31,1.665369
1.0,31,1.666068
1.0,25,1.666648
1.0,31,1.667353
1.0,23,1.667896
1.0,24,1.668452
0.0,12,1.668775
1.0,26,1.669368
1.0,23,1.669904
1.0,30,1.670581
1.0,25,1.671156
1.0,25,1.671799
0.0,8,1.672175
1.0,29,1.672864
1.0,24,1.673428
0.0,16,1.67381
0.0,6,1.673979
1.0,31,1.674794
1.0,24,1.675355
1.0,24,1.675909
1.0,25,1.676492
0.0,14,1.676833
1.0,23,1.677375
1.0,25,1.677954
1.0,24,1.678633
0.0,8,1.678995
1.0,29,1.680097
1.0,25,1.680753
0.0,6,1.680924
1.0,23,1.681468
1.0,29,1.682444
1.0,46,1.6835
1.0,26,1.684099
1.0,26,1.684696
0.0,8,1.684905
0.0,7,1.68509
0.0,21,1.685574
1.0,32,1.686293
1.0,23,1.686825
0.0,12,1.687122
1.0,28,1.687756
1.0,24,1.688307
1.0,25,1.688954
1.0,27,1.689597
1.0,27,1.690223
1.0,30,1.691636
1.0,23,1.692497
1.0,28,1.693338
1.0,23,1.693891
1.0,27,1.694512
1.0,27,1.695198
1.0,24,1.695756
1.0,29,1.696476
1.0,23,1.697113
0.0,14,1.697464
1.0,25,1.698056
1.0,23,1.698607
1.0,24,1.69917
1.0,25,1.699755
1.0,27,1.70039
1.0,25,1.700975
1.0,28,1.701628
0.0,17,1.702051
1.0,32,1.702827
1.0,27,1.703466
1.0,29,1.704141
0.0,4,1.704267
1.0,30,1.704966
0.0,4,1.705133
1.0,23,1.705817
1.0,25,1.706427
1.0,25,1.707009
1.0,28,1.707647
1.0,23,1.708386
1.0,24,1.708946
1.0,31,1.709648
0.0,20,1.710117
1.0,25,1.710693
1.0,25,1.711272
1.0,25,1.71185
1.0,29,1.712517
1.0,29,1.713179
1.0,27,1.713947
1.0,23,1.714483
1.0,25,1.715064
1.0,27,1.715686
1.0,28,1.716319
1.0,27,1.716941
1.0,24,1.717496
1.0,26,1.718091
1.0,30,1.718757
1.0,25,1.719336
1.0,33,1.720065
1.0,25,1.720642
0.0,6,1.720809
1.0,23,1.721351
0.0,8,1.721556
1.0,26,1.722247
1.0,23,1.722799
1.0,23,1.723342
1.0,25,1.724347
1.0,31,1.725483
0.0,17,1.725944
1.0,25,1.726557
1.0,30,1.727254
1.0,27,1.727891
1.0,27,1.72853
1.0,25,1.729126
1.0,27,1.729764
1.0,27,1.730399
1.0,23,1.730955
0.0,17,1.731372
1.0,23,1.731925
1.0,25,1.732526
1.0,23,1.733078
0.0,136,1.736133
1.0,25,1.736724
1.0,23,1.737366
1.0,26,1.737972
0.0,8,1.738184
1.0,24,1.738934
1.0,28,1.739606
1.0,27,1.740238
1.0,25,1.740829
0.0,16,1.741567
1.0,23,1.742128
0.0,20,1.742598
1.0,23,1.74314
1.0,26,1.743743
1.0,29,1.744399
1.0,27,1.745017
1.0,25,1.745594
1.0,29,1.746259
1.0,26,1.746929
1.0,24,1.747484
1.0,29,1.74816
1.0,26,1.748764
1.0,23,1.749309
1.0,29,1.749971
1.0,33,1.750728
0.0,17,1.751133
1.0,26,1.751734
1.0,29,1.752398
1.0,25,1.752981
1.0,25,1.753565
0.0,10,1.753815
1.0,29,1.754473
1.0,29,1.75512
1.0,27,1.755769
1.0,27,1.756423
0.0,13,1.756737
0.0,14,1.757473
1.0,27,1.758609
1.0,27,1.759295
1.0,23,1.759837
1.0,27,1.760467
1.0,28,1.761112
1.0,29,1.761771
1.0,42,1.762716
1.0,27,1.763335
1.0,25,1.763918
0.0,18,1.764382
1.0,25,1.764962
1.0,25,1.765534
1.0,26,1.766128
1.0,25,1.766707
1.0,28,1.767347
0.0,17,1.767752
0.0,8,1.76796
1.0,25,1.76854
1.0,27,1.769164
1.0,27,1.769788
1.0,25,1.770368
1.0,26,1.770966
1.0,23,1.771507
1.0,25,1.772274
1.0,25,1.772873
1.0,23,1.773424
0.0,16,1.773811
0.0,16,1.774197
1.0,27,1.775007
0.0,15,1.77545
0.0,25,1.776034
1.0,27,1.776671
1.0,30,1.777391
1.0,25,1.777984
1.0,30,1.778673
1.0,23,1.779224
1.0,27,1.779874
1.0,24,1.780517
1.0,23,1.781069
0.0,22,1.781581
0.0,21,1.782081
0.0,16,1.782471
1.0,26,1.783076
1.0,33,1.783827
1.0,29,1.784672
1.0,23,1.78526
0.0,12,1.785557
0.0,4,1.78568
1.0,37,1.786507
1.0,25,1.787085
1.0,27,1.787698
0.0,110,1.790289
0.0,4,1.790511
1.0,25,1.791717
1.0,23,1.792344
1.0,27,1.793017
0.0,22,1.793673
1.0,23,1.794326
0.0,21,1.794928
1.0,27,1.795632
1.0,27,1.796322
1.0,29,1.797069
1.0,29,1.797785
0.0,4,1.797913
1.0,24,1.798566
1.0,25,1.799275
1.0,28,1.800005
1.0,27,1.80064
1.0,25,1.801535
1.0,23,1.802091
1.0,23,1.802635
1.0,25,1.803219
1.0,27,1.803841
1.0,24,1.804396
1.0,25,1.80497
1.0,28,1.805813
1.0,23,1.806368
1.0,25,1.806944
1.0,23,1.807482
1.0,28,1.808651
1.0,26,1.809266
0.0,21,1.809756
1.0,25,1.810336
1.0,26,1.810962
1.0,25,1.811548
1.0,23,1.812088
1.0,35,1.812868
0.0,13,1.813182
1.0,23,1.813754
0.0,19,1.814199
1.0,25,1.814776
1.0,25,1.815351
1.0,24,1.815911
1.0,27,1.816563
0.0,12,1.816868
1.0,25,1.81746
1.0,29,1.81814
1.0,23,1.8187
1.0,25,1.819304
1.0,23,1.819861
1.0,25,1.820452
1.0,23,1.820997
0.0,8,1.821228
1.0,26,1.821843
1.0,25,1.822516
1.0,58,1.823872
1.0,29,1.825253
1.0,25,1.826312
1.0,27,1.827148
1.0,23,1.827795
1.0,33,1.828556
1.0,25,1.829146
0.0,17,1.82955
1.0,24,1.830121
1.0,29,1.830791
0.0,9,1.831027
1.0,25,1.831666
0.0,6,1.831837
1.0,23,1.832387
1.0,25,1.832986
1.0,29,1.83366
1.0,23,1.834287
1.0,29,1.834982
1.0,23,1.835537
1.0,27,1.83618
1.0,25,1.83679
1.0,24,1.83737
1.0,23,1.837961
0.0,4,1.83809
1.0,27,1.839001
1.0,29,1.839725
1.0,29,1.840612
1.0,24,1.841328
1.0,23,1.841997
1.0,27,1.842619
1.0,25,1.843234
1.0,31,1.84398
1.0,23,1.844692
1.0,23,1.845252
1.0,33,1.846007
0.0,16,1.846393
0.0,8,1.846608
1.0,28,1.8473
1.0,26,1.847915
1.0,27,1.848554
1.0,29,1.849237
1.0,25,1.849832
1.0,27,1.850461
1.0,29,1.851164
1.0,25,1.851756
1.0,25,1.852345
1.0,29,1.853015
1.0,24,1.853588
1.0,27,1.854222
1.0,25,1.854812
1.0,23,1.855363
1.0,23,1.855909
0.0,22,1.856436
1.0,27,1.857061
1.0,25,1.858321
1.0,23,1.859175
0.0,4,1.859414
1.0,25,1.860318
1.0,24,1.860899
1.0,25,1.861484
1.0,23,1.862029
0.0,6,1.862196
1.0,23,1.862738
1.0,24,1.863304
0.0,4,1.863427
1.0,23,1.863971
1.0,26,1.864575
1.0,29,1.865242
0.0,6,1.865411
1.0,25,1.865982
1.0,33,1.86673
1.0,29,1.867399
1.0,26,1.868009
0.0,8,1.868222
1.0,31,1.868923
1.0,28,1.869565
1.0,25,1.870174
1.0,31,1.870875
1.0,26,1.871474
1.0,27,1.872383
0.0,18,1.872819
1.0,23,1.873362
1.0,25,1.873947
1.0,23,1.874725
1.0,25,1.875329
0.0,16,1.875713
1.0,27,1.876335
1.0,26,1.876928
1.0,23,1.877465
1.0,23,1.877996
0.0,19,1.878508
1.0,27,1.879137
1.0,27,1.87976
1.0,27,1.880471
1.0,26,1.881074
1.0,30,1.881755
1.0,27,1.882371
1.0,28,1.883007
0.0,15,1.883372
1.0,23,1.883908
1.0,23,1.884443
1.0,24,1.885002
1.0,30,1.885683
1.0,33,1.886428
1.0,27,1.887047
1.0,23,1.88759
1.0,25,1.888169
0.0,43,1.889171
1.0,28,1.889813
1.0,26,1.890453
0.0,14,1.891543
1.0,29,1.892799
1.0,23,1.893789
0.0,14,1.894149
1.0,24,1.89471
0.0,18,1.895142
1.0,27,1.895766
0.0,4,1.895889
0.0,19,1.896343
1.0,29,1.897012
1.0,25,1.897605
1.0,25,1.898195
1.0,25,1.898803
1.0,25,1.89939
1.0,23,1.899929
0.0,19,1.900376
1.0,39,1.901275
1.0,23,1.901826
1.0,25,1.902408
1.0,23,1.902953
1.0,30,1.903637
1.0,31,1.904373
1.0,23,1.904915
1.0,23,1.905739
1.0,24,1.906315
1.0,23,1.906855
1.0,27,1.907478
1.0,25,1.908215
1.0,24,1.908808
1.0,25,1.909383
1.0,25,1.90996
1.0,24,1.910514
1.0,24,1.911061
0.0,4,1.911183
1.0,27,1.911797
1.0,25,1.912367
1.0,29,1.913022
1.0,29,1.913782
0.0,6,1.914021
1.0,23,1.915316
1.0,25,1.916017
1.0,26,1.916689
1.0,23,1.917236
1.0,23,1.917785
1.0,23,1.918322
0.0,16,1.918785
1.0,24,1.919349
0.0,17,1.919758
1.0,25,1.920343
0.0,21,1.920831
1.0,28,1.921469
1.0,25,1.922052
0.0,6,1.922225
1.0,27,1.922884
1.0,27,1.92351
1.0,23,1.924726
1.0,27,1.925865
0.0,4,1.926025
1.0,25,1.926658
1.0,28,1.927326
1.0,27,1.92803
0.0,14,1.928384
1.0,27,1.929028
1.0,29,1.929722
1.0,24,1.930305
1.0,26,1.930937
0.0,19,1.931403
1.0,23,1.931961
0.0,17,1.932379
1.0,29,1.933057
1.0,23,1.933616
1.0,23,1.934174
1.0,23,1.934739
1.0,23,1.935333
1.0,28,1.936015
0.0,8,1.936246
1.0,24,1.936808
1.0,23,1.937389
1.0,26,1.937999
1.0,31,1.938961
1.0,26,1.939591
1.0,23,1.940141
1.0,23,1.940681
1.0,25,1.941457
0.0,16,1.941886
1.0,25,1.942475
1.0,25,1.943064
0.0,12,1.943435
1.0,25,1.944022
1.0,27,1.944657
1.0,23,1.945204
1.0,25,1.945793
0.0,8,1.946006
1.0,23,1.94655
1.0,27,1.94728
1.0,26,1.947885
1.0,23,1.948422
1.0,25,1.949002
0.0,12,1.949299
0.0,24,1.949845
0.0,16,1.950219
1.0,28,1.950854
1.0,23,1.95139
1.0,25,1.951971
1.0,23,1.952511
1.0,23,1.953044
1.0,25,1.953622
0.0,7,1.953803
1.0,25,1.954377
1.0,23,1.954919
1.0,23,1.955456
1.0,23,1.956037
0.0,8,1.956246
1.0,23,1.956823
1.0,26,1.957971
1.0,27,1.958992
0.0,17,1.959415
1.0,27,1.960042
0.0,23,1.96058
1.0,25,1.961169
0.0,21,1.961663
1.0,26,1.962266
1.0,32,1.963
1.0,23,1.963541
1.0,26,1.964146
1.0,27,1.964811
1.0,23,1.965354
1.0,25,1.965938
1.0,30,1.966623
1.0,27,1.967247
1.0,26,1.967849
1.0,27,1.968472
1.0,29,1.969136
1.0,25,1.969723
1.0,31,1.970423
1.0,28,1.971071
1.0,27,1.971714
1.0,24,1.972443
1.0,27,1.973081
0.0,6,1.973251
0.0,18,1.973674
1.0,23,1.974215
1.0,25,1.975085
1.0,27,1.97573
0.0,14,1.976075
1.0,23,1.976622
0.0,16,1.977007
1.0,27,1.977636
0.0,21,1.978165
1.0,25,1.97875
0.0,16,1.979134
1.0,28,1.979785
1.0,27,1.980453
0.0,14,1.980796
1.0,24,1.981359
1.0,25,1.981946
1.0,27,1.982575
1.0,25,1.983158
0.0,6,1.983327
1.0,23,1.98387
1.0,25,1.984453
1.0,27,1.985079
1.0,27,1.9857
0.0,17,1.986105
0.0,21,1.986596
1.0,23,1.987138
1.0,29,1.987809
1.0,24,1.988407
1.0,29,1.989114
1.0,23,1.989657
1.0,23,1.990346
1.0,30,1.991931
1.0,31,1.992933
1.0,23,1.993483
1.0,25,1.994067
1.0,23,1.994768
1.0,66,1.996275
1.0,23,1.996821
1.0,27,1.997443
0.0,15,1.997804
0.0,4,1.997928
1.0,29,1.998658
0.0,6,1.998824
0.0,6,1.998988
0.0,17,1.999395
1.0,25,1.999975
0.0,4,2.000098
0.0,8,2.000308
1.0,25,2.000889
1.0,25,2.001472
1.0,29,2.002174
0.0,19,2.002622
1.0,38,2.00347
1.0,27,2.004093
1.0,33,2.004843
1.0,24,2.005704
1.0,23,2.006262
1.0,25,2.006845
1.0,25,2.007426
1.0,23,2.008048
1.0,26,2.008657
1.0,27,2.009279
1.0,27,2.010254
1.0,28,2.011091
0.0,6,2.011276
1.0,25,2.011863
0.0,14,2.012201
1.0,25,2.012784
1.0,23,2.013322
1.0,25,2.014133
1.0,23,2.014686
1.0,28,2.015339
1.0,23,2.015883
1.0,23,2.016424
1.0,23,2.01697
1.0,29,2.017635
1.0,24,2.018193
1.0,23,2.018729
1.0,23,2.019266
1.0,23,2.019799
0.0,17,2.020203
1.0,30,2.020885
1.0,32,2.021612
1.0,29,2.022364
0.0,6,2.022531
1.0,23,2.023072
1.0,25,2.02369
1.0,25,2.024771
0.0,14,2.025342
1.0,24,2.025947
1.0,36,2.026862
0.0,10,2.027122
1.0,30,2.027821
0.0,7,2.028012
1.0,27,2.02865
0.0,4,2.028777
1.0,29,2.029687
1.0,31,2.030485
1.0,26,2.031155
1.0,30,2.031857
1.0,23,2.032411
0.0,6,2.032587
1.0,23,2.033147
1.0,26,2.033771
0.0,12,2.034084
1.0,23,2.034639
1.0,23,2.035193
1.0,25,2.035796
1.0,27,2.03643
1.0,26,2.037032
1.0,27,2.037657
1.0,35,2.038855
1.0,24,2.039487
0.0,6,2.039662
1.0,33,2.040428
0.0,9,2.040754
1.0,23,2.041808
1.0,26,2.042429
1.0,24,2.043222
0.0,19,2.043815
1.0,26,2.044578
1.0,25,2.045279
1.0,25,2.045935
1.0,23,2.046548
1.0,33,2.047502
0.0,6,2.047701
0.0,8,2.04792
1.0,23,2.048489
1.0,25,2.049387
1.0,25,2.050207
1.0,26,2.050864
1.0,25,2.051898
1.0,23,2.052786
0.0,18,2.053233
1.0,25,2.053826
0.0,20,2.054305
1.0,26,2.054915
1.0,25,2.055826
1.0,23,2.056412
1.0,23,2.057262
1.0,25,2.057988
1.0,28,2.058803
1.0,29,2.059625
1.0,25,2.060239
1.0,25,2.060839
1.0,27,2.061483
1.0,27,2.062121
1.0,25,2.062758
0.0,18,2.063195
1.0,25,2.063792
1.0,27,2.06443
1.0,24,2.065009
1.0,23,2.065562
1.0,25,2.066161
1.0,29,2.066841
1.0,23,2.067393
1.0,27,2.068031
1.0,25,2.068624
1.0,27,2.069254
0.0,14,2.069599
1.0,27,2.070269
1.0,25,2.070868
1.0,25,2.071465
1.0,25,2.072238
0.0,4,2.07238
1.0,26,2.073008
1.0,25,2.0736
1.0,23,2.07416
1.0,27,2.074979
1.0,24,2.075581
0.0,7,2.075785
1.0,27,2.076438
1.0,25,2.07704
1.0,23,2.077596
1.0,25,2.078194
1.0,25,2.078793
0.0,15,2.079163
1.0,25,2.079767
1.0,28,2.080515
1.0,25,2.081121
1.0,23,2.08168
0.0,21,2.08219
1.0,29,2.082873
1.0,25,2.083485
1.0,23,2.08404
1.0,25,2.084647
1.0,25,2.085246
0.0,20,2.085722
1.0,25,2.086328
1.0,25,2.086911
0.0,19,2.087355
1.0,27,2.087979
1.0,30,2.088662
1.0,27,2.089324
1.0,23,2.089863
0.0,16,2.090247
1.0,32,2.091625
0.0,18,2.092379
1.0,31,2.093139
1.0,27,2.093774
1.0,28,2.094428
1.0,27,2.095062
1.0,23,2.095608
1.0,23,2.096155
1.0,23,2.096758
1.0,27,2.097594
1.0,23,2.09816
1.0,27,2.098795
0.0,16,2.099181
0.0,12,2.099476
1.0,24,2.100203
0.0,16,2.100612
1.0,24,2.101178
1.0,25,2.101758
1.0,29,2.10242
1.0,25,2.102998
0.0,6,2.103166
1.0,28,2.103801
1.0,27,2.104415
0.0,14,2.104751
0.0,6,2.104917
0.0,6,2.105133
1.0,24,2.105904
1.0,26,2.106537
1.0,28,2.107258
1.0,25,2.108182
1.0,31,2.108931
1.0,25,2.109653
1.0,25,2.110287
1.0,28,2.111001
1.0,23,2.111581
1.0,27,2.112451
1.0,25,2.113069
0.0,9,2.113311
1.0,25,2.114024
0.0,20,2.114503
1.0,25,2.115103
1.0,24,2.115683
1.0,29,2.116365
1.0,29,2.117046
1.0,24,2.117619
0.0,8,2.117832
1.0,23,2.118386
1.0,24,2.118958
1.0,24,2.119527
0.0,12,2.119832
1.0,25,2.12046
1.0,25,2.121231
1.0,24,2.122026
0.0,19,2.122513
1.0,23,2.123076
1.0,23,2.123669
1.0,31,2.124792
0.0,8,2.125129
1.0,23,2.126033
1.0,29,2.126771
1.0,23,2.127406
0.0,10,2.127696
1.0,23,2.128251
1.0,23,2.12881
1.0,23,2.129362
1.0,25,2.129959
1.0,25,2.130557
1.0,23,2.13116
1.0,28,2.131825
0.0,23,2.132381
1.0,31,2.133111
1.0,28,2.133776
0.0,21,2.13428
1.0,25,2.134878
1.0,24,2.135456
1.0,29,2.136172
1.0,26,2.136769
0.0,16,2.137154
1.0,23,2.137693
1.0,31,2.138412
1.0,23,2.139128
1.0,23,2.139679
1.0,27,2.140315
1.0,25,2.1409
1.0,28,2.141829
1.0,25,2.142434
1.0,26,2.143038
1.0,27,2.143658
1.0,23,2.144196
1.0,24,2.144751
1.0,32,2.145469
1.0,23,2.146014
1.0,27,2.146646
1.0,25,2.147376
1.0,27,2.147994
1.0,23,2.14854
1.0,24,2.149098
1.0,25,2.149679
1.0,25,2.150258
1.0,23,2.150795
0.0,16,2.151178
1.0,29,2.151842
1.0,23,2.152379
1.0,24,2.152934
0.0,17,2.153338
1.0,26,2.153942
1.0,23,2.154484
1.0,23,2.155031
1.0,30,2.155757
1.0,23,2.1563
1.0,27,2.156931
1.0,26,2.158171
0.0,12,2.15862
1.0,29,2.159629
0.0,19,2.1601
1.0,23,2.160636
1.0,27,2.161259
1.0,27,2.161878
1.0,26,2.162474
1.0,23,2.163016
0.0,4,2.163137
1.0,29,2.163799
1.0,23,2.164342
1.0,29,2.16501
0.0,16,2.165396
1.0,26,2.165991
0.0,21,2.166478
1.0,29,2.167128
1.0,26,2.167735
1.0,23,2.16828
0.0,8,2.16849
1.0,29,2.169154
1.0,24,2.169713
0.0,18,2.170141
0.0,4,2.170264
1.0,27,2.170881
1.0,23,2.171422
1.0,29,2.172331
1.0,25,2.172924
1.0,23,2.17347
1.0,27,2.174096
0.0,13,2.174413
1.0,29,2.175275
0.0,6,2.175457
0.0,6,2.175627
1.0,23,2.176162
1.0,29,2.176824
1.0,23,2.177352
1.0,29,2.178009
1.0,25,2.17858
1.0,25,2.179155
1.0,28,2.179782
1.0,23,2.180449
0.0,8,2.180654
1.0,23,2.181184
1.0,25,2.181764
1.0,27,2.182393
1.0,25,2.182975
1.0,23,2.183506
1.0,23,2.184039
1.0,23,2.184576
0.0,12,2.184875
1.0,23,2.185408
1.0,31,2.186132
1.0,31,2.186836
1.0,31,2.187535
1.0,29,2.188189
1.0,27,2.18881
0.0,6,2.189009
1.0,23,2.189543
1.0,23,2.190083
0.0,16,2.190533
1.0,23,2.191662
0.0,21,2.192542
1.0,25,2.193191
1.0,23,2.193745
0.0,12,2.194049
0.0,4,2.194174
1.0,25,2.19476
1.0,29,2.195443
1.0,29,2.196117
0.0,12,2.196418
1.0,23,2.196968
0.0,66,2.198828
1.0,23,2.199382
1.0,31,2.200083
1.0,27,2.200706
1.0,23,2.201376
1.0,25,2.201963
1.0,23,2.202499
1.0,28,2.203138
1.0,24,2.203694
1.0,28,2.20433
1.0,31,2.205048
1.0,26,2.205839
1.0,24,2.206448
0.0,16,2.206854
1.0,25,2.207453
1.0,25,2.208224
1.0,29,2.208931
1.0,23,2.209491
0.0,14,2.209844
0.0,19,2.2103
1.0,27,2.210944
1.0,27,2.211575
1.0,25,2.212175
0.0,19,2.212632
1.0,27,2.213264
1.0,24,2.213871
0.0,4,2.213997
1.0,23,2.214541
1.0,25,2.215131
1.0,25,2.215725
1.0,23,2.216282
1.0,23,2.21682
0.0,8,2.21703
1.0,31,2.217728
0.0,14,2.218066
1.0,23,2.218598
0.0,16,2.218967
1.0,25,2.219539
1.0,25,2.220147
1.0,25,2.22072
1.0,25,2.221298
0.0,21,2.221787
1.0,28,2.222569
1.0,23,2.223134
0.0,16,2.223565
1.0,27,2.22479
1.0,25,2.225687
1.0,25,2.226285
1.0,28,2.226924
1.0,23,2.227463
1.0,26,2.228068
1.0,25,2.228646
1.0,23,2.229188
0.0,12,2.229484
1.0,24,2.230039
1.0,29,2.230702
1.0,27,2.231327
1.0,28,2.231965
1.0,26,2.232568
1.0,23,2.23311
1.0,27,2.23373
1.0,25,2.23431
1.0,32,2.235032
1.0,23,2.235577
0.0,16,2.235959
1.0,27,2.236581
0.0,21,2.237072
1.0,27,2.237694
0.0,18,2.23812
1.0,23,2.238901
1.0,25,2.239497
1.0,25,2.240083
1.0,24,2.240639
1.0,37,2.241576
1.0,26,2.242169
1.0,27,2.243413
1.0,23,2.244018
1.0,31,2.244807
1.0,30,2.245497
1.0,24,2.246061
1.0,25,2.246644
1.0,25,2.247332
1.0,24,2.247888
1.0,28,2.248786
1.0,25,2.249383
1.0,28,2.250235
0.0,19,2.250685
1.0,25,2.251268
0.0,9,2.251495
1.0,27,2.252111
0.0,14,2.252448
1.0,31,2.253153
0.0,17,2.25356
1.0,25,2.254135
1.0,23,2.254671
1.0,25,2.255243
1.0,25,2.255891
1.0,25,2.256471
0.0,8,2.25668
1.0,24,2.257617
1.0,23,2.25872
1.0,26,2.259441
1.0,29,2.26012
1.0,28,2.26077
1.0,23,2.26131
1.0,25,2.261891
1.0,25,2.262471
0.0,12,2.262766
1.0,23,2.263298
0.0,6,2.263477
1.0,23,2.264013
1.0,25,2.264631
1.0,25,2.265212
1.0,25,2.265792
1.0,25,2.266397
0.0,14,2.266745
1.0,23,2.267299
0.0,14,2.267647
1.0,23,2.268196
1.0,25,2.268791
1.0,26,2.269407
1.0,23,2.269956
1.0,31,2.270682
1.0,29,2.27136
0.0,6,2.271531
1.0,25,2.272305
1.0,29,2.273011
0.0,19,2.273489
1.0,26,2.274111
1.0,28,2.274999
0.0,20,2.275505
1.0,29,2.27626
1.0,25,2.276835
1.0,26,2.277434
0.0,6,2.277602
1.0,28,2.278238
1.0,23,2.278782
0.0,17,2.279188
0.0,9,2.279418
1.0,23,2.279955
1.0,31,2.28076
1.0,26,2.281359
1.0,23,2.281901
1.0,27,2.282528
1.0,25,2.283106
1.0,24,2.283659
1.0,25,2.284231
1.0,26,2.284894
1.0,26,2.285489
1.0,28,2.286123
1.0,27,2.286744
0.0,12,2.287067
1.0,29,2.287719
1.0,33,2.288489
1.0,30,2.28924
1.0,25,2.289847
1.0,25,2.290473
1.0,23,2.291839
1.0,29,2.292689
0.0,6,2.292865
1.0,23,2.293403
1.0,26,2.293997
1.0,26,2.294666
1.0,25,2.295402
1.0,29,2.296092
1.0,23,2.296645
1.0,28,2.297293
1.0,27,2.297914
1.0,23,2.298455
1.0,26,2.29906
1.0,23,2.299602
0.0,8,2.29981
1.0,25,2.300394
1.0,24,2.301011
0.0,6,2.301189
1.0,31,2.30193
0.0,18,2.302355
0.0,4,2.302478
1.0,23,2.303019
1.0,27,2.303714
0.0,6,2.30402
1.0,26,2.304725
1.0,28,2.305606
1.0,24,2.306228
1.0,25,2.306831
1.0,27,2.307482
1.0,25,2.308986
1.0,27,2.309836
1.0,23,2.310469
1.0,29,2.311211
1.0,23,2.311852
1.0,25,2.31254
1.0,27,2.313253
1.0,29,2.314058
1.0,25,2.314709
1.0,27,2.315397
0.0,14,2.315818
1.0,27,2.316588
1.0,27,2.317289
1.0,23,2.317838
0.0,23,2.318662
1.0,27,2.319321
0.0,10,2.319584
0.0,13,2.319905
1.0,24,2.320469
1.0,24,2.321039
0.0,8,2.321255
1.0,28,2.322034
1.0,25,2.322648
1.0,27,2.323285
1.0,27,2.324151
1.0,25,2.324809
1.0,28,2.325706
0.0,14,2.326131
1.0,30,2.326902
1.0,23,2.327458
1.0,27,2.328092
1.0,26,2.328706
1.0,27,2.329343
1.0,30,2.330038
0.0,16,2.330432
1.0,32,2.331175
1.0,33,2.331936
1.0,25,2.332543
0.0,22,2.333071
1.0,25,2.333657
1.0,24,2.33423
1.0,23,2.334781
1.0,24,2.335351
1.0,24,2.335923
0.0,18,2.336363
1.0,25,2.336965
1.0,27,2.337577
1.0,27,2.338198
1.0,26,2.339026
1.0,24,2.339598
0.0,18,2.340023
1.0,25,2.340599
1.0,23,2.341155
1.0,27,2.341904
1.0,25,2.342488
0.0,14,2.342827
1.0,27,2.343446
1.0,28,2.344185
1.0,26,2.344777
1.0,25,2.345349
1.0,25,2.345925
1.0,24,2.346496
1.0,29,2.347229
1.0,25,2.347814
1.0,25,2.348394
1.0,25,2.348977
1.0,25,2.34956
0.0,4,2.349683
1.0,23,2.350222
0.0,20,2.35069
1.0,24,2.351243
0.0,14,2.351582
1.0,23,2.352123
1.0,25,2.352698
1.0,27,2.353318
1.0,25,2.353894
1.0,39,2.354767
1.0,28,2.355406
1.0,23,2.355983
1.0,23,2.356519
1.0,26,2.357184
1.0,26,2.358423
0.0,14,2.358915
1.0,23,2.359898
1.0,23,2.360465
1.0,23,2.36101
1.0,25,2.361588
1.0,26,2.362189
1.0,25,2.362775
1.0,27,2.363406
1.0,28,2.364055
1.0,31,2.364762
1.0,30,2.365443
1.0,23,2.365981
1.0,23,2.366517
1.0,27,2.367135
1.0,25,2.36772
1.0,25,2.368296
1.0,23,2.368874
1.0,23,2.369408
1.0,24,2.369993
0.0,10,2.370244
1.0,23,2.370786
1.0,27,2.371403
1.0,23,2.372146
1.0,23,2.372717
1.0,23,2.373265
1.0,23,2.374415
1.0,27,2.375059
1.0,34,2.37583
0.0,17,2.376256
0.0,4,2.376384
1.0,23,2.376939
1.0,27,2.377577
1.0,23,2.378131
1.0,23,2.378691
1.0,27,2.37933
1.0,23,2.379883
0.0,6,2.380165
1.0,25,2.380779
0.0,18,2.381219
0.0,4,2.381345
1.0,29,2.382032
0.0,27,2.38267
1.0,25,2.383265
1.0,27,2.3839
1.0,25,2.384496
1.0,25,2.385089
1.0,28,2.385735
0.0,12,2.386054
1.0,28,2.38669
1.0,27,2.387312
1.0,23,2.387847
1.0,25,2.388425
1.0,23,2.388998
1.0,23,2.38953
0.0,14,2.389872
0.0,8,2.390081
0.0,6,2.390247
1.0,23,2.391276
1.0,24,2.392324
1.0,28,2.393523
1.0,23,2.394094
1.0,31,2.394804
0.0,24,2.395356
1.0,25,2.396053
1.0,23,2.396589
1.0,23,2.397119
0.0,4,2.397239
0.0,21,2.3978
1.0,23,2.398334
1.0,23,2.398869
