# {"t_start": 1662807375.709662, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.328312
1.0,28,2.32895
0.0,20,2.329413
1.0,23,2.329944
1.0,23,2.330472
1.0,26,2.331062
1.0,33,2.331797
1.0,27,2.332411
0.0,17,2.332813
0.0,16,2.333188
1.0,25,2.333757
0.0,6,2.33392
1.0,27,2.334539
1.0,25,2.33511
1.0,26,2.335735
0.0,12,2.336026
0.0,22,2.336525
1.0,23,2.33715
1.0,30,2.33849
1.0,28,2.339458
1.0,25,2.340074
1.0,27,2.340689
1.0,23,2.34122
1.0,23,2.34175
1.0,29,2.342405
1.0,26,2.343
1.0,25,2.343564
1.0,30,2.344228
1.0,28,2.344852
1.0,31,2.345608
1.0,26,2.346198
1.0,25,2.346767
1.0,25,2.347341
1.0,25,2.347907
1.0,26,2.348496
1.0,27,2.349134
0.0,6,2.349297
1.0,24,2.349843
0.0,14,2.350181
1.0,26,2.350769
1.0,23,2.351299
1.0,25,2.352092
1.0,26,2.352697
1.0,27,2.353308
1.0,23,2.353836
1.0,25,2.354414
1.0,25,2.355086
1.0,24,2.355638
1.0,29,2.356284
1.0,25,2.356852
0.0,4,2.356973
1.0,27,2.357576
0.0,6,2.357741
1.0,25,2.358309
0.0,8,2.358517
1.0,27,2.359118
1.0,25,2.359683
1.0,27,2.360451
1.0,34,2.361289
1.0,25,2.362101
1.0,31,2.36285
1.0,23,2.363377
1.0,29,2.36402
1.0,31,2.364705
1.0,25,2.365275
1.0,26,2.365864
1.0,25,2.366428
0.0,25,2.367144
0.0,8,2.367355
0.0,21,2.36784
0.0,14,2.368176
1.0,25,2.368753
1.0,27,2.369405
0.0,22,2.369907
1.0,23,2.370552
1.0,27,2.371877
1.0,26,2.372716
1.0,26,2.373562
0.0,6,2.373746
0.0,17,2.374158
1.0,23,2.374695
0.0,18,2.375121
1.0,33,2.375859
0.0,18,2.376276
1.0,27,2.376888
1.0,25,2.377458
1.0,25,2.378034
0.0,8,2.378245
1.0,27,2.37885
1.0,30,2.379523
1.0,27,2.380135
1.0,23,2.38069
1.0,27,2.381448
1.0,24,2.382029
0.0,11,2.382308
1.0,29,2.38298
1.0,27,2.383644
1.0,23,2.384188
1.0,25,2.38477
1.0,25,2.385572
1.0,33,2.386345
1.0,26,2.386959
0.0,10,2.387217
1.0,25,2.387847
1.0,27,2.388474
1.0,25,2.389062
1.0,27,2.389686
0.0,16,2.390073
1.0,27,2.390708
1.0,23,2.391238
0.0,6,2.391403
0.0,18,2.391818
0.0,12,2.39211
0.0,6,2.392273
1.0,25,2.392846
1.0,29,2.393676
1.0,23,2.394216
1.0,26,2.394808
1.0,25,2.39538
0.0,6,2.395545
1.0,24,2.396099
0.0,12,2.396388
1.0,25,2.396958
0.0,20,2.397429
1.0,24,2.397977
1.0,28,2.398605
1.0,23,2.399135
1.0,24,2.399686
1.0,25,2.40026
1.0,25,2.400871
1.0,23,2.401401
1.0,26,2.40203
1.0,27,2.402715
1.0,23,2.403247
1.0,25,2.404069
1.0,26,2.405014
1.0,27,2.406091
1.0,30,2.406782
1.0,24,2.407337
1.0,23,2.407864
1.0,26,2.408456
1.0,24,2.409039
1.0,27,2.409652
1.0,29,2.410305
1.0,29,2.41095
1.0,25,2.411521
1.0,27,2.412131
1.0,25,2.412697
1.0,26,2.413281
1.0,25,2.413871
1.0,26,2.414459
1.0,25,2.415032
1.0,23,2.415584
1.0,25,2.416149
1.0,23,2.416676
1.0,27,2.417286
1.0,29,2.417937
1.0,27,2.418783
1.0,23,2.419339
1.0,23,2.419876
1.0,24,2.420429
1.0,23,2.420964
1.0,27,2.421716
1.0,27,2.422329
1.0,27,2.423153
1.0,31,2.423846
0.0,14,2.424184
1.0,25,2.424755
0.0,4,2.424878
1.0,24,2.425427
0.0,16,2.425814
1.0,25,2.426383
1.0,34,2.427572
1.0,27,2.428199
1.0,26,2.428802
1.0,28,2.429435
0.0,16,2.429811
1.0,24,2.430366
1.0,29,2.431017
1.0,23,2.43155
1.0,23,2.432081
1.0,23,2.432617
1.0,27,2.433237
0.0,14,2.433582
1.0,26,2.434173
0.0,10,2.434421
1.0,24,2.434971
1.0,23,2.435522
1.0,23,2.436073
1.0,25,2.436648
1.0,23,2.437355
1.0,23,2.438355
1.0,23,2.439368
1.0,23,2.439956
1.0,28,2.440624
0.0,19,2.441089
1.0,25,2.441685
1.0,30,2.442389
0.0,19,2.442852
1.0,23,2.443405
0.0,12,2.44371
1.0,25,2.444304
1.0,23,2.444864
1.0,29,2.445539
1.0,25,2.44613
1.0,27,2.446754
1.0,27,2.447383
1.0,24,2.447976
0.0,14,2.448327
0.0,6,2.448494
1.0,26,2.4491
1.0,28,2.449784
1.0,27,2.450433
1.0,25,2.451004
1.0,25,2.451576
0.0,8,2.452044
1.0,23,2.452599
1.0,29,2.453267
1.0,23,2.453804
1.0,25,2.454376
1.0,28,2.455154
1.0,27,2.455779
1.0,23,2.456315
1.0,29,2.456975
1.0,25,2.457552
1.0,27,2.458167
1.0,23,2.458706
1.0,24,2.45926
1.0,23,2.459792
1.0,25,2.460522
1.0,32,2.461264
1.0,27,2.461887
1.0,23,2.462428
1.0,28,2.463058
1.0,25,2.463872
