# {"t_start": 1662807360.5599208, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,1.548281
1.0,23,1.5488
1.0,27,1.549393
1.0,23,1.549914
1.0,27,1.550512
1.0,28,1.551129
1.0,26,1.551728
1.0,23,1.55224
1.0,27,1.5529
1.0,27,1.553497
1.0,25,1.554277
1.0,29,1.555217
1.0,28,1.55629
1.0,27,1.556946
1.0,23,1.557475
1.0,194,1.561557
1.0,25,1.562142
1.0,25,1.562714
1.0,25,1.563283
0.0,30,1.563956
1.0,28,1.564584
1.0,23,1.565107
1.0,25,1.565674
0.0,19,1.566135
1.0,23,1.566659
1.0,23,1.567187
1.0,23,1.567714
1.0,25,1.568271
1.0,25,1.569043
0.0,4,1.569179
1.0,25,1.569749
1.0,28,1.570367
0.0,11,1.570631
1.0,26,1.571213
1.0,23,1.571727
1.0,25,1.572289
1.0,28,1.572901
1.0,25,1.573464
0.0,15,1.573814
1.0,25,1.574369
1.0,27,1.574967
1.0,25,1.575525
1.0,131,1.578535
1.0,23,1.579071
1.0,28,1.579695
1.0,25,1.580252
1.0,23,1.580774
1.0,25,1.581334
1.0,23,1.581853
1.0,25,1.582409
0.0,19,1.582841
1.0,27,1.583438
1.0,27,1.584036
1.0,30,1.58469
1.0,28,1.585344
1.0,34,1.586117
1.0,29,1.586756
1.0,24,1.587589
1.0,35,1.588684
1.0,25,1.589601
1.0,26,1.590204
0.0,19,1.590642
1.0,27,1.591243
1.0,28,1.59186
1.0,25,1.592421
1.0,23,1.592938
1.0,25,1.593496
1.0,23,1.594017
1.0,23,1.594539
0.0,20,1.594993
1.0,27,1.595596
1.0,29,1.596239
1.0,30,1.596898
1.0,27,1.597499
1.0,25,1.598058
1.0,29,1.598697
1.0,29,1.599336
1.0,23,1.599858
1.0,25,1.600418
1.0,26,1.601002
1.0,26,1.601583
0.0,17,1.602251
0.0,6,1.602429
0.0,17,1.602825
1.0,26,1.603405
0.0,20,1.603857
1.0,25,1.604419
1.0,23,1.604938
1.0,25,1.605493
0.0,17,1.605875
1.0,29,1.606503
1.0,25,1.607057
1.0,28,1.607668
1.0,27,1.608269
1.0,40,1.609138
1.0,25,1.609692
1.0,23,1.610275
1.0,29,1.610905
0.0,4,1.611025
0.0,17,1.611413
0.0,15,1.611755
1.0,28,1.612372
1.0,27,1.612966
1.0,26,1.613538
0.0,21,1.614007
1.0,23,1.614524
1.0,25,1.615083
1.0,23,1.615598
1.0,28,1.616209
1.0,27,1.616813
1.0,25,1.617367
0.0,21,1.617832
1.0,25,1.618379
1.0,23,1.618889
1.0,26,1.619493
1.0,23,1.620008
1.0,25,1.620604
1.0,25,1.621633
0.0,16,1.62216
1.0,31,1.623121
0.0,19,1.623568
1.0,26,1.624146
0.0,20,1.624594
1.0,26,1.62517
1.0,23,1.625691
1.0,27,1.626289
1.0,26,1.626872
1.0,25,1.627427
1.0,23,1.627983
1.0,30,1.628632
1.0,27,1.629229
1.0,23,1.629744
1.0,25,1.6303
1.0,27,1.630893
1.0,27,1.63148
1.0,31,1.632155
1.0,27,1.632748
1.0,29,1.633381
1.0,23,1.633899
1.0,28,1.634533
1.0,23,1.635585
0.0,10,1.635848
0.0,4,1.635972
1.0,29,1.636616
1.0,29,1.63726
0.0,19,1.637695
0.0,14,1.638022
0.0,18,1.638434
1.0,26,1.639009
1.0,25,1.639566
1.0,25,1.640119
1.0,27,1.640717
1.0,30,1.641375
1.0,25,1.641931
1.0,25,1.642484
1.0,25,1.643039
1.0,23,1.643627
1.0,26,1.644203
1.0,25,1.644754
1.0,27,1.645347
0.0,4,1.645467
1.0,23,1.645979
1.0,25,1.646532
1.0,26,1.647109
1.0,23,1.647625
1.0,24,1.648165
1.0,31,1.648849
1.0,29,1.649485
1.0,25,1.650045
1.0,25,1.650604
1.0,24,1.651145
1.0,23,1.651663
1.0,23,1.652182
1.0,64,1.653578
0.0,15,1.654086
1.0,26,1.654991
1.0,25,1.656028
1.0,26,1.656627
1.0,25,1.657188
1.0,24,1.657725
1.0,24,1.65826
1.0,26,1.658854
1.0,25,1.659406
0.0,16,1.659774
1.0,23,1.660436
1.0,23,1.660978
1.0,23,1.661487
1.0,25,1.662041
1.0,26,1.662615
1.0,25,1.663169
1.0,25,1.663729
1.0,24,1.664397
1.0,29,1.665063
1.0,25,1.665633
1.0,23,1.666157
1.0,25,1.666722
1.0,25,1.667363
1.0,26,1.667945
1.0,23,1.668507
1.0,25,1.669283
1.0,30,1.669956
1.0,27,1.670561
1.0,27,1.671159
1.0,27,1.67175
0.0,12,1.672039
1.0,28,1.672656
1.0,23,1.673172
1.0,30,1.673827
1.0,25,1.674395
1.0,23,1.674914
1.0,25,1.675472
1.0,27,1.676066
1.0,27,1.676661
0.0,14,1.677096
0.0,14,1.677422
1.0,25,1.677979
1.0,27,1.678576
1.0,25,1.679131
1.0,25,1.679683
1.0,25,1.680241
1.0,29,1.680876
1.0,27,1.681463
1.0,23,1.681977
0.0,12,1.682299
1.0,29,1.68314
1.0,23,1.683651
0.0,14,1.683974
0.0,14,1.684303
1.0,23,1.684819
1.0,28,1.685469
1.0,28,1.686116
1.0,27,1.686712
1.0,27,1.687603
0.0,16,1.688152
1.0,26,1.688999
1.0,27,1.689606
1.0,29,1.690242
0.0,4,1.690363
1.0,26,1.690939
1.0,29,1.691584
1.0,25,1.692138
0.0,21,1.692606
1.0,23,1.693119
1.0,23,1.693632
1.0,27,1.694233
1.0,23,1.69483
1.0,23,1.695388
1.0,27,1.696004
1.0,23,1.696528
1.0,30,1.697182
1.0,23,1.697701
0.0,17,1.698103
1.0,23,1.698652
0.0,6,1.698821
1.0,29,1.699459
1.0,25,1.700022
0.0,14,1.70035
1.0,29,1.700984
0.0,14,1.70131
0.0,4,1.701429
1.0,25,1.702253
0.0,14,1.702608
1.0,25,1.703172
1.0,23,1.703862
1.0,28,1.704507
1.0,27,1.705114
1.0,25,1.705678
1.0,23,1.706202
1.0,25,1.706759
0.0,8,1.706964
1.0,27,1.707564
1.0,27,1.708174
1.0,23,1.708699
0.0,15,1.709051
1.0,25,1.70961
1.0,24,1.710274
1.0,23,1.71087
0.0,16,1.71125
1.0,23,1.711774
1.0,25,1.712336
1.0,25,1.712889
1.0,27,1.713484
1.0,116,1.71595
1.0,27,1.716562
0.0,21,1.717042
1.0,26,1.717616
1.0,25,1.718214
1.0,23,1.718735
1.0,27,1.719404
1.0,25,1.719966
0.0,114,1.723267
1.0,25,1.72396
1.0,23,1.724561
1.0,27,1.725269
1.0,25,1.725934
1.0,33,1.726727
1.0,27,1.727399
0.0,16,1.727824
1.0,26,1.728472
1.0,25,1.729335
1.0,26,1.730071
1.0,28,1.730812
1.0,23,1.731366
1.0,27,1.732002
1.0,26,1.732804
1.0,26,1.733383
1.0,32,1.734086
1.0,26,1.734666
1.0,26,1.735489
1.0,29,1.73616
1.0,23,1.736685
0.0,6,1.736849
0.0,8,1.737056
1.0,24,1.737594
1.0,27,1.738196
1.0,23,1.738714
1.0,23,1.739236
0.0,16,1.739604
0.0,4,1.739724
1.0,29,1.740376
1.0,24,1.740929
1.0,29,1.741605
1.0,27,1.742214
1.0,28,1.74285
0.0,6,1.743018
1.0,25,1.743591
1.0,27,1.744203
1.0,27,1.744812
1.0,28,1.745449
0.0,7,1.745631
1.0,29,1.74628
1.0,25,1.746853
1.0,28,1.747477
1.0,28,1.74811
1.0,28,1.748744
0.0,19,1.749186
0.0,12,1.749482
1.0,25,1.7501
1.0,31,1.750791
1.0,41,1.751662
1.0,25,1.752223
1.0,23,1.752779
1.0,23,1.753296
0.0,16,1.7537
1.0,31,1.754808
0.0,19,1.755424
1.0,26,1.756575
1.0,28,1.757352
1.0,23,1.757953
0.0,8,1.75816
0.0,9,1.758383
1.0,28,1.759003
0.0,10,1.759249
1.0,29,1.759884
1.0,27,1.760483
1.0,25,1.761043
1.0,29,1.761689
1.0,25,1.762257
1.0,23,1.762798
1.0,28,1.76342
0.0,10,1.763673
0.0,17,1.764065
1.0,27,1.764657
1.0,26,1.765235
1.0,24,1.765776
1.0,26,1.766359
0.0,16,1.766723
1.0,25,1.767315
1.0,25,1.767874
0.0,8,1.768078
1.0,26,1.768942
1.0,29,1.769609
1.0,27,1.770212
1.0,108,1.772492
1.0,25,1.77306
1.0,32,1.773758
1.0,25,1.774311
1.0,25,1.774872
1.0,26,1.775446
1.0,25,1.776005
0.0,20,1.776458
0.0,5,1.776597
1.0,23,1.777159
1.0,26,1.777737
1.0,24,1.77827
1.0,25,1.778829
1.0,28,1.779447
0.0,6,1.779609
1.0,23,1.78013
0.0,11,1.780391
1.0,29,1.781024
1.0,23,1.78154
1.0,26,1.782116
1.0,29,1.782752
0.0,4,1.78287
1.0,27,1.78347
1.0,27,1.784073
0.0,4,1.784193
1.0,23,1.78471
1.0,23,1.785488
1.0,29,1.786345
0.0,14,1.786697
0.0,17,1.787095
1.0,28,1.788161
1.0,23,1.788852
1.0,25,1.789877
1.0,25,1.790463
1.0,29,1.791107
1.0,29,1.791743
0.0,20,1.792191
1.0,26,1.792767
1.0,26,1.793346
1.0,25,1.793904
1.0,23,1.794425
1.0,23,1.794944
1.0,28,1.795559
1.0,27,1.796158
0.0,14,1.796489
0.0,14,1.796815
1.0,24,1.797351
1.0,27,1.797945
1.0,23,1.798464
1.0,33,1.799206
1.0,25,1.799771
1.0,27,1.800387
1.0,23,1.800904
0.0,15,1.801249
1.0,25,1.801804
1.0,27,1.802634
1.0,23,1.803162
0.0,23,1.803673
1.0,23,1.80419
1.0,25,1.80475
1.0,25,1.805308
1.0,24,1.805847
1.0,24,1.806386
1.0,28,1.807
0.0,18,1.807412
1.0,31,1.808087
1.0,30,1.808737
1.0,27,1.809329
1.0,23,1.809846
1.0,25,1.810438
1.0,29,1.811074
1.0,25,1.811626
1.0,31,1.812301
1.0,24,1.812835
1.0,25,1.81339
1.0,26,1.813962
1.0,27,1.814561
1.0,23,1.815075
1.0,24,1.815605
1.0,23,1.816109
1.0,24,1.816639
1.0,27,1.817229
1.0,27,1.817823
0.0,12,1.818105
1.0,29,1.818763
1.0,25,1.819348
1.0,27,1.819936
1.0,28,1.820637
1.0,27,1.821745
1.0,30,1.822688
1.0,25,1.82363
1.0,23,1.824168
1.0,29,1.824804
1.0,23,1.82532
1.0,27,1.82591
1.0,23,1.826416
1.0,23,1.827068
0.0,23,1.827582
1.0,23,1.828095
1.0,25,1.828653
0.0,4,1.828768
1.0,25,1.829314
1.0,26,1.829879
1.0,25,1.830429
1.0,23,1.830944
1.0,27,1.831538
1.0,27,1.832132
0.0,16,1.832498
1.0,23,1.833016
1.0,27,1.83364
1.0,25,1.834186
1.0,30,1.83484
1.0,32,1.835781
1.0,30,1.836459
0.0,22,1.836958
1.0,24,1.837501
1.0,25,1.83806
0.0,8,1.838261
1.0,29,1.838901
1.0,27,1.839496
1.0,32,1.840198
1.0,25,1.84076
1.0,24,1.841299
0.0,8,1.841501
1.0,25,1.842061
1.0,31,1.842738
1.0,29,1.843379
1.0,23,1.844005
1.0,25,1.844567
1.0,23,1.84509
0.0,17,1.845488
1.0,23,1.846006
1.0,24,1.846549
1.0,27,1.847151
0.0,8,1.847356
1.0,25,1.847918
1.0,25,1.848485
1.0,23,1.849008
1.0,33,1.849724
0.0,14,1.850054
1.0,26,1.850632
1.0,27,1.851226
1.0,25,1.851779
1.0,25,1.852357
1.0,26,1.85295
0.0,8,1.853153
1.0,29,1.854031
1.0,29,1.855247
1.0,24,1.855931
1.0,31,1.85662
1.0,25,1.857184
1.0,25,1.857751
1.0,29,1.858391
0.0,25,1.858938
1.0,26,1.859515
0.0,6,1.859678
1.0,23,1.8602
1.0,25,1.86076
1.0,25,1.861431
1.0,30,1.862131
1.0,23,1.862663
1.0,25,1.863231
1.0,26,1.863847
1.0,24,1.86439
1.0,25,1.865133
1.0,27,1.865759
1.0,28,1.866386
0.0,4,1.866508
1.0,23,1.86703
1.0,26,1.867611
1.0,30,1.868274
1.0,23,1.869079
1.0,26,1.869726
0.0,6,1.869895
1.0,25,1.870763
0.0,22,1.871445
0.0,4,1.87158
0.0,23,1.872095
1.0,24,1.872678
1.0,25,1.873291
1.0,28,1.873959
1.0,27,1.874772
1.0,25,1.875334
1.0,23,1.875853
0.0,6,1.876016
0.0,12,1.876305
1.0,23,1.876847
1.0,30,1.877528
1.0,23,1.878053
0.0,12,1.878342
0.0,16,1.878719
1.0,30,1.879376
1.0,26,1.879956
0.0,10,1.880196
1.0,23,1.880745
1.0,26,1.881342
1.0,23,1.881871
1.0,33,1.882604
1.0,25,1.883178
1.0,27,1.883793
1.0,23,1.884353
1.0,23,1.884918
1.0,23,1.885642
1.0,24,1.886218
1.0,31,1.886963
1.0,27,1.88784
1.0,29,1.889004
1.0,24,1.889575
1.0,25,1.890148
0.0,25,1.890715
1.0,27,1.891331
0.0,4,1.891456
1.0,25,1.892025
1.0,25,1.892594
1.0,28,1.893223
1.0,27,1.893827
1.0,28,1.894463
1.0,23,1.894998
0.0,21,1.895481
1.0,26,1.896063
1.0,25,1.896632
0.0,18,1.897051
1.0,25,1.897617
1.0,27,1.898212
1.0,25,1.898775
1.0,27,1.899382
1.0,24,1.900067
1.0,25,1.90065
1.0,27,1.901243
1.0,29,1.902015
0.0,10,1.902375
1.0,26,1.902956
1.0,28,1.903581
1.0,24,1.904124
1.0,23,1.904646
1.0,23,1.90516
1.0,26,1.905734
1.0,27,1.906334
1.0,25,1.906897
1.0,31,1.907573
0.0,16,1.907946
1.0,23,1.908468
1.0,26,1.909048
1.0,25,1.909615
1.0,27,1.910295
0.0,8,1.910516
1.0,23,1.911043
1.0,25,1.911605
0.0,14,1.911932
1.0,25,1.9125
0.0,7,1.912682
1.0,23,1.9132
0.0,8,1.913407
1.0,24,1.913943
0.0,17,1.914333
1.0,25,1.914897
1.0,25,1.915458
1.0,23,1.915981
0.0,12,1.91627
1.0,31,1.91695
0.0,14,1.917279
1.0,23,1.9178
1.0,27,1.918429
1.0,25,1.91905
1.0,28,1.919666
1.0,29,1.920381
1.0,25,1.921302
1.0,30,1.922218
1.0,27,1.922838
1.0,27,1.923438
1.0,23,1.923988
1.0,25,1.924546
1.0,23,1.92506
1.0,28,1.925669
0.0,19,1.926098
0.0,14,1.926424
1.0,26,1.926989
1.0,23,1.927509
1.0,24,1.928043
1.0,28,1.928652
1.0,23,1.929163
1.0,23,1.929677
0.0,18,1.930086
1.0,25,1.930631
1.0,23,1.931139
1.0,24,1.93167
1.0,27,1.932252
1.0,23,1.932764
1.0,25,1.933316
1.0,23,1.933824
1.0,25,1.934404
1.0,28,1.935099
1.0,28,1.936054
0.0,17,1.936513
1.0,25,1.937083
0.0,14,1.93744
0.0,19,1.937876
1.0,27,1.938479
1.0,23,1.939012
0.0,6,1.939177
1.0,25,1.939746
1.0,24,1.940282
0.0,6,1.940444
1.0,25,1.94101
0.0,8,1.941227
1.0,29,1.941879
1.0,25,1.942456
1.0,27,1.943063
1.0,28,1.943778
1.0,23,1.944473
1.0,25,1.945057
1.0,25,1.945692
0.0,12,1.945991
0.0,4,1.946112
1.0,25,1.946668
0.0,14,1.947
1.0,23,1.947517
1.0,24,1.948091
1.0,27,1.948694
1.0,27,1.949292
0.0,18,1.949693
0.0,28,1.95031
0.0,19,1.950739
1.0,25,1.951335
1.0,25,1.951894
0.0,18,1.952335
0.0,4,1.952452
1.0,23,1.952964
1.0,30,1.953617
0.0,16,1.954085
1.0,27,1.95516
1.0,24,1.955806
1.0,25,1.956412
1.0,25,1.957036
1.0,23,1.957635
1.0,25,1.958286
1.0,25,1.95891
1.0,32,1.959681
1.0,23,1.96028
1.0,27,1.960967
1.0,23,1.961545
1.0,27,1.962273
0.0,4,1.962422
1.0,23,1.963462
0.0,21,1.963963
1.0,30,1.964642
1.0,27,1.965588
1.0,27,1.966209
1.0,31,1.966888
0.0,22,1.967379
1.0,25,1.967937
1.0,27,1.968694
1.0,28,1.969486
1.0,24,1.970039
1.0,24,1.9706
1.0,25,1.97117
1.0,25,1.971744
0.0,8,1.971951
1.0,31,1.972654
1.0,26,1.973248
1.0,25,1.973814
1.0,29,1.97449
1.0,27,1.975102
0.0,4,1.975224
1.0,35,1.975999
1.0,31,1.976694
1.0,25,1.977267
1.0,25,1.977839
1.0,25,1.978477
1.0,25,1.979046
1.0,27,1.979657
1.0,30,1.980332
1.0,31,1.981051
0.0,16,1.981423
1.0,25,1.981978
0.0,19,1.982412
0.0,16,1.982776
1.0,27,1.98337
1.0,28,1.983991
1.0,25,1.984552
1.0,25,1.985113
1.0,23,1.985648
1.0,24,1.986462
1.0,27,1.987086
1.0,25,1.987922
1.0,25,1.988679
1.0,26,1.989631
0.0,8,1.989898
0.0,6,1.990128
1.0,32,1.990887
1.0,27,1.991488
1.0,25,1.992051
1.0,23,1.992577
1.0,27,1.993185
1.0,25,1.993743
0.0,16,1.994113
1.0,26,1.994693
1.0,25,1.995259
1.0,25,1.995823
1.0,25,1.996395
0.0,8,1.996601
1.0,29,1.997249
1.0,29,1.997895
0.0,16,1.998266
1.0,26,1.998848
1.0,25,1.999408
1.0,23,1.999928
0.0,14,2.000325
0.0,19,2.001017
1.0,27,2.001631
1.0,25,2.002419
1.0,25,2.002992
0.0,19,2.003427
1.0,25,2.003985
0.0,14,2.004314
1.0,27,2.004911
1.0,28,2.005524
1.0,31,2.006199
1.0,27,2.006791
1.0,25,2.00734
1.0,37,2.008131
1.0,23,2.00865
1.0,24,2.009188
0.0,6,2.00935
1.0,29,2.00998
1.0,25,2.01062
0.0,17,2.011007
1.0,25,2.011558
1.0,23,2.012074
1.0,27,2.012665
1.0,30,2.013329
1.0,30,2.013979
1.0,25,2.014538
0.0,14,2.014865
1.0,24,2.01547
0.0,19,2.015905
1.0,23,2.016419
0.0,21,2.016891
0.0,19,2.017323
1.0,25,2.017873
1.0,26,2.01848
1.0,23,2.019013
1.0,23,2.019545
1.0,23,2.02006
1.0,29,2.02089
1.0,25,2.021705
1.0,25,2.022621
1.0,23,2.0232
1.0,25,2.023761
1.0,31,2.024439
1.0,25,2.024995
1.0,25,2.02555
1.0,26,2.02612
0.0,15,2.02646
1.0,23,2.026978
1.0,25,2.027534
1.0,25,2.028082
1.0,27,2.028671
1.0,23,2.029182
1.0,27,2.029768
1.0,23,2.030282
0.0,12,2.030566
1.0,29,2.031204
1.0,23,2.031723
1.0,27,2.032311
1.0,27,2.032908
1.0,23,2.033424
1.0,27,2.034011
1.0,27,2.034609
0.0,6,2.03477
0.0,17,2.035174
0.0,19,2.035787
0.0,6,2.035965
1.0,23,2.036487
0.0,4,2.036609
1.0,23,2.037126
1.0,27,2.037718
1.0,24,2.038251
1.0,26,2.038822
1.0,29,2.039451
1.0,23,2.039966
1.0,29,2.040598
1.0,25,2.041149
1.0,23,2.041659
1.0,27,2.042256
0.0,6,2.042414
1.0,25,2.042964
1.0,23,2.043475
1.0,28,2.044117
1.0,24,2.044644
1.0,24,2.045173
1.0,27,2.045765
1.0,25,2.046322
1.0,29,2.046949
1.0,25,2.0475
0.0,12,2.047783
1.0,27,2.048372
1.0,29,2.049003
1.0,23,2.049518
0.0,14,2.049848
0.0,4,2.049965
0.0,18,2.050366
1.0,30,2.051023
1.0,27,2.051669
1.0,26,2.052244
0.0,13,2.052579
0.0,17,2.052971
1.0,26,2.053544
1.0,23,2.054372
1.0,25,2.055163
1.0,28,2.056196
1.0,31,2.056906
1.0,26,2.057488
0.0,10,2.057732
0.0,17,2.058113
1.0,25,2.058668
0.0,18,2.059076
1.0,26,2.059648
1.0,27,2.060275
1.0,23,2.060789
0.0,12,2.061073
1.0,27,2.061666
1.0,25,2.062213
1.0,24,2.062743
1.0,27,2.063331
0.0,8,2.063535
1.0,25,2.064117
1.0,24,2.064644
0.0,8,2.064844
0.0,8,2.065043
1.0,26,2.065609
1.0,25,2.066188
1.0,31,2.066853
1.0,27,2.067494
1.0,23,2.068006
0.0,6,2.068164
1.0,23,2.068893
1.0,26,2.069495
1.0,30,2.07016
1.0,28,2.070801
1.0,26,2.07138
0.0,21,2.071853
1.0,40,2.072705
1.0,28,2.073322
0.0,8,2.073524
0.0,6,2.073686
1.0,23,2.074204
1.0,23,2.074721
1.0,30,2.075376
1.0,23,2.075897
1.0,27,2.076486
1.0,25,2.077067
0.0,10,2.077308
0.0,16,2.077672
1.0,24,2.078198
1.0,25,2.078761
1.0,23,2.079275
1.0,23,2.079783
0.0,18,2.080186
1.0,25,2.08074
0.0,21,2.08121
1.0,25,2.081767
1.0,26,2.082345
0.0,19,2.082776
1.0,27,2.08337
1.0,27,2.083966
1.0,24,2.084503
1.0,25,2.085059
1.0,26,2.085638
1.0,23,2.086191
1.0,38,2.087042
1.0,28,2.088292
1.0,23,2.0893
1.0,25,2.089912
1.0,28,2.090534
1.0,28,2.091148
0.0,10,2.091392
1.0,24,2.091926
1.0,25,2.092482
1.0,23,2.092998
1.0,29,2.093635
1.0,31,2.094312
1.0,29,2.094944
1.0,27,2.095533
1.0,29,2.096163
0.0,4,2.096283
0.0,16,2.09665
1.0,25,2.097246
1.0,25,2.097803
1.0,27,2.098394
0.0,4,2.098514
1.0,24,2.099047
1.0,25,2.099631
0.0,6,2.09979
1.0,23,2.1003
1.0,25,2.100852
1.0,25,2.101395
0.0,6,2.101556
0.0,4,2.101673
0.0,12,2.102198
1.0,25,2.102807
1.0,23,2.103335
0.0,18,2.10375
1.0,25,2.104309
0.0,23,2.104817
1.0,24,2.105358
1.0,27,2.105963
0.0,19,2.106391
1.0,25,2.106953
1.0,25,2.107512
1.0,30,2.108175
1.0,28,2.108794
1.0,23,2.109311
1.0,25,2.109875
1.0,26,2.110527
1.0,23,2.111051
1.0,26,2.111628
1.0,27,2.112241
1.0,25,2.112804
1.0,25,2.113363
1.0,23,2.11388
1.0,23,2.114399
1.0,23,2.114924
1.0,27,2.115527
1.0,24,2.116068
1.0,25,2.116628
1.0,25,2.117193
0.0,21,2.117669
0.0,14,2.118
1.0,23,2.11852
1.0,23,2.119076
1.0,25,2.119631
0.0,6,2.119795
1.0,23,2.120317
1.0,25,2.121353
1.0,31,2.122253
0.0,27,2.123124
1.0,29,2.123785
1.0,26,2.124361
1.0,23,2.12488
1.0,25,2.125439
1.0,27,2.126041
1.0,27,2.126642
1.0,25,2.127202
1.0,23,2.127731
1.0,23,2.128254
1.0,23,2.128778
1.0,25,2.12934
1.0,24,2.129883
1.0,23,2.130406
0.0,7,2.130587
1.0,25,2.131155
1.0,25,2.131711
1.0,25,2.132271
1.0,26,2.132851
1.0,29,2.133494
1.0,25,2.134052
1.0,29,2.134689
0.0,8,2.134892
0.0,17,2.135524
1.0,24,2.136084
1.0,25,2.136654
1.0,27,2.137681
1.0,23,2.13835
0.0,24,2.138884
1.0,23,2.139402
1.0,27,2.140007
1.0,29,2.140672
0.0,4,2.140796
1.0,23,2.141331
1.0,29,2.14199
1.0,23,2.142519
0.0,19,2.142959
0.0,25,2.143569
1.0,23,2.144101
0.0,10,2.144351
1.0,25,2.144928
0.0,6,2.145094
1.0,25,2.145678
1.0,25,2.146253
0.0,6,2.146422
1.0,27,2.147038
1.0,24,2.147593
0.0,4,2.147717
1.0,26,2.14831
0.0,12,2.148605
1.0,30,2.14928
0.0,6,2.149446
1.0,23,2.149981
1.0,25,2.150566
1.0,33,2.151284
1.0,25,2.151885
1.0,26,2.152496
1.0,23,2.153016
1.0,23,2.153538
1.0,24,2.15437
0.0,18,2.154992
1.0,29,2.156057
1.0,26,2.156657
1.0,25,2.157213
1.0,23,2.157735
0.0,10,2.157979
0.0,14,2.15831
0.0,8,2.158511
1.0,27,2.159117
1.0,23,2.159635
1.0,26,2.160206
1.0,28,2.160816
1.0,25,2.16137
0.0,23,2.161871
0.0,8,2.162068
1.0,23,2.16258
1.0,23,2.163087
1.0,23,2.1636
1.0,26,2.164179
1.0,24,2.16471
1.0,25,2.165264
1.0,25,2.165816
1.0,23,2.166336
1.0,25,2.166884
1.0,27,2.167474
1.0,26,2.16805
1.0,25,2.168869
1.0,30,2.169554
1.0,23,2.170082
1.0,23,2.170597
0.0,13,2.170907
1.0,23,2.171462
1.0,25,2.172092
1.0,25,2.172658
1.0,27,2.173267
0.0,8,2.173502
0.0,10,2.173744
1.0,31,2.174422
1.0,25,2.174981
1.0,31,2.175706
1.0,23,2.176248
1.0,25,2.176945
0.0,14,2.177338
1.0,25,2.177897
1.0,25,2.178458
1.0,26,2.179044
1.0,25,2.179602
1.0,23,2.180123
1.0,28,2.180731
1.0,25,2.181455
1.0,23,2.181996
1.0,25,2.182563
1.0,28,2.183184
1.0,26,2.183757
1.0,26,2.184338
1.0,27,2.184933
1.0,25,2.185488
1.0,23,2.186068
0.0,17,2.186451
1.0,26,2.187023
1.0,25,2.187897
1.0,25,2.188505
0.0,12,2.188794
1.0,25,2.189392
1.0,25,2.189947
1.0,23,2.190559
1.0,24,2.191554
1.0,28,2.192371
1.0,27,2.193068
0.0,21,2.193597
1.0,23,2.194188
1.0,25,2.194837
1.0,29,2.195589
0.0,14,2.195989
1.0,25,2.196655
1.0,27,2.197278
1.0,31,2.198047
0.0,14,2.198591
1.0,23,2.19911
1.0,26,2.199687
0.0,4,2.199807
1.0,29,2.200461
1.0,27,2.201076
0.0,16,2.201453
1.0,23,2.202204
1.0,23,2.20276
1.0,25,2.203338
1.0,25,2.203935
0.0,12,2.204232
1.0,31,2.204928
1.0,25,2.205499
1.0,30,2.206171
0.0,12,2.206464
0.0,33,2.20722
0.0,12,2.207512
1.0,28,2.208146
1.0,29,2.208798
1.0,25,2.209362
1.0,23,2.209888
0.0,23,2.210431
1.0,25,2.210979
1.0,23,2.211494
1.0,30,2.21215
0.0,6,2.212311
1.0,24,2.212845
0.0,4,2.212963
1.0,25,2.213518
1.0,23,2.214037
0.0,20,2.214483
0.0,12,2.214768
1.0,24,2.215298
1.0,32,2.215997
1.0,28,2.216611
1.0,27,2.217202
1.0,27,2.217798
1.0,23,2.218321
1.0,25,2.21888
0.0,18,2.219327
0.0,12,2.219616
1.0,25,2.220171
0.0,18,2.220777
1.0,31,2.221826
0.0,4,2.222038
1.0,23,2.222892
0.0,24,2.223496
1.0,25,2.224192
1.0,27,2.224786
0.0,16,2.225151
1.0,25,2.225705
1.0,25,2.226263
1.0,25,2.226818
1.0,27,2.227408
1.0,29,2.228027
1.0,29,2.228658
1.0,23,2.229168
1.0,25,2.229715
1.0,29,2.23035
1.0,25,2.230901
1.0,25,2.231452
0.0,18,2.231857
1.0,23,2.232376
1.0,26,2.232945
0.0,8,2.233144
1.0,24,2.233675
1.0,31,2.23437
1.0,23,2.234923
1.0,25,2.235764
1.0,25,2.236342
0.0,14,2.236674
0.0,8,2.23688
1.0,27,2.237476
0.0,8,2.237678
1.0,26,2.238244
0.0,17,2.238629
1.0,27,2.239218
1.0,23,2.239728
1.0,27,2.240319
1.0,23,2.240833
0.0,20,2.241276
0.0,14,2.241606
1.0,29,2.242508
0.0,14,2.24283
1.0,25,2.243381
1.0,23,2.243939
1.0,27,2.244569
1.0,25,2.245123
1.0,23,2.24564
1.0,25,2.246189
0.0,19,2.246618
0.0,8,2.246819
1.0,27,2.247417
1.0,25,2.247968
1.0,28,2.248579
1.0,23,2.249098
1.0,25,2.249655
1.0,28,2.250268
1.0,27,2.250857
0.0,21,2.251331
1.0,23,2.251852
1.0,25,2.252444
1.0,26,2.253022
1.0,27,2.253618
0.0,9,2.253919
1.0,23,2.254941
1.0,26,2.255734
1.0,25,2.256656
1.0,23,2.257225
1.0,25,2.25779
1.0,28,2.258411
1.0,25,2.258974
0.0,19,2.259412
1.0,27,2.260006
0.0,14,2.260336
0.0,21,2.260814
1.0,23,2.261338
1.0,25,2.261899
1.0,30,2.262553
0.0,19,2.262991
1.0,28,2.263605
1.0,24,2.264141
