# {"t_start": 1662807383.319042, "env_id": "Office-single-v1"} 
r,l,t
1.0,32,1.513745
1.0,40,1.514616
0.0,18,1.515031
1.0,31,1.515726
0.0,23,1.516245
1.0,40,1.517303
1.0,32,1.518011
0.0,30,1.51867
1.0,30,1.519336
1.0,34,1.520082
1.0,30,1.520752
0.0,28,1.521371
0.0,17,1.521757
1.0,35,1.522522
1.0,32,1.523311
0.0,31,1.523987
1.0,38,1.52481
1.0,33,1.525544
1.0,34,1.526332
0.0,16,1.526704
1.0,51,1.528369
1.0,30,1.529362
1.0,32,1.53075
0.0,26,1.531354
1.0,34,1.53211
1.0,34,1.532865
0.0,28,1.533483
1.0,32,1.534266
1.0,34,1.535016
1.0,34,1.535767
1.0,36,1.536552
1.0,36,1.537332
1.0,32,1.538041
0.0,19,1.538474
1.0,30,1.539147
1.0,34,1.539924
1.0,35,1.540684
1.0,38,1.541501
1.0,34,1.542522
1.0,36,1.543334
1.0,37,1.544143
1.0,36,1.545038
1.0,32,1.545815
0.0,14,1.546145
1.0,36,1.546932
1.0,34,1.54768
1.0,30,1.548347
1.0,34,1.549091
1.0,34,1.549834
0.0,8,1.55004
1.0,31,1.550826
1.0,30,1.551482
0.0,15,1.551825
1.0,31,1.552505
1.0,34,1.553256
0.0,7,1.553437
1.0,39,1.554275
0.0,17,1.554663
1.0,35,1.555423
1.0,37,1.556224
0.0,6,1.556387
1.0,33,1.557107
1.0,33,1.557829
1.0,31,1.558513
1.0,35,1.559377
1.0,30,1.560043
0.0,29,1.560713
1.0,34,1.562373
1.0,39,1.563541
1.0,35,1.564595
1.0,30,1.565265
1.0,32,1.565969
0.0,6,1.566133
0.0,20,1.566578
1.0,34,1.567367
0.0,4,1.567496
1.0,35,1.568289
1.0,30,1.568952
1.0,41,1.569837
1.0,30,1.570511
1.0,34,1.571267
1.0,32,1.571972
1.0,32,1.572681
1.0,36,1.573471
1.0,31,1.57419
1.0,36,1.57497
1.0,31,1.575861
0.0,29,1.576523
1.0,35,1.577305
1.0,32,1.578021
0.0,12,1.578439
0.0,6,1.578616
1.0,34,1.579363
1.0,36,1.580153
1.0,33,1.580882
1.0,32,1.58159
1.0,31,1.58227
0.0,21,1.582741
1.0,37,1.583546
1.0,34,1.584385
1.0,32,1.585088
1.0,32,1.585798
1.0,32,1.586508
1.0,32,1.587214
0.0,4,1.587332
1.0,30,1.587996
1.0,35,1.588759
1.0,33,1.589485
1.0,80,1.591193
0.0,16,1.591568
1.0,32,1.592311
1.0,32,1.593057
1.0,37,1.593951
1.0,34,1.595389
0.0,19,1.59599
1.0,30,1.596678
1.0,30,1.597358
0.0,16,1.597736
1.0,35,1.598508
1.0,32,1.599206
1.0,32,1.599906
0.0,13,1.600212
1.0,36,1.601005
0.0,29,1.601715
0.0,6,1.601931
1.0,32,1.602662
1.0,30,1.603367
1.0,34,1.604125
0.0,12,1.604416
1.0,30,1.605265
1.0,37,1.606108
1.0,32,1.606837
0.0,4,1.606962
1.0,31,1.607661
0.0,19,1.608102
1.0,36,1.609129
1.0,36,1.609997
1.0,30,1.610842
1.0,30,1.611715
1.0,30,1.612425
1.0,55,1.613659
1.0,30,1.614717
1.0,35,1.615542
1.0,32,1.616288
0.0,25,1.616866
1.0,30,1.617559
1.0,35,1.618348
1.0,32,1.619089
1.0,30,1.619783
1.0,32,1.62051
1.0,36,1.62132
1.0,36,1.622333
1.0,33,1.623099
1.0,34,1.62388
0.0,6,1.62405
0.0,17,1.624453
1.0,30,1.625172
1.0,35,1.626153
0.0,30,1.626857
0.0,19,1.627348
1.0,36,1.62873
0.0,4,1.628886
1.0,34,1.629665
1.0,30,1.630355
0.0,23,1.630888
0.0,4,1.63101
1.0,30,1.631691
1.0,31,1.632397
0.0,25,1.632975
1.0,34,1.633734
1.0,33,1.634477
1.0,34,1.635283
0.0,25,1.635848
1.0,32,1.636567
1.0,30,1.637254
1.0,34,1.638018
0.0,20,1.638476
1.0,30,1.639153
1.0,40,1.640032
1.0,35,1.640805
0.0,29,1.641465
1.0,34,1.642505
0.0,28,1.643181
1.0,30,1.643863
1.0,30,1.644536
1.0,41,1.645537
0.0,6,1.645705
1.0,33,1.646428
1.0,31,1.647115
1.0,31,1.647807
1.0,40,1.648677
1.0,30,1.649344
1.0,31,1.650037
1.0,35,1.650842
1.0,35,1.651616
1.0,32,1.652328
0.0,8,1.652533
1.0,32,1.653244
0.0,14,1.65357
1.0,34,1.654318
1.0,32,1.655037
1.0,33,1.655766
1.0,30,1.656432
1.0,34,1.657181
1.0,30,1.657847
1.0,33,1.658574
1.0,36,1.659397
1.0,36,1.660186
1.0,34,1.661242
1.0,30,1.662551
1.0,30,1.66349
1.0,32,1.664209
0.0,31,1.664896
1.0,34,1.665657
0.0,14,1.665993
1.0,30,1.666667
1.0,30,1.667344
1.0,30,1.668019
0.0,12,1.668309
1.0,37,1.669121
1.0,34,1.669876
0.0,23,1.670393
0.0,21,1.670875
1.0,31,1.671566
0.0,21,1.672048
1.0,36,1.672853
1.0,34,1.673608
1.0,36,1.674405
0.0,26,1.674991
1.0,36,1.676027
1.0,38,1.676872
1.0,34,1.677638
1.0,46,1.678783
1.0,30,1.679461
1.0,30,1.680134
0.0,30,1.68081
1.0,39,1.681672
1.0,36,1.68246
1.0,31,1.683153
1.0,34,1.683956
1.0,36,1.684755
1.0,34,1.685508
1.0,32,1.686211
0.0,25,1.686773
1.0,32,1.687485
1.0,38,1.688316
1.0,32,1.689027
1.0,42,1.689938
1.0,43,1.690864
1.0,73,1.692503
0.0,14,1.692877
1.0,32,1.693587
0.0,10,1.69391
1.0,40,1.695765
0.0,19,1.696271
1.0,35,1.697054
1.0,36,1.697917
1.0,34,1.698681
0.0,6,1.698855
1.0,34,1.699637
1.0,36,1.700435
1.0,34,1.701183
0.0,30,1.701933
1.0,31,1.702644
0.0,25,1.703211
0.0,31,1.703893
1.0,32,1.704791
1.0,31,1.705502
1.0,33,1.706238
0.0,14,1.706571
1.0,35,1.707519
1.0,36,1.708333
1.0,30,1.709175
1.0,32,1.70995
1.0,36,1.710758
1.0,54,1.712448
0.0,10,1.712736
0.0,16,1.713118
1.0,36,1.713964
0.0,30,1.714767
1.0,31,1.715566
1.0,32,1.71637
1.0,33,1.717397
1.0,33,1.718228
1.0,37,1.719237
1.0,35,1.72041
1.0,30,1.721111
1.0,31,1.722058
1.0,35,1.722865
0.0,20,1.723337
1.0,36,1.72415
1.0,32,1.724875
1.0,31,1.725811
1.0,32,1.726613
1.0,30,1.727357
0.0,32,1.728404
1.0,32,1.729444
1.0,32,1.730382
0.0,8,1.730607
1.0,33,1.73137
1.0,37,1.732208
1.0,37,1.733035
1.0,32,1.733775
0.0,6,1.733942
1.0,34,1.734717
1.0,37,1.735552
1.0,30,1.736241
1.0,31,1.736948
1.0,33,1.737695
1.0,34,1.738459
1.0,33,1.739198
1.0,31,1.740052
1.0,40,1.740967
1.0,34,1.741718
1.0,34,1.742675
1.0,34,1.743447
1.0,32,1.74416
1.0,33,1.744973
1.0,33,1.745806
1.0,35,1.74658
1.0,33,1.74731
1.0,32,1.748019
0.0,29,1.74867
0.0,12,1.748964
1.0,36,1.749767
1.0,35,1.750625
1.0,31,1.751322
1.0,32,1.752033
1.0,32,1.752751
1.0,30,1.753417
1.0,36,1.75421
1.0,36,1.755002
0.0,33,1.755737
1.0,35,1.756504
0.0,25,1.757072
0.0,12,1.75736
1.0,30,1.75804
1.0,36,1.758837
1.0,34,1.75963
0.0,8,1.759836
0.0,8,1.76004
1.0,36,1.76089
1.0,33,1.762151
1.0,34,1.763337
1.0,34,1.764114
1.0,33,1.764848
1.0,38,1.76568
1.0,30,1.766374
1.0,34,1.767126
1.0,37,1.767931
0.0,14,1.768264
1.0,35,1.769059
1.0,34,1.769799
1.0,32,1.770505
1.0,31,1.77119
1.0,30,1.771859
1.0,33,1.772585
1.0,36,1.773404
1.0,32,1.774106
1.0,34,1.774851
1.0,32,1.775796
1.0,35,1.77659
1.0,36,1.777371
0.0,16,1.777744
1.0,31,1.778581
0.0,19,1.779014
0.0,28,1.779639
1.0,32,1.780348
1.0,30,1.781019
0.0,8,1.781225
1.0,99,1.783342
1.0,32,1.784139
0.0,12,1.784434
1.0,32,1.785146
1.0,36,1.78594
0.0,18,1.786355
1.0,33,1.787086
1.0,35,1.787855
1.0,32,1.788568
1.0,38,1.789399
0.0,23,1.789919
1.0,35,1.790687
1.0,32,1.791391
0.0,19,1.791823
1.0,31,1.792587
0.0,27,1.793223
1.0,30,1.7939
1.0,33,1.795243
1.0,33,1.796475
1.0,34,1.797548
1.0,33,1.798299
1.0,33,1.799043
0.0,12,1.799336
1.0,40,1.80021
0.0,29,1.800848
1.0,30,1.801595
1.0,31,1.802283
0.0,16,1.802658
0.0,12,1.80295
1.0,34,1.803699
0.0,17,1.8041
0.0,20,1.804556
0.0,4,1.804681
1.0,33,1.805417
0.0,20,1.805989
1.0,34,1.806974
1.0,34,1.807722
1.0,34,1.808471
0.0,15,1.808913
1.0,32,1.809751
1.0,34,1.810509
1.0,35,1.811315
1.0,34,1.812134
1.0,36,1.812949
1.0,34,1.813724
1.0,34,1.814495
1.0,33,1.815248
1.0,33,1.816001
0.0,18,1.816425
0.0,21,1.816918
1.0,35,1.817754
1.0,30,1.818446
1.0,32,1.819183
0.0,23,1.819713
0.0,6,1.819882
1.0,30,1.820574
1.0,33,1.821351
0.0,31,1.822039
1.0,33,1.822776
1.0,39,1.823626
1.0,34,1.824379
1.0,34,1.825127
0.0,8,1.825332
1.0,34,1.826157
1.0,34,1.826909
1.0,32,1.827935
1.0,34,1.829498
0.0,4,1.829735
1.0,31,1.830472
1.0,34,1.83124
0.0,6,1.831407
1.0,34,1.832155
0.0,26,1.832729
0.0,20,1.833178
1.0,33,1.833907
1.0,30,1.834576
1.0,32,1.83529
1.0,32,1.836004
0.0,12,1.836295
1.0,30,1.836975
1.0,34,1.837901
1.0,31,1.838607
0.0,4,1.83873
0.0,8,1.838933
1.0,31,1.839648
1.0,34,1.840419
1.0,30,1.841099
1.0,32,1.841817
1.0,36,1.842999
1.0,35,1.843793
1.0,34,1.84456
1.0,33,1.845403
1.0,33,1.846132
0.0,6,1.846296
1.0,32,1.847006
1.0,35,1.847782
0.0,18,1.848199
0.0,25,1.848756
1.0,33,1.84948
1.0,36,1.850267
1.0,32,1.851049
1.0,32,1.851757
1.0,32,1.852466
1.0,32,1.853167
1.0,33,1.853888
0.0,32,1.854591
1.0,30,1.855259
1.0,35,1.856021
1.0,33,1.856747
1.0,37,1.857545
1.0,41,1.858438
0.0,20,1.858889
1.0,32,1.85963
1.0,37,1.860437
0.0,31,1.861543
0.0,15,1.86207
1.0,33,1.863271
0.0,16,1.863667
1.0,32,1.864389
0.0,17,1.864788
1.0,30,1.865466
1.0,32,1.866186
0.0,12,1.866477
0.0,17,1.866868
0.0,10,1.867112
0.0,27,1.867716
1.0,32,1.868448
0.0,28,1.869083
1.0,36,1.869884
1.0,34,1.870648
1.0,31,1.871406
1.0,32,1.872128
1.0,36,1.872945
1.0,30,1.873619
1.0,40,1.87449
1.0,33,1.875227
1.0,32,1.876188
0.0,25,1.876774
1.0,30,1.877451
1.0,36,1.878299
0.0,19,1.878786
1.0,33,1.879523
0.0,27,1.880127
1.0,34,1.880873
1.0,32,1.881595
1.0,33,1.882323
1.0,37,1.883133
1.0,34,1.883958
1.0,30,1.88463
1.0,40,1.885499
1.0,34,1.886255
0.0,19,1.886689
1.0,34,1.887447
1.0,34,1.888205
1.0,34,1.888959
1.0,34,1.889712
1.0,31,1.89041
1.0,34,1.891164
1.0,32,1.891878
1.0,30,1.892552
1.0,30,1.893262
1.0,37,1.894138
1.0,33,1.895429
1.0,32,1.896533
1.0,30,1.89722
1.0,30,1.897898
0.0,12,1.898189
1.0,34,1.898947
1.0,35,1.899714
1.0,35,1.900487
0.0,13,1.900798
1.0,32,1.90151
1.0,30,1.902183
1.0,32,1.903065
1.0,37,1.903912
1.0,34,1.904774
0.0,13,1.905085
0.0,29,1.905729
1.0,35,1.906498
1.0,35,1.907264
1.0,35,1.908027
0.0,31,1.908706
0.0,14,1.90926
1.0,33,1.910008
0.0,14,1.910343
1.0,35,1.911107
1.0,36,1.912037
0.0,16,1.912406
1.0,30,1.91308
1.0,38,1.913915
0.0,31,1.914597
1.0,34,1.915345
0.0,23,1.915851
0.0,22,1.916352
1.0,32,1.917056
1.0,36,1.917909
1.0,59,1.919173
1.0,31,1.919866
0.0,12,1.920157
0.0,6,1.920319
1.0,31,1.920992
1.0,41,1.921871
1.0,30,1.922532
0.0,31,1.923238
1.0,32,1.923936
0.0,19,1.924364
1.0,35,1.925113
1.0,31,1.925794
1.0,36,1.926609
1.0,31,1.927484
1.0,31,1.928963
0.0,33,1.929864
1.0,32,1.930593
1.0,34,1.931352
0.0,17,1.931746
0.0,23,1.932257
1.0,34,1.933005
0.0,6,1.933169
1.0,30,1.933837
1.0,32,1.93454
0.0,18,1.934984
1.0,36,1.935779
1.0,31,1.936465
1.0,32,1.937241
0.0,15,1.937667
1.0,32,1.938422
1.0,34,1.939171
0.0,28,1.939788
1.0,34,1.940532
0.0,17,1.940935
1.0,30,1.941621
1.0,31,1.942583
1.0,32,1.943326
1.0,31,1.944016
1.0,36,1.944841
1.0,38,1.945916
0.0,8,1.946136
1.0,34,1.947062
1.0,36,1.947877
1.0,36,1.94868
0.0,25,1.949251
1.0,32,1.949968
1.0,34,1.950928
1.0,35,1.951718
1.0,34,1.952469
1.0,34,1.953217
1.0,33,1.953946
1.0,32,1.954652
0.0,4,1.954773
1.0,35,1.955543
1.0,39,1.956386
1.0,34,1.957157
1.0,34,1.957907
1.0,34,1.95866
1.0,33,1.959457
1.0,32,1.96016
1.0,36,1.960962
1.0,30,1.962364
1.0,31,1.96356
0.0,44,1.964642
0.0,9,1.964934
0.0,12,1.965271
0.0,12,1.965614
0.0,20,1.966153
0.0,10,1.96645
1.0,30,1.967193
1.0,32,1.967989
0.0,32,1.968777
1.0,34,1.969598
0.0,12,1.969947
1.0,33,1.970823
0.0,19,1.971297
0.0,30,1.97197
1.0,35,1.972997
1.0,35,1.973757
0.0,18,1.974173
1.0,34,1.974923
0.0,4,1.975044
1.0,30,1.975965
1.0,33,1.976719
0.0,31,1.977404
1.0,35,1.978172
1.0,32,1.979008
1.0,34,1.979749
1.0,34,1.980494
1.0,34,1.981272
0.0,29,1.981954
1.0,37,1.982778
1.0,34,1.983538
1.0,30,1.984362
1.0,31,1.985089
0.0,6,1.985261
0.0,19,1.985716
0.0,28,1.986352
1.0,38,1.987196
1.0,31,1.987902
1.0,32,1.988636
0.0,27,1.989258
1.0,30,1.989937
1.0,32,1.990681
1.0,32,1.991404
0.0,12,1.991691
1.0,37,1.992571
1.0,32,1.993316
0.0,16,1.993687
1.0,33,1.995012
1.0,38,1.996179
1.0,35,1.997198
1.0,31,1.998024
0.0,28,1.998651
1.0,35,1.999413
1.0,30,2.000078
0.0,4,2.000199
0.0,4,2.000318
1.0,30,2.000989
0.0,6,2.001153
1.0,36,2.001978
1.0,34,2.002727
1.0,32,2.003433
1.0,30,2.004098
0.0,8,2.004303
1.0,36,2.005085
1.0,35,2.005841
0.0,13,2.006146
0.0,30,2.00679
0.0,12,2.007076
1.0,34,2.007839
0.0,10,2.008081
1.0,30,2.008947
1.0,33,2.009774
0.0,4,2.009899
1.0,32,2.010611
1.0,31,2.011301
1.0,36,2.012232
1.0,32,2.012953
1.0,34,2.013698
1.0,37,2.014634
1.0,30,2.015307
1.0,35,2.016075
1.0,34,2.016822
0.0,23,2.017453
1.0,37,2.018257
0.0,6,2.018422
0.0,28,2.019046
1.0,30,2.019788
1.0,32,2.020495
1.0,31,2.021188
0.0,8,2.021395
1.0,36,2.022179
0.0,14,2.022506
1.0,33,2.023222
1.0,35,2.023994
1.0,33,2.024716
0.0,23,2.025226
1.0,30,2.02589
1.0,32,2.026641
1.0,35,2.027406
1.0,30,2.028761
0.0,12,2.029166
1.0,33,2.0303
0.0,8,2.030553
1.0,32,2.031293
0.0,8,2.031508
1.0,33,2.032259
0.0,14,2.032601
0.0,14,2.03294
0.0,8,2.033148
1.0,30,2.033827
1.0,32,2.03456
1.0,32,2.035286
1.0,35,2.036074
0.0,22,2.036577
0.0,26,2.037171
1.0,34,2.037941
1.0,37,2.038772
1.0,36,2.039577
1.0,34,2.040371
1.0,33,2.041114
0.0,14,2.041444
1.0,37,2.042451
0.0,21,2.042943
1.0,33,2.043673
1.0,37,2.044488
1.0,34,2.045423
1.0,38,2.046238
1.0,30,2.046899
0.0,19,2.047332
1.0,34,2.048067
0.0,17,2.048456
1.0,33,2.049177
1.0,30,2.049841
0.0,13,2.050146
0.0,4,2.050262
1.0,32,2.051257
1.0,34,2.052
1.0,32,2.052705
1.0,35,2.053463
1.0,32,2.054175
1.0,33,2.054901
1.0,41,2.055785
1.0,36,2.056574
1.0,31,2.057265
0.0,9,2.057492
0.0,14,2.057823
1.0,37,2.058632
1.0,32,2.059421
1.0,36,2.060222
1.0,37,2.061287
1.0,30,2.062586
1.0,32,2.063768
1.0,34,2.064544
1.0,32,2.065264
0.0,34,2.066015
0.0,8,2.066226
1.0,33,2.066969
1.0,35,2.067812
0.0,8,2.068023
1.0,33,2.068767
1.0,34,2.069524
0.0,12,2.069817
1.0,32,2.07053
1.0,31,2.071224
1.0,30,2.071902
0.0,8,2.07211
1.0,33,2.072848
1.0,32,2.073565
0.0,15,2.073951
1.0,42,2.074873
1.0,30,2.075796
0.0,6,2.075978
1.0,32,2.076696
1.0,32,2.077412
0.0,15,2.077758
0.0,18,2.078176
1.0,31,2.079046
1.0,30,2.079714
1.0,30,2.080388
1.0,33,2.081127
1.0,32,2.081837
0.0,4,2.081958
0.0,9,2.082178
1.0,31,2.082868
1.0,30,2.083538
1.0,33,2.084369
1.0,34,2.08513
1.0,34,2.085889
0.0,14,2.086223
1.0,33,2.086952
1.0,32,2.087666
1.0,34,2.08842
0.0,32,2.089131
1.0,30,2.089803
0.0,12,2.090095
1.0,31,2.090781
0.0,8,2.090985
0.0,24,2.091526
1.0,30,2.092214
1.0,33,2.092988
1.0,32,2.093705
1.0,31,2.095026
0.0,20,2.095996
0.0,24,2.096621
1.0,30,2.097299
0.0,28,2.09793
0.0,12,2.098221
1.0,39,2.099061
0.0,6,2.099226
1.0,33,2.099954
0.0,31,2.100631
0.0,27,2.101236
1.0,34,2.102053
0.0,23,2.102581
0.0,23,2.103096
0.0,4,2.103219
1.0,30,2.103886
1.0,37,2.10487
0.0,30,2.105552
0.0,31,2.106237
1.0,32,2.10696
1.0,32,2.107669
1.0,33,2.108395
0.0,16,2.108787
1.0,32,2.10972
1.0,31,2.110465
0.0,32,2.111643
1.0,30,2.112359
1.0,34,2.11313
0.0,4,2.113256
1.0,32,2.11417
1.0,31,2.114967
0.0,21,2.115465
0.0,12,2.115766
1.0,31,2.116471
1.0,34,2.117286
1.0,33,2.118037
1.0,34,2.118812
1.0,35,2.1196
0.0,19,2.120044
0.0,4,2.120166
0.0,8,2.120376
1.0,30,2.12106
0.0,21,2.121547
1.0,32,2.122275
1.0,32,2.123005
1.0,32,2.123929
1.0,30,2.124667
0.0,33,2.125417
1.0,33,2.126348
1.0,30,2.127058
0.0,18,2.127816
0.0,16,2.128592
1.0,33,2.129473
1.0,31,2.130195
1.0,30,2.130885
0.0,26,2.131478
1.0,38,2.132321
1.0,32,2.133053
1.0,34,2.133823
0.0,28,2.13446
1.0,34,2.135227
1.0,32,2.135952
1.0,30,2.13663
1.0,33,2.137375
0.0,17,2.137775
1.0,32,2.138489
1.0,34,2.139263
1.0,30,2.139944
1.0,30,2.14063
0.0,16,2.141025
1.0,35,2.141788
0.0,12,2.142071
1.0,30,2.142955
1.0,33,2.143872
1.0,43,2.14495
1.0,30,2.145621
1.0,33,2.146354
1.0,34,2.147114
1.0,36,2.147913
1.0,33,2.148647
1.0,30,2.14932
1.0,32,2.150058
1.0,35,2.151115
1.0,32,2.152235
1.0,30,2.152952
1.0,32,2.153675
1.0,34,2.154431
0.0,14,2.154763
1.0,31,2.155462
0.0,21,2.155941
0.0,6,2.156106
1.0,32,2.156833
1.0,30,2.157508
1.0,30,2.158185
0.0,26,2.158777
0.0,29,2.159485
1.0,34,2.160242
1.0,36,2.161535
1.0,34,2.162654
1.0,35,2.163486
0.0,6,2.163654
0.0,16,2.164029
1.0,32,2.164733
1.0,33,2.165457
1.0,30,2.166128
0.0,33,2.166842
1.0,32,2.167553
1.0,30,2.168448
1.0,36,2.169292
1.0,34,2.170047
1.0,30,2.170729
0.0,16,2.171127
1.0,40,2.172022
1.0,30,2.172713
0.0,17,2.173123
0.0,14,2.173466
1.0,30,2.174154
0.0,17,2.174555
1.0,36,2.175369
1.0,32,2.176269
1.0,35,2.177073
0.0,10,2.177479
1.0,32,2.178299
1.0,33,2.17907
0.0,25,2.179651
1.0,34,2.180453
0.0,12,2.18075
0.0,31,2.18144
1.0,33,2.182187
1.0,32,2.182923
1.0,33,2.183727
1.0,31,2.184484
0.0,12,2.184778
1.0,30,2.185444
1.0,32,2.18616
1.0,33,2.186889
1.0,32,2.187801
0.0,18,2.188234
1.0,34,2.188987
0.0,4,2.18911
1.0,34,2.189863
0.0,8,2.190072
1.0,30,2.190742
1.0,33,2.191468
0.0,29,2.192144
1.0,33,2.192915
1.0,30,2.193585
1.0,31,2.194607
1.0,34,2.195691
1.0,30,2.196469
0.0,14,2.196809
0.0,6,2.196975
1.0,36,2.197893
1.0,36,2.198821
1.0,32,2.199596
1.0,34,2.200447
1.0,31,2.201243
1.0,36,2.202127
0.0,19,2.20266
1.0,34,2.203525
0.0,12,2.203838
0.0,16,2.204208
0.0,21,2.20473
1.0,33,2.205675
0.0,16,2.206047
1.0,32,2.206762
1.0,33,2.207493
1.0,35,2.208261
0.0,24,2.208842
1.0,36,2.209782
1.0,38,2.210626
1.0,32,2.211364
0.0,17,2.211813
1.0,32,2.212544
1.0,30,2.213229
1.0,31,2.213955
0.0,6,2.214123
1.0,34,2.21489
0.0,14,2.21523
1.0,36,2.21604
0.0,28,2.216684
1.0,34,2.217456
1.0,30,2.218141
1.0,34,2.218906
1.0,32,2.219633
1.0,32,2.22036
0.0,4,2.220482
1.0,30,2.221178
1.0,31,2.221858
0.0,21,2.222331
1.0,30,2.223001
1.0,33,2.223722
1.0,30,2.22439
0.0,21,2.224861
0.0,30,2.225517
1.0,34,2.226296
1.0,31,2.226989
1.0,34,2.228161
0.0,12,2.228601
1.0,30,2.229936
1.0,34,2.230955
1.0,34,2.231722
0.0,19,2.232157
1.0,34,2.232917
0.0,15,2.23327
0.0,29,2.233919
1.0,34,2.234675
1.0,32,2.23538
1.0,32,2.236098
1.0,31,2.236797
1.0,30,2.237476
1.0,36,2.238275
1.0,34,2.239035
1.0,34,2.239783
0.0,17,2.240164
1.0,30,2.240861
1.0,35,2.241629
1.0,35,2.242686
0.0,8,2.242904
1.0,34,2.243657
1.0,36,2.244451
1.0,32,2.245307
1.0,38,2.24614
1.0,33,2.246945
1.0,30,2.247616
1.0,42,2.248522
0.0,27,2.249113
1.0,36,2.249897
0.0,4,2.250017
0.0,25,2.250673
1.0,30,2.251518
1.0,33,2.252245
0.0,13,2.252551
1.0,31,2.253236
0.0,12,2.253527
0.0,31,2.254204
1.0,39,2.255044
1.0,40,2.255912
0.0,12,2.256197
1.0,32,2.256937
1.0,32,2.257639
1.0,33,2.258356
1.0,31,2.259084
0.0,19,2.259549
0.0,4,2.259667
1.0,33,2.260396
1.0,35,2.261729
1.0,33,2.262703
1.0,40,2.263841
0.0,28,2.264481
1.0,30,2.265152
0.0,14,2.265485
1.0,30,2.266146
1.0,32,2.266851
1.0,32,2.267565
1.0,37,2.268368
0.0,20,2.268824
0.0,14,2.269153
1.0,42,2.270061
1.0,30,2.270732
1.0,40,2.271633
0.0,25,2.272194
1.0,30,2.272892
1.0,30,2.273565
1.0,33,2.274295
1.0,31,2.27498
0.0,24,2.275933
1.0,32,2.276663
1.0,30,2.277341
1.0,33,2.278066
1.0,32,2.278921
1.0,36,2.279723
0.0,17,2.280121
1.0,31,2.280808
0.0,20,2.281267
1.0,31,2.281961
1.0,38,2.282796
1.0,31,2.283487
1.0,32,2.284267
0.0,27,2.284871
0.0,31,2.285559
1.0,34,2.286309
0.0,11,2.286571
0.0,26,2.287143
1.0,31,2.287831
1.0,32,2.28854
1.0,32,2.28925
1.0,30,2.289914
1.0,31,2.290611
0.0,8,2.290818
0.0,28,2.291442
0.0,18,2.291854
0.0,7,2.292041
0.0,8,2.292247
0.0,24,2.292822
1.0,33,2.29355
0.0,28,2.294283
1.0,37,2.296056
0.0,8,2.296474
0.0,16,2.297152
1.0,31,2.297901
1.0,35,2.29868
1.0,30,2.299353
1.0,32,2.300067
0.0,29,2.300715
1.0,33,2.301453
1.0,32,2.302196
1.0,32,2.302907
0.0,4,2.303027
1.0,36,2.303813
1.0,35,2.304717
0.0,18,2.305151
0.0,28,2.305793
1.0,32,2.306513
1.0,32,2.307252
0.0,12,2.307542
1.0,33,2.30827
1.0,32,2.309277
1.0,32,2.310011
0.0,23,2.310539
0.0,4,2.310718
0.0,8,2.311084
0.0,14,2.311418
1.0,31,2.312111
1.0,32,2.312831
1.0,36,2.313627
0.0,26,2.314219
1.0,34,2.315002
1.0,32,2.315708
1.0,33,2.316442
1.0,31,2.317199
0.0,4,2.31732
1.0,35,2.318089
0.0,27,2.3187
1.0,39,2.319546
1.0,34,2.320298
0.0,17,2.320694
1.0,36,2.321478
0.0,27,2.322084
0.0,26,2.322672
1.0,34,2.32342
1.0,37,2.324222
1.0,33,2.324951
1.0,30,2.325659
0.0,28,2.326317
1.0,30,2.326988
1.0,34,2.328209
1.0,30,2.329658
1.0,32,2.330487
0.0,20,2.330943
1.0,30,2.331617
1.0,35,2.33238
1.0,34,2.333129
1.0,30,2.333795
0.0,14,2.334128
1.0,30,2.33479
0.0,22,2.335283
0.0,21,2.335751
1.0,31,2.336437
1.0,30,2.337103
0.0,25,2.337663
0.0,10,2.337905
0.0,8,2.338108
1.0,31,2.338792
1.0,32,2.339501
0.0,12,2.339818
1.0,30,2.340484
0.0,16,2.34085
1.0,32,2.341555
1.0,34,2.342513
1.0,33,2.343267
0.0,4,2.343391
1.0,34,2.34415
1.0,30,2.344821
1.0,39,2.345814
0.0,25,2.346375
0.0,6,2.346539
1.0,33,2.347275
1.0,37,2.348086
0.0,14,2.34843
1.0,38,2.349267
1.0,32,2.349989
1.0,30,2.350885
0.0,14,2.35131
0.0,28,2.351941
1.0,34,2.352698
1.0,39,2.353555
1.0,33,2.354283
1.0,34,2.355036
0.0,17,2.355435
1.0,30,2.356104
1.0,33,2.35683
0.0,30,2.357495
1.0,34,2.358242
1.0,30,2.358916
1.0,32,2.359698
1.0,32,2.360411
1.0,32,2.361535
0.0,17,2.362248
0.0,16,2.362966
1.0,32,2.363785
1.0,31,2.364473
1.0,32,2.365173
1.0,30,2.36583
1.0,33,2.366552
1.0,32,2.367256
1.0,32,2.367955
0.0,31,2.368638
0.0,23,2.369142
1.0,43,2.370059
0.0,8,2.370262
0.0,14,2.370588
0.0,12,2.370874
0.0,19,2.371307
1.0,30,2.371966
1.0,38,2.372807
1.0,31,2.373526
1.0,37,2.374326
1.0,32,2.37503
0.0,8,2.375233
1.0,34,2.376234
0.0,20,2.376701
1.0,37,2.377505
0.0,14,2.377839
1.0,37,2.37878
1.0,32,2.379487
1.0,30,2.380153
1.0,34,2.380897
1.0,33,2.381619
0.0,14,2.381947
0.0,31,2.382624
1.0,33,2.383345
0.0,6,2.383647
